视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
221.701,普通弹幕,中,白,1598882999,0,2ae1b3b3,37612853268054019,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
221.701,普通弹幕,中,白,1598882993,0,2ae1b3b3,37612850413830149,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
44.58,底部弹幕,中,红,1598882896,0,19fca819,37612799429443589,全世界最安全的地方，没错
17.38,底部弹幕,中,红,1598882860,0,19fca819,37612780285067271,危  小混混  危
624.126,普通弹幕,中,白,1598880879,0,43d807af,37611741991403523,当麻快出来
596.636,普通弹幕,中,白,1598880071,0,7ff1d8d7,37611318245588995,什么词
576.617,普通弹幕,中,白,1598879978,0,43595d52,37611269671354375,初春是呆唯声优
1078.196,普通弹幕,中,白,1598879928,0,da5a37df,37611243359961093,战斗开始
116.883,普通弹幕,中,白,1598879714,0,43595d52,37611131324858375,呆唯！
64.15,普通弹幕,中,白,1598879486,0,604b15e5,37611011412328453,JAVA
173.117,普通弹幕,中,白,1598879415,0,17bc0c81,37610974450548739,哔哩哔哩
515.564,底部弹幕,中,黄,1598878990,0,e880c16b,37610751707840517,啊——————
467.953,普通弹幕,中,白,1598878519,0,e0cd235f,37610504858370051,下次一定
1325.457,普通弹幕,中,白,1598877910,0,7eb5cfce,37610185355165699,小孩爽到不想说话了
320.105,底部弹幕,中,红,1598877863,0,e72a0d3b,37610160860430339,jl基洛夫飞艇
46.187,普通弹幕,中,白,1598877734,0,5d14c187,37610093250871303,民风淳朴的学园都市
1052.655,普通弹幕,中,白,1598877442,0,b4ffcd0e,37609939962691589,……
208.285,普通弹幕,中,蓝,1598877100,0,6e4a4fd6,37609760885309443,bilibili- ( ゜- ゜)つロ 乾杯~
260.55,普通弹幕,中,白,1598876766,0,b3bf7588,37609585393532935,哔哩哔哩
174.798,底部弹幕,中,红,1598876344,0,2359ad23,37609364075839557,哔哩哔哩( ゜- ゜)つロ乾杯
1124.553,底部弹幕,中,蓝,1598875213,0,1ba469f0,37608771177938947,原来这就是绅士
174.942,普通弹幕,中,白,1598874798,0,122cdc42,37608553721626627,哔哩哔哩( ゜- ゜)つロ乾杯
155.416,底部弹幕,中,红,1598874324,0,baa2b87a,37608305187618823,哔哩哔哩(゜-゜)つロ 干杯~
1076.624,普通弹幕,中,白,1598873548,0,6bd1aca1,37607898420871175,洛圣都市民表示很赞
58.962,普通弹幕,中,白,1598873230,0,f4ee147,37607731830456325,炮姐赛高
1090.569,普通弹幕,中,红,1598872948,0,7554e7c7,37607583547129859,劫匪 危
984.657,普通弹幕,中,红,1598872843,0,7554e7c7,37607528756936711,老傲娇了
83.183,普通弹幕,中,白,1598872801,0,71ccf84,37607506594234371,万磁王
1140.593,普通弹幕,中,白,1598872118,0,25c30fd3,37607148730974211,寸劲开瓢
133.863,普通弹幕,中,白,1598872094,0,7554e7c7,37607136183189507,偶内撒麻
42.617,普通弹幕,中,白,1598870374,0,24098543,37606234204405763,“安全”
806.233,普通弹幕,中,白,1598870044,0,8ecb57b7,37606061265911813,一方大爷啥时候出来
346.198,普通弹幕,中,白,1598869572,0,8ecb57b7,37605813711273987,刚从一方大爷那里回来
168.617,底部弹幕,中,棕,1598868833,0,5685f243,37605426506760197,bilibili- ( ゜- ゜)つロ 乾杯~
1276.893,普通弹幕,中,白,1598868717,0,53617746,37605365695643719,小混混的人生错觉
1293.118,底部弹幕,中,红,1598866672,0,9ba024a1,37604293371494405,好可爱啊
1293.265,普通弹幕,中,白,1598866636,0,9ba024a1,37604274417434627,好可爱
1390.381,普通弹幕,中,白,1598866584,0,6f5c87f7,37604247197450247,上一个无敌的已经失去记忆了
1315.888,普通弹幕,中,白,1598866229,0,7c1cf87,37604061300654083,安全裤好评
1322.037,普通弹幕,中,白,1598866142,0,40ecd38a,37604015291236357,硬币的力量
1284.473,普通弹幕,中,红,1598865994,0,e0d40755,37603938010660871,bilibili
467.092,普通弹幕,中,白,1598865945,0,a9e0d9da,37603912414396421,天堂
1236.92,普通弹幕,中,红,1598865920,0,e0d40755,37603898884620291,轿车 危
1197.589,普通弹幕,中,白,1598865853,0,e0d40755,37603864092344325,波风水门私塾弟子
1173.703,普通弹幕,中,白,1598865789,0,e0d40755,37603830617604103,人人都是发火能力者
1117.534,普通弹幕,中,白,1598865721,0,e0d40755,37603794677137411,蝎哈哈哈哈哈
1089.23,普通弹幕,中,白,1598865683,0,e0d40755,37603774824448007,动作指导：永带妹
930.127,普通弹幕,中,白,1598865510,0,e0d40755,37603683954851847,gagu
175.764,底部弹幕,中,红,1598865484,0,eb2692a5,37603670355345413,bilibili- ( ゜- ゜)つロ 乾杯~
765.545,普通弹幕,中,白,1598865350,0,e0d40755,37603600409559045,电脑配件
706.951,普通弹幕,中,白,1598865283,0,e0d40755,37603565200474115,jo
604.271,普通弹幕,中,白,1598865178,0,e0d40755,37603510208954371,打灯啊
173.585,普通弹幕,中,白,1598865128,0,9ba024a1,37603483632795655,哔哩哔哩乾杯
470.14,普通弹幕,中,白,1598864987,0,e0d40755,37603409814618119,摄影师吃恐龙
1314.089,底部弹幕,中,黄,1598864960,0,69a74b77,37603395612704773,辛红辣椒的太草了
375.965,普通弹幕,中,白,1598864867,0,e0d40755,37603347268632579,中忍
213.042,普通弹幕,中,白,1598864811,0,9f3bc8de,37603317731819527,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
1312.675,普通弹幕,中,绿,1598864805,0,859f4773,37603314279383043,天下无敌（笑）
670.017,底部弹幕,中,红,1598864719,0,f0b7ba63,37603269169119239,泪爷唯一一次拿错剧本
1088.157,普通弹幕,中,绿,1598864580,0,859f4773,37603196578824197,一般市民御坂美琴
951.337,底部弹幕,中,黄,1598864553,0,69a74b77,37603182379008007,御坂境泽
101.582,普通弹幕,中,白,1598864488,0,e0d40755,37603148169740291,贝蒂的声线，爱了
829.134,普通弹幕,中,绿,1598864400,0,859f4773,37603102214324231,相亲的感觉
275.337,普通弹幕,中,白,1598864299,0,60c1b74e,37603049373958151,绝技，脚踢贩卖机
469.865,底部弹幕,中,黄,1598863951,0,69a74b77,37602866507022341,「the  world」
273.446,普通弹幕,中,绿,1598863843,0,859f4773,37602810112507909,一般市民
84.766,普通弹幕,中,白,1598863654,0,859f4773,37602711228121091,的确是最安全的地方，
205.54,普通弹幕,中,白,1598863227,0,b6b49f02,37602487167352837,哔哩哔哩 - (゜- ゜)つロ 乾杯~
186.899,普通弹幕,中,白,1598863207,0,b6b49f02,37602476960514051,bilibili- ( ゜- ゜)つロ 乾杯~
473.683,普通弹幕,中,白,1598862600,0,21800b17,37602158254751751,当痲现在正在被咬
675.527,普通弹幕,中,白,1598861001,0,d2d16765,37601319890452485,女主哪位啊？
597.495,普通弹幕,中,白,1598860923,0,d2d16765,37601279109758981,没有？
418.924,普通弹幕,中,白,1598860744,0,d2d16765,37601185415823367,为什么穿裤子
389.912,普通弹幕,中,白,1598860715,0,d2d16765,37601170259181575,黑子还是有一点点的
277.399,底部弹幕,中,白,1598860587,0,849bc341,37601103293972485,金坷垃
1139.58,普通弹幕,中,白,1598860501,0,4bd0f42e,37601057753268229,这是蝎！
909.74,普通弹幕,中,白,1598860244,0,4bd0f42e,37600923356233731,呱太
906.22,普通弹幕,中,白,1598860238,0,4bd0f42e,37600919912710149,呱太
617.176,普通弹幕,中,白,1598860041,0,be605c21,37600816740696071,就很棒
53.76,普通弹幕,中,白,1598859644,0,7554e7c7,37600608780812293,最安全的都市
1246.828,普通弹幕,中,白,1598858881,0,701df2a9,37600208593354755,一路走好
980.71,普通弹幕,中,白,1598858454,0,64713e51,37599984512663555,日升开头
171.573,普通弹幕,中,白,1598858163,0,96032bb7,37599832021401605,哔哩哔哩( ゜- ゜)つロ乾杯
956.498,普通弹幕,中,白,1598857532,0,5ee00931,37599501388087299,右下角是丢书包的佳茄？
181.24,普通弹幕,中,白,1598857525,0,3f686ed5,37599497629466627,哔哩哔哩( ゜- ゜)つロ乾杯～
170.958,普通弹幕,中,白,1598857515,0,3f686ed5,37599492237688835,bilibili- ( ゜- ゜)つロ 乾杯~
278.662,底部弹幕,中,白,1598857425,0,243f0f03,37599445357428743,白的
632.011,普通弹幕,中,白,1598857128,0,5ee00931,37599289788596227,恒温死神。。
96.511,底部弹幕,中,粉,1598856832,0,eefabf6,37599134147411971,爱情开始的地方
648.457,底部弹幕,中,黄,1598856733,0,76ec4714,37599082503995463,so no chi dou sa da mei   jo       jo
333.465,底部弹幕,中,黄,1598856352,0,76ec4714,37598882681061383,常磐庄吾
57.786,普通弹幕,中,白,1598856325,0,48cbdd6c,37598868626472967,魔法
355.78,普通弹幕,中,白,1598855491,0,4ab35d99,37598431309463559,熟悉的BGM
200.599,普通弹幕,中,白,1598854782,0,778fd6c9,37598059418353671,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~ 
860.902,普通弹幕,中,红,1598854649,0,3344dbb7,37597990075498499,棒棒响，至少是个好头
549.174,普通弹幕,中,红,1598854377,0,3344dbb7,37597847144628229,LV6 狙击之镜
343.686,普通弹幕,中,白,1598854332,0,dcda4d9b,37597823465684995,没有男主吗
487.474,普通弹幕,中,红,1598854293,0,3344dbb7,37597803045715975,补光的可以拉去毙了
450.954,普通弹幕,中,红,1598854241,0,3344dbb7,37597776180674563,人工降雨
349.054,普通弹幕,中,红,1598854134,0,3344dbb7,37597720069799943,好家伙，透视？
101.679,普通弹幕,中,红,1598853933,0,3344dbb7,37597614609793029,黑子
15.379,普通弹幕,中,红,1598853837,0,3344dbb7,37597564099887111,御————————坂————————美—————————琴！
998.003,普通弹幕,中,红,1598853616,0,fdb1893f,37597448344961029,此时一只炮姐失去了梦想
194.109,普通弹幕,中,红,1598853610,0,6a8844c8,37597445123735555,哔哩哔哩-(゜-゜)つロ乾杯~
483.057,普通弹幕,中,白,1598852989,0,5038ae19,37597119664095239,awsl
223.949,普通弹幕,中,白,1598852819,0,e900946a,37597030230523907,哔哩哔哩-(゜-゜)つロ乾杯~
111.785,普通弹幕,中,红,1598852753,0,fdb1893f,37596995941564423,Re0贝蒂的声优
17.829,普通弹幕,中,红,1598852651,0,fdb1893f,37596942182645763,危 小混混 危
22.647,普通弹幕,中,红,1598852283,0,c601109d,37596749149765637,大爷也说过这句话
25.513,普通弹幕,中,红,1598852256,0,c601109d,37596735353126915,大爷也说过这句话
223.226,底部弹幕,中,黄,1598852189,0,5c294892,37596700343795719,哔哩哔哩 (゜-゜)つロ 干杯~
212.502,底部弹幕,中,红,1598852179,0,5c294892,37596694698262533,哔哩哔哩 (゜-゜)つロ 干杯~
198.176,底部弹幕,中,红,1598852164,0,5c294892,37596687204089859,( ゜- ゜)つロ bilibili- 乾杯~
189.847,底部弹幕,中,黄,1598852156,0,5c294892,37596682826285061,( ゜- ゜)つロ bilibili- 乾杯~
1347.836,普通弹幕,中,白,1598851659,0,1595e121,37596422416105475,又是卡西拉
285.491,普通弹幕,中,白,1598851577,0,c7d913c6,37596379100479493, 万恶之源
914.073,普通弹幕,中,白,1598851130,0,5b9fc4de,37596144886349829,魔禁找炮姐 超炮找教主
494.002,普通弹幕,中,白,1598850302,0,4ab4e3d1,37595710710349831,长盘装五
342.133,普通弹幕,中,白,1598849566,0,e68a6b2d,37595324779855877,为什么全是女的？
118.394,普通弹幕,中,白,1598849090,0,5d15a752,37595075447357445,贝蒂的声优诶
210.789,普通弹幕,中,白,1598848709,0,94b59dc,37594875799535623,哔哩哔哩( ゜ -゜)つロ 乾杯~
1001.366,普通弹幕,中,绿,1598848696,0,881b25e5,37594868709064707,此时一只炮姐失去了梦想
947.229,普通弹幕,中,白,1598848385,0,fda26443,37594705721032709,老傲娇了
558.099,普通弹幕,中,白,1598848206,0,51eb1d1a,37594611690504199,泪爷永远滴神
685.097,普通弹幕,中,白,1598848123,0,fda26443,37594568299905027,泪爷翻车
478.91,普通弹幕,中,白,1598848102,0,51eb1d1a,37594557460774919,黑子散发更可爱
400.265,普通弹幕,中,白,1598847836,0,fda26443,37594417758470147,可爱的光子
1002.232,普通弹幕,中,白,1598847594,0,bf5c962a,37594291069517827,一只美琴失去了梦想
574.726,普通弹幕,中,白,1598847218,0,8bd619a8,37594093730136069,泪爷，永远滴神
926.34,普通弹幕,中,绿,1598847063,0,935bf6af,37594012663152643,孤寡孤寡孤寡孤寡孤寡孤寡孤寡孤寡孤寡孤寡孤寡
578.858,普通弹幕,中,白,1598846562,0,7cc0e298,37593750052536327,日本习俗
1112.225,普通弹幕,中,白,1598845712,0,932e1bca,37593304473796615,有点小中二
656.465,普通弹幕,中,白,1598845711,0,17a17d08,37593303991451655,有男主的，活在op
456.467,普通弹幕,中,白,1598845377,0,2cd71b7a,37593128836792323,暗示投币
232.977,普通弹幕,中,青,1598845336,0,a2f1bac6,37593107020120071,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
213.809,普通弹幕,中,淡蓝,1598845317,0,a2f1bac6,37593096967421955,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
207.879,普通弹幕,中,深蓝,1598845311,0,a2f1bac6,37593093831655429,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
195.206,普通弹幕,中,橙,1598845298,0,a2f1bac6,37593087187353605,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
189.462,普通弹幕,中,红,1598845292,0,a2f1bac6,37593084196814851,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
182.329,普通弹幕,中,白,1598845285,0,a2f1bac6,37593080459689987,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
10.811,普通弹幕,中,白,1598844484,0,250745db,37592660420067333,宝藏怪
32.3,普通弹幕,中,白,1598844311,0,13f3bdd2,37592569854033923,爷春回
1244.422,普通弹幕,中,红,1598843266,0,aff184fb,37592021936898051,危危危危危危危危
178.386,普通弹幕,中,白,1598842840,0,a4ddc61d,37591798406709253,哔哩哔哩-(゜-゜)つロ乾杯~
925.933,普通弹幕,中,白,1598842773,0,38ee27bb,37591763254771717,呱呱
1197.305,普通弹幕,中,白,1598842616,0,7b30e503,37591681179582471,他肯定吃了燃烧果实。
1121.965,普通弹幕,中,白,1598842527,0,7b30e503,37591634377965571,珍贵物种杀马特。
883.464,普通弹幕,中,白,1598842245,0,7b30e503,37591486696521735,为什么没有男主？
176.555,普通弹幕,中,白,1598842218,0,3b633845,37591472187899911,哔哩哔哩干杯
211.203,普通弹幕,中,红,1598841388,0,6e58d1f7,37591037325606919,哔哩哔哩 - (゜- ゜)つロ 乾杯~
584.913,普通弹幕,中,白,1598840125,0,7a99da86,37590374979993607,泪爷美如画
158.472,底部弹幕,中,红,1598839974,0,1257d34e,37590296091426819,哔哩哔哩（゜-゜)つロ 乾杯～～
1182.327,普通弹幕,中,白,1598838982,0,d5997c63,37589776004022275,魔王真眼
1256.257,普通弹幕,中,白,1598837004,0,959c078d,37588738656698373,劫匪快跑
1414.62,普通弹幕,中,白,1598836896,0,10ac08df,37588681951281159,啊呼-
1115.889,普通弹幕,中,白,1598836863,0,959c078d,37588665065013253,劫匪  危
276.583,普通弹幕,中,白,1598836636,0,dc86f813,37588545753841671,朕的狙击手呢？
959.265,普通弹幕,中,绿,1598836614,0,c6264658,37588534440755207,呱呱呱呱呱呱呱呱呱呱
1253.907,普通弹幕,中,白,1598835476,0,589f08cd,37587937405698053,危危危危
209.644,普通弹幕,中,白,1598833313,0,e0280bd6,37586803715211269,哔哩哔哩 (゜-゜)つロ 干杯~
1241.919,普通弹幕,中,红,1598831581,0,c9752238,37585895532003333,劫匪快……来不及了，算了，兄弟下辈子注意点
1039.935,普通弹幕,中,红,1598831336,0,c9752238,37585767040548867,那里面掺了亿点点电脑配件
731.348,普通弹幕,中,红,1598830996,0,2f6484f3,37585588951449607,贝蒂
1002.04,普通弹幕,中,白,1598830910,0,b272ae01,37585543610499077,一只御坂事情梦想
466.673,普通弹幕,中,绿,1598830617,0,c9752238,37585390330707975,这次一定！！！！！！！！
188.625,普通弹幕,中,绿,1598830311,0,c9752238,37585229961494535,不知不觉都三季了啊
506.239,普通弹幕,中,白,1598828537,0,cec8c341,37584299404820485,是不是改掉了一点
1197.15,底部弹幕,中,粉,1598826264,0,bdaa398d,37583107883794439,由乃直呼内行
1350.436,底部弹幕,中,红,1598823209,0,b828006b,37581506446622727,上一个无敌的还在天上想妈吗
342.356,普通弹幕,中,白,1598818904,0,3eac621c,37579249185980423,这里面原来有男主啊
154.196,普通弹幕,中,白,1598818681,0,3eac621c,37579132059516933,原来歌是这里的呀
915.014,底部弹幕,中,红,1598816208,0,be8f5971,37577835568693255,前方兵长客串
189.16,底部弹幕,中,粉,1598815276,0,737d9681,37577346985754627,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
284.646,普通弹幕,中,白,1598812470,0,51a023d2,37575875896541187,安全裤……
1320.697,普通弹幕,中,白,1598812276,0,3d8fd854,37575774008508421,大哥们孩子在泪怀里啊
952.74,普通弹幕,中,白,1598811498,0,70cf389a,37575366040092677,噗哈哈哈
1210.139,底部弹幕,中,红,1598810598,0,f22ebca7,37574894209728519,奈緖明明是隐身好吧？云？
348.027,底部弹幕,中,红,1598808513,0,539039d4,37573801059811331,梦幻联动？狂赌之渊？
386.359,普通弹幕,中,红,1598807718,0,1ff90631,37573384468955139,婚后光子可还行
1370.494,普通弹幕,中,白,1598806481,0,2ea44ca3,37572735897960455,经典语录
1307.993,普通弹幕,中,红,1598806476,0,6cbbc63a,37572733353066499,一方:？   冰箱:？
1088.134,普通弹幕,中,白,1598806293,0,2ea44ca3,37572637212278791,劫匪危
43.039,普通弹幕,中,白,1598806183,0,e8a74c0,37572579506520067,倒背如流
450.638,普通弹幕,中,白,1598805886,0,2ea44ca3,37572423995883527,炸鱼
804.657,底部弹幕,中,红,1598805810,0,4e7c4dfb,37572384169918469,震撼泪爷一整年
91.252,普通弹幕,中,白,1598805638,0,2ea44ca3,37572293888049155,好安全啊
755.537,底部弹幕,中,青,1598805540,0,4e7c4dfb,37572242734841863,这个眼神像妹妹
1155.839,普通弹幕,中,白,1598805195,0,159d0b2d,37572061854433287,没有枪手吗？ 狗头
1072.816,普通弹幕,中,白,1598805090,0,159d0b2d,37572006558826503,花园银行 狗头 
647.778,普通弹幕,中,白,1598803957,0,1bc575c1,37571412874493957,这里面没男的吗？
472.502,普通弹幕,中,白,1598803764,0,1bc575c1,37571311360278533,咋全是女生
1249.82,普通弹幕,中,白,1598802940,0,5b0dc05f,37570879237390341,完犊子
1.0,普通弹幕,中,白,1598801744,0,6b3815c9,37570252555943939,恭喜发现宝藏
645.305,普通弹幕,中,白,1598801639,0,3cc6d1b7,37570197211578375,为什么什么地方都有WiFi
176.809,普通弹幕,中,白,1598801623,0,51ab7da8,37570189081444357,哔哩哔哩 - (゜- ゜)つロ 乾杯~
759.291,普通弹幕,中,白,1598801534,0,2308d3c8,37570142345887749,果然初春本体是花
308.265,普通弹幕,中,白,1598801293,0,3cc6d1b7,37570016095764487,安全裤，这不科学
668.353,普通弹幕,中,白,1598800534,0,89eb568,37569617724964871,史莱姆：精灵？
531.673,普通弹幕,中,白,1598800368,0,89eb568,37569531048099847,咳，正点，严肃点，
467.633,普通弹幕,中,白,1598800260,0,89eb568,37569474328002567,天堂
420.473,普通弹幕,中,白,1598800204,0,89eb568,37569444771790855,从此得知A，飞机场
353.233,普通弹幕,中,白,1598800063,0,89eb568,37569371255078915,？？？
324.033,普通弹幕,中,白,1598800028,0,89eb568,37569352923348995,从零开始的异世界翠碧的声音
318.193,普通弹幕,中,白,1598800005,0,89eb568,37569340878880773,草率了
288.073,普通弹幕,中,白,1598799775,0,89eb568,37569220295262215,翠碧的声音
467.569,普通弹幕,中,白,1598799371,0,e2027f91,37569008115384327,下次一定
1005.229,普通弹幕,中,白,1598797936,0,33ebdd96,37568255971295239,芙兰达2号
327.577,普通弹幕,中,白,1598797646,0,bc2a4c96,37568103748993029,流弊
52.415,普通弹幕,中,白,1598797341,0,4828a56,37567943998963717,四蛋多怕瓦！
1232.878,普通弹幕,中,白,1598797194,0,2e494283,37567866979483655,路走窄了兄弟
55.03,底部弹幕,中,红,1598796970,0,9fc3b1fa,37567749621809155,人~~体~~美~~学~~
997.478,普通弹幕,中,白,1598796877,0,2e494283,37567700823703557,此时，一直美琴失去了梦想
940.598,普通弹幕,中,绿,1598796798,0,2e494283,37567659329978375,铁骨铮铮御坂美琴
679.544,普通弹幕,中,红,1598796566,0,193fb561,37567537782194179,Wdf
671.152,底部弹幕,中,红,1598796438,0,2e494283,37567470524432387,剧本拿错了，那是魔禁的
437.42,普通弹幕,中,白,1598796369,0,3c0314a4,37567434288791559,女王不用测
629.012,底部弹幕,中,红,1598796366,0,2e494283,37567432961294339,幻想御手
864.988,普通弹幕,中,白,1598796142,0,66cf0a92,37567315445809157,弹药库
185.339,普通弹幕,中,白,1598796113,0,3c0314a4,37567299875504135,哔哩哔哩 - (゜- ゜)つロ 乾杯~
764.033,普通弹幕,中,白,1598796013,0,66cf0a92,37567247455092743,出现了！电脑配件
1004.521,普通弹幕,中,黄,1598795862,0,bd7e3422,37567168452755461,呱形毕露
863.377,普通弹幕,中,黄,1598795710,0,bd7e3422,37567088611033091,军火库
516.889,普通弹幕,中,白,1598795661,0,8475679a,37567063098654791,bh哈哈哈
712.66,普通弹幕,中,黄,1598795562,0,bd7e3422,37567011353526277,当麻这个时候还没遇见茵蒂克丝
535.697,普通弹幕,中,黄,1598795361,0,bd7e3422,37566906064961541,五——一——哈——路——
351.465,普通弹幕,中,白,1598795149,0,bd7e3422,37566794761764869,常盘台是女校啊
334.225,普通弹幕,中,白,1598795126,0,bd7e3422,37566782690033667,常盘台专属BGM
301.502,普通弹幕,中,白,1598795086,0,bd7e3422,37566761489399811,这个东西曾经吞了炮姐一万日元
271.078,普通弹幕,中,白,1598795040,0,bd7e3422,37566737648451591,啊，这熟悉的贩卖机
66.381,底部弹幕,中,红,1598794821,0,bd7e3422,37566622479679495,安全
53.99,普通弹幕,中,白,1598794801,0,bd7e3422,37566612500905987,超炮一时间线比魔禁一早
38.768,普通弹幕,中,白,1598794774,0,bd7e3422,37566598121783299,祖传开头
172.255,普通弹幕,中,白,1598794459,0,263078b,37566432804864005,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
64.979,普通弹幕,中,白,1598794346,0,263078b,37566373732810757,JAVA
155.786,普通弹幕,中,白,1598794074,0,2ae8633f,37566231344054275,哔哩哔哩 - (゜- ゜)つロ 乾杯~
171.446,普通弹幕,中,白,1598793749,0,6bbd5725,37566060905365509,哔哩哔哩( ゜- ゜)つロ乾杯
955.596,普通弹幕,中,白,1598792434,0,e8edb040,37565371247493191,呱呱呱
1273.276,普通弹幕,中,红,1598792223,0,802e91e3,37565260790497285,劫匪「危」
1249.641,普通弹幕,中,白,1598792142,0,802e91e3,37565218393423875,劫匪「危」
178.185,普通弹幕,中,白,1598791694,0,e8edb040,37564983491952645,哔哩哔哩( ゜- ゜)つロ乾杯
61.793,普通弹幕,中,白,1598790752,0,7bb595b8,37564489288646663,日本X战警？
1248.2,普通弹幕,中,白,1598790388,0,665b36b0,37564298595663879,危危危危危危危危危危危
1236.861,普通弹幕,中,蓝,1598790161,0,e6074593,37564179316473861,危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危危
68.725,普通弹幕,中,淡蓝,1598790129,0,781c9273,37564162549743619,瞬间打脸
214.555,普通弹幕,中,白,1598789838,0,f69930ef,37564010062151687,哔哩哔哩（^_^）干杯
730.393,普通弹幕,中,蓝,1598789541,0,e6074593,37563854679965701,没有男主？
456.138,普通弹幕,中,白,1598789447,0,e15b3ce8,37563805085466627,暗示投币
273.262,底部弹幕,中,红,1598788864,0,36996ea,37563499693998087,名场面
156.174,底部弹幕,中,粉,1598788650,0,36996ea,37563387236843525,哔哩哔哩
1313.337,底部弹幕,中,棕,1598787956,0,57f56e97,37563023357378563,不愧是最强人类（滑稽）
494.418,普通弹幕,中,白,1598787651,0,426f33a1,37562863650865157,awsl
217.66,普通弹幕,中,白,1598787519,0,965bed6f,37562794259251203,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
1393.89,底部弹幕,中,红,1598787489,0,75f447e0,37562778903904259,建议屏蔽 无敌
205.62,普通弹幕,中,白,1598787335,0,33611029,37562698153590789,哔哩哔哩( ゜- ゜)つロ乾杯
167.14,普通弹幕,中,白,1598787294,0,33611029,37562676406124547,哔哩哔哩( ゜- ゜)つロ乾杯
932.881,普通弹幕,中,红,1598787196,0,75a254ab,37562625034813443,兵长视角那个太草了
182.756,普通弹幕,中,白,1598786607,0,4714f086,37562316077137925,哔哩哔哩 - (゜- ゜)つロ 乾杯~
270.42,普通弹幕,中,红,1598786457,0,75a254ab,37562237502619653,售货机快跑
1387.072,普通弹幕,中,白,1598786410,0,c2de6f27,37562213136859139,真的无敌是没有头发的
233.129,普通弹幕,中,红,1598786261,0,75a254ab,37562135059365893,op一抖，小手没有
505.922,普通弹幕,中,白,1598786245,0,4a876d02,37562126188412931,危危危危
1416.899,普通弹幕,中,白,1598785380,0,85ccbf35,37561673070411783,皮卡丘十万伏特！
1243.153,普通弹幕,中,红,1598784894,0,4e82731d,37561418316251143,一路走好
333.555,普通弹幕,小,白,1598784439,0,cc8ca2f0,37561179573321731,老绅士
1254.5,普通弹幕,中,白,1598784005,0,6d405e0b,37560951830478851,帅死
1279.379,底部弹幕,中,黄,1598783564,0,e5d0f7,37560720862740483,大爷：什么之巅？
224.119,普通弹幕,中,红,1598783454,0,5ea8be11,37560663277568005,留牌
620.452,普通弹幕,中,白,1598783385,0,4bd0f42e,37560627107463171,等级0的都是顶级玩家
624.894,底部弹幕,中,黄,1598782776,0,e5d0f7,37560307914113029,幻想御手（lever up）（doge）
