视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
652.044,普通弹幕,中,白,1584886846,0,a0b9b651,30274838377005063,HOP
71.479,普通弹幕,中,白,1584886693,0,cc2646ab,30274757956993031,科技高怎么不用悬浮客车c
1350.788,普通弹幕,中,红,1584886568,0,e6fc7758,30274692701487111,贝蒂的声音
848.489,普通弹幕,中,绿,1584886404,0,6e4ee165,30274606337097733,经典抱头蹲防
527.545,普通弹幕,中,白,1584885976,0,65efbac2,30274382387478533,好一个风纪委员
1428.851,普通弹幕,中,白,1584885922,0,fb4f80c5,30274354181832709,亲了？
289.257,普通弹幕,中,绿,1584885794,0,6e4ee165,30274286650916867,啊，好羞耻
1201.948,普通弹幕,中,白,1584885662,0,fb4f80c5,30274217342664711,可怕
1185.868,普通弹幕,中,白,1584885644,0,fb4f80c5,30274207988842499,牛B啊这个人，有操作的呀！
1402.875,普通弹幕,中,白,1584885539,0,4f6abb4c,30274152965865479,lx
1079.508,普通弹幕,中,白,1584885520,0,fb4f80c5,30274142970839045,牛B啊这个人
1003.338,普通弹幕,中,白,1584885398,0,fb4f80c5,30274079148212227,核善的眼神
1077.136,普通弹幕,中,白,1584885132,0,cba33138,30273939604242437,开始了
241.728,普通弹幕,中,白,1584884879,0,b65ea453,30273807319040003,到此一游
1314.633,普通弹幕,中,白,1584884732,0,48541617,30273729733853189,明示投币
320.952,普通弹幕,中,白,1584884626,0,fb4f80c5,30273674660020231,安全裤啊
313.032,普通弹幕,中,白,1584884614,0,fb4f80c5,30273668254269509,平角裤？
58.259,普通弹幕,中,白,1584884518,0,7e2c09df,30273617642127365,连干两季
713.835,普通弹幕,中,白,1584884388,0,d08979e7,30273549738442757,...
433.431,普通弹幕,中,白,1584884366,0,7d8e0454,30273538276458499,女子学院？？？
569.963,普通弹幕,中,白,1584883987,0,48541617,30273339182284803,交流感情
511.018,普通弹幕,中,白,1584883927,0,48541617,30273308275507207,妙啊
1243.644,普通弹幕,中,橙,1584883905,0,4589e3e9,30273296349528067,兄弟走好
473.249,底部弹幕,中,黄,1584883628,0,f5ed9ed6,30273151368691719,做玻璃的今晚和梁非凡一桌
232.842,普通弹幕,中,白,1584883270,0,9b8ce375,30272963181281285,路人男主：上条当麻
1111.365,普通弹幕,中,白,1584883042,0,14e07f8a,30272844088213511,罪犯:是不是太快了啊
250.249,普通弹幕,中,白,1584882881,0,b899f7c6,30272759383195651,这个声优是贝蒂声优哦～～～
915.005,普通弹幕,中,白,1584882797,0,14e07f8a,30272715347722309,收集癖
798.825,普通弹幕,中,白,1584882632,0,14e07f8a,30272629275361283,白合有了 再来对基就完美了
1247.181,普通弹幕,中,白,1584882444,0,bbc8f278,30272530257805315,名场面
1226.261,普通弹幕,中,白,1584882423,0,bbc8f278,30272519233601603,前方高能
326.484,普通弹幕,中,白,1584882421,0,4589e3e9,30272518238502917,神tm的jw
212.92,普通弹幕,中,红,1584882370,0,c22258c6,30272491415404551,从现在开始粉她
555.661,普通弹幕,中,白,1584882351,0,14e07f8a,30272481396785159,干得漂亮
1111.218,普通弹幕,中,白,1584882308,0,bbc8f278,30272458911645703,洛圣都三好市民
1074.679,普通弹幕,中,白,1584882271,0,bbc8f278,30272439682859013,前方核能
385.981,普通弹幕,中,白,1584882146,0,14e07f8a,30272374236512259,一个山地一个平原
54.718,普通弹幕,中,白,1584882139,0,504b4a1a,30272370714345477,在bilibili里面看bilibili
304.573,普通弹幕,中,白,1584881908,0,b7619be6,30272249300779011,咖----------啡----------
70.719,普通弹幕,中,白,1584881856,0,14e07f8a,30272221996908551,真放心
1439.083,普通弹幕,中,红,1584881639,0,9903229c,30272108438224901,幻想杀手真的强
113.081,普通弹幕,中,白,1584881551,0,70646f38,30272062353833991,贝蒂石锤了
1416.46,普通弹幕,中,红,1584881495,0,9903229c,30272032634568711,要是教主左手一个理想放逐，右手一个幻想杀手，他可以上天了
27.5,普通弹幕,中,白,1584881397,0,c73663e,30271981234946051,今天才看
520.192,普通弹幕,中,白,1584881076,0,bad1ec66,30271813075337221,樱花nb
545.856,普通弹幕,中,白,1584880859,0,572c85d4,30271699627278343,？！！！塑料姐妹情
1.426,普通弹幕,中,白,1584880830,0,5dd01b0e,30271684378886149,茵蒂克丝洗澡歌
660.182,普通弹幕,中,白,1584880635,0,bbc8f278,30271581828153351,BGMhop
644.562,普通弹幕,中,白,1584880619,0,bbc8f278,30271573583724549,当忙
1080.442,普通弹幕,中,白,1584880509,0,67da7563,30271515861188615,怪兽出现
502.854,普通弹幕,中,白,1584880454,0,bbc8f278,30271487297454087,给道具师斩了
903.9,普通弹幕,中,白,1584880370,0,de86c0be,30271443341672451,哪里都有可丽饼
605.925,普通弹幕,中,白,1584880268,0,fd2f5243,30271389443293189,真好
1236.836,普通弹幕,中,深蓝,1584880247,0,46f00aa2,30271378416467975,炮姐帅气时刻
1107.225,普通弹幕,中,白,1584880121,0,c93d130b,30271312551739399,又是核平的一天
1101.545,普通弹幕,中,白,1584880097,0,c93d130b,30271300023353351,劫匪
783.845,普通弹幕,中,深蓝,1584879545,0,46f00aa2,30271010439692293,好可爱啊！！！！
7.74,普通弹幕,中,白,1584879492,0,feb5fc31,30270982750994435,从魔禁来这里
551.227,普通弹幕,中,红,1584879467,0,46f00aa2,30270969743933443,注意旁边的男生，脸红了
522.252,普通弹幕,中,白,1584879401,0,46f00aa2,30270935040786437,无路赛
1277.441,普通弹幕,中,白,1584879388,0,f8c9a9a7,30270928420077575,是时候给姐姐大人补充弹药了
346.589,普通弹幕,中,白,1584879042,0,46f00aa2,30270746708148231,因为常盘台是女校
1387.46,普通弹幕,中,粉,1584878758,0,aead21a0,30270598115491847,从此被炮姐圈粉
148.6,普通弹幕,中,白,1584878608,0,30420fc1,30270519033987075,起立！
1272.111,普通弹幕,中,红,1584878538,0,aead21a0,30270482570805255,众所周知：都市传说都是真的
1260.077,普通弹幕,中,红,1584878453,0,aead21a0,30270437895700485,哈哈哈
694.138,普通弹幕,中,白,1584878419,0,f3ed88a7,30270420346208261,出身西葛西是啥意思？
694.138,普通弹幕,中,白,1584878384,0,f3ed88a7,30270401695186951,chish
185.855,普通弹幕,中,白,1584878193,0,f7a58bc9,30270301856595973,这就是猛男看的番吗？
179.307,普通弹幕,中,白,1584878178,0,f7a58bc9,30270293673508871,这就是猛男该看的番吗？
1070.744,普通弹幕,中,黄,1584878095,0,aead21a0,30270250407165959,唉，日常是多么有爱啊，看不腻啊
624.579,普通弹幕,中,白,1584878038,0,ca56b840,30270220620791813,哎，然而实力能提升是个骗局，能力的上限出生的时候就确定了。
1242.352,普通弹幕,中,白,1584877968,0,626400c5,30270183661109253,嘿嘿嘿，投币了
663.184,底部弹幕,中,绿,1584877858,0,e6a8fe42,30270126298234885,Creeper？
978.721,普通弹幕,中,黄,1584877836,0,aead21a0,30270114427306055,众所周知：这是一部百合番，哈哈哈
432.823,普通弹幕,中,白,1584877783,0,b05f4d9c,30270086701907975,炮姐
935.042,普通弹幕,中,黄,1584877617,0,aead21a0,30269999632351237,这时候呱太还没有被绑在书包上啊
176.432,普通弹幕,中,白,1584877514,0,4eb1ab23,30269945612861443,神曲
1135.712,普通弹幕,中,白,1584877512,0,d73d919a,30269944727863301,发型指导:蝎
1133.192,普通弹幕,中,白,1584877499,0,d73d919a,30269937831903237,发型指导:蝎
1143.555,底部弹幕,中,红,1584877461,0,73144eb,30269917729652739,waated
864.706,普通弹幕,中,黄,1584877451,0,aead21a0,30269912720605191,初春和泪爷都觉得大小姐应该不去游戏城这种地方
471.03,普通弹幕,中,白,1584877434,0,fce2b0d4,30269903496282117,高能
1099.361,底部弹幕,中,红,1584877396,0,73144eb,30269883799306243,太平洋银行抢劫案
815.394,普通弹幕,中,黄,1584877347,0,aead21a0,30269858081406979,橘里橘气
213.039,普通弹幕,中,白,1584877017,0,626400c5,30269685330083847,嘿嘿嘿，一是投币了
743.488,普通弹幕,中,红,1584876860,0,aead21a0,30269602611068935,黑子认同的好友真的不多
700.781,普通弹幕,中,红,1584876688,0,aead21a0,30269512735522821,西葛西？
666.798,普通弹幕,中,红,1584876528,0,aead21a0,30269428790198279,所以炮姐就是这么独特啊
611.714,普通弹幕,中,白,1584876440,0,6a2e48a2,30269382872530949,那可以学魔法啊，万能的泪爷加魔法，buff
750.356,普通弹幕,中,白,1584876284,0,f767bfc4,30269300796293189,这..........
507.668,普通弹幕,中,红,1584876252,0,aead21a0,30269284130750467,哈哈哈
448.134,普通弹幕,中,红,1584876127,0,aead21a0,30269218267594757,超炮没男主，魔禁男主不是超炮的男主，戏份都没很多妹子多，还男主
477.016,普通弹幕,中,红,1584876092,0,233503eb,30269200103636999,玻璃去掉，摄影师今晚去鸡窝吃
423.815,普通弹幕,中,白,1584875926,0,aead21a0,30269113351274503,此片没有男主，魔禁的男主并不是超炮的男主
405.255,普通弹幕,中,白,1584875882,0,aead21a0,30269090130034691,现在的常盘台王牌是炮姐
350.564,普通弹幕,中,白,1584875787,0,aead21a0,30269040420192259,前面的校牌没看见吗？
55.334,普通弹幕,中,白,1584875621,0,cf1eee49,30268953156648967,生孩子
22.013,普通弹幕,中,白,1584875562,0,aead21a0,30268922185908229,真的感觉画质好
74.465,普通弹幕,中,白,1584875537,0,cba33138,30268909044105221,又是核平的一天
825.344,普通弹幕,中,白,1584875358,0,3c1d602f,30268815487533063,泪爷
588.326,普通弹幕,中,白,1584875053,0,e2a09006,30268655448096775,摄影师，乌蝇哥一桌
302.34,普通弹幕,中,白,1584875048,0,f27fe615,30268652953534467,补四岁的番
341.612,普通弹幕,中,黄,1584874738,0,1686bfc,30268490053058563,全是女的？
1495.493,普通弹幕,中,绿,1584874609,0,c208c9ff,30268422662651909,真的有
1417.673,普通弹幕,中,白,1584874151,0,4af07e12,30268182675587077,电击，好兴奋
721.912,普通弹幕,中,白,1584873875,0,42200904,30268038036062211,妹妹的声音好像RE零里面贝蒂的啊
143.397,普通弹幕,中,白,1584873833,0,bbc8f278,30268015797862405,炮姐
85.641,普通弹幕,中,白,1584873775,0,bbc8f278,30267985582620679,dejavu
69.744,普通弹幕,中,白,1584873760,0,bbc8f278,30267977260072967,突然夏洛特
636.966,底部弹幕,中,红,1584873700,0,782c886b,30267946157735939,精神小伙
396.305,普通弹幕,中,白,1584873254,0,6f77c469,30267712261324807,塞班时代
475.636,普通弹幕,中,白,1584873149,0,4af07e12,30267657160228869,梦想乡
1311.742,普通弹幕,中,白,1584872970,0,dc2a60a9,30267563427496007,御坂永信
908.458,普通弹幕,中,白,1584872965,0,5e8c642c,30267560472084485,awsl
20.38,普通弹幕,中,白,1584872767,0,a674bbf9,30267456584417285,呦西，花姑娘
449.944,普通弹幕,中,白,1584872406,0,1baf7a91,30267267407151107,两秒十七发
606.557,普通弹幕,中,白,1584872405,0,6ae5797a,30267266979856391,有男主吗？
1259.442,普通弹幕,中,白,1584872333,0,471eac1f,30267229578723399,劫————匪————
1383.69,底部弹幕,中,黄,1584872104,0,1ba682c6,30267109061165061,哼哼
1241.384,普通弹幕,中,白,1584871367,0,2fa3fbc0,30266723021094917,精准踩雷
551.821,底部弹幕,中,粉,1584871295,0,481634b,30266684991864835,蜡笔小新侧脸出现了
739.172,普通弹幕,中,白,1584870756,0,8c196d22,30266402324086791,以前都说贝蒂是黑子，现在开始叫黑子是贝蒂了
834.922,普通弹幕,中,白,1584870559,0,74b53269,30266299503869955,橘里橘气的哈哈哈真的好喜欢
333.103,普通弹幕,中,白,1584870400,0,49ab1857,30266216127922183,里面怎么是四角裤
1382.129,普通弹幕,中,红,1584870382,0,e6fc7758,30266206315347971,刚才是贝蒂的口头禅
762.449,普通弹幕,中,白,1584870277,0,20ee70df,30266151187513351,。。。。
24.39,普通弹幕,中,白,1584870140,0,29bd616c,30266079326502919,老哥们走好
579.158,普通弹幕,中,白,1584870047,0,f0cb4024,30266030977712135,没事看看
343.512,普通弹幕,中,白,1584869832,0,b9f1eeed,30265918047649799,人类最失败的东西···就是安全科
754.503,普通弹幕,中,白,1584869595,0,510ecdd5,30265793798733829,贝蒂贝蒂
1117.297,普通弹幕,中,白,1584869350,0,7ea10190,30265665103331335,hhh，蝎老爷
527.427,普通弹幕,中,白,1584869014,0,aeea7678,30265489408131077,。。。
1140.395,普通弹幕,中,白,1584868766,0,ed0ebb74,30265359184429059,蝎被角都壁得抢银行
100.772,普通弹幕,中,白,1584868393,0,e0a798bd,30265163737202693,风纪委员？怎么听着这么熟悉
136.107,普通弹幕,中,白,1584867731,0,3a2756d1,30264816632856579,bilibili
339.272,普通弹幕,中,白,1584866839,0,99ff3372,30264349009903619,全是女性
1237.758,普通弹幕,中,红,1584866805,0,5f275822,30264331057233923, 活着不好吗？
763.83,普通弹幕,中,白,1584866697,0,62060144,30264274655903747,其三真秀
1009.678,普通弹幕,中,绿,1584866473,0,5f275822,30264157176070147,hhh h h h h
898.738,普通弹幕,中,红,1584866312,0,5f275822,30264072771469317,塞班
287.818,普通弹幕,中,白,1584866227,0,764c8ac7,30264028008808453,说得好
1165.243,普通弹幕,中,白,1584866171,0,42dbd8df,30263998734663683,今天又是核平的一天
1133.653,普通弹幕,中,白,1584866121,0,42dbd8df,30263972701143043,快来救绑匪
280.222,底部弹幕,中,红,1584865906,0,a452d263,30263859788382215,安全裤，人类最失败的发明之一
1378.527,普通弹幕,中,白,1584865894,0,52023ad,30263853666271301,做人不要太攀比
338.506,普通弹幕,中,白,1584865744,0,a42a6107,30263775084937221,都是女的
638.266,普通弹幕,中,白,1584865543,0,7ebbf415,30263669635416069,土御门？
1278.727,普通弹幕,中,白,1584865172,0,c93d130b,30263474902269955,人——————贩——————子——————
685.247,普通弹幕,中,红,1584865118,0,ee2dd9e8,30263446459645959,。。。
1256.476,普通弹幕,中,白,1584865113,0,12ffac7c,30263443973472263,哦豁，完蛋
109.52,普通弹幕,中,白,1584865071,0,b977cdf,30263422169382915,就是那个贝蒂
124.566,普通弹幕,中,白,1584864939,0,aedb5e1c,30263352434884613,有没有男主啊
182.594,底部弹幕,中,红,1584864682,0,f07808a6,30263217974935621,秘籍   瞬间变平之术
475.557,普通弹幕,中,红,1584864461,0,f0ceae44,30263102038605891,摄影师今晚和八哥一桌。
1427.762,普通弹幕,中,红,1584864437,0,a0e2f89a,30263089447829509,前面的，不是亲姐姐
55.371,普通弹幕,中,白,1584864214,0,c93d130b,30262972682600455,小——混——混——
54.7,普通弹幕,中,白,1584864191,0,49be301,30262960642326533,然而却没有智能手机。
687.101,普通弹幕,中,白,1584863928,0,22ed541d,30262822881460229,Last Order!!!
1015.823,普通弹幕,中,白,1584863908,0,c50098dc,30262811914928133,xswl
912.071,普通弹幕,中,白,1584863819,0,c50098dc,30262765737213959,略略略
944.478,普通弹幕,中,红,1584862787,0,45ad4b9c,30262224641589253,awsl
517.517,普通弹幕,中,白,1584862653,0,74b53269,30262154104930309,哈哈哈哈
530.775,普通弹幕,中,白,1584862607,0,91e3ef3e,30262130108792837,鲁 ————一————哈————路——————
1325.207,普通弹幕,中,白,1584862596,0,2c13109c,30262124244631559,安全裤？？？
342.609,普通弹幕,中,白,1584862378,0,542aafcb,30262010217234437,女校
1124.127,普通弹幕,中,白,1584862017,0,5e42d3c,30261820787785733,里面好像有一个人是大乔配的
313.481,普通弹幕,中,黄,1584861841,0,e7264d36,30261728656752645,两岁番
534.719,普通弹幕,中,白,1584861804,0,2c13109c,30261709079314437,拷走
784.125,普通弹幕,中,粉,1584861742,0,c08b8732,30261676394151941,不要再聊贝蒂和黑子好了嘛？本来就是！！
1082.31,普通弹幕,中,红,1584861717,0,aae26561,30261663467831301,怪兽出现了
113.317,普通弹幕,中,白,1584861638,0,f570a86c,30261622308601863,贝蒂？
101.737,普通弹幕,中,白,1584861621,0,f570a86c,30261613168164871,好一个风纪
608.808,普通弹幕,中,粉,1584861563,0,c08b8732,30261582972846085,不！泪爷是最强导演！！！
736.424,普通弹幕,中,红,1584861337,0,aae26561,30261463948460035,这个声优好像配过一只猫
1134.571,底部弹幕,中,白,1584861213,0,5dd8f195,30261399031119877,台词指导：一方通行
692.732,普通弹幕,中,白,1584861076,0,4030de7b,30261327663988741,亚梦的声优？？
475.269,普通弹幕,中,白,1584861033,0,d7d7485a,30261304894160903,高能预警
818.827,普通弹幕,中,白,1584861017,0,e0c388d1,30261296517087237,恒温死神
466.269,普通弹幕,中,白,1584861015,0,d7d7485a,30261295638380549,不要这么真实
416.148,普通弹幕,中,白,1584860998,0,1c8789b2,30261286559285251,一血光子！！！
230.565,普通弹幕,中,白,1584860892,0,53980ad7,30261230883045381,以上画面均不会出现在正片
1479.594,普通弹幕,中,白,1584860888,0,c7caf6b7,30261228768067589,可能全跳了
136.68,普通弹幕,中,白,1584860846,0,4698abd6,30261206615326725,是贝蒂
1317.8,普通弹幕,中,白,1584860710,0,8bc534d2,30261135781920773,小孩呢
73.303,普通弹幕,中,白,1584860565,0,d7d7485a,30261059387392005,打脸不
1245.486,普通弹幕,中,红,1584860431,0,c1cd8d6e,30260989174743043,淦了
298.654,普通弹幕,中,粉,1584859982,0,239884d6,30260753961320453,补四岁的番
1356.512,普通弹幕,中,白,1584859679,0,6056d5c3,30260595020791813,御坂永信
115.568,普通弹幕,中,白,1584859670,0,40d16660,30260590125514755,hhh
140.62,普通弹幕,中,白,1584859640,0,68b1b0e3,30260574732419075,哦尼桑吗
915.479,普通弹幕,中,蓝,1584859535,0,6ebb856d,30260519389626373,Q弹
679.879,底部弹幕,中,红,1584859466,0,99fba029,30260483079536645,awsl
622.714,底部弹幕,中,红,1584859408,0,99fba029,30260453009522691,没男主吗
1054.569,普通弹幕,中,白,1584859085,0,55a236ff,30260283416510467,东亚醋王白井黑子
980.841,底部弹幕,中,蓝,1584858763,0,bce44e5,30260114656591879,傲焦
768.745,普通弹幕,中,白,1584858745,0,55a236ff,30260105342091269,放手 黑子她没有那种嗜好
631.787,普通弹幕,中,白,1584858500,0,33fe6d42,30259976963358723,那个土御门变的人
669.756,底部弹幕,中,蓝,1584858192,0,bce44e5,30259815505723399,坐!等!打!脸!
79.809,普通弹幕,中,白,1584858187,0,53a90fb8,30259812867506181,哈哈哈口
295.901,普通弹幕,中,白,1584858145,0,bdd33709,30259790556954629,套袖戴脚腕上？
440.408,普通弹幕,中,白,1584857869,0,e26956d8,30259645948887045,这是贝蒂的声优？
306.926,底部弹幕,中,蓝,1584857746,0,bce44e5,30259581791240197,帅的咧
721.617,普通弹幕,中,白,1584857444,0,83a1223b,30259423292162055,百合番看个鬼
133.38,普通弹幕,中,白,1584857403,0,ba645284,30259401864511491,欧内撒嘛
419.128,普通弹幕,中,白,1584857074,0,83a1223b,30259229331816453,怎么没看见男主
782.336,普通弹幕,中,白,1584856610,0,20e8dcfc,30258986221043719,电脑配件
1396.312,底部弹幕,中,红,1584856562,0,801b72f2,30258960895311879,服了
1338.321,普通弹幕,中,黄,1584856466,0,2c114fc6,30258910472437763,好卑微的警察
1118.252,普通弹幕,中,白,1584856407,0,19edb23a,30258879642730503,葬爱家族
1081.313,普通弹幕,中,白,1584856340,0,19edb23a,30258844640739333,美滋滋
885.187,普通弹幕,中,白,1584855876,0,6bd369ce,30258601268871175,看骨王，骨王的同伴
707.826,底部弹幕,中,白,1584855763,0,c11232cc,30258542191575045,⊙∀⊙！
1238.42,普通弹幕,中,白,1584855644,0,1634b39b,30258479429582851,awsl
763.012,普通弹幕,中,白,1584855631,0,171e4fe2,30258472558264325,前方高能！
754.834,普通弹幕,中,白,1584855611,0,171e4fe2,30258462332026883,这是一个有味道的视频
360.384,普通弹幕,中,白,1584855576,0,1e7e8832,30258443928469507,男主呢？
1395.114,普通弹幕,中,白,1584855301,0,9b6c4272,30258299439939587,泡泡茶壶
1330.658,普通弹幕,中,白,1584855098,0,17221eba,30258193476616197,惊雷
1355.75,普通弹幕,中,白,1584855057,0,42d9b031,30258171774763011,只不过是银行待对地方了
136.003,普通弹幕,中,白,1584854929,0,dc2c47ad,30258104342413315,怎么这么卡
591.286,普通弹幕,中,白,1584854864,0,83348a03,30258070312452103,怎么哪都有泡泡茶壶
317.708,普通弹幕,中,白,1584853842,0,121b249a,30257534595497987,安全裤差评
161.518,普通弹幕,中,白,1584853786,0,91cd415b,30257505562525701,哦豁，原来出自这里
91.07,普通弹幕,中,白,1584853684,0,256f4fa4,30257451832442883,自讨苦吃
64.899,普通弹幕,中,白,1584853649,0,43b6427d,30257433389563907,什么东西？
1159.294,普通弹幕,中,白,1584853610,0,20e1df62,30257413298323461,市民：小场面
42.057,普通弹幕,中,白,1584853327,0,a442d7c8,30257264855089159,应该联系医院才对吧
341.669,普通弹幕,中,黄,1584853272,0,834648d,30257235749240835,天堂
187.646,普通弹幕,中,白,1584853173,0,ecff6728,30257183772377095,'op真的好听
318.773,普通弹幕,中,白,1584853028,0,c310a7a1,30257107797278727,第几名这么严重？
174.499,普通弹幕,中,黄,1584852878,0,29751da8,30257029239537735,脑髓在颤抖啊啊!!!
50.832,普通弹幕,中,白,1584852866,0,c310a7a1,30257022927110215,之前全免啊
204.561,普通弹幕,中,白,1584852740,0,21a9eb29,30256956893560835,好听
624.506,普通弹幕,中,白,1584852384,0,b6e75779,30256770613510147,直接突击手
619.216,普通弹幕,中,白,1584852369,0,b6e75779,30256762265272327,还要狙击手
606.288,普通弹幕,中,白,1584852334,0,b6e75779,30256744246018055,吃香菜吗？
344.714,普通弹幕,中,白,1584852298,0,7a1679be,30256724959559683,为什么都是女生
1389.34,普通弹幕,中,棕,1584852275,0,75ad92d1,30256713135816707,u哈哈哈
1120.805,普通弹幕,中,粉,1584851974,0,2f1603,30256555101257733,中间这个不是蝎吗？
5.62,普通弹幕,中,白,1584851912,0,20b54552,30256522948771845,太好看了吧
2.34,普通弹幕,中,白,1584851899,0,20b54552,30256516106289155,woyoug
783.057,普通弹幕,中,粉,1584851597,0,2f1603,30256357514936327,百合？
42.72,普通弹幕,中,白,1584851198,0,8fc61906,30256148680015875,哔哩哔哩
469.71,普通弹幕,中,白,1584851041,0,d1a24d70,30256066344255495,摄晚凡桌
609.213,普通弹幕,中,白,1584850926,0,9245de38,30256006061096965,炊事班都看见了，还狙击手
667.499,底部弹幕,中,黄,1584850717,0,13e9ced,30255896536285191,醋坛子翻了
1284.421,底部弹幕,中,白,1584850512,0,dab7484a,30255788675039239,投币
503.504,底部弹幕,中,黄,1584850505,0,13e9ced,30255785349480451,妙啊
393.801,普通弹幕,中,白,1584850495,0,548783e7,30255779849699335,汉库克
448.724,底部弹幕,中,黄,1584850447,0,13e9ced,30255754960699397,两秒十七发lbwnb
1382.428,普通弹幕,中,白,1584850323,0,fb8029f7,30255689964191747,hi
152.062,普通弹幕,中,白,1584850318,0,548783e7,30255686906019843,钉上战争
628.957,普通弹幕,中,红,1584850315,0,2f1603,30255685425430535,hop！
296.768,底部弹幕,中,黄,1584850267,0,13e9ced,30255660615073799,绅士们好
23.844,普通弹幕,中,白,1584850178,0,629c564c,30255613764173827,。。。
1333.853,普通弹幕,中,白,1584850134,0,31cf9063,30255590787776517,炮姐啊啊啊
594.598,普通弹幕,中,红,1584850112,0,3be34c28,30255578840825861,能不能让突击手顶上，不用狙击手了
553.952,普通弹幕,中,白,1584849030,0,a4d261ac,30255012138450951,风暴指挥官
950.356,普通弹幕,中,白,1584848966,0,e586eb70,30254978131558407,xswl
760.711,普通弹幕,中,黄,1584848943,0,6cd2a580,30254966142140423,风纪委员
556.242,普通弹幕,中,白,1584848803,0,52d759c,30254892943671301,好可爱
554.514,普通弹幕,中,白,1584848797,0,52d759c,30254889650618375,小新脸
204.523,普通弹幕,中,白,1584848707,0,a4ae6034,30254842390773765,友善
514.089,普通弹幕,中,白,1584848695,0,3abf82bc,30254836159086599,fgfg
1174.447,底部弹幕,中,白,1584848481,0,55a61cf0,30254724058447877,lancer?
106.827,普通弹幕,中,白,1584847667,0,9990e844,30254297528139781,，，
785.861,底部弹幕,中,黄,1584847549,0,6ecd5905,30254235354398727,阿伟挡一下屏幕
334.768,普通弹幕,中,白,1584847424,0,e6a3ac13,30254170077921283,灭世学院
229.468,普通弹幕,中,白,1584847310,0,e6a3ac13,30254110012866563,调戏谁不好
95.268,普通弹幕,中,白,1584847108,0,cebb12b0,30254004116127751,风纪委员？小黑屋那个
1413.231,普通弹幕,中,黄,1584846995,0,c6c65e23,30253944967528455,橘里橘气
2.449,普通弹幕,中,白,1584846823,0,23c3220b,30253854652628995,再来一次
810.62,普通弹幕,中,白,1584846769,0,d4d4b221,30253826248278021,夏露露的声音
169.12,普通弹幕,中,白,1584846214,0,bcd79cee,30253535503843333,是这首歌啊
1198.312,普通弹幕,中,白,1584844687,0,57d68648,30252735146229765,佩恩
574.761,普通弹幕,中,白,1584844564,0,37c92a7f,30252670159159301,妈耶
446.239,普通弹幕,中,白,1584844435,0,37c92a7f,30252602831667207,什么鬼啊
317.966,普通弹幕,中,白,1584844307,0,37c92a7f,30252535480582151,安全裤?
81.722,普通弹幕,中,白,1584844145,0,37c92a7f,30252450782380039,核平
58.755,普通弹幕,中,白,1584844121,0,37c92a7f,30252437913206791,这还能学？？？
170.035,普通弹幕,中,白,1584844070,0,2e4a7db2,30252411525267459,百合？
