视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
30.003,普通弹幕,中,白,1549022649,0,44b2b3b4,11471670256599042,夹击妹抖*1
6.956,普通弹幕,中,白,1549022626,0,44b2b3b4,11471658145546242,回来听OP
553.239,普通弹幕,中,白,1549022245,0,2823e7d5,11471458542288898,小新他姐
941.2,普通弹幕,中,白,1549022031,0,5f4e06c9,11471346414387202,傲娇
848.22,普通弹幕,中,白,1549021933,0,5f4e06c9,11471295036784644,御坂美琴
584.681,普通弹幕,中,红,1549021761,0,81635a51,11471204728700928,那个魔禁是番外的，你可能不知道在日本魔禁比所谓的超炮火的多
798.613,普通弹幕,中,橙,1549021366,0,e57e64b3,11470997362835458,变色
767.575,普通弹幕,中,橙,1549021307,0,e57e64b3,11470966655287298,橘里橘气
485.746,普通弹幕,中,白,1549020902,0,fba31dcf,11470754177089536,对AA！要不起
194.956,普通弹幕,中,红,1549020808,0,50145f20,11470704900833282,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,棕,1549020684,0,d2d7f656,11470639917432836,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,褐,1549020678,0,d2d7f656,11470636732383234,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,紫,1549020672,0,d2d7f656,11470633451913218,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,紫,1549020655,0,d2d7f656,11470624857260034,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,紫,1549020649,0,d2d7f656,11470621869867074,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,紫,1549020644,0,d2d7f656,11470618985758724,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,紫,1549020638,0,d2d7f656,11470616015667202,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,紫,1549020633,0,d2d7f656,11470613034041410,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,紫,1549020626,0,d2d7f656,11470609813864450,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,紫,1549020621,0,d2d7f656,11470606803927106,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,红,1549020615,0,d2d7f656,11470603883118594,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
156.589,底部弹幕,中,红棕,1549020610,0,d2d7f656,11470600981708800,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
461.926,普通弹幕,中,白,1549020597,0,b084bff1,11470594118778882,上条教主在哪！当麻当麻当麻
460.406,普通弹幕,中,白,1549020592,0,b084bff1,11470591800901634,上条教主在哪！当麻当麻当麻
455.946,普通弹幕,中,白,1549020576,0,b084bff1,11470583441653762,上条教主在哪！当麻当麻当麻
447.006,普通弹幕,中,白,1549020551,0,b084bff1,11470570277830658,上条教主在哪！当麻当麻当麻
442.566,普通弹幕,中,白,1549020539,0,b084bff1,11470563986898946,上条教主在哪！当麻当麻当麻
1250.55,普通弹幕,中,白,1549020258,0,66d96461,11470416674553858,壮士走好
1250.55,普通弹幕,中,白,1549020253,0,66d96461,11470413983383554,壮士走好
1250.55,普通弹幕,中,白,1549020246,0,66d96461,11470410427662338,壮士走好
1250.55,普通弹幕,中,白,1549020242,0,66d96461,11470408130232322,壮士走好
1250.55,普通弹幕,中,白,1549020236,0,66d96461,11470404954619906,壮士走好
1477.443,普通弹幕,中,白,1549019717,0,b970e9af,11470133148516352,杨永信亲传弟子
185.571,普通弹幕,中,白,1549019368,0,72904779,11469950139498498,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
213.425,底部弹幕,中,红,1549018803,0,913bf79,11469653859631106,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている生きている
195.552,底部弹幕,中,红,1549018785,0,913bf79,11469644500041728,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
188.916,普通弹幕,中,红,1549018779,0,913bf79,11469641030828034,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
178.84,普通弹幕,中,白,1549018769,0,913bf79,11469635757015042,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
190.924,底部弹幕,中,青,1549018681,0,134788ab,11469589883912194,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
184.61,普通弹幕,中,白,1549018647,0,134788ab,11469571842113538,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
74.281,普通弹幕,中,白,1549018564,0,52186f16,11469528745639938,打脸
33.693,普通弹幕,中,白,1549018518,0,52186f16,11469504409239554,小混混快跑
9.289,普通弹幕,中,白,1549018487,0,52186f16,11469488378085378,天真白，哦不，腿真蓝
515.891,普通弹幕,中,白,1549017700,0,e63545,11469075447808002,。。。。。
669.182,普通弹幕,中,白,1549017262,0,63fa81c1,11468846003126274,收回这句话
495.316,普通弹幕,中,白,1549017080,0,63fa81c1,11468750608400386,她没有胸
934.473,底部弹幕,中,白,1549017076,0,a77c5ba3,11468748533268482,甚香
929.834,底部弹幕,中,白,1549017067,0,a77c5ba3,11468743564066816,境泽言香
465.54,普通弹幕,中,白,1549016924,0,cc32c5e6,11468668533735424,现在就去投
508.437,普通弹幕,中,白,1549016856,0,39cdf46a,11468632842829824,修过了耶
747.025,底部弹幕,中,白,1549016741,0,a77c5ba3,11468572727443458,小本本上有高能
630.025,底部弹幕,中,白,1549016609,0,a77c5ba3,11468503253516290,这位在魔禁一天使坠落那一集出现过
624.542,底部弹幕,中,白,1549016545,0,a77c5ba3,11468469971714050,幻想御手
536.02,底部弹幕,中,白,1549016394,0,a77c5ba3,11468390922190850,上升气流
1023.667,普通弹幕,中,白,1549015951,0,fe3ad1ae,11468158601265154,这饼好眼熟
1230.549,底部弹幕,中,蓝,1549015610,0,697fc05f,11467979975294978,你完了敢踹我泪子
610.689,普通弹幕,中,白,1549015534,0,8ae27883,11467939734093826,吃下去！
181.202,普通弹幕,中,白,1549015354,0,1d0e8900,11467845539987458,极乐混凝土的那个真的是泥垢了
708.137,底部弹幕,中,蓝,1549015054,0,697fc05f,11467688323317762,泪子我的
17.161,普通弹幕,中,白,1549015035,0,f8bfa599,11467678522802180,混混快跑，快
8.021,普通弹幕,中,白,1549015020,0,f8bfa599,11467670542614530,复习复习
484.209,普通弹幕,中,白,1549014116,0,e2baded3,11467196429500418,摄影师吃什么鸡腿和我去吃鲍鱼鱼翅
1309.337,普通弹幕,中,白,1549013713,0,3a7f0593,11466985026617346,电击小子
1125.014,普通弹幕,中,白,1549013514,0,3a7f0593,11466880747831298,中间的有点像火影的蝎的傀儡诶
916.483,普通弹幕,中,白,1549013105,0,3a7f0593,11466666477617154,一样高
634.523,普通弹幕,中,白,1549012793,0,3a7f0593,11466502696337412,妖王
340.217,普通弹幕,中,白,1549012465,0,3a7f0593,11466330796982272,貌似没有男生。。。为啥小混混才能是男的
326.667,普通弹幕,中,白,1549012415,0,3a7f0593,11466304734101570,大哥走好
171.463,普通弹幕,中,白,1549012343,0,738b297c,11466266871595010,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
292.361,普通弹幕,中,白,1549011765,0,58d520af,11465963918065666,10连抽233
57.681,普通弹幕,中,白,1549011565,0,58d520af,11465859116564482,电击文库的机器人233
348.311,普通弹幕,中,白,1549011115,0,32a873b9,11465623026532354,star普拉西啊
1245.269,普通弹幕,中,红,1549010981,0,66ed7447,11465552676519940,走好
1340.775,普通弹幕,中,白,1549010688,0,5143144f,11465399104700418,请不要随意投币
737.219,普通弹幕,中,白,1549010321,0,77c022bb,11465206556786688,舅舅耶
188.081,普通弹幕,中,白,1549010120,0,8e63c9b5,11465101634699268,我还以为什么都看不见
1229.921,普通弹幕,中,白,1549009927,0,1dc56e11,11465000302936066,骚年，火葬场联系好了没
1203.774,普通弹幕,中,白,1549009818,0,1dc56e11,11464943175467010,只有小孩子才做选择，我全都要
1419.823,普通弹幕,中,白,1549009799,0,a007b5ab,11464933054087170,白井黑子的CV是不是异世界的贝蒂阿
44.117,普通弹幕,中,红,1549009677,0,66ed7447,11464868967743490,众知
633.726,普通弹幕,中,白,1549008704,0,1dc56e11,11464358897385474,我已迷上门口老头
7.72,底部弹幕,中,红,1549008643,0,338bf929,11464327186874434,开始复习
638.099,底部弹幕,中,黄,1549008415,0,500e6f8,11464207541731330,我已迷上门口的老头～
765.217,普通弹幕,中,白,1549008348,0,d7171f2,11464172178505728,橘里橘气
90.257,底部弹幕,中,白,1549008130,0,7128aa02,11464058271694850,阿阿阿啊黑子(//∇//)
225.873,普通弹幕,中,白,1549007759,0,ab58006a,11463863795974144,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
88.887,普通弹幕,中,白,1549007200,0,1f3fca47,11463570348310530,众所周知，霍格沃茨是世界上最安全的地方
98.324,普通弹幕,中,白,1549006692,0,124d96a0,11463303955480578,黑子！
1330.569,普通弹幕,中,白,1549006681,0,302ec092,11463298426863618,这可恨的安全裤啊
1211.449,普通弹幕,中,红,1549006492,0,843867c8,11463199280332804,在草丛找？你怕不是在逗我
176.206,普通弹幕,中,红,1549006196,0,8131aa18,11463044007198722,信仰！！
306.211,普通弹幕,中,白,1549005859,0,302ec092,11462867205750788,可恨的安全裤
1069.308,底部弹幕,中,白,1549005571,0,d566bfeb,11462716576235522,九年前，北杨克顿
1148.327,普通弹幕,中,白,1549005516,0,d566bfeb,11462687745114114,刑天铠甲，合体
1024.364,普通弹幕,中,白,1549005371,0,d566bfeb,11462611365789700,甚香
1010.288,普通弹幕,中,白,1549005357,0,d566bfeb,11462604022087682,当场去世
1380.886,普通弹幕,中,红,1549005309,0,f76901d7,11462579353812996,有洞的你够了
1248.804,普通弹幕,中,红,1549004891,0,2beea148,11462360022122498,壮士走好！
794.118,普通弹幕,中,白,1549004756,0,b2f171fb,11462289131044866,橘里橘气
8.122,普通弹幕,中,白,1549004195,0,d566bfeb,11461995148607490,复习
1173.687,底部弹幕,中,白,1549003511,0,7119febb,11461636135583748,草薙京？！
946.249,普通弹幕,中,白,1549003436,0,56f5f1fc,11461596926181378,23333
162.821,普通弹幕,中,灰,1549003409,0,7aa9431d,11461582896758786,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,青,1549003402,0,7aa9431d,11461579500945410,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,淡蓝,1549003397,0,7aa9431d,11461576653012994,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,紫,1549003392,0,7aa9431d,11461573782011906,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,深蓝,1549003386,0,7aa9431d,11461570919923714,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,绿,1549003381,0,7aa9431d,11461568022708226,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,绿,1549003375,0,7aa9431d,11461565177921540,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,黄,1549003370,0,7aa9431d,11461562260258818,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,黄,1549003363,0,7aa9431d,11461558949904386,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,橙,1549003358,0,7aa9431d,11461556087816196,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,橙,1549003352,0,7aa9431d,11461553171202048,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,普通弹幕,中,红,1549003347,0,7aa9431d,11461550312259588,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,白,1549003339,0,7aa9431d,11461546478665730,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,紫,1549003333,0,7aa9431d,11461543138426882,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,淡蓝,1549003328,0,7aa9431d,11461540242259972,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,深蓝,1549003319,0,7aa9431d,11461535863930882,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,青,1549003313,0,7aa9431d,11461532524216320,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,绿,1549003307,0,7aa9431d,11461529632768002,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,绿,1549003302,0,7aa9431d,11461526716153858,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,黄,1549003296,0,7aa9431d,11461523835715586,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,黄,1549003291,0,7aa9431d,11461520915431426,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,橙,1549003283,0,7aa9431d,11461516732137474,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
162.821,底部弹幕,中,红,1549003277,0,7aa9431d,11461513833349122,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
1308.177,普通弹幕,中,白,1549002302,0,b264742e,11461002505748482,切，安全裤真是煞风景
1272.377,普通弹幕,中,白,1549002255,0,b264742e,11460977630904322,哦，还有这种传说
1000.697,普通弹幕,中,白,1549001503,0,b264742e,11460583921025090,死要面子，活受罪
1128.941,底部弹幕,中,黄,1549001479,0,8ea5136,11460571208089604,火影里的雾忍？？？
245.742,普通弹幕,中,白,1549001457,0,b5a48216,11460559666413570,信任
1376.826,普通弹幕,中,黄,1549001438,0,3363bb63,11460549456429058,蜜汁脸红
929.977,普通弹幕,中,白,1549001424,0,b264742e,11460541970120706,别狡辩了，你就是这么傲娇
1100.564,底部弹幕,中,黄,1549001414,0,8ea5136,11460537139331072,白色！
160.441,普通弹幕,中,白,1549001338,0,b2f171fb,11460496932208642,要看不到画面那种
462.893,普通弹幕,小,白,1549001137,0,84f1d600,11460391688732674,前方高能
743.971,底部弹幕,中,黄,1549000983,0,8ea5136,11460311153901570,大妈音？？？
547.243,底部弹幕,中,黄,1549000784,0,8ea5136,11460206652293122,淡淡的粉红的条纹
338.397,底部弹幕,中,黄,1549000539,0,8ea5136,11460078359019522,白色！
1172.213,普通弹幕,中,白,1548999932,0,10a7d656,11459760169156610,fortis931
547.284,底部弹幕,中,白,1548999234,0,72bf381e,11459394108129282,金坷垃～给他
529.925,普通弹幕,中,白,1548999085,0,fe3dc694,11459316061044736,原版给个链接
1305.947,底部弹幕,中,红,1548998897,0,6f75b1ba,11459217438277636,安全裤差评
62.772,普通弹幕,中,白,1548998814,0,10a7d656,11459173958549508,学园都市很安全
1303.87,底部弹幕,中,蓝,1548998148,0,1f8d52a0,11458824787984386,让你跑你不跑，还敢回来？
1266.899,底部弹幕,中,蓝,1548998099,0,1f8d52a0,11458799149252610,你还敢回来？
1255.722,普通弹幕,中,白,1548997974,0,cafd908f,11458733584416770,壮士走好
1187.24,普通弹幕,中,白,1548997799,0,e3e66542,11458641708711936,瞬身之黑子
146.213,普通弹幕,中,白,1548997261,0,7378235b,11458359682138112,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
456.655,普通弹幕,中,白,1548997200,0,fe3dc694,11458327588896770,好吧，我去投币先。。
146.846,普通弹幕,中,白,1548997048,0,3184b046,11458248134098946,君指先跃动の火は、私の一生不変の信仰。唯私の超電磁砲永世生き！
1168.594,普通弹幕,中,白,1548996921,0,b345d95c,11458181085528066,大蛇薙
4.687,底部弹幕,中,蓝,1548995884,0,946126fc,11457637772165122,魔禁系列洗澡歌
927.726,普通弹幕,中,白,1548995882,0,9df59b63,11457636760813570,我是男主
72.969,普通弹幕,中,白,1548995769,0,9f6edc0e,11457577365274626,兄贵
562.3,普通弹幕,中,白,1548994842,0,bef70472,11457091090776066,帝国人在此等候多时
356.852,普通弹幕,中,白,1548994591,0,bef70472,11456959603015682,前面风暴指挥官的是同道中人啊！
690.689,普通弹幕,中,白,1548993768,0,a4e23098,11456528495673346,泪爷忘记看剧本了
66.789,普通弹幕,中,白,1548993547,0,ddcaac7f,11456412599189506,打脸
574.441,普通弹幕,中,白,1548993093,0,98f3453d,11456174610710530,请务必让我看看！！
564.801,普通弹幕,中,白,1548993074,0,98f3453d,11456164263362562,壮哉我大希灵风暴指挥官！
1307.092,普通弹幕,中,白,1548992422,0,93296983,11455822722760706,还上网不？
865.017,普通弹幕,中,白,1548992024,0,68f907be,11455613647192066,当麻有右手，这个是完全没能力。
83.172,普通弹幕,中,白,1548991995,0,722e76b6,11455598507851778,众所周知，学园都市是世界上最安全的地方
27.345,普通弹幕,中,白,1548991949,0,722e76b6,11455574739779586,壮士走好
610.545,普通弹幕,中,白,1548991738,0,68f907be,11455464115011586,当麻也是0啊。
533.723,普通弹幕,中,白,1548991374,0,d7e9e929,11455272974286850,胸不巨何以聚人心！
1101.204,普通弹幕,中,白,1548991127,0,ae5613cf,11455143683293186,学园都市真的核平。
804.188,普通弹幕,中,黄,1548990969,0,3bd2046d,11455060607238146,橘里橘气
1239.443,底部弹幕,中,白,1548990947,0,3589f0ed,11455049296773122,你完蛋了，上吧
688.021,普通弹幕,中,白,1548990905,0,96ec1149,11455027258851330,马上我就绿了他～
174.397,普通弹幕,中,蓝,1548990321,0,bca441e3,11454720824049668,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
157.375,普通弹幕,中,白,1548990304,0,bca441e3,11454711900143618,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
3.259,底部弹幕,中,白,1548989740,0,3589f0ed,11454416577101826,没有错，复习开始!
61.391,普通弹幕,中,白,1548989259,0,edbce19c,11454164146061314,最棒
48.355,普通弹幕,中,白,1548989246,0,edbce19c,11454157311967234,厉害
1336.115,普通弹幕,中,白,1548986225,0,8a8e5046,11452573336731650,鬼铠
191.622,普通弹幕,中,白,1548981466,0,4563f405,11450078469292034,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き
1281.614,普通弹幕,中,白,1548980466,0,7f4ca8b4,11449554117328900,愣着干嘛，投币啊
1000.105,普通弹幕,中,白,1548980105,0,7f4ca8b4,11449365090009092,我要用这世界上最小的小提琴为你弹奏一曲悲伤的乐曲
156.873,普通弹幕,中,浅绿,1548979167,0,13b3acea,11448873263824898,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
658.211,底部弹幕,中,白,1548972185,0,3ee16514,11445212671901698,不打针不吃药，坐这就是跟你唠
54.363,普通弹幕,中,白,1548966549,0,8bf3f5db,11442257668341762,想愿
154.034,普通弹幕,中,白,1548966069,0,b59681cd,11442005832892420,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
868.858,底部弹幕,中,紫,1548957903,0,28fb8406,11437724410576898,迪斯科？
162.961,普通弹幕,中,白,1548957648,0,4361de8e,11437591225696260,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
647.357,底部弹幕,中,紫,1548957562,0,28fb8406,11437546022109186,啊～那个郭德纲
1473.556,普通弹幕,中,白,1548956779,0,10a7d656,11437135463186432,上条势力
1167.486,普通弹幕,中,白,1548956384,0,10a7d656,11436928277151746,Fortis931
322.094,普通弹幕,中,黄,1548954289,0,a0bed380,11435830090924034,金坷垃，给他~
270.561,普通弹幕,中,黄,1548954212,0,a0bed380,11435789281918976,上条可以说和女王一对，只是被羽毛给......
716.106,普通弹幕,中,白,1548953177,0,a6ae1e91,11435247178612736,右下角男主！
1394.323,底部弹幕,中,黄,1548953082,0,8a669c47,11435196905684996,橘里橘气
190.486,底部弹幕,小,红,1548951462,0,8a669c47,11434347522424834,你们看不见我
1245.912,普通弹幕,中,白,1548951102,0,64fd4977,11434159050326018,哦豁，完蛋
588.666,普通弹幕,中,白,1548949936,0,b264742e,11433547577425922,你是1，当麻还是0呢
204.446,普通弹幕,中,白,1548949400,0,1233a1b4,11433266444763138,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
1369.325,普通弹幕,中,白,1548948985,0,69e1d41e,11433048866816002,为什么之前这么大个人在旁边，路上又没有什么障碍物她们都看不见
156.187,普通弹幕,中,白,1548948643,0,c0b637af,11432869938855938,不够厚啊
16.138,普通弹幕,中,白,1548947274,0,f4f7eeea,11432152048074754,啧啧啧啧啧啧
1026.539,普通弹幕,中,白,1548946367,0,1efdb44,11431676624764930,日本的手抓饼
1321.941,普通弹幕,中,白,1548945909,0,33792f93,11431436421169154,GG
997.838,普通弹幕,中,白,1548945861,0,262a668c,11431411081805826,御坂101号
1117.738,普通弹幕,中,白,1548945700,0,33792f93,11431326897405954,完了，GG了
1484.95,普通弹幕,中,白,1548945208,0,3dee2265,11431068903669762,这番我追定了
1401.45,普通弹幕,中,黄,1548945198,0,ffa1b34f,11431063485153282,大橘已定
1004.201,普通弹幕,中,白,1548945139,0,32f5b76e,11431032638668802,当场去世
1312.277,普通弹幕,中,白,1548944962,0,ffa1b34f,11430940031057920,好体面啊
152.519,底部弹幕,中,黄,1548944841,0,46a1b26,11430876401369088,君指先跃动のは、私の一生不変の信仰に、唯私の超電磁炮永世永生き
152.519,底部弹幕,中,黄,1548944834,0,46a1b26,11430872900173826,君指先跃动のは、私の一生不変の信仰に、唯私の超電磁炮永世永生き
151.742,底部弹幕,中,黄,1548944830,0,46a1b26,11430870599073792,君指先跃动のは、私の一生不変の信仰に、唯私の超電磁炮永世永生き
148.947,底部弹幕,中,黄,1548944824,0,46a1b26,11430867361071106,君指先跃动のは、私の一生不変の信仰に、唯私の超電磁炮永世永生き
1303.627,普通弹幕,中,红,1548944819,0,5af25466,11430864873324546,魔禁后期被削了
1143.744,普通弹幕,中,白,1548944773,0,ffa1b34f,11430840572575746,走好。。
790.208,普通弹幕,中,白,1548944414,0,ffa1b34f,11430652683485186,大橘已定
675.437,普通弹幕,中,白,1548944384,0,ea3ec845,11430636740935682,准备打脸
777.218,普通弹幕,中,红,1548944132,0,5af25466,11430504617213954,神奇的超市，买媚药
202.979,底部弹幕,中,红,1548943954,0,4c108581,11430411471159298,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
899.264,普通弹幕,中,白,1548943948,0,c2f10077,11430408184922114,亚梦的那个，我也听到了
166.819,底部弹幕,中,粉,1548943911,0,4c108581,11430388646805506,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
143.179,底部弹幕,中,粉,1548943870,0,4c108581,11430367483920384,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
141.459,底部弹幕,中,粉,1548943864,0,4c108581,11430364013133826,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
141.459,普通弹幕,中,白,1548943853,0,4c108581,11430358660677634,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
20.309,普通弹幕,中,白,1548943655,0,ffa1b34f,11430254435893250,真不会挑人。。。。
406.149,普通弹幕,中,白,1548943339,0,3994833b,11430089167732738,双A要不起
878.811,普通弹幕,中,白,1548942745,0,ef6026d1,11429777611161602,亚梦的配音是泪子！
1101.677,普通弹幕,中,白,1548942300,0,b0bb0925,11429544134705154,热心市民琴女士
1289.742,普通弹幕,中,白,1548941982,0,4354c2f,11429377691090948,走好
717.321,普通弹幕,中,白,1548941773,0,a280f72a,11429267979108356,弟媳
1102.405,普通弹幕,中,白,1548941335,0,d1552058,11429038424326146,夹鸡妹抖
1105.486,底部弹幕,中,白,1548941189,0,3d74b309,11428961866219522,抢银行不带火箭筒，他们是印度阿三玄学抢银行吗
1403.59,普通弹幕,中,黄,1548941171,0,2d52253c,11428952514494466,大橘已定
1065.926,底部弹幕,中,白,1548941097,0,3d74b309,11428913302470658,9年前，北杨克顿
