视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
220.75,普通弹幕,中,青,1535033397,0,2c7650a3,4137273199165440,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
212.23,普通弹幕,中,绿,1535033384,0,2c7650a3,4137266517639168,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
210.43,普通弹幕,中,绿,1535033377,0,2c7650a3,4137262982889472,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
206.23,普通弹幕,中,绿,1535033370,0,2c7650a3,4137258867752960,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
200.83,普通弹幕,中,黄,1535033357,0,2c7650a3,4137252043620352,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
198.79,普通弹幕,中,紫,1535033350,0,2c7650a3,4137248558678018,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
196.15,普通弹幕,中,棕,1535033340,0,2c7650a3,4137243349876738,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
194.11,普通弹幕,中,青,1535033334,0,2c7650a3,4137240291180544,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
192.55,普通弹幕,中,粉,1535033329,0,2c7650a3,4137237395537920,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
190.51,普通弹幕,中,红,1535033322,0,2c7650a3,4137234130272256,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
186.55,普通弹幕,中,绿,1535033315,0,2c7650a3,4137230110556160,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
771.691,底部弹幕,中,白,1535033051,0,c1ff23cf,4137091792371712,这是柚子的攻略啊
1171.459,普通弹幕,中,白,1535032739,0,67c173f9,4136928522797056,火遁豪火球之术
1395.282,普通弹幕,中,黄,1535032513,0,52c4dcf0,4136809561849856,橘里橘气
67.669,普通弹幕,中,白,1535032354,0,214690af,4136726299148292,和十三区比哪个更安全啊？
171.776,普通弹幕,中,蓝,1535032345,0,c4fd84b0,4136721886740480,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
1250.132,普通弹幕,中,白,1535031795,0,897d64f8,4136433556127748,风萧萧兮易水寒，壮士一去兮不复还。
270.023,普通弹幕,中,白,1535030781,0,a7693623,4135901535928320,甘蕉茶。。。。
1247.973,普通弹幕,中,白,1535030598,0,185934a9,4135806025334784,干架
1173.893,普通弹幕,中,白,1535030524,0,185934a9,4135766958014528,草稚京
1253.481,普通弹幕,中,白,1535030176,0,740ed718,4135584282443780,壮士走好
374.202,底部弹幕,中,黄,1535029402,0,5306f3c9,4135178594156546,夹击妹抖×4
95.795,底部弹幕,中,黄,1535029143,0,5306f3c9,4135042859663360,夹击妹抖×2
22.095,底部弹幕,中,黄,1535029062,0,5306f3c9,4135000598380548,夹击妹抖×1
48.961,普通弹幕,中,白,1535028921,0,52ce9571,4134926535360516,前方打脸
626.283,普通弹幕,中,白,1535028649,0,fd5d056b,4134783936364544,一起帮老姨拔毛
1111.9,普通弹幕,中,白,1535028640,0,b26ee7b6,4134779233501188,LSPD Officer
623.556,普通弹幕,中,白,1535028632,0,fd5d056b,4134775252058116,哦已经迷上了门口的老头
1098.337,普通弹幕,中,白,1535028580,0,b26ee7b6,4134747637809152,9年前 北杨克顿
560.718,普通弹幕,中,白,1535028020,0,b26ee7b6,4134454354247744,右下角男人突然消失
1008.694,普通弹幕,中,白,1535027707,0,891c9ffc,4134290134663172,我的妈呀
260.248,普通弹幕,中,红,1535027019,0,c739f332,4133929435529216,召唤中国人
1436.767,普通弹幕,中,白,1535026836,0,f948b9aa,4133833259089924,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
1104.299,底部弹幕,中,白,1535026766,0,867a01a9,4133796752392192,崔佛是你！
1000.58,底部弹幕,中,白,1535026616,0,867a01a9,4133718023733312,当场去世
776.46,底部弹幕,中,白,1535026345,0,867a01a9,4133575835254784,Hentai
642.76,底部弹幕,中,白,1535026158,0,867a01a9,4133478123175938,一起上帮老E拔毛
640.64,底部弹幕,中,白,1535026140,0,867a01a9,4133468479946752,我已迷上门口的老头
631.84,底部弹幕,中,白,1535026097,0,867a01a9,4133446151569408,法克儿～
1321.259,普通弹幕,中,白,1535026090,0,eae301c5,4133442076278788,泪目的是魔鬼吗
628.88,普通弹幕,中,白,1535026086,0,867a01a9,4133440356614144,辣妹～
1236.331,普通弹幕,中,白,1535026030,0,dcbea8aa,4133410676146176,壮士走好
1003.797,普通弹幕,中,白,1535025788,0,dcbea8aa,4133284213161988,当场去世
760.979,普通弹幕,中,白,1535025744,0,2ce57dff,4133260865568768,公开处刑
785.28,普通弹幕,中,白,1535025585,0,dcbea8aa,4133177538379776,好像捏一捏啊
531.834,普通弹幕,中,白,1535025278,0,eae301c5,4133016370675712, 咦～～～
776.988,普通弹幕,中,白,1535025270,0,a6657b7c,4133012149633024,大橘已定
158.695,普通弹幕,中,白,1535025074,0,f948b9aa,4132909819625476,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
179.761,普通弹幕,中,白,1535024960,0,6753fdf0,4132849874108420,翻译是什么
626.581,普通弹幕,中,红,1535023028,0,8b3cc17a,4131836740501508,这是马雷的声优么
842.046,普通弹幕,中,白,1535022894,0,9ae096dc,4131766715547648,oh good~
23.367,普通弹幕,中,白,1535022857,0,b37438af,4131747346776068,小混混生前是三个体面人
371.749,普通弹幕,中,白,1535022681,0,1a98178a,4131654986629120,……%%%
202.679,普通弹幕,中,白,1535022642,0,1a98178a,4131634465472512,.....
156.531,普通弹幕,中,白,1535021396,0,b1408479,4130981339987970,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
1087.851,底部弹幕,中,绿,1535021188,0,44df04e5,4130872101961730,说裙子没口袋的一看就是………没女装过！
539.182,普通弹幕,中,白,1535020489,0,c412c6d5,4130505974349824,泪爷！！！！
415.866,普通弹幕,中,白,1535020412,0,c412c6d5,4130465571667970,食蜂的能力实用性很强的......
278.291,底部弹幕,中,棕,1535020098,0,665a7439,4130300606021632,金克拉！
1236.051,底部弹幕,小,黄,1535019993,0,c96a5af9,4130245837324288,壮士一路走好
1321.401,普通弹幕,中,白,1535019991,0,18f3ee22,4130244752048128,一方克他
18.921,底部弹幕,小,黄,1535019288,0,c96a5af9,4129876202749956,壮士一路走好
809.681,底部弹幕,中,红,1535018981,0,6fe0860e,4129715106873346,1kill
766.88,底部弹幕,中,黄,1535018917,0,6fe0860e,4129681558732800,哦～野～
763.952,底部弹幕,中,黄,1535018887,0,6fe0860e,4129665976893440,买什么？
647.509,普通弹幕,中,红,1535018810,0,b23065a6,4129625304203264,风暴指挥官，强袭泪子，变形出发！！！
694.577,底部弹幕,中,黄,1535018801,0,6fe0860e,4129620499103744,哦～大橘已定
638.516,底部弹幕,中,黄,1535018664,0,6fe0860e,4129549161332736,我与四个大婶去拔毛～
1254.803,普通弹幕,中,白,1535018626,0,be927616,4129529175998468,壮士走好
625.0,底部弹幕,中,红,1535018609,0,6fe0860e,4129520198090820,发可儿～
623.32,底部弹幕,中,红,1535018597,0,6fe0860e,4129514030366720,辣妹儿～
606.04,底部弹幕,中,红,1535018563,0,6fe0860e,4129495830233092,摄影师，你的鸡腿拿去
469.51,普通弹幕,中,白,1535018492,0,cc586063,4129458744721412,摄像师可以拖出去斩了
567.864,底部弹幕,中,红,1535018489,0,6fe0860e,4129457396252672,请务必这么做
463.818,底部弹幕,中,红,1535018274,0,6fe0860e,4129344539066368,摄影师，你懂的
1277.025,底部弹幕,中,红,1535018065,0,cfe2bfb0,4129234875842560,嗯？回来送人头？
1236.41,底部弹幕,中,红,1535018013,0,cfe2bfb0,4129207780114432,走好啊。。。。
630.879,普通弹幕,中,白,1535017935,0,b684be28,4129166681702400,lover
1017.246,底部弹幕,中,红,1535017782,0,cfe2bfb0,4129086488182784,当场诈尸
1001.5,底部弹幕,中,红,1535017761,0,cfe2bfb0,4129075506970624,当场去世
1130.338,普通弹幕,中,黄,1535017542,0,ae0c9a46,4128960633372672,壮士生前是个体面人
444.746,普通弹幕,中,白,1535017492,0,be927616,4128934555811844,时速3708千米
685.881,普通弹幕,中,白,1535017246,0,cfe2bfb0,4128805716754432,光速打脸
589.587,普通弹幕,中,白,1535017160,0,cfe2bfb0,4128760197021696,SCP166
1398.938,普通弹幕,中,黄,1535017019,0,d43a718f,4128686450147328,空气中弥漫着橘子味
1391.958,普通弹幕,中,黄,1535017002,0,d43a718f,4128677503696896,大橘已定
606.419,普通弹幕,中,白,1535016435,0,3835de9,4128380123348992,净化回血还是很厉害的
727.782,底部弹幕,中,白,1535016417,0,e82d38ef,4128370949357568,扎职门特
1002.61,普通弹幕,中,白,1535016380,0,d43a718f,4128351583731716,当场去世
25.62,底部弹幕,中,白,1535016137,0,4516dd55,4128223896010752,走好，不送
769.4,普通弹幕,中,黄,1535016103,0,d43a718f,4128205998391296,大橘已定
441.737,普通弹幕,中,白,1535015752,0,d43a718f,4128022192455680,随手抛硬币
785.643,普通弹幕,中,绿,1535015454,0,941f442d,4127866009681924,谁见过百合番还有男主的
1502.38,底部弹幕,中,白,1535014966,0,709a9c49,4127610166575104,正片的我qnmd
557.541,普通弹幕,中,黄,1535014778,0,db11ece2,4127511541710848,反应力-MAX
1061.5,普通弹幕,中,白,1535014737,0,67be1417,4127490087321600,我的校服和这个一样
487.577,普通弹幕,中,黄,1535014708,0,db11ece2,4127474838405120,摄像师滚吧
473.342,普通弹幕,中,黄,1535014694,0,db11ece2,4127467412914180,前方高能
458.54,普通弹幕,中,黄,1535014679,0,db11ece2,4127459644014592,只是扔了个硬币
1277.013,普通弹幕,中,粉,1535014470,0,57bbe70d,4127350102425600,活着不好吗
465.056,普通弹幕,中,黄,1535014396,0,d31484e2,4127311118991362,摄影师你是怎么混进去的?
196.222,普通弹幕,中,黄,1535014392,0,db11ece2,4127308897058816,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き。。
178.813,普通弹幕,中,黄,1535014374,0,db11ece2,4127299777593344,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き。
157.225,普通弹幕,中,黄,1535014353,0,db11ece2,4127288477089796,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
773.781,普通弹幕,中,白,1535014325,0,6953e8bf,4127273974759426,666
1125.553,普通弹幕,中,粉,1535014315,0,57bbe70d,4127269003984896,活着不好吗
716.723,普通弹幕,中,白,1535014313,0,f32473fe,4127267987914752,贝阿托丽丝是你吗？
174.317,普通弹幕,小,白,1535014297,0,79c7782b,4127259288928256,看不到我
1109.854,普通弹幕,中,粉,1535014295,0,57bbe70d,4127258553352196,为什么有人敢在学园都市抢银行？去别的地方不好吗
99.787,普通弹幕,中,白,1535014294,0,db11ece2,4127257577652224,夹击妹抖
166.497,普通弹幕,中,白,1535014287,0,79c7782b,4127254147235842,看不到我  看不到我
735.538,普通弹幕,中,白,1535014267,0,f32473fe,4127243543511044,黑子的声优是不是碧翠斯？
965.044,普通弹幕,中,红,1535014117,0,2ee3ee1f,4127165164027904,夏娜！！！
1233.867,普通弹幕,中,白,1535013530,0,a180cdd4,4126857286385664,一路走好！
239.447,底部弹幕,小,白,1535013068,0,71fc2b8f,4126615256170496,说明：实际上风纪委员只被允许管理校内事务，因此白井经常在外的作为是越权的，白井经常需要为此写检讨
285.94,普通弹幕,中,白,1535012009,0,7f49e2e6,4126059818647556,出橙
1334.974,普通弹幕,中,白,1535011688,0,4b62ffd0,4125891319300096,游戏币，射程50米
161.877,普通弹幕,中,白,1535011558,0,a4dd9f18,4125823558221828,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
943.578,普通弹幕,中,红,1535011461,0,5134d8b6,4125772592709632,开门，御坂美团/斜眼笑
1306.346,普通弹幕,中,白,1535011108,0,aa5d7f23,4125587531628544,君指先躍動の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
1002.8,底部弹幕,中,红,1535010998,0,52d45b20,4125529558482944,当场去世
1131.704,普通弹幕,中,白,1535010929,0,804be05c,4125493516828676,壮士走好
1287.915,底部弹幕,中,红,1535010724,0,b14db181,4125385919823876,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
437.002,普通弹幕,中,白,1535010372,0,aa5d7f23,4125201379360768,投币投币
719.013,普通弹幕,中,白,1535010334,0,9594da53,4125181706502148,FANG记忆体
681.493,底部弹幕,中,红,1535010066,0,b14db181,4125041132306436,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
103.599,普通弹幕,中,白,1535009755,0,804be05c,4124878235500548,黑子
272.661,普通弹幕,中,粉,1535009648,0,b14db181,4124821773352964,前方高能预警
225.131,普通弹幕,中,粉,1535009561,0,b14db181,4124776515764228,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
216.939,普通弹幕,中,红,1535009540,0,b14db181,4124765257203716,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
207.723,普通弹幕,中,红,1535009527,0,b14db181,4124758629679104,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
343.34,普通弹幕,中,白,1535007841,0,660a03b4,4123874316779524,全是女的因为是女校啊
185.362,普通弹幕,中,白,1535007037,0,3b88a0ea,4123453004709888,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
35.905,普通弹幕,中,白,1535006994,0,9f6cc38f,4123430284165120,太空电梯呢
654.321,普通弹幕,中,白,1535005860,0,c7fddf7,4122835831750660,辣妹儿~
1250.268,普通弹幕,中,红,1535005475,0,611261b7,4122633893314560,wasted
1233.951,普通弹幕,中,白,1535005346,0,d7b19610,4122566386515972,走好
1088.547,普通弹幕,中,红,1535005303,0,611261b7,4122543806480384,wasted
999.5,普通弹幕,中,白,1535005208,0,d7b19610,4122494317887488,当场去世
1120.149,普通弹幕,中,白,1535005186,0,17ad8a8d,4122482535038980,承包黑子太可爱了
928.648,普通弹幕,中,绿,1535005135,0,611261b7,4122455816798208,wadu还行
1399.906,普通弹幕,中,紫,1535005102,0,cef0d192,4122438536265728,那个裤袜的坂本泥垢了
1322.106,普通弹幕,中,紫,1535004943,0,cef0d192,4122355386286080,白色
770.641,普通弹幕,中,白,1535004928,0,d7b19610,4122347131895808,百合
1272.226,普通弹幕,中,紫,1535004886,0,cef0d192,4122325026865154,炮姐硬币真多
1281.162,普通弹幕,中,白,1535004885,0,1721f194,4122324962377732,走好
1055.546,普通弹幕,中,红,1535004649,0,cef0d192,4122200793677828,大橘已定
135.908,普通弹幕,中,白,1535004559,0,8d1f52b,4122153798598660,麦芽的香气
830.866,普通弹幕,中,绿,1535004389,0,cef0d192,4122064729931776,我雨女表示不服
707.446,普通弹幕,中,白,1535004253,0,cef0d192,4121993560981504,桥豆麻袋
44.741,普通弹幕,中,红,1535004224,0,611261b7,4121978404864004,公交车上写着30%
56.465,普通弹幕,中,黄,1535004104,0,e35a90a2,4121915164721154,撩妹
19.964,普通弹幕,中,黄,1535004065,0,e35a90a2,4121894829686784,一路走好
172.241,普通弹幕,中,白,1535003749,0,ee7ee862,4121729207631876,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
588.315,普通弹幕,中,白,1535003658,0,5ca1b2a0,4121681403576324,低能儿瞩目
498.359,普通弹幕,中,黄,1535003432,0,84025c5e,4121562855243776,我还是纯洁的颜色
313.638,普通弹幕,中,红,1535003193,0,84025c5e,4121437857120256,万恶的底裤啊
235.094,普通弹幕,中,红,1535003089,0,84025c5e,4121383098384384,这句话什么意思？
19.88,底部弹幕,中,绿,1535003065,0,5a71cb6c,4121370809597952,小混混快跑啊
165.614,普通弹幕,中,白,1535002998,0,84025c5e,4121335300096000,妈耶，中国人去哪了
1249.08,普通弹幕,中,白,1535002387,0,845da0fe,4121015217029120,壮士快跑
1239.435,普通弹幕,中,白,1535002267,0,1b14d482,4120952404705284,一路走好
356.361,底部弹幕,中,白,1535001863,0,76dd0b32,4120740352753666,派 大星的，泥垢了!
64.822,普通弹幕,中,白,1535001725,0,4fe1f305,4120668193423360,不好意思在下45级了
151.533,普通弹幕,中,红,1535001705,0,806b1ae0,4120657640554496,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
932.065,普通弹幕,中,蓝,1535001630,0,c174baf4,4120618095083520,这时茵蒂克丝已经爆衣了
888.853,普通弹幕,中,蓝,1535001558,0,c174baf4,4120580574412802,这时上条当麻正在喂茵蒂克丝
824.648,普通弹幕,中,蓝,1535001513,0,c174baf4,4120556853526532,在这个时候，上条当麻真在窗台捡茵蒂克丝
512.059,底部弹幕,中,白,1535001395,0,709a9c49,4120495184150528,这原来是百合番
220.894,普通弹幕,中,白,1535001351,0,845da0fe,4120471840227328,看不到屏幕了
26.423,普通弹幕,中,白,1535001119,0,1b14d482,4120350332289028,三位走好
170.054,普通弹幕,中,白,1535000760,0,46920ffc,4120162305310720,wol
91.587,普通弹幕,中,白,1534999966,0,45c4f6ae,4119745816166404,黑子我的，不服憋着。
147.539,普通弹幕,中,白,1534999487,0,14ecf19e,4119494428459008,君指先の光は、私の一生不变の信仰に、唯私の超电磁炮永世生き！
1434.389,普通弹幕,中,蓝,1534999356,0,679f27c8,4119426123169792,超炮为魔禁番外，想看男主去魔禁
105.819,普通弹幕,中,白,1534999196,0,14ecf19e,4119342112309252,写作黑子读做变态意为真爱～
67.979,普通弹幕,中,白,1534999113,0,14ecf19e,4119298417623040,请大家安息
34.059,普通弹幕,中,白,1534999051,0,14ecf19e,4119266256748544,这个城市的小混混真的生活的很艰难。
363.422,普通弹幕,中,白,1534998715,0,fa1caa17,4119089681793024,马赛克，打底裤
275.051,普通弹幕,中,白,1534998342,0,a7ecac1c,4118894203109376,贩卖机快跑！
209.577,普通弹幕,中,白,1534998083,0,a7ecac1c,4118758558793732,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
203.009,普通弹幕,中,白,1534998052,0,a7ecac1c,4118742380314628,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
196.886,普通弹幕,中,白,1534998025,0,a7ecac1c,4118728280113152,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
192.146,普通弹幕,中,白,1534998004,0,a7ecac1c,4118716926132228,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
188.934,普通弹幕,中,白,1534997997,0,a7ecac1c,4118713703333888,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
184.504,普通弹幕,中,白,1534997988,0,a7ecac1c,4118708590477312,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
176.408,普通弹幕,中,白,1534997983,0,a7ecac1c,4118706215452674,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
171.42,普通弹幕,中,白,1534997976,0,a7ecac1c,4118702516076548,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き!
1470.946,普通弹幕,中,白,1534997309,0,422a1b8e,4118352802349056,确认存活
281.798,普通弹幕,中,白,1534996222,0,f3c3bfac,4117782781755392,淡绿色的
22.482,普通弹幕,中,白,1534995405,0,6793c4fb,4117354531782660,233
637.43,普通弹幕,中,白,1534994309,0,16bf59f1,4116779751178242,辣妹儿
1237.082,普通弹幕,中,黄,1534993833,0,9bbabf44,4116530370445312,壮士一路走好
179.662,普通弹幕,中,蓝,1534993705,0,4cf1c41f,4116463215443968,君指先跃动の光は，私の一生不变の信仰に，唯私の超電磁砲永世生き
548.244,普通弹幕,中,白,1534993276,0,7673ee8,4116238474674176,橘里橘气
167.766,普通弹幕,中,白,1534993042,0,7275c9b9,4116115396493312,一个地区都是变种人
1173.953,普通弹幕,中,白,1534992932,0,f6669006,4116058057211904,等等 这个龙套的声音怎么这么好听
284.931,普通弹幕,中,白,1534992814,0,7275c9b9,4115996217966592,一库啦哟
1404.331,普通弹幕,中,黄,1534992733,0,18260827,4115953365286912,橘里橘气
1272.554,普通弹幕,中,白,1534992522,0,ebdfe273,4115843127967748,电磁炮
644.265,普通弹幕,中,白,1534992331,0,74475cbc,4115742985289728,弟媳
175.595,底部弹幕,中,蓝,1534992211,0,f5178f5,4115680055001088,不流失，不蒸发
