视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
745.73,普通弹幕,中,白,1582798449,0,3401ebea,29179916643205127,雅间用餐
674.979,普通弹幕,中,白,1582798378,0,3401ebea,29179879464370179,有点东西
657.451,普通弹幕,中,白,1582798360,0,3401ebea,29179870296145927,就是这样
1111.761,普通弹幕,中,白,1582798222,0,d6eaaa75,29179798017802247,这劫匪好眼熟
501.901,普通弹幕,中,白,1582798205,0,3401ebea,29179788789284871,鸡腿
108.805,普通弹幕,中,白,1582798202,0,2a206497,29179787186012163,六刷
569.398,普通弹幕,中,黄,1582798175,0,46c0b40c,29179773528309767,俺也一样
95.626,普通弹幕,中,白,1582798035,0,3401ebea,29179699886292997,众所周知
165.677,普通弹幕,中,白,1582797767,0,285ca8f2,29179559220871171,君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
497.578,普通弹幕,中,白,1582797733,0,ce24a9aa,29179541316435975,教主在哪
555.69,普通弹幕,中,红,1582797728,0,e4f8ba71,29179538876923907,请停止你的新之助行为。
310.733,普通弹幕,中,白,1582797071,0,81990fda,29179194186399747,静静那个等等
61.642,底部弹幕,中,红,1582797057,0,d7e51ef8,29179187091210247,众所周知，学园都市是最安全的地方
62.754,普通弹幕,中,白,1582797005,0,d7e51ef8,29179159890100229,众所周知，学园都市是最安全的地方
1092.916,普通弹幕,中,白,1582796928,0,6682d8ce,29179119180185607,你是常盘台的
264.53,普通弹幕,中,白,1582796926,0,7e79777f,29179118139998211,建议先看魔法禁书目录，再来看这个
1317.225,普通弹幕,中,白,1582796815,0,e2fae4d2,29179060107083779,帅死个人
73.989,普通弹幕,中,白,1582796642,0,2e9cad00,29178969372753991,打脸
716.23,普通弹幕,小,棕,1582796455,0,b5e88b3,29178871314644997,吾王剑锋所指我等心之所向（手动滑稽）
761.115,普通弹幕,中,白,1582796430,0,975c2a2e,29178858087383047,这是一个老婆番，高人气角色的番
205.98,普通弹幕,中,白,1582796047,0,d73ef554,29178657492697095,hop那个你站住
601.9,普通弹幕,中,白,1582795887,0,f123f83e,29178573881868291,黄金体验：？？
779.412,普通弹幕,中,白,1582795769,0,9d98e245,29178511650455559,大橘已定
49.686,普通弹幕,中,白,1582795735,0,b7129d28,29178494048534535,男主?黑子出来一下
468.491,普通弹幕,中,白,1582795393,0,6682d8ce,29178314892509187,卡了
109.039,普通弹幕,中,白,1582795264,0,577e64e0,29178247331708935,赫兹
1266.078,底部弹幕,中,红,1582795227,0,36ee5a3b,29178227837108231,君指先跃动の光は、私の一生不変の信仰に、唯私の超电磁炮永生き
13.493,普通弹幕,中,白,1582795147,0,7c76611b,29178185608331271,再刷一遍
1116.943,普通弹幕,中,白,1582795047,0,c403d64c,29178133475229701,抢劫犯快跑，不要回头！！
1396.004,普通弹幕,中,白,1582794925,0,94bed99a,29178069522579461,上一个无敌的已经被削成超级兵了
1242.13,普通弹幕,中,白,1582794896,0,e565985c,29178054045597701,solo！！
64.34,底部弹幕,中,红,1582794479,0,ce9e1c6d,29177835382898691,@钉钉
283.486,底部弹幕,中,红,1582794240,0,36ee5a3b,29177710282014723,啧，安全裤
1392.969,普通弹幕,中,白,1582794188,0,4f0ce9c2,29177683044204551,上一个无敌已经成坐骑了
500.334,普通弹幕,中,白,1582794085,0,e565985c,29177628743172101,这车超速了！！！
145.374,底部弹幕,中,红,1582794054,0,36ee5a3b,29177612385910791,战歌起！
23.816,普通弹幕,中,白,1582793920,0,36ee5a3b,29177542540263431,男生快跑
617.52,普通弹幕,中,白,1582793334,0,6f2617e0,29177235249823749,狙击手今晚吃摄像师
597.948,普通弹幕,中,白,1582793315,0,6f2617e0,29177224960671751,狙击手
589.115,普通弹幕,中,白,1582793306,0,6f2617e0,29177220361093123,狙击手准备
605.661,普通弹幕,中,白,1582793293,0,6f2617e0,29177213609836551,黑色的
1280.842,普通弹幕,中,黄,1582793205,0,3d2ed109,29177167295283207,生前是个体面人
143.035,普通弹幕,中,白,1582793174,0,91179be,29177151375802373,おうにさま
104.839,普通弹幕,中,白,1582793032,0,91179be,29177076916944901,我钉钉响了
30.802,普通弹幕,中,白,1582792997,0,66f63dc2,29177058466725891,炮娘
276.126,普通弹幕,中,白,1582792949,0,6f2617e0,29177033116876807,狙击手准备
216.855,普通弹幕,中,白,1582792854,0,6f2617e0,29176983641915397,你指尖跃动的光芒是我此生不变的信仰唯我超电磁炮永世长存
487.546,普通弹幕,中,白,1582792813,0,ab23ed64,29176961748697093,把老夫祖传的透明胶带拿来！全贴上！
48.081,普通弹幕,中,白,1582792713,0,102d180d,29176909706297351,实验都市......真实
206.929,普通弹幕,中,白,1582792624,0,740bb84d,29176863034179587,君の指先が躍働する電気光は、僕の生変わらぬ信仰であり、僕だけの超電磁砲は永遠に続く
168.649,普通弹幕,中,白,1582792577,0,740bb84d,29176838279397381,君の指先が躍働する電気光は、僕の生変わらぬ信仰であり、僕だけの超電磁砲は永遠に続く
156.329,普通弹幕,中,白,1582792535,0,740bb84d,29176816202153987,君の指先が躍働する電気光は、僕の生変わらぬ信仰であり、僕だけの超電磁砲は永遠に続く
144.709,普通弹幕,中,白,1582792520,0,740bb84d,29176808305328133,君の指先が躍働する電気光は、僕の生変わらぬ信仰であり、僕だけの超電磁砲は永遠に続く
1380.518,底部弹幕,中,粉,1582792454,0,3aa50c1b,29176773582258183,上一个无敌的已经无法到达死亡的[真实]了
1310.254,底部弹幕,中,黄,1582792345,0,3aa50c1b,29176716390825989,平角裤平角裤
597.36,普通弹幕,中,白,1582792273,0,ef9dfbc1,29176678936739845,一方大爷什么时候出现？
149.205,普通弹幕,中,红,1582792065,0,3d2ed109,29176569523077127,果然op还是only my railgun好听
6.28,普通弹幕,中,绿,1582791806,0,3d2ed109,29176433936433155,我回来了第三遍了
1072.966,普通弹幕,中,白,1582791546,0,353b3213,29176297792995335,咔酱！
1051.608,普通弹幕,中,白,1582791469,0,353b3213,29176257289125891,美汁汁儿
1179.11,普通弹幕,中,白,1582791326,0,27c08a6c,29176182593814531,Fire ball！
268.546,普通弹幕,中,白,1582791293,0,3d210834,29176165339496451,补三岁的番
1385.336,普通弹幕,中,白,1582790929,0,9a4f6709,29175974198247429,幻想杀手机一样上瘾。
509.734,普通弹幕,中,白,1582790759,0,c225bf63,29175885258555397,woc，刚找到，太刺激了吧！
631.827,普通弹幕,中,白,1582790274,0,30f0edb6,29175631026061319,辣妹，法克
774.103,普通弹幕,中,红,1582790256,0,ec2dc5c8,29175621337219075,虎狼之词
1241.395,普通弹幕,中,白,1582790220,0,6b04a8e6,29175602560368643,截图准备
1197.747,普通弹幕,中,白,1582790203,0,1b1d8716,29175593840410627,黑子赛高
1222.255,普通弹幕,中,白,1582790202,0,6b04a8e6,29175592915042311,钉钉你爱了嘛
1320.313,普通弹幕,中,白,1582790153,0,47891e66,29175567607660551,故意没打车，所以人活下来了
285.927,普通弹幕,中,黄,1582790143,0,5e74864b,29175562225844231,饮料机：我当时害怕极了
993.405,普通弹幕,中,白,1582789999,0,1b1d8716,29175486711595013,为什么弹幕这么少?
1329.577,普通弹幕,中,白,1582789982,0,78627f31,29175477524496391,不氪金的后果
1392.136,底部弹幕,中,黄,1582789885,0,5c73bfff,29175426816409605,设定，御坂美琴对女孩很温柔。 我去这什么神仙设定
13.019,普通弹幕,中,白,1582789868,0,b4a2ee1f,29175418177716229,萌新驾到
26.598,普通弹幕,中,白,1582789853,0,a74151f4,29175410081136647,asdfdsafdfsadfsfds
14.698,普通弹幕,中,白,1582789841,0,a74151f4,29175403842109447,heeh
1126.194,普通弹幕,中,白,1582789778,0,78627f31,29175370641571847,JOJO？？？
1021.679,普通弹幕,中,白,1582789761,0,6b04a8e6,29175361997635591,如何让琴琴追我:拿走她的呱太
1070.592,普通弹幕,中,白,1582789722,0,78627f31,29175341488537603,美汁汁儿
538.411,普通弹幕,中,白,1582789510,0,1b1d8716,29175230411309061,上升气流
600.029,普通弹幕,中,白,1582789472,0,e96cb702,29175210224648199,狙击手报告情况
466.466,普通弹幕,中,白,1582789438,0,1b1d8716,29175192693506051,前方高能
379.264,普通弹幕,中,白,1582789396,0,47891e66,29175170291728387,常盘台是贵族女校
607.891,普通弹幕,中,红,1582789373,0,a174d88e,29175158595387397,是的，你没答题转正
317.786,普通弹幕,中,白,1582789290,0,1b1d8716,29175114737123335,黑琴赛高
184.712,普通弹幕,中,白,1582789157,0,1b1d8716,29175044962779139,唯一舍不得跳的op
24.793,普通弹幕,中,白,1582789058,0,6b04a8e6,29174993433133061,二刷来了
391.145,普通弹幕,中,白,1582789056,0,e96cb702,29174991982428227,婚后nb
291.539,普通弹幕,中,白,1582789012,0,a174d88e,29174969283903491,肝完JOJO系列的我来报道了
952.481,普通弹幕,中,白,1582788911,0,4fb62901,29174916285726725,刻在基因里的呱太
794.081,普通弹幕,中,白,1582788709,0,4fb62901,29174810082803719,这个餐厅很重要
679.904,普通弹幕,中,黄,1582788628,0,5c73bfff,29174768022323207,美琴是王牌，食蜂是女王。后期一个像常盘台爹一样一个像妈一样
711.241,普通弹幕,中,白,1582788614,0,4fb62901,29174760262336515,我要看灵科百合子
702.761,普通弹幕,中,白,1582788583,0,4fb62901,29174744364351493,某科学你大爷
439.112,普通弹幕,中,白,1582788578,0,ebda5605,29174741828370437,教主：你说啥？
5.6,普通弹幕,中,白,1582788549,0,9782498,29174726505529349,猛新来了
227.655,普通弹幕,中,白,1582788447,0,be56296f,29174672973103109,美琴爱了爱了
547.163,底部弹幕,中,白,1582788412,0,9483cc68,29174654665490439,星星计划
239.251,普通弹幕,中,白,1582788345,0,ebda5605,29174619556544515,外传是没有教主吗？
1445.246,普通弹幕,中,白,1582788282,0,c5ad664b,29174586564149255,居然是个姬番
1041.397,普通弹幕,中,白,1582788236,0,8f768985,29174562264449029,没有男的吗
1328.12,普通弹幕,中,白,1582788163,0,c5ad664b,29174524171780099,这个币我投不起
1312.876,普通弹幕,中,白,1582788134,0,c5ad664b,29174508761382919,麻烦向我开炮
1309.587,普通弹幕,中,白,1582788099,0,c5ad664b,29174490420215813,帅死个人
13.678,普通弹幕,中,白,1582788028,0,5c73bfff,29174453363539971,梦的开始
431.401,普通弹幕,中,白,1582788022,0,4fb62901,29174450148605955,大爷：你说啥？
385.641,普通弹幕,中,白,1582787966,0,4fb62901,29174420789526531,大爷看孩子呢
890.62,普通弹幕,中,白,1582787894,0,824d7f59,29174383175532551,年级越高裙子越短？？？？
1077.351,普通弹幕,中,白,1582787860,0,c5ad664b,29174365309370375,一口吃了两份
20.452,普通弹幕,中,白,1582787837,0,6b04a8e6,29174353045749763,二刷
244.401,普通弹幕,中,白,1582787807,0,4fb62901,29174337474396167,呼叫大爷
229.561,普通弹幕,中,白,1582787782,0,4fb62901,29174324063633413,大爷黑历史
81.674,普通弹幕,中,白,1582787679,0,4fb62901,29174270302617607,众所周知学园都市是最安全的地方
49.394,普通弹幕,中,白,1582787636,0,4fb62901,29174247788642307,超炮找当麻，魔禁找炮姐
63.66,普通弹幕,中,白,1582787549,0,b1457e86,29174201894043653, 量子力学
1242.602,普通弹幕,中,白,1582787399,0,3512dafe,29174123148083203,嗷嗷啊帅死
866.679,普通弹幕,中,白,1582787052,0,e70b6d4f,29173941611790341,风暴指挥官？
53.069,普通弹幕,中,白,1582786820,0,1939c392,29173819888893959,啊停更了再来看一遍
541.631,普通弹幕,中,白,1582786601,0,c5ad664b,29173705063530501,一阵清爽
473.815,普通弹幕,中,白,1582786491,0,c5ad664b,29173647666053125,我去，天大的福利
105.115,普通弹幕,中,白,1582786465,0,d11f3fc7,29173633977417735,学生们共同的敌人网课
694.309,普通弹幕,中,黄,1582786158,0,7fb9faca,29173472785596419,炮姐来超炮  男主去魔禁
666.181,普通弹幕,中,紫,1582786080,0,6afb21d7,29173431700291587,上一个这么说的现在已经是.......了【doge】
1167.19,底部弹幕,中,红,1582785651,0,3830c698,29173207112089607,这是魔术
167.835,普通弹幕,中,白,1582785512,0,c5ad664b,29173134230290499,鸡皮疙瘩都起来了
1081.55,普通弹幕,中,白,1582785400,0,6a55ffc6,29173075183927303,瞬间爆炸
290.511,普通弹幕,中,白,1582785337,0,ff456a2d,29173042535464965,碧萝斯的配音吗
719.187,普通弹幕,中,黄,1582785155,0,3830c698,29172947031162887,高能预警
716.262,普通弹幕,小,黄,1582785135,0,3830c698,29172936333590531,前方高能
799.66,普通弹幕,中,白,1582785092,0,6a55ffc6,29172914120556547,百合大法好
283.36,普通弹幕,中,白,1582785043,0,7b22e053,29172888539496519,万恶的安全裤
773.464,普通弹幕,中,白,1582784847,0,df23732e,29172785421484035,@@@@@@@@@
1367.102,普通弹幕,中,白,1582784834,0,9d8729ea,29172778652401671,切嗣
144.196,底部弹幕,中,橙,1582784734,0,6afb21d7,29172726395568135,战歌起！！全体起立！！
1255.693,普通弹幕,中,白,1582784723,0,9d8729ea,29172720371499013,壮士不送
5.294,普通弹幕,中,白,1582784622,0,27536d6f,29172667558395909,啊啊啊啊啊啊啊啊啊啊啊啊，我的天，我要继续淦
1260.819,普通弹幕,中,白,1582784617,0,827d7515,29172664852545543,QAQ
27.867,普通弹幕,中,橙,1582784566,0,6afb21d7,29172638203510787,我回来当计数君了【bushi】
1.751,普通弹幕,中,橙,1582784521,0,6afb21d7,29172614291259399,多刷快乐
1.751,底部弹幕,中,橙,1582784500,0,6afb21d7,29172603324203011,恭喜你找到了B站镇站之宝！
1008.737,普通弹幕,中,白,1582784476,0,9d8729ea,29172590730805251,哈哈哈哈哈
526.74,普通弹幕,中,白,1582784365,0,17f0064a,29172532623441923,橘势大好
9.355,普通弹幕,中,白,1582784154,0,72c9e2ed,29172422190039045,是百合吗？？？？？？？？
66.088,底部弹幕,中,白,1582783938,0,d87d9f65,29172308842119171,学园都市是最安全的地方
6.182,底部弹幕,中,白,1582783878,0,d87d9f65,29172277423112195,三刷
1403.967,普通弹幕,中,白,1582783707,0,62b41f39,29172187696988163,所以这是后宫番咯？
