视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1235.875,普通弹幕,中,白,1572412900,0,b3e44752,23734897931714560,炮姐已上线。。。
409.365,底部弹幕,中,粉,1572412549,0,3f8a6b49,23734714021969920,常盘台估计两个派系？？？一个女王派 一个公主派
392.042,底部弹幕,中,粉,1572412495,0,3f8a6b49,23734685854597120,琴吹䌷 七海灯子全和百合沾边
499.676,普通弹幕,中,白,1572412114,0,a07f1220,23734486181609472,女校
1211.597,普通弹幕,中,白,1572410755,0,b58bd28e,23733773761249280,哈哈
935.205,普通弹幕,中,白,1572398364,0,c5eba7bc,23727277110460416,2333333
1233.345,普通弹幕,中,白,1572391726,0,e750a078,23723797106917380,真.泪爷
1201.004,普通弹幕,中,白,1572391676,0,e750a078,23723770874691588,人体描边！！
1201.004,普通弹幕,中,白,1572391664,0,e750a078,23723764289110018,人体描边！
1201.004,普通弹幕,中,白,1572391638,0,e750a078,23723750805995520,人体描边
57.744,普通弹幕,中,白,1572381275,0,84caf4e3,23718317588480004,找大爷
236.567,普通弹幕,中,白,1572370158,0,b2980a1d,23712488826601472,超炮三感觉不能给jc做了，对比一下，当年的jc多良心，现在的……emmm
1170.318,普通弹幕,中,白,1572368693,0,fda1dee3,23711720752021508,大蛇薙！
1037.661,普通弹幕,中,白,1572368406,0,fda1dee3,23711570457001984,阿伟乱葬岗
465.649,普通弹幕,中,紫,1572367491,0,fda1dee3,23711090746064900,葡萄行为
378.011,底部弹幕,中,黄,1572367436,0,4300d3cc,23711061753462784,出现邪教，婚黑
1001.442,普通弹幕,中,白,1572366506,0,291cf434,23710574137835522,暴击伤害
1101.763,普通弹幕,中,白,1572364748,0,495efa7b,23709652617789442,。。
195.935,普通弹幕,中,白,1572363538,0,adfae278,23709018281213952,磕头吧各位
1363.566,普通弹幕,中,白,1572363312,0,fa60da17,23708899811524676,本来就是碧翠丝的声优
16.98,普通弹幕,中,白,1572362104,0,27f55198,23708266577526784,好怀念啊。。。
1330.865,普通弹幕,中,白,1572361370,0,a8020fc6,23707881396240388,大爷：喵喵喵？
1350.514,普通弹幕,中,白,1572357491,0,c69b7aab,23705847939989504,路飞过来教她做人
1342.074,普通弹幕,中,白,1572357465,0,c69b7aab,23705834213605380,这是美没碰见路飞
284.186,普通弹幕,中,白,1572349515,0,5ebb6f00,23701666255601668,什么安全裤，妈明明就是短裤
25.207,普通弹幕,中,白,1572349340,0,88edf561,23701574374653956,...
1395.114,底部弹幕,中,红,1572344876,0,64761180,23699233920516096,欧尼撒嘛x21
1299.264,底部弹幕,中,红,1572344769,0,64761180,23699177980559362,欧尼撒嘛x20
1050.346,底部弹幕,中,红,1572344489,0,64761180,23699031339827204,欧尼撒嘛x17
1020.01,底部弹幕,中,红,1572344389,0,64761180,23698978910502912,欧尼撒嘛x16
874.773,底部弹幕,中,红,1572344186,0,64761180,23698872023384068,欧尼撒嘛x14
798.336,底部弹幕,中,红,1572344078,0,64761180,23698815707512832,欧尼撒嘛x12
795.69,底部弹幕,中,红,1572344071,0,64761180,23698811785314308,欧尼撒嘛x11
781.354,底部弹幕,中,红,1572344051,0,64761180,23698801664983040,欧尼撒嘛x10
767.424,底部弹幕,中,红,1572343981,0,64761180,23698764701106178,欧尼撒嘛x9
755.818,底部弹幕,中,红,1572343964,0,64761180,23698755623583746,欧尼撒嘛x8
746.176,底部弹幕,中,红,1572343950,0,64761180,23698748611756034,欧尼撒嘛x7
722.538,底部弹幕,中,红,1572343913,0,64761180,23698728879128578,欧尼撒嘛x5
489.664,底部弹幕,中,红,1572343671,0,64761180,23698602019258370,欧尼撒嘛x4
284.949,底部弹幕,中,红,1572343445,0,64761180,23698483565821956,欧尼撒嘛x3
246.336,底部弹幕,中,红,1572343379,0,64761180,23698449169383426,欧尼撒嘛x2
140.049,底部弹幕,中,白,1572343202,0,64761180,23698356307492866,欧尼撒嘛x1
322.474,普通弹幕,中,白,1572342834,0,b2de8372,23698163298205696,原来是安全裤
573.022,普通弹幕,中,白,1572341780,0,13d8010,23697611006410752,给俺瞅瞅啊
278.805,普通弹幕,中,白,1572339983,0,e6904a65,23696668712501250,有裤子差评
1401.647,普通弹幕,中,白,1572335324,0,ddadfae8,23694226079350786,就算生不了，还是无限好
227.361,普通弹幕,中,白,1572323861,0,f11fe13b,23688216029167616,nb
17.778,普通弹幕,中,白,1572321111,0,c60a99a7,23686774124969986,复习
644.943,普通弹幕,中,白,1572320304,0,206f03b4,23686351219064834,这个恐怕是MP3吧
321.217,普通弹幕,中,黄,1572307441,0,13e23fad,23679607286792196,身体检查？
324.223,普通弹幕,中,黄,1572307415,0,13e23fad,23679593684664320,身体检查
1075.74,普通弹幕,中,白,1572288710,0,da71e891,23669786864517120,好大的嘴
174.983,底部弹幕,中,红,1572287294,0,8d0c560d,23669044389347332,五百年了
162.389,普通弹幕,中,白,1572283187,0,d2a3f647,23666891237621762,头皮发麻
770.712,底部弹幕,中,黄,1572279693,0,af8f97dc,23665059281502212,娴熟的作案手法
567.233,普通弹幕,中,白,1572276761,0,1b04ddbb,23663521827389442,右下角有人闪现，有人闪现，有人闪现，有人闪现，有人闪现啊！
479.382,普通弹幕,中,白,1572276608,0,1b04ddbb,23663441822089216,摄影师拖出去枪毙
26.449,底部弹幕,中,红,1572276607,0,f007e84d,23663441209720836,风萧萧兮易水寒，壮士一去兮不复还
966.036,普通弹幕,中,白,1572272487,0,58d47bc0,23661281332953088,咦，是那个导游吗
1325.692,普通弹幕,中,白,1572268018,0,2fe79856,23658938160381952,安全裤
513.919,普通弹幕,中,黄,1572266537,0,4670adaf,23658161511596034,黑琴大法好
951.026,底部弹幕,中,红,1572266376,0,7fca822e,23658077602447364,creeper？
114.901,普通弹幕,中,白,1572266224,0,9a966fe7,23657997429374980,恒温死神
158.506,普通弹幕,中,白,1572266137,0,4670adaf,23657952214777856,为了听歌看一遍
719.326,底部弹幕,中,红,1572266124,0,7fca822e,23657945053003776,还要哭，没注意到……………抱歉走错了
104.874,普通弹幕,中,白,1572266070,0,4670adaf,23657917117890560,黑琴大法好
24.221,普通弹幕,中,白,1572265372,0,85e1ffba,23657550953578498,快跑啊小伙子！
926.243,普通弹幕,中,白,1572249785,0,b52dfc00,23649378729197572,有趣的水陆两栖
744.669,普通弹幕,中,红,1572244644,0,8bf13107,23646683701706754,猪肉骨  拿来卤～。。。走错了
193.621,普通弹幕,中,白,1572240643,0,7d5affb8,23644585754886146,十年
533.654,普通弹幕,中,白,1572239056,0,55d42e39,23643753750200324,掀裙
18.859,普通弹幕,中,白,1572238757,0,55d42e39,23643596978126848,混混没事吧
861.121,普通弹幕,中,白,1572236737,0,48f05fd,23642537941532676,好听好锅系列
44.97,普通弹幕,中,白,1572231447,0,9296ea3f,23639764358922240,bilibili
229.841,普通弹幕,中,白,1572229101,0,20675dcc,23638534502481924,。。。
57.334,普通弹幕,中,白,1572228047,0,146eaf57,23637981696884736,真好
64.084,普通弹幕,中,白,1572224367,0,ab8931f8,23636052408270848,美琴
155.154,普通弹幕,中,白,1572221259,0,503c65be,23634423169155072,炮姐
1031.615,普通弹幕,中,白,1572218732,0,715f7710,23633098420256770,果然是亲姐妹，
413.699,普通弹幕,中,白,1572218016,0,715f7710,23632722654134276,怎么感觉有点女帝的赶脚
958.208,普通弹幕,中,白,1572207208,0,72f4b9a8,23627056193994754,沟里郭嘉胜四溢
478.249,普通弹幕,中,白,1572205746,0,d3b0cacb,23626289976967168,这是天堂啊
942.805,底部弹幕,中,白,1572204268,0,1e58f183,23625515142217732,太暴力了
1142.137,普通弹幕,中,白,1572198653,0,9693e64f,23622570790092804,赤砂之蝎？？？
533.185,底部弹幕,中,白,1572198214,0,ebab39a3,23622340941185026,nds好评1
286.058,普通弹幕,中,白,1572196432,0,1be55122,23621406330191876,这。。。真的合法？
1365.826,普通弹幕,中,白,1572195769,0,197fb6f1,23621059037102084,幻想御手！
166.122,普通弹幕,中,白,1572191701,0,a2d638d,23618926246100992,超喜欢
154.688,普通弹幕,中,白,1572191684,0,a2d638d,23618917088362500,啦啦啦啦
160.7,普通弹幕,中,白,1572189198,0,f61eebd3,23617614052851714,完美！起立！
877.185,普通弹幕,中,白,1572188873,0,6056d5c3,23617443566977024,咕噜古
188.529,普通弹幕,中,白,1572188691,0,f61eebd3,23617348194795520,站歌吧这个？！
43.96,普通弹幕,小,蓝,1572186179,0,48d484d8,23616031274565636,打脸高能
311.466,普通弹幕,中,白,1572184298,0,8d355b85,23615044693524480,看到了安全裤
1318.286,普通弹幕,中,白,1572183897,0,3c3c35da,23614834623381508,这都不死！？
905.026,普通弹幕,中,白,1572181112,0,c33da89,23613374721949696,呱太……
1251.595,普通弹幕,中,红,1572177763,0,59e0ab30,23611618514436100,壮士生前是个体面人
608.961,底部弹幕,中,绿,1572177315,0,940651d6,23611383869341700,LV6【上升气流】
27.905,普通弹幕,中,白,1572176641,0,940651d6,23611030504996864,啊啊，好久没听见美琴的声音了
18.496,普通弹幕,中,白,1572175577,0,ab466f23,23610472282980352,出现了！bilibili
325.803,普通弹幕,中,红,1572174599,0,a8414c79,23609959891075076,安全裤，靠
22.886,普通弹幕,中,白,1572173475,0,573070c3,23609370660044800,都要30岁了
83.689,普通弹幕,中,白,1572172574,0,f8b03934,23608898160164864,炮姐电力设备恶魔啊
83.867,普通弹幕,中,白,1572171686,0,85d68ce8,23608432749707264,真安全
465.831,普通弹幕,中,白,1572170465,0,a90999a1,23607792354459650,投币投币
1030.927,底部弹幕,中,黄,1572169925,0,7c5dca67,23607509471199234,百合赛高
31.149,普通弹幕,中,白,1572168068,0,f33bd19f,23606535492993026,？？
7.169,普通弹幕,中,白,1572167442,0,99c59441,23606207299190788,小姐姐
1277.839,普通弹幕,中,白,1572166752,0,c2b264e5,23605845446623232,脸接粒子束
1089.559,普通弹幕,中,白,1572166530,0,c2b264e5,23605729474117632,425mm磁轨炮准备
219.247,普通弹幕,中,白,1572166370,0,321d3bca,23605645642039298,233
20.169,普通弹幕,中,白,1572166256,0,321d3bca,23605585585897472,blbl
702.809,普通弹幕,中,红,1572165605,0,5d01da7c,23605244472590340,米啥可米啥可
684.072,普通弹幕,中,白,1572165586,0,5d01da7c,23605234617548800,米啥可米啥可米啥可米啥可
1487.806,普通弹幕,中,白,1572165389,0,31988700,23605130845224960,说好的窝窝头在哪里？
775.553,普通弹幕,中,白,1572165032,0,67e65c87,23604944153608192,天呐呐呐呐呐呐呐呐呐！！！！！！！！！！！！！！！！王的发t？
446.447,底部弹幕,中,红,1572164885,0,af069480,23604866886139906,需要注意的是，豹2的RH120初速是1750米每秒，炮姐足足少了720米每秒
1395.731,普通弹幕,中,白,1572164646,0,430e81f8,23604741516820480,御坂美琴
626.338,普通弹幕,中,白,1572164294,0,c2b264e5,23604557150420992,新宝岛
509.286,底部弹幕,小,黄,1572163826,0,2a27578e,23604311406673922,这里改了，以前是全景的
42.781,普通弹幕,中,白,1572163465,0,c2b264e5,23604122437025794,治安堪比洛圣都
1047.047,普通弹幕,中,红,1572159099,0,c61cd5df,23601833365733376,火包 女且 手戈 白勺
101.863,底部弹幕,中,白,1572158752,0,f33a3d1b,23601651348144130,黑子黑子黑子！
156.686,普通弹幕,中,白,1572158435,0,20fa49fa,23601485387923458,神曲！
448.269,普通弹幕,中,白,1572157457,0,dabfac1,23600972219547652,666
1382.067,普通弹幕,中,蓝,1572155466,0,a9e3715a,23599928657838080,猛男坐姿
1247.552,普通弹幕,中,白,1572155105,0,2e1b1f9,23599739049607168,壮士一去不复返
945.323,普通弹幕,中,白,1572154753,0,e66da9da,23599554927525890,考古队……
1330.229,底部弹幕,中,红,1572154454,0,e7abac78,23599397744410688,炮姐威武
1165.983,底部弹幕,中,红,1572154261,0,e7abac78,23599296897613826,果然无能力者都很nb
120.018,底部弹幕,中,红,1572153076,0,e7abac78,23598675700744196,神特么呆唯转行
1086.874,底部弹幕,中,红,1572151719,0,4bc98eaf,23597964261851138,妹妹：此饼甚香
1082.394,底部弹幕,中,红,1572151704,0,4bc98eaf,23597956010082368,妹妹：此饼甚香！
749.831,底部弹幕,中,红,1572151438,0,4bc98eaf,23597816885542916,鸢一折纸化
784.243,底部弹幕,中,红,1572151423,0,4bc98eaf,23597808644784132,折纸化
1324.057,普通弹幕,中,白,1572149806,0,78339c8c,23596961398521856,嗡嗡嗡
1018.291,普通弹幕,中,白,1572149217,0,54477407,23596652517916676,原型毕露
939.751,普通弹幕,中,白,1572149110,0,54477407,23596596393934850,嘿嘿嘿
132.597,普通弹幕,中,白,1572145331,0,fc48068,23594614979035136,热心市民——御坂美生琴
521.027,普通弹幕,中,白,1572145196,0,d934211c,23594543921233924,这姿势优美
371.947,普通弹幕,中,白,1572145006,0,d934211c,23594444779421700,全特么是妹子
311.387,普通弹幕,中,白,1572144940,0,d934211c,23594409787916292,平角裤哈哈哈哈嗝
755.147,底部弹幕,中,红,1572144026,0,a3fb8f19,23593930957258754,犯罪计划书
289.196,普通弹幕,中,白,1572143569,0,57d0ba07,23593691367079936,此言甚好。
60.396,普通弹幕,中,白,1572143330,0,57d0ba07,23593565626564608,友情破颜拳。
751.214,普通弹幕,中,白,1572140816,0,d84e9af7,23592247987011584,咩呀！！！
602.034,普通弹幕,中,白,1572140667,0,d84e9af7,23592169771630592,不好。sna值飙升
285.16,普通弹幕,中,白,1572140350,0,d84e9af7,23592003679289344,妈妈妈妈妈妈妈妈们妈妈妈妈妈妈妈妈妈妈爱妈妈妈妈啊妈妈们
705.437,普通弹幕,中,白,1572140249,0,d84d1155,23591950367588354,西葛西车站下的拉面很好吃
1408.499,普通弹幕,中,白,1572139740,0,ce03325a,23591683715235844,一方大爷是几级来着
714.901,底部弹幕,中,白,1572135163,0,2dd20912,23589283922706436,乔瑟夫？？？
737.155,底部弹幕,中,白,1572134501,0,f41bee30,23588936889663490,他没有头。。。对不起走错了
585.19,普通弹幕,中,红,1572126612,0,3dbece3e,23584800560381956,她是给路人女主惠配音的么好像啊
387.53,普通弹幕,中,白,1572115564,0,b0467b24,23579008561577988,一血
1096.819,普通弹幕,中,白,1572115169,0,fc6029bf,23578801505042432,加鸡馒头
1446.982,普通弹幕,中,白,1572107789,0,c8a95917,23574931869007876,没男主当麻在这只是配角客串
1340.867,普通弹幕,中,白,1572107164,0,57f41b74,23574604597952514,眼睛不要可以捐
0.429,普通弹幕,中,白,1572106830,0,17fcb170,23574429482614784,梦始地
389.485,普通弹幕,中,白,1572106688,0,32bb79a9,23574354994921476,黑发的大薄
1039.11,普通弹幕,中,白,1572106570,0,7d9b05ee,23574292850016260,芦苇乱坟港
571.981,普通弹幕,中,白,1572106103,0,7d9b05ee,23574047950897156,给各位在场的倒一杯卡布奇诺
766.551,底部弹幕,中,白,1572104583,0,5094df7c,23573251132751876,阿帕茶
769.729,普通弹幕,中,白,1572104444,0,cc4790c1,23573178611662850,hhhhhh
51.691,普通弹幕,中,白,1572104243,0,4be665fb,23573073025302532,这群混混不会有事吧
235.853,底部弹幕,中,红,1572104139,0,999d00f4,23573018661879808,别期待超跑三啦
1475.502,普通弹幕,中,白,1572103972,0,62c71ea7,23572930770763780,小琴琴太直了
407.881,普通弹幕,中,白,1572103313,0,1587e9c3,23572585616244736,胸不平何以平天下
177.241,普通弹幕,中,白,1572103043,0,1587e9c3,23572444012347394,躺着不好吗
153.514,普通弹幕,中,白,1572102134,0,19126e9a,23571967147245568,南球！！！南球赛高
745.038,普通弹幕,中,白,1572102104,0,d73a392c,23571951500918786,御坂背后是谁？!
520.054,普通弹幕,中,白,1572101817,0,d73a392c,23571801146130434,这糟糕的姿势
1193.622,普通弹幕,中,白,1572101091,0,3d059991,23571420634677250,好帅
1113.426,普通弹幕,中,白,1572100469,0,a6812004,23571094412722178,gta5
1109.161,普通弹幕,中,白,1572100438,0,a6812004,23571077985730560,gfa5
1323.357,普通弹幕,中,白,1572100226,0,5d790d42,23570967108780032,giao
1241.257,普通弹幕,中,白,1572100144,0,5d790d42,23570924024889346,拜拜
942.422,普通弹幕,中,白,1572100110,0,a6812004,23570905932234754,境泽言香
1091.699,普通弹幕,中,白,1572099994,0,5d790d42,23570845268443138,洛圣都日常
1076.823,普通弹幕,中,白,1572099964,0,5d790d42,23570829790412804,派大星
640.518,普通弹幕,中,白,1572099574,0,5d790d42,23570625073774594,creeper
158.161,普通弹幕,中,白,1572098715,0,3d059991,23570174704615428,nb
14.069,普通弹幕,中,白,1572097656,0,73471643,23569619714834436,看一秒卡三秒……
10.671,普通弹幕,中,白,1572097632,0,73471643,23569606695714820,怎么会这么卡啊啊啊
1247.478,普通弹幕,中,白,1572096522,0,fc48068,23569024988217346,烈士安息
942.452,普通弹幕,中,白,1572095830,0,e028b724,23568662232301570,。。。。。
798.249,底部弹幕,中,绿,1572095675,0,c8a95917,23568580791500804,当妈戴好
16.478,底部弹幕,中,红,1572095366,0,7542d6f3,23568418930688002,国际小混混保护组织表示强烈谴责
270.929,普通弹幕,中,红,1572095068,0,c8a95917,23568262467944452,魔禁找炮姐超跑找当麻。
176.939,普通弹幕,中,青,1572093494,0,bcf1d414,23567437567885314,得得得得得得得得得得得得得得得得得得
156.399,普通弹幕,中,青,1572093460,0,bcf1d414,23567419791900674,专门来听
0.0,普通弹幕,中,绿,1572091959,0,61ee9152,23566632529952772,啊啊
294.606,普通弹幕,中,黄,1572091935,0,61ee9152,23566620134211588,此言极是
279.151,普通弹幕,中,绿,1572091917,0,61ee9152,23566610654035972,。。。
513.126,普通弹幕,中,白,1572091154,0,f1c35650,23566210790064130,哈哈哈
1288.209,普通弹幕,中,红,1572090070,0,79fe2977,23565641981624324,小伙子走好
1249.404,普通弹幕,中,红,1572090033,0,79fe2977,23565622887579648,小伙子一路走好
1073.093,普通弹幕,中,白,1572089999,0,79fe2977,23565604956930052,快跑危危危危危危危
1082.479,普通弹幕,中,红,1572089790,0,79fe2977,23565495193567234,危、
1324.16,普通弹幕,中,白,1572089774,0,811e754d,23565487154135040,僧正：Huh？
1035.737,普通弹幕,中,红,1572089743,0,79fe2977,23565470739202048,awsl
591.734,普通弹幕,中,黄,1572089694,0,c460356b,23565444941611012,只听声音以为是to love（滑稽）
567.013,普通弹幕,中,白,1572089634,0,c460356b,23565413805195268,梦梦&娜娜
857.636,普通弹幕,中,红,1572089561,0,79fe2977,23565375164121090,好听吗？好听就是好投
772.244,普通弹幕,中,黄,1572089452,0,79fe2977,23565318196035588,百合番
763.609,普通弹幕,中,红,1572089435,0,79fe2977,23565309400055808,大局已定
618.221,普通弹幕,中,红,1572089335,0,79fe2977,23565256999043074,Lo 0 爆打Lo 6
57.313,普通弹幕,中,白,1572089141,0,c460356b,23565155352182786,马猴~~~~~
800.641,普通弹幕,中,白,1572087061,0,6b38a037,23564064591970306,真好啊
256.107,普通弹幕,中,白,1572086471,0,6b38a037,23563755178688512,一方通行
1103.307,普通弹幕,中,白,1572085278,0,a171c7c7,23563129904955394,狙击手就位
529.724,普通弹幕,中,白,1572085110,0,218e118f,23563042119745536,改了
801.549,普通弹幕,中,白,1572084987,0,a171c7c7,23562977315651586,爱了爱了
1105.314,普通弹幕,中,白,1572084737,0,6110af95,23562846314430464,大橘已定
1028.512,普通弹幕,中,白,1572084698,0,6110af95,23562825967337476,呱呱太
1033.907,普通弹幕,中,白,1572084153,0,59b074d7,23562539947261956,哦卡哇伊阔多
497.841,普通弹幕,中,白,1572083830,0,a632df8d,23562370826108928,前方高能预警
406.241,普通弹幕,中,白,1572083690,0,a632df8d,23562297091817472,djd        等等
1354.257,底部弹幕,中,白,1572083604,0,b24baed8,23562251946950656,正义の演讲
84.001,普通弹幕,中,白,1572083389,0,a632df8d,23562139441037312,打脸了吧哈哈哈哈哈
4.569,普通弹幕,中,白,1572082302,0,485fbffe,23561569472872452,？？
67.961,普通弹幕,中,白,1572081321,0,e3d5651c,23561055022088194,只能算是能力
127.342,普通弹幕,中,白,1572081253,0,e401b24a,23561019469594624,这么长的反射弧2333
509.465,普通弹幕,中,白,1572080605,0,809c6b36,23560679954317314,亿遍
597.423,普通弹幕,中,黑,1572079007,0,c622dfba,23559842138947584,2333333
477.087,普通弹幕,中,红,1572077390,0,913607a,23558994017648644,爱了
193.26,普通弹幕,中,红,1572077104,0,913607a,23558844267364352,爱了
167.546,普通弹幕,中,白,1572077078,0,913607a,23558830760656896,爱了
318.981,普通弹幕,中,白,1572076439,0,7648b842,23558495417663488,ffff
2.191,底部弹幕,中,白,1572074235,0,727f1153,23557340245524480,科方归来
727.901,底部弹幕,中,绿,1572073098,0,e9ce288d,23556744220770306,Creepre。。。走错了不好意思
781.881,普通弹幕,中,白,1572073070,0,210a7bd5,23556729461538818,百合无限好！！！
1358.977,普通弹幕,中,白,1572072904,0,5174d9e5,23556642571288576,御坂当麻
513.881,普通弹幕,中,白,1572072797,0,210a7bd5,23556586216620032,百合无限好！！
793.443,普通弹幕,中,白,1572072319,0,5174d9e5,23556335559770116,大橘已定
200.635,普通弹幕,中,白,1572072224,0,210a7bd5,23556285779673092,十年了啊
29.688,普通弹幕,中,白,1572071828,0,4ffbe45c,23556078000144386,一方也说过这话
1282.191,底部弹幕,中,白,1572069065,0,1be72f1b,23554629601067008,强行解说
1286.389,底部弹幕,中,白,1572068422,0,2689e6f7,23554292544176128,后期御坂也变强了，能和魔法测的女武神打的有来有回
1322.593,普通弹幕,中,白,1572067936,0,cf7679b4,23554037619097604,小孩不在车里啊喂
834.687,普通弹幕,中,白,1572067323,0,98f362f7,23553716439220228,黑子不是大篮球的吗？？？
390.172,普通弹幕,中,白,1572067207,0,26653a18,23553655225450496,一血光子
295.893,普通弹幕,中,白,1572065800,0,67350d96,23552918017802242,官方吐槽最致命
934.731,底部弹幕,中,粉,1572065455,0,dff2a615,23552736971194370,这种傲娇的感觉也很像亚梦
1408.625,普通弹幕,中,白,1572065182,0,bca28318,23552593808064516,皮卡丘～
17.599,普通弹幕,中,白,1572063448,0,efb61c9e,23551684822695936,nbnb
1060.265,普通弹幕,中,绿,1572059384,0,b4f3de81,23549554134089732,男主实锤
283.806,底部弹幕,中,白,1572058639,0,39241179,23549163378573312,西~~~~撒~~~~~
65.842,普通弹幕,中,白,1572058249,0,e582cf4c,23548958845960192,jo能力
1479.168,普通弹幕,中,红,1572054533,0,1cf075b,23547010785738754,炮姐老子的，拔刀吧
773.143,普通弹幕,中,黄,1572054457,0,52f0dc5e,23546970825555970,哦？？？
1336.071,普通弹幕,中,白,1572054420,0,71d334f9,23546951438958592,小男孩啊，
23.223,普通弹幕,中,白,1572054163,0,498d1c5c,23546816481460224,耶嘿耶嘿
155.733,普通弹幕,中,白,1572053190,0,1cf075b,23546306321448962,awsl
272.101,底部弹幕,中,红,1572050913,0,4d0b83bd,23545112856887296,贩卖机一路走好
9.001,普通弹幕,中,白,1572049397,0,55f60dfa,23544317927227396,炮姐真帅
211.587,普通弹幕,中,白,1572049003,0,eeeee5a5,23544111511371776,哇哇
231.441,普通弹幕,中,白,1572027100,0,bc8597bd,23532627770736640,阿瓦达索命!
168.801,普通弹幕,中,白,1572026963,0,82f5fd93,23532555852578816,鸡皮疙瘩！
