视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1397.083,底部弹幕,中,绿,1525959138,0,313310e3,2907127263264768,Orz
521.078,普通弹幕,中,白,1525959137,0,84e0a324,2907127262216192,纽约国际飞机场233333
511.349,普通弹幕,中,白,1525959109,0,84e0a324,2907127261167616,uo
1246.727,底部弹幕,中,绿,1525958971,0,313310e3,2907127259070464,暗示投币
893.091,底部弹幕,中,绿,1525958592,0,313310e3,2907127257497600,炮姐会拉小提琴
10.139,普通弹幕,中,白,1525958464,0,12486eea,2907127256449024,这里面有当麻吗？
383.842,底部弹幕,中,绿,1525958064,0,313310e3,2907127252779008,胸的对比
638.667,底部弹幕,中,黄,1525957679,0,c8bb9903,2907127251206144,这不会就是男主吧
43.994,普通弹幕,中,白,1525957392,0,60c6d992,2907127250157568,新人补番
1294.971,普通弹幕,中,白,1525957291,0,64c630c6,2907127249108992,壮士一路走好。
475.544,普通弹幕,中,白,1525956062,0,55653393,2907127246487552,加鸡腿
328.607,普通弹幕,中,白,1525955914,0,55653393,2907127245438976,红绿灯是可以的
26.967,普通弹幕,中,白,1525955586,0,55653393,2907127244390400,重温
1504.457,普通弹幕,中,黄,1525954564,0,5b148568,2907127242293248,展开你.......对不起走错了
502.029,普通弹幕,中,黄,1525954352,0,5b148568,2907127241768960,摄像师今年整整一年也不用吃盒饭了我请你吃自助餐随便拿
1256.167,普通弹幕,中,白,1525954226,0,f739dbb9,2907127240720384,生前是个体面人
1231.481,普通弹幕,中,白,1525953142,0,4c16616f,2907127238623232,摊上大事了
395.309,普通弹幕,中,白,1525943676,0,3f86a56c,2907127230758912,？？？
179.05,普通弹幕,中,红,1525943395,0,39ec84cc,2907127228137472,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
171.968,普通弹幕,中,红,1525943383,0,39ec84cc,2907127226040320,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
146.453,普通弹幕,中,白,1525943337,0,39ec84cc,2907127218176000,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
1383.738,普通弹幕,中,白,1525939397,0,30e4c795,2907127216078848,哦噶桑 阿里嘎多
1308.965,底部弹幕,中,白,1525939226,0,5401a0bf,2907127214505984,底裤出戏，噗嗤
1304.278,普通弹幕,中,白,1525938258,0,b4ea21c2,2907127213457408,人与人之间最基本的信任因为安全裤而消失
551.057,普通弹幕,中,白,1525937529,0,d236b681,2907127212408896,好萌呀
477.729,底部弹幕,中,红,1525935979,0,899e0d6a,2907127211884544,今天晚上吃摄像师！
333.706,普通弹幕,中,白,1525935169,0,b4ea21c2,2907127210311680,黑子声音是从零开始里的碧翠丝
179.46,普通弹幕,中,白,1525934436,0,254303d9,2907127209787392,手机阵亡。。。
104.301,普通弹幕,中,白,1525934355,0,254303d9,2907127208738816,爆♂汉
80.86,普通弹幕,中,白,1525934319,0,254303d9,2907127207690240,神力速打脸
508.096,底部弹幕,中,粉,1525933228,0,e505bd24,2907127206641664,欧内撒麻x4
492.608,底部弹幕,中,粉,1525933155,0,e505bd24,2907127205593088,欧尼撒麻x3
409.855,普通弹幕,中,白,1525933006,0,e505bd24,2907127196680192,打脸炮
355.776,普通弹幕,中,白,1525932938,0,e505bd24,2907127193010176,蜂琴党是什么鬼
248.192,底部弹幕,中,粉,1525932249,0,e505bd24,2907127190388736,欧尼撒麻x2
197.973,普通弹幕,中,白,1525932136,0,e505bd24,2907127189340160,上琴邪教哪里逃！＜＝＝＝＝＝)一   Ex咖哩棒！
157.865,底部弹幕,中,白,1525931982,0,e505bd24,2907127188291584,隐身在弹幕里
139.434,底部弹幕,中,粉,1525931922,0,e505bd24,2907127186194432,欧尼撒麻x1（新生菌种欧尼撒麻记数菌上线）
17.066,普通弹幕,中,白,1525931704,0,e505bd24,2907127185145856,活着不好吗
9.557,普通弹幕,中,白,1525931680,0,e505bd24,2907127184097280,抱起炮姐就是一个瞬间移动（注意谁会瞬间移动）
442.703,普通弹幕,中,黄,1525929730,0,d217ae3c,2907127182000128,3马赫，喂喂，一马赫的开玩笑嘛
669.19,普通弹幕,中,绿,1525928300,0,25986bca,2907127181475840,超能力者:Level17
629.873,普通弹幕,中,黄,1525928208,0,25986bca,2907127178330112,梁非凡~梁非凡~
583.238,普通弹幕,中,黄,1525928125,0,25986bca,2907127177281536,午橘已到，还睡午觉
560.134,普通弹幕,中,黄,1525928060,0,25986bca,2907127176757248,编剧加两个盒饭
546.673,普通弹幕,中,黄,1525928033,0,25986bca,2907127175708672,Level7 上升气流（编剧加盒饭）
514.502,普通弹幕,中,黄,1525927939,0,25986bca,2907127174135808,橘里橘气的儿
500.505,普通弹幕,中,黄,1525927847,0,25986bca,2907127172038656,额(⊙o⊙)…(⊙o⊙)…
469.764,普通弹幕,中,黄,1525927756,0,25986bca,2907127170465792,嗯，口意
363.542,普通弹幕,中,蓝,1525927606,0,25986bca,2907127169417216,这也是体检科目？
355.585,普通弹幕,中,绿,1525927584,0,25986bca,2907127168368640,麻哔在的
530.628,普通弹幕,中,白,1525923220,0,ef198b7c,2907127159455744,表硬
4.02,普通弹幕,中,黄,1525922069,0,637c4041,2907127150018560,信仰
765.287,普通弹幕,中,白,1525921600,0,a332866,2907127148445696,万恶之源
602.14,普通弹幕,中,白,1525914998,0,f71d36c0,2907127144775680,亚梦酱！
601.421,普通弹幕,中,白,1525914989,0,f71d36c0,2907127143727104,亚梦！！？
1357.394,普通弹幕,中,白,1525901083,0,c84622f9,2907127142154240,传销组织
1245.902,普通弹幕,中,白,1525900966,0,c84622f9,2907127139532800,壮士兮一去不复返
1003.463,普通弹幕,中,白,1525900714,0,c84622f9,2907127138484224,失去梦想
935.068,普通弹幕,中,白,1525900641,0,c84622f9,2907127137435648,暴力
920.962,普通弹幕,中,白,1525900623,0,c84622f9,2907127136387072,真正的粉丝
1146.362,普通弹幕,中,白,1525896435,0,d69354ea,2907127135862784,再看一遍，学姿势啊
7.859,普通弹幕,中,白,1525889352,0,caa4bf01,2907127133241344,补番
1310.655,普通弹幕,中,白,1525885555,0,7c953d0b,2907127131144192,给一方，当麻完虐
686.014,普通弹幕,中,白,1525884900,0,7c953d0b,2907127130619904,男主上条当麻
534.777,普通弹幕,中,棕,1525884780,0,2177aec0,2907127129047040,少女切开都是黑的！
336.888,普通弹幕,中,白,1525884542,0,7c953d0b,2907127126425600,上琴党，有入党的吗
260.738,普通弹幕,中,白,1525884443,0,7c953d0b,2907127125901312,男主，上条当麻，女主，茵蒂克丝，炮姐女二，嘿嘿嘿
116.712,普通弹幕,中,白,1525884262,0,7c953d0b,2907127124328448,魔法禁书目录的加二
1.301,普通弹幕,中,白,1525884131,0,7c953d0b,2907127123279872,魔法禁书目录来的
1405.328,普通弹幕,小,白,1525883250,0,cc3a502,2907127116988416,2333
797.487,底部弹幕,中,黄,1525882038,0,69ddfb72,2907127115415616,路人是龙儿吗！！
1389.867,普通弹幕,中,白,1525881891,0,35fb16e3,2907127114366976,是哦内桑好吧。。
342.784,普通弹幕,中,白,1525881868,0,978858a7,2907127113318400,只有坏的是男人
239.699,底部弹幕,中,白,1525881250,0,69ddfb72,2907127111745536,一方通行呢？
563.26,普通弹幕,中,白,1525879421,0,e3227fc9,2907127110172672,摄影师我请你吃满汉全席
469.737,普通弹幕,中,白,1525878741,0,a01222ac,2907127108075520,炮姐这么大，，，
79.316,普通弹幕,中,白,1525878392,0,5f9cd4bd,2907127107026944,真香
178.416,普通弹幕,中,白,1525878271,0,e76bc7e3,2907127105978368,谁跟你们说这是番剧，这是信仰
606.186,普通弹幕,中,白,1525876152,0,67bd386f,2907127103881216,息吹风暴   佐天泪子
752.227,普通弹幕,中,白,1525875302,0,2d8f6e29,2907127101259776,上条当麻？
343.644,普通弹幕,中,白,1525874994,0,2d8f6e29,2907127100211200,男主当麻是不是打酱油的
276.591,普通弹幕,中,白,1525874927,0,2d8f6e29,2907127099162624,没有吧
27.9,普通弹幕,中,白,1525874072,0,75dc9f83,2907127094444032,走好
1271.028,底部弹幕,中,蓝,1525873363,0,9c84f1e6,2907127093395456,盟军卖本一波流
1293.864,底部弹幕,中,红,1525873316,0,9c84f1e6,2907127092346880,心灵终结苏联第六关里的沃尔科夫
1317.24,普通弹幕,中,白,1525872028,0,438bf6d8,2907127091298304,没我杨永信强
12.78,底部弹幕,中,白,1525870667,0,640b009f,2907127082909696,再来一次
391.227,普通弹幕,中,白,1525870273,0,bc99ce34,2907127079239680,。。。。emmm
53.961,普通弹幕,中,白,1525869720,0,75c25106,2907127077666880,大家尽快啦啦啦
41.858,普通弹幕,中,白,1525869694,0,75c25106,2907127076618240,啦啦啦
1252.327,普通弹幕,中,白,1525868425,0,e3735363,2907127075569664,壮士！走好！
1320.811,普通弹幕,中,白,1525868084,0,c866dc49,2907127072948224,这得要多少A的电流啊!!!
638.656,普通弹幕,中,黄,1525867220,0,7dac6140,2907127070851072,辣妹儿～～法克儿～～啊～～
256.704,底部弹幕,中,白,1525866464,0,e3979ff4,2907127068229632,emmmmmm
1327.9,普通弹幕,中,白,1525864005,0,7fae3a74,2907127064559616,好想变成那小孩
26.342,普通弹幕,中,白,1525863200,0,fdfadfeb,2907127056695296,我是来炸手机的
7.788,普通弹幕,中,白,1525859584,0,c7d94ba5,2907127049355264,百合番
151.4,普通弹幕,中,白,1525857138,0,a94e5191,2907127048306688,安全裤才是正体的炮姐
118.619,普通弹幕,中,白,1525846837,0,85a416e0,2907127040442432,香菜嘛
8.799,普通弹幕,中,粉,1525846589,0,447bce91,2907127039918080,补番qwq
629.062,底部弹幕,中,红,1525845249,0,5c206634,2907127038869504,希灵帝国的够了啊。。。。
797.361,普通弹幕,中,白,1525844118,0,aceb4290,2907127037820928,dung
1010.857,普通弹幕,中,白,1525843339,0,836872e3,2907127036772352,暴力！
933.037,普通弹幕,中,白,1525843048,0,836872e3,2907127035199488,暴力！
900.583,普通弹幕,中,白,1525843012,0,836872e3,2907127034150912,暴力！！！！
502.227,普通弹幕,中,白,1525842800,0,836872e3,2907127033102336,橘里橘气
940.885,普通弹幕,中,白,1525837132,0,aac39859,2907127027859456,光速打脸
1329.074,普通弹幕,中,红,1525836735,0,f1659db8,2907127026810880,孩子在外面好吧
1455.008,底部弹幕,中,红,1525826985,0,8f817dc3,2907127025238016,黑琴赛高
340.63,底部弹幕,中,红,1525825842,0,8f817dc3,2907127019470848,黑琴赛高
816.582,普通弹幕,中,白,1525825777,0,42f2d333,2907127018422272,服务员手里拿的盘子吧
232.873,普通弹幕,中,蓝,1525818507,0,a1af281d,2907127001120768,2018 5/9
1411.434,普通弹幕,中,品红,1525798481,0,f31a96c2,2907126995353600,后宫+1
1250.177,普通弹幕,中,品红,1525798300,0,f31a96c2,2907126994305024,壮士走好
1237.396,普通弹幕,中,品红,1525798220,0,f31a96c2,2907126993256448,走好
1182.423,普通弹幕,中,品红,1525798124,0,f31a96c2,2907126985916416,草薙京的+1
985.93,普通弹幕,中,品红,1525797900,0,f31a96c2,2907126984867840,你们的眼睛我服了
985.93,普通弹幕,中,品红,1525797885,0,f31a96c2,2907126984343552,真.夏娜
962.296,普通弹幕,中,品红,1525797776,0,f31a96c2,2907126983294976,说夏娜的等等
770.919,普通弹幕,中,品红,1525797554,0,f31a96c2,2907126982246400,百合大法好
2.98,普通弹幕,中,红,1525797446,0,8157df9c,2907126980673536,没男主的番，有男的看吗
612.738,普通弹幕,中,品红,1525797372,0,f31a96c2,2907126979100672,。。。
559.347,普通弹幕,中,白,1525797325,0,d0c4e383,2907126977527808,emmm  像是 伊利亚 的配音？
572.225,普通弹幕,中,品红,1525797311,0,f31a96c2,2907126976479232,请务必让我看
504.035,普通弹幕,中,品红,1525797207,0,f31a96c2,2907126975430656,摄影师今晚鸡腿给了
473.775,普通弹幕,中,品红,1525797164,0,f31a96c2,2907126973857792,摄影师今晚有鸡腿堡
467.252,普通弹幕,中,白,1525797144,0,f31a96c2,2907126973333504,一集见血
296.435,普通弹幕,中,白,1525796951,0,f31a96c2,2907126971236352,2333
572.556,普通弹幕,中,白,1525795305,0,c84622f9,2907126967042048,橘园都市
505.812,普通弹幕,中,白,1525795223,0,c84622f9,2907126965993472,大橘已定
1282.125,普通弹幕,中,白,1525794378,0,bc6f9e71,2907126960226304,炮姐！
0.649,普通弹幕,中,白,1525791219,0,d6fa8172,2907126954983424,终于
294.314,普通弹幕,中,白,1525790975,0,40997a03,2907126953934848,好高
860.461,普通弹幕,中,白,1525789896,0,2877231d,2907126952886272,好听吗？好听就是好锅
954.521,底部弹幕,中,黄,1525789774,0,a7748d6b,2907126951837696,夏娜!
49.152,普通弹幕,中,白,1525788730,0,2e973312,2907126949740544,，，，，，
1004.669,普通弹幕,中,黄,1525788329,0,537cc27e,2907126949216256,2333333
938.365,普通弹幕,中,黄,1525788227,0,537cc27e,2907126948167680,23333333
776.118,普通弹幕,中,蓝,1525787067,0,e749f270,2907126943449088,来一箱电脑配件
636.911,普通弹幕,中,白,1525786962,0,68276f6f,2907126942400512,好像是天使堕落时土御门的样子
28.377,普通弹幕,中,白,1525786318,0,b6c512e4,2907126939779072,2333333
601.937,普通弹幕,中,蓝,1525785683,0,320499c9,2907126937681920,摄影师？
554.086,普通弹幕,中,蓝,1525785629,0,320499c9,2907126936633344,男生脸上？？？
532.539,普通弹幕,中,蓝,1525785600,0,320499c9,2907126931914752,摄影师……请你吃火锅再来一次
503.035,普通弹幕,中,蓝,1525785554,0,320499c9,2907126930866176,嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿，好羞涩啊
482.086,普通弹幕,中,蓝,1525785515,0,320499c9,2907126930341888,摄影师~泰拳警告
140.97,普通弹幕,中,黄,1525784666,0,24dafee,2907126925623296,咖喱拔了妖王的胖次
245.632,普通弹幕,中,白,1525784194,0,517aaf42,2907126917758976,夹击妹抖
276.114,普通弹幕,中,白,1525784072,0,b3e2652d,2907126916186112,这个有男主角吗
1259.739,普通弹幕,中,白,1525783865,0,8df26e2f,2907126914088960,踹了妹子还想跑，我敬你是条汉子。
631.762,普通弹幕,中,蓝,1525782679,0,e8130a7b,2907126911991808,京介你在幹嘛？！
753.851,普通弹幕,中,白,1525782405,0,eede1a34,2907126910418944,奥特七兄弟！！！
729.68,普通弹幕,中,白,1525782369,0,eede1a34,2907126909370368,七大罪
654.467,普通弹幕,中,黄,1525781726,0,41be31e5,2907126908321792,纯洁色
646.147,普通弹幕,中,白,1525781706,0,41be31e5,2907126907273216,老E。。。。
986.234,普通弹幕,中,白,1525781573,0,a5bb3a52,2907126906224640,左下角夏娜出没
1255.775,普通弹幕,中,白,1525780592,0,366a5ef8,2907126903603200,一路走好
1012.604,普通弹幕,中,白,1525780349,0,366a5ef8,2907126901506048,emmmm
9.316,底部弹幕,中,蓝,1525780286,0,5030e4a9,2907126900457472,2018/05/08再来一遍
751.56,普通弹幕,中,白,1525780061,0,366a5ef8,2907126898360320,朕在墓里宅了那么多年，朕的大清有没有亡啊？
498.019,普通弹幕,中,白,1525778923,0,4a1a0db9,2907126895738880,前方高能预警
493.139,普通弹幕,中,白,1525778909,0,4a1a0db9,2907126894166016,莫名同步了
484.242,普通弹幕,中,白,1525778618,0,11235c7b,2907126893117440,美女你谁
360.734,普通弹幕,中,白,1525778477,0,11235c7b,2907126892068864,上条本来就不和炮姐同校啊，炮姐的是女校
139.965,普通弹幕,中,白,1525778401,0,78d1d94a,2907126891020288,高能来袭，非战斗人员速速撤离
290.634,普通弹幕,中,白,1525778379,0,11235c7b,2907126889447424,说得好
528.951,普通弹幕,中,白,1525777995,0,4ca2cbe8,2907126887350272,加鸡腿
509.211,普通弹幕,中,白,1525777972,0,4ca2cbe8,2907126886301696,233333
1235.107,普通弹幕,中,白,1525777592,0,7113919f,2907126883155968,那天风很大他走的很安详
233.919,普通弹幕,中,白,1525776766,0,7974d18c,2907126882107392,这里有男主吗
263.007,普通弹幕,中,白,1525776187,0,23415a85,2907126880010240,女生有的，我就是。
270.677,普通弹幕,中,白,1525775035,0,7113919f,2907126878437376,应该女生不少我就是啊
239.85,普通弹幕,中,白,1525774931,0,7113919f,2907126877388800,可以说是没男主吧，要是想看男主可以移步到正篇说实话我还是喜欢这部
199.317,普通弹幕,中,白,1525774831,0,7113919f,2907126876340224,黑琴王道
120.608,底部弹幕,中,红,1525772464,0,d3fa3633,2907126870573056,夹鸡妹抖*3
94.133,底部弹幕,中,红,1525772423,0,d3fa3633,2907126869524544,夹鸡妹抖*2
21.495,底部弹幕,中,红,1525772379,0,d3fa3633,2907126868475904,夹鸡妹抖*1
831.2,普通弹幕,中,红,1525769680,0,13d783e6,2907126864805888,似李，风暴指挥官！
155.796,普通弹幕,中,白,1525769130,0,1fe5939,2907126864281600,试图蒙混过关
25.1,普通弹幕,中,白,1525766532,0,ccd1d44,2907126863233024,新人
49.297,普通弹幕,中,绿,1525766518,0,79451560,2907126862184448,再看一遍
1274.954,普通弹幕,中,红,1525765737,0,83ca1227,2907126860087296,愣着干什么投币呀
65.273,普通弹幕,中,白,1525758144,0,f46720be,2907126858514432,打脸了
1248.282,普通弹幕,中,白,1525757514,0,350ec29d,2907126856417280,壮士快跑
1240.002,普通弹幕,中,白,1525757489,0,350ec29d,2907126855368704,壮士一去兮不复还
600.466,普通弹幕,中,白,1525756363,0,82b79c56,2907126853271552,黑色
179.419,普通弹幕,中,白,1525756252,0,350ec29d,2907126851174400,男主是谁
12.02,普通弹幕,中,白,1525756053,0,350ec29d,2907126849601536,新人补番
117.918,普通弹幕,中,白,1525755858,0,82b79c56,2907126849077248,我爱黑子
279.179,普通弹幕,中,白,1525751972,0,72cd5d5b,2907126839640064,最尖端的贩卖机
151.619,普通弹幕,中,白,1525741434,0,2f48b01b,2907126829154304,君の指先には光が跃る、私の一生不变の信仰に、唯超電磁炮永世生
149.339,普通弹幕,中,白,1525741430,0,2f48b01b,2907126828105728,君の指先には光が跃る、私の一生不变の信仰に、唯超電磁炮永世生
147.419,普通弹幕,中,白,1525741426,0,2f48b01b,2907126824960000,君の指先には光が跃る、私の一生不变の信仰に、唯超電磁炮永世生
27.779,普通弹幕,中,白,1525741298,0,2f48b01b,2907126822862848,君の指先には光が跃る、私の一生不变の信仰に、唯超電磁炮永世生
13.619,普通弹幕,中,白,1525741274,0,2f48b01b,2907126821814272,君の指先には光が跃る、私の一生不变の信仰に、唯超電磁炮永世生
1236.323,普通弹幕,中,橙,1525729918,0,5577821f,2907126820241408,壮士走好
1308.428,普通弹幕,中,白,1525720386,0,cc1cb87c,2907126818144256,是雷电法王
1247.017,普通弹幕,中,白,1525720318,0,cc1cb87c,2907126817095680,电疗
1185.387,普通弹幕,中,白,1525720256,0,cc1cb87c,2907126816047104,神仙打架拉
212.668,普通弹幕,中,白,1525715751,0,ce931cf5,2907126814998528,信仰之跃
1081.502,普通弹幕,中,白,1525713096,0,f7518716,2907126813949952,这，透明胖次？
357.272,底部弹幕,中,蓝,1525707830,0,17e5a446,2907126804512768,除了开头的混混没男人？
230.865,普通弹幕,中,绿,1525707527,0,cc9e2045,2907126803464192,夹击妹抖
203.089,普通弹幕,中,绿,1525707500,0,cc9e2045,2907126802939904,你指间跃动的光茫，是我此生不变的信仰，为我超电磁炮永世长存
811.516,底部弹幕,中,红,1525706900,0,dc0341e1,2907126799794176,声音不错，应该是好锅
989.287,普通弹幕,中,黄,1525706519,0,7202f11,2907126797172736,傲娇
1397.231,底部弹幕,中,紫,1525706394,0,83f16c3a,2907126796124160,橘里橘气
1245.358,底部弹幕,中,紫,1525706251,0,83f16c3a,2907126795075584,壮士一路走好
1235.917,底部弹幕,中,紫,1525706232,0,83f16c3a,2907126792978432,壮士走好。
4.739,底部弹幕,中,黄,1525705828,0,d29a2fe4,2907126789832704,重温
557.626,底部弹幕,中,紫,1525705645,0,83f16c3a,2907126788784128,泪爷
5.921,普通弹幕,中,白,1525705507,0,4feac9b8,2907126788259840,找当麻
189.858,底部弹幕,中,黄,1525703690,0,7b79aafa,2907126773579776,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
164.873,普通弹幕,中,黄,1525703665,0,7b79aafa,2907126772531264,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
1327.432,普通弹幕,中,白,1525703037,0,dae50bc6,2907126771482624,我是那個孩子
1095.952,普通弹幕,中,白,1525702801,0,dae50bc6,2907126770434048,從哪裡拿出來的
633.275,普通弹幕,中,白,1525702225,0,dae50bc6,2907126767812608,沒男主嘛？
1021.634,普通弹幕,中,白,1525702044,0,69c82840,2907126766239744,不方，当妈会送她一个
193.283,普通弹幕,中,白,1525701805,0,dae50bc6,2907126765191168,only my railgun
1313.267,普通弹幕,中,白,1525701796,0,e91d7af7,2907126763094016,切，安全裤
228.66,普通弹幕,中,白,1525701786,0,dae50bc6,2907126762045440,only my railgun
119.08,普通弹幕,中,白,1525701652,0,dae50bc6,2907126760472576,主角都是女的嘛？
503.977,普通弹幕,中,白,1525701487,0,f61872e,2907126757326848,把镜头再往下面移
7.88,普通弹幕,中,白,1525701468,0,dae50bc6,2907126756278272,戰鬥番l？
517.177,普通弹幕,中,白,1525701410,0,f61872e,2907126752608256,从娘胎里出来就是弯的
515.697,普通弹幕,中,白,1525701381,0,f61872e,2907126749462528,看到流口水
463.838,普通弹幕,中,白,1525701277,0,f61872e,2907126748413952,炮击刚才都投币了，你们为什么不投？
229.71,普通弹幕,中,白,1525700998,0,f61872e,2907126745268224,これらの男が現れる，手动滑稽
214.99,普通弹幕,中,白,1525700955,0,f61872e,2907126744219648,唯私超電磁砲永遠に生きている
157.518,普通弹幕,中,白,1525700779,0,f61872e,2907126743171072,强行打乱阵型
148.958,普通弹幕,中,白,1525700759,0,f61872e,2907126742122560,准备打乱阵型
1245.889,普通弹幕,中,白,1525700481,0,b79980c2,2907126741073920,无知者无畏
149.358,普通弹幕,中,白,1525700372,0,8e9a2fc6,2907126739501056,好听
68.116,普通弹幕,中,白,1525700057,0,37f1e57e,2907126738452480,一天不看，渾身難受
781.191,普通弹幕,中,白,1525700020,0,b79980c2,2907126737403904,百合大法好啊好啊
251.567,普通弹幕,中,白,1525699932,0,a481b3cb,2907126734258176,君不见
1201.238,底部弹幕,中,红,1525699678,0,6b7b36b5,2907126733209600,老中医：手感不错嘛。
1168.717,底部弹幕,中,绿,1525699608,0,6b7b36b5,2907126732685312,草雁京
35.748,普通弹幕,中,白,1525699602,0,329de9be,2907126731636736,好逼真
27.712,普通弹幕,中,白,1525699594,0,329de9be,2907126730588160,这蝉鸣。。。
1122.658,底部弹幕,中,绿,1525699547,0,6b7b36b5,2907126729539584,张三       李四         王二麻子
1291.785,普通弹幕,中,白,1525699537,0,b369440,2907126728491008,慢走不送
1072.001,底部弹幕,中,绿,1525699472,0,6b7b36b5,2907126725345280,中国银行
1195.657,普通弹幕,中,白,1525699265,0,2be14f5c,2907126709616640,人体描边大师
1187.465,普通弹幕,中,白,1525699235,0,2be14f5c,2907126708568064,猎空妹妹
314.269,普通弹幕,中,白,1525699228,0,4a282c82,2907126705946624,没有超过范围，80m而已
289.463,普通弹幕,中,白,1525699160,0,4542c4f4,2907126701752320,官方吐槽最为致命
269.509,普通弹幕,中,白,1525699128,0,4542c4f4,2907126700703744,我是女生
844.139,底部弹幕,中,黄,1525699111,0,6b7b36b5,2907126699655168,不，你是星际玩家
812.822,底部弹幕,中,黄,1525699071,0,6b7b36b5,2907126692315136,平底锅警告
285.966,普通弹幕,中,白,1525698955,0,b9539c2c,2907126690742272,炮姐厉害
280.287,普通弹幕,中,白,1525698949,0,b9539c2c,2907126688120832,电磁炮赛高
269.92,普通弹幕,中,白,1525698939,0,b9539c2c,2907126687072256,电磁炮赛高
263.432,普通弹幕,中,白,1525698932,0,b9539c2c,2907126686023680,电磁炮赛高
259.43,普通弹幕,中,白,1525698928,0,b9539c2c,2907126684975104,电磁炮赛高
252.235,普通弹幕,中,白,1525698921,0,b9539c2c,2907126682877952,电磁炮赛高
246.851,普通弹幕,中,白,1525698916,0,b9539c2c,2907126681829376,电磁炮赛高
241.584,普通弹幕,中,白,1525698911,0,b9539c2c,2907126680780800,电磁炮赛高
237.224,普通弹幕,中,白,1525698906,0,b9539c2c,2907126679732224,电磁炮赛高
222.79,普通弹幕,中,白,1525698892,0,b9539c2c,2907126678683712,又清数据了？
641.659,底部弹幕,中,黄,1525698887,0,6b7b36b5,2907126677110784,咖喱棒扒了妖王的胖次
149.158,普通弹幕,中,白,1525698818,0,b9539c2c,2907126671867904,炮姐
118.959,普通弹幕,中,白,1525698768,0,b9539c2c,2907126669770752,炮姐在哪
102.914,普通弹幕,中,白,1525698752,0,b9539c2c,2907126668197888,炮姐
33.653,普通弹幕,中,白,1525698712,0,b9539c2c,2907126664527872,炮姐
16.818,普通弹幕,中,白,1525698695,0,b9539c2c,2907126660857856,好怀念
231.274,普通弹幕,中,蓝,1525698677,0,39ec84cc,2907126004449280,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存! 你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存! 
