视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
35.659,普通弹幕,中,白,1586178253,0,884758ac,30951907523559427,哔哩哔哩干杯
674.444,普通弹幕,中,白,1586178101,0,87f63ffb,30951827952369667,学院都市里七个最不正常的人
360.026,普通弹幕,中,白,1586178081,0,af2e2332,30951817208135683,后宫校
322.406,普通弹幕,中,白,1586178037,0,af2e2332,30951794156240899,补2岁
24.74,普通弹幕,中,白,1586177914,0,65ae0033,30951729694507011,危！
746.137,普通弹幕,中,红,1586177805,0,73fbc6a5,30951672675041283,砸！瓦鲁多
1415.371,普通弹幕,中,白,1586177780,0,4ef1a9eb,30951659576754179,没有男主？
1193.167,普通弹幕,中,白,1586177472,0,7f2753d,30951497843867655,动作指导，天道佩恩
1099.927,普通弹幕,中,白,1586177368,0,7f2753d,30951443740491779,索洛圣都的那位偷buff东
770.386,普通弹幕,中,白,1586177206,0,4ef1a9eb,30951358426251267,众所周知，这是一部科幻番
633.43,普通弹幕,中,白,1586177005,0,c2bff07c,30951253437054981,腿真白，哈哈
250.825,普通弹幕,中,紫,1586176885,0,b6f7421f,30951190321168387,爱死黑子的声音了
112.646,普通弹幕,中,紫,1586176729,0,b6f7421f,30951108578377797,黑子awsl
395.462,普通弹幕,中,黄,1586176646,0,27f08499,30951065041502277,出生番
222.042,普通弹幕,中,白,1586176637,0,4ef1a9eb,30951060322385927,投币暗示
355.592,普通弹幕,中,白,1586176543,0,6adbad0d,30951010915581959,补四岁的
438.253,普通弹幕,中,白,1586176429,0,323151df,30950950965346307,真的没男主？
206.42,普通弹幕,中,白,1586175999,0,5d68cac2,30950725470126087,这个学院不会没有男孩子吧。。
1439.781,普通弹幕,中,白,1586175956,0,b32f203b,30950703212003335,大爷
622.211,普通弹幕,中,白,1586175937,0,7b05b48a,30950693399429127,Lv6.上升气流
15.139,普通弹幕,中,白,1586175552,0,410304fa,30950491634008067,来听片头曲
655.657,普通弹幕,中,白,1586175391,0,c3ab2c1b,30950407073693763,咯基亚
699.732,普通弹幕,中,白,1586175313,0,8bd871fe,30950366287233029,最强一方大爷！
1329.447,普通弹幕,中,白,1586175309,0,8df63a6f,30950364104622087,小男孩：赚了赚了
1113.141,普通弹幕,中,白,1586175071,0,8df63a6f,30950239270600707,秒出警
101.419,普通弹幕,中,白,1586174916,0,c3ab2c1b,30950158034796547,水门？
429.097,普通弹幕,中,白,1586174140,0,31252a5e,30949751302127621,整个科学侧几乎就没啥坏人
1416.431,普通弹幕,中,白,1586173937,0,f13f94a7,30949644590120967,啊~
1192.284,普通弹幕,中,白,1586173202,0,1f3dc7eb,30949259425611783,打中肾怎么办
1179.664,普通弹幕,中,白,1586173157,0,1f3dc7eb,30949235524894725,这个学员真安全。。。。。
607.268,普通弹幕,中,黄,1586173142,0,a23a24cc,30949227997691911,好……好像是黑的
1075.92,普通弹幕,中,白,1586173053,0,1f3dc7eb,30949181162520647,前方名场面
8.874,普通弹幕,中,白,1586172455,0,ddf7fe6b,30948867713794051,就是来听开头曲的
507.888,普通弹幕,中,白,1586172452,0,ebb3fe7a,30948866260467717,虎狼之词
841.338,普通弹幕,中,黄,1586172226,0,e696b7ba,30948747769806853,LV6的泪爷真的好谦虚呢
1306.742,普通弹幕,中,白,1586172211,0,d4722a42,30948739954245635,电击小子
477.798,普通弹幕,中,白,1586172161,0,6608caf3,30948713734078471,有没有男主
772.178,普通弹幕,中,红,1586172129,0,e696b7ba,30948697071681541,工具人初春
660.501,普通弹幕,中,红,1586171933,0,5a3e8b7d,30948593788518403,这番没男主的嘛？
6.038,普通弹幕,中,白,1586171881,0,e81720f0,30948566717956103,宝藏怪在此
18.185,普通弹幕,中,白,1586171822,0,6608caf3,30948535946969095,好看吗这个
1131.443,普通弹幕,中,白,1586171691,0,9cc01c8f,30948467282018307,劫匪快————-----跑----------------------------
589.598,普通弹幕,中,淡蓝,1586170927,0,e859ff7a,30948066504212487,飘过
38.419,普通弹幕,中,绿,1586170617,0,c00034fc,30947903807160323,这里面有一方吗？
14.576,普通弹幕,中,白,1586170345,0,e859ff7a,30947761444618245,啦啦
333.39,普通弹幕,中,白,1586169978,0,f42d691a,30947569217568771,画质太爱了
1279.959,普通弹幕,中,白,1586169786,0,cfca1b6,30947468468289541,一方大爷呢
751.378,普通弹幕,中,黑,1586169339,0,99b5b87a,30947233783349255,补6岁的时候的番。。。
745.599,普通弹幕,中,淡蓝,1586169330,0,99b5b87a,30947229366222851,补6岁的时候的番。。。
739.924,普通弹幕,中,红,1586169323,0,99b5b87a,30947225595019271,补6岁的时候的番。。。
1012.161,普通弹幕,中,白,1586169144,0,ee0362c6,30947131862286343,嘿嘿
663.161,普通弹幕,中,白,1586169140,0,cfca1b6,30947129950208003,大爷
450.343,普通弹幕,中,白,1586168881,0,cfca1b6,30946994095652867,大爷呢
1227.174,普通弹幕,中,白,1586168853,0,22f66d3,30946981123719175,白给
837.417,普通弹幕,中,白,1586168791,0,bd989b57,30946946634481671,这番有男主吗
617.952,普通弹幕,中,白,1586168750,0,ee0362c6,30946925196869639,黑的 没错
1416.501,普通弹幕,中,红,1586168686,0,8cc86a3b,30946891530764291,完结撒花，感谢陪——诶？这是哪儿？
322.996,普通弹幕,中,白,1586168454,0,ee0362c6,30946769935794179,安全裤 白底
1356.074,普通弹幕,中,白,1586168387,0,430c93a6,30946734932230149,没有男主吗
251.761,普通弹幕,中,白,1586168382,0,ee0362c6,30946732547768323,4：:0
344.682,底部弹幕,中,红,1586168120,0,3e96846c,30946594835660805,乔斯达家族的胎记
721.198,普通弹幕,中,白,1586167857,0,a6a5b8f5,30946456982519813,creeper？
56.59,普通弹幕,中,白,1586167844,0,5bfa7e5f,30946450202427395,哇啊
725.76,普通弹幕,中,白,1586167492,0,de561d27,30946265766821891,贝阿子
1209.216,普通弹幕,中,白,1586167474,0,f752a2b,30946255928557573,小黑
1468.694,普通弹幕,中,白,1586167429,0,3c6bd17c,30946232608227331,无人区
111.088,普通弹幕,中,白,1586166894,0,430c93a6,30945952176013317,哦豁
1268.11,普通弹幕,中,白,1586166810,0,da37f8bf,30945907911426115,强行解说
253.789,普通弹幕,中,白,1586166720,0,67cd02f3,30945861078876163,众所周知，看这番为了黑琴～
242.144,普通弹幕,中,白,1586166602,0,67cd02f3,30945798916669443,众所周知，看这番是为了黑琴～
229.964,普通弹幕,中,白,1586166563,0,67cd02f3,30945778737348615,好喜欢黑琴啊啊啊～
73.38,普通弹幕,中,白,1586166149,0,67cd02f3,30945561404243973,大型翻车现场
449.803,普通弹幕,中,粉,1586166128,0,4270f1a8,30945550604435463,食蜂哪?
1337.16,普通弹幕,中,黄,1586165993,0,4270f1a8,30945479849672707,固法美伟
70.313,底部弹幕,中,红,1586165975,0,3c6bd17c,30945470538317827,又是核平的一天
68.214,普通弹幕,中,白,1586165866,0,96bc6ad2,30945413283971077,电脑配件
837.41,普通弹幕,中,黄,1586165596,0,fd98e47a,30945271256449029,qaq
894.264,普通弹幕,中,白,1586165162,0,81428ca9,30945044079312899,塞班
464.067,普通弹幕,中,黄,1586165136,0,ae2b965,30945030517030919,人间天堂
354.567,普通弹幕,中,黄,1586165015,0,ae2b965,30944966758367365,天堂
793.21,普通弹幕,中,白,1586164855,0,c28aee10,30944883104022535,吾疑汝驱车且飙之，奈何吾无据以示众，任其车轱辘轧于吾脸之上，甚痛！
351.065,普通弹幕,中,白,1586164705,0,24d0ab09,30944804524261379,补5岁的番
895.03,普通弹幕,中,白,1586164536,0,8fdaae38,30944715852480515,确实无缘，但全都会（滑稽）
1315.84,普通弹幕,中,白,1586164475,0,fca3d3f8,30944684003033091,姿势要帅，技能要花里胡哨
62.493,普通弹幕,中,白,1586164177,0,4405a60d,30944527757869063,这部番好看吗
52.977,普通弹幕,中,白,1586164154,0,4405a60d,30944515355836421,这部番好看吗
42.577,普通弹幕,中,白,1586164137,0,4405a60d,30944506742833155,这个好看吗
182.867,普通弹幕,中,白,1586163947,0,d19f42ca,30944406889037831,op一抖小手没有
636.64,普通弹幕,中,白,1586163742,0,fca3d3f8,30944299433590791,这手机有点像诺基亚，哈哈哈
1282.931,普通弹幕,中,白,1586163728,0,77ea3728,30944292198416389,这B装的
356.196,普通弹幕,中,绿,1586163723,0,6e817630,30944289552334851,男主在魔法禁书目录，超炮里戏份不多
155.689,普通弹幕,中,白,1586163563,0,7c3e9597,30944205974536199,复习
18.912,普通弹幕,中,白,1586163510,0,688f0f75,30944177850679299,熟悉的开头
253.382,普通弹幕,中,淡蓝,1586163475,0,6e817630,30944159406751747,这不是百合番
386.421,普通弹幕,中,白,1586163116,0,a86ecf2f,30943971520806919,好大的邪恶
1444.382,普通弹幕,中,白,1586162934,0,91147b8,30943875932618757,女生在这
1359.013,普通弹幕,中,白,1586162899,0,587706e8,30943857796972551,嘴遁
1202.622,普通弹幕,中,白,1586162743,0,587706e8,30943775687180293,佩恩
1085.265,普通弹幕,中,白,1586162626,0,587706e8,30943714146779141,为什么那个番都有泡泡茶壶
388.595,普通弹幕,中,白,1586162506,0,ecfb96e2,30943651675242499,男的呢
288.207,普通弹幕,中,白,1586162406,0,ecfb96e2,30943599024668679,哔哩哔哩
464.848,普通弹幕,中,白,1586162111,0,1d988e5f,30943444347125765,前方核能
820.533,底部弹幕,中,青,1586161429,0,3fc3458b,30943086910636039,初春势力
386.075,普通弹幕,中,白,1586161412,0,732c5ee1,30943077765480515,补5岁时候的番
612.949,普通弹幕,中,白,1586161135,0,c75177f6,30942932638892037,连人民群众都看见了
871.879,普通弹幕,中,白,1586161117,0,53e3e3c9,30942923339071495,这部番没有男主嘛？
187.98,普通弹幕,中,白,1586161032,0,4f04252d,30942878913527813,口合 口合
467.702,普通弹幕,中,红,1586160940,0,48242dfb,30942830426849285,欧吼吼吼吼吼吼吼吼吼嚯嚯嚯嚯嚯嚯
951.267,普通弹幕,中,白,1586160815,0,bc2ea706,30942764776554501,脸红个泡泡茶壶
311.229,普通弹幕,中,白,1586160803,0,c75177f6,30942758806487047,补-11岁的番
69.579,底部弹幕,中,青,1586160625,0,3fc3458b,30942665536700419,这个梗过不去了 
860.325,普通弹幕,中,白,1586160515,0,fc19fd6e,30942607895429123,头铁
634.056,普通弹幕,中,红,1586160457,0,a40c246d,30942577139122183,09年的智能手机?
594.256,普通弹幕,中,红,1586160403,0,a40c246d,30942548865318919,恒温死神
590.616,底部弹幕,中,红,1586160394,0,a40c246d,30942544159834119,恒温死神
93.235,普通弹幕,中,白,1586160237,0,8cc86a3b,30942461875978247,辛红辣椒，参上
1379.387,普通弹幕,中,白,1586159989,0,dfe4f3e9,30942331874574339,学园都市拥有最好的治安
1322.354,普通弹幕,中,红,1586159839,0,accfced7,30942253002260483,还打游戏吗
55.936,底部弹幕,中,白,1586159832,0,a40c246d,30942249599107075,土御门元春
19.096,普通弹幕,中,白,1586159783,0,a40c246d,30942223900082179,小——混——混————
350.285,普通弹幕,中,白,1586159362,0,c04fa801,30942003171164167,男主呢
1299.869,普通弹幕,中,白,1586159184,0,c370631,30941909883027463,666
1273.288,普通弹幕,中,白,1586159152,0,c370631,30941893232689223,哈哈
939.915,普通弹幕,中,红,1586159115,0,accfced7,30941873565597703,甚香
1184.65,普通弹幕,中,白,1586159049,0,c370631,30941838845673475,这能力也太弱了吗
330.61,普通弹幕,中,白,1586159034,0,dfe4f3e9,30941831195262979,大型狙击手失业现场
1170.293,普通弹幕,中,白,1586159012,0,c370631,30941819904720903,他也有能力
1128.522,普通弹幕,中,白,1586158960,0,c370631,30941792254820359,中间这个好像蝎呀
1124.657,底部弹幕,中,黄,1586158960,0,ffc2382c,30941792530071555,下面的那是蝎的作品的发行
1087.626,普通弹幕,小,白,1586158872,0,c370631,30941746219188229,这速度
668.465,普通弹幕,中,白,1586158716,0,2093c386,30941664340606983,唯一一次看错剧本
976.778,普通弹幕,小,白,1586158699,0,c370631,30941655575560197,好凶的样子
944.778,普通弹幕,中,白,1586158649,0,c370631,30941629505339395,傲娇
565.806,普通弹幕,中,白,1586158553,0,d32a1330,30941578878517253,呆唯
807.349,普通弹幕,中,白,1586158501,0,c370631,30941551718825989,哈哈哈
1191.77,普通弹幕,中,白,1586158494,0,7f504706,30941548377538567,木叶的瞬身
518.137,普通弹幕,中,白,1586158375,0,c370631,30941485858291719,哈哈哈哈
391.829,普通弹幕,中,白,1586158370,0,d32a1330,30941482865655811,mugi大小姐
178.468,底部弹幕,中,黄,1586158326,0,ffc2382c,30941460152451077,终于找到这歌的番了
60.744,底部弹幕,中,黄,1586158211,0,ffc2382c,30941399550525443,STAND POWER
352.654,普通弹幕,中,白,1586158201,0,c370631,30941394577129477,视力
57.774,底部弹幕,中,黄,1586158192,0,ffc2382c,30941389620510723,替身能力
146.745,底部弹幕,中,黄,1586158186,0,3e96846c,30941386573348867,砸瓦鲁多！
290.276,普通弹幕,中,白,1586158135,0,c370631,30941359754444805,哈哈
330.419,普通弹幕,中,红,1586158117,0,accfced7,30941350681116675,补3岁的番
58.18,普通弹幕,中,白,1586158044,0,3e96846c,30941312159580163,STAND POWER
183.14,普通弹幕,中,红,1586157959,0,accfced7,30941267863011335,火包             女且             手戈               白勺
38.154,普通弹幕,中,白,1586157906,0,c370631,30941240044290055,哈哈
35.381,普通弹幕,中,白,1586157896,0,c370631,30941234785681411,  好
1382.105,普通弹幕,中,白,1586157838,0,437cf772,30941204184563719,口袋里的是主线
111.366,普通弹幕,中,白,1586157793,0,c6739348,30941180555952133,二栓
1324.859,普通弹幕,中,白,1586157780,0,437cf772,30941173924233223,狙击手：安全裤……
1237.699,普通弹幕,中,白,1586157690,0,437cf772,30941126330417157,精准踩雷
1167.54,普通弹幕,中,白,1586157575,0,437cf772,30941066539040771,热心市民御坂美琴决定热心一下
882.395,普通弹幕,中,白,1586157450,0,437cf772,30941000688992387,补充弹药
765.317,普通弹幕,中,白,1586157329,0,437cf772,30940937422110727,危 黑子 危
26.738,普通弹幕,中,白,1586157203,0,437cf772,30940871163117575,小混混，快跑！
57.62,普通弹幕,中,白,1586156895,0,39ea7c2a,30940709715968007,救救混混
1396.196,普通弹幕,中,白,1586155944,0,fad34bdb,30940211001163781,这部片有没有男主？
1210.241,普通弹幕,中,白,1586155790,0,fad34bdb,30940130488352771,扎针指导:天道佩恩。
716.099,普通弹幕,中,白,1586155772,0,92517f,30940120985632773,这是贝蒂的声优咩？
710.589,普通弹幕,中,白,1586155715,0,92517f,30940091248541703,补四岁的番
1263.285,普通弹幕,中,白,1586155305,0,1c10d11b,30939876145758211,LSPD! Stop you car now!
197.948,普通弹幕,小,红,1586155292,0,2bffc79e,30939869278109703,考古
1307.158,普通弹幕,中,白,1586155279,0,acbeb06e,30939862313467909,人行自走炮
544.8,普通弹幕,中,白,1586154978,0,3206a5e1,30939704787992581,风暴指挥官
551.806,普通弹幕,中,白,1586154927,0,bbea346b,30939677900931075,。。。
794.817,普通弹幕,中,白,1586154566,0,a818663,30939488858931205,虎狼之词
1287.238,普通弹幕,中,白,1586154023,0,3f04ed65,30939203907354629,名场面
290.465,底部弹幕,中,红,1586153977,0,4ccd88fa,30939179763367943,官方吐槽
781.874,普通弹幕,中,红,1586153925,0,c83964d4,30939152615735303,甚痛啊！！！！！！！！！！！！
781.292,普通弹幕,中,白,1586153915,0,1dcacb59,30939147622416387,虎狼之词。。。
1385.981,普通弹幕,中,白,1586153833,0,aa0d8bc3,30939104822689795,口袋里幻想御守
1120.261,普通弹幕,中,白,1586153535,0,aa0d8bc3,30938948191649799,众所周知 学园都市只有两个风纪委和两个警备员
461.549,普通弹幕,中,白,1586153524,0,1dcacb59,30938942308614147,已投币
880.478,底部弹幕,中,红,1586153310,0,f7bc9d58,30938829959987207,男主一方通行？
72.244,普通弹幕,中,白,1586153243,0,c0b9c9df,30938795220664327,奥这糟糕的姿势
1387.696,普通弹幕,中,白,1586152562,0,db11d2d5,30938438060474375,男主是呱太
517.33,普通弹幕,中,白,1586152438,0,b9547b1a,30938373208145923,当年看的时候还不是这样子的。。。怎么就变成特写了
251.528,底部弹幕,中,红,1586151987,0,f25bc04c,30938136434442247,原来学园都市有中文啊
250.843,普通弹幕,中,红,1586151860,0,9dacde82,30938069805301767,绯红之王
836.294,普通弹幕,中,白,1586151607,0,e142ece2,30937937169350661,语气好玩哈哈哈
437.662,底部弹幕,中,红,1586151197,0,4cd7da68,30937722441957379,当麻：小菜一碟
274.669,底部弹幕,中,红,1586151007,0,4cd7da68,30937622636920837,名场面 贩卖机 危
1211.857,普通弹幕,中,白,1586150843,0,38da229c,30937536510558215,WTF！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
332.119,普通弹幕,中,白,1586150815,0,573281a9,30937522285576195,嘿嘿
1180.333,普通弹幕,中,白,1586150811,0,38da229c,30937519994437703,螺旋丸
989.074,普通弹幕,中,白,1586150801,0,c5ddee4f,30937514515103751,男主呱太 再问自杀
229.974,普通弹幕,中,白,1586150535,0,686ebd58,30937375433555971,这熟悉的op
404.629,底部弹幕,中,红,1586150446,0,4443651c,30937328564830215,女帝赛高
1189.891,底部弹幕,中,粉,1586150394,0,34c3116b,30937301372108805,技术指导：波风水门
547.382,普通弹幕,中,白,1586150176,0,38da229c,30937186885435395,现在是四月六号
532.8,普通弹幕,中,白,1586150161,0,38da229c,30937179316289543,狙击手呢、=
1319.487,普通弹幕,中,白,1586150157,0,795aa7ac,30937177136300035,俄式反恐
501.019,普通弹幕,中,白,1586150129,0,38da229c,30937162583113731,狙击手准备
490.189,普通弹幕,中,白,1586150118,0,38da229c,30937156901404675,狙击手
477.857,普通弹幕,中,白,1586150106,0,38da229c,30937150419107845,投币
138.78,普通弹幕,中,绿,1586150034,0,4443651c,30937112391450627,哇特
532.09,普通弹幕,中,白,1586149725,0,41c16ee6,30936950512812035,上升气流！
513.96,普通弹幕,中,白,1586149690,0,41c16ee6,30936932217782277,黑子 危
1399.397,普通弹幕,中,白,1586149594,0,9b1eef26,30936881744052231,百合番？
80.839,普通弹幕,中,白,1586149331,0,697141c1,30936744302477319,众所周知学院都是非常核平
54.483,普通弹幕,中,白,1586149305,0,697141c1,30936730417233925,宝藏中的宝藏中的珍品
253.429,普通弹幕,中,白,1586149140,0,41c16ee6,30936643687415811,这一季一方没戏份
96.97,普通弹幕,中,白,1586149031,0,41c16ee6,30936586887626759,呆呆呆呆呆呆
168.7,普通弹幕,中,白,1586148973,0,51c7c4ed,30936556357287943,op不能跳
1129.242,普通弹幕,中,红,1586148909,0,fffdb001,30936522733649927,劫————匪————
194.643,普通弹幕,中,白,1586148908,0,4ada23c0,30936522535469063,火包  女且 
55.25,普通弹幕,中,白,1586148908,0,41c16ee6,30936522484088837,钞能力！
18.41,普通弹幕,中,白,1586148862,0,41c16ee6,30936498397773829,小混混 危
1415.304,普通弹幕,中,白,1586148787,0,f562bae2,30936458830282755,百合番
1197.645,普通弹幕,中,白,1586148775,0,da58339d,30936452338548739,黑子nb
766.928,普通弹幕,中,白,1586148460,0,da58339d,30936287330959367,虎狼之词
1137.837,底部弹幕,中,红,1586148317,0,8e55e4f6,30936212414398535,语言指导：一方通行
1316.982,普通弹幕,中,白,1586148303,0,1451a96e,30936204879331333,。。。。。
156.303,普通弹幕,中,白,1586148173,0,24cd3ff4,30936137067397123,起立起立
751.813,普通弹幕,中,白,1586148167,0,755d6e0a,30936133987205127,名场面
831.18,普通弹幕,中,白,1586148166,0,bcd77013,30936133495947267,橘子洲头
821.517,普通弹幕,中,白,1586148157,0,bcd77013,30936128318078983,橘子洲头
1176.36,普通弹幕,中,白,1586148142,0,c5da1316,30936120937152519,螺旋丸
1133.027,普通弹幕,中,白,1586148099,0,c5da1316,30936098217656327,前方高能
1072.728,普通弹幕,中,白,1586148039,0,c5da1316,30936066544369667,秒啊
1064.912,普通弹幕,中,白,1586148031,0,c5da1316,30936062409310213,黑子炸了
584.312,普通弹幕,中,白,1586147891,0,6e950237,30935989043068931,虎狼之词
522.407,普通弹幕,中,白,1586147829,0,6e950237,30935956382547971,刺激
473.34,普通弹幕,中,白,1586147780,0,6e950237,30935930714980359,绅士
400.866,普通弹幕,中,白,1586147760,0,5bc21b74,30935920383885319,光子结婚了？
663.494,普通弹幕,中,白,1586147718,0,c5da1316,30935898626457603,这小别致长得真东西
556.346,普通弹幕,中,白,1586147611,0,c5da1316,30935842429599749,男的？
150.836,普通弹幕,中,白,1586147501,0,5cdf7450,30935784719646723,电眼逼人
249.307,普通弹幕,中,白,1586147448,0,971abc98,30935756766707717,哔哩哔哩~~O(∩_∩)O~~
239.873,普通弹幕,中,白,1586147295,0,c5da1316,30935676514992131,哦吼
1132.709,普通弹幕,中,白,1586147048,0,1f33c861,30935547330428931,这是蝎？
638.276,普通弹幕,中,白,1586146911,0,e31a6a88,30935475431145475,天呐~
1120.54,普通弹幕,中,白,1586146525,0,fb380fca,30935272731967491,中间那个声优是大乔的
1110.0,普通弹幕,中,白,1586146505,0,fb380fca,30935262333763589,大乔劫匪
1089.56,普通弹幕,中,白,1586146475,0,fb380fca,30935246623997959,大乔小心啊
211.42,底部弹幕,中,白,1586146424,0,1f29b009,30935220193067013,投币了
1028.546,普通弹幕,中,白,1586146411,0,fb380fca,30935213147684869,欧啦欧啦
851.697,普通弹幕,中,白,1586146273,0,fb380fca,30935140701569027,预知未来绯红之王
705.429,普通弹幕,中,白,1586145374,0,f8052f1c,30934669711114247,这是09年的番啊
249.009,普通弹幕,中,白,1586145048,0,8e27d4be,30934498318745603,契卡？！
227.019,普通弹幕,中,白,1586144791,0,8e27d4be,30934363892350983,心疼里面的无产阶级
353.836,普通弹幕,中,白,1586144671,0,86a29ea4,30934300669509639,男主没有只有呱太
