视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1286.794,底部弹幕,中,红,1583932042,0,8801e440,29774246202310663,杨永信
221.893,普通弹幕,中,黄,1583931945,0,14d3b8b3,29774195103629317,君の指先が躍働する電気光は、僕の生変わらぬ信仰であり、僕だけの超電磁砲は永遠に続く
233.481,底部弹幕,中,绿,1583931945,0,c25424e,29774195268780037,小手一抖，op没有
642.331,普通弹幕,中,白,1583931902,0,7be36a17,29774172676161541,吉吉没有发现毛毛，有发现嘿嘿
355.567,普通弹幕,中,白,1583931859,0,4b89a1c8,29774150246596615,男主是一方通行
599.41,普通弹幕,中,白,1583931859,0,7be36a17,29774149967675395,暂停成功
582.585,普通弹幕,中,白,1583931841,0,7be36a17,29774140724477957,狙击手废了
1064.297,普通弹幕,中,白,1583931810,0,8801e440,29774124630933509,你说这饼行不行
543.48,普通弹幕,中,白,1583931745,0,91cb8962,29774090633478151,干的漂亮
438.129,普通弹幕,中,白,1583931697,0,7be36a17,29774064975347781,这番的都好小啊（手动滑稽）
16.381,普通弹幕,中,白,1583931676,0,f8b2817e,29774054149849091,二刷
260.737,普通弹幕,中,白,1583931459,0,da3ea5a3,29773940446986245,腾讯课堂的等我一下下！！！
18.259,普通弹幕,中,白,1583931379,0,14d3b8b3,29773898290036743,参见萌王
1255.479,普通弹幕,中,白,1583931231,0,1c377029,29773820858990599,强行解说
558.92,普通弹幕,中,白,1583931212,0,a7790ad0,29773810776408069,蜡笔小新侧脸
1011.621,普通弹幕,中,白,1583931186,0,a9a720a4,29773797290672131,红红火火恍恍惚惚
1200.029,普通弹幕,中,白,1583931184,0,1c377029,29773796391518215,这太帅了吧
1130.829,普通弹幕,中,白,1583931103,0,1c377029,29773753960890373,壮士走好
1061.204,普通弹幕,中,白,1583930997,0,1c377029,29773698191327235,发型指导:美杜莎
1.932,普通弹幕,中,白,1583930824,0,4b6a085,29773607618478151,恭喜你发现镇战之宝
14.203,普通弹幕,中,白,1583930775,0,ef44b3ce,29773581937278983,新冠时代前来考古
284.317,底部弹幕,中,黄,1583930689,0,4692ecc5,29773536912998403,补三岁的番
99.368,普通弹幕,中,白,1583930506,0,bf5022eb,29773440747044869,回来看黑子
1301.221,普通弹幕,中,白,1583930365,0,f29ca7a6,29773366939877381,啊啊啊啊啊啊啊啊！！！！
1257.551,普通弹幕,中,白,1583930322,0,f29ca7a6,29773344057851909,欺负我老婆？
278.444,普通弹幕,中,白,1583930187,0,1a92ffc2,29773273440976901,万恶的安全裤
282.458,普通弹幕,中,白,1583930157,0,1a92ffc2,29773257697656837,万恶安全裤
295.869,普通弹幕,中,白,1583929928,0,4b89a1c8,29773137551818757,是谁没事发明的安全裤？
291.215,普通弹幕,中,白,1583929905,0,4b89a1c8,29773125713920005,安全裤！
1450.092,底部弹幕,中,黄,1583929373,0,2ddb25af,29772846785363971,上一个无敌的已在太空停止了思考
199.379,普通弹幕,中,白,1583929065,0,55114d12,29772685428391941,君指尖跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
275.401,普通弹幕,中,红,1583928942,0,b50dba00,29772620743835651,别刷年龄啊喂 没人关心你多少岁
39.779,普通弹幕,中,白,1583928907,0,8c8ca69,29772602231226373,CTRL+w 倒放那个别跑，我DNM
1504.215,普通弹幕,中,白,1583928803,0,eea64b57,29772548067557379,为什么我看到了疑似验孕棒的东西
529.905,普通弹幕,中,白,1583928733,0,5c654c7e,29772511188615175,那个ctrl加w的出来
637.138,底部弹幕,中,红,1583928448,0,2ddb25af,29772361572548611,HOP
294.781,普通弹幕,中,白,1583927922,0,58cf0ba0,29772086070214659,自己的亲妹妹吐槽
564.136,普通弹幕,中,白,1583927849,0,78452466,29772047731130375,妈，你听我解释
570.16,普通弹幕,中,白,1583927700,0,eea64b57,29771969736998915,放开那个妹子，让我来
158.505,普通弹幕,中,白,1583927651,0,435d575a,29771943717634055,得得得得得得得得得得得得
13.801,普通弹幕,中,白,1583927638,0,56045656,29771937188151301,白嫖
126.408,普通弹幕,中,白,1583927618,0,435d575a,29771926857056259,得得得得得得得得得得得得得得得
938.186,普通弹幕,中,白,1583927592,0,2b45f36,29771912795127815,呵呵，打脸了
395.3,普通弹幕,中,白,1583927394,0,eea64b57,29771809241432067,婚前天美的可还行
292.54,普通弹幕,中,白,1583927272,0,eea64b57,29771745263091717,臣复议
1008.437,普通弹幕,中,黄,1583927252,0,b925252e,29771734933045253,哈哈哈
117.829,普通弹幕,中,白,1583927188,0,98882481,29771701262221315,有男主么？
15.593,普通弹幕,中,白,1583927142,0,c73941ed,29771676908519431,积极呀
941.597,普通弹幕,中,粉,1583927136,0,b925252e,29771674192183303,哈哈哈哈
0.0,普通弹幕,中,白,1583927090,0,58cf0ba0,29771649724710919,我在B站看B站
19.3,普通弹幕,中,白,1583927088,0,98882481,29771648615841799,好看吗？
12.16,普通弹幕,中,白,1583927076,0,98882481,29771642274578437,好看么？
1415.474,普通弹幕,中,白,1583926957,0,23b5ff17,29771580078817287,直接电啊
1323.778,普通弹幕,中,白,1583926879,0,23b5ff17,29771539207421957,这里不需要狙击手
1277.064,普通弹幕,中,白,1583926836,0,23b5ff17,29771516393029639,射程超远哦
42.832,普通弹幕,中,白,1583926749,0,95568fe5,29771471081439237,白嫖了
13.552,普通弹幕,中,白,1583926705,0,95568fe5,29771448051564549,看了个寂寞
406.5,普通弹幕,中,白,1583926528,0,ff40cbff,29771355100020741,哈哈哈光子
1324.35,普通弹幕,中,白,1583926415,0,91c84ef8,29771295889555459,为什么是打飞起来？不应该是打爆了么
217.459,普通弹幕,中,白,1583926381,0,b925252e,29771278198505477,你指尖跃动的光芒是我自身不变的信仰，唯有超电磁炮永世长存
102.556,普通弹幕,中,白,1583926282,0,1d2a8f83,29771226159251463,贝贝蒂！
471.3,普通弹幕,中,白,1583926134,0,23b5ff17,29771148375883847,（？？？？？）
774.622,普通弹幕,中,白,1583926039,0,6a84c996,29771098786627587,橘里橘气
137.039,普通弹幕,中,白,1583925926,0,289d5171,29771039258968069,姐姐
1390.658,底部弹幕,中,红,1583925822,0,95962bb3,29770984971042823,LV.
814.522,普通弹幕,中,白,1583925627,0,1bf40570,29770882724397061,路人：我当时害怕级了
1107.966,普通弹幕,中,白,1583925377,0,6bf518fd,29770751487770629,劫匪:我当时害怕极了。
187.201,普通弹幕,中,白,1583925340,0,5a019644,29770732110610437,完了往后看连开头都不想跳过了。
1402.387,普通弹幕,中,红,1583925277,0,2a01ac2c,29770699163828231,啦啦啦
141.841,普通弹幕,中,白,1583925232,0,7b47954c,29770675909558277,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
536.488,普通弹幕,中,白,1583924935,0,f4f21c1c,29770519837409283,wow
41.839,普通弹幕,中,白,1583924831,0,12378028,29770465665351685,大爷在医院
44.502,普通弹幕,中,白,1583924795,0,1bf40570,29770446783119365,限免，
216.579,普通弹幕,中,红,1583924778,0,f675510a,29770437466521603,限免让我们相遇
1229.457,普通弹幕,中,白,1583924623,0,f6b860d4,29770356502822919,黄猿时代前来考古
1192.072,底部弹幕,中,红,1583924179,0,ab2fb867,29770123312103429,动作指导:佩恩
868.999,普通弹幕,中,黄,1583924010,0,eb078a54,29770035230146565,泡泡茶壶那个，你怎么又来了？
746.061,普通弹幕,中,白,1583923984,0,eeca870b,29770021544132613,卷发萝莉
744.434,普通弹幕,中,白,1583923838,0,a1d7f325,29769944817205251,前方核能
6.821,普通弹幕,中,白,1583923754,0,8ff6b705,29769900867715075,n刷
1247.864,普通弹幕,中,白,1583923665,0,9f36c820,29769854091788295,音乐起
291.552,普通弹幕,中,白,1583923655,0,c3f6c348,29769848644960259,同意
1462.479,普通弹幕,中,白,1583923200,0,509fb95,29769610092871685,限免的，嗯嗯，加油肝
335.228,普通弹幕,中,白,1583923089,0,46d509ca,29769552248176645,希望魔禁的dj多像超炮学习
604.193,普通弹幕,中,白,1583922885,0,b8b6e7bd,29769444906500099,腿好细
434.515,普通弹幕,中,白,1583922276,0,8b32a6c0,29769125863620613,Ace&Joker
337.919,普通弹幕,中,白,1583922147,0,8b32a6c0,29769058165456901,时王中学
52.38,普通弹幕,中,白,1583921792,0,74fe9448,29768872211513349,男主呢？
349.294,普通弹幕,中,白,1583921633,0,770d4ba,29768788881702917,补两岁的番
1256.365,底部弹幕,中,红,1583921517,0,b088f40b,29768727977263111,总所周知，都市传说都是真的
1212.846,底部弹幕,中,紫,1583921458,0,b088f40b,29768697136545799,黑子好帅
163.038,普通弹幕,中,红,1583921320,0,39f58769,29768624490676227,卧！这首歌原来出自这里！？！？！？！
282.664,普通弹幕,中,白,1583921160,0,5cc4a105,29768540783902723,现在看一下都哭的不行
117.838,普通弹幕,中,白,1583921040,0,bfd24cc9,29768478123098117,百合番吗？
71.158,普通弹幕,中,白,1583920988,0,bfd24cc9,29768450664562695,光速打脸
162.218,普通弹幕,中,白,1583920950,0,5cc4a105,29768430902050819,唯我超炮 永世不改
204.418,底部弹幕,中,白,1583920902,0,4c764dfd,29768405700575239,用心做超炮 用手做魔禁 用脚做科方
667.514,普通弹幕,中,白,1583920359,0,7060261e,29768120931975173,大爷：你说啥？
94.199,底部弹幕,中,紫,1583920323,0,b088f40b,29768101714198531,为黑子增加弹幕！
555.923,普通弹幕,中,红,1583920275,0,26e58193,29768076575637509,传统手艺不能丢
455.196,普通弹幕,中,红,1583920241,0,8f020d8e,29768059046592515,暗示投币！！！
1053.439,底部弹幕,中,白,1583920084,0,9a74cf3b,29767976360083463,阿伟按流程来
1139.9,普通弹幕,中,红,1583920016,0,2775178d,29767940998430723,劫匪:我看到了什么
382.779,普通弹幕,中,白,1583919934,0,5b57ce4c,29767897889898501,普莉希拉？
1079.333,普通弹幕,中,红,1583919862,0,2775178d,29767860041547781,爆破人员:我们需要核平
1074.043,底部弹幕,中,绿,1583919824,0,3b02cc96,29767840436846599,太平洋银行标准差事
56.431,普通弹幕,中,白,1583919782,0,2f30fa8a,29767818492248067,核平
760.998,普通弹幕,中,白,1583919568,0,6f1332f7,29767706047676421,决战内裤是什么…
17.002,普通弹幕,中,白,1583919511,0,ddc4ff03,29767675973992453,恭喜我找到了宝藏
1006.901,普通弹幕,中,橙,1583919491,0,5c46ac13,29767665531224071,红红火火恍恍惚惚
13.738,普通弹幕,中,白,1583919442,0,e7cccfd3,29767640254251011,恭喜发现宝藏
1357.202,普通弹幕,中,红,1583919269,0,410084ba,29767549398810627,老四不是麦野沈利
12.776,底部弹幕,中,白,1583919241,0,9a74cf3b,29767534687813635,看完魔禁来补番！
686.233,普通弹幕,中,白,1583919168,0,5c46ac13,29767496434188291,五  级  号
306.619,普通弹幕,中,白,1583919048,0,6f1332f7,29767433331408903,我觉得安全裤挺好的
571.777,普通弹幕,中,白,1583919028,0,5c46ac13,29767423126667271,？？？？？？？？？？？？？？？？？？？？？？？？？
271.091,底部弹幕,中,白,1583918954,0,41f593a,29767383971266565,一岁……
1159.782,底部弹幕,中,红,1583918835,0,410084ba,29767321706299395,市民：小场面
44.94,普通弹幕,中,白,1583918816,0,6f1332f7,29767311827140613,本  能  字  学  院
1080.5,普通弹幕,中,紫,1583918718,0,410084ba,29767260371943429,众所周知学园都市是最安全的地方
538.381,普通弹幕,中,白,1583918703,0,3240121f,29767252890877957,放我下车，这不是去幼儿园的车。
1080.5,普通弹幕,中,紫,1583918687,0,410084ba,29767244372770819,学园都市又是核平的一天
954.264,普通弹幕,中,红,1583918533,0,410084ba,29767163562688517,劝劝没看过魔禁的，可以看完魔禁再来看超炮，不要乱带节奏
889.151,普通弹幕,中,白,1583918402,0,410084ba,29767094622486533,超炮主要是讲魔禁里男主不在学园都市的炮姐视角，所以男主很少出现
50.433,普通弹幕,中,白,1583917402,0,54d4cb12,29766570681565187,最安全的都市
36.897,普通弹幕,中,白,1583917370,0,54d4cb12,29766553558319107,再来看一看
983.698,普通弹幕,中,白,1583917364,0,700af7de,29766550489661443,这个表情..
868.114,普通弹幕,中,白,1583917248,0,700af7de,29766489787072515,大橘已定
1002.085,普通弹幕,中,白,1583917062,0,dbec7c33,29766392017846275,ohhhhhh
1328.049,普通弹幕,中,白,1583917009,0,56df810,29766364480667655,小孩子呢。。。。
938.904,普通弹幕,中,白,1583916990,0,dbec7c33,29766354328354823,哈哈哈哈草
474.964,普通弹幕,中,黄,1583916861,0,d5b4726a,29766287106768899,其实我是白的
1078.574,普通弹幕,小,黄,1583916857,0,e1115a45,29766284497911815,可丽饼：我TM？？？？？？？？？
810.849,普通弹幕,中,白,1583916842,0,700af7de,29766276951310341,xs
774.613,底部弹幕,中,黄,1583916841,0,dbec7c33,29766276276551683,真·风纪委员
786.089,普通弹幕,中,白,1583916817,0,700af7de,29766263924326405,？？
1015.354,普通弹幕,中,红,1583916745,0,e1115a45,29766226297225219,逐渐境泽化
481.369,普通弹幕,中,白,1583916736,0,1eaed7e6,29766221318586375,我水娃来者不拒
509.673,普通弹幕,中,白,1583916414,0,dbec7c33,29766052318019589,开车= =
432.837,普通弹幕,中,白,1583916270,0,dbec7c33,29765976948998151,ohhhhhh
161.979,普通弹幕,中,白,1583916189,0,ca3275b7,29765934709211143,小手一抖，op没有。
83.821,普通弹幕,中,白,1583916149,0,5e1650c9,29765913459294213,吴克
70.371,普通弹幕,中,白,1583916135,0,5e1650c9,29765906359910407,钞能力
576.414,普通弹幕,中,白,1583916091,0,e1115a45,29765883117174791,弹幕都是老污龟
648.685,普通弹幕,中,白,1583916009,0,304823dd,29765840317448199,为什么他们都那么瘦
628.078,普通弹幕,中,白,1583915967,0,6a7b9e13,29765818182533125,你既然这么弱，就和我签订魔法少女的契约吧。
271.335,普通弹幕,中,白,1583915955,0,dbec7c33,29765811793559559,售------货--------机--------！
342.922,普通弹幕,中,紫,1583915635,0,26fc99ec,29765644111577093,看过齐木楠雄的都知道这是三和五
310.169,普通弹幕,中,白,1583915526,0,b4c63c17,29765586717245445,有沟
1379.308,普通弹幕,中,白,1583914795,0,3951986a,29765203668238343,你脸红个泡泡茶壶
1484.292,普通弹幕,中,白,1583914704,0,ebe5b35c,29765155702702085,姐姐好高
167.009,普通弹幕,中,淡蓝,1583914588,0,65e8349e,29765095313637379,君指先跃动の光は、私の一生不変の信仰に、唯私の超电磁炮永生き！
178.129,普通弹幕,中,白,1583914552,0,21c4d6af,29765076015644675,新人
435.376,普通弹幕,中,白,1583914339,0,a1240c3,29764964588716037,我看了三个番，黑子声优都在
1066.422,底部弹幕,中,黄,1583914168,0,10da49ce,29764874793385989,橘势大好
12.737,普通弹幕,中,白,1583914147,0,a276ec6f,29764864216399875,哔哩哔哩！！
1248.292,底部弹幕,中,红,1583914050,0,6a2585ec,29764812884934659,请开始你的表演
1418.86,普通弹幕,中,青,1583913932,0,9ff0070a,29764751232335879,字幕好可爱！！！
505.835,普通弹幕,中,白,1583913920,0,60eb5a28,29764744638365699,做字幕的是哪个
496.736,普通弹幕,中,白,1583913910,0,60eb5a28,29764739855286275,做玻璃的是哪个？
478.666,普通弹幕,中,白,1583913892,0,60eb5a28,29764730403946503,这币必须了
450.04,普通弹幕,中,白,1583913864,0,60eb5a28,29764715399348229,电磁炮
128.725,普通弹幕,中,白,1583913855,0,9c572af5,29764711039893507,好像谭雅的配音啊啊啊啊啊啊啊啊
1039.561,普通弹幕,中,白,1583913834,0,6a2585ec,29764699862597639,红豆
748.013,普通弹幕,中,白,1583913726,0,2adb1b4c,29764642954805255,新井里美
94.455,普通弹幕,中,白,1583913545,0,42bcb3a2,29764548126310405,打脸
37.432,普通弹幕,中,白,1583913525,0,60eb5a28,29764537745932291,限免了
5.17,普通弹幕,中,白,1583913500,0,dddcdfd6,29764524493504517,呃呃呃呃呃呃呃呃
743.808,普通弹幕,中,淡蓝,1583913409,0,14561686,29764477114122245,这个声音..有点点像妖精森林的小不点里面的蛋壳美发师？？？
25.9,普通弹幕,中,白,1583913406,0,b39fc9e2,29764475409662021,三刷
754.265,普通弹幕,中,白,1583913265,0,14561686,29764401306271747,声音好熟悉
1077.769,底部弹幕,中,黄,1583913253,0,6460aa71,29764395058331655,自由美利坚 枪战每一天
65.603,普通弹幕,中,白,1583913209,0,3125d2e2,29764372069351427,钞能力
472.764,普通弹幕,中,黄,1583912894,0,db243549,29764206769733699,哦~
994.71,底部弹幕,中,红,1583912888,0,fbdec8d2,29764203708940295,这不是晕太嘛？
990.81,底部弹幕,中,红,1583912870,0,fbdec8d2,29764194557493255,这不是晕太嘛？
990.925,底部弹幕,中,红,1583912856,0,fbdec8d2,29764186978385923,这不是晕太嘛？
210.794,普通弹幕,中,白,1583912855,0,4e0756f8,29764186621870087,这些妹子我都要了
1318.447,普通弹幕,中,白,1583912626,0,dd412356,29764066373795847,没死算你命大
66.369,普通弹幕,中,白,1583912527,0,48515047,29764014527479811,你fp
481.977,普通弹幕,中,白,1583912350,0,6460aa71,29763921982259203,摄影师今晚与梁非凡和老巴共同进餐
1247.034,普通弹幕,中,红,1583912349,0,7a21890d,29763921381949443,快跑啊！！！你会死的
470.744,普通弹幕,中,白,1583912294,0,6460aa71,29763892553973765,把夸父拖出去
918.935,普通弹幕,中,白,1583912104,0,319d1c96,29763792818667523,塞班
185.674,普通弹幕,中,白,1583911997,0,7e15f247,29763736470814723,あなたの指先が踊る光は、私の一生変わらない信仰、私の超电磁炮だけが永远に存在する
1125.835,普通弹幕,中,白,1583911975,0,d851f38e,29763725428260869,伦纳德
13.459,普通弹幕,中,粉,1583911934,0,7fe2de81,29763703783030791,美琴赛高！！！
557.915,普通弹幕,中,白,1583911869,0,dd412356,29763669454749703,同学，幸好你是女的
646.874,普通弹幕,中,白,1583911749,0,7a21890d,29763606739943431,诺基亚退化版？
1124.957,普通弹幕,中,红,1583911625,0,3566a897,29763541502263303,中间那个不是蝎吗？
1347.764,普通弹幕,中,白,1583911585,0,2e90297e,29763520656572421,卡西啦
446.715,普通弹幕,中,白,1583911453,0,2587312,29763451354611719,这是很多导弹的末端冲刺速度啊
1398.074,普通弹幕,中,白,1583911344,0,7b6b0bdb,29763394467266567,起手九阶超位
611.436,普通弹幕,中,白,1583911322,0,98a20844,29763382898327559,哇偶，水手服好可爱
1183.565,普通弹幕,中,白,1583911318,0,2e90297e,29763380772864003,闪现
569.272,普通弹幕,中,白,1583911270,0,98a20844,29763355846639623,臣附议
508.397,普通弹幕,中,白,1583911183,0,98a20844,29763309906427909,果然和谐过了，好难受
477.537,普通弹幕,中,白,1583911140,0,98a20844,29763287478960133,名场面
1287.461,普通弹幕,中,白,1583911125,0,47248332,29763279565357063,唯我超电磁炮永世长存
446.517,普通弹幕,中,白,1583911106,0,98a20844,29763269587632133,害怕
1212.915,普通弹幕,中,白,1583911039,0,47248332,29763234311962629,哥，是找孩子，不是找耗子
325.857,普通弹幕,中,白,1583910983,0,98a20844,29763205196152835,哦吼吼吼
1084.767,普通弹幕,中,白,1583910892,0,47248332,29763157626454023,可丽饼：我当时害怕极了
1076.515,普通弹幕,中,白,1583910872,0,47248332,29763146830315527,我那么大一可丽饼呢
711.63,普通弹幕,中,白,1583910664,0,9e590d76,29763038062575619,我想知道为什么他们戴红领巾（手动滑稽）
389.297,普通弹幕,中,白,1583910504,0,29386a90,29762953848291333,一血光子
1313.0,普通弹幕,中,白,1583909942,0,34e787a4,29762659513532483,白啥啊，那是安全裤
1399.194,普通弹幕,中,白,1583909881,0,8412c17a,29762627343745029,你脸红个泡泡暖壶
523.3,普通弹幕,中,白,1583909648,0,78b2f718,29762505171009543,我黑子没有我那种嗜好
938.044,普通弹幕,中,白,1583909362,0,8412c17a,29762355088326663,AV老蒋
847.065,普通弹幕,中,白,1583909271,0,8412c17a,29762307446800391,我在数个番中见过泡泡茶壶的魅力
826.315,普通弹幕,中,白,1583909249,0,8412c17a,29762295777198087,你脸红个泡泡茶壶
1257.249,普通弹幕,中,红,1583909225,0,db65fb80,29762283173314565,反派的解说
914.795,普通弹幕,中,白,1583909162,0,4ebda503,29762250401120263,哈哈哈哈
1288.779,普通弹幕,中,红,1583909114,0,bf8cd802,29762225047076867,前方高能！！！！！！！！！！！！！！！！！！！！！！！！
12.411,普通弹幕,中,白,1583908880,0,f5d5a3b3,29762102341664775,限免
65.525,普通弹幕,中,白,1583908789,0,74b43362,29762054935543815,众所周知，学园都市是最“安全”的
75.16,普通弹幕,中,白,1583908121,0,accbd3b4,29761704688615429,补番中
210.361,普通弹幕,中,白,1583907523,0,6bcc6cf7,29761390817837061,限免让我们相遇
154.338,普通弹幕,中,白,1583907406,0,aaa862b0,29761329707352069,战歌
8.262,普通弹幕,中,白,1583907140,0,aad080d,29761190245171203,前来考古
1300.914,普通弹幕,中,白,1583907115,0,a92d8c46,29761176878972933,人肉巴雷特
1233.413,普通弹幕,中,红,1583906926,0,c7fd7278,29761077779628037,雷区蹦迪
673.242,普通弹幕,中,白,1583906901,0,47248332,29761064737964037,我当妈呢
