视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
808.085,普通弹幕,中,黄,1563973997,0,610e87b0,19310482640863232,大橘己定
91.116,普通弹幕,中,橙,1563973694,0,7b28eee6,19310323764822016,黑子【破音】
318.502,普通弹幕,中,白,1563973146,0,15235ef1,19310036532068352,是不是贝蒂的声优
185.538,普通弹幕,中,白,1563971579,0,8b67a60a,19309215071338500,十年了
187.493,普通弹幕,中,红,1563971456,0,e37b542,19309150350082048,爱死这小破站。
35.68,普通弹幕,中,白,1563970743,0,ef97fa21,19308776649129986,走好
140.502,普通弹幕,中,白,1563970719,0,d87e80d8,19308764092432384,男主会不会出现？
159.695,普通弹幕,中,白,1563970618,0,1460fa67,19308710994116612,一集真快
1057.174,普通弹幕,中,白,1563970367,0,70d6d86,19308579311321092,沾花惹草
572.194,普通弹幕,中,白,1563969844,0,70d6d86,19308305261789184,请务必这样做
542.974,普通弹幕,中,白,1563969803,0,70d6d86,19308283609219072,干得漂亮
495.414,普通弹幕,中,白,1563969731,0,70d6d86,19308245820112898,挺胸
958.122,普通弹幕,中,白,1563969730,0,dd24b24f,19308245562163200,看到了！
474.794,普通弹幕,中,白,1563969698,0,70d6d86,19308228664360960,天堂
1330.839,普通弹幕,中,白,1563969655,0,8db211c,19308206093238274,一方的战斗力最起码是老二的两倍的好吧，一方和老二打的时候已经残疾了，能力只剩45%
180.726,普通弹幕,中,白,1563969472,0,45b613d7,19308110024802308,众所周知，超炮无男主
954.046,普通弹幕,中,白,1563969204,0,8db211c,19307969408663556,排队的第四个夏娜，第五个吉田一美
76.718,普通弹幕,中,白,1563969160,0,2067258f,19307946670292994,众所周知，这里是最安全的。
725.047,普通弹幕,中,白,1563968902,0,8db211c,19307811110387716,一方和上条拉开距离当麻没辙的吧，抛开里幻不谈
116.012,普通弹幕,中,白,1563968379,0,55471446,19307537111187460,夹击妹抖
87.275,底部弹幕,中,黄,1563967317,0,71777c1a,19306980399120388,十年前的画质
529.48,普通弹幕,中,白,1563967280,0,dcbd6e85,19306960956424192,后悔十年前没看
496.04,普通弹幕,中,白,1563967231,0,dcbd6e85,19306935365402624,黑子才是真的平月凶
622.134,底部弹幕,中,粉,1563967160,0,32333253,19306897992056834,泪子的声优是亚梦的！！？？
14.358,普通弹幕,中,白,1563967080,0,e4dfe1c1,19306855864991746,十年
34.038,普通弹幕,中,白,1563966851,0,879d4670,19306736015900676,十年前
496.598,普通弹幕,中,白,1563966750,0,b77790db,19306682782842884,。。。
783.842,普通弹幕,中,黄,1563966684,0,3eaef6e2,19306648213913604,大橘已定
1282.162,普通弹幕,中,红,1563966643,0,8dbf86d0,19306626721251332,开炮！
840.192,普通弹幕,中,红,1563966613,0,3e24d5c,19306611167199236,0和5是最强的
416.897,普通弹幕,中,白,1563966556,0,8556df81,19306581542830084,有一个人的超能力是换衣服
1459.338,普通弹幕,中,白,1563966543,0,66ccda49,19306574274101248,确认存活
257.964,普通弹幕,中,白,1563966358,0,8556df81,19306477605879810,贝蒂声优aswl
1283.81,普通弹幕,中,红,1563966237,0,66ccda49,19306413989298178,前方超级高能
1277.85,普通弹幕,中,红,1563966224,0,66ccda49,19306407521681412,前方超级高能
1248.61,普通弹幕,中,红,1563966166,0,66ccda49,19306376734965762,前方再再再次高能
1235.01,普通弹幕,中,白,1563966130,0,66ccda49,19306358070837250,兄弟好走不送
13.548,普通弹幕,中,白,1563966104,0,8556df81,19306344494399488,复习
1198.05,普通弹幕,中,紫,1563966087,0,66ccda49,19306335511248960,这才是真正的人体描边大师，比光头强牛多了
1407.003,普通弹幕,中,白,1563965955,0,e626dde8,19306265995902976,???
1051.81,普通弹幕,中,青,1563965892,0,66ccda49,19306233332760576,前方再再次高能
984.53,普通弹幕,中,青,1563965819,0,66ccda49,19306194712657922,前方再次打脸
926.61,普通弹幕,中,绿,1563965755,0,66ccda49,19306161187586050,高能打脸
917.27,普通弹幕,中,红,1563965735,0,66ccda49,19306151136460800,前方高能打脸
12.373,普通弹幕,中,白,1563965706,0,a3d1298c,19306135802085380,复习
742.548,普通弹幕,中,红,1563965428,0,66ccda49,19305989850791940,前方高能非战斗人员请紧急撤离
726.328,普通弹幕,中,红,1563965399,0,66ccda49,19305974826795012,当麻在枪面前，战斗力连五都没有
1125.343,普通弹幕,中,白,1563965209,0,171ded00,19305875289145346,壮士生前是个体面人
596.728,普通弹幕,中,红,1563965180,0,66ccda49,19305860153999360,移动花瓶
535.928,普通弹幕,中,红,1563965104,0,66ccda49,19305819811610626,掀裙狂魔233
332.148,普通弹幕,中,红,1563964804,0,66ccda49,19305662593892352,复制粘贴的大长腿
280.788,普通弹幕,中,绿,1563964744,0,66ccda49,19305631540838400,好经典啊！
235.748,普通弹幕,中,红,1563964656,0,66ccda49,19305585394057216,一个活在OP和回忆里的当麻
513.836,普通弹幕,中,红,1563964316,0,82359473,19305407043338242,233333
1237.354,底部弹幕,中,黄,1563964071,0,2e1b1c32,19305278320148480,好走不送
1408.472,普通弹幕,中,白,1563963815,0,d4e3b34f,19305144015912960,这是部百合番吗
1242.791,普通弹幕,中,白,1563963786,0,8b7f61f5,19305129210544128,兄弟，一路走好
115.141,普通弹幕,中,白,1563963749,0,2ff82cf6,19305109577007104,什么风纪鬼
1199.351,普通弹幕,中,白,1563963736,0,8b7f61f5,19305102762311680,人体描边大师
65.121,普通弹幕,中,白,1563963685,0,2ff82cf6,19305075872628738,哦卡西内
1082.111,普通弹幕,中,白,1563963614,0,8b7f61f5,19305038993162242,吞天巨口
709.296,底部弹幕,中,黄,1563963530,0,2e1b1c32,19304995084042242,教主是神之右手
990.971,普通弹幕,中,白,1563963510,0,8b7f61f5,19304984567349252,傲娇
1319.737,普通弹幕,中,蓝,1563963338,0,ef9f4933,19304894189010944,帅啊
1182.054,普通弹幕,中,白,1563963331,0,bb71fbdd,19304890407845890,右方之火
154.526,普通弹幕,中,白,1563962875,0,2e1b1c32,19304651466211330,这画质..
775.222,普通弹幕,中,黄,1563962424,0,ef9f4933,19304415009177600,糟糕的台词
766.662,普通弹幕,中,黄,1563962402,0,ef9f4933,19304403252543492,电脑配件
756.062,普通弹幕,中,黄,1563962371,0,ef9f4933,19304387376054272,橘里橘气
1094.018,普通弹幕,中,白,1563962358,0,a4253fed,19304380383625218,装逼黑子
520.083,普通弹幕,中,黄,1563961835,0,ef9f4933,19304106419552256,大橘已定
1430.307,普通弹幕,中,白,1563961682,0,b8b6a,19304025722716162,结尾正片
315.555,普通弹幕,中,黄,1563961508,0,7e099105,19303934799118336,男主方爷哈哈
1257.858,普通弹幕,中,白,1563960940,0,33523654,19303636784381952,ヽ（・＿・；)ノ
150.215,普通弹幕,中,白,1563960831,0,2c573ad8,19303579779596288,冒烟了
98.732,普通弹幕,中,白,1563960780,0,2c573ad8,19303552783482884,学园都市，全世界最安全的地方
92.76,底部弹幕,中,黄,1563960687,0,d1bb5bad,19303504539025536,壮士，走好
83.86,底部弹幕,中,黄,1563960666,0,d1bb5bad,19303493477597188,一路走好
291.198,底部弹幕,中,黄,1563959755,0,fc55b32b,19303015803518978,妹妹说得对
679.574,普通弹幕,中,白,1563959665,0,71463b9c,19302968628084738,找大爷的移步超炮s
777.182,普通弹幕,中,黄,1563958963,0,c93ac9a4,19302600204615680,大橘已定
35.166,普通弹幕,中,白,1563958694,0,a3aca3f6,19302459266039812,zhouh
22.437,普通弹幕,中,白,1563958279,0,98e50fd2,19302241964392450,bilibili
11.352,普通弹幕,中,白,1563958173,0,df1359c5,19302186181197824,11111
44.91,普通弹幕,中,白,1563957725,0,c93ac9a4,19301951176441858,十年前考古
1131.178,普通弹幕,中,白,1563957679,0,5c610dd3,19301927028785154,烈士走好
942.398,普通弹幕,中,白,1563957593,0,3d0676a6,19301881937920004,这脸真疼
813.578,普通弹幕,中,白,1563957450,0,3d0676a6,19301807320203266,真可爱
544.488,普通弹幕,中,白,1563957160,0,3d0676a6,19301654994092036,干得漂亮
492.758,普通弹幕,中,白,1563957095,0,3d0676a6,19301621059026946,可恶的白雾
1242.923,普通弹幕,中,白,1563957082,0,b90cd32e,19301614449328128,一路走好
475.258,普通弹幕,中,白,1563957063,0,3d0676a6,19301604516167684,人间天堂
289.211,底部弹幕,中,黄,1563956853,0,e3bbd5ea,19301494096920576,妹妹说的对
1009.191,普通弹幕,中,白,1563956825,0,b90cd32e,19301479263240192,都是这么直接吗
951.35,普通弹幕,中,白,1563956752,0,b90cd32e,19301441220378626,光粒打脸
495.709,底部弹幕,中,黄,1563956699,0,d98a4e5f,19301413152620544,前方高能！
275.094,底部弹幕,中,红,1563956500,0,d98a4e5f,19301308961914882,贩卖机快跑！
543.561,普通弹幕,中,白,1563956290,0,10b69cf8,19301199044411394,干得漂亮
24.521,普通弹幕,中,白,1563956267,0,14e01bd7,19301186984738816,十年了
705.043,普通弹幕,中,黄,1563956144,0,21f9d914,19301122337406978,md这番没有一方大爷 要说多少次
179.991,普通弹幕,中,白,1563955812,0,20aaa041,19300948229750786,123
17.361,普通弹幕,中,白,1563955754,0,10b69cf8,19300917747646464,十年了
193.518,普通弹幕,中,白,1563955132,0,7d4b1125,19300591643131908,通电导体在磁场中受力
159.542,普通弹幕,中,白,1563955062,0,7d4b1125,19300555007983616,世界名曲
473.679,普通弹幕,中,黄,1563954321,0,164edfe8,19300166489604096,一群变态
173.746,普通弹幕,中,白,1563952807,0,2931629c,19299372980240384,哇对
176.649,普通弹幕,中,白,1563951844,0,ddfceccf,19298868165869568,十年
421.602,普通弹幕,中,白,1563951510,0,893f6f55,19298693070979074,最高6
1077.283,普通弹幕,中,白,1563951504,0,a366382f,19298689597046784,艺术就是派大星
4.959,普通弹幕,中,白,1563950642,0,5a3cd979,19298237701160962,再来看一下
987.138,普通弹幕,中,白,1563950189,0,2584f007,19298000414703616,哈哈哈哈
463.178,普通弹幕,中,白,1563950130,0,51a41440,19297969161371648,前方高能
839.767,普通弹幕,中,白,1563950094,0,2584f007,19297950417027074,NB
836.034,普通弹幕,中,白,1563950082,0,2584f007,19297944361500672,。。。
71.469,普通弹幕,中,白,1563949439,0,2584f007,19297607103283204,。。。。
68.034,普通弹幕,中,白,1563949431,0,2584f007,19297603117645824,。。。
1071.318,普通弹幕,中,白,1563949323,0,1cdc6140,19297546192551940,优衣酱的声音？
699.851,普通弹幕,中,白,1563949292,0,4beb7c61,19297529984712708,嗯，只有一方大爷会这样
796.946,普通弹幕,中,白,1563947869,0,4c2805cd,19296784111632384,蜡笔小新
63.317,普通弹幕,中,白,1563947412,0,eff11d7,19296544326942720,jo能力戴斯
207.031,普通弹幕,中,白,1563947372,0,c3162b37,19296523600265220,Only my RAILGUN can shoot it.今すぐ
308.461,普通弹幕,中,白,1563947171,0,7865c9c1,19296417908523012,这部番没有男主，别问了
37.823,普通弹幕,中,白,1563946789,0,bfbf5435,19296217799852034,计数菌出动
908.202,普通弹幕,中,绿,1563945691,0,e5b17aaa,19295642146308098,呱太
514.523,普通弹幕,中,蓝,1563945486,0,a3114566,19295534544584704,？？？
1252.106,普通弹幕,中,白,1563944891,0,3ec40fb8,19295222542368770,兄弟走好
246.321,普通弹幕,中,红,1563944828,0,ec07cd02,19295189416804352,夹击妹抖？？？
204.358,普通弹幕,中,白,1563944083,0,c1aeb15b,19294799053979652,乌拉
829.007,普通弹幕,中,白,1563942762,0,ce45e09b,19294106449084416,百合无限好，就是生不了
163.937,普通弹幕,中,白,1563942104,0,ce45e09b,19293761560903680,手机会不会卡爆
33.957,普通弹幕,中,白,1563941954,0,ce45e09b,19293682658705412,这画质
1003.907,普通弹幕,中,棕,1563941921,0,c43a668f,19293665635598400,哈哈哈哈哈
22.748,普通弹幕,中,白,1563940973,0,80460daa,19293168270311428,夹击妹抖
1250.14,普通弹幕,中,白,1563940880,0,535b2aec,19293119737495552,慢走
553.932,普通弹幕,中,白,1563939654,0,d006b168,19292476812034052,闭上眼用心倾听
998.288,普通弹幕,中,白,1563939432,0,da807a7,19292360726282240,龙虎客串
1194.679,普通弹幕,中,白,1563938597,0,6f4bd292,19291922546819074,时空间忍术
861.654,普通弹幕,中,红,1563938522,0,27392d46,19291883595890692,现在科技好，百合生的了
1271.294,普通弹幕,中,白,1563938313,0,1b28ad1,19291774113021952,营长开炮
1244.628,普通弹幕,中,白,1563938274,0,1b28ad1,19291753332342784,走好
1106.089,普通弹幕,中,白,1563938131,0,1b28ad1,19291678632837124,蝎?
19.468,普通弹幕,中,白,1563938087,0,5256c0e9,19291655329284098,zailai
69.58,普通弹幕,中,白,1563934986,0,6f4bd292,19290029404717058,打脸
309.599,底部弹幕,中,橙,1563934728,0,99c569a9,19289894251659264,黑琴赛高!!!
187.888,普通弹幕,中,白,1563934437,0,1bd1af48,19289741606780930,男主黑子（滑稽）
1001.995,普通弹幕,中,白,1563933210,0,487d825,19289098429136900,哈哈哈
99.001,普通弹幕,中,白,1563933166,0,364c6f70,19289075254034432,nb
565.1,普通弹幕,中,红,1563933052,0,cae23d82,19289015775133698,虽然丧心病狂，但还是觉得很正常【滑稽】
1116.224,普通弹幕,中,白,1563932610,0,ab038654,19288783811772420,哈哈哈哈，gta三人组
937.599,普通弹幕,中,白,1563932513,0,a5db1c2b,19288732797501444,枪毙
1071.742,底部弹幕,中,黄,1563932177,0,7405000f,19288556721668100,节操舍10年前就有如此，现在却……到底是经历了什么
1121.297,普通弹幕,中,白,1563930333,0,3f8f92fc,19287589921488898,赤砂之蝎？
479.361,底部弹幕,中,黄,1563929990,0,c6881d3b,19287410324013056,摄影师能不能懂点事？
82.901,普通弹幕,中,白,1563929683,0,2676bad9,19287248990109700,光速打脸
1197.446,普通弹幕,中,白,1563925963,0,319af853,19285298794463236,说安全裤的那个打脸了没
1391.828,普通弹幕,中,白,1563924987,0,7155caa1,19284787280216064,百合
738.095,普通弹幕,中,白,1563924791,0,8bdb7393,19284684465766400,VWN
538.582,普通弹幕,中,白,1563924048,0,7155caa1,19284294704300036,awsl
166.904,普通弹幕,中,白,1563923533,0,7155caa1,19284024889442304,泪目
72.781,普通弹幕,中,白,1563923435,0,7155caa1,19283973708972036,瞬间打脸
591.61,底部弹幕,中,红,1563917825,0,e928df4a,19281032085766144,风暴指挥官
471.041,普通弹幕,中,白,1563914320,0,f2f4ecb4,19279194727383042,天堂
520.105,普通弹幕,中,白,1563907764,0,579e4f77,19275757143457792,其他引进版直接没有这段
64.372,普通弹幕,中,白,1563907192,0,af2cb143,19275457473019904,完全个屁
997.622,普通弹幕,中,绿,1563903799,0,9d48318f,19273678657159168,夏娜和一美
579.415,普通弹幕,中,绿,1563903392,0,9d48318f,19273465295011842,荒风
1310.244,普通弹幕,中,白,1563903194,0,a20c959e,19273361287806978,下一个
1254.276,普通弹幕,中,白,1563903134,0,a20c959e,19273329967366146,官方吐槽
9.918,底部弹幕,中,红,1563902788,0,aad7f4f3,19273148367110144,鬼知道这是第几变
1361.189,普通弹幕,中,白,1563902238,0,6a7fe2a4,19272859989835776,识相的后果
34.113,普通弹幕,中,白,1563902197,0,a20c959e,19272838668615680,10年
964.87,普通弹幕,中,白,1563901834,0,6a7fe2a4,19272648257175552,跟魔禁接上了！
384.738,普通弹幕,中,白,1563901065,0,857ab2da,19272245367537664,一血光子
43.781,普通弹幕,中,白,1563900992,0,6a7fe2a4,19272206937227268,十年了啊
1124.686,底部弹幕,中,粉,1563900178,0,b714ceb5,19271779983294468,夹击妹抖X10
1109.539,底部弹幕,中,粉,1563900157,0,b714ceb5,19271769375375364,夹击妹抖X9
1090.138,底部弹幕,中,粉,1563900134,0,b714ceb5,19271756977012736,夹击妹抖X8
718.217,底部弹幕,中,粉,1563899840,0,b714ceb5,19271602728861696,夹击妹抖X7
651.563,底部弹幕,中,粉,1563899778,0,b714ceb5,19271570511364100,夹击妹抖x6
376.606,底部弹幕,中,粉,1563899543,0,b714ceb5,19271447475126272,夹击妹抖x5
373.61,底部弹幕,中,粉,1563899533,0,b714ceb5,19271442178244608,夹击妹抖x5
240.438,底部弹幕,中,粉,1563899361,0,b714ceb5,19271352047894532,夹击妹抖x4
121.798,底部弹幕,中,粉,1563899274,0,b714ceb5,19271306308485120,夹击妹抖x3
94.278,底部弹幕,中,粉,1563899240,0,b714ceb5,19271288584404996,夹击妹抖x2
21.638,底部弹幕,中,粉,1563899112,0,b714ceb5,19271221035663364,夹击妹抖x1
111.914,普通弹幕,中,白,1563897847,0,989ec07f,19270557924589568,十年前后悔太小
230.969,普通弹幕,中,白,1563897557,0,f1be57da,19270405817106432,了时候有这画质不容易啊
1407.826,普通弹幕,中,白,1563897036,0,459a4d1d,19270132844462084,皮卡～丘！
110.428,普通弹幕,中,白,1563896646,0,2037967d,19269928603877380,贝蒂吗
70.236,普通弹幕,中,白,1563896600,0,2037967d,19269904063528962,打脸
715.558,普通弹幕,中,白,1563896018,0,27081fb9,19269599230951424,--
1018.091,底部弹幕,中,红,1563895888,0,1385b2c,19269530846494788,23333
943.062,底部弹幕,中,红,1563895809,0,1385b2c,19269489345953794,实力打脸23333
910.102,底部弹幕,中,红,1563895758,0,1385b2c,19269462921838594,呱太医生？
1433.565,普通弹幕,中,白,1563895479,0,21e86b4c,19269316545347586,没男主？
279.937,底部弹幕,中,红,1563894969,0,1385b2c,19269048903663616,安全裤i
103.403,底部弹幕,中,红,1563894844,0,1385b2c,19268983350886404,黑子好帅
233.744,普通弹幕,中,白,1563894747,0,3b90b7ba,19268932482891776,十年前的节操社
60.905,底部弹幕,中,红,1563894547,0,3b90b7ba,19268827952447492,前方光速打脸现场
168.944,普通弹幕,中,白,1563894473,0,d5f0b43,19268789274673154,十年了！
1293.595,普通弹幕,中,红,1563894110,0,51130e23,19268598767288322,bilibil!
1057.547,普通弹幕,中,白,1563893300,0,4ce4da3c,19268174259683328,吃，不吃就是不给面子
1265.366,普通弹幕,中,红,1563893083,0,b8171ebb,19268060175138816,壮士走好
1242.796,普通弹幕,中,红,1563893041,0,b8171ebb,19268038144557056,这位兄弟生前是个体面人
902.347,普通弹幕,中,白,1563893028,0,4ce4da3c,19268031687426052,呱太，快齐了
1237.633,普通弹幕,中,白,1563893012,0,b8171ebb,19268023173513220,兄弟，一路走好
811.707,普通弹幕,中,白,1563892897,0,4ce4da3c,19267962903986176,百合无限好
618.133,普通弹幕,中,红,1563892745,0,ede4c294,19267883182850048,Lv0的教主
940.63,普通弹幕,中,白,1563892708,0,b8171ebb,19267863879090176,光速打脸
1205.161,普通弹幕,中,白,1563892667,0,2f3afd72,19267842414739456,佩恩?!
780.844,普通弹幕,中,白,1563892544,0,b8171ebb,19267777832419328,确认过眼神，是折纸大师的传人
940.742,普通弹幕,中,绿,1563892497,0,abc16349,19267753060859908,脸痛不痛？
773.036,底部弹幕,中,白,1563892492,0,d4b365ab,19267750410059776,橘里橘气
929.302,普通弹幕,中,绿,1563892477,0,abc16349,19267742767513600,前方高能！
1228.947,底部弹幕,中,白,1563892382,0,940f8b81,19267693043515392,泪爷啊
844.422,普通弹幕,中,白,1563892380,0,abc16349,19267691536187394,这脸打的好痛。
774.262,普通弹幕,中,白,1563892282,0,abc16349,19267640562286592,完蛋了，被识破了。
189.717,普通弹幕,中,红,1563892192,0,ede4c294,19267593276227588,教主
532.889,普通弹幕,中,白,1563892053,0,abc16349,19267520282230784,您的好友Lve5能力者：掀裙狂魔已上线
75.777,普通弹幕,中,白,1563891866,0,b8171ebb,19267422055825410,光速打脸
298.005,普通弹幕,中,白,1563891828,0,5e835d93,19267402398171136,瞬移？
409.609,普通弹幕,中,白,1563891815,0,abc16349,19267395580329986,世界终于安静了。
242.602,普通弹幕,中,白,1563891758,0,c5d1550f,19267365846384644,十年了
281.369,普通弹幕,中,白,1563891676,0,abc16349,19267322799194114,可怜的自动贩卖机。
546.572,普通弹幕,中,白,1563891605,0,a182a79e,19267285559541764,233
202.969,普通弹幕,中,白,1563891593,0,abc16349,19267279001747460,上琴党天下无双。
135.089,普通弹幕,中,白,1563891495,0,abc16349,19267227832287232,这都电得外焦里嫩啊！
20.918,普通弹幕,中,白,1563891452,0,abc16349,19267205215551492,壮士们一路顺风。
931.393,普通弹幕,中,白,1563891442,0,15a71786,19267199919718400,哈哈哈
816.233,普通弹幕,中,白,1563891299,0,15a71786,19267125223358464,百合无限好啊
1302.581,普通弹幕,中,白,1563891252,0,ccd7f92a,19267100263579652,耳机爽爆！
1174.087,普通弹幕,中,白,1563891089,0,51e3cb98,19267014676709378,烧烧果实？
1142.702,普通弹幕,中,白,1563890915,0,c77bbe39,19266923886804992,死亡flag
690.567,普通弹幕,中,白,1563890594,0,51e3cb98,19266755192946690,呆唯
517.533,普通弹幕,中,白,1563890591,0,ccd7f92a,19266753550876672,耳机好评
537.487,普通弹幕,中,白,1563890433,0,51e3cb98,19266670757412864,呆唯！
135.081,普通弹幕,中,白,1563890076,0,51e3cb98,19266484038008832,初春和唯的声优吧
1272.587,普通弹幕,中,白,1563889794,0,7544e082,19266336071876610,壮士走好
1313.058,普通弹幕,中,白,1563889718,0,b976e4c5,19266296152064004,那应该是短裤吧。。。
1236.921,普通弹幕,中,白,1563889629,0,b976e4c5,19266249297494016,壮士走好
1234.319,普通弹幕,中,白,1563889614,0,b976e4c5,19266241586266112,兄弟一路走好
101.562,普通弹幕,中,白,1563889055,0,bfbdc5dd,19265948599451650,嘿嘿
949.195,普通弹幕,中,白,1563889005,0,c0e3b5d5,19265922397110272,2333333
540.03,普通弹幕,中,白,1563888816,0,5bb3c682,19265823407341568,泪爷好
518.83,普通弹幕,中,白,1563888791,0,5bb3c682,19265809884905472,黑子被打专属界面
6.145,普通弹幕,中,白,1563888735,0,bfbdc5dd,19265780893351936,哈哈
1248.426,普通弹幕,中,白,1563887504,0,edff7199,19265135147745284,走好
202.687,普通弹幕,中,红,1563886612,0,46af443f,19264667881832452,魔法的禁书目录 上条当麻
1389.19,普通弹幕,中,白,1563885877,0,d639985b,19264282100236292,黑子的声音好像re中的那个图书馆里的贝蒂
622.622,普通弹幕,中,白,1563885149,0,b038150e,19263900376104960,在魔禁里男一和男三都是LV0吧
1085.686,底部弹幕,中,白,1563884958,0,8d0e442,19263800562679808,万能短裙
1075.962,普通弹幕,中,青,1563884826,0,b5f7a423,19263731364528128,迪达拉来袭
44.161,普通弹幕,中,白,1563883777,0,720f1197,19263181379600384,魔禁三季补完，开始超炮
95.91,底部弹幕,中,黄,1563883728,0,ea1beb58,19263155537969152,这是替身攻击！
55.07,底部弹幕,中,黄,1563883663,0,ea1beb58,19263121584029698,替身攻击！
1242.611,普通弹幕,中,白,1563882984,0,a3e7e981,19262765556826114,这哥们会走的很安详
115.161,普通弹幕,中,白,1563882896,0,7d047a0c,19262719198756864,贝蒂！
115.161,普通弹幕,中,白,1563882887,0,7d047a0c,19262714538360836,贝蒂！
862.802,底部弹幕,中,白,1563882701,0,6c5a4d92,19262617001918466,被平底锅爆头了
6.941,普通弹幕,中,白,1563882600,0,d84ed622,19262563971235842,哈哈哈
1285.707,普通弹幕,中,白,1563882324,0,638782d7,19262419680886784,一方呢？
423.518,普通弹幕,中,白,1563881998,0,7eb6100d,19262248493514756,贝蒂
51.758,普通弹幕,中,白,1563881346,0,63f75f2f,19261906767839232,2077
612.516,普通弹幕,中,白,1563881097,0,52c0efed,19261775991537664,吃下去
7.424,普通弹幕,中,白,1563879877,0,85c1a061,19261136517464064,曾经的JC staff
415.691,普通弹幕,中,白,1563879223,0,b3329364,19260793482117124,好打脸
188.313,普通弹幕,中,白,1563878787,0,93b26a77,19260565264793604,十年了！
1195.161,普通弹幕,中,白,1563878545,0,17a3b23b,19260438256549888,……场景似曾相识
1187.581,普通弹幕,中,白,1563878520,0,17a3b23b,19260425128902658,帅气，，
0.498,普通弹幕,中,白,1563877908,0,da17b727,19260104478031872,梦开始的地方
459.931,普通弹幕,中,白,1563877490,0,5241caff,19259884859555842,撒币技能hhhhhhhh
507.435,底部弹幕,中,红,1563877062,0,2fa4b7db,19259660857507840,麻花影视有原版
787.754,普通弹幕,中,黄,1563876834,0,9d4638ff,19259541312503810,大橘已定
21.367,普通弹幕,中,白,1563876762,0,b15757ef,19259503414345728,好看吗
1112.413,普通弹幕,中,白,1563876695,0,6dabfb81,19259468214697984,夹击妹抖
555.524,普通弹幕,中,白,1563876679,0,dfbed218,19259459906830336,气成蜡笔小新的脸
462.584,普通弹幕,中,白,1563876564,0,dfbed218,19259399787249664,这是啥，杯子？
100.666,普通弹幕,中,白,1563876247,0,4395d51,19259233507213316,夹击妹抖X999
1244.9,普通弹幕,中,紫,1563875952,0,7890929b,19259078594265090,西内
977.676,普通弹幕,中,白,1563875751,0,5f4a9f5,19258973398499332,哈哈哈哈
752.049,普通弹幕,中,白,1563875534,0,f90e67ef,19258859807834116,黑子腹黑
5.993,普通弹幕,中,白,1563875293,0,5f7404ea,19258733224787968,啊，终于连上网了啊
321.991,底部弹幕,中,黄,1563875001,0,3e2665c1,19258580289978372,著名bgm
1247.851,普通弹幕,中,白,1563874745,0,69d9206b,19258446157185026,一路走好
1207.392,普通弹幕,中,紫,1563872830,0,31359bbe,19257441801207810,宇智波带土？
64.768,普通弹幕,中,白,1563872515,0,568c89fd,19257276635283458,超能力
