视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1432.533,普通弹幕,中,白,1504530994,0,ef886c51,2906949215059968,一头猪
1403.533,普通弹幕,中,白,1504530964,0,ef886c51,2906949214535680,百合大法好
1362.397,普通弹幕,中,白,1504530924,0,ef886c51,2906949213487104,那不行
432.881,普通弹幕,中,白,1504530910,0,ad278c66,2906949212438528,你们说的男主怎么回事
1324.157,普通弹幕,中,白,1504530886,0,ef886c51,2906949211389952,打底裤？
1308.972,普通弹幕,中,白,1504530871,0,ef886c51,2906949210341376,白色
1130.807,普通弹幕,中,白,1504530691,0,ef886c51,2906949209817088,哈哈哈啊哈啊哈
983.529,普通弹幕,中,白,1504530544,0,ef886c51,2906949202477056,纳尼？
941.848,普通弹幕,中,白,1504530502,0,ef886c51,2906949200379904,GG
856.498,普通弹幕,中,深蓝,1504530417,0,ef886c51,2906949198807040,短发妹子可爱，想..
825.154,普通弹幕,中,深蓝,1504530385,0,ef886c51,2906949197234176,铁头
772.81,普通弹幕,中,黑,1504530335,0,ef886c51,2906949193564160,破颜掌
732.908,普通弹幕,中,深蓝,1504530293,0,ef886c51,2906949192515584,路人男主
407.602,普通弹幕,中,白,1504530268,0,11971e9a,2906949191467008,摄影师晚餐取消
647.77,普通弹幕,中,蓝,1504530210,0,ef886c51,2906948511465472,贼丑
866.297,普通弹幕,中,白,1504530203,0,c02d6ab0,2906949195661376,T95上线。。
607.626,普通弹幕,中,白,1504530168,0,ef886c51,2906948509892608,黑色
575.336,普通弹幕,中,白,1504530135,0,ef886c51,2906948508844032,给我看吧
553.272,普通弹幕,中,白,1504530114,0,ef886c51,2906948506746880,我也想看
529.841,普通弹幕,中,白,1504530091,0,ef886c51,2906948504649728,我好兴奋啊
519.649,普通弹幕,中,白,1504530082,0,ef886c51,2906948503076864,追定了
470.193,普通弹幕,中,白,1504530030,0,ef886c51,2906948500979712,嗯哼
345.351,普通弹幕,中,白,1504529908,0,ef886c51,2906948494163968,男主是？
318.907,普通弹幕,中,白,1504529879,0,ef886c51,2906948493639680,可能是累了
283.508,普通弹幕,中,白,1504529845,0,ef886c51,2906948491542528,明明就是9/4
256.196,普通弹幕,中,白,1504529818,0,ef886c51,2906948490493952,9.5的那个你过来
241.235,普通弹幕,中,白,1504529801,0,ef886c51,2906948489445376,17/9/4
193.422,普通弹幕,中,白,1504529754,0,ef886c51,2906948486823936,我只好发666了
164.32,普通弹幕,中,白,1504529725,0,ef886c51,2906948484726784,我只会发666
154.239,普通弹幕,中,白,1504529714,0,ef886c51,2906948483678208,666
116.225,普通弹幕,中,白,1504529676,0,ef886c51,2906948482629632,痴汉吧
108.075,普通弹幕,中,白,1504529668,0,ef886c51,2906948481581056,暴汉
88.724,普通弹幕,中,白,1504529649,0,ef886c51,2906948480532480,男主？
52.091,普通弹幕,中,白,1504529614,0,ef886c51,2906948480008192,久仰大名
16.242,普通弹幕,中,白,1504529576,0,ef886c51,2906948477911040,哼哼哼哼哼
909.163,普通弹幕,中,白,1504528918,0,2f7b12a0,2906948476862464,姬番
343.23,普通弹幕,中,白,1504528760,0,22bced73,2906948473192448,有男主吗？
1359.99,普通弹幕,中,白,1504528717,0,225de274,2906948472143872,不喜欢这声音
164.954,普通弹幕,中,黑,1504528303,0,70c84339,2906948468473856,v你指尖跃动的闪电，是我此生不灭的信仰，唯我超电磁炮永世长存！
164.954,普通弹幕,中,黑,1504528250,0,70c84339,2906948467425280,你指尖跃动的闪电，是我此生不灭的信仰，唯我超电磁炮永世长存！
268.35,普通弹幕,中,白,1504528101,0,d9db3f6b,2906948465328192,17/9/4
151.572,普通弹幕,中,品红,1504528092,0,70c84339,2906948464279552,你指尖跃动的闪电，是我此生不灭的信仰，唯我超电磁炮永世长存！
182.787,普通弹幕,中,白,1504527998,0,977feb57,2906948463755264,看不到我
146.084,普通弹幕,中,红,1504527888,0,70c84339,2906948459560960,你指尖跃动的闪电，是我此生不灭的信仰，唯我超电磁炮永世长存！
140.278,普通弹幕,中,红,1504527588,0,70c84339,2906948449075200,你指尖跃动的闪电，是我此生不灭的信仰，唯我超电磁炮永世长存！
167.586,普通弹幕,中,黄,1504527425,0,70c84339,2906948448026624,你指尖跃动的闪电，是我此生不灭的信仰，唯我超电磁炮永世长存！
158.105,普通弹幕,中,白,1504527246,0,70c84339,2906948444356608,你指尖跃动的闪电，是我此生不灭的信仰，唯我超电磁炮永世长存！
1106.453,普通弹幕,中,白,1504526744,0,848486ea,2906948439638016,payday2
32.106,普通弹幕,小,黄,1504526282,0,ba038d18,2906948437540864,久仰久仰
20.569,普通弹幕,中,白,1504526247,0,7a2c68d0,2906948436492288,久仰大名   前来补番
1173.562,普通弹幕,中,白,1504525957,0,50abac68,2906948435443712,喔火属性的查克拉凝聚成的螺旋丸
561.344,普通弹幕,中,白,1504525746,0,33398058,2906948431249408,帝国荣耀与您同在
528.0,普通弹幕,中,白,1504525170,0,6443704c,2906948430200832,意念打字以示清白
190.0,普通弹幕,中,白,1504524915,0,6443704c,2906948427055104,哈哈哈，电脑版b站看到，你们无法挡住我
281.299,普通弹幕,中,白,1504524814,0,837e1c03,2906948426006528,现在9.4
267.875,普通弹幕,中,白,1504524254,0,c55137be,2906948417093632,"17,9,4"
244.379,普通弹幕,中,白,1504523674,0,8964ca7f,2906948413947904,红米not4x完美闯关
1316.291,普通弹幕,中,白,1504522880,0,8c035341,2906948413423616,孩子不在里面
6.922,普通弹幕,中,白,1504522524,0,5618a261,2906948411326464,慕炮而来
690.774,普通弹幕,中,白,1504521707,0,66bd45f3,2906948409229312,比利的妈妈........
620.96,普通弹幕,中,黄,1504520818,0,c8b3146b,2906948407132160,智神也是这么想的。。。。。。
885.477,普通弹幕,中,白,1504520379,0,69f1a4b0,2906948404510720,神tm男主炮姐
865.457,普通弹幕,中,黄,1504520229,0,634c7392,2906948391403520,铁头娃
704.211,普通弹幕,中,黄,1504520064,0,634c7392,2906948390354944,LV5，炮姐说她LV5都在侮辱他(滑稽）
765.021,普通弹幕,中,白,1504520060,0,69f1a4b0,2906948389306368,少女你思想很危险
741.085,普通弹幕,中,白,1504520017,0,20a59c7e,2906948388257792,啊路哥算了算。。。不好意思走错了。。
545.759,普通弹幕,中,黄,1504519905,0,634c7392,2906948387733504,摄影师想吃啥，我清你吃哈哈哈哈
500.5,普通弹幕,中,黄,1504519860,0,634c7392,2906948385636352,摄影师想吃啥，我清你吃
533.909,普通弹幕,中,黄,1504519811,0,634c7392,2906948384587776,我黄了
500.56,普通弹幕,中,绿,1504519775,0,634c7392,2906948383539200,摄影师想吃啥，我请客
463.713,普通弹幕,中,白,1504519666,0,69f1a4b0,2906948381442048,有男主也是百合番
361.661,普通弹幕,中,白,1504518597,0,455d5106,2906948376723456,17/07/03
81.806,普通弹幕,中,白,1504518449,0,fdce2ecd,2906948376199168,这脸打的啪啪响
241.482,普通弹幕,中,白,1504518409,0,455d5106,2906948375150592,17/9/5
347.668,普通弹幕,中,白,1504517292,0,2752a12a,2906948373053440,为啥没男的啊
1001.535,普通弹幕,中,白,1504516613,0,6e88b8b2,2906948371480576,23333333
179.598,普通弹幕,中,绿,1504514985,0,120c6f4a,2906948367810560,看不见我 看不见我
120.425,普通弹幕,中,白,1504514707,0,b5de2a26,2906948365713408,贝蒂
368.73,普通弹幕,中,白,1504514468,0,1b2556fa,2906948364664832,呜呜呜，给我来个诚哥啊
736.656,普通弹幕,中,白,1504514222,0,d8515375,2906948363616256,妹妹的声音让我想起了白夜叉
1308.286,普通弹幕,中,白,1504512330,0,8a93fae0,2906948360470528,白色的绷带
15.561,普通弹幕,中,白,1504511347,0,8a93fae0,2906948358373376,久闻大名，今来补番
250.583,普通弹幕,中,白,1504511043,0,9e98efcd,2906948357324800,这么叼吗？
264.619,普通弹幕,中,红,1504510340,0,a51ed229,2906948355227648,17/09/04
475.854,普通弹幕,中,白,1504510302,0,987b41b6,2906948354703360,高能来袭
160.899,普通弹幕,中,红,1504510171,0,a51ed229,2906948353654784,看不见我看不见我看不见我
203.459,普通弹幕,中,红,1504510159,0,8083a410,2906948352606208,可以
332.65,普通弹幕,中,白,1504510154,0,987b41b6,2906948351557632,黑子声音难受的怕是石乐志
243.605,普通弹幕,中,白,1504510031,0,987b41b6,2906948350509056,iPhone8表示无压力
526.797,普通弹幕,中,白,1504509000,0,4a5bcfdd,2906948349460480,好强，，，，，
7.601,普通弹幕,中,白,1504508519,0,af9e407a,2906948346839040,久闻大名
21.418,普通弹幕,中,白,1504503597,0,51d4271d,2906948342644736,久仰大名
1243.225,普通弹幕,中,白,1504503508,0,39041a87,2906948341596160,小伙子，活着不好么
519.372,普通弹幕,中,白,1504502680,0,b3663cb2,2906948338450432,活着不好吗
698.552,普通弹幕,中,白,1504502258,0,6058aff7,2906948337926144,我也出生在日本的西葛西！
190.068,普通弹幕,中,蓝,1504501748,0,c8e90124,2906948336877568,新人一脸懵逼
10.399,普通弹幕,中,白,1504501016,0,aa80d346,2906948330061824,闻炮而来
732.755,普通弹幕,中,红,1504500997,0,9e675900,2906948327964672,快射啊！对不起走错了
74.302,普通弹幕,中,白,1504500666,0,cda91ee4,2906948326916096,打脸
1395.507,普通弹幕,中,白,1504500434,0,86469ef,2906948325343232,没你帅
744.902,普通弹幕,中,白,1504500340,0,744a6486,2906948319576064,走错的你们全部褪裙吧
265.939,普通弹幕,中,白,1504500198,0,ac278215,2906948317478976,17.9.4
530.911,普通弹幕,中,黄,1504500046,0,5231c1ab,2906948316954624,我好兴奋，噫我怎么黄了      再次以光速承包并抱走炮姐
282.8,普通弹幕,小,黄,1504499658,0,5231c1ab,2906948315906048,万恶的短裤
244.855,普通弹幕,小,黄,1504499601,0,5231c1ab,2906948314857472,            以迅雷不及掩耳之势承包并抱走炮姐
132.407,普通弹幕,中,黄,1504499372,0,5231c1ab,2906948310663232,偷偷抱走炮姐，然后百米冲刺
42.96,普通弹幕,中,白,1504498711,0,f8c2290a,2906948306993152,17/9/4
239.815,普通弹幕,中,黄,1504498672,0,3f5c203f,2906948305944576,17/9/4    补番
220.162,普通弹幕,中,黄,1504498631,0,3f5c203f,2906948304896000,17/ 9/4    补番
240.451,普通弹幕,中,黄,1504498580,0,3f5c203f,2906948303847424,17/9/4    补番
240.287,普通弹幕,中,黄,1504498516,0,3f5c203f,2906948300701696,17/9/4  补番
249.488,普通弹幕,中,黄,1504498421,0,3f5c203f,2906948301750272,117/9/4    补番
894.824,普通弹幕,中,绿,1504497666,0,4249ba6a,2906948297031680,冥土追魂即将上线（呱太绿）
77.943,普通弹幕,中,白,1504497465,0,a706f078,2906948294934528,17.9.4
488.176,普通弹幕,中,黄,1504497084,0,bfb70e15,2906948293885952,我黄了
520.192,普通弹幕,中,白,1504496813,0,be2bb6b5,2906948286545920,黑琴大发好啊
770.8,普通弹幕,中,白,1504496715,0,8761035c,2906948285497344,666
312.778,普通弹幕,中,白,1504496608,0,be2bb6b5,2906948284973056,黑琴大发好
1.981,普通弹幕,中,红,1504496046,0,742ddfbe,2906948282875904,原来是外传啊
171.739,普通弹幕,中,黄,1504495269,0,a1b54c52,2906948280254464,好强的信仰！
626.51,普通弹幕,小,黄,1504494920,0,4f62877d,2906948279205888,偷偷抱走一方通行
30.049,普通弹幕,中,红,1504494163,0,2f5ea69c,2906948277108864,而来
340.075,普通弹幕,中,黄,1504493508,0,fed693a5,2906948270292992,万恶的打底裤
868.161,普通弹幕,中,白,1504489990,0,288b2032,2906948267671552,Do you like 玩♂游戏
172.056,普通弹幕,中,白,1504489601,0,1e73b50b,2906948266622976,喜欢炮姐
16.146,普通弹幕,中,白,1504487759,0,a46e31a5,2906948264525824,回来看看+10
485.919,普通弹幕,中,白,1504485050,0,25dc2004,2906948260855808,用嘴打字以示清白
481.919,普通弹幕,中,白,1504484962,0,25dc2004,2906948259807232,摄影师咱们出来聊聊
354.625,普通弹幕,中,白,1504484870,0,25dc2004,2906948258758656,17   9    4 
19.32,普通弹幕,中,白,1504484417,0,25dc2004,2906948256137216,活着不好吗
6.42,普通弹幕,中,白,1504484399,0,25dc2004,2906948255088640,炮姐
0.928,普通弹幕,中,白,1504483691,0,c834a404,2906948254040064,奉旨入坑
1495.631,普通弹幕,中,白,1504480492,0,e6f121d2,2906948216815616,入坑
795.261,普通弹幕,中,白,1504479787,0,e6f121d2,2906948215767040,百合大法好
575.193,普通弹幕,中,白,1504479554,0,e6f121d2,2906948214194176,11111
690.128,普通弹幕,中,白,1504463514,0,1ce5e3a1,2906948207902720,baby你也是老实蛋l
499.568,普通弹幕,中,白,1504462555,0,1ce5e3a1,2906948205805568,晚也是。
1280.17,普通弹幕,中,红,1504462271,0,c150d976,2906948204232704,那让炮姐服服帖帖的当麻呢
879.797,普通弹幕,中,红,1504461794,0,c150d976,2906948202135552,看到呱太
810.487,普通弹幕,中,红,1504461709,0,c150d976,2906948201611264,这部番我记得只用心疼黑子2集
471.152,普通弹幕,中,红,1504461310,0,c150d976,2906948190076928,一方不是女的么
174.25,普通弹幕,中,白,1504460337,0,d1ea7a76,2906948186406912,单笔袭击
446.857,普通弹幕,中,白,1504459710,0,d27b79af,2906948185358336,金四联610
87.768,普通弹幕,中,白,1504458126,0,152a85e8,2906948184834048,17.9.3
1139.89,普通弹幕,中,白,1504457920,0,64e7580c,2906948183785472,活着不好吗
280.49,普通弹幕,中,白,1504457416,0,920d635f,2906948181688320,倒过来看
272.184,普通弹幕,中,白,1504457372,0,920d635f,2906948181164032,17.9.4
268.943,普通弹幕,中,白,1504457364,0,920d635f,2906948180115456,居然有同一天的
278.6,普通弹幕,中,白,1504457046,0,bd2a7dc2,2906948179066880,9.4
793.197,普通弹幕,中,红,1504456225,0,197e7ea9,2906948171726848,媚药～～～～电脑配件～～～～～
607.257,普通弹幕,中,红,1504456023,0,197e7ea9,2906948169629696,泪爷可是LV6上升气流  海澜之家  都市传说
274.429,普通弹幕,中,红,1504455574,0,197e7ea9,2906948168056832,金柯拉
229.519,普通弹幕,中,黄,1504455449,0,197e7ea9,2906948165959680,炮姐色
200.175,普通弹幕,中,红,1504455377,0,197e7ea9,2906948157571136,我超电磁炮永世长存。我超电磁炮永世长存。
198.215,普通弹幕,中,红,1504455344,0,197e7ea9,2906948156522496,我超电磁炮永世长存。我超电磁炮永世长存。
51.199,普通弹幕,中,白,1504454391,0,84120074,2906948144988160,久仰大名
241.803,普通弹幕,中,白,1504454348,0,b96c9eac,2906948145512448,17/8/30补番加一
276.521,普通弹幕,中,白,1504454191,0,714170e0,2906948143939584,17.9.3
198.581,普通弹幕,中,白,1504454075,0,714170e0,2906948142891008,这尼玛
485.024,普通弹幕,中,白,1504453536,0,36ca14c7,2906948138172416,我，小姐姐身上的毛巾，香草味
171.158,普通弹幕,中,白,1504453493,0,6ab1a96d,2906948139220992,看不见
404.862,普通弹幕,中,白,1504452895,0,ed38841d,2906948136599552,有男主嗯男主是一方通行…嘿…可以当男的
646.546,普通弹幕,中,白,1504452762,0,1252c482,2906948134502400,没插充电器，为啥显示充电
266.454,普通弹幕,中,白,1504452501,0,a2bf8acc,2906948131880960,17.9.3
6.521,普通弹幕,中,白,1504452364,0,6a6bbf7b,2906948130832384,来入坑，久仰久仰
1019.735,普通弹幕,中,白,1504452023,0,e7a2e888,2906948128210944,煎饼果子？
757.97,普通弹幕,中,白,1504451644,0,d8a79f42,2906948121919488,不用担心碎屏了吧
504.947,普通弹幕,中,白,1504451420,0,e7a2e888,2906948120346624,b站看片，指日可待
1270.72,普通弹幕,中,白,1504451365,0,c9aa88f0,2906948119298048,解说上线
1206.23,普通弹幕,中,白,1504451280,0,c83c0daf,2906948118249472,万磁王
411.581,普通弹幕,中,紫,1504451267,0,e691f423,2906948116152320,准确说男主在另一部番里这里面只是客串而已
412.648,普通弹幕,中,白,1504451267,0,d8a79f42,2906948117725184,要男主的 出门左转魔禁
287.581,普通弹幕,中,白,1504451156,0,e7a2e888,2906948113530880,大力出奇迹
264.579,普通弹幕,中,白,1504451097,0,9d385894,2906948110909440,17.9.3
948.458,普通弹幕,中,白,1504450599,0,4ff2fdec,2906948106190848,暴力暴击
767.598,普通弹幕,中,白,1504450429,0,4ff2fdec,2906948105142272,电脑配件要上场了！！！！
695.07,普通弹幕,中,白,1504450343,0,4ff2fdec,2906948104093696,再看看其他番。。。。一个个穷逼主角
694.091,普通弹幕,中,白,1504450324,0,4ff2fdec,2906948103045120,炮姐是真的有钱啊！！！！！！随便一身便装就几万日元，，，
680.811,普通弹幕,中,白,1504450280,0,4ff2fdec,2906948102520832,炮姐其实也非常傲娇的。大小姐
549.334,普通弹幕,中,白,1504450124,0,4ff2fdec,2906948100423680,风暴指挥官你好！！！！
514.935,普通弹幕,中,白,1504450081,0,4ff2fdec,2906948099375104,gg。。。。
464.035,普通弹幕,中,白,1504450023,0,4ff2fdec,2906948097802240,前方核能福利！！！！！！！快把声音调最大！！真福利
452.555,普通弹幕,中,白,1504449979,0,4ff2fdec,2906948096753664,炮姐用硬币完全是因为比较帅和方便而已，。。。。。。。。
382.515,普通弹幕,中,白,1504449885,0,4ff2fdec,2906948095705088,一血光子。。。。。
265.361,普通弹幕,中,白,1504449757,0,4ff2fdec,2906948094656512,所以说这里的学生都知道不能惹上头
201.404,普通弹幕,中,黄,1504449503,0,d445ae9b,2906948090462208,09年的画质这么好啊
56.239,普通弹幕,中,白,1504449381,0,4ff2fdec,2906948089413632,前方打脸操作
7.679,普通弹幕,中,白,1504449318,0,4ff2fdec,2906948088365056,大爱哔哩哔哩妹
1247.823,普通弹幕,中,白,1504449120,0,91e94cb3,2906948086267904,前方高能
8.678,普通弹幕,中,黄,1504448995,0,636eac6f,2906948082597888,我来试试
1.599,普通弹幕,中,白,1504448936,0,636eac6f,2906948081025024,我来试试
690.841,普通弹幕,中,白,1504448622,0,8971c0cf,2906948078927872,lv5就炮姐是正常人
17.2,普通弹幕,中,白,1504448578,0,eb56958d,2906948077879296,久仰大名
1247.203,普通弹幕,中,白,1504448408,0,134e5fdd,2906948075257856,年轻人，活着不好吗
272.341,普通弹幕,中,红,1504448329,0,5960ca0c,2906948072636416,2020，审判日前一天 对了我叫约翰康纳
449.102,普通弹幕,中,白,1504447989,0,8d42ada5,2906948070539264,男主在晒被(妹)子
72.281,普通弹幕,中,白,1504447876,0,69b4c052,2906948067917824,啪啪打脸
36.672,普通弹幕,中,白,1504447840,0,69b4c052,2906948066869248,骚年，活者不好吗
1073.601,普通弹幕,中,白,1504447174,0,8a15a3f8,2906948062674944,回放黑子吃炮姐那份
393.144,普通弹幕,中,白,1504447052,0,77710387,2906948061626368,一血光子
930.853,普通弹幕,中,白,1504447048,0,8a15a3f8,2906948060577792,画质和那个一样没救
1442.589,普通弹幕,中,白,1504446874,0,e8bbfe21,2906948059529216,经过判断，这应该是百合番
191.316,普通弹幕,小,青,1504446756,0,e271504b,2906948058480640,好卡
18.666,普通弹幕,中,白,1504446413,0,8e6fb19b,2906948055334912,久仰大名
15.621,普通弹幕,中,白,1504446202,0,7c4c15f6,2906948051664896,久仰大名
166.6,普通弹幕,中,白,1504445736,0,ccf0ee6e,2906948048519168,萌瑟抖
949.471,普通弹幕,中,白,1504445723,0,c8609077,2906948049567744,这是什么操作
1423.528,普通弹幕,中,白,1504445587,0,642730bb,2906948047994880,郭德纲的那个来错片场了
1333.288,普通弹幕,中,白,1504445488,0,642730bb,2906948046946304,斯国一
318.122,普通弹幕,中,白,1504445209,0,37a96703,2906948041703424,摄影师，今晚吃服装师
371.098,普通弹幕,中,白,1504445090,0,c8609077,2906948040130560,谁是女二啊
118.439,普通弹幕,中,白,1504444946,0,a4b4f46,2906948036984832,贝蒂老妹
1492.703,普通弹幕,中,白,1504444914,0,21ff81f6,2906948036460544,入坑+1
40.687,普通弹幕,中,白,1504444767,0,f670bb82,2906948033314816,久仰大名
202.225,普通弹幕,中,白,1504444007,0,c5c8f0c7,2906948030693376,少的可怜现在
1353.942,普通弹幕,中,白,1504443989,0,b447ad8e,2906948025974784,那是mp3幻想御手
1333.03,普通弹幕,中,白,1504443967,0,b447ad8e,2906948023353344,那是
978.604,普通弹幕,中,白,1504443966,0,2100e1b3,2906948022304768,裙子长度，插别好大
115.651,普通弹幕,中,白,1504443934,0,9c626dfa,2906948021780480,贝蒂
1414.216,普通弹幕,中,黄,1504443849,0,a77bb5a4,2906948018110464,皮卡丘m(._.)m
1273.852,普通弹幕,中,黄,1504443726,0,a77bb5a4,2906948017061888,杨永……不好意思走错片场了ԅ(¯﹃¯ԅ)
888.343,普通弹幕,中,白,1504443725,0,2100e1b3,2906948019159040,裙子长度
204.832,普通弹幕,中,白,1504443674,0,c8609077,2906948016013312,这是什么番？
86.091,普通弹幕,中,白,1504443545,0,c8609077,2906948013391872,9.3
451.443,普通弹幕,中,白,1504443427,0,66cf56d,2906948009721856,09|9
870.367,普通弹幕,中,黄,1504443310,0,a77bb5a4,2906948007100416,umrm(._.)m
574.352,普通弹幕,中,黄,1504442980,0,a77bb5a4,2906947344924672,说头顶带花的怕是没玩过饥荒(ಡωಡ) 
570.06,普通弹幕,中,黄,1504442925,0,a77bb5a4,2906947343876096,套路可以m(._.)m
51.976,普通弹幕,中,白,1504442919,0,65ed36da,2906947342827520,久仰大名
3.808,普通弹幕,中,白,1504442878,0,9dd47650,2906947341254720,我来入坑
502.779,普通弹幕,中,黄,1504442867,0,a77bb5a4,2906947341778944,ԅ(¯ㅂ¯ԅ)ԅ(¯﹃¯ԅ)(ಡωಡ) 
327.133,普通弹幕,中,黄,1504442643,0,a77bb5a4,2906947332866048,这红绿灯是要兄贵咯ԅ(¯﹃¯ԅ)
173.3,普通弹幕,中,黄,1504442347,0,a77bb5a4,2906947329720320,被电磁炮淹没，不知所措_(:з」∠)_
54.98,普通弹幕,中,黄,1504442307,0,a77bb5a4,2906947327623168,萝莉钉宫学ԅ(¯﹃¯ԅ)
1071.152,普通弹幕,中,白,1504442173,0,33171ad8,2906947325001792,百合将来科技上升了还是可能的，基佬才是生不了吧23333
41.739,普通弹幕,中,黄,1504442150,0,a77bb5a4,2906947327098880,哇塞萝莉的天堂_(:з」∠)_
296.096,普通弹幕,中,白,1504442001,0,9a8c2fdd,2906947323953152,17/9/1前来补番
204.419,普通弹幕,中,白,1504441631,0,20ce0add,2906947320283136,哈哈我是陈光真
519.984,普通弹幕,中,红,1504441621,0,c68a8f71,2906947319234560,百合无限好，只是不能生
154.286,普通弹幕,中,白,1504441494,0,20ce0add,2906947317661696,此生不灭的信仰 为我超电磁炮永世长存
60.866,普通弹幕,中,白,1504441053,0,33171ad8,2906947315564544,新约的剧情越来越乱了
801.272,普通弹幕,中,红,1504440816,0,656c491f,2906947314515968,这里想一想如果把炮姐换成一个男的，哪里是不是费了。。。
1023.568,普通弹幕,中,白,1504440543,0,f208aa8b,2906947313467392,我也是被圈了
1372.651,普通弹幕,中,红,1504440255,0,46bf25d9,2906947312418816,欧尼酱。。。。。。
1322.371,普通弹幕,中,红,1504440199,0,46bf25d9,2906947310321664,一次一块钱
1222.751,普通弹幕,中,红,1504440096,0,46bf25d9,2906947308748800,lyb
567.178,普通弹幕,中,白,1504440092,0,f208aa8b,2906947307700224,为什么头顶带花
1205.671,普通弹幕,中,红,1504440076,0,46bf25d9,2906947306651712,人体描边大师
1187.471,普通弹幕,中,红,1504440049,0,46bf25d9,2906947305603072,r闪
606.559,普通弹幕,中,白,1504440007,0,f208aa8b,2906947309797376,开花的能力
13.96,普通弹幕,中,白,1504439918,0,7f108e9a,2906947301933056,久仰大名
254.401,普通弹幕,中,红,1504439918,0,afbf0072,2906947302981632,够了
1030.407,普通弹幕,中,红,1504439886,0,46bf25d9,2906947300884480,纳豆啊，看成巴豆233
830.742,普通弹幕,中,红,1504439729,0,46bf25d9,2906947299835904,红领巾233
275.242,普通弹幕,中,紫,1504439660,0,6fadf106,2906947297738752,17.9.3
625.472,普通弹幕,中,红,1504439365,0,46bf25d9,2906947293020160,bgm hop
489.408,普通弹幕,中,红,1504439264,0,46bf25d9,2906947289350144,我  道具组  打残
159.167,普通弹幕,中,白,1504439172,0,a18f8bf3,2906947287777280,什么鬼
321.337,普通弹幕,中,红,1504439125,0,46bf25d9,2906947285680128,摄影师今晚吃服装师
589.388,普通弹幕,中,蓝,1504439103,0,d39086c5,2906947284631552,level6  海澜之家，上升气流
