视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1329.749,普通弹幕,中,白,1521616779,0,7a7d7152,2907105235304448,o(*^▽^*)┛
822.691,普通弹幕,中,白,1521616225,0,7a7d7152,2907105234255872,泪爷美如画❤
160.979,底部弹幕,中,蓝,1521610204,0,62a12c01,2907105233731584,你指尖跃动的电光是我永生不变的理想唯我超电磁炮永生
96.702,普通弹幕,中,白,1521610103,0,62a12c01,2907105232683008,夹击妹抖
16.921,普通弹幕,中,白,1521609858,0,4de40d7a,2907105231634432,久仰大名
1350.705,普通弹幕,中,红,1521607863,0,85343fd8,2907105230061568,这人叫丘原燎多＠(￣-￣)＠
1308.826,普通弹幕,中,红,1521607813,0,85343fd8,2907105229012992,一方通行，垣根帝督:黑子你说啥？
1249.426,普通弹幕,中,红,1521607740,0,85343fd8,2907105227964416,向炮姐势力低头！
1109.586,普通弹幕,中,红,1521607591,0,85343fd8,2907105226915840,丘原燎多＠(￣-￣)＠
891.423,普通弹幕,中,红,1521607365,0,85343fd8,2907105225342976,御坂琴魔的称号可不是白得的╮(╯▽╰)╭
406.638,普通弹幕,中,黄,1521606947,0,85343fd8,2907105224294400,前面说婚后氏还行的没听说过我妻氏(you)么(nai)＠(￣-￣)＠
22.795,普通弹幕,中,白,1521606745,0,85385054,2907105222197248,久仰大名
240.899,普通弹幕,中,红,1521606717,0,85343fd8,2907105221672960,当妈式拿包╮(╯▽╰)╭
150.062,底部弹幕,中,黄,1521605106,0,367a2e92,2907105211187200,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存。
146.201,底部弹幕,中,黄,1521605098,0,367a2e92,2907105210138624,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永世长存！
143.561,底部弹幕,中,白,1521605084,0,367a2e92,2907105209090048,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
175.955,底部弹幕,中,白,1521605002,0,367a2e92,2907105208565760,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
10.7,普通弹幕,中,白,1521604618,0,42ab085f,2907105207517184,久仰大名，前来补番
1304.269,普通弹幕,中,白,1521604377,0,a102dbea,2907105206468608,电击小子
138.392,普通弹幕,中,白,1521602302,0,d6e3a687,2907105205420032,炮姐
104.89,普通弹幕,中,白,1521602268,0,d6e3a687,2907105204371520,久仰大名
1323.016,普通弹幕,中,白,1521600630,0,75cff69c,2907105203847168,放開那孩子，我來
1243.672,普通弹幕,中,白,1521600523,0,75cff69c,2907105202798592,壯士走好
1003.355,普通弹幕,中,白,1521600212,0,d997ff9c,2907105201750016,绝望的猫眼
955.291,普通弹幕,中,白,1521600129,0,d997ff9c,2907105200701440,还真是夏娜，你们眼神真好
236.555,底部弹幕,中,黑,1521595038,0,f6df2fd8,2907105199128576,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永存!
197.723,普通弹幕,中,白,1521594999,0,f6df2fd8,2907105197031424,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永存!
11.698,普通弹幕,中,白,1521594917,0,f6df2fd8,2907105195982848,前来重温
184.419,普通弹幕,中,黄,1521591918,0,9f73f2ab,2907105194934272,你指间跃动的闪光，是我此生不变的信仰
445.499,普通弹幕,中,白,1521585905,0,12ad5cc5,2907105193885696,当麻问你确定吗
1250.199,普通弹幕,中,黄,1521564478,0,dfd91206,2907105192312832,我要装逼了啊
728.219,底部弹幕,中,粉,1521558754,0,1961bbe3,2907105188118528,欢天喜地七仙女
1271.87,普通弹幕,中,白,1521558523,0,c8b7fbac,2907105186545664,哈哈哈哈哈
996.366,普通弹幕,中,白,1521558235,0,c8b7fbac,2907105185497088,果然
847.545,普通弹幕,中,白,1521558080,0,c8b7fbac,2907105184448512,瞬间掰弯？
1413.168,普通弹幕,中,白,1521556291,0,a5c81d78,2907105181827072,泪爷你不是攻吗
179.779,普通弹幕,中,白,1521554605,0,1a03ee87,2907105179729920,炮姐
361.601,普通弹幕,中,白,1521554594,0,f78c899d,2907105178681344,星爆弃疗斩
664.858,普通弹幕,中,黄,1521553268,0,567d5556,2907105177632768,为什么我老是卡屏
656.887,普通弹幕,中,白,1521553248,0,567d5556,2907105177108480,为什么我老是卡屏
155.644,底部弹幕,中,紫,1521553017,0,ea9029c4,2907105176059904,你指尖跃动的光芒，是我此生不变的信仰，为我超电磁炮永生长存！
147.93,底部弹幕,中,红,1521553011,0,ea9029c4,2907105175011328,你指尖跃动的光芒，是我此生不变的信仰，为我超电磁炮永生长存！
137.983,底部弹幕,中,红,1521553000,0,ea9029c4,2907105173962752,战歌，起！
343.226,普通弹幕,中,白,1521552932,0,610dbb56,2907105173438464,黑琴赛高
13.953,普通弹幕,中,白,1521552507,0,610dbb56,2907105172389888,每日看N编系列
189.619,普通弹幕,中,青,1521552413,0,5b719943,2907105171341312,你指甲跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存!
187.219,普通弹幕,中,黄,1521552409,0,5b719943,2907105170292736,你指甲跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存!
180.019,普通弹幕,中,蓝,1521552399,0,5b719943,2907105169768448,你指甲跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存!
177.379,普通弹幕,中,黄,1521552392,0,5b719943,2907105168719872,你指甲跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存!
175.939,普通弹幕,中,黄,1521552388,0,5b719943,2907105167671296,你指甲跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存!
650.378,底部弹幕,中,白,1521552365,0,79a3187e,2907105166622720,VAN？哦哦哦
814.662,普通弹幕,中,白,1521552123,0,ce9529f,2907105165574208,好听不
725.574,普通弹幕,中,白,1521552039,0,ce9529f,2907105164001280,喵喵喵
62.06,普通弹幕,中,白,1521551776,0,79a3187e,2907105162952704,马上打脸
22.34,普通弹幕,中,白,1521551722,0,79a3187e,2907105161904128,小混混你们没事吧
877.671,普通弹幕,中,绿,1521551394,0,4d94b3d3,2907105160855552,瓜儿子，呱太登场
852.955,普通弹幕,中,白,1521551260,0,a5c81d78,2907105159806976,那你兴奋个毛线啊！
817.115,普通弹幕,中,白,1521551207,0,a5c81d78,2907105158758400,泪爷！
799.955,普通弹幕,中,白,1521551171,0,a5c81d78,2907105157709824,路人有耳朵系列
148.552,普通弹幕,中,白,1521551034,0,a5c81d78,2907105156661248,上条当麻的你tm很皮
539.88,普通弹幕,中,白,1521549372,0,d0a22c60,2907105155612672,出现了！泪爷的上升气流！
503.715,普通弹幕,中,白,1521549315,0,d0a22c60,2907105154564096,浦东飞机机场
468.01,普通弹幕,中,白,1521549206,0,d0a22c60,2907105153515520,前方高能，请带上父母一起观看
141.365,普通弹幕,中,白,1521549083,0,d0a22c60,2907105151418368,战歌起！
19.14,普通弹幕,中,白,1521548967,0,d0a22c60,2907105150369792,小混混快跑啊！！！
112.318,普通弹幕,中,白,1521548213,0,e8976bea,2907105148796928,突然发现是碧翠子的声优吗？
532.087,普通弹幕,中,白,1521548044,0,2e49c80a,2907105147748352,上琴坚定不移
1034.881,普通弹幕,中,白,1521548009,0,46b50f2c,2907105146699776,三文鱼可丽饼才是真爱
530.707,普通弹幕,中,黄,1521547720,0,6d266ce0,2907105144602624,前方持续高能
506.247,普通弹幕,中,黄,1521547685,0,6d266ce0,2907105143554048,橘里橘气
490.287,普通弹幕,中,白,1521547663,0,6d266ce0,2907105143029760,前方橘能
680.52,普通弹幕,中,白,1521547624,0,46b50f2c,2907105141981184,明明七个人不是变态更年期就是未成年人格缺陷
585.701,普通弹幕,中,白,1521547495,0,46b50f2c,2907105140932608,泪爷明明就是子弹时间嘛
460.78,普通弹幕,中,白,1521547347,0,46b50f2c,2907105140408320,秒速一千emmm
21.339,普通弹幕,中,白,1521546885,0,46b50f2c,2907105138311168,日常帮助网瘾少年戒网瘾
54.196,普通弹幕,中,紫,1521544310,0,10291234,2907105134116864,为了更好的理解时间线，建议配合魔禁观看
149.225,普通弹幕,中,红,1521543357,0,6d48dbf8,2907105133068288,战歌起
1014.824,普通弹幕,中,白,1521543219,0,2a92c414,2907105132544000,上次我这么走路就被打了
1245.749,底部弹幕,中,红,1521542711,0,cb85f351,2907105131495424,壮士走好
161.549,底部弹幕,中,红,1521542485,0,f9c181ef,2907105123106816,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永存！
158.349,底部弹幕,中,红,1521542477,0,f9c181ef,2907105122058240,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永存！
156.709,底部弹幕,中,红,1521542474,0,f9c181ef,2907105121009664,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永存！
153.809,底部弹幕,中,红,1521542469,0,f9c181ef,2907105119961088,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永存！
150.168,底部弹幕,中,红,1521542461,0,f9c181ef,2907105118912512,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永存！
148.089,底部弹幕,中,红,1521542457,0,f9c181ef,2907105117863936,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永存！
146.129,底部弹幕,中,红,1521542453,0,f9c181ef,2907105117339648,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永存！
143.329,底部弹幕,中,红,1521542447,0,f9c181ef,2907105116291072,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永存！
280.342,底部弹幕,中,黄,1521541729,0,cb85f351,2907105115242496,切，安全裤
1437.202,普通弹幕,中,白,1521541504,0,d9c79339,2907105114193920,百合大法好
1388.143,普通弹幕,中,白,1521541455,0,d9c79339,2907105113145344,是欧奈酱
174.94,普通弹幕,中,白,1521536454,0,ecb1d2e3,2907105109475328,啊啊啊
234.44,普通弹幕,中,白,1521533670,0,4eca23ff,2907105108426752,暗示投币
1166.728,普通弹幕,中,白,1521527490,0,3151d59,2907105107378176,灭妖神火
871.831,普通弹幕,中,白,1521527021,0,3151d59,2907105106329600,首都国际机场
146.944,普通弹幕,中,黄,1521522476,0,d1f1b844,2907105105281024,战歌起
283.439,普通弹幕,中,白,1521520326,0,6ce56805,2907105104232448,安全裤
779.032,普通弹幕,中,黄,1521520141,0,8d335060,2907105103708160,橘里橘气
537.014,普通弹幕,中,黄,1521519885,0,8d335060,2907105102659584,橘里橘气
155.992,普通弹幕,中,白,1521519483,0,8d335060,2907105101611008,你指间跃动的光芒，是我此生不变的信仰，唯我电磁炮与世长存
15.253,普通弹幕,中,白,1521514909,0,d6732c72,2907105100562432,久仰大名
11.899,普通弹幕,中,白,1521513516,0,3546e1e2,2907105099513856,你指尖悦动的电光，是我此生不变的梦想，唯我超电磁炮永世长存！
255.681,普通弹幕,中,白,1521503947,0,3d35de16,2907105096892416,没听过公共标志中文的故事吗？
204.741,普通弹幕,中,白,1521503864,0,3d35de16,2907105094795264,全程没信仰了
680.512,普通弹幕,中,白,1521483016,0,90654615,2907105093746688,我老婆
445.186,底部弹幕,中,白,1521480155,0,e9ca8fe4,2907105091649536,电磁能力能消除，这个高速带来的冲击，高温你能挡？
227.375,普通弹幕,中,白,1521479150,0,4e3a35f2,2907105087979520,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
1072.79,普通弹幕,中,白,1521478659,0,350d2831,2907105086931008,当麻君
28.079,普通弹幕,小,青,1521478249,0,67bbc5f7,2907105084833792,:-O那
18.578,普通弹幕,小,青,1521478227,0,67bbc5f7,2907105083785216,混热其中
544.313,普通弹幕,中,白,1521476457,0,2d422011,2907105082736640,摄晚非凡
377.747,普通弹幕,中,白,1521475950,0,e04f0b63,2907105081688064,为什么要再超跑扯魔禁呢
624.858,普通弹幕,中,白,1521474836,0,17d4c8bc,2907105081163776,泪爷是上升气流的能力
343.96,普通弹幕,中,白,1521474530,0,17d4c8bc,2907105080115200,一血光子
214.556,普通弹幕,中,白,1521474337,0,17d4c8bc,2907105076969472,刚才的刺猬头上条麻当
97.203,普通弹幕,中,白,1521474186,0,17d4c8bc,2907105074872320,空巢老人黑子我要了
91.235,普通弹幕,中,白,1521474159,0,17d4c8bc,2907105074348032,黑子
75.42,普通弹幕,中,白,1521474090,0,17d4c8bc,2907105073299456,炮姐即将出现
40.678,普通弹幕,中,白,1521474022,0,17d4c8bc,2907105072250880,海澜之家泪爷的衣柜
29.629,普通弹幕,中,白,1521473992,0,17d4c8bc,2907105071202304,夹击妹抖×10086
178.989,普通弹幕,中,白,1521473006,0,4766a666,2907105070153728,你指尖跃动的电光，是我此生不灭的信仰 唯我超电磁炮永世长存
1171.262,普通弹幕,中,白,1521472980,0,9003ec65,2907105069629440,天丛云？
1244.976,底部弹幕,中,红,1521470915,0,447052cd,2907105068056576,壮士走好
1193.584,底部弹幕,中,红,1521470857,0,447052cd,2907105067008000,佩恩的技能
1193.584,底部弹幕,中,红,1521470840,0,447052cd,2907105066483712,佩恩都技能
1176.006,底部弹幕,中,红,1521470815,0,447052cd,2907105065435136,螺旋丸
1135.963,底部弹幕,中,红,1521470768,0,447052cd,2907105064386560,这是蝎？？！
783.043,底部弹幕,中,黄,1521470424,0,447052cd,2907105062289408,请务必按照计划行事
774.04,底部弹幕,中,黄,1521470396,0,447052cd,2907105061240832,橘里橘气
1245.151,普通弹幕,中,白,1521470250,0,6f7da595,2907105060192256,壮士走好
508.205,底部弹幕,中,黄,1521470072,0,447052cd,2907105059667968,橘里橘气
523.589,普通弹幕,中,白,1521468334,0,eb1e1e04,2907105058619392,SKINSHIP
161.509,普通弹幕,中,白,1521468287,0,104e0e61,2907105057570816,清屏了
938.603,普通弹幕,中,白,1521467822,0,f6b5fe89,2907105055473664,这脸打得啪啪响
792.324,普通弹幕,中,白,1521466596,0,9db4a337,2907105054425088,这真让人脸扁
10.341,普通弹幕,中,白,1521466540,0,6cb7323b,2907105053376512,久仰大名
204.011,普通弹幕,中,黄,1521466373,0,e76847a6,2907105052852224,好听！！！！！
1252.047,普通弹幕,中,白,1521465448,0,bf1362d7,2907105051803648,走好
358.409,普通弹幕,中,白,1521464295,0,7dd2c516,2907105050755072,麻哔党在此
163.501,普通弹幕,中,红,1521463719,0,5f76c474,2907105049706496,你指尖跃动的电光，是我此生不灭的信仰，唯我电磁炮永世长存！
1254.064,普通弹幕,中,白,1521463687,0,dd84eff6,2907105049182208,壮士走好
960.265,普通弹幕,中,白,1521463277,0,dd84eff6,2907105047085056,某不科学的光速打脸
90.198,普通弹幕,中,白,1521462275,0,dd84eff6,2907105046036480,都是炮姐惹的祸
1286.439,普通弹幕,中,白,1521461122,0,f6d86432,2907105044987904,壮士走好
9.059,普通弹幕,中,白,1521461062,0,f251750a,2907105043939328,看了十几遍了
1301.105,普通弹幕,中,白,1521461054,0,bbe7df0,2907105042890752,好强啊
979.97,普通弹幕,中,青,1521461045,0,67510c34,2907105041842176,吉田的头饰 没得洗了！
958.564,普通弹幕,中,红,1521460996,0,67510c34,2907105040793600,夏娜红！
14.482,普通弹幕,中,白,1521460793,0,5d03db98,2907105039745024,久仰大名
160.864,普通弹幕,中,白,1521458356,0,a18ea064,2907105038172160,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
141.139,普通弹幕,中,白,1521458304,0,a18ea064,2907105037123584,头像就是信仰，看我头像吧。你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
21.532,普通弹幕,中,白,1521458177,0,a18ea064,2907105036075008,头像就是信仰，看我头像吧。你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
534.786,底部弹幕,中,红,1521457975,0,8f8de8cd,2907105035026432,前方上升气流
45.122,普通弹幕,中,白,1521455740,0,74df6756,2907105030832128,鲁权峰你还会回来吗
154.254,普通弹幕,中,蓝,1521454789,0,c6b68da0,2907105030307840,你指尖跃动的闪光，是我此生不灭的信仰，唯我超电磁炮永世长存！/
141.434,普通弹幕,中,蓝,1521454759,0,c6b68da0,2907105029259264,你指尖跃动的闪光，是我此生不灭的信仰，唯我超电磁炮永世长存！
141.434,普通弹幕,中,黄,1521454751,0,c6b68da0,2907105027686400,你指尖跃动的闪光，是我此生不灭的信仰，唯我超电磁炮永世长存！
141.434,普通弹幕,中,红,1521454747,0,c6b68da0,2907105026113536,你指尖跃动的闪光，是我此生不灭的信仰，唯我超电磁炮永世长存！
141.434,普通弹幕,中,黄,1521454743,0,c6b68da0,2907105025064960,你指尖跃动的闪光，是我此生不灭的信仰，唯我超电磁炮永世长存！
141.434,普通弹幕,中,蓝,1521454739,0,c6b68da0,2907105024016384,你指尖跃动的闪光，是我此生不灭的信仰，唯我超电磁炮永世长存！
535.977,普通弹幕,中,白,1521452789,0,a0046787,2907105022967808,仙裙子
488.17,普通弹幕,中,白,1521452734,0,a0046787,2907105022443520,抓胸
908.416,普通弹幕,中,白,1521449661,0,3de32f6c,2907105020346368,呱太
652.937,普通弹幕,中,白,1521449405,0,3de32f6c,2907105019297792,海澜之家，泪爷的衣柜
49.094,普通弹幕,中,白,1521448933,0,9bfdb12b,2907105015103488,久仰大名
26.965,普通弹幕,中,白,1521448728,0,cc530ba,2907105014054912,炮姐炮姐！！！！
678.722,普通弹幕,中,白,1521442310,0,4ec70e21,2907105013006336,一方通行
569.684,普通弹幕,中,白,1521440921,0,88443fb7,2907105011957760,务必让我看！
545.228,普通弹幕,中,白,1521440890,0,88443fb7,2907105010909184,上升气流LV6
380.816,普通弹幕,中,白,1521440690,0,88443fb7,2907105008812032,一血光子
339.466,底部弹幕,中,粉,1521440637,0,88443fb7,2907105007763456,黑琴党在此
169.021,底部弹幕,中,粉,1521440454,0,88443fb7,2907105006714880,你指尖跃动的电光是我此生不变的信仰
26.855,普通弹幕,中,白,1521440283,0,88443fb7,2907105005666304,夹击妹抖
145.506,普通弹幕,中,白,1521438795,0,12ad5cc5,2907105004617728,啊吼
624.622,普通弹幕,中,白,1521438577,0,afa90c02,2907105003569152,一起来帮老E拔毛
619.135,普通弹幕,中,白,1521438553,0,afa90c02,2907105002520576,我已迷上门口的老头
567.429,普通弹幕,中,白,1521438290,0,4627b7d8,2907105001996288,百合无限好，只是不能生
940.429,底部弹幕,中,红,1521438222,0,144cd885,2907105000947712,光速打脸！
492.088,普通弹幕,中,白,1521438215,0,4627b7d8,2907104999899136,谁放的玻璃，把他拉出来阉啦
137.521,普通弹幕,中,白,1521437822,0,4627b7d8,2907104998850560,炮姐
47.4,普通弹幕,中,白,1521437727,0,4627b7d8,2907104997801984,久仰炮姐之名，特来围观
3.985,底部弹幕,中,红,1521437433,0,144cd885,2907104995704832,久仰大名！！前来补番
1088.444,普通弹幕,中,白,1521437225,0,5250a8a5,2907104994656256,妈呀黑子帅炸！
455.698,普通弹幕,中,白,1521437054,0,80db1e33,2907104992559104,说当麻没了右手没什么本事那个，你怕不怕他剁了右手变身龙傲天
82.741,底部弹幕,中,白,1521436017,0,c7a5a05a,2907104990986240,红绿灯不是用电的啊！至少在中国不是
158.1,普通弹幕,中,白,1521435782,0,bbae5a6d,2907104989413376,观自在菩萨。。。。
158.002,普通弹幕,中,白,1521434921,0,256037a4,2907104988364800,全体立正
9.077,普通弹幕,中,白,1521430871,0,4c13fc02,2907104987840512,特来看番外，，炮姐………
20.248,底部弹幕,中,蓝,1521430777,0,75ce47d4,2907104986791936,久闻大名
486.905,普通弹幕,中,白,1521424128,0,ce53d3e9,2907104985743360,摄影师今晚吃啥看你表现
1195.083,普通弹幕,中,白,1521421004,0,9e58769,2907104984694784,人体描边大师
675.634,普通弹幕,中,白,1521419741,0,cb5a9344,2907104983646208,才发现我先看来第2季
32.853,普通弹幕,中,白,1521419692,0,a1e13d87,2907104982597632,心疼小混混，哈哈
674.631,普通弹幕,中,白,1521413605,0,a80db05c,2907104981549056,上蜂
235.808,普通弹幕,中,白,1521411109,0,adc79175,2907104980500544,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
1210.172,普通弹幕,中,白,1521407550,0,f53ce232,2907104978927616,让他弟弟直起来
914.267,普通弹幕,中,白,1521395907,0,4e942378,2907104976830464,2333333
765.791,普通弹幕,中,白,1521395815,0,4e942378,2907104975781888,请务必按计划实行
1251.985,普通弹幕,中,白,1521392327,0,b9a7487b,2907104973684736,壮士一路走好
12.618,普通弹幕,中,白,1521391088,0,b9a7487b,2907104972111872,随时有人系列
165.139,普通弹幕,中,白,1521390460,0,b75d74b,2907104971063296,炮姐
363.633,底部弹幕,中,红,1521389473,0,cee72442,2907104968966144,要男主的去第4集和S
578.019,底部弹幕,中,橙,1521389340,0,b7b4c05f,2907104967917568,橘势已定
1126.478,普通弹幕,中,白,1521388623,0,8d897ab4,2907104965296128,这不是蠍吗？
787.274,普通弹幕,中,白,1521387739,0,516fd093,2907104964247552,百合大法
1000.159,普通弹幕,中,黄,1521387670,0,aa2ca45e,2907104962674688,一只御坂失去了梦想
613.674,普通弹幕,中,白,1521387564,0,516fd093,2907104961626112,这两个没有安全裤的
285.426,普通弹幕,中,白,1521387218,0,516fd093,2907104960577536,万恶的安全裤
506.781,普通弹幕,中,黄,1521387057,0,aa2ca45e,2907104959528960,放开那个女孩，有什么冲我来
154.559,普通弹幕,中,黄,1521386659,0,aa2ca45e,2907104959004672,あなた指先の踊る电光はこの私に一生不灭の信仰，この超电磁炮永远生る
135.099,普通弹幕,中,黄,1521386419,0,aa2ca45e,2907104957956096,战~歌~起
1492.0,普通弹幕,中,白,1521384869,0,9f148f7a,2907104955858944,系兄弟就来砍我
1417.491,普通弹幕,中,白,1521384606,0,b3ae268e,2907104954810368,此歌曲乃神秘歌曲25
165.831,普通弹幕,小,白,1521384333,0,af2f27bd,2907104953761856,你指尖跃动的电光，是我此生不变的信仰。唯我超电磁炮永世长存
159.311,普通弹幕,中,白,1521384315,0,af2f27bd,2907104952713216,你指尖跃动的电光，是我此生不变的信仰。唯我超电磁炮永世长存
151.291,普通弹幕,中,白,1521384301,0,af2f27bd,2907104952188928,你指尖跃动的电光，是我此生不变的信仰。唯我超电磁炮永世长存
144.771,普通弹幕,中,白,1521384286,0,af2f27bd,2907104951140352,你指尖跃动的电光，是我此生不变的信仰。唯我超电磁炮永世长存
514.001,底部弹幕,中,黄,1521384163,0,99921723,2907104950091776,橘势大好
174.819,普通弹幕,中,白,1521384078,0,6e6fbd4c,2907104949043264,来补番
323.587,普通弹幕,中,白,1521383540,0,d15773,2907104948518912,身体检查♀
142.387,普通弹幕,中,白,1521383339,0,b3ae268e,2907104947470336,神秘歌曲15
167.059,普通弹幕,中,白,1521382779,0,3f3bb53f,2907104946421760,你指尖涌动的闪光，是我永生不变的信仰，
467.957,普通弹幕,中,红,1521382770,0,1cab3f00,2907104945373184,警报！警报！前方发现高能反应！
149.459,普通弹幕,中,白,1521382698,0,3f3bb53f,2907104944324608,战歌起
72.974,普通弹幕,中,白,1521382059,0,460052b7,2907104943800320,瞬间打脸
4.142,普通弹幕,中,白,1521381978,0,460052b7,2907104942751744,又来看一遍了
156.538,普通弹幕,中,白,1521380568,0,b894668f,2907104939606016,我当过独立团和新四团两个团长
166.607,普通弹幕,中,白,1521380568,0,f0ba689,2907104940654656,想起了马云版本的
1277.343,底部弹幕,中,白,1521380289,0,b0051784,2907104938557440,头放哪?
382.579,普通弹幕,中,白,1521380112,0,ed320a3,2907104937508864,夹击妹抖
205.462,底部弹幕,中,白,1521380038,0,f5c1c2ba,2907104936984576,你指尖跃动跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
205.462,底部弹幕,中,白,1521380033,0,f5c1c2ba,2907104935936000,你指尖跃动跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
205.462,底部弹幕,中,白,1521380022,0,f5c1c2ba,2907104934887424,你指尖跃动跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
205.462,底部弹幕,中,白,1521380018,0,f5c1c2ba,2907104933838848,你指尖跃动跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
205.462,底部弹幕,中,白,1521380014,0,f5c1c2ba,2907104932265984,你指尖跃动跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
217.065,底部弹幕,中,蓝,1521379977,0,f5c1c2ba,2907104931741696,你指尖跃动跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
215.615,底部弹幕,中,绿,1521379972,0,f5c1c2ba,2907104930693120,你指尖跃动跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
214.164,底部弹幕,中,粉,1521379966,0,f5c1c2ba,2907104929644544,你指尖跃动跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
