视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
483.864,普通弹幕,中,白,1582465890,0,aa4e1ffc,29005560382226432,十鸡腿
472.944,普通弹幕,中,白,1582465871,0,aa4e1ffc,29005550428094464,加鸡腿
466.627,普通弹幕,中,白,1582465858,0,8dcabe4e,29005543503822848,没有男主吗
732.309,底部弹幕,中,黄,1582465786,0,8a02485d,29005505803321346,前方高能预警，非战斗人员请迅速撤离！
362.603,普通弹幕,中,白,1582465769,0,38bc615,29005496839045122,为什么都是女孩子
544.778,底部弹幕,中,黄,1582465561,0,8a02485d,29005387681759232,都市传说———初春的内裤
533.393,底部弹幕,中,黄,1582465530,0,8a02485d,29005371329216516,名场面！绝对名场面！
476.09,底部弹幕,中,白,1582465453,0,8a02485d,29005331047120898,涩影师
1396.129,普通弹幕,中,红,1582465385,0,8064ab98,29005295236677632,上一个无敌的已经弃医学文了
619.114,普通弹幕,中,白,1582465350,0,7ef8f182,29005276950036484,哈哈哈哈感觉
574.221,普通弹幕,中,白,1582465022,0,3db4779c,29005104831528962,阿伟死了
148.572,普通弹幕,中,白,1582464835,0,ada4c1cb,29005007290892292,上琴上琴上琴上琴上琴上琴上琴上琴上琴上琴上琴上琴上琴上琴赛高！
195.517,普通弹幕,中,白,1582464791,0,f61f51a7,29004984124702722,怠情
630.247,普通弹幕,中,黄,1582464671,0,9b4dceae,29004920830558208,所以暂时将你眼睛闭了起来～
174.274,普通弹幕,中,白,1582464233,0,af5ca238,29004691403702274,居然连一个男丁都没有。。。
606.668,普通弹幕,中,白,1582464131,0,f8bcd614,29004637958832130,为什么他是黑色的
650.295,底部弹幕,中,黄,1582463899,0,b74d12e6,29004516090707968,洗海带哦洗海带哦
14.841,普通弹幕,中,白,1582463841,0,6cf9652,29004486147571776,限免奈斯
547.816,底部弹幕,中,黄,1582463786,0,b74d12e6,29004457202155584,真摄影师
1059.033,普通弹幕,中,黄,1582463488,0,c6bbe8f9,29004300810190848,橘里橘气
32.849,底部弹幕,中,红,1582463443,0,6e5e7e7,29004277308981248,壮士走好
62.878,普通弹幕,中,白,1582463373,0,2b1d6b9f,29004240735174660,替身
1270.777,普通弹幕,中,白,1582463277,0,3b3e54f3,29004190049632256,御坂美琴
159.336,普通弹幕,中,白,1582463161,0,ce6c1c6e,29004129482309636,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1017.712,普通弹幕,中,白,1582462966,0,90ebda05,29004026918469634,awsl
935.202,普通弹幕,中,白,1582462852,0,48ad725f,29003967623069700,又立flag-------真香。
392.034,普通弹幕,中,白,1582462708,0,ad927d4c,29003892020740096,光子mvp
772.328,底部弹幕,中,红,1582462630,0,c826e5e7,29003851108974592,我当年还是太纯洁了
717.462,普通弹幕,中,白,1582462571,0,48ad725f,29003820123553796,男主在魔禁里。
1393.214,底部弹幕,中,红,1582462466,0,704f524f,29003764819034114,上一个无敌的已经出舱了
605.622,普通弹幕,中,白,1582462447,0,48ad725f,29003755003838464,狙击手报告(ಥ_ಥ)黑的。
1243.003,普通弹幕,中,白,1582462434,0,46b2f49d,29003748156637184,讨论下买骨灰盒的事吧
85.844,普通弹幕,中,白,1582462321,0,62b7ffa8,29003689072525314,好早之前的了
1280.672,底部弹幕,中,红,1582462173,0,ecb563fe,29003611229913088,一方大爷在狂笑
1233.306,底部弹幕,中,红,1582462087,0,ecb563fe,29003566546419712,你凉了
1306.612,普通弹幕,中,黄,1582461858,0,b53d425a,29003446237003780,你币有了
1299.539,普通弹幕,中,黄,1582461847,0,b53d425a,29003440243867648,好角度
440.578,普通弹幕,中,红,1582461813,0,ee6fc256,29003422377705472,上条当麻表示不服。
1236.202,普通弹幕,中,黄,1582461772,0,b53d425a,29003401045475332,兄弟，走好
265.504,普通弹幕,中,白,1582461676,0,f47dd527,29003350664019972,変態
1034.154,普通弹幕,中,黄,1582461505,0,b53d425a,29003261298606080,阿伟快跑
13.002,普通弹幕,中,白,1582461502,0,569cf21,29003259688517632,百合？！
320.318,普通弹幕,中,白,1582461301,0,b1a78e45,29003154123128836,色影师满汉全席
757.829,普通弹幕,中,黄,1582461170,0,b53d425a,29003085484916736,完美的计划
163.134,普通弹幕,中,白,1582461153,0,704f524f,29003076356014080,小手一抖，op..这是哪
510.871,普通弹幕,中,白,1582461094,0,c826e5e7,29003045922668544,胸不平何以平天下
53.949,底部弹幕,中,红,1582460800,0,32568e35,29002891604787200,网课!
1408.824,底部弹幕,中,红,1582460758,0,bcc200ef,29002869672771584,上一个无敌的已经是超级兵了
1318.524,普通弹幕,中,深蓝,1582460741,0,651d69c0,29002860439011328,WOCAO
1358.314,底部弹幕,中,红,1582460692,0,bcc200ef,29002834828591106,技术自导：漩涡鸣人
34.277,普通弹幕,中,白,1582460678,0,8206ae94,29002827597086720,我来考古
273.367,普通弹幕,中,黄,1582460673,0,f9886474,29002824748105728,黄金精神
1246.489,普通弹幕,中,深蓝,1582460669,0,651d69c0,29002822668779522,BGM
1221.464,普通弹幕,中,深蓝,1582460643,0,651d69c0,29002809315688450,喔厚惨了
69.578,底部弹幕,中,白,1582460634,0,461adb26,29002804556201984,维他柠檬茶？？？？
147.651,底部弹幕,中,黄,1582460580,0,f9886474,29002775991943168,the  world
1205.773,普通弹幕,中,深蓝,1582460572,0,651d69c0,29002771863699458,AWSL
1200.385,底部弹幕,中,红,1582460519,0,bcc200ef,29002744165040196,您就是佩恩亲传弟子？？？
1404.654,底部弹幕,中,绿,1582460433,0,d6168b03,29002699060543490,上一个无敌的已经绝版了
387.389,普通弹幕,中,黄,1582460192,0,b53d425a,29002572734398468,胸不巨何以聚人心
1014.835,普通弹幕,中,深蓝,1582460179,0,651d69c0,29002566095863808,AWSL
959.07,普通弹幕,中,深蓝,1582460108,0,651d69c0,29002528572571648,光速打脸
944.57,普通弹幕,中,深蓝,1582460092,0,651d69c0,29002520250023936,哈哈哈哈
776.167,普通弹幕,中,深蓝,1582459923,0,651d69c0,29002431652167680,爱了爱了
792.834,普通弹幕,中,深蓝,1582459896,0,651d69c0,29002417569267716,爱来了
737.137,普通弹幕,中,深蓝,1582459835,0,651d69c0,29002385793220612,妙啊
260.396,普通弹幕,中,白,1582459820,0,1456fc6b,29002377688252416,哈哈哈
761.62,普通弹幕,中,深蓝,1582459819,0,651d69c0,29002377421389828,哈哈哈啊哈
752.584,普通弹幕,中,深蓝,1582459795,0,651d69c0,29002364490874880,HAHAHAHAH
158.653,普通弹幕,中,白,1582459703,0,c81bfc66,29002316168822786,炮姐赛高
143.457,普通弹幕,中,白,1582459661,0,b53d425a,29002294308110336,梦开始的地方
585.252,普通弹幕,中,深蓝,1582459627,0,651d69c0,29002276424122368,AWMANMMMM
486.593,普通弹幕,中,深蓝,1582459489,0,651d69c0,29002204297297920,该死的玻璃
470.119,普通弹幕,中,深蓝,1582459473,0,651d69c0,29002195619807232,白色
458.573,普通弹幕,中,深蓝,1582459461,0,651d69c0,29002189282213892,下次
74.492,普通弹幕,中,白,1582459433,0,1969da,29002174685511680,弹幕真是与时俱进
327.882,普通弹幕,中,深蓝,1582459330,0,651d69c0,29002120728412162,嘿嘿嘿
223.76,普通弹幕,中,深蓝,1582459225,0,651d69c0,29002065764679680,指尖宇宙
186.567,普通弹幕,中,深蓝,1582459188,0,651d69c0,29002046222368768,爱来了
158.404,普通弹幕,中,白,1582459160,0,651d69c0,29002031469953026,wow~ ⊙o⊙
147.346,普通弹幕,中,白,1582459148,0,651d69c0,29002025668706308,杨 永 信
60.79,普通弹幕,中,白,1582459034,0,651d69c0,29001965898825732,爱了爱了
79.851,普通弹幕,中,白,1582458901,0,6951f032,29001895851851776,雅美蝶～
68.838,普通弹幕,中,白,1582458758,0,e01ee927,29001820823093248,真:安全
355.328,普通弹幕,中,白,1582458575,0,29e26757,29001724830154756,这是女校
1161.878,普通弹幕,中,白,1582458517,0,5e46af51,29001694413062144,路人：咱们什么大场面没见过
404.964,底部弹幕,中,红,1582458360,0,a0b5cb7d,29001612521897984,黑子只有小学二年级水平
1394.059,普通弹幕,中,棕,1582458110,0,99d49deb,29001481215541248,上一个无敌的已经秃了
1390.699,普通弹幕,中,棕,1582458090,0,99d49deb,29001470726635524,上一个无敌的已经成了超级兵了
713.815,底部弹幕,中,红,1582458008,0,233002c7,29001427835682816,超炮美琴主场，有当麻，魔禁当麻主场，有美琴
708.875,底部弹幕,中,红,1582457955,0,233002c7,29001400160092162,超炮美琴主场，有当麻，魔禁当麻主场，有美琴，
655.02,普通弹幕,中,黄,1582457892,0,b192c329,29001366696361988,Side  side  to  side
1238.739,普通弹幕,中,青,1582457846,0,99d49deb,29001342676631552,愿天堂没有硬币
39.278,普通弹幕,中,白,1582457771,0,d2217b4d,29001303359225860,新手补番
1145.197,普通弹幕,中,白,1582457662,0,e26f771f,29001246408441858,死亡flag还行
1277.834,普通弹幕,中,红,1582457609,0,f92d578c,29001218483290112,一方通行（大爷）：？？？
777.339,普通弹幕,中,白,1582457550,0,97283c5b,29001187465363458,  哈哈哈哈
940.732,普通弹幕,中,白,1582457530,0,99d49deb,29001176916164612,刻在DNA里的傲娇
556.607,普通弹幕,中,黄,1582457488,0,f822c3d2,29001154935390208,路过两位绅士
480.803,底部弹幕,中,白,1582457464,0,3bcdb5cb,29001142743072768,色完八桌
461.801,普通弹幕,中,黄,1582457382,0,f822c3d2,29001099691687936,绅士们准备好了吗
775.463,普通弹幕,中,白,1582457344,0,99d49deb,29001079809114116,众所周知，这是一部百合番
757.603,普通弹幕,中,黄,1582457263,0,99d49deb,29001037271007236,[滑稽]
8.818,普通弹幕,中,白,1582457256,0,91f462b3,29001033259155458,限免多不好意思啊
476.219,底部弹幕,中,黄,1582457243,0,3d560185,29001026536210432,时代变了，摄影师今晚和老八一个撤硕
746.783,普通弹幕,中,白,1582457242,0,99d49deb,29001026284027904,注意那个小本本
730.883,普通弹幕,中,白,1582457192,0,99d49deb,29000999984168964,前方高能
1328.065,普通弹幕,中,白,1582457185,0,abef1d09,29000996277977088,雷电法王
1426.861,普通弹幕,中,红,1582457176,0,9ceef760,29000991714574336,上一个无敌的打不过全点防御的
73.898,普通弹幕,中,白,1582457157,0,671dda47,29000981775122432,bilibili- ( ゜- ゜)つロ 乾杯~
1413.812,普通弹幕,中,白,1582457151,0,92d9788,29000978438553664,爹妈飞~
168.643,普通弹幕,中,白,1582457130,0,3bcdb5cb,29000967588413444,这些年了，唯一不跳的op
530.583,普通弹幕,中,白,1582456974,0,99d49deb,29000885383725056,前方高能
903.871,普通弹幕,中,白,1582456963,0,20a61099,29000879997190148,。。。。。
774.54,普通弹幕,中,白,1582456817,0,c2d537e3,29000803163832320,我来组成弹幕
83.057,普通弹幕,中,白,1582456740,0,ee3904bf,29000763095121922,限免得永远好看
51.573,普通弹幕,小,红,1582456663,0,ee6fc256,29000722654167040,..
46.493,普通弹幕,中,红,1582456654,0,ee6fc256,29000717629915138,..
10.973,普通弹幕,中,红,1582456612,0,ee6fc256,29000695613489154,复习！
113.421,普通弹幕,中,白,1582456534,0,99d49deb,29000654974353408,魔禁那bgm……我还是重看一边超炮吧
579.165,普通弹幕,中,白,1582456371,0,9d07a577,29000569445679104,一方大爷在哪
888.57,普通弹幕,中,白,1582456328,0,42124560,29000547173400576,也对我笑笑
438.84,普通弹幕,中,白,1582456239,0,9d07a577,29000500455145538,是炮姐
511.889,普通弹幕,中,白,1582456213,0,efb0594d,29000486497550336,？？？？
466.74,普通弹幕,中,红,1582456151,0,9ceef760,29000454002704384,下次不一定
268.08,普通弹幕,中,白,1582456063,0,9d07a577,29000407832854530,请问一方大爷在哪
257.34,普通弹幕,中,白,1582456043,0,9d07a577,29000397484457984,前面日奈森亚梦的那个出来
896.541,普通弹幕,中,白,1582455991,0,389106a7,29000370409177092,宫巴老哥
237.907,普通弹幕,中,白,1582455952,0,21239caa,29000349952507906,全部都是敬语。。
167.96,普通弹幕,中,白,1582455938,0,9d07a577,29000342319923264,大爷呢？
143.611,普通弹幕,中,红,1582455895,0,9ceef760,29000319838978048,贝蒂声优
862.157,普通弹幕,中,白,1582455868,0,9e02020e,29000305778622464,炮姐的弹药库
34.441,普通弹幕,中,粉,1582455311,0,a634051d,29000013871316992,为什么只能投一个币兄弟们
12.133,普通弹幕,中,白,1582455117,0,4b15130e,28999911932952576,限免，，，
1330.775,普通弹幕,中,白,1582455084,0,12eeeb6e,28999894661857282,查克拉
66.05,普通弹幕,中,白,1582454982,0,a2b63da6,28999841290387458,正准备连肝三季
539.0,普通弹幕,中,白,1582454331,0,12eeeb6e,28999499935907840,胸不平何以平天下
1203.087,普通弹幕,中,红,1582454317,0,11af5c57,28999492567040004,钉钉！你们都是魔鬼吗
1244.208,普通弹幕,中,白,1582454288,0,5356f5a8,28999477333852164,壮士一路走好
1182.858,普通弹幕,中,红,1582454273,0,11af5c57,28999469700218880,火拳？
643.573,普通弹幕,中,白,1582454270,0,e9db413e,28999468002574340,呆唯音
27.125,底部弹幕,中,红,1582454158,0,33e6923,28999409343660034,走好，哥们
35.158,普通弹幕,中,红,1582454145,0,33e6923,28999402607607808,一路走好，哥们
29.718,普通弹幕,中,红,1582454133,0,33e6923,28999396139466752,兄弟走好
24.658,普通弹幕,中,红,1582454123,0,33e6923,28999390871420932,壮士走好
10.139,普通弹幕,中,白,1582454066,0,8855036a,28999361186758656,二刷
413.586,普通弹幕,中,白,1582453975,0,e02cdb93,28999313195532290,我的尾椎
359.407,普通弹幕,中,白,1582453723,0,880bfe16,28999181305118722,表白炮姐
347.517,普通弹幕,中,白,1582453710,0,880bfe16,28999174303776770,表白炮姐
502.681,普通弹幕,中,白,1582453698,0,659d696e,28999168018612224,我靠，连这个都改了
824.787,普通弹幕,中,蓝,1582453658,0,68335d23,28999147328110594,这里初春用的是敬语，泪爷用的是平语
514.951,普通弹幕,中,红,1582453593,0,11af5c57,28999112859320320,这。你的手在干嘛。。。。
301.072,底部弹幕,中,白,1582453520,0,d0117b8c,28999074887237634,魔禁里就没事的
784.705,普通弹幕,中,白,1582453453,0,e0b714a6,28999039628345346,贝蒂你变了
184.526,普通弹幕,中,白,1582453384,0,d0117b8c,28999003202387968,比魔禁画质好太多
61.705,普通弹幕,中,白,1582453202,0,7e9df90f,28998907916713984,超能力
12.076,普通弹幕,中,白,1582453175,0,a985a648,28998894057684994,这是真的镇站之宝，b站名字的起源
1074.737,普通弹幕,中,白,1582453013,0,c8317312,28998808759697412,爆豪是你吗？
515.08,普通弹幕,中,白,1582453006,0,d380ff9c,28998804994260992,啊～～～～～～～～～～
1175.96,普通弹幕,中,红,1582452561,0,c919b5f4,28998571798822912,红色的拿肾肝？
593.313,普通弹幕,中,黑,1582452409,0,1ad97d67,28998492241264644,我也想要这样的同学
1213.523,普通弹幕,中,白,1582452378,0,c11aeee3,28998475985190912,dog？
489.311,普通弹幕,中,黑,1582452343,0,1ad97d67,28998457587924992,先关弹幕
354.929,普通弹幕,中,黑,1582452253,0,1ad97d67,28998410619060224,嘿嘿，我好白
286.158,普通弹幕,中,白,1582452192,0,39f344d2,28998378681532416,垃圾桶:我当时害怕极了
62.237,普通弹幕,中,黑,1582452105,0,1ad97d67,28998332604481536,小混混真可怜，选都不会选
116.619,普通弹幕,中,白,1582452001,0,39f344d2,28998278447104000,这个画质我是真的爱
909.38,普通弹幕,中,绿,1582451984,0,c919b5f4,28998269425156098,呱太
1306.076,普通弹幕,中,白,1582451920,0,eced4036,28998235858665476,我看到了啥！！！！！！！！
1424.178,底部弹幕,中,黄,1582451450,0,4ee57b50,28997989499928576,继续爹妈飞
1420.178,底部弹幕,中,棕,1582451439,0,4ee57b50,28997983533531140,爹妈飞！
1413.778,底部弹幕,中,棕,1582451428,0,4ee57b50,28997978088275968,爹妈飞！
1409.298,普通弹幕,中,白,1582451413,0,4ee57b50,28997969847517188,爹妈飞！
943.02,普通弹幕,中,白,1582451390,0,bd17c6de,28997957941985284,哈哈哈
731.592,底部弹幕,中,黄,1582451345,0,31391857,28997934611169280,名场面
343.226,普通弹幕,中,白,1582451189,0,7db2e2d1,28997852786065408,男的呢？
856.008,普通弹幕,中,白,1582451120,0,b5b641d9,28997816585551872,好听吗？好听就是好头
1075.951,普通弹幕,中,白,1582451111,0,4ee57b50,28997811922534404,劫匪-危
172.69,普通弹幕,中,白,1582451012,0,7db2e2d1,28997759890620420,没有男主么？
506.26,普通弹幕,中,白,1582450900,0,bd17c6de,28997700874665986,哈哈哈
623.811,普通弹幕,中,白,1582450840,0,4ee57b50,28997669481349122,幻想御手表示不屑
382.522,普通弹幕,中,白,1582450613,0,4ee57b50,28997550606909504,婚后NB
381.122,普通弹幕,中,白,1582450605,0,4ee57b50,28997546189258752,召唤流体力学三人组！
1114.569,普通弹幕,中,白,1582450568,0,ace541d7,28997527128244224,蝎殿
273.43,普通弹幕,中,白,1582450509,0,4ee57b50,28997495924195332,售货机快跑！
264.39,普通弹幕,中,白,1582450488,0,4ee57b50,28997484880068608,御坂:木原幻生我们都扳倒了，还怕什么？
1247.244,普通弹幕,中,白,1582450393,0,5154dfce,28997435518353412,核能，这个城市要没了忘了
1161.884,普通弹幕,中,白,1582450297,0,5154dfce,28997385073459202,热心市民上线
1311.958,普通弹幕,中,白,1582450203,0,3cdc53ef,28997335486300164,然后被当麻个征服了
328.638,普通弹幕,中,白,1582449979,0,3e59b9d9,28997218336768002,有当麻吗
239.23,普通弹幕,中,白,1582449914,0,4ee57b50,28997184131170306,呼叫当妈教主
1360.165,普通弹幕,中,白,1582449887,0,91b01def,28997169822302210,烤红薯摊叭
132.218,普通弹幕,中,白,1582449842,0,4ee57b50,28997146423853060,电疗
90.213,普通弹幕,中,白,1582449798,0,4ee57b50,28997123451650048,是你变态黑子
10.83,普通弹幕,中,白,1582449731,0,4ee57b50,28997087960498178,炮姐赛高
629.821,普通弹幕,中,白,1582449561,0,d7f230e0,28996998905462784,lost rivers
347.114,普通弹幕,中,白,1582449546,0,10fa8d09,28996991015976960,都是超短裙
67.392,普通弹幕,中,白,1582449457,0,bc997e32,28996944500097024,学园都市又是核平的一天
680.652,普通弹幕,中,白,1582449367,0,b8227209,28996897270136832,上一个怎么说的已经被掰弯了，黑子。
836.463,普通弹幕,中,白,1582449357,0,311f6f05,28996892159901696,折り紙。
435.208,普通弹幕,中,白,1582449180,0,671e38f9,28996799322652738,食蜂是怎么测试能力的？用能力逃了？
143.878,普通弹幕,中,白,1582449124,0,e9eb7981,28996770079440900,不愧是用手做超炮，用脚做魔禁这画风不是一个级别的。
199.564,普通弹幕,中,红,1582449051,0,c919b5f4,28996731679539202,hop的那个你坐下
519.894,普通弹幕,中,白,1582448938,0,b777d629,28996672471695360,这姿势
386.704,普通弹幕,中,白,1582448926,0,b8227209,28996666346962946,其实原著光子还没有来。
118.238,普通弹幕,中,白,1582448821,0,3cdc53ef,28996610948595716,看魔禁天天找炮姐，看超炮天天找当麻
181.761,底部弹幕,中,红,1582448772,0,bd640206,28996585227550720,弹幕去那了……
331.23,普通弹幕,中,白,1582448736,0,fd464d17,28996566531440704,变色
263.742,普通弹幕,中,白,1582448272,0,63992712,28996323419619328,贝蒂
578.92,普通弹幕,中,白,1582448008,0,9ea1f2ea,28996184999723010,虎狼之词
1362.459,底部弹幕,中,白,1582447829,0,a15a6787,28996091068809216,当麻把自己该有的能力消除了吧
444.226,普通弹幕,中,红,1582447720,0,dd7155f0,28996034114355264,炮姐牛逼
1399.24,普通弹幕,中,蓝,1582447700,0,4593684b,28996023426744320,上个无敌的已经上天了
1203.313,普通弹幕,中,白,1582447541,0,cb0f223f,28995939991027714,真·钉钉
1315.647,普通弹幕,中,白,1582447488,0,b360569d,28995912595931140,一方通行：？？？
66.024,普通弹幕,中,白,1582447486,0,353e039a,28995911384825856,疯狂大连
24.858,普通弹幕,中,白,1582447381,0,ada7ace3,28995856195649536,快跑
263.02,普通弹幕,中,白,1582447122,0,30b620dd,28995720294957056,补六岁的番
145.177,普通弹幕,中,红,1582446980,0,30b620dd,28995645754310658,黑琴赛高。
1142.908,普通弹幕,中,蓝,1582446978,0,12cb0e0b,28995644789096450,废了
800.333,普通弹幕,中,白,1582446948,0,b360569d,28995629167411200,后面的：这两个人在干嘛呢
1093.988,普通弹幕,中,粉,1582446924,0,12cb0e0b,28995616773242880,鸡安
342.922,普通弹幕,中,白,1582446821,0,e694750f,28995562374692864,我靠天堂
246.197,底部弹幕,中,白,1582446808,0,6c879a71,28995555733012482,热心市民御坂美琴
1043.833,普通弹幕,中,白,1582446739,0,2ad7a439,28995519319113732,awsl
