视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1127.953,普通弹幕,中,绿,1564753183,0,1aeb9c60,19719000247762948,完了
154.161,普通弹幕,中,白,1564753129,0,2fa81811,19718972066234372,起立
1072.492,普通弹幕,中,白,1564753109,0,3895befb,19718961597251584,boom！
1043.23,普通弹幕,中,白,1564753080,0,3895befb,19718946255011840,邪教啊
995.729,普通弹幕,中,绿,1564753050,0,1aeb9c60,19718930923782144,傲娇
939.52,普通弹幕,中,绿,1564752994,0,1aeb9c60,19718901481865220,呱太
927.691,普通弹幕,中,白,1564752982,0,1aeb9c60,19718895281635392,呱太
805.746,普通弹幕,中,白,1564752951,0,3895befb,19718878695784452,计划通。
583.311,普通弹幕,中,白,1564752829,0,3895befb,19718814955995136,希灵帝国万岁！
565.103,普通弹幕,中,白,1564752811,0,3895befb,19718805411332098,希灵帝国万岁！！！
145.591,普通弹幕,中,白,1564752725,0,5503e7a5,19718760513929216,夹击妹抖
671.234,普通弹幕,中,白,1564752723,0,1aeb9c60,19718759393525760,吃醋
514.52,普通弹幕,中,白,1564752708,0,3895befb,19718751139135490,怎么改了！！！！
1246.747,普通弹幕,中,蓝,1564752585,0,d2352903,19718686832066562,壮士，一路走好
711.079,普通弹幕,中,白,1564752529,0,f5c87fcc,19718657739325442,awsl
356.25,普通弹幕,中,白,1564752408,0,1aeb9c60,19718594256437252,天堂！
144.543,底部弹幕,中,蓝,1564752369,0,7ee637ae,19718573543915520,全体起立
770.183,普通弹幕,中,白,1564752347,0,9b4c17af,19718562347745282,大橘已定
192.281,普通弹幕,中,黄,1564751973,0,2ab7d30e,19718366225235972,当麻！！！
7.238,普通弹幕,中,白,1564751804,0,d2352903,19718277276106754,梦开始的地方
10.281,普通弹幕,中,白,1564751797,0,b7d8c60a,19718273516961796,13
13.633,普通弹幕,中,白,1564751623,0,aaefb593,19718182481166340,梦开始的地方
42.388,普通弹幕,中,白,1564750665,0,ae916645,19717680044441600,众所周知这是最安全的地方
74.558,普通弹幕,中,白,1564750389,0,161ec7f7,19717535618301954,翻车了
1401.904,普通弹幕,中,白,1564749714,0,e91f9ee,19717181752213504,杨永信的够了
1304.623,普通弹幕,中,白,1564749589,0,e91f9ee,19717115903213568,哔哩哔哩
749.022,普通弹幕,中,白,1564748922,0,34d11f54,19716766244536324,前方高能预警
89.081,普通弹幕,中,白,1564748834,0,f8d4d9c,19716720063676416,上火了
894.72,普通弹幕,中,白,1564748720,0,3776386a,19716660636680192,小提琴
215.59,普通弹幕,中,白,1564748582,0,4c82e595,19716588155961344,开炮
43.58,普通弹幕,中,粉,1564748271,0,e0afd427,19716425324167172,10年前这个画质已经很不错了
1342.606,普通弹幕,中,白,1564747687,0,6c7cdca9,19716118966435840,铁装可爱
1237.366,普通弹幕,中,白,1564747568,0,6c7cdca9,19716056808423426,大兄弟走好
1349.055,普通弹幕,中,白,1564746717,0,1220654a,19715610219380738,黑子啊
1276.142,普通弹幕,中,白,1564746504,0,1220654a,19715498959175744,驯？？？
1256.655,普通弹幕,中,白,1564746485,0,1220654a,19715488715636802,结束了
1229.087,普通弹幕,中,白,1564746457,0,1220654a,19715474285133826,泪爷牛皮
166.32,普通弹幕,中,白,1564746445,0,6c7cdca9,19715467597840388,起立
1210.974,普通弹幕,中,白,1564746439,0,1220654a,19715464768258048,最喜欢黑子！
1179.39,普通弹幕,中,白,1564746408,0,1220654a,19715448212815872,前方可爱
1149.23,普通弹幕,中,白,1564746378,0,1220654a,19715432391376900,kuroko
1.86,普通弹幕,中,白,1564746374,0,feb143cb,19715430376538112,rrr
1127.198,普通弹幕,中,白,1564746356,0,1220654a,19715420870148100,走好壮士
1117.022,普通弹幕,中,白,1564746345,0,1220654a,19715415530274818,黑子超级帅的啊
799.722,普通弹幕,中,白,1564746014,0,1220654a,19715241932226564,最喜欢kuroko
1384.379,普通弹幕,中,白,1564745719,0,41055c9c,19715087008792580,分析此处背景音乐的魔鬼（手动黑脸）
273.006,普通弹幕,中,白,1564745509,0,1220654a,19714977252769792,男主黑子
125.3,普通弹幕,中,白,1564745420,0,1220654a,19714930202640384,最喜欢黑子了
114.341,普通弹幕,中,白,1564745409,0,1220654a,19714924457492484,是心动的感觉了
106.242,普通弹幕,中,白,1564745399,0,1220654a,19714919606255616,kuroko
91.056,普通弹幕,中,白,1564745365,0,1220654a,19714901398257666,全世界最好的夹击妹抖
604.761,普通弹幕,中,白,1564745144,0,e911b0c3,19714785457209344,哈哈哈
636.216,普通弹幕,中,白,1564744845,0,5f7f1f8a,19714628971921412,有个人也是0的人家多叼
142.057,普通弹幕,中,白,1564743876,0,63a936ed,19714121012346884,起立！
5.54,普通弹幕,中,白,1564743372,0,19a8bd3a,19713856440369152,第n遍
474.961,普通弹幕,中,白,1564742916,0,76925686,19713617700585472,涩影师加餐
476.841,普通弹幕,中,白,1564742433,0,148211c8,19713364278116356,贝蒂
11.403,普通弹幕,中,白,1564742277,0,6006371,19713282646474756,21
1249.281,底部弹幕,中,红,1564742201,0,681e4cc7,19713242697826304,小老弟走好
1240.47,底部弹幕,中,红,1564742192,0,681e4cc7,19713238068363264,壮士走好
1147.89,底部弹幕,中,红,1564742100,0,681e4cc7,19713189542887428,兄弟走好
1128.974,普通弹幕,中,白,1564742081,0,681e4cc7,19713179625455616,一路走好
14.078,底部弹幕,中,红,1564741834,0,98a8541f,19713050199195648,不知道第几遍了
1009.59,底部弹幕,中,红,1564741216,0,34b35dff,19712726524231684,哈哈
1000.054,底部弹幕,中,红,1564741202,0,34b35dff,19712718824013824,哦豁
939.958,底部弹幕,中,红,1564741138,0,34b35dff,19712685225541632,真实的心痛
302.027,普通弹幕,中,白,1564741072,0,17280dd0,19712650601037824,说得好
275.787,普通弹幕,中,白,1564741051,0,17280dd0,19712639582076932,前方高能
1244.67,普通弹幕,中,白,1564740761,0,4a500b75,19712487986298880,壮士走好
1113.361,普通弹幕,中,白,1564738208,0,d932a58a,19711149366837252,牛壁啊，大白天的在这。。。
66.301,普通弹幕,中,白,1564737759,0,dbc250f5,19710913953660928,安全！越到发展越安全！（认真脸）
165.472,普通弹幕,中,白,1564736834,0,cc3e5ab9,19710428642279424,节操社的曾经
548.097,普通弹幕,中,红,1564736596,0,7f589ade,19710304172113920,干的漂亮
505.097,普通弹幕,中,红,1564736547,0,7f589ade,19710278407553028,胸不平何以平天下？
415.737,普通弹幕,中,红,1564736441,0,7f589ade,19710222804713472,炮儿姐的普通攻击。
474.652,普通弹幕,中,白,1564736224,0,7ab94d2b,19710109161095170,大能力者是五级吗
336.732,普通弹幕,中,白,1564736074,0,7ab94d2b,19710030135689218,男的叫内裤，女的叫打底裤
26.721,普通弹幕,中,红,1564736051,0,7f589ade,19710018300411908,壮士走好不送
780.458,底部弹幕,中,白,1564735961,0,5a3d8ce4,19709971386597376,大橘已定
1242.167,普通弹幕,中,黄,1564734428,0,857d7e49,19709167411396612,前方高能！！！
1002.984,普通弹幕,中,黄,1564734066,0,857d7e49,19708977544691714,哈哈哈哈
1075.136,底部弹幕,中,白,1564733683,0,704905cd,19708777040707588,九年前，北杨克顿，鲁登道夫
58.661,底部弹幕,中,黄,1564733304,0,20a60158,19708578248523778,波纹气功！
1405.12,普通弹幕,中,黄,1564733269,0,4299c5eb,19708559597502464,大橘已定
23.244,底部弹幕,中,黄,1564733209,0,3d72abeb,19708528398696452,壮士走好！
468.291,普通弹幕,中,黄,1564733162,0,857d7e49,19708503595155458,哦哦经典画面  前方高能
433.591,普通弹幕,中,黄,1564733118,0,857d7e49,19708480475103236,别再问男主了  要男主出门左转
251.38,底部弹幕,中,黄,1564732724,0,704905cd,19708273866309632,痞子脸帅
348.204,普通弹幕,中,白,1564732622,0,fc330af7,19708220485402624,。。。
117.86,底部弹幕,中,黄,1564732580,0,704905cd,19708198444335104,莱斯特还行？
73.84,底部弹幕,中,黄,1564732524,0,704905cd,19708169422372864,开光嘴
893.298,普通弹幕,中,白,1564731667,0,55af50de,19707720033107972,游戏中心是弹药库啊23333
376.678,普通弹幕,中,白,1564731128,0,55af50de,19707437458128900,一血光子
610.924,普通弹幕,中,白,1564731095,0,f0b1af19,19707420086370304,无能力者必怪物
1138.158,普通弹幕,中,白,1564730609,0,76a0fea0,19707164913303556,所以，为什么要转个圈
127.937,普通弹幕,中,白,1564730580,0,f0b1af19,19707150156169216,在黑子这说贝蒂……本末倒置啊
5.12,普通弹幕,中,白,1564730483,0,a1382b6e,19707099340079104,蝉在叫，康吃掉
1021.118,普通弹幕,中,白,1564730474,0,76a0fea0,19707094251864066,口也
873.438,普通弹幕,中,白,1564730304,0,76a0fea0,19707005315842050,233
663.478,普通弹幕,中,白,1564730074,0,76a0fea0,19706884655677440,Azis:HOP
493.598,普通弹幕,中,白,1564729882,0,76a0fea0,19706784095666180,……
157.518,普通弹幕,中,白,1564729783,0,1280154a,19706732320129028,òᆺó
292.558,普通弹幕,中,白,1564729679,0,76a0fea0,19706677496381442,233
1382.473,底部弹幕,中,红,1564729318,0,7ecbb4ec,19706488084758532,能别讨论一方大爷了吗？!
1209.353,底部弹幕,中,红,1564729107,0,7ecbb4ec,19706377577431040,描边大师的是魔鬼吧
1273.531,底部弹幕,中,红,1564729065,0,22205ced,19706355664289794,姐姐投币了
1238.811,底部弹幕,中,红,1564729020,0,22205ced,19706332254306308,完了完了壮士走好
944.273,底部弹幕,中,红,1564728804,0,7ecbb4ec,19706218560880640,哈哈哈哈哈
905.299,底部弹幕,中,红,1564728649,0,22205ced,19706137725632516,呱太
773.713,底部弹幕,中,红,1564728630,0,7ecbb4ec,19706127628894210,妙极!
648.833,底部弹幕,中,红,1564728480,0,7ecbb4ec,19706048694714372,索尼黑砖?!
749.459,底部弹幕,中,红,1564728480,0,22205ced,19706049191215104,前方高能
1248.341,普通弹幕,中,红,1564728457,0,34799326,19706037093269508, 壮士走好
482.153,底部弹幕,中,红,1564728279,0,7ecbb4ec,19705943566057476,可恶的天堂
457.291,普通弹幕,中,粉,1564728219,0,22205ced,19705912037474308,明示投币
763.206,普通弹幕,中,黄,1564728147,0,4a500b75,19705874395693056,橘里橘气
277.411,普通弹幕,中,粉,1564728016,0,22205ced,19705805700857856,前方高能
575.171,普通弹幕,中,白,1564727123,0,4a500b75,19705337715621892,请务必这样做
496.531,普通弹幕,中,白,1564727039,0,4a500b75,19705293381304320,哪个混蛋发明的磨砂玻璃
679.565,普通弹幕,中,白,1564727034,0,77e891e3,19705290969055236,一方大爷怎么不见了
1415.12,底部弹幕,中,红,1564726965,0,36ae9e50,19705254639042560,片尾一响，爹妈白养
913.115,普通弹幕,中,白,1564726931,0,8ed89622,19705236911816708,呱太
324.686,普通弹幕,中,白,1564726923,0,a076260c,19705232553934850,这步伐。。。六亲不认
180.65,普通弹幕,中,白,1564726901,0,d6062e64,19705221227216898,十年了啊！！
286.171,普通弹幕,中,白,1564726798,0,4a500b75,19705166897348612,安全裤
7.936,普通弹幕,中,白,1564726708,0,d6062e64,19705119783256064,梦开始的地方
782.937,普通弹幕,中,黄,1564726701,0,dcc36675,19705116329246720,大橘已定
1080.704,普通弹幕,中,红,1564726582,0,4299c5eb,19705053948936192,gta5联动
1061.333,普通弹幕,中,红,1564726547,0,4299c5eb,19705035409588224,百合赛高！
1002.944,普通弹幕,中,白,1564726430,0,4299c5eb,19704973960413186,xswl
389.398,普通弹幕,中,白,1564726094,0,db8f74b5,19704797845258242,婚后一血赛高
147.561,普通弹幕,中,白,1564725768,0,dcc36675,19704627114016768,哔哩哔哩哔哩哔哩
350.315,普通弹幕,中,白,1564725642,0,8c8d0eba,19704560815702016,天堂啊
192.294,普通弹幕,中,白,1564725574,0,844cf12,19704525358104576,活在op里的上条当麻
1050.819,普通弹幕,中,白,1564724790,0,5c4799db,19704114416451588,qqqqq
33.441,普通弹幕,中,白,1564724641,0,fecf8a44,19704036189011970,这声音太好听了吧！
700.518,普通弹幕,中,白,1564723372,0,ec58e7d2,19703370876977156,初春和唯是同一个声优
79.522,普通弹幕,中,白,1564722805,0,9680ab5,19703073652342786,众所周知学园都市很安全
74.202,普通弹幕,中,白,1564722752,0,9680ab5,19703045954732036,真，光速打脸
1243.426,普通弹幕,中,红,1564722341,0,1fcc1fda,19702830459256834,壮士，走好不送
943.266,普通弹幕,中,红,1564722034,0,1fcc1fda,19702669151043584,打脸现场
387.701,普通弹幕,中,白,1564721945,0,d52cd1ce,19702622576967682,对比好明显啊……
1242.066,普通弹幕,中,白,1564721774,0,205726eb,19702533149163524,一路走好
111.21,普通弹幕,中,白,1564721721,0,accd3bba,19702505458892800,声优是贝蒂吗
1249.915,普通弹幕,中,白,1564721592,0,266b0,19702437730320384,壮士走好
1237.493,普通弹幕,中,白,1564721558,0,266b0,19702419870973956,一路走好
159.061,普通弹幕,中,白,1564721397,0,abdf4e3,19702335604785154,动起来
786.089,普通弹幕,中,黄,1564721321,0,205726eb,19702295749459970,大橘已定
778.913,普通弹幕,中,白,1564721308,0,205726eb,19702288729243652,大橘已定
627.403,普通弹幕,中,白,1564721152,0,205726eb,19702206810816512,这番都是女主
465.305,普通弹幕,中,白,1564720944,0,205726eb,19702098095505408,投币就是从这里出的，不要瞎BB
1247.233,底部弹幕,中,绿,1564720909,0,11169359,19702079684608002,走好
418.733,普通弹幕,中,白,1564720869,0,205726eb,19702058372825092,说要男主的出门左转到魔禁
389.155,普通弹幕,中,白,1564720786,0,205726eb,19702015039373312,一血光子
12.115,普通弹幕,中,白,1564720308,0,205726eb,19701764655677442,爱了爱了
12.115,普通弹幕,中,白,1564720279,0,205726eb,19701749425111042,梦开始的地方
1246.399,普通弹幕,中,白,1564719871,0,8e90a01f,19701535126061058,哦豁
596.326,普通弹幕,中,白,1564719592,0,87ef4fb0,19701389021151236,花之魔术师
656.192,普通弹幕,中,白,1564719164,0,7c982a7f,19701164403064834,男猪呢
1116.887,普通弹幕,中,白,1564718674,0,96530e91,19700907940773890,赤沙之蝎
628.161,普通弹幕,中,白,1564718476,0,e36050e5,19700804129128448,hop
765.798,普通弹幕,中,白,1564717475,0,7b7b224,19700278981820418,电脑配件？
63.723,普通弹幕,中,白,1564716625,0,a1fb28cc,19699833523666944,光速打脸
947.499,普通弹幕,中,白,1564715679,0,6d9baf2f,19699337641066498,光速打脸
1244.949,普通弹幕,中,红,1564715597,0,a99e94bb,19699294288740352,兄弟走好不送
1233.429,普通弹幕,中,红,1564715579,0,a99e94bb,19699284939636740,大兄弟走好
191.92,普通弹幕,中,白,1564715503,0,f383ae5a,19699245308706820,foodside
1125.141,普通弹幕,中,红,1564715465,0,a99e94bb,19699225424035840,壮士走好
1000.81,普通弹幕,中,红,1564715332,0,a99e94bb,19699155473530884,当场去世。
945.002,普通弹幕,中,红,1564715271,0,a99e94bb,19699123737853952,口嫌体正直
932.373,普通弹幕,中,红,1564715248,0,a99e94bb,19699111337918464,傲娇毁一生啊……
554.176,普通弹幕,中,红,1564714857,0,a99e94bb,19698906423099396,旁边的男生。。。。
1239.273,普通弹幕,中,红,1564714333,0,be7fc150,19698631796326400,这兄弟生前是个体面人
1233.897,普通弹幕,中,红,1564714298,0,be7fc150,19698613645475840,兄弟一路走好
616.6,普通弹幕,中,白,1564714115,0,2bb720b5,19698517675081728,L0弱？当麻可是打败了最强L5一方大爷的男人
834.373,普通弹幕,中,白,1564713336,0,bf96934f,19698108983148546,百（年）（好）合
948.564,普通弹幕,中,白,1564713227,0,46454d1a,19698051860398080,甚香，甚香
1077.234,普通弹幕,中,白,1564713182,0,b1cc1197,19698028530630658,GTA5
940.606,普通弹幕,中,白,1564712805,0,b1cc1197,19697830829490180,说暴力的拖出去枪毙
16.677,普通弹幕,中,白,1564712770,0,c4887408,19697812162740224,???
55.593,普通弹幕,中,白,1564712581,0,e19dd31d,19697713084366850,超能力?
998.019,底部弹幕,中,白,1564712476,0,abb50c13,19697658325630976,当场去世
349.098,普通弹幕,中,白,1564712287,0,f8215813,19697559320133634,没有男的？
236.373,普通弹幕,中,白,1564712118,0,f8215813,19697470708121600,百合番 
23.06,普通弹幕,中,白,1564711978,0,fcb61c7e,19697397082357764,。。。。
1042.012,普通弹幕,中,白,1564711634,0,cb4be122,19697217070694400,突然饿了
414.801,普通弹幕,中,白,1564711198,0,370376c,19696988275081220,汉库克
479.614,普通弹幕,中,白,1564711064,0,cb4be122,19696917898330114,万恶的浴巾
62.561,普通弹幕,中,白,1564710919,0,370376c,19696841792684036,缩阳入腹
145.475,普通弹幕,中,白,1564710822,0,cb4be122,19696791046848514,贝蒂声优！！！
7.825,普通弹幕,中,白,1564710671,0,cb4be122,19696712127348736,蝉在叫，康纳笑
343.315,底部弹幕,中,红,1564709384,0,c38be34d,19696036905222146,女子学院?
670.28,普通弹幕,中,白,1564708523,0,e733fb08,19695585783709700,啊~那个郭德纲
1195.715,普通弹幕,中,白,1564706813,0,94ad0d6f,19694689055145988,万象天引
427.941,普通弹幕,中,白,1564706049,0,94ad0d6f,19694288482336770,拖剋瓦搜狗
65.877,普通弹幕,中,白,1564705449,0,1409d1a8,19693974205759492,好万全啊
15.36,普通弹幕,中,白,1564705385,0,1409d1a8,19693940493516802,梦开始的地方
263.711,底部弹幕,中,白,1564704861,0,e9814288,19693665888239616,男主不是黑子嘛
145.802,底部弹幕,中,红,1564704630,0,e412cd1b,19693544907210752,全体起立
1263.841,普通弹幕,中,红,1564704227,0,fb66acc5,19693333428305920,走好
381.952,底部弹幕,中,白,1564703943,0,e2eb3c82,19693184675741696,光子超可爱哦
367.268,普通弹幕,中,白,1564681823,0,7f221eb1,19681587480756224,教主会出现在这个番吗
809.261,普通弹幕,中,白,1564679800,0,eed9953e,19680526842986500,新井里美真的太厉害了
1125.607,普通弹幕,中,粉,1564678717,0,2ed229b5,19679958773268484,赤砂之蝎...
1247.086,普通弹幕,中,白,1564676671,0,670f487f,19678886138216452,厚葬这位大哥！
907.724,普通弹幕,中,白,1564676365,0,670f487f,19678725903745024,泪子
290.929,普通弹幕,中,红,1564675886,0,9470ef46,19678474679091202,官方吐槽最为致命
476.272,普通弹幕,中,白,1564675592,0,c544f59c,19678320465018880,人间仙境
110.922,普通弹幕,中,白,1564675355,0,2ca7aa2b,19678196381777920,贝蒂
457.912,普通弹幕,中,红,1564675314,0,e9c266d9,19678174479122436,同款游戏币
1246.876,普通弹幕,中,白,1564674514,0,d2b170a1,19677755275739136,厚葬
1109.319,普通弹幕,中,白,1564674102,0,9665b123,19677539183099904,光速出警
118.465,普通弹幕,中,白,1564674001,0,672bca15,19677486479048704,这番有男主吗？
1023.659,普通弹幕,中,白,1564673806,0,a447cd8b,19677383978647552,awsl
118.821,普通弹幕,中,白,1564673798,0,f8215ab6,19677380071653376,上官秀儿
159.556,普通弹幕,中,白,1564673404,0,d2b170a1,19677173118926850,起立，致敬！
33.486,普通弹幕,中,白,1564673284,0,a240d76a,19677110400974848,熟悉的夹击妹抖
1246.604,普通弹幕,中,白,1564673246,0,ba871734,19677090414067716,走好不送
1235.923,普通弹幕,中,白,1564672162,0,ed43987c,19676522023485440,有活人吗
389.822,普通弹幕,中,白,1564672079,0,543426ff,19676478513872900,78米还没本事
387.262,普通弹幕,中,白,1564672062,0,543426ff,19676469753020418,78
520.639,普通弹幕,中,白,1564671697,0,9861d7c7,19676278378987522,是啊，怎么改了？
114.161,普通弹幕,中,红,1564671363,0,2f7244cc,19676103229046786,特斯拉？
532.951,普通弹幕,中,白,1564670992,0,b8b96084,19675908803133444,胸不巨，何以聚人心
468.121,普通弹幕,中,白,1564670991,0,5c54f703,19675908201250818,哦豁
162.241,普通弹幕,中,白,1564670663,0,ed43987c,19675735988371460,起立
0.218,普通弹幕,中,白,1564670612,0,9861d7c7,19675709210886144,又来温习一遍。
599.395,普通弹幕,中,白,1564670525,0,db100f1c,19675663983181826,恒温死神
1056.726,普通弹幕,中,白,1564669926,0,ae054cf6,19675349734916096,正宗姐控
906.153,普通弹幕,中,白,1564669719,0,ae054cf6,19675241211494404,出现了，呱太
876.313,普通弹幕,中,白,1564669675,0,ae054cf6,19675218313740290,小钢头，大师作
173.806,普通弹幕,中,白,1564669543,0,b4ebc7ba,19675148878610436,2333333
765.933,普通弹幕,中,白,1564669532,0,ae054cf6,19675143318536260,电脑配件哈哈哈
1116.311,普通弹幕,中,白,1564669456,0,9ff00c05,19675103610011648,这番没一方
793.091,普通弹幕,中,白,1564669110,0,339b983d,19674921860857858,无鸡之谈
766.976,普通弹幕,中,粉,1564668929,0,febd649f,19674826914922496,电脑配件
1118.219,普通弹幕,中,白,1564668914,0,da60536e,19674819308552192,赤砂之蝎...
1302.017,普通弹幕,中,白,1564668886,0,3ffc9ae8,19674804626391042,抢个银行就地处决？！
1240.495,普通弹幕,中,白,1564668875,0,4ac73b4f,19674798711373824,壮士走好
295.337,普通弹幕,中,白,1564668820,0,5c54f703,19674769954701312,说的对啊 安全裤人类史上最失败的发明
1059.455,普通弹幕,中,黄,1564668653,0,4ac73b4f,19674682368196610,大橘已定
27.401,普通弹幕,中,白,1564668488,0,5c54f703,19674595970777088,。。
216.032,普通弹幕,中,白,1564668366,0,5d4e366,19674532160733186,33w币还可行
801.295,普通弹幕,中,白,1564668287,0,da60536e,19674490607763458,路人不暇
279.062,普通弹幕,中,白,1564668164,0,fb66acc5,19674426160185344,金坷垃
1194.502,普通弹幕,中,白,1564667961,0,ebf5a779,19674319786868736,人体描边
1113.578,普通弹幕,中,白,1564667776,0,a185dc4c,19674222372585476,不是安全裤，往后看
25.0,普通弹幕,中,粉,1564667459,0,febd649f,19674056421801986,壮士走好
794.53,普通弹幕,中,红,1564666588,0,10202908,19673599742836736,折纸可以啊
174.758,底部弹幕,中,白,1564666431,0,c948335f,19673517375619074,炮姐赛高
1070.121,底部弹幕,中,红,1564665883,0,f417253b,19673230087290880,八年前，北杨克顿
1384.541,普通弹幕,中,白,1564665567,0,fda0e69e,19673064251850752,一方一个大楼挥过去，上条根本接不住
176.713,普通弹幕,中,白,1564665371,0,ba2e1d58,19672961866268672,哈拉休！
1147.762,底部弹幕,中,白,1564665255,0,19427efa,19672900556554242,犹豫就会白给
918.836,底部弹幕,中,绿,1564665050,0,19427efa,19672793182896130,呱太！
381.225,普通弹幕,中,紫,1564663089,0,37e3619b,19671765477228544,男主就是黑子！！
160.935,普通弹幕,中,白,1564663050,0,c0f02615,19671744954499072,起立
10.837,普通弹幕,中,黄,1564662622,0,6feb8497,19671520453328898,梦开始的地方
47.972,普通弹幕,中,白,1564662605,0,feb3cc8b,19671511514742784,哇啦啦啦
750.336,普通弹幕,中,白,1564662352,0,fda0e69e,19671378584141888,前方核能预警
5.038,普通弹幕,中,白,1564662121,0,252ff29c,19671257569034240,同款蝉鸣
1190.656,普通弹幕,中,红,1564662027,0,d19ef486,19671208579563522,佐助轮回眼？
490.496,普通弹幕,中,白,1564661885,0,fda0e69e,19671134047305728,前方核能预警
471.004,普通弹幕,中,白,1564661849,0,fda0e69e,19671115358535684,前方核能
741.888,普通弹幕,中,红,1564661552,0,d19ef486,19670959371321348,话说什么时候水印还会闪
565.302,普通弹幕,中,白,1564661446,0,6da03919,19670903648944128,把摄像师拉去和梁非凡一桌
161.659,普通弹幕,中,红,1564661270,0,85bc8b5a,19670811468103680,起立
405.28,普通弹幕,中,红,1564661125,0,d19ef486,19670735520268290,婚后质子中子电子原子分子夸克
1001.46,普通弹幕,中,白,1564660419,0,35efdd01,19670365213032448,当场去世
1473.774,普通弹幕,中,黄,1564660378,0,309e2a59,19670343736623104,所谓一个比一个矮
1291.309,普通弹幕,中,红,1564659642,0,55f4fc26,19669958189907968,最强尬吹
777.983,普通弹幕,中,黄,1564659595,0,309e2a59,19669933406289920,众所周知，这是个百合番
361.598,普通弹幕,中,白,1564659498,0,680c2f89,19669882244694020,十年了，任然感觉很好
567.83,普通弹幕,中,白,1564658552,0,d57a7b2a,19669386752163840,刚才右下是不是有个人闪现了
335.982,普通弹幕,中,白,1564658392,0,4c8dd624,19669302559375364,常磐庄吾
109.184,普通弹幕,中,白,1564658074,0,1cd69758,19669135909715972,这是从零开始的那看书的声优
5.558,普通弹幕,中,白,1564657231,0,74255c4d,19668694154608640,17
139.898,普通弹幕,中,绿,1564657222,0,2f65dbe0,19668689258807298,从右到左，再来一次
1299.896,底部弹幕,中,红,1564656744,0,74979443,19668438432612352,一刀99999伤害
461.933,普通弹幕,中,白,1564656551,0,8a23a66,19668337314758656,⊙∀⊙！
1327.889,普通弹幕,中,红,1564656083,0,c8903a6,19668091994636292,还上网不
1126.699,普通弹幕,中,红,1564655909,0,c8903a6,19668001053212674,壮士走好
93.907,普通弹幕,中,白,1564655560,0,66282d76,19667817662513154,这样的画质让人不敢相信。
494.026,普通弹幕,中,白,1564655086,0,e4405b38,19667569093378048,来人，把玻璃给朕砸了
1401.946,普通弹幕,中,白,1564655047,0,a2fb7232,19667548804481024,平行四边形法则是属于力学
92.934,普通弹幕,中,白,1564655038,0,e4405b38,19667544261001218,教主快来
21.459,普通弹幕,中,白,1564654694,0,958508af,19667363769614336,夹击妹抖
109.101,普通弹幕,中,黄,1564654127,0,745b80d0,19667066803453952,啊啊，贝蒂的声优，贝阿子
1187.159,普通弹幕,中,白,1564653619,0,52266a7e,19666799978610690,小李？！
662.394,普通弹幕,中,白,1564653483,0,d3fa74fe,19666728908226564,从此开始了四人的罪恶生活
449.435,普通弹幕,中,白,1564652338,0,f0a71829,19666128770433024,掀起po澜
1421.819,普通弹幕,中,白,1564652337,0,64a926e4,19666128115597312,那叫某科学的冥士追魂
1416.099,底部弹幕,中,红,1564652002,0,ae32f10f,19665952341753860,爹妈飞
1037.761,普通弹幕,中,白,1564651901,0,64a926e4,19665899682267136,莎士纳豆
