视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
7.504,普通弹幕,中,白,1589436690,0,f530304b,32660267129110533,宝藏！
696.383,底部弹幕,中,黄,1589435660,0,e6f2b54a,32659726852423683,大橘已定
734.445,普通弹幕,中,白,1589434861,0,ef694519,32659307924291591,贝蒂
546.925,普通弹幕,中,白,1589432934,0,41ebc257,32658297730891779,官方狙击手好评
63.36,普通弹幕,中,白,1589432880,0,d1ce172b,32658269251043333,P-----H-----P！
739.309,普通弹幕,中,白,1589432605,0,c55a6c5,32658125022035971,大橘已定
112.64,普通弹幕,中,白,1589432231,0,8dadab93,32657929205186565,贝蒂？
1244.06,普通弹幕,中,白,1589431561,0,2c9f6f2c,32657577858301955,卒     劫匪     卒
100.452,普通弹幕,中,白,1589431263,0,64c6be4b,32657421820755971,黑子酱赛高！
163.238,普通弹幕,中,白,1589430743,0,ad22c28d,32657149050486791,B站必须有排面
307.82,普通弹幕,中,白,1589430162,0,2c9f6f2c,32656844488441859,大爷:毁灭吧
289.38,普通弹幕,中,白,1589430124,0,2c9f6f2c,32656824564449283,黑子说的对
946.024,普通弹幕,中,红,1589430103,0,81871cd3,32656813580615687,此乃谎言
386.137,普通弹幕,中,白,1589430085,0,1441e656,32656803887579139,不要发年龄了啊
883.184,普通弹幕,中,红,1589430036,0,81871cd3,32656778488446981,这是一么，没错吧 疑惑
68.38,普通弹幕,中,白,1589429782,0,2c9f6f2c,32656645094899715,学院都市是最安全的地方
61.139,普通弹幕,中,白,1589429751,0,2c9f6f2c,32656628827815939,为了正义
114.702,普通弹幕,中,白,1589428805,0,41ebc257,32656133106696195,贝蒂的声音，爱了爱了
271.448,普通弹幕,中,白,1589426812,0,5d579ddc,32655088095854595,日本也会用上头
466.837,底部弹幕,中,黄,1589426421,0,6157a937,32654882871181315,(⊙o⊙)哇
1368.078,普通弹幕,中,黄,1589426193,0,6f44cd59,32654763428937731,正道的光，照在了大地上！！！
1288.139,普通弹幕,中,绿,1589426090,0,6f44cd59,32654709337096199,绿宝石水花！！！
1302.901,普通弹幕,中,白,1589426083,0,daaf53a,32654705867358211,上一个无敌的已经停止思考了
1143.676,普通弹幕,中,蓝,1589425862,0,6f44cd59,32654590168530949,劫匪好帅
1066.449,普通弹幕,中,白,1589425693,0,daaf53a,32654501121359875,太平洋差事（1/4）分红94653
1130.919,普通弹幕,中,红,1589424016,0,c2ee2da4,32653622091186181,大乔是哪个声音比较尖的吧
1416.39,底部弹幕,中,黄,1589423892,0,db124908,32653557191147523,要是大爷去抢劫，那就有意思了
20.88,普通弹幕,中,白,1589423411,0,fbf5467e,32653305151225861,前方高能预警
426.803,普通弹幕,中,白,1589422827,0,db124908,32652998650888195,黑子见过大爷没？
317.753,普通弹幕,中,白,1589421161,0,40475c,32652125055483911,nb
194.132,普通弹幕,中,白,1589420806,0,7f128d86,32651939280846853,Nb 
1359.892,底部弹幕,中,粉,1589417625,0,d80a8221,32650271189893123,衣兜里的是万恶之源
1235.608,底部弹幕,中,红,1589417275,0,d80a8221,32650087932362755,人生苦短，这咋还有走捷径的呢
1034.39,底部弹幕,中,红,1589416991,0,d80a8221,32649938799165447,前面的，御坂妹和御坂美琴区别很大哦
749.852,底部弹幕,中,红,1589416469,0,70ab959c,32649665565949955,前方高能
135.874,普通弹幕,中,白,1589414061,0,205c2b5f,32648402561400837,有个人声优是松冈
168.823,普通弹幕,中,白,1589413653,0,7ed772c4,32648188920856579,这首歌好听
156.699,普通弹幕,中,白,1589413634,0,7ed772c4,32648179141836807,艾瑞巴蒂嗨起来！！
69.926,普通弹幕,中,白,1589413040,0,a4fceacc,32647867472543751,Python
1465.025,普通弹幕,中,白,1589405214,0,b6b7443d,32643764721811463,有人区
1425.341,普通弹幕,中,白,1589398324,0,9889deaa,32640152326635527,这和假面骑士帝骑和w同一年的
386.282,底部弹幕,中,红,1589388254,0,c84e8c35,32634872546197507,补四岁的番
537.349,普通弹幕,中,白,1589387520,0,65133ffb,32634487680532485,厉害
1366.932,普通弹幕,中,红,1589387449,0,8c01e567,32634450627002373,58，o
512.636,普通弹幕,中,白,1589386698,0,fac64d15,32634056607793155,???
528.703,普通弹幕,中,红,1589386598,0,8c01e567,32634004532887559,哦，这糟糕的台词
148.457,普通弹幕,中,红,1589386138,0,8c01e567,32633763011756035,咯嘣脆
84.713,普通弹幕,中,红,1589386067,0,8c01e567,32633725923622919,安全无比！棒
188.585,普通弹幕,中,白,1589384598,0,2a4604d2,32632955529068551,哔哩哔哩
72.354,普通弹幕,中,白,1589384210,0,285eda65,32632752288301059,假面骑士
336.916,普通弹幕,中,白,1589384146,0,fa28daba,32632718668333061,九岁的番
883.487,普通弹幕,中,白,1589383947,0,d0c2175a,32632614664798275,男主同款背包方式
851.798,普通弹幕,中,白,1589383890,0,d0c2175a,32632584410234883,美琴真的大长腿啊
960.148,普通弹幕,中,白,1589383828,0,c77006c5,32632551901233155,呱琴
289.712,普通弹幕,中,白,1589381555,0,703ee70a,32631360319389701,黑子说得对
530.464,普通弹幕,中,白,1589381551,0,b482e9aa,32631358461837317,报告吉吉国王，没发现毛毛
6.61,普通弹幕,中,白,1589381477,0,d4f63caa,32631319330553859,回忆开始
363.176,普通弹幕,中,绿,1589381169,0,94a3197a,32631157851947011,补上辈子的番
1361.451,普通弹幕,中,白,1589381150,0,9b8d9f57,32631148047237125,这里主要讲炮姐
671.202,底部弹幕,中,红,1589379722,0,1be64dc6,32630399335661573,唯一一次
542.584,底部弹幕,中,红,1589379564,0,1be64dc6,32630316697387013,LV6:导演！！！
480.056,普通弹幕,中,白,1589379460,0,1be64dc6,32630261897232389,摄晚八桌 
317.161,普通弹幕,中,白,1589379439,0,6bdcae7f,32630250925981701,狙击手辞职
344.612,普通弹幕,中,白,1589379039,0,99013531,32630041148915719,日本画质是个谜
115.469,底部弹幕,中,黄,1589378480,0,1be64dc6,32629748201947139,用脚做正传，用心做外传
18.915,底部弹幕,中,红,1589378326,0,1be64dc6,32629667216228357,危 小混混 危
322.258,普通弹幕,中,白,1589378122,0,82ec011e,32629560231591941,特技狙击专家：是不是玩不起
472.439,普通弹幕,小,绿,1589376901,0,3c05918,32628920037670917,女校？！
932.825,普通弹幕,中,淡蓝,1589375315,0,d0064676,32628088621236231,奇怪的式神出现了
641.244,普通弹幕,中,黑,1589374936,0,d0064676,32627890271551493,万事皆像白月初
1243.44,普通弹幕,中,白,1589374856,0,770f4fee,32627847918518277,哦豁
548.626,普通弹幕,中,黄,1589374780,0,d0064676,32627808464273479,阔怕
511.483,普通弹幕,中,黄,1589374731,0,d0064676,32627782375178245,——————————————————————————————————————————————
503.573,普通弹幕,中,白,1589374705,0,d0064676,32627769077661699,奇怪的动作增加了
167.56,普通弹幕,中,红,1589374243,0,768abdb9,32627526494322691,不要反重力裙子，不要反重力裙子，不要反重力裙子
9.629,普通弹幕,中,白,1589373831,0,6f4f836c,32627310852046853,考古~~~~~~~~~~~~~~~~~~
649.237,普通弹幕,中,白,1589370382,0,75f97bc2,32625502626775043,精神小伙不请自来
341.264,普通弹幕,中,白,1589370064,0,75f97bc2,32625335919968263,小魔王
1096.289,普通弹幕,中,白,1589369952,0,7615e246,32625276821176325,本番不需要男主，只有配角
59.766,底部弹幕,中,淡蓝,1589368775,0,6e817630,32624660086521859,注意不要发年龄，会影响观感
1078.818,普通弹幕,中,白,1589368431,0,6f7329b0,32624479815335943,秒出警
276.528,底部弹幕,中,白,1589367303,0,cca12661,32623888340353027,Chest
361.916,普通弹幕,中,白,1589367020,0,a91c8262,32623740029763589,补88岁的番
169.656,普通弹幕,中,白,1589366818,0,a91c8262,32623633754488835,bilibili～
407.581,普通弹幕,中,白,1589366561,0,14736104,32623498988879877,补3岁的番
146.219,普通弹幕,中,白,1589364176,0,ba5d8e2d,32622248523726855,哔哩哔哩
1172.413,普通弹幕,中,红,1589364167,0,20b21775,32622244238721029,红孩儿
625.664,普通弹幕,中,黄,1589363555,0,20b21775,32621923178381315,什么
1350.09,普通弹幕,中,白,1589363002,0,e4aaa04c,32621633020100613,孩子呢
1332.234,普通弹幕,中,白,1589362806,0,c35d8ce8,32621530333577223,矢量等离子火花炮
1260.214,普通弹幕,中,白,1589362725,0,c35d8ce8,32621488157229063,劫匪危
235.091,底部弹幕,中,红,1589362613,0,12cc5eee,32621429128167427,King Crimson
1119.714,普通弹幕,中,白,1589362571,0,c35d8ce8,32621407343476743,大爷呢？
64.326,普通弹幕,中,白,1589361861,0,6309c6a5,32621035115773957,好看吗
263.581,普通弹幕,中,白,1589361815,0,e4aaa04c,32621010732711941,91年大叔在此
1241.631,普通弹幕,中,白,1589361566,0,605375a7,32620880118415363,风萧萧兮易水寒。壮士一去兮不复还。
1218.447,普通弹幕,中,白,1589360194,0,12fb12db,32620160876019717,剧本透视者
1298.67,普通弹幕,中,白,1589359438,0,c0f9e98a,32619764741832707,大乔
469.647,普通弹幕,中,白,1589359408,0,12fb12db,32619748745281543,怎么越变越小了？
182.005,普通弹幕,中,白,1589359379,0,499f7fd0,32619733474344967,哔哩哩哔哩哩
1324.206,普通弹幕,中,黄,1589359374,0,951f7ac9,32619731134447621,酸了
1229.723,普通弹幕,中,白,1589359367,0,c0f9e98a,32619727380545543,大乔黄金精神
430.777,普通弹幕,中,白,1589359335,0,12fb12db,32619710880153603,市民：小场面
1143.619,普通弹幕,中,白,1589359270,0,c0f9e98a,32619676633661447,大乔声优
13.783,普通弹幕,中,白,1589358478,0,f4038578,32619261198336005,吴官樯好
1265.104,普通弹幕,中,白,1589357608,0,8db7b0ec,32618805165817863,危危危危————————————————危危危危
1244.418,普通弹幕,中,白,1589357587,0,8db7b0ec,32618794319347719,呃呃呃呃呃呃呃呃呃
1450.43,普通弹幕,中,绿,1589356655,0,2ef20093,32618305469022213,干杯
538.655,底部弹幕,中,黄,1589356493,0,30fc6eff,32618220536987651,这tm是爆破手
1208.522,普通弹幕,中,白,1589355389,0,557245a4,32617642080600071,秒什么？空间向量不是矢量？
460.73,普通弹幕,中,白,1589355311,0,2ef20093,32617601017315331,三连
902.464,普通弹幕,中,红,1589354008,0,28234958,32616917712240645,呱太~
552.83,普通弹幕,中,黄,1589353971,0,ffadec0d,32616898409529351,好快
504.23,普通弹幕,中,黄,1589353919,0,ffadec0d,32616871079968771,好快的车
539.424,普通弹幕,中,白,1589352808,0,28234958,32616288734937095,泪爷泪爷爷
377.84,普通弹幕,中,白,1589352519,0,28234958,32616137220947975,反牛顿三人组出现了hhhhhh
277.2,普通弹幕,中,白,1589352365,0,28234958,32616056217927683,名场面
1044.349,底部弹幕,中,黄,1589352329,0,a6993120,32616037254955013,纳豆是真的一言难尽啊。。。
1395.677,底部弹幕,中,红,1589351816,0,a7f1dcad,32615768561025031,日本最安全的地方：杜王町
645.222,普通弹幕,中,白,1589351492,0,19a07a51,32615598399684611,樱花打不开了
16.621,普通弹幕,中,白,1589350960,0,566b41b3,32615319514120199,哇哈哈哈
1148.639,普通弹幕,中,白,1589349529,0,95d9b090,32614569390637063,蝎难道不是09之前出的？
1230.895,底部弹幕,中,绿,1589349323,0,d308c053,32614461325967363,----------危---------
900.364,底部弹幕,中,绿,1589349003,0,d308c053,32614293693792263,众所周知，超炮男主是呱太
736.211,底部弹幕,中,红,1589348839,0,d308c053,32614207607275523,前方高能
659.693,底部弹幕,中,红,1589348762,0,d308c053,32614167513399367,这是泪子唯一一次没看剧本
546.137,底部弹幕,中,绿,1589348649,0,d308c053,32614107952185347,众所周知，超炮男主是呱太
388.373,底部弹幕,中,红,1589348491,0,d308c053,32614025237889027,一血
277.44,底部弹幕,中,红,1589348380,0,d308c053,32613967096446983,普通市民御坂美琴
720.733,普通弹幕,中,红,1589348252,0,7cd00a48,32613899991777287,哈哈
91.794,普通弹幕,中,红,1589347901,0,5b56a4f8,32613715880181765,梦开始的地方
1104.479,普通弹幕,中,红,1589346364,0,801ac45c,32612910066302983,危 劫匪 危
1190.523,普通弹幕,中,白,1589346115,0,710da0f9,32612779737743367,瞬身止水
1085.397,普通弹幕,中,白,1589345163,0,bc4e94da,32612280189321287,v从哪拿的
998.957,普通弹幕,中,白,1589345085,0,bc4e94da,32612239583215619,。。。。。。。
271.23,底部弹幕,中,红,1589345064,0,3b9c38cf,32612228422696963,售货机危
809.337,普通弹幕,中,白,1589344874,0,bc4e94da,32612129165017091,全场瞩目，而且就他俩是女的
1356.333,普通弹幕,中,白,1589344080,0,81018f6e,32611712664338439,抢银行了没有回头的机会了哈哈
338.091,普通弹幕,中,白,1589343647,0,a12d6532,32611485427433477,BGM:常盘台宿舍竂
752.197,普通弹幕,中,白,1589343610,0,5e8b49c0,32611466192879623,好像是的呢喵
864.818,底部弹幕,中,青,1589343511,0,ed20cbba,32611414202384387,补充弹药
833.538,普通弹幕,中,白,1589343462,0,ed20cbba,32611388880846853,LV0？不是LV6吗？
1487.189,普通弹幕,中,黄,1589342089,0,39bc1899,32610668848873477,百合无限好
1379.71,普通弹幕,中,白,1589340484,0,bd2458f9,32609827423256579,场外发电指导：皮卡丘
1365.524,普通弹幕,中,白,1589340413,0,7b4168c9,32609789904683011,诶！学园都市也有成年人能力者啊
1099.013,普通弹幕,中,白,1589340117,0,7b4168c9,32609634636267525,说了多少遍这特么不是百合番
62.211,普通弹幕,中,白,1589339522,0,139f803d,32609322942332933,众所周知
496.959,普通弹幕,中,白,1589339445,0,7b4168c9,32609282607808519,炮姐表示挺不起来啊哈哈哈
198.543,普通弹幕,中,白,1589338869,0,cf2dcb33,32608980518830087,这部番没有男主，非要一个男主的话就是当麻了
1294.569,普通弹幕,中,淡蓝,1589338568,0,1065fcd2,32608822610624517,bilibili投币灵感来源
380.436,普通弹幕,中,白,1589338521,0,e057e088,32608797973282819,婚前天美来怒送一血了
81.399,普通弹幕,中,白,1589338463,0,cf07f94a,32608767714525189,安心死了
1126.51,普通弹幕,中,淡蓝,1589338311,0,1065fcd2,32608688290136071,13岁的Lv4
1022.807,普通弹幕,中,淡蓝,1589338196,0,1065fcd2,32608627859652613,毕竟才14
1399.901,底部弹幕,中,红,1589337875,0,a4a3722b,32608459579981831,攻略5%
1332.185,底部弹幕,中,红,1589337830,0,a4a3722b,32608435877969925,太帅了，母爱变质
1260.811,底部弹幕,中,红,1589337783,0,a4a3722b,32608410937589763,危----------危
1392.986,普通弹幕,中,红,1589337671,0,a649c0c0,32608352521945091,爹~~~~~~~~~~~~·妈~~~~~~~~~~~~~~~·飞~~~~~~~~~~~~~~~·
563.432,普通弹幕,中,黄,1589337585,0,24951de0,32608307630309383,再来？
949.246,普通弹幕,中,白,1589337575,0,a4a3722b,32608302033534981,一开口老傲娇了
559.272,普通弹幕,中,红,1589337573,0,24951de0,32608300981813255,再来？
1354.569,普通弹幕,中,红,1589337527,0,a649c0c0,32608277165506563,56·9了哦~
1319.021,普通弹幕,中,红,1589337457,0,a649c0c0,32608240419733511,小男孩：额啊~爽啊~~~~~~~~~~··
1305.457,普通弹幕,中,红,1589337414,0,a649c0c0,32608217555009543,报告！狙击不到！有安全裤！
1258.161,普通弹幕,中,红,1589337237,0,a649c0c0,32608125037051909,壮士一路走好
1175.568,普通弹幕,中,红,1589337053,0,a649c0c0,32608028360966147,宇智波斑：？？？就这？
1150.296,普通弹幕,中,红,1589337018,0,a649c0c0,32608009999351815,男孩子在外面要保护好自己
1135.316,普通弹幕,中,红,1589336976,0,a649c0c0,32607988153319429,快跑！！！！！！！别回头！！！！！！1
1117.485,普通弹幕,中,红,1589336938,0,a649c0c0,32607968105594883,这，，，，，，，蝎？
1023.106,普通弹幕,中,红,1589336473,0,a649c0c0,32607724606324743,阿里嘎多！！！！！！！！！！！！！！！！！11
1328.261,普通弹幕,中,黄,1589335573,0,663a8f6d,32607252651704323,劫-------------匪--------------
1296.746,普通弹幕,中,黄,1589335542,0,663a8f6d,32607236135059461,投币充能
1254.098,普通弹幕,中,黄,1589335499,0,663a8f6d,32607213776797701,前方高能
1246.747,普通弹幕,中,黄,1589335492,0,663a8f6d,32607209903882247,经典片段
1178.738,普通弹幕,中,黄,1589335424,0,663a8f6d,32607174258589699,额额?
1119.513,普通弹幕,中,黄,1589335365,0,663a8f6d,32607143184564229,危-劫匪
966.857,普通弹幕,中,白,1589335163,0,663a8f6d,32607037646438403,口红好评
881.033,普通弹幕,中,白,1589335077,0,663a8f6d,32606992685596679,男主就是炮姐【doge】
816.063,普通弹幕,中,白,1589335012,0,663a8f6d,32606958587478019,妙啊
786.116,普通弹幕,中,白,1589334982,0,663a8f6d,32606942875615237,【doge】
214.784,普通弹幕,中,白,1589334508,0,60500cb2,32606694305431557,补十岁的番
1317.627,普通弹幕,中,白,1589334017,0,4245b64f,32606436475797507,就这？
248.656,普通弹幕,中,红,1589333857,0,a649c0c0,32606352611213315,贩——————————————卖————————————————机——————————————危！
88.205,普通弹幕,中,红,1589333523,0,a649c0c0,32606177485389831,这……真TM安全
34.276,普通弹幕,中,红,1589333458,0,a649c0c0,32606143627395075,开始吟唱
21.283,普通弹幕,中,红,1589333403,0,a649c0c0,32606114836643845,小混混快跑啊！！！！！！！！！！！
82.512,普通弹幕,中,白,1589331683,0,7fee34ab,32605212875685895,请家长们安息
47.866,普通弹幕,中,白,1589331645,0,7fee34ab,32605192937537541,混混同志走好
1205.283,普通弹幕,中,白,1589331618,0,d84079f1,32605178990952453,怎么总有人觉得一方可以随便被别人秒掉
572.648,底部弹幕,中,蓝,1589330283,0,7eb2efea,32604479003033607,互狙233
1277.476,普通弹幕,中,白,1589330102,0,8adb4c42,32604383910821895,前方高能，非战斗人员请迅速撤离
386.188,普通弹幕,中,白,1589330073,0,7eb2efea,32604369027334149,bu一岁的fan
348.049,普通弹幕,中,白,1589329975,0,8b8c1dab,32604317718937603,补十岁的番
480.265,普通弹幕,中,白,1589329278,0,8adb4c42,32603952193208327,摄影师加鸡腿
455.757,普通弹幕,中,白,1589329254,0,8adb4c42,32603939345530883,都好小
523.446,普通弹幕,中,白,1589329064,0,db0b5e36,32603839824134147,好快的车
25.078,普通弹幕,中,白,1589328929,0,445664ee,32603768905269255,危 小混混 危
113.363,普通弹幕,中,白,1589328820,0,722298af,32603711944523781,这里是小悟空，又抢了一个秘境
290.577,普通弹幕,中,黄,1589328149,0,f882a26a,32603360397885447,黑子说的对！
440.896,普通弹幕,中,白,1589327214,0,c217b9ca,32602869989376003,话说为什么和当麻不同，炮姐是解决一件事再来一件，一季就两件，而当麻天天拯救世界呢
1217.838,普通弹幕,中,白,1589319657,0,10015fa,32598907745206275,人体描边师
967.25,普通弹幕,中,白,1589311081,0,abc22b5a,32594411786862595,攻受分明
617.793,普通弹幕,中,白,1589310059,0,1970c631,32593875784695811,好喜欢佐天泪子
69.217,普通弹幕,中,白,1589308978,0,c51c1e13,32593309026222083,众所周知这是最安全的。
1184.469,普通弹幕,中,粉,1589305821,0,5067ed28,32591653793431559,神火不知火
1184.469,普通弹幕,中,白,1589305801,0,5067ed28,32591643546222597,神火不知火
365.776,普通弹幕,中,红,1589301040,0,770a42bd,32589147195047939,补一岁时的番剧
234.859,普通弹幕,中,白,1589299260,0,6de1c575,32588214260203523,king crimson
322.692,普通弹幕,中,红,1589298503,0,989fe983,32587817215852551,卓别林！！！
549.514,普通弹幕,中,白,1589298135,0,c7438e15,32587624183496707,这不是狙击手，这是突击手啊
1360.889,普通弹幕,中,白,1589298119,0,9304e0c2,32587615737217031,这么帅的能力不去参加kof联赛，还抢劫，太掉价了
58.499,底部弹幕,中,粉,1589297737,0,44b45b75,32587415371120645,齐神表示很淦
52.546,底部弹幕,中,白,1589297080,0,bd3db442,32587071089016837,J---V---A---V---
1234.144,普通弹幕,中,白,1589297066,0,e48d16f,32587063984914437,各位，她也穿的短裤～
1387.274,普通弹幕,中,白,1589296720,0,262256bb,32586882167078915,当麻呢？？
1379.06,普通弹幕,中,白,1589296706,0,262256bb,32586874939768839,当麻呢
544.065,普通弹幕,中,白,1589296539,0,f23931fb,32586787311321095,上升气流
1016.165,普通弹幕,中,白,1589296412,0,81320436,32586720993607683,她才13岁 再强也就是个小孩子
1419.874,普通弹幕,中,白,1589296133,0,b3020116,32586574727217159,爹~妈~飞
482.711,普通弹幕,中,白,1589294773,0,c63f63a4,32585861637341187,加鸡腿一定要加鸡腿
1324.076,普通弹幕,中,白,1589294701,0,e08f8dad,32585823720308743,当麻：就这？
1331.545,普通弹幕,中,红,1589293515,0,465d3815,32585201826136069,一个硬币闯天下
1311.28,普通弹幕,中,白,1589292320,0,236a75d6,32584575320326149,七位只出来两个啊
347.962,普通弹幕,中,白,1589291686,0,3688844d,32584243049660423,补七岁的番
215.295,普通弹幕,中,白,1589291351,0,479e1142,32584067471376391,都是jc做的吗
69.924,普通弹幕,中,白,1589291257,0,3c8c1142,32584018387009541,害怕
