视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1176.944,普通弹幕,中,白,1527563683,0,de76616b,2907136120061952,草薙京
1082.269,普通弹幕,中,白,1527560753,0,b40632c2,2907136119013376,古灵精怪
1253.905,底部弹幕,中,黄,1527560163,0,bfc767ce,2907136117440512,腹黑到家  233333
1259.359,普通弹幕,中,白,1527554658,0,ee979240,2907136116391936,走好
1240.679,普通弹幕,中,白,1527554637,0,ee979240,2907136115343360,走好
1139.258,普通弹幕,中,白,1527554533,0,ee979240,2907136114294784,走好
1096.759,普通弹幕,中,白,1527554486,0,ee979240,2907136113246208,开始装逼吧
1051.504,普通弹幕,中,白,1527554433,0,ee979240,2907136112721920,男主呢？
1032.764,普通弹幕,中,白,1527554398,0,ee979240,2907136111673344,让你吃到真正的石灰
1012.945,普通弹幕,中,白,1527554347,0,ee979240,2907136110624768,真香
795.606,普通弹幕,中,白,1527554122,0,ee979240,2907136109576192,橘里橘气
231.74,普通弹幕,中,白,1527548018,0,15c17ed3,2907136108527616,新人表示完全蒙比
1397.923,普通弹幕,中,黄,1527546787,0,e3461c3e,2907136107479040,这个颜色？
1310.614,底部弹幕,中,红,1527533915,0,5b8b7511,2907136105381888,切  安全裤
1006.324,底部弹幕,中,红,1527533582,0,5b8b7511,2907136104333312,开心的像个孩子
978.261,底部弹幕,中,红,1527533522,0,5b8b7511,2907136103284736,左边夏娜
974.13,底部弹幕,中,红,1527533502,0,5b8b7511,2907136102236160,为什么有夏娜呢  我倒回去看见了
811.987,普通弹幕,中,白,1527533191,0,5b8b7511,2907136100663296,好听就是好锅
343.095,底部弹幕,中,红,1527531022,0,ef76987b,2907136099614720,黑琴赛高
115.845,普通弹幕,中,红,1527530767,0,ef76987b,2907136096468992,平泽唯
385.538,普通弹幕,中,白,1527530175,0,e4a5100c,2907136094371840,专业受害者 婚后光子
26.449,普通弹幕,中,白,1527524737,0,160d2cbb,2907136092274688,走好不送
939.438,普通弹幕,中,红,1527521036,0,f40bca30,2907135516082176,真香，真香，嗯
1030.329,普通弹幕,中,白,1527520112,0,a149f712,2907135512936448,熬过前三集。忍了
680.945,普通弹幕,中,白,1527519740,0,a149f712,2907135511887872,这是男主吧
1018.492,普通弹幕,中,白,1527519719,0,b048e9af,2907135511363584,诶～真香！
569.179,普通弹幕,中,白,1527519610,0,a149f712,2907135510315008,oh my sun
1013.613,普通弹幕,中,绿,1527518871,0,9f3b6e62,2907135504023552,真香
556.015,底部弹幕,中,粉,1527518767,0,ee5e2d9d,2907135502974976,梦梦和娜娜？？？
1318.043,普通弹幕,中,白,1527518759,0,78e68ad4,2907135501926400,小孩呢
735.382,普通弹幕,中,黄,1527518605,0,9f3b6e62,2907135500877824,VAN
628.715,普通弹幕,中,白,1527516607,0,1f079f4b,2907135496683584,挺喜欢佐天泪子的..
642.888,普通弹幕,中,白,1527516236,0,76130311,2907135496159232,幻想御手
464.577,普通弹幕,中,白,1527516027,0,76130311,2907135495110656,用车来射，估计能打到大气层
539.11,普通弹幕,中,白,1527515175,0,dfb6e334,2907135494062080,魔禁里面，似曾相识。
940.549,普通弹幕,中,白,1527514356,0,12671d3d,2907135491964928,真香
1319.377,普通弹幕,中,白,1527513793,0,1da71f00,2907135490916352,磁 磁爆步兵？
114.719,普通弹幕,中,白,1527512890,0,1da71f00,2907135489867776,只有红警的磁爆步兵能救场了
1014.277,底部弹幕,中,黄,1527511023,0,1418eaa3,2907135486722048,真香
146.57,普通弹幕,中,白,1527510307,0,ab3d6d84,2907135485149184,火卡
121.179,普通弹幕,中,白,1527510252,0,ab3d6d84,2907135483052032,卡
1326.531,普通弹幕,小,白,1527509916,0,d5365b05,2907135479906304,光辉的大？
1314.041,普通弹幕,中,白,1527509706,0,dd9ca3db,2907135478857728,喇叭质量真好
934.5,普通弹幕,中,白,1527509183,0,df4b537f,2907135477809216,真香
58.936,底部弹幕,中,红,1527509158,0,567dc9c4,2907135476760576,前方打脸！前方打脸！前方打脸！
572.908,普通弹幕,中,白,1527509148,0,d5365b05,2907135475712000,我要看
53.196,底部弹幕,中,红,1527509132,0,567dc9c4,2907135474663488,前方打脸
45.034,底部弹幕,中,红,1527509117,0,567dc9c4,2907135474139136,前方光速打脸
66.218,底部弹幕,中,白,1527509079,0,d99d5831,2907135473090560,duang！
155.861,普通弹幕,中,白,1527506658,0,70ce3470,2907135469944832,吔！
9.299,普通弹幕,中,白,1527504861,0,b879dade,2907135467847680,再看一遍
928.127,普通弹幕,中,白,1527502140,0,aa565925,2907135465750528,光速打脸
907.506,普通弹幕,中,白,1527502115,0,aa565925,2907135465226240,是晕太哦
763.698,普通弹幕,中,白,1527501915,0,aa565925,2907135464177664,高举黑琴大旗百年不动摇。
740.018,普通弹幕,中,白,1527501885,0,aa565925,2907135463129088,光速打脸
677.207,普通弹幕,中,白,1527501807,0,aa565925,2907135461031936,看我虎牙
495.253,普通弹幕,中,白,1527501508,0,aa565925,2907135459983360,前方核能力预警
439.317,普通弹幕,中,白,1527501440,0,aa565925,2907135459459072,正面上我啊！
340.906,普通弹幕,中,白,1527501335,0,aa565925,2907135458410560,上琴邪教哪里逃
335.296,普通弹幕,中,白,1527501312,0,aa565925,2907135457361920,大橘为重
270.144,普通弹幕,中,白,1527501231,0,aa565925,2907135456313344,100句放电妹比不过一句姐姐大人。
252.949,普通弹幕,中,白,1527501194,0,aa565925,2907135455264768,高举黑琴大旗100年不动摇。
94.698,普通弹幕,中,白,1527501028,0,aa565925,2907135454216192,高举黑琴大旗100年不动摇。
1173.947,底部弹幕,中,红,1527499756,0,8b2c78ba,2907135452643328,一拉一拉野
4.905,普通弹幕,中,白,1527499311,0,e5f4c4b1,2907135451594752,听闻大名好久
567.156,普通弹幕,中,白,1527499084,0,8b2c78ba,2907135450546176,好啊好啊
464.121,普通弹幕,中,白,1527497287,0,4990cd94,2907135449497600,一方通行 ON1
1309.386,普通弹幕,中,白,1527492236,0,518b0c0b,2907135445827584,炮姐最帅
1240.826,普通弹幕,中,白,1527492159,0,518b0c0b,2907135444779008,好帅，真的好帅
177.749,普通弹幕,小,白,1527492064,0,1b121949,2907135443730432,萌混过关
11.459,普通弹幕,中,白,1527490779,0,518b0c0b,2907135442681920,再来一次
250.479,普通弹幕,中,白,1527490429,0,892fb3f3,2907135441633280,为什么会有中文...
87.661,普通弹幕,中,白,1527485798,0,5d2420f6,2907135440584704,啪啪，脸很疼
869.083,普通弹幕,小,白,1527483529,0,ecebe07b,2907135437438976,噜啦噜啦嘞
1338.877,普通弹幕,中,白,1527483425,0,1ab28101,2907135436914688,警察好评
27.14,普通弹幕,中,红,1527482400,0,114232df,2907135427477504,夹击妹抖
0.0,普通弹幕,中,白,1527477300,0,d93ae999,2907134191730688,哈哈哈
452.106,普通弹幕,中,白,1527473287,0,f291aff1,2907134189633536,上条当麻又名神净讨魔，在百合番开后宫的男人，恐怖如斯
377.162,普通弹幕,中,红,1527473079,0,f291aff1,2907134188584960,上条当麻又名神净讨魔，在百合番开后宫的男人，恐怖如斯
1332.197,普通弹幕,中,白,1527469862,0,7055ff3b,2907134185963520,为什么有打底裤
116.779,普通弹幕,中,白,1527469610,0,64a7cafa,2907134183866368,夹击妹抖1
741.239,底部弹幕,中,白,1527466068,0,11396ec7,2907134182817792,（ˉ﹃ˉ）口水
28.338,普通弹幕,中,白,1527465288,0,bc414dfe,2907134181769216,炮姐了
1129.299,底部弹幕,中,红,1527459103,0,4e52b20d,2907134178623488,这个人。。。赤砂之蝎吗
554.78,普通弹幕,中,白,1527457197,0,6a4b3186,2907134177574912,真让人脸扁
30.901,普通弹幕,中,白,1527456531,0,6a4b3186,2907134174429184,我的炮姐啊
197.654,普通弹幕,中,黄,1527447121,0,b305cbd6,2907134171283456,看吧！在这闪电充斥的星球上，唯有我超电磁炮能脱颖而出！
574.12,普通弹幕,中,白,1527444171,0,9d0e8557,2907134169710592,录音棚里一片混乱
617.229,底部弹幕,中,白,1527442862,0,d36d9cb,2907134168137728,万世，万世哪爆了，腰带还是上衣
156.836,普通弹幕,中,白,1527441995,0,dcf0e2cd,2907134167089152,突然吓到⊙∀⊙！
510.328,普通弹幕,中,白,1527436961,0,3e50e104,2907134161846272,一马平川
29.281,普通弹幕,中,白,1527434700,0,17aef446,2907134158700544,风纪委员
1440.56,普通弹幕,中,白,1527434518,0,467844e5,2907134156603392,应该没男主，这可能只有女主
938.571,普通弹幕,中,白,1527433649,0,467844e5,2907134155030528,尴尬
461.278,普通弹幕,中,白,1527433172,0,467844e5,2907134153981952,我靠用硬币投的
146.899,普通弹幕,中,白,1527432791,0,5dd1cc63,2907134150836288,我爱南酱
1041.16,普通弹幕,中,白,1527432772,0,4a593557,2907134150311936,这不是我大天朝的煎饼果子吗
34.499,普通弹幕,中,白,1527432736,0,467844e5,2907134149263360,学院都市？
4.499,普通弹幕,中,白,1527432693,0,467844e5,2907134148214784,久养大名
184.654,普通弹幕,中,白,1527432509,0,d48b96ed,2907134147166208,BGM这么好听的吗
1200.363,普通弹幕,中,白,1527432436,0,7c89f57e,2907134146117632,是你宇智波带土
164.208,普通弹幕,中,白,1527431738,0,4bb0eeca,2907134143496192,原来这首bgm是这个动画里面的(⊙o⊙)哇
4.294,普通弹幕,中,白,1527430427,0,60865ab6,2907134141399040,某超科学的禁咒法师闵亮
1250.814,普通弹幕,中,白,1527430087,0,62c6fe02,2907134139301888,壮士走好
15.616,普通弹幕,中,白,1527430086,0,24857ef6,2907134138253312,新人
810.557,普通弹幕,中,白,1527429557,0,bab76522,2907134135107584,黑子配音员敬业
770.248,普通弹幕,中,白,1527429507,0,bab76522,2907134134059008,好魔性的笑声
676.798,普通弹幕,中,白,1527429317,0,e441e740,2907134133010432,真香
469.177,普通弹幕,中,白,1527429236,0,bab76522,2907134130913280,高能，这里，真高能！
1356.581,普通弹幕,中,白,1527429081,0,974de490,2907134129864704,书山有路勤为径，学海无涯回头是岸
12.963,普通弹幕,中,白,1527428837,0,bab76522,2907134128816128,再来？
271.839,普通弹幕,中,白,1527428823,0,e441e740,2907134127243264,回旋踢预警
327.909,普通弹幕,中,白,1527428038,0,974de490,2907134126718976,卓别林
699.537,普通弹幕,中,白,1527427778,0,9e308933,2907134125670400,越听越像伊莉雅
769.134,普通弹幕,中,白,1527427680,0,a53f0276,2907134124097536,这笑声我喜欢
1096.709,普通弹幕,中,白,1527425978,0,897626e2,2907134120427520,柯南定律
318.056,普通弹幕,中,白,1527425514,0,a8f0b5b8,2907134119378944,安全裤差评
707.395,普通弹幕,中,白,1527425136,0,30cd498e,2907134117281792,有一方吗
703.516,普通弹幕,中,白,1527425122,0,30cd498e,2907134116757504,只有炮姐正常哈哈哈哈哈
545.871,普通弹幕,中,白,1527425053,0,29cc65a8,2907134114660352,二佳
152.238,普通弹幕,中,白,1527425019,0,897626e2,2907134113611776,这bgm我不会跳的
2.98,普通弹幕,中,白,1527424815,0,10fc421a,2907134112563200,重温
1295.61,普通弹幕,中,白,1527424544,0,92caab3a,2907134107844608,还上网么？
1010.908,普通弹幕,中,蓝,1527424337,0,a4b63df8,2907135423807488,光速打脸
964.487,普通弹幕,中,蓝,1527424282,0,a4b63df8,2907135422758912,真香
793.202,普通弹幕,中,黄,1527423919,0,a4b63df8,2907135421710336,真.橘势失控
693.661,普通弹幕,中,红,1527423789,0,a4b63df8,2907135420137472,橘里橘气
1273.7,普通弹幕,中,红,1527422348,0,5a610252,2907135416991744,你指尖悦动的光是我此生不变的信仰唯我超电磁炮永世长存
1245.307,普通弹幕,中,白,1527421852,0,186abcd,2907135413846016,一路走好
322.961,普通弹幕,中,白,1527420624,0,c5a2e44d,2907135411748864,嗯哼？
20.594,普通弹幕,中,白,1527420465,0,5fa871ce,2907135411224576,日本短裙就是好看
225.846,普通弹幕,中,白,1527419539,0,7861033a,2907135410176000,那你呢
3.12,普通弹幕,中,白,1527419368,0,2d91bc5f,2907135409127424,再来一遍
233.941,普通弹幕,中,白,1527419000,0,b51fbb1,2907135407030272,一脸懵逼加一
23.052,普通弹幕,中,白,1527418939,0,6452e3b,2907135405981696,重温
234.681,普通弹幕,中,白,1527418731,0,914e5e42,2907135405457408,确认没男主
15.636,普通弹幕,中,白,1527418709,0,b51fbb1,2907135404408832,新人
181.194,普通弹幕,中,白,1527418318,0,fa7c9a0a,2907135403360256,这片全是女主和男跑龙套
934.067,普通弹幕,中,白,1527417705,0,66ce6fe,2907135402311680,那你一定更喜欢青蛙样的神医
639.714,普通弹幕,中,白,1527417351,0,66ce6fe,2907135400738816,土御门
1248.12,普通弹幕,中,白,1527415138,0,4318dd86,2907135377670144,走好
941.681,普通弹幕,中,白,1527415040,0,2242bc77,2907135376621568,真香
899.207,普通弹幕,中,白,1527415004,0,2242bc77,2907135375572992,真香
601.397,普通弹幕,中,黄,1527413098,0,e5a086c4,2907135373475840,问橘色是啥的那个先去补补课
777.06,普通弹幕,中,白,1527412965,0,9cd14d5a,2907135372427264,被抓现行了
934.08,底部弹幕,中,红,1527410489,0,33acc4e2,2907135367708672,真香
506.395,普通弹幕,中,白,1527410108,0,414624cb,2907135366660096,没弹幕?
492.045,底部弹幕,中,红,1527410016,0,33acc4e2,2907135365611520,有沟
1122.454,普通弹幕,中,白,1527409416,0,f19d485b,2907135362990080,屁王、、
19.322,普通弹幕,中,白,1527408723,0,7e63c1a3,2907135361941504,2018/5/27
1416.884,普通弹幕,中,白,1527408541,0,4e65b9e7,2907135360892928,我 我也想被电
880.019,普通弹幕,中,白,1527407632,0,3787f6d5,2907135358795776,呱太
947.974,普通弹幕,中,白,1527407546,0,e8e38b25,2907135357747200,光速打脸
890.68,普通弹幕,中,白,1527407276,0,4433e320,2907135357222912,不就是硬币吗，拿去拿去
533.202,普通弹幕,中,白,1527406904,0,4433e320,2907135355650048,无路赛
791.656,普通弹幕,中,白,1527406612,0,faaa77a5,2907135354601472,风纪委员标配
18.068,普通弹幕,中,白,1527406602,0,88e2157d,2907135354077184,新人来补番
8.358,普通弹幕,中,白,1527406219,0,f4d8c66,2907135350407168,重温
15.62,普通弹幕,中,白,1527405505,0,d9bb4e4f,2907135348310016,重温
1097.041,普通弹幕,中,白,1527405456,0,29e52ca2,2907135347261440,it's payday!
236.151,底部弹幕,中,红,1527403861,0,da585d53,2907135344115712,常盘台专用BGM
1320.133,普通弹幕,中,白,1527403373,0,d123130,2907135342542848,那小孩咋办?
1040.09,普通弹幕,中,白,1527403026,0,d123130,2907135341494272,傲娇炮
46.88,普通弹幕,中,红,1527402904,0,8c2e2950,2907135340445696,友情提示，前方低能
1002.699,普通弹幕,中,白,1527402278,0,ac806a29,2907135338872832,真香
938.23,普通弹幕,中,白,1527402125,0,ac806a29,2907135337824256,真香
795.307,普通弹幕,中,粉,1527400006,0,e5f206c4,2907135335202816,百合大法好啊！
865.952,普通弹幕,中,白,1527399460,0,e733fffd,2907135334154240,好锅
852.16,普通弹幕,中,白,1527399428,0,e733fffd,2907135333105728,斗m开始
839.156,普通弹幕,中,白,1527399400,0,e733fffd,2907135332057088,不见了
837.321,普通弹幕,中,白,1527399395,0,e733fffd,2907135331008512,男主呢
15.14,普通弹幕,中,白,1527399288,0,d14462ee,2907135329959936,少年快跑
81.253,普通弹幕,中,白,1527399137,0,a0e0fa76,2907135327338496,打脸啪啪啪
494.776,普通弹幕,中,白,1527399090,0,e733fffd,2907135325241344,一马平川
6.011,普通弹幕,中,白,1527399062,0,a0e0fa76,2907135324717056,炮姐
1255.299,普通弹幕,中,白,1527398838,0,75811d8a,2907135323668480,壮士走好
849.2,普通弹幕,中,白,1527398310,0,46075a97,2907135322619904,风暴指挥官的你够了。。这儿不是希灵帝国
21.901,普通弹幕,中,白,1527397552,0,75811d8a,2907135321571328,再来一遍
233.303,普通弹幕,中,白,1527396995,0,66f0d2d9,2907135319474176,新人表示一脸懵
169.193,普通弹幕,中,黄,1527396938,0,c028ff35,2907135318425600,混入其中
136.577,普通弹幕,中,黄,1527396844,0,c028ff35,2907135317377024,破阵子·为陈同甫壮词所赠之
135.006,普通弹幕,中,黄,1527396738,0,c028ff35,2907135315804160,现在走还来得及
130.241,普通弹幕,中,黄,1527396702,0,c028ff35,2907135314755584,黑琴赛高
