视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1315.536,普通弹幕,中,白,1542105989,0,206d06e7,7845348389158912,那是安全裤啦
1152.105,普通弹幕,中,白,1542105747,0,206d06e7,7845221636243456,蝎的蛭子
687.957,普通弹幕,中,白,1542104161,0,a4aa78ce,7844390091358210,一方最帅
1032.001,普通弹幕,中,白,1542090181,0,53cba2b8,7837060447600642,满血复活
22.804,普通弹幕,中,白,1542089518,0,ae5dacf9,7836713052274688,摄影师来一阵风
183.659,普通弹幕,中,白,1542089445,0,53cba2b8,7836674454716416,信仰呢？？
1320.441,普通弹幕,中,蓝,1542084038,0,e93c6225,7833839546662912,NO.1是我麦叔好吧~_~
1245.962,普通弹幕,中,蓝,1542083946,0,e93c6225,7833791741034496,壮士，走好不送
1105.422,普通弹幕,中,蓝,1542083795,0,e93c6225,7833712178233344,计数君怕是忘记到几了吧！
155.641,普通弹幕,中,白,1542083406,0,206d06e7,7833508175151104,公主殿下
1118.115,普通弹幕,中,白,1542077592,0,7b4db466,7830459985690624,老崔
479.359,普通弹幕,中,白,1542069101,0,daf1d5f,7826008386306048,？？？
518.976,普通弹幕,中,白,1542046249,0,f201b6c9,7814027340152832,好颜艺。。。
1242.133,普通弹幕,中,红,1542045828,0,7ce2579e,7813806982955010,我敬你是条汉子
631.773,普通弹幕,中,红,1542045171,0,7ce2579e,7813461985198080,法克儿～
600.662,普通弹幕,中,白,1542039372,0,b6d1b233,7810421778546688,她这花原来不是放上去的啊
1042.705,普通弹幕,中,白,1542037642,0,f2316d17,7809514694246400,来一箱纳豆的你够了
52.854,底部弹幕,中,红,1542035275,0,8f35031f,7808273678336002,土木工程
79.68,普通弹幕,中,红,1542035059,0,9ca8926c,7808160861519874,白车天秀
494.147,普通弹幕,中,红,1542034844,0,e10e2f86,7808048067248130,摄像师把破鸡腿放下，我带你满汉全席！
337.192,普通弹幕,中,白,1542033036,0,7a7c783c,7807099736686594,从魔禁三来打发时间
530.068,普通弹幕,中,白,1542032742,0,bc91fbf0,7806945933656064,咦～⊙∀⊙？咋没了
332.928,普通弹幕,中,白,1542032729,0,3ef9634d,7806938982121472,炮姐我的
176.643,普通弹幕,中,白,1542032509,0,bc91fbf0,7806823852146688,炮姐
317.321,普通弹幕,中,白,1542032488,0,2dc66442,7806812471427072,白色打底裤
1029.706,普通弹幕,中,白,1542030424,0,c7421eb5,7805730328936448,滑头鬼里面的纳豆哈哈哈
1326.282,普通弹幕,中,白,1542026176,0,b8b1e28f,7803503569272832,犯罪也不忘系安全带
1244.922,底部弹幕,中,红,1542025348,0,77710f3,7803069077127168,走好吧壮士
1317.727,普通弹幕,中,白,1542023322,0,1b5d913b,7802006841327616,一方通行表示很不服。
1314.922,底部弹幕,中,蓝,1542023300,0,b6b01c9d,7801995416567808,天下无敌的电击公主！
1314.837,底部弹幕,中,紫,1542023292,0,b6b01c9d,7801991359102976,天下无敌的电击公主！
1312.277,底部弹幕,中,紫,1542023285,0,b6b01c9d,7801987516596224,天下无敌的电击公主！
1308.608,底部弹幕,中,粉,1542023271,0,b6b01c9d,7801980383657984,天下无敌的电击公主！
1308.096,底部弹幕,中,黄,1542023264,0,b6b01c9d,7801976792809472,天下无敌的电击公主！
1307.498,底部弹幕,中,红,1542023256,0,b6b01c9d,7801972557611008,天下无敌的电击公主！
1064.068,普通弹幕,中,黄,1542020807,0,ab9efff9,7800688570007552,大橘已定
1324.198,普通弹幕,中,白,1542020244,0,d2c0ce1f,7800393587228672,放开那个孩子，有什么冲我来
205.862,普通弹幕,中,白,1542016483,0,d8869905,7798421315387392,姐姐大人
198.161,普通弹幕,中,白,1542016469,0,d8869905,7798414167769088,姐姐大人
213.982,普通弹幕,中,白,1542012093,0,b8fcfda3,7796119742447616,电击公主！！！
542.433,普通弹幕,中,白,1542011960,0,43febd25,7796050081349632,名场面
152.064,普通弹幕,中,红,1542009259,0,5794fe2f,7794634088513538,永远的神曲
92.34,普通弹幕,中,白,1542008420,0,8fff49a9,7794193907843072,抱走黑子
59.781,普通弹幕,中,白,1542005584,0,bf66bd1,7792707188555776,好厉害
347.171,普通弹幕,中,白,1541998740,0,c2cad70e,7789119177490432,没有男主角？
160.683,普通弹幕,中,白,1541997534,0,c3fb1314,7788486713671680,你们懒了
318.782,普通弹幕,中,白,1541995636,0,8e58be46,7787491411099648,贝蒂
256.353,普通弹幕,中,白,1541994991,0,46db7fe4,7787153585602562,魔法禁书目录
187.51,普通弹幕,中,白,1541994946,0,46db7fe4,7787130113228800,魔法禁书目录
175.564,普通弹幕,小,红,1541989666,0,41e022ec,7784361864724480,2333
23.004,普通弹幕,中,白,1541985927,0,aab46931,7782401218445312,快跑啊
42.803,普通弹幕,中,白,1541974129,0,9b9927fd,7776215915036672,心疼小混混
903.763,底部弹幕,中,蓝,1541968754,0,aa2a75f6,7773397662040064,没有我TOM猫不会弹的曲子
824.829,底部弹幕,中,蓝,1541968683,0,aa2a75f6,7773360377823232,势利
404.338,普通弹幕,中,白,1541967454,0,88aff38f,7772716015812608,常盘台是女校
173.277,普通弹幕,中,白,1541967213,0,88aff38f,7772590014201856,被删除了不少
143.089,底部弹幕,中,白,1541962287,0,41e2bf19,7770006910140416,战歌起
418.144,普通弹幕,中,粉,1541960318,0,6b3a1674,7768974592835584,暗示投币
413.944,普通弹幕,中,粉,1541960305,0,6b3a1674,7768968167686144,说出来你可能不信，硬币掉水里了
212.484,普通弹幕,中,粉,1541955128,0,875a6a6a,7766253533921280,这bgm是通灵王？
71.68,普通弹幕,中,白,1541954607,0,79b3f1ac,7765980400320512,我CJ不服-葛洛夫街
923.079,普通弹幕,中,白,1541953069,0,c09531a8,7765174028599296,炮姐怎么那么高啊
860.919,普通弹幕,中,白,1541952975,0,c09531a8,7765124799528960,炮姐好高啊
851.038,普通弹幕,中,白,1541952950,0,c09531a8,7765111912005632,炮姐那么高的吗
1090.987,普通弹幕,中,白,1541951805,0,b35ac6f,7764511604342784,云雀
22.739,普通弹幕,中,白,1541950645,0,a4fed0f1,7763903124602880,你们四个已经被我包围啦
693.167,普通弹幕,中,绿,1541950310,0,d183d47e,7763727613427712,抓大鱼
1157.311,普通弹幕,中,白,1541949420,0,a2eec90f,7763261057925120,为什么路人还在有闲情的喝咖啡
1423.044,普通弹幕,中,白,1541948748,0,3f35494f,7762908859072512,大乔你居然抢劫，这太不绅士了
129.083,普通弹幕,中,白,1541947390,0,4e61412d,7762196893794304,手势好评
1456.441,底部弹幕,中,黄,1541946715,0,1747dfe4,7761843151437826,上条势力（后宫）有9968+位
1405.877,底部弹幕,中,黄,1541946551,0,1747dfe4,7761757172400128,麦姐原子崩坏单发伤害高，但射速慢，总体DPS被炮姐排下去了
163.061,底部弹幕,中,红,1541946529,0,c78f8884,7761745610276864,你们是我带过的最懒的一届信仰
1322.617,底部弹幕,中,黄,1541946369,0,1747dfe4,7761661532831744,上琴桥上那个LEVEL0表示毫无压力
1252.29,底部弹幕,中,黄,1541945567,0,1747dfe4,7761241142984704,夹击妹抖*11
787.928,底部弹幕,中,红,1541945530,0,e8ed2df3,7761221459116032,配音室里欢乐多
1125.85,底部弹幕,中,黄,1541945429,0,1747dfe4,7761168940662784,夹击妹抖*10
1109.53,底部弹幕,中,黄,1541945408,0,1747dfe4,7761157942673408,夹击妹抖*9
1088.311,底部弹幕,中,黄,1541945380,0,1747dfe4,7761142967959554,夹击妹抖*8
1073.09,底部弹幕,中,黄,1541945359,0,1747dfe4,7761131958960128,众多周知，学园都市80％是学生，剩下20％都是混混
1009.95,底部弹幕,中,黄,1541945254,0,1747dfe4,7761076935983104,她笑得像个bilibili的孩子
460.452,底部弹幕,中,红,1541945194,0,e8ed2df3,7761045635465216,摄影师懂我意思吧
942.115,底部弹幕,中,黄,1541945153,0,1747dfe4,7761024018022400,我只是个呱太，偶尔创造医生
921.396,底部弹幕,中,黄,1541945109,0,1747dfe4,7761000733868032,上面拆字的我忍你魔禁一季了
835.917,底部弹幕,中,黄,1541944900,0,1747dfe4,7760891605417984,上一个这么说的已经打进罗马正教了
827.397,底部弹幕,中,蓝,1541944865,0,1747dfe4,7760873018884096,海澜之泪，爷的衣柜
716.928,底部弹幕,中,黄,1541944709,0,1747dfe4,7760791003987968,夹击妹抖*7
709.708,底部弹幕,中,红,1541944693,0,1747dfe4,7760782736490496,啊！我的2k高清曲面屏！
61.82,普通弹幕,中,白,1541944618,0,a99f5391,7760743310557184,最安全
46.353,普通弹幕,中,白,1541944597,0,a99f5391,7760732734095360,打脸高能
1272.213,普通弹幕,中,白,1541944587,0,53248728,7760727174021120,杨叫兽
650.553,底部弹幕,中,黄,1541944493,0,1747dfe4,7760678237503488,夹击妹抖*6
514.919,普通弹幕,中,黄,1541944314,0,bf24e7de,7760584036581378,啊～～～啊～～啊～～
640.431,底部弹幕,中,黄,1541944250,0,1747dfe4,7760550736429058,好！一起上帮老E拔毛
636.61,底部弹幕,中,黄,1541944234,0,1747dfe4,7760542140203008,好！已迷上门口的老头
630.391,底部弹幕,中,黄,1541944209,0,1747dfe4,7760529271554048,马克儿~
627.571,底部弹幕,中,黄,1541944196,0,1747dfe4,7760522477830144,法克儿~
623.55,底部弹幕,中,黄,1541944180,0,1747dfe4,7760514103902208,辣妹儿~
606.687,底部弹幕,中,蓝,1541944142,0,1747dfe4,7760493760479232,泪爷（LEVEL6）能力：上升气流、存在缺失(魔禁)
682.134,普通弹幕,中,白,1541943971,0,5ca37d3b,7760404494680064,我家飞彩都100级了
538.551,底部弹幕,中,蓝,1541943908,0,1747dfe4,7760371297812480,海澜之泪，夜
469.605,底部弹幕,中,黄,1541943805,0,1747dfe4,7760317189193728,这里是魔禁24集结尾
373.547,底部弹幕,中,黄,1541943645,0,1747dfe4,7760233529606144,夹击妹抖*5
239.227,底部弹幕,中,黄,1541943501,0,1747dfe4,7760157739581440,夹击妹抖*4
138.567,底部弹幕,中,红,1541943339,0,1747dfe4,7760073194471424,战歌起！
122.174,底部弹幕,小,黄,1541943303,0,1747dfe4,7760053861875714,夹击妹抖*3
98.054,底部弹幕,小,黄,1541943272,0,1747dfe4,7760037837012992,夹击妹抖*2
64.721,底部弹幕,小,黄,1541943174,0,1747dfe4,7759986368184320,众所周知，学园都市是最安全的地方
670.097,普通弹幕,中,蓝,1541943123,0,95c44649,7759959857037312,感谢科普君
0.721,底部弹幕,小,红,1541942990,0,1747dfe4,7759889916493824,科普：魔禁是当麻视角，超炮是炮姐视角，除了少了魔法剧情之外还是和魔禁看齐的
1079.91,普通弹幕,中,白,1541940603,0,31c81c32,7758638431600640,黑色
389.813,普通弹幕,中,白,1541940135,0,6ed5cc26,7758392930598912,对A
72.101,普通弹幕,中,白,1541939877,0,6ed5cc26,7758257628119042,棒，打脸
1236.024,普通弹幕,中,红,1541939600,0,5359491d,7758112687128576,永别了!壮士!
1125.583,普通弹幕,中,红,1541939454,0,5359491d,7758036089176064,壮士走好!
479.086,底部弹幕,中,白,1541939011,0,31c81c32,7757803605196800,摘下眼镜
196.495,普通弹幕,中,白,1541937604,0,d8aad51d,7757066040508416,唯我超电磁炮永世长存！
7.85,普通弹幕,中,白,1541936705,0,a8b107ff,7756594899582976,啊啊啊
1072.803,普通弹幕,中,品红,1541935366,0,981a3f76,7755892551319552,触发事件
993.912,普通弹幕,中,品红,1541935286,0,981a3f76,7755850779197440,气球漏气了
856.228,普通弹幕,中,品红,1541935116,0,981a3f76,7755761774493696,对自己无能力非常非常介意
806.922,普通弹幕,中,品红,1541935066,0,981a3f76,7755735522344960,大口闻气味。。。
1456.801,底部弹幕,中,黄,1541934818,0,511c64c0,7755605535621120,橘势已定
607.81,普通弹幕,中,品红,1541934684,0,981a3f76,7755535424684096,魔法什么的比超能力厉害多了。
402.343,底部弹幕,中,品红,1541934194,0,981a3f76,7755278436007936,前方音量过低请调高音量并带上耳机，
402.343,底部弹幕,中,品红,1541934188,0,981a3f76,7755275312824320,前方音量过低请调高音量并带上耳机
180.093,普通弹幕,中,白,1541934161,0,90d29125,7755260971450368,魔禁有多少系列！
390.295,普通弹幕,中,品红,1541934099,0,981a3f76,7755228757622784,不行了这笑声我听一次笑一次
718.251,普通弹幕,中,白,1541934048,0,1faff112,7755201764130816,舅舅耶
319.35,普通弹幕,中,品红,1541934015,0,981a3f76,7755184484122624,说明一下炮姐之所以走过来直接踢完就拿是因为之前被吞了一万。。不服气。。
381.31,普通弹幕,中,白,1541932793,0,77ea82ea,7754543699853312,对A要不起！
1246.77,普通弹幕,中,白,1541931924,0,c9a58be0,7754088160690178,壮士走好！
912.31,普通弹幕,中,白,1541931389,0,c9a58be0,7753807608938496,军火库.....
873.503,普通弹幕,中,白,1541931287,0,c9a58be0,7753754444562432,军火库
156.644,普通弹幕,中,白,1541930315,0,c9a58be0,7753244638969856,信仰に、唯私の超電磁砲永世生き
47.544,普通弹幕,中,白,1541930205,0,c9a58be0,7753187054321664,基洛夫飞艇
1390.507,普通弹幕,中,白,1541929523,0,5f828981,7752829232480256,泪琴势力上线
719.34,普通弹幕,中,白,1541928917,0,2af5dfa6,7752511835340800,不碎屏了啊
167.126,普通弹幕,中,白,1541928232,0,2af5dfa6,7752152560173056,所以这个和当麻还有关系么
1341.702,普通弹幕,中,白,1541927338,0,2909823a,7751683946315776,手机妹
221.801,普通弹幕,中,白,1541925616,0,500cfdfa,7750781178478592,给炮姐打call
512.572,普通弹幕,中,白,1541925200,0,902c671c,7750562980298752,看过原版的我
804.82,普通弹幕,中,白,1541924893,0,5a0202b0,7750401951531008,整部番都充满柑橘的香气
665.676,普通弹幕,中,黄,1541924214,0,d3663b37,7750045731913730,削板军霸让你吃了?
978.304,普通弹幕,中,白,1541923596,0,98542a2f,7749722036502528,看啥
664.405,普通弹幕,中,白,1541923300,0,45c31856,7749566883954688,你旁边的是v6的神仙
696.363,普通弹幕,中,白,1541921997,0,98542a2f,7748883353960448,泪爷抛媚眼好骚
217.763,底部弹幕,中,红,1541921000,0,28568231,7748360703836160,明示投币
166.304,普通弹幕,中,白,1541919210,0,3465c6e4,7747422419156994,我炮美爆了
563.108,普通弹幕,中,白,1541919053,0,7c803c67,7747339985354752,想象一波录音室
920.687,普通弹幕,中,红,1541917920,0,7ce68627,7746746216087552,拆字的我忍你很久了
920.687,普通弹幕,中,红,1541917908,0,7ce68627,7746739748995072,拆字的我忍你很久了
920.687,普通弹幕,中,红,1541917899,0,7ce68627,7746734906671104,拆字的我忍你很久了
920.687,普通弹幕,中,红,1541917889,0,7ce68627,7746729626566658,拆字的我忍你很久了
920.687,普通弹幕,中,红,1541917871,0,7ce68627,7746720378126336,拆字的我忍你很久了
453.606,普通弹幕,中,白,1541917361,0,7ce68627,7746453011169280,硬币=炮弹，炮弹=？
193.385,普通弹幕,中,白,1541916543,0,aca334ec,7746023899267072,越来越懒了你们
706.795,普通弹幕,中,白,1541913945,0,5f828981,7744661962620928,我泪美如画
609.435,普通弹幕,中,白,1541913821,0,5f828981,7744596889042944,您可是等级六的空气使！
537.537,普通弹幕,中,绿,1541913254,0,8cad9978,7744299609882624,NDSL
1241.822,普通弹幕,中,橙,1541911459,0,147ebd27,7743358549622786,活着不好吗
31.302,普通弹幕,中,白,1541909590,0,80fd564,7742378999808000,被清了啊
1248.534,普通弹幕,中,黄,1541909013,0,b70c539b,7742075985985536,走好不送
142.358,底部弹幕,中,白,1541908944,0,4f46a11,7742040000430080,战歌起！
63.86,底部弹幕,中,白,1541908777,0,4f46a11,7741952607387648,放屁
21.762,底部弹幕,中,白,1541908733,0,4f46a11,7741929466888192,壮士一去兮不复还
859.796,普通弹幕,中,黄,1541908494,0,b70c539b,7741804281069570,满级6
502.954,普通弹幕,中,黄,1541908256,0,b70c539b,7741679545614338,看过原版的不说话
467.924,普通弹幕,中,黄,1541908177,0,b70c539b,7741637796036608,摄影师看着办吧
435.37,普通弹幕,中,白,1541907903,0,e87d0428,7741494072442880,我不就偷了个逼妈怎么了？
128.844,普通弹幕,中,白,1541907818,0,b70c539b,7741449799467008,还上网不？
647.396,普通弹幕,中,白,1541906927,0,4f36aeb2,7740982780493824,魔禁里的的等级排名LV5最低LV0最强
324.765,普通弹幕,中,白,1541905624,0,16d1013a,7740299225858048,让我们大摇大摆地走过来
1173.079,普通弹幕,中,白,1541905250,0,e013fa92,7740103224983552,火遁豪火球之术
170.268,普通弹幕,中,白,1541904874,0,e5e59eb7,7739906259419200,看刀剑神域让我入了坑
97.329,普通弹幕,中,黄,1541901887,0,3b398590,7738340029235200,夹击妹抖
1312.958,普通弹幕,中,白,1541900377,0,ceec3e0,7737548313985024,“杨”坂美琴
1319.126,普通弹幕,中,红,1541899686,0,ddb1c72b,7737186287353856,右声道好评
758.508,底部弹幕,中,黄,1541892074,0,7103a5de,7733195563335682,大橘已定
1326.724,普通弹幕,中,白,1541878803,0,218e6e7d,7726237399121920,男孩位置瞩目
1379.086,普通弹幕,中,白,1541876362,0,b2f60806,7724957618929664,幻想什么手？
1280.092,普通弹幕,中,白,1541876231,0,b2f60806,7724889084526592,不是巅吧，还有个一方通行呢
1174.833,普通弹幕,中,白,1541876095,0,b2f60806,7724817907712000,史提尔!
818.23,普通弹幕,中,白,1541875694,0,b2f60806,7724607712788482,看见这个了不应该看见个刺猬头吗？
657.199,普通弹幕,中,白,1541875455,0,b2f60806,7724482102296576,她不是你学妹吗？
764.083,底部弹幕,中,红,1541874372,0,f9943887,7723914557915136,电脑配件
1177.041,普通弹幕,中,蓝,1541873670,0,8d416585,7723546428571648,白井对“焦炭”的抗性应该是满的吧。。
635.401,普通弹幕,中,蓝,1541873076,0,8d416585,7723235008839680,唔，是土御门啊
610.521,普通弹幕,中,蓝,1541873043,0,8d416585,7723217409015810,希灵科技和院长哥哥会拯救你
459.161,普通弹幕,中,蓝,1541872816,0,8d416585,7723098469564416,往水池里丢硬币会有要运气啊~~
27.723,普通弹幕,中,白,1541870813,0,b6f00486,7722048520454144,一路走好
154.453,普通弹幕,中,白,1541870670,0,15ccddbb,7721973366915072,魔法禁书目录
159.414,普通弹幕,中,白,1541869528,0,84201ff5,7721374831345664,哈哈哈
275.215,普通弹幕,中,白,1541868346,0,95a9d115,7720754994479104,官方吐槽
150.95,普通弹幕,中,白,1541866725,0,93419299,7719904951140352,写作黑子，读作变态，实为真爱！
111.022,普通弹幕,中,白,1541866685,0,93419299,7719884043583488,命给黑琴
