视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
177.503,普通弹幕,中,白,1561201519,0,694df228,17856905617080322,回来听片头
27.819,底部弹幕,中,红,1561200012,0,6b68b8c2,17856115338903554,小混混保护协会表示好忙…
96.242,普通弹幕,中,白,1561196600,0,85578e81,17854326699458564,夹击妹抖
542.967,普通弹幕,中,白,1561196261,0,a4c296b8,17854148677468160,八头蛇千岁
880.213,普通弹幕,中,白,1561194243,0,ab98dc2f,17853090974138370,军火库
61.436,普通弹幕,中,白,1561194064,0,e9fc6c80,17852996926308356,时辰出来被锅
1246.968,普通弹幕,中,白,1561192346,0,acbb053b,17852096489455618,壮士！走好！
1393.559,普通弹幕,中,白,1561189492,0,2b9f6e36,17850600194572292,给他吃头发？
1194.236,普通弹幕,中,白,1561188845,0,a11e4c8c,17850260977614850,人体描边带丝
618.242,普通弹幕,中,白,1561188693,0,2b9f6e36,17850180862214148,去吃头发吧
29.0,普通弹幕,中,白,1561188066,0,b3258096,17849852523708416,兄台快跑
1410.419,普通弹幕,中,白,1561187568,0,ab8a42c2,17849591199694850,猛男必看
1092.487,普通弹幕,中,白,1561185476,0,6b53a6d1,17848494258651138,黑子好帅！
268.145,普通弹幕,中,白,1561185409,0,c125857d,17848459074732032,快跑
640.401,普通弹幕,中,白,1561183903,0,58930331,17847669899132928,不珍爱上了啊强
603.801,普通弹幕,中,白,1561183849,0,58930331,17847641708167168,黑的
17.046,普通弹幕,中,白,1561183847,0,66edc0ee,17847640587239424,哈哈
766.42,普通弹幕,中,白,1561182907,0,802060c9,17847147725586432,太...太可怕了
1003.505,普通弹幕,中,红,1561182723,0,87f77b00,17847050943594496,当场去世
933.505,普通弹幕,中,红,1561182646,0,87f77b00,17847010876981248,打脸现场
872.145,普通弹幕,中,红,1561182575,0,87f77b00,17846973740613636,四个平那个是魔鬼吗
642.249,普通弹幕,中,紫,1561181711,0,610313ab,17846520560746496,阿姨压一压
1400.35,普通弹幕,中,黄,1561181425,0,1d8d3e44,17846370471772160,大橘已定
1280.15,普通弹幕,中,白,1561181262,0,1d8d3e44,17846284921077760,走好
1089.95,普通弹幕,中,黄,1561180952,0,1d8d3e44,17846122502946818,JK百皱群拉链的地方都有一个口袋。
348.038,普通弹幕,中,红,1561179010,0,37df0953,17845104584163328,是海星(风子)
26.407,普通弹幕,中,红,1561178231,0,7bec2300,17844695923163138,小混混一路走好
550.889,普通弹幕,中,白,1561177780,0,dccd8413,17844459649105922,干的漂亮
180.123,普通弹幕,中,白,1561176571,0,5b19f802,17843825918607360,这个音乐好熟悉啊
443.2,普通弹幕,中,红,1561176278,0,37354c30,17843671812014082,胸能缓冲的h h h h h
405.639,普通弹幕,中,白,1561174490,0,9366a2de,17842734842249216,好大啊
1250.944,普通弹幕,中,白,1561173771,0,816b9831,17842357571420160,走好
1330.005,普通弹幕,中,白,1561173437,0,e69cce9b,17842182571425792,还玩gta吗
1090.474,普通弹幕,中,白,1561173114,0,e69cce9b,17842012984180738,gta玩家
505.787,普通弹幕,中,黄,1561172867,0,e8259ba,17841883844182016,哦哟
475.747,普通弹幕,中,白,1561172829,0,e8259ba,17841863697367042,摄影师加鸡腿
24.628,普通弹幕,中,白,1561172703,0,87598d18,17841797850988544,此处可。。。。
515.561,普通弹幕,中,黄,1561171428,0,83cb00bf,17841129095430144,啊～～
942.925,底部弹幕,中,白,1561170482,0,9c8c67a7,17840633452953604,琴言，甚香
717.899,普通弹幕,中,白,1561170346,0,155fba46,17840561779638274,有男的，好稀有
572.099,普通弹幕,中,白,1561170188,0,155fba46,17840479227871232,好啊
449.007,普通弹幕,中,白,1561169964,0,95a8c92c,17840361797844992,233
156.029,底部弹幕,中,白,1561169463,0,9c8c67a7,17840098917744644,战歌起
152.349,底部弹幕,中,白,1561169445,0,9c8c67a7,17840089366265858,全体起立
551.105,普通弹幕,中,白,1561168547,0,184a99c1,17839618928934912,佐天泪子，变形出发！
771.286,普通弹幕,中,白,1561167538,0,8acfd5f8,17839089853136900,电脑配件
426.798,普通弹幕,中,白,1561167445,0,b8b04094,17839041006272516,怎么和女帝那么像
613.955,普通弹幕,中,白,1561166638,0,8acfd5f8,17838617664684032,说是毛的是魔鬼吧
272.918,普通弹幕,中,白,1561165302,0,8acfd5f8,17837917690396674,售货机快跑！
953.243,普通弹幕,中,白,1561162816,0,c2f4d2a4,17836613898862596,甚香甚香
190.855,普通弹幕,中,白,1561162380,0,1bf9eb7e,17836385520582656,确定这是09年的番
837.309,普通弹幕,中,白,1561147113,0,b173717,17828380997058560,因为生不了，所以随便搞
141.721,普通弹幕,中,白,1561135746,0,d9c6dfc2,17822421690613762,写作黑子，读作变态
138.338,普通弹幕,中,白,1561133069,0,ca118a06,17821017951436800,幻影第6人
643.989,底部弹幕,中,红,1561132463,0,97ad4761,17820700636086272,辣妹～
563.257,普通弹幕,中,白,1561130911,0,23c4a773,17819886846738432,呆唯
162.861,普通弹幕,中,白,1561128915,0,184d8dbd,17818840242061314,这也太好听了吧！！！
696.917,普通弹幕,中,白,1561128615,0,71a0b4d1,17818683058946048,西格西是什么
502.905,底部弹幕,中,黄,1561127784,0,f19531a3,17818247019626500,？？咋回事？以前不这样啊！
1410.635,底部弹幕,中,红,1561126048,0,82357734,17817337336954880,爹妈飞～
619.36,普通弹幕,中,白,1561123502,0,79211ed0,17816002483978240,哈哈哈哈哈
780.001,普通弹幕,中,白,1561123061,0,7e51822,17815771026030596,2333
244.198,普通弹幕,中,白,1561121901,0,ce73c7a7,17815162612350976,这个没，想看男主去魔禁
1130.577,普通弹幕,中,白,1561121634,0,ad98b48b,17815023021719552,壮士走好
109.964,底部弹幕,中,粉,1561121541,0,67980977,17814973872340994,贝蒂
211.181,普通弹幕,中,白,1561120509,0,d7cfaf44,17814432865320962,暗示投币
1243.626,普通弹幕,中,白,1561120128,0,4920cef3,17814233153536000,非战斗人员请撤离
770.485,普通弹幕,中,白,1561119090,0,180fe5aa,17813688918999040,橘里橘气
931.95,普通弹幕,中,白,1561116753,0,8474286a,17812463590309890,暴力
1039.173,普通弹幕,中,白,1561112458,0,2dce4bc6,17810212124098564,“平”易近人
242.712,普通弹幕,中,红,1561111929,0,6d8756e5,17809934906818564,夹击妹抖
1291.838,普通弹幕,中,白,1561109892,0,8141ff92,17808866867150848,yong
416.853,普通弹幕,中,白,1561108611,0,eadbcf42,17808194994700288,胸大闪到腰
160.603,普通弹幕,中,白,1561108550,0,7858c9bd,17808162905653248,承包op
343.598,普通弹幕,中,白,1561107493,0,8141ff92,17807609028935680,女校啊
801.0,普通弹幕,中,白,1561107418,0,bb54a5e0,17807569762910212,嗯嗯
1304.357,普通弹幕,中,白,1561107415,0,1a542b57,17807568063692800,前面法拉第笼的，这可是质量攻击啊喂
258.646,普通弹幕,中,白,1561107147,0,9e1e0958,17807427507847168,这不是魔法禁书目录的嘛
10.878,普通弹幕,中,白,1561105798,0,a4f203dc,17806720413204480,bilibili？
504.592,底部弹幕,中,红,1561104651,0,33f380b9,17806119060635648,摄晚凡桌
92.458,普通弹幕,中,白,1561100631,0,927b2591,17804011179081730,混混快跑
90.398,普通弹幕,中,白,1561100530,0,927b2591,17803958175662084,黑子
75.918,普通弹幕,中,白,1561100509,0,927b2591,17803947104272386,坐姿
18.34,普通弹幕,中,白,1561100126,0,ed3db827,17803746599763968,小混混一路走好
175.739,普通弹幕,中,白,1561098380,0,3b86656b,17802831241150464,为什么能看到屏幕？
25.202,普通弹幕,中,白,1561098235,0,cf4794bf,17802755258712066,壮士走好
1247.613,普通弹幕,中,白,1561097836,0,64c6a350,17802546133336064,前方高能
1022.207,普通弹幕,中,白,1561097611,0,64c6a350,17802427958820866,原地升天
15.884,普通弹幕,中,白,1561096766,0,64c6a350,17801984913440768,考古
1260.941,普通弹幕,中,白,1561095535,0,728d5c5f,17801339456192514,一路走好
27.18,普通弹幕,中,白,1561094714,0,ef34f13e,17800908842729474,壮士走好
1324.18,普通弹幕,中,红,1561094655,0,e892dd49,17800878205435904,迎风看安全裤
586.511,普通弹幕,中,红,1561094434,0,e892dd49,17800762192560132,这糟糕的交流
1309.886,普通弹幕,中,黄,1561094230,0,bfad3214,17800655126659074,壮士走好
196.077,普通弹幕,中,红,1561094044,0,e892dd49,17800557600702468,这歌。。。。出自这里吗
1243.882,普通弹幕,中,白,1561091877,0,7c2dbf20,17799421808869380,一路走好
1336.936,普通弹幕,中,白,1561091151,0,5a0f3e09,17799040912064516,还上网不/
1020.815,普通弹幕,中,白,1561090834,0,5a0f3e09,17798874630455300,眼神呱化
825.784,普通弹幕,中,白,1561090639,0,5a0f3e09,17798772407402498,好听吗，好听就好头
713.99,普通弹幕,中,白,1561090525,0,5a0f3e09,17798712968347650,初春的能力是保温
678.459,普通弹幕,中,白,1561090490,0,5a0f3e09,17798694330957826,泪爷可是看过剧本的女人，她掌握的学园都市传说剧本都是真的。
397.424,普通弹幕,中,白,1561090209,0,5a0f3e09,17798546983485442,婚前天美
911.699,普通弹幕,中,白,1561090025,0,9abbf6d,17798450647138370,瓜太
815.917,普通弹幕,中,橙,1561089743,0,a45c35f0,17798303015501828,橘子
783.473,普通弹幕,中,橙,1561089711,0,a45c35f0,17798285935247362,橘子
845.179,普通弹幕,中,白,1561089343,0,e1bd451c,17798093311836162,友利奈绪的声优吗
176.803,普通弹幕,中,白,1561089052,0,9abbf6d,17797940357627906,这歌比魔禁爽多了
954.453,普通弹幕,中,白,1561082568,0,42bb586b,17794541156827138,夏娜
7.301,普通弹幕,中,白,1561079330,0,738141a4,17792843363909634,又一次
397.027,普通弹幕,中,白,1561079187,0,54d03a88,17792768566362112,这番时间点要早吧
322.286,普通弹幕,中,白,1561078368,0,b7fa3c7d,17792338858344448,看六亲不认的步伐
118.327,普通弹幕,中,白,1561065621,0,bfab6fb0,17785656157667332,这番有男主嘛
94.465,普通弹幕,中,白,1561057785,0,7fa760a6,17781547582095362,夹击妹抖
1327.235,普通弹幕,中,白,1561056386,0,656bab00,17780814080638976,要用魔法打败魔法
299.815,普通弹幕,中,白,1561054426,0,fee7d035,17779786791780352,易拉罐还有液体不该跳这么高
451.382,普通弹幕,中,白,1561049682,0,a6a6934f,17777299422707716,家里有矿呀。
640.747,普通弹幕,中,白,1561047157,0,39a026fa,17775975440842752,HTT
1404.486,普通弹幕,中,黄,1561041898,0,ecdf792,17773218095431684,大橘已定
117.062,普通弹幕,中,白,1561041773,0,83cf747a,17773152664289282,一方通行在那里
277.704,普通弹幕,中,绿,1561041132,0,2732e26b,17772816795959296,黑子表情
279.269,普通弹幕,中,白,1561041098,0,2732e26b,17772798563844096,黑子表情
377.426,普通弹幕,中,白,1561040839,0,9939ed3e,17772663120330754,好看
374.106,普通弹幕,中,白,1561040828,0,9939ed3e,17772657428660226,好看
346.534,普通弹幕,中,白,1561040733,0,1a1ced54,17772607195578368,全是妹子？
671.488,底部弹幕,中,绿,1561038593,0,a5b608e5,17771485291610114,祖蓝祖蓝不高不矮
661.589,底部弹幕,中,绿,1561038571,0,a5b608e5,17771473892540416,恐龙的黑根
172.558,普通弹幕,中,白,1561038156,0,9a95c4e2,17771256172511236,某boy已盗
1206.75,普通弹幕,中,白,1561037892,0,8e030dff,17771117743177730,秀儿
810.923,普通弹幕,中,白,1561037816,0,4dcc0ff3,17771078318817284,高须龙儿？大河在哪里？
348.884,普通弹幕,中,白,1561034849,0,5c697a09,17769522546081794,好听
254.435,普通弹幕,中,白,1561033007,0,de702433,17768556609929218,节操社受死
244.849,普通弹幕,中,白,1561032787,0,42e6d7be,17768441501974592,姐姐大人
831.786,普通弹幕,中,白,1561032633,0,1d8e84fc,17768360492662786,感觉泪好像亚梦
1001.664,普通弹幕,中,白,1561031304,0,294d532e,17767663851798530,当场去世
252.945,普通弹幕,中,白,1561028024,0,c7bb4bef,17765944439341056,哦尼撒嘛
138.261,普通弹幕,中,白,1561025924,0,eb2ca728,17764843319721984,准备！
1304.099,普通弹幕,中,白,1561025370,0,2d2cde,17764552927608832,居然没有死。
170.921,普通弹幕,中,白,1561024401,0,a393d990,17764044805505026,歌居然收费，╯^╰
357.391,普通弹幕,中,白,1561023492,0,bb3d08e9,17763568044212226,有点像桐人
1248.746,普通弹幕,中,红,1561023466,0,7de2042,17763554808561664,活着不好吗……
1195.487,普通弹幕,中,白,1561023388,0,ba0d50c9,17763513761005572,妖兽波里斯233
59.221,普通弹幕,中,白,1561023238,0,bb3d08e9,17763434940596228,超能力可以学？
514.397,普通弹幕,中,红,1561022709,0,7879b54f,17763157854388228,写作黑子，读作BT
18.705,普通弹幕,中,白,1561019589,0,853bf117,17761522149228546,壮士走好
710.619,普通弹幕,中,白,1561018375,0,ac1d498b,17760885584429058,桥豆麻袋桥豆麻袋
774.592,普通弹幕,中,白,1561017922,0,7cc5b955,17760647824539650,2333
31.0,普通弹幕,中,白,1561017710,0,39016c7e,17760536767758336,yb
226.361,普通弹幕,中,白,1561011599,0,518d6757,17757332571684866,清屏了
21.194,普通弹幕,中,白,1561007679,0,b1772182,17755277882818560,风纪委员233
1441.572,普通弹幕,中,白,1561007631,0,1a7ca40b,17755252247232514,节操社出来受死
1306.407,普通弹幕,中,白,1561007229,0,62c933e9,17755041912848384,一方大哥还没发话呢
1199.188,底部弹幕,中,白,1561006801,0,6847c5c7,17754817307869184,这是点穴不是人体描边啊兄dei
749.65,普通弹幕,中,白,1561005931,0,16f08674,17754361200377860,re0的贝蒂
222.438,普通弹幕,中,白,1561005388,0,16f08674,17754076303851524,有人知道bgm是什么吗
28.407,普通弹幕,中,白,1561004589,0,853bf117,17753657721225220,壮士走好
939.397,底部弹幕,中,红,1561003830,0,1da5f4ec,17753259704844292,境泽此话有理。
469.071,普通弹幕,中,白,1561003405,0,1da5f4ec,17753036925960192,摄影师鸡腿
353.351,普通弹幕,中,白,1561003205,0,b1cfbd24,17752932162732036,为什么要男主
503.625,普通弹幕,中,白,1561002876,0,abc9ed64,17752759216898050,护体
473.532,普通弹幕,中,白,1561002837,0,abc9ed64,17752738829959168,护体
182.51,普通弹幕,中,白,1561001973,0,a104b960,17752285882351618,看的到鸦
135.234,普通弹幕,中,白,1561001855,0,a104b960,17752224169984004,准备
197.431,普通弹幕,中,白,1561000282,0,5a3343cd,17751399570341890,姐姐大人NB
323.52,普通弹幕,中,白,1560990630,0,d0519b3e,17746339147284484,卓别林？
252.118,普通弹幕,中,白,1560985671,0,3e8ea27,17743739030601732,面壁
681.815,普通弹幕,中,白,1560972413,0,19229350,17736787945324544,投币了
57.865,普通弹幕,中,白,1560969682,0,8e6a8ca2,17735356002598916,即将打脸
113.45,普通弹幕,中,蓝,1560967810,0,be7c58ba,17734374656573444,就是她！！！！那个专业黑客！！
381.581,普通弹幕,中,白,1560964608,0,1b4114af,17732696212504576,寿美菜子？
97.501,普通弹幕,中,白,1560962339,0,b6217047,17731506239700994,咳咳
92.741,普通弹幕,中,白,1560962330,0,b6217047,17731501470253060,咳咳
586.367,普通弹幕,中,白,1560962330,0,eb495cac,17731501494894592,这人是保护神呢。。。网络技术强的跟异能似的
1125.013,普通弹幕,中,白,1560960618,0,1e69d031,17730603937431552,柯学
730.513,普通弹幕,中,黄,1560958472,0,b09621a3,17729479069663236,自带
556.257,普通弹幕,中,白,1560958291,0,b09621a3,17729383961198594,有当麻吗
176.433,普通弹幕,中,白,1560957838,0,f3f639c9,17729146773307394,非战斗人员请撤离
65.185,普通弹幕,中,白,1560957755,0,b09621a3,17729103101165570,好安全啊
1002.312,底部弹幕,中,白,1560956130,0,e46ec1fc,17728251085979652,前方高能预警
99.904,普通弹幕,中,白,1560955953,0,66b19c35,17728158095114244,黑子赛高
782.11,普通弹幕,中,白,1560955884,0,30698f7d,17728122003128324,？？
1328.042,普通弹幕,中,黄,1560955733,0,4fc0c203,17728042961993728,这一天过的可以
531.606,普通弹幕,中,红,1560952688,0,e43d180f,17726446515519490,前方名场面
177.066,普通弹幕,中,红,1560952396,0,d17f2665,17726293479522304,哇！传说中的只活在OP里的177其他队员？
1263.708,底部弹幕,中,黑,1560951688,0,f093e7dd,17725922456109056,兄dei走好
267.388,普通弹幕,中,白,1560951675,0,a45a9a49,17725915491991554,有当妈吗？
1105.054,底部弹幕,中,黑,1560951530,0,f093e7dd,17725839264186370,把饼瞬移到胃里
938.352,底部弹幕,中,黑,1560951342,0,f093e7dd,17725741062422528,2333
69.124,普通弹幕,中,白,1560950690,0,6483e4c2,17725398782574592,哲学
58.157,普通弹幕,中,白,1560950679,0,6483e4c2,17725393080418308,前方打脸
35.721,普通弹幕,中,白,1560950127,0,f8c4297a,17725103602663428,天堂啊
378.682,普通弹幕,中,白,1560948876,0,edb8c507,17724447983140866,哈哈哈
264.918,普通弹幕,中,白,1560947156,0,b06dd134,17723546262831106,苏菲？
1297.158,普通弹幕,中,白,1560946544,0,defc0e83,17723225441042432,这个地方好混乱好危险
1197.106,普通弹幕,中,白,1560944192,0,238ebd61,17721992116436994,X-MEN
445.56,普通弹幕,中,粉,1560941762,0,c8987948,17720718069858304,婚后一血，哈哈哈
214.398,底部弹幕,中,棕,1560941656,0,b20b8fb4,17720662761144320,头壁之力！
282.342,普通弹幕,中,白,1560940816,0,6bad6a6,17720222250172418,男主呢
95.822,普通弹幕,中,蓝,1560938961,0,edb8c507,17719249653989376,夹击妹抖上线
284.609,普通弹幕,中,黄,1560938253,0,3746463,17718878274584576,安全裤差评！！
624.019,普通弹幕,中,白,1560937752,0,5ce674a0,17718615575363588,一方大爷
966.659,普通弹幕,中,白,1560937614,0,9531b60e,17718543314845700,那个声音好像香菜
542.414,普通弹幕,中,白,1560937283,0,afe9bc29,17718369849966592,风暴指挥官在此
512.549,普通弹幕,中,白,1560937248,0,afe9bc29,17718351761506306,原版没遮
903.99,普通弹幕,中,白,1560937141,0,9a6cf6a4,17718295504355332,又是可丽饼
160.078,普通弹幕,中,白,1560937048,0,a064cdeb,17718246589857792,准备卡屏。。。
344.532,普通弹幕,中,白,1560936630,0,231d2112,17718027352014912,波浪？星星？圈圈！！！
1497.178,普通弹幕,中,红,1560935216,0,405853a7,17717286353240066,呱太好乖啊
1300.506,普通弹幕,中,粉,1560934885,0,405853a7,17717112422793216,宝贝好帅
902.643,普通弹幕,中,蓝,1560934388,0,405853a7,17716851992166402,晕太乱入
1409.945,普通弹幕,中,黄,1560934344,0,cd659190,17716828870541316,大橘已定
804.163,普通弹幕,中,黄,1560934266,0,405853a7,17716788291174402,23333
799.043,普通弹幕,中,黄,1560934251,0,405853a7,17716780103892994,橘橘橘橘橘橘橘橘橘
719.154,普通弹幕,中,黄,1560934115,0,405853a7,17716708843716608,前方超能
1173.745,普通弹幕,中,白,1560934100,0,cd659190,17716701033398272,火烧馍
1042.225,普通弹幕,中,白,1560933962,0,cd659190,17716628574699520,蜡笔小新
494.611,普通弹幕,中,黄,1560933247,0,405853a7,17716253732372480,好惨啊黑子哈哈哈哈
776.27,普通弹幕,中,白,1560932422,0,cbdb42c7,17715821504102404,可以可以
361.645,普通弹幕,中,白,1560932389,0,aa17cbad,17715803913191424,吼吼。
1253.061,普通弹幕,中,白,1560930698,0,6fb96f04,17714917451235332,强行解说2333333
1243.441,普通弹幕,中,白,1560930667,0,6fb96f04,17714901193588736,帅炸
1239.681,普通弹幕,中,白,1560930656,0,6fb96f04,17714895587901442,高能！！！！
1254.427,普通弹幕,中,白,1560930525,0,6fb96f04,17714826473635840,壮士走好
1319.859,普通弹幕,中,白,1560928859,0,2a9e2a8d,17713953443938304,安全裤最失败的发明
1310.697,普通弹幕,中,红,1560928823,0,cb6a6758,17713934582677508,说孩子的认真看了吗
1017.455,普通弹幕,中,白,1560928493,0,2a9e2a8d,17713761557676032,当场死亡
1362.779,普通弹幕,中,白,1560925597,0,2359ac77,17712243194986496,后会有染
822.242,普通弹幕,中,白,1560924595,0,2a9e2a8d,17711717899304962,233333
155.281,普通弹幕,中,白,1560923912,0,1962791e,17711359590400004,注入灵魂
85.037,普通弹幕,中,白,1560922077,0,e3c3b985,17710397494657024,科技再吊，，也吊不过超能力
66.366,普通弹幕,中,白,1560922028,0,e3c3b985,17710372009541634,打脸不
2.56,普通弹幕,中,白,1560920621,0,b22d44b,17709634306965506,某科学的一方通行
465.67,普通弹幕,中,白,1560919649,0,5280ec0b,17709124592074752,搜狐视频有原版
23.158,普通弹幕,中,黄,1560919448,0,a0bc1096,17709019070201860,走好啊
635.2,普通弹幕,中,蓝,1560918886,0,6f1a9389,17708724326498308,十年前的手机？？？
541.123,普通弹幕,中,黄,1560918096,0,2814cfe9,17708310226010112,是部好番
303.817,底部弹幕,中,红,1560916375,0,f093e7dd,17707408104095748,7116号
713.28,普通弹幕,中,白,1560914814,0,d1fd48e4,17706589701013508,从此累爷被迫卷入各种事件
325.025,普通弹幕,中,白,1560914271,0,6bb384a4,17706305068204032,这个跟万磁王设定不一样吧...
516.835,普通弹幕,中,白,1560912770,0,cd659190,17705518189510656,放大了
29.525,普通弹幕,中,白,1560912361,0,74938385,17705303677599744,壮士走好
20.801,普通弹幕,中,白,1560910900,0,260cfd3a,17704537735823360,壮士走好
157.289,底部弹幕,中,红,1560899331,0,70e06f54,17698472075460610,这歌好熟啊！
696.534,普通弹幕,中,白,1560899298,0,e0caa02d,17698454960603136,这里是超炮，不是魔禁，当麻只是有时候客串，等一等会有的
62.241,普通弹幕,中,白,1560889768,0,5703e1e6,17693458461884420,万全治安学园都市
43.761,普通弹幕,中,白,1560889727,0,5703e1e6,17693436672475138,学园都市，最安全的城市
493.249,普通弹幕,中,红,1560881961,0,a7c8b9bd,17689365265776642,毛玻璃差评
483.369,普通弹幕,中,白,1560881937,0,a7c8b9bd,17689352595308546,毛玻璃差评
219.681,底部弹幕,中,白,1560879601,0,15cdcf73,17688127955009538,明示投币
5.973,普通弹幕,中,白,1560872281,0,46c65705,17684289921482752,哦哟吼
1480.858,普通弹幕,中,白,1560867939,0,8a8f6090,17682013849387012,魔法经书目录是什么鬼，明明是魔法禁书目录
869.442,普通弹幕,中,红,1560867726,0,e786b26b,17681901845741568,家暴
473.029,普通弹幕,中,白,1560866883,0,d05062f4,17681460015136770,名场面
1291.817,普通弹幕,中,白,1560866496,0,cfd95d30,17681257039659010,这东西学名叫电磁动能弹。
15.381,普通弹幕,中,白,1560866386,0,1c3371e5,17681199499051010,。。。嗯
188.199,普通弹幕,中,白,1560866329,0,43e686a0,17681169690656770,为什么能看到屏幕
582.281,普通弹幕,中,白,1560865864,0,7a39c00f,17680925882056704,怀孕的是魔鬼吗，她还只是个学生
1398.667,普通弹幕,中,白,1560865280,0,f41b2fd8,17680619617124352,大橘已定
13.325,普通弹幕,中,白,1560865248,0,7a39c00f,17680602544734210,秋日回忆2同款蝉叫
1262.167,普通弹幕,中,白,1560865077,0,f41b2fd8,17680513221787648,壮士走好
27.243,普通弹幕,中,白,1560862329,0,189d8bf4,17679072602095616,壮士走好
1113.936,普通弹幕,中,白,1560858965,0,a6388b2c,17677308705374212,蝎的傀儡？
1457.115,普通弹幕,中,黄,1560858430,0,c4ec0ca2,17677028403707904,橘里橘气
1255.326,普通弹幕,中,白,1560855686,0,27aa4772,17675589502107648,壮士，一路走好
802.361,普通弹幕,中,白,1560855222,0,27aa4772,17675346072567810,只是不能生
742.876,普通弹幕,中,白,1560855155,0,27aa4772,17675310936883200,友人A
1420.464,普通弹幕,中,白,1560854606,0,fc5dc2b,17675023476064256,这个番不谈恋爱，不需要男主
55.826,普通弹幕,中,白,1560853229,0,9976d252,17674301381541888,挖掘机
672.074,普通弹幕,中,白,1560852641,0,1e1adc5e,17673992886288384,嗯，比麦野正常
1319.04,底部弹幕,中,白,1560852112,0,fabd93ec,17673715978862594,杨教授后继有人
72.5,普通弹幕,中,白,1560851951,0,1e1adc5e,17673631171608578,打脸
1088.384,底部弹幕,中,白,1560851840,0,fabd93ec,17673573082071040,倒回来看表情
1023.402,底部弹幕,中,白,1560851759,0,fabd93ec,17673530675036160,二手蛙很强势
1001.216,底部弹幕,中,白,1560851728,0,fabd93ec,17673514413719552,当场去世
880.81,底部弹幕,中,白,1560851596,0,fabd93ec,17673445255938050,四A景区可以有
166.843,普通弹幕,中,白,1560850786,0,4d9474dc,17673020381855744,风纪委员的裙子好低啊
1002.177,普通弹幕,中,黄,1560849893,0,98afa8e5,17672552316928004,猫猫眼...
452.641,底部弹幕,中,粉,1560849886,0,ef620348,17672548675223556,连堪比魔法测大天使的风斩冰华都不破防。
386.038,底部弹幕,中,粉,1560849655,0,ef620348,17672427527471108,超能力者非常看天赋，很少会有很大程度的提升了。
