视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
99.625,普通弹幕,中,蓝,1532529827,0,fa49e667,2907182361214976,黑子！！！！
84.755,普通弹幕,中,蓝,1532529809,0,fa49e667,2907182360166400,停电是因为…………炮姐放技能了………还好不是大，不然这一块就没了……
68.094,普通弹幕,中,蓝,1532529758,0,fa49e667,2907182359117824,家长：这让我怎么安心？？？
61.331,普通弹幕,中,蓝,1532529740,0,fa49e667,2907182358593536,打脸了啊，打脸了，打脸了，光速打脸！！！
48.169,普通弹幕,中,蓝,1532529704,0,fa49e667,2907182357020672,打脸开始
38.419,普通弹幕,中,蓝,1532529691,0,fa49e667,2907182355972096,开始打脸
16.723,普通弹幕,中,蓝,1532529666,0,fa49e667,2907182354923520,小混混快跑啊！！！
7.798,普通弹幕,中,白,1532529475,0,47de0cd9,2907182353874944,新人补番
134.618,普通弹幕,中,黄,1532529473,0,c4cda4d3,2907182352826368,承包炮姐
1403.12,普通弹幕,中,红,1532529244,0,c5ebeea9,2907182350729216,才看出来，貌似是四角恋……
148.875,普通弹幕,中,白,1532529230,0,49ac845f,2907182349680640,你指尖跃动的闪电，是我此生不变的信仰，唯我超电磁炮永世长存！！！
206.42,普通弹幕,小,白,1532529015,0,ae3cb077,2907182349156352,黑琴大旗
1107.088,普通弹幕,中,红,1532528893,0,c5ebeea9,2907182347059264,为啥是男的抢劫……
1057.531,普通弹幕,中,红,1532528826,0,c5ebeea9,2907182346010624,沾花惹草……
1036.011,普通弹幕,中,红,1532528794,0,c5ebeea9,2907182344962048,纳豆……
1245.661,普通弹幕,中,白,1532528587,0,991ddd99,2907182343913472,干架，厉害
721.344,普通弹幕,中,红,1532528439,0,c5ebeea9,2907182342864896,竟然有男的
693.944,普通弹幕,中,红,1532528395,0,c5ebeea9,2907182341816320,这种没有男性的都市我也要去!
1250.967,普通弹幕,中,橙,1532528385,0,1463ed53,2907182339719168,壮士一路走好
543.502,普通弹幕,中,白,1532528168,0,c5ebeea9,2907182338670592,我终于看到男的了
11.005,普通弹幕,中,白,1532528138,0,ea9445b2,2907182337622016,新人补番，请多指教
578.86,普通弹幕,中,白,1532528053,0,ba5f969c,2907182336573440,珊多拉是我的
642.765,普通弹幕,中,黄,1532527969,0,d35310c0,2907182334476288,deep dark fantasy(滑稽）
782.645,普通弹幕,中,橙,1532527916,0,1463ed53,2907182333427712,橘里橘气
179.68,普通弹幕,中,白,1532527896,0,bc9fad86,2907182332379136,夭寿，居然能看到屏幕了
94.819,普通弹幕,中,白,1532527894,0,872546f2,2907182331854848,黑子是我的
4.599,普通弹幕,中,白,1532527884,0,cbbdf213,2907182330806272,新人补番，多多指教咯
41.521,普通弹幕,中,白,1532527742,0,8437ce3,2907182327136256,新人补番
1115.596,普通弹幕,中,黄,1532527741,0,bb883926,2907182326087680,夹鸡馒头？
341.985,底部弹幕,中,粉,1532527638,0,d35310c0,2907182325039104,常盘台！
171.18,普通弹幕,中,黄,1532527552,0,2c60722a,2907182322941952,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
154.945,普通弹幕,中,黄,1532527529,0,2c60722a,2907182321893376,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
154.945,普通弹幕,中,黄,1532527525,0,2c60722a,2907182320844800,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
233.099,普通弹幕,中,白,1532527519,0,6d694d0d,2907182319271936,新人懵逼
154.945,普通弹幕,中,黄,1532527517,0,2c60722a,2907182318223360,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
154.945,普通弹幕,中,白,1532527494,0,2c60722a,2907182317174784,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
154.945,普通弹幕,中,白,1532527489,0,2c60722a,2907182316126208,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
1079.047,普通弹幕,中,白,1532527438,0,a71762d1,2907182313504768,黑子吃纳豆了？
1040.285,普通弹幕,中,白,1532527302,0,e828ba14,2907182312456192,手抓饼
12.18,普通弹幕,中,白,1532527268,0,3d8a91b7,2907182311407616,新人补番
8.984,普通弹幕,中,白,1532527108,0,1463ed53,2907182309834752,新人补番
1013.553,普通弹幕,中,白,1532526850,0,4155155e,2907182306689024,真香
936.326,普通弹幕,中,白,1532526768,0,4155155e,2907182302494720,真香
936.292,普通弹幕,中,白,1532526713,0,23a749ec,2907182301446144,光速打脸
790.008,普通弹幕,中,白,1532526614,0,4155155e,2907182300397568,请务必让我来！
25.13,普通弹幕,中,白,1532526487,0,83fee83b,2907182298824704,补番
1234.221,普通弹幕,中,白,1532526189,0,e5714c06,2907182296727552,生前是个体面人
10.325,普通弹幕,中,白,1532526180,0,44fd1d9a,2907182295154688,新人新人
677.479,普通弹幕,中,白,1532525996,0,f61972d5,2907182290960384,骨傲天那个哪来的
22.16,普通弹幕,中,白,1532525979,0,e1e9ed06,2907182287814656,女孩，放开那群流氓。
922.683,普通弹幕,中,白,1532525869,0,e5714c06,2907182286766144,真香
849.043,普通弹幕,中,白,1532525758,0,e5714c06,2907182285717504,真香
1314.983,普通弹幕,中,白,1532525729,0,5fd27357,2907182284668928,打底裤差评
1249.463,普通弹幕,中,白,1532525642,0,5fd27357,2907182280998912,接下来是属于我的战争
684.265,普通弹幕,中,白,1532525589,0,e5714c06,2907182279950336,真想警告
56.238,普通弹幕,中,白,1532525494,0,c9a7ad72,2907182278901760,新人补番
27.916,普通弹幕,中,白,1532525456,0,b2f6a826,2907182277853312,新人补番
168.721,底部弹幕,中,绿,1532525449,0,907146ac,2907182276804608,伏地魔：妈呀，鬼子进村了
383.763,普通弹幕,中,红,1532525379,0,22100815,2907182275756032,一血光子
72.041,底部弹幕,中,绿,1532525324,0,907146ac,2907182275231744,你扳，你扳饼干，你扳抹茶饼干
205.299,普通弹幕,中,白,1532525268,0,727b94f0,2907182273134592,新人懵逼的一批
51.56,底部弹幕,中,绿,1532525225,0,907146ac,2907182272086016,1840000个学生
1495.436,普通弹幕,中,白,1532525194,0,71fcce5e,2907182271037440,这片尾曲好熟悉
9.16,底部弹幕,中,绿,1532525166,0,907146ac,2907182269988864,伏地魔：伏了半天没看见一个人，闲着来看看
41.131,普通弹幕,中,白,1532525022,0,22100815,2907182268416000,真香警告
176.74,底部弹幕,中,红,1532524732,0,fdfffca4,2907182266318848,，为什么我能看到op？
956.082,普通弹幕,中,红,1532524550,0,26e316,2907182265270272,夏娜！！！！！夏娜！！！！
340.96,普通弹幕,中,白,1532524522,0,b1046302,2907182264221696,透视！！！
1210.618,普通弹幕,中,白,1532524496,0,93e9606c,2907182263697408,呆鸡的带上我
932.354,普通弹幕,中,白,1532524484,0,d1db51b0,2907182262648832,真香
4.66,普通弹幕,中,白,1532524355,0,eece9c70,2907182260551680,重温+3
13.12,普通弹幕,中,白,1532524354,0,e30a98f9,2907182259503104,3遍
511.216,普通弹幕,中,白,1532524297,0,14d0bda,2907182258454528,让我来
953.762,普通弹幕,中,白,1532524229,0,93e9606c,2907182257405952,男主呢？
13.188,普通弹幕,中,白,1532523669,0,5f103f2d,2907182256357376,新人补番
8.564,普通弹幕,中,白,1532523622,0,ddaac59b,2907182255833088,新人补番
1289.781,普通弹幕,中,白,1532523615,0,707c4e0f,2907182254784512,还敢回来
165.326,普通弹幕,中,白,1532523251,0,4902049f,2907182252687360,被清了
162.886,普通弹幕,中,白,1532523237,0,4902049f,2907182252163072,br
773.913,普通弹幕,中,橙,1532522874,0,8dacf84e,2907182249541632,大橘已定
709.182,普通弹幕,中,白,1532522864,0,fa49e667,2907182248493056,不不不，炮姐是我们大家的，炮姐的细胞有的是，咱们慢慢分啊
515.278,普通弹幕,中,橙,1532522745,0,8dacf84e,2907182246395904,大橘已定
148.919,普通弹幕,中,红,1532522410,0,8dacf84e,2907182245347328,你指尖跃动的闪电，是我此生不变的信仰，唯我超电池炮永世长存！！！
72.953,普通弹幕,中,白,1532522359,0,9628133,2907182244298752,新人补番
203.761,普通弹幕,中,白,1532522265,0,fd75e383,2907182243250176,新人刚从约战那边过来
202.857,普通弹幕,中,白,1532522211,0,a2102f8a,2907182242201600,看着的女多还是男多
6.081,普通弹幕,中,白,1532522052,0,fd75e383,2907182232764416,新人补番
232.385,底部弹幕,中,红,1532521931,0,7cb62f30,2907182230667264,斯密马赛，新人丢脸了
231.285,底部弹幕,中,红,1532521915,0,7cb62f30,2907182230142976,斯密马赛，新人丢脸了
197.908,普通弹幕,中,白,1532521698,0,9d6f6b4a,2907182226997248,新人补番
15.85,普通弹幕,中,白,1532521644,0,8ef1ed7c,2907182223851520,重温激动啊
1340.99,普通弹幕,中,白,1532521486,0,673639cc,2907182219657216,铁装是真的可爱
24.647,普通弹幕,中,蓝,1532521340,0,fa49e667,2907182219132928,小混混快跑，你们要被电疗了！！
1245.331,普通弹幕,中,红,1532521274,0,8829704b,2907182215987264,壮士走好
985.181,普通弹幕,中,蓝,1532521222,0,b09a90fd,2907182214938624,23333333
611.592,普通弹幕,中,白,1532520973,0,c3f90285,2907182213890048,花环回san太少了
146.241,底部弹幕,中,绿,1532520969,0,c6d4592d,2907182212841472,战歌起
1426.652,普通弹幕,中,白,1532520922,0,b9838d22,2907182210744320,下集见
96.601,底部弹幕,中,绿,1532520909,0,c6d4592d,2907182210220032,夹击妹抖
147.356,普通弹幕,中,白,1532520865,0,8dacf84e,2907182207598592,你指尖跃动的闪电，是我此生不变的信仰，唯我超电池炮永世长存！
22.081,底部弹幕,中,绿,1532520822,0,c6d4592d,2907182205501440,重温一遍
18.021,普通弹幕,中,绿,1532520808,0,c6d4592d,2907182204452864,重温
14.081,普通弹幕,中,绿,1532520801,0,c6d4592d,2907182203404288,重温
550.492,普通弹幕,中,白,1532520689,0,a8d8e944,2907182201831424,风暴指挥官
775.09,普通弹幕,中,黄,1532520680,0,8829704b,2907182200782848,大橘已定
773.932,普通弹幕,中,黄,1532520675,0,8829704b,2907182199734272,橘里橘气
16.62,普通弹幕,中,白,1532520450,0,52fc3f5c,2907182196064256,承让了
612.988,普通弹幕,中,白,1532520004,0,b59394f2,2907182194491392,上升气流
120.015,底部弹幕,中,白,1532520002,0,f8af52,2907182193442816,风纪委员我只认同云雀恭弥
944.955,普通弹幕,中,白,1532519943,0,c8d0eebd,2907182192394304,真香
11.958,普通弹幕,中,白,1532519806,0,82f0aa33,2907182190297088,夏日缤纷
10.001,普通弹幕,中,白,1532519608,0,602ee80f,2907182188199936,夏日缤纷
1019.276,普通弹幕,中,白,1532519490,0,e08ffbc3,2907182187151360,果然越强的人。就越有常人无法理解的爱好。
286.854,普通弹幕,中,白,1532519463,0,e6b6a2ac,2907182186627072,浪费表情
512.924,普通弹幕,中,白,1532519435,0,c8d0eebd,2907182185578496,橘里橘气
503.153,普通弹幕,中,黄,1532519314,0,8829704b,2907182184005632,大橘已定
486.992,普通弹幕,中,红,1532519289,0,8829704b,2907182183481344,摄影师你被炒鱿鱼了！
29.536,普通弹幕,中,红,1532519180,0,577f0d04,2907182181384192,新人补番
4.9,普通弹幕,中,白,1532519157,0,c6c7b29e,2907182180335616,再来1遍
273.046,普通弹幕,中,白,1532519145,0,c8d0eebd,2907182179287040,新人x10086
676.422,普通弹幕,中,白,1532519119,0,e08ffbc3,2907182178238464,还是跟我去智霸学生会吧。
254.549,普通弹幕,中,白,1532518956,0,c7754ad7,2907182177714176,。
465.064,普通弹幕,中,红,1532518934,0,5cc47a5d,2907182176665600,啦啦啦
4.352,普通弹幕,中,白,1532518894,0,1f1424f3,2907182175617024,新人补番请多指教，20180725
235.133,普通弹幕,中,红,1532518737,0,8829704b,2907182174568448,对不起，新人丢脸了
12.315,普通弹幕,中,白,1532518715,0,5517f664,2907182173519872,新人补番
152.608,普通弹幕,中,蓝,1532518633,0,48d9fac9,2907182172471360,君の指先には光が跃る、私はこの世に消えない信仰、唯私の超電磁砲永世生き
1374.137,底部弹幕,中,红,1532518548,0,84edb4fd,2907182171422720,老脸一红
24.04,普通弹幕,中,白,1532518530,0,e424282d,2907182170374144,新人补番
1345.138,底部弹幕,中,红,1532518508,0,84edb4fd,2907182168801280,。伏笔
1.609,普通弹幕,中,白,1532518406,0,48d9fac9,2907182167752704,重温
910.626,底部弹幕,中,红,1532518303,0,84edb4fd,2907182166179840,还真有人会吃这一套233
18.049,普通弹幕,中,白,1532518242,0,82c53b5d,2907182162509824,新人补番
960.011,普通弹幕,中,白,1532518195,0,61a1fd27,2907182161985536,夏娜光顾学园都市
538.938,底部弹幕,中,红,1532518188,0,84edb4fd,2907182160936960,LV5 上升气流
316.764,普通弹幕,中,白,1532518185,0,28ec47ce,2907182159888384,岂可修
279.022,普通弹幕,中,白,1532518088,0,8d255af2,2907182158839808,安全库
105.887,普通弹幕,中,白,1532517920,0,99a8e597,2907182157266944,重温
288.301,底部弹幕,中,红,1532517897,0,84edb4fd,2907182156218368,官方吐槽
935.042,普通弹幕,中,白,1532517714,0,9b71581f,2907182153072640,我记得那个配饰是当麻帮她拿到的吧
541.945,普通弹幕,中,白,1532517616,0,293180de,2907182152024064,上升气流
61.3,底部弹幕,中,红,1532517598,0,84edb4fd,2907182150975488,flag立的飞起
1311.859,普通弹幕,中,白,1532517124,0,5fdb3290,2907182149926912,杨永信：给炮姐跪了qwq
1172.793,普通弹幕,中,白,1532517084,0,1ae3db68,2907182148354048,史提尔：小子你很嚣张嘛
12.339,普通弹幕,中,白,1532517064,0,293180de,2907182147305472,再来一遍
1252.361,普通弹幕,中,白,1532517025,0,a2244ad4,2907182146256896,壮士走好
1240.926,普通弹幕,中,黄,1532516977,0,cc24dfa4,2907182145208320,少年你玩脱了
59.723,普通弹幕,中,白,1532516969,0,26b86ec5,2907182144684032,吧唧吧唧
766.114,普通弹幕,中,黄,1532516961,0,25f38409,2907182143635456,橘里橘气
935.758,普通弹幕,中,白,1532516839,0,ad62dbb4,2907182142586880,真香
614.799,底部弹幕,中,白,1532516828,0,3c9412ae,2907182141538304,无能者
1014.041,普通弹幕,中,黄,1532516788,0,5fdb3290,2907182140489728,boy next door
1016.43,普通弹幕,中,黄,1532516751,0,cc24dfa4,2907182139965440,本性暴露
998.97,普通弹幕,中,黄,1532516726,0,cc24dfa4,2907182138916928,路人表情满分
954.25,普通弹幕,中,黄,1532516674,0,cc24dfa4,2907182137868288,夏娜的你们够了
1327.648,普通弹幕,中,红,1532516651,0,16fcaabc,2907182136819712,孩子我看你有网瘾让炮姐给你电电~
872.421,普通弹幕,中,绿,1532516629,0,5fdb3290,2907182135246848,箱子上的青蛙：我上电视了
1241.784,普通弹幕,中,红,1532516540,0,16fcaabc,2907182134198272,少年一路走好~
8.36,普通弹幕,中,白,1532516492,0,27c6bed8,2907182133149696,新人补番
10.355,普通弹幕,中,白,1532516487,0,b0d5ba2f,2907182132625408,新人补番
6.04,普通弹幕,中,白,1532516481,0,27c6bed8,2907182131576832,新人补番
938.27,普通弹幕,中,黄,1532516410,0,cc24dfa4,2907182130528256,真香
913.509,普通弹幕,中,黄,1532516378,0,cc24dfa4,2907182129479680,真有人吃这一套
903.909,普通弹幕,中,黄,1532516360,0,cc24dfa4,2907182128431104,呱太
863.25,普通弹幕,中,黄,1532516313,0,cc24dfa4,2907182127382528,买弹药
7.503,普通弹幕,中,白,1532516285,0,3eb3392f,2907182126333952,新人补番，请多指教
802.53,普通弹幕,中,黄,1532516244,0,cc24dfa4,2907182125285376,23333
542.397,普通弹幕,中,黄,1532516222,0,5fdb3290,2907182124236800,不是你们想的那样我是白色呀！！！
513.878,普通弹幕,中,黄,1532516156,0,5fdb3290,2907182123188224,我是白色，真的是白色！！！！！
670.272,普通弹幕,中,黄,1532516101,0,cc24dfa4,2907182121615360,不，炮姐是个傲娇
243.708,普通弹幕,中,白,1532516009,0,6f1f9c97,2907182119518208,这番又男主么
20.689,普通弹幕,中,白,1532515921,0,3093f737,2907182117945344,快走吧小哥
4.421,普通弹幕,中,白,1532515904,0,ad62dbb4,2907182116896768,补番
284.876,普通弹幕,中,黄,1532515887,0,5fdb3290,2907182115848192,我是白色的吧，是吗，是吧（滑稽）
473.46,底部弹幕,中,黄,1532515695,0,21e1d891,2907182114275328,万恶的毛玻璃
579.561,普通弹幕,中,白,1532515448,0,287f0015,2907182113226752,泪爷
117.2,普通弹幕,中,白,1532515374,0,16fcaabc,2907182111653888,贝蒂啊
23.341,普通弹幕,中,白,1532515313,0,d1a1b92f,2907182110605312,新人补番
223.646,底部弹幕,中,绿,1532515224,0,b6383397,2907182109556800,你指甲悦动的光，是我此生不变的信仰
197.405,底部弹幕,中,紫,1532515188,0,b6383397,2907182109032448,你指甲悦动的光，是我此生不变的信仰
197.405,底部弹幕,中,蓝,1532515183,0,b6383397,2907182107983872,你指甲悦动的光，是我此生不变的信仰
197.405,底部弹幕,中,蓝,1532515179,0,b6383397,2907182106935296,你指甲悦动的光，是我此生不变的信仰
197.405,底部弹幕,中,绿,1532515172,0,b6383397,2907182105886720,你指甲悦动的光，是我此生不变的信仰
197.405,底部弹幕,中,黄,1532515161,0,b6383397,2907182104838144,你指甲悦动的光，是我此生不变的信仰
196.646,底部弹幕,中,红,1532515143,0,b6383397,2907182103265280,你指甲悦动的光，是我此生不变的信仰
537.351,普通弹幕,中,黄,1532514973,0,cc24dfa4,2907182099070976,泪爷上线
561.58,普通弹幕,中,白,1532514945,0,1ef7d000,2907182098546688,事后
502.932,普通弹幕,中,黄,1532514921,0,cc24dfa4,2907182097498112,橘里橘气
434.431,普通弹幕,中,白,1532514839,0,cc24dfa4,2907182096449536,炮姐：不好意思硬币掉了
31.779,底部弹幕,中,红,1532514838,0,ee24f6a0,2907182095400960,走好
67.191,普通弹幕,中,白,1532514813,0,21e1d891,2907182094876736,安心个棒槌哝。。。
1304.493,普通弹幕,中,白,1532514684,0,8740d7f,2907182091730944,这不破坏公务了吗？
1288.673,普通弹幕,中,白,1532514657,0,8740d7f,2907182090682368,科技那么发达还要抢银行吗？
1277.333,普通弹幕,中,白,1532514630,0,8740d7f,2907182090158080,能力不够为啥抢银行
272.55,普通弹幕,中,白,1532514614,0,cc24dfa4,2907182088060928,前方高能
1312.913,普通弹幕,中,白,1532514590,0,32f2bf88,2907182087012352,放电妹
250.53,普通弹幕,中,白,1532514588,0,cc24dfa4,2907182085963776,不良少女御坂美琴
1114.682,底部弹幕,中,红,1532514507,0,e6e59147,2907182085439488,你已经触犯了银河正义法中不可饶恕之贪夺罪
1210.569,普通弹幕,中,白,1532514421,0,ca7a92dd,2907182081769472,我在这
1166.549,普通弹幕,中,白,1532514373,0,ca7a92dd,2907182080720896,是我
1162.549,普通弹幕,中,白,1532514366,0,ca7a92dd,2907182079672320,恕我
41.793,普通弹幕,中,白,1532514365,0,cc24dfa4,2907182078623744,强行解释
236.877,普通弹幕,中,白,1532514345,0,a393afa8,2907182076526592,嘤嘤嘤
22.099,普通弹幕,中,白,1532514337,0,cc24dfa4,2907182075478016,夹击妹抖
29.383,普通弹幕,中,白,1532514105,0,c71d1a2f,2907182074953728,重温
1219.558,普通弹幕,中,红,1532514070,0,f11f7e68,2907182073905152,教科书试熊孩子
4.625,普通弹幕,中,白,1532513908,0,adcdf79c,2907182071808000,2018/7/22前来补番
602.86,普通弹幕,中,青,1532513900,0,8548388d,2907182070759424,求椅子触感
160.256,底部弹幕,中,白,1532513847,0,6c9b4924,2907182068662272,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き！
10.325,普通弹幕,中,白,1532513690,0,6c9b4924,2907182067613696,再来一遍
12.58,普通弹幕,中,白,1532513675,0,a6394640,2907182066565120,补番＋1
651.764,普通弹幕,中,白,1532513264,0,dc4d90ef,2907182064467968,苹果初代
1165.011,底部弹幕,中,白,1532513199,0,63befdf3,2907182063419392,大家快投几个币！
17.915,普通弹幕,中,白,1532513196,0,681853c2,2907182062370816,补番
1007.793,底部弹幕,中,白,1532513029,0,63befdf3,2907182059749376,阿里嘎多！
10.899,普通弹幕,中,白,1532512818,0,c9567eb6,2907182058700800,这有什么好看的，我也就看了几十遍而已嘛
145.113,普通弹幕,中,白,1532512715,0,9ce40874,2907182057652224,去tm黑琴官配，少yy
179.978,普通弹幕,中,白,1532512678,0,1bd574e3,2907182056603648,君指先跃动の光は、私の一生不变の信に、唯私の超电磁炮永生き
671.419,底部弹幕,中,红,1532512613,0,e6e59147,2907182054506496,新人的疑问:这番有男主吗
629.247,普通弹幕,中,白,1532512506,0,7552c089,2907182051360768,骚麦
15.1,普通弹幕,中,白,1532512490,0,94b66edc,2907182050312192,重温
448.14,底部弹幕,中,红,1532512354,0,e6e59147,2907182047166464,暗示投币
207.735,普通弹幕,中,白,1532512336,0,409c0791,2907182046117888,你是电你是光你是唯一的神话?
316.723,普通弹幕,中,白,1532512144,0,63befdf3,2907182045069312,黑子瞬移
1303.431,底部弹幕,中,红,1532511860,0,2d57971,2907182044545024,明示砸币
221.641,普通弹幕,中,白,1532511821,0,dbdc83a3,2907182043496448,新人前来观看
1369.148,普通弹幕,中,白,1532511812,0,683d3151,2907182042447872,这肯定是伏笔
14.211,底部弹幕,中,红,1532511784,0,ef2c9332,2907182041399296,20180726前来补番
1360.549,普通弹幕,中,白,1532511781,0,683d3151,2907182040350720,一语惊醒梦中人
442.622,普通弹幕,中,白,1532511763,0,9c447920,2907182039826432,某只猫可以
1289.008,普通弹幕,中,白,1532511701,0,683d3151,2907182036680704,说出来你们可能不信，我真的被硬币砸了
1242.668,普通弹幕,中,白,1532511630,0,683d3151,2907182035632128,壮士走好
1078.705,普通弹幕,中,白,1532511447,0,683d3151,2907182034583552,嘴巴很大
229.407,底部弹幕,中,棕,1532511405,0,deb2bbf6,2907182034059264,对不起，新人4号丢脸了
205.329,底部弹幕,中,棕,1532511336,0,deb2bbf6,2907182033010688,新人一脸懵
978.906,普通弹幕,中,白,1532511334,0,683d3151,2907182031962112,手指
939.226,普通弹幕,中,白,1532511290,0,683d3151,2907182030913536,光速打脸
16.827,普通弹幕,中,白,1532511215,0,a2102f8a,2907182029864960,新人补番
16.987,底部弹幕,中,黄,1532511133,0,deb2bbf6,2907182028292096,新人补番
771.606,普通弹幕,中,白,1532511111,0,683d3151,2907182027243520,媚药
12.401,底部弹幕,中,白,1532511029,0,da920fab,2907182026194944,新人补番
504.689,普通弹幕,中,白,1532510847,0,683d3151,2907182025146368,放下你的手，让我来
550.822,普通弹幕,中,黄,1532510833,0,ed9d200e,2907182024622080,这就是传说中的蜡笔小新
462.909,普通弹幕,中,白,1532510775,0,683d3151,2907182023573568,前方高能
772.66,普通弹幕,中,白,1532510670,0,31683a73,2907182022524928,橘势尽在掌握之中
321.25,普通弹幕,中,白,1532510610,0,683d3151,2907182020427776,倒回来看红绿灯
292.365,普通弹幕,中,白,1532510549,0,683d3151,2907182019379200,官方吐槽
229.465,普通弹幕,中,白,1532510478,0,683d3151,2907182018330624,新人懵逼脸
239.895,普通弹幕,中,白,1532510389,0,a0605b1b,2907182016233472,丢脸了
105.705,普通弹幕,中,白,1532510347,0,683d3151,2907182014660608,黑子！！
71.725,普通弹幕,中,白,1532510307,0,683d3151,2907182013612096,光速打脸
205.046,普通弹幕,中,绿,1532510281,0,9cb14ab9,2907182012563456,我不管我不管，就是当麻绿了
14.764,普通弹幕,中,白,1532510246,0,683d3151,2907182011514880,补番
1241.619,普通弹幕,中,白,1532510157,0,9cea2c2f,2907182010466304,壮士一路走好
19.851,普通弹幕,中,白,1532509996,0,a0605b1b,2907182009417728,新人
24.861,普通弹幕,中,白,1532509561,0,9cea2c2f,2907182005747712,重温
17.201,普通弹幕,中,白,1532509544,0,9cea2c2f,2907182004699136,再看一遍
206.854,普通弹幕,中,白,1532509490,0,1de0652d,2907182003650560,新人氏懵
412.075,普通弹幕,中,白,1532509414,0,9de792d0,2907182002601984,“怎么回事”是不是译错了，，难道她说的不是“爆炸？”吗
236.8,普通弹幕,中,白,1532509378,0,4c44f62d,2907182001553408,对不起，新人5号丢脸了
