视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
154.449,普通弹幕,中,白,1587212218,0,f4ce394d,31494002891030533,哔哩哔哩乾杯～
685.075,普通弹幕,中,蓝,1587212072,0,a13fbed0,31493926592446467,哈哈
332.464,普通弹幕,中,白,1587211957,0,979bf521,31493866284646407,炮姐赛高
326.382,普通弹幕,中,白,1587211951,0,2432c18f,31493863102218245,补4岁的番
1336.451,普通弹幕,中,白,1587211929,0,572b92cb,31493851492909061,劫匪----------------------------
1244.978,普通弹幕,中,白,1587211835,0,572b92cb,31493802385997831,一路走好。。。。。。。。。。。。
1121.502,普通弹幕,中,白,1587211647,0,572b92cb,31493703473823751,危。。。。。。。
243.856,底部弹幕,中,红,1587211610,0,7137fb4b,31493684181073925,排红之王！
674.617,普通弹幕,中,白,1587211322,0,91b73df2,31493533174071303,aww         man
135.939,普通弹幕,中,白,1587211230,0,ee2bdebe,31493485075890181,热心市民御坂女士
771.266,普通弹幕,中,黄,1587211079,0,c2455171,31493405854924807,橘里橘气
377.263,普通弹幕,中,白,1587210991,0,cb163dba,31493359756902407,AA
539.168,普通弹幕,中,白,1587210963,0,81eaa448,31493345176453123,泪爷上线
279.618,普通弹幕,中,白,1587210892,0,eb475442,31493307734949895,这声音
1373.102,普通弹幕,中,白,1587210736,0,ee5af3d5,31493225867378693,热心市民
488.24,普通弹幕,中,白,1587210590,0,e11a440b,31493149448208391,没有圣骑！
1136.681,普通弹幕,中,白,1587210256,0,39d9381d,31492974411513859,绯流琥啊这是
202.473,普通弹幕,中,蓝,1587209822,0,a13fbed0,31492746691739655,不错
301.619,普通弹幕,中,白,1587209505,0,b82ead9c,31492580502405125,饮————————————料——————————————
2.707,底部弹幕,中,粉,1587209342,0,c3e9306e,31492495383199749,超好看！！！
43.374,普通弹幕,中,白,1587209271,0,ee5af3d5,31492457892413447,快跑
21.254,普通弹幕,中,白,1587209246,0,ee5af3d5,31492445015900165,心火烧
18.579,底部弹幕,中,红,1587209239,0,c3e9306e,31492440974163973,温故而知新
13.459,普通弹幕,中,白,1587209222,0,c3e9306e,31492432261545991,温故而知新
285.37,普通弹幕,中,红,1587208522,0,7cbc4a3,31492065083260931,贩卖机杀手贩卖机那里做错了什么？
208.974,普通弹幕,中,黄,1587208373,0,31aa0eb9,31491987029884933,哦耶耶耶耶耶耶
778.327,普通弹幕,中,白,1587208118,0,f410942f,31491853405126661,666
1312.592,普通弹幕,中,白,1587207797,0,c31b0a87,31491684944052229,可惜瞬间移动是她队友
1399.513,普通弹幕,中,白,1587207489,0,747d8c8a,31491523757998087,LV2
472.668,普通弹幕,中,白,1587207258,0,3783283e,31491402686791683,为什么全是小姐姐？
277.684,普通弹幕,中,白,1587206808,0,f39e846f,31491166773444611,哔哩哔哩
883.084,普通弹幕,中,白,1587206548,0,7ec796d6,31491030110437379,game centre
1109.244,普通弹幕,中,白,1587206412,0,a0491205,31490959014887431,绯流琥登场
1130.959,普通弹幕,中,白,1587206386,0,a0491205,31490945086652419,绯流琥
1357.357,普通弹幕,中,白,1587205106,0,728a75bd,31490274358198275,故事指导：佐助
472.986,普通弹幕,中,白,1587205087,0,2437d9b6,31490264459640835,当妈也是牛了，手锯下来能力报表
1318.044,普通弹幕,中,白,1587205027,0,728a75bd,31490232586600455,能力指导：佐助
1122.409,普通弹幕,中,白,1587204891,0,395aec46,31490161723834371,走好
1205.074,普通弹幕,中,白,1587204846,0,728a75bd,31490138061144071,插大棒
712.002,普通弹幕,中,白,1587204805,0,7a5f84e6,31490116470964231,LV2
1187.753,普通弹幕,中,白,1587204800,0,728a75bd,31490113953333251,动作指导：凯，波风水门
1169.539,普通弹幕,中,白,1587204734,0,728a75bd,31490079090802695,啥事gay！那鲁多
1162.435,普通弹幕,中,白,1587204696,0,728a75bd,31490059518607363,圣地安列斯
1121.333,普通弹幕,中,白,1587204568,0,728a75bd,31489992182202371,赤 ~砂~ 之~ 蝎
339.338,普通弹幕,中,白,1587204401,0,a10944d8,31489904870424583,补七岁的番
68.36,普通弹幕,中,白,1587204184,0,3eed269f,31489790606049285,上条当麻
62.139,普通弹幕,中,白,1587204171,0,3eed269f,31489784225464325,上条当麻
179.305,普通弹幕,中,白,1587204031,0,d3389bb6,31489710855553031,OP好听
348.34,普通弹幕,中,白,1587204001,0,e4512c4d,31489694946557959,有男的吗？有男主的吗？
181.056,普通弹幕,中,红,1587203824,0,6ce3d853,31489602247720967,本番无男主，要问就是黑子
5.582,普通弹幕,中,白,1587203655,0,82616779,31489513456926727,建议屏蔽“男主”
1406.285,普通弹幕,中,白,1587203327,0,39aa663a,31489341498327047,大橘已定
33.989,普通弹幕,中,白,1587202912,0,767134ad,31489123718004739,危..
342.525,底部弹幕,中,白,1587202808,0,68782524,31489069435846663,三岁的番
479.27,底部弹幕,中,黄,1587202612,0,3e477587,31488966571589639,6A级景区
471.15,底部弹幕,中,黄,1587202560,0,3e477587,31488939187503107,6A级景区
469.79,底部弹幕,中,黄,1587202536,0,3e477587,31488926808539143,6A级景区
185.011,普通弹幕,中,白,1587202490,0,dbbd8e1c,31488902476857351,bilibili万岁
324.325,普通弹幕,中,白,1587202315,0,3e477587,31488810932502535,摄影师加鸡腿
801.906,普通弹幕,中,白,1587202284,0,d12bc28b,31488794712080387,车门已焊死
228.516,普通弹幕,中,白,1587202205,0,3e477587,31488753391370247,哔哩哔哩  (゜-゜)つロ 干杯~-bilibili
228.516,普通弹幕,中,红,1587202191,0,3e477587,31488745945432071,哔哩哔哩  (゜-゜)つロ 干杯~-bilibili
673.056,普通弹幕,中,白,1587202044,0,61b952ab,31488668737208325,出现了泡泡茶虎
1243.223,普通弹幕,中,白,1587201830,0,143c0ae7,31488556899237895,劫——犯——不要啊！
814.199,普通弹幕,中,白,1587201256,0,76cc8e22,31488255457755139,脑瓜子嗡嗡的
344.073,普通弹幕,中,白,1587201021,0,2a16407f,31488132342874119,好像有什么不对劲的地方呢
342.489,普通弹幕,中,白,1587201002,0,2e763b0f,31488122473676807,补出生的番
232.108,普通弹幕,中,红,1587200207,0,a7dc4cc6,31487705528401923,King Crimson
732.261,普通弹幕,中,白,1587200181,0,9b62b15a,31487692239273991,男主在魔法禁书录那边哄小修女呢
233.483,普通弹幕,中,白,1587200131,0,76cc8e22,31487665793138691,小手一抖op没有
2.595,普通弹幕,中,白,1587200018,0,4dc70c3,31487606741532677,心火烧，心火烧，心扉啊
145.676,普通弹幕,中,白,1587199883,0,673643fd,31487535923331075,跳po
137.995,底部弹幕,中,红,1587199837,0,a6627637,31487511914086407,前方神曲！！！
1162.039,普通弹幕,中,白,1587199634,0,b6093458,31487405310083075,热心市民御坂美琴
1090.53,普通弹幕,中,白,1587199554,0,b6093458,31487363191930885,秒正经
981.404,普通弹幕,中,白,1587199437,0,b6093458,31487302135971845,泪爷情商真的高
843.941,普通弹幕,中,白,1587199324,0,4bd642f5,31487242995236867,爷新
879.132,普通弹幕,中,白,1587199074,0,92078bb3,31487111715094535,弹珠机表示很不给面子
533.327,底部弹幕,中,红,1587198973,0,7cd5bf78,31487058652430339,没有男主，硬要拉个男主的话就是上条当麻了
530.84,普通弹幕,中,白,1587198952,0,b6093458,31487047905050629,初春 危
571.172,普通弹幕,中,白,1587198771,0,aaf67aee,31486952894627843,有男主吗这番
254.727,普通弹幕,中,白,1587198668,0,7cd5bf78,31486898775523333,确实和贝蒂同一个cv
208.857,普通弹幕,中,白,1587198620,0,b6093458,31486873911689223,超炮T专门回来听op
334.331,普通弹幕,中,白,1587198586,0,67ab4898,31486855996243975,画质牛掰
944.684,普通弹幕,中,白,1587198474,0,7e9b3958,31486797368262659,nice
156.468,普通弹幕,中,白,1587198439,0,67ab4898,31486778758135813,OP之王
787.383,普通弹幕,中,红,1587197937,0,fe40d996,31486515586531335,橡胶果实拥有者。
266.95,普通弹幕,中,白,1587197887,0,c48a2e52,31486489305546757,前方核能
745.383,普通弹幕,中,红,1587197869,0,fe40d996,31486480095379463,前方高能。
737.863,普通弹幕,中,白,1587197834,0,fe40d996,31486461877944327,前方高能。
113.339,普通弹幕,中,白,1587197710,0,338287f8,31486396311011333,野蛮人还哥布林呢
325.893,普通弹幕,中,白,1587197530,0,dde56083,31486302094360579,有男主吗
189.444,普通弹幕,中,红,1587197197,0,fe40d996,31486127683141637,求歌名。
570.583,普通弹幕,中,白,1587197019,0,66d9e15c,31486034510872581,布鲁克快来
1243.367,普通弹幕,中,白,1587196946,0,134c68ec,31485995812651011,名场面
153.579,普通弹幕,中,白,1587196187,0,40b4dad7,31485598103502855,战！歌！起！
1359.837,普通弹幕,中,红,1587195829,0,f475441a,31485410296725573,幻想御手
634.836,普通弹幕,中,白,1587195651,0,4ed91b6c,31485317208342531,生死之交一碗酒啊
632.015,普通弹幕,中,白,1587195639,0,4ed91b6c,31485310639538179,嘿嘿，参北斗哇
463.463,普通弹幕,中,白,1587195323,0,ef264ac5,31485144951422981,emmm
732.906,普通弹幕,中,白,1587195280,0,85cdc786,31485122334162951,男主是上条当麻啊
996.955,普通弹幕,中,白,1587195111,0,ca0060e0,31485033801318407,老傲娇
729.825,普通弹幕,中,白,1587195077,0,6f205705,31485016022712323,没男主
48.624,普通弹幕,中,白,1587194353,0,48b4e4cb,31484636302409735,哔哩哔哩-(゜-゜)つロ乾杯~
504.269,底部弹幕,中,红,1587193509,0,33dfee5,31484194280439811,论瞬移的好处
209.794,普通弹幕,中,白,1587193448,0,d63b3a79,31484162331901955,09年画面好好
552.42,普通弹幕,中,白,1587193377,0,cab5958e,31484124863660039,出现了，男人
244.135,普通弹幕,中,红,1587193311,0,f475441a,31484090159464451,小手一抖，大刀断手
344.099,普通弹幕,中,白,1587193164,0,cab5958e,31484013178781703,没有男的
289.01,普通弹幕,中,白,1587193002,0,3266ae27,31483928251465733,黑子说得对
581.981,普通弹幕,中,白,1587193001,0,a7fe28e7,31483927883939845,没有男主吗
280.34,普通弹幕,中,白,1587192987,0,3266ae27,31483920460546053,人和人最基本的信任在哪里
568.135,普通弹幕,中,白,1587192891,0,2687eef4,31483869914464263,都不放过自己
544.296,普通弹幕,中,白,1587192848,0,2687eef4,31483847626457095,掀裙狂魔出现了
1337.087,普通弹幕,中,白,1587192623,0,125607b6,31483729449320453,小男孩：太爽了
317.145,普通弹幕,中,白,1587192494,0,2687eef4,31483662090371075,罪恶安全裤
1191.867,普通弹幕,中,白,1587192436,0,125607b6,31483631471951875,动作指导：十六夜 咲夜
225.576,普通弹幕,中,白,1587192161,0,61d81617,31483487260246021,不不不，男主是安全裤
826.809,普通弹幕,中,白,1587191928,0,dae5d372,31483365240602627,有男主吗？
1312.707,普通弹幕,中,白,1587191810,0,4fd91dd3,31483303123484677,壮士走好
419.112,普通弹幕,中,白,1587191753,0,cc041ee3,31483273585623047,阿林斯
1338.848,普通弹幕,中,白,1587191120,0,1ca42fe9,31482941515759619,小-----车-------
1081.181,普通弹幕,中,白,1587191065,0,b0ccfc4a,31482912617529349,狙击手呢
485.762,普通弹幕,中,白,1587190893,0,8bc8ca4c,31482822577881091,摄影师吃灯光师。
639.532,普通弹幕,中,白,1587190538,0,edd5b40,31482636340822021,土御门在海边的变身形态
596.442,普通弹幕,中,黄,1587190501,0,d4bb4317,31482616808472583,摄影师稍微往右一点
21.74,普通弹幕,中,白,1587190345,0,78179fc8,31482535368720387,美好的一天从被搭讪开始
571.918,底部弹幕,中,红,1587190252,0,14111eb6,31482486351986691,布鲁克直呼内行
170.939,普通弹幕,中,白,1587190204,0,1114afbb,31482461417897991,百合（奸笑）
230.378,底部弹幕,中,红,1587189899,0,14111eb6,31482301502717957,小手一抖，OP没有
291.676,普通弹幕,中,白,1587189788,0,6d907f49,31482243198746627,可以，官方吐槽
406.107,普通弹幕,中,白,1587189782,0,25e55d41,31482240307822599,贝蒂nb
778.687,普通弹幕,中,白,1587189703,0,48b06886,31482198414590019,黑子作死片段一
884.024,普通弹幕,中,白,1587189607,0,b32d6076,31482148541169671,黑子就是男主
148.953,普通弹幕,中,白,1587188734,0,9391f545,31481690484899847,op一抖，小手没有
551.656,普通弹幕,中,红,1587188218,0,7991a1c8,31481420164104195,LV6泪爷上线
58.492,普通弹幕,中,白,1587188110,0,e8d89063,31481363499581443,超能腻
17.97,普通弹幕,中,白,1587188057,0,e8d89063,31481335494213635,哇啦啦啦啦啦啦啦啦啦
778.194,普通弹幕,中,白,1587187189,0,1f029084,31480880571088899,牛皮
359.118,普通弹幕,中,白,1587187140,0,4fd75922,31480854682796035,补六岁的番
1330.26,普通弹幕,中,白,1587187091,0,699b8991,31480829041442823,小场面
31.524,普通弹幕,中,白,1587187029,0,9991647,31480796611084291,发现宝藏了
1409.357,普通弹幕,中,黄,1587186695,0,1349856c,31480621545029639,技术指导：皮卡丘
748.104,普通弹幕,中,红,1587186585,0,4349559c,31480563863912451,手里的是死亡笔记
1074.849,底部弹幕,中,红,1587186509,0,c6b2457,31480524117114883,最强乌鸦嘴
667.024,普通弹幕,中,白,1587186268,0,a0d04618,31480397763706883,一方大爷
901.78,普通弹幕,中,白,1587186239,0,2ef173e4,31480382276763655,塞班~
394.306,普通弹幕,中,白,1587186113,0,4349559c,31480316451356675,补六岁的番
586.509,普通弹幕,中,白,1587186014,0,f201fa90,31480264623390725,俺也想看
371.028,普通弹幕,中,红,1587185971,0,a83647f6,31480241893933061,补4岁的番
1171.188,普通弹幕,中,白,1587185888,0,1739a254,31480198615531523,乌尔戈亚！
374.434,底部弹幕,中,红,1587185643,0,c6b2457,31480070192758787,发腿断的已经被打断腿了
1241.788,普通弹幕,中,蓝,1587185410,0,da321e29,31479948049907719,壮—————士——————走——————好——————
372.393,普通弹幕,中,白,1587185347,0,699b8991,31479914613964867,好平！
365.737,普通弹幕,中,白,1587185326,0,699b8991,31479903589236743,补10000岁的番
713.312,普通弹幕,中,白,1587185315,0,1739a254,31479898217906179,二乔餐厅
1128.879,普通弹幕,中,蓝,1587185235,0,da321e29,31479856261234695,快—————跑—————啊—————咽气！
1285.246,普通弹幕,中,黄,1587185136,0,23e664e,31479804379267139,作死大法
1091.414,普通弹幕,中,蓝,1587185127,0,da321e29,31479799534845957,今天又是核平的一天
1004.265,普通弹幕,中,蓝,1587184990,0,da321e29,31479727831121925,一只傲娇炮失去了梦想
800.168,普通弹幕,中,白,1587184903,0,8a61ceee,31479681975844869,男主是谁？
216.798,普通弹幕,中,白,1587184895,0,b610fbd1,31479678101356551,哔哩哔哩
932.376,普通弹幕,中,蓝,1587184766,0,da321e29,31479610125320199,前方打脸
661.162,普通弹幕,中,白,1587184685,0,e1258346,31479567929049093,Aww man 
570.224,普通弹幕,中,白,1587184672,0,b25b45ef,31479560973320199,嘿黑
650.334,普通弹幕,中,白,1587184661,0,e1258346,31479555256483847,creeper?
256.012,普通弹幕,中,白,1587184505,0,8ba68f6c,31479473343823875,夏露露的声优？
774.403,普通弹幕,中,白,1587184436,0,9af9659c,31479437054705671,hentai...
339.556,普通弹幕,中,红,1587184242,0,34f5207,31479335502741511,补2岁番
788.138,普通弹幕,中,黄,1587184107,0,23e664e,31479264812990467,百合...
244.847,普通弹幕,中,白,1587184083,0,c77c1a8c,31479252122599429,哔哩哔哩干杯
535.796,普通弹幕,中,白,1587183965,0,da321e29,31479190076260357,前方高能！
359.611,普通弹幕,中,白,1587183935,0,4e41ec7d,31479174707806211,7岁的番
1027.259,普通弹幕,中,白,1587183803,0,69bb4b5f,31479105397981253,日常生活
388.3,普通弹幕,中,白,1587183791,0,7c22b677,31479099147419653,友善的光子
504.784,普通弹幕,中,白,1587183777,0,da321e29,31479091757056005,车车，好快的车车
495.645,普通弹幕,中,黄,1587183720,0,9f25bc1b,31479061753102339,已经很不错了好吧
283.22,普通弹幕,中,白,1587183630,0,7c22b677,31479014760120325,贩卖机，吐血
276.06,普通弹幕,中,白,1587183615,0,7c22b677,31479006780456967,快跑
262.46,普通弹幕,中,白,1587183597,0,7c22b677,31478997107867651,最可怕的就是来自于官方的吐槽
174.26,普通弹幕,中,白,1587183496,0,7c22b677,31478944161595395,来吧
244.852,普通弹幕,中,白,1587183488,0,a03918de,31478940201648131,没男主吗
166.739,普通弹幕,中,白,1587183480,0,7c22b677,31478935872077831,绯红之刃
92.64,普通弹幕,中,白,1587183402,0,7c22b677,31478894855454727,又是一个世界，核平的日子
58.67,普通弹幕,中,白,1587183369,0,a03918de,31478877852794885,有男主吗
64.66,普通弹幕,中,白,1587183347,0,7c22b677,31478866511396867,出现了反重力裙
1458.463,普通弹幕,中,白,1587183272,0,2cbc3d0,31478826808115205,百合番嘛
64.333,普通弹幕,中,白,1587183050,0,da321e29,31478710561406981,众所周知，学园都市是最安全的地方
35.757,普通弹幕,中,白,1587182970,0,da321e29,31478668407078917,前方打脸预警
954.844,普通弹幕,中,白,1587182969,0,b9ddf06f,31478667911102471,夏娜！
11.659,普通弹幕,中,白,1587182909,0,da321e29,31478636364169221,温习中
800.076,普通弹幕,中,白,1587182864,0,24a21879,31478613156036613,写作黑子，读作变态
770.74,普通弹幕,中,白,1587182828,0,24a21879,31478593989640199,扫黄打非
1117.867,普通弹幕,中,白,1587182729,0,3b4873c2,31478542414381063,劫————匪————
560.002,普通弹幕,中,白,1587182596,0,24a21879,31478472346435589,突击手
536.7,普通弹幕,中,白,1587182544,0,24a21879,31478445426868229,LV6。上升气流
502.07,普通弹幕,中,白,1587182498,0,24a21879,31478421324300295,名场面
384.155,普通弹幕,中,白,1587182415,0,24a21879,31478377519513605,婚后
329.453,普通弹幕,中,白,1587182371,0,24a21879,31478354399461379,绿灯指导:卓别林
103.437,普通弹幕,中,白,1587182155,0,24a21879,31478241104494595,夹击妹抖斯
1204.662,普通弹幕,中,白,1587182106,0,bfccf0e,31478215808122883,娘化佩恩
369.913,普通弹幕,中,白,1587182019,0,5a4db7af,31478169970671623,能参加奥运会不？
284.914,普通弹幕,中,白,1587181972,0,3b4873c2,31478145298726915,售——卖——机——
1062.898,普通弹幕,中,黄,1587181610,0,2ec5dd4e,31477955444604933,大橘已定
1196.595,底部弹幕,中,橙,1587181263,0,b65e1305,31477773794541571,动作指导：唐三
722.954,普通弹幕,中,红,1587181242,0,93bd7d32,31477762633498627,补五岁的番
252.545,底部弹幕,中,白,1587180840,0,274185a8,31477551882829829,官方吐槽
16.14,底部弹幕,中,红,1587180537,0,274185a8,31477393054498823,危  小混混  危
535.212,普通弹幕,中,蓝,1587180510,0,97c0635b,31477378859401219,老子的童年啊
1370.628,普通弹幕,中,白,1587180441,0,614ffa38,31477342893768711,说脸红指导泡泡茶壶的，泡泡茶壶在骨王里基本没出场过
46.099,普通弹幕,中,白,1587180156,0,64ca97c1,31477193460678663,众所周知，学园都市最安全的地方
945.88,普通弹幕,中,白,1587180106,0,6ab9d300,31477166810071045,淦有点可爱
81.772,普通弹幕,中,红,1587179404,0,6292952f,31476798958075909,小混混跑快点啊啊啊小心啊啊啊
321.533,普通弹幕,中,白,1587178939,0,a1db8125,31476555253809155,补三岁的番
167.272,普通弹幕,中,白,1587178774,0,a1db8125,31476468456882183,这op原来是这部番的啊
26.769,普通弹幕,中,白,1587178770,0,3f07977e,31476466342952965,小——混——混——————
576.079,普通弹幕,中,红,1587178242,0,27a08769,31476190001233927,摄影师拖出去毙了
181.498,底部弹幕,中,红,1587178221,0,6b54786f,31476178570182663,这歌找很久了
532.66,普通弹幕,中,红,1587178185,0,27a08769,31476159795429379,女生见面都这么那啥吗
440.28,普通弹幕,中,红,1587178015,0,27a08769,31476070814842885,正面装甲吃不消系列
366.513,普通弹幕,中,白,1587178005,0,820baecb,31476065546797059,补500岁的番
335.56,普通弹幕,中,红,1587177880,0,27a08769,31475999919570949,校园风标准BGM
346.506,普通弹幕,中,白,1587177792,0,976f5be7,31475953580900357,补爸爸里的番
288.0,普通弹幕,中,红,1587177790,0,27a08769,31475953042456581,糟糕的台词
63.412,普通弹幕,中,白,1587177412,0,aa6331c1,31475754488823815,忘了第几遍了
170.73,普通弹幕,中,白,1587177045,0,f5f8877b,31475562244472839,勇闯无人区
25.102,普通弹幕,中,白,1587176536,0,6d7217cb,31475295505088519,这才是猛男该看的
1252.547,普通弹幕,中,白,1587176514,0,57d5d6cf,31475283859603527,一路走好不送
401.297,普通弹幕,中,白,1587176376,0,62dfff3,31475211465916419,h补两岁的番
1010.385,底部弹幕,中,红,1587176373,0,de25e8a3,31475210072358919,hhhh
63.234,普通弹幕,中,白,1587176346,0,51cb255e,31475195448393733,pr
948.957,底部弹幕,中,红,1587176214,0,de25e8a3,31475126434791429,主角呱太
681.118,底部弹幕,中,红,1587175946,0,de25e8a3,31474986038329349,大爷：？
641.756,底部弹幕,中,红,1587175907,0,de25e8a3,31474965398683655,众所周知，上升气流LV6
538.436,底部弹幕,中,红,1587175802,0,de25e8a3,31474910757912581,五~一~哈~鹿`
482.133,普通弹幕,中,白,1587175724,0,de25e8a3,31474869783232517,摄晚汉席
399.45,普通弹幕,中,白,1587175642,0,de25e8a3,31474826405216259,233333傲娇怪上线
181.043,普通弹幕,中,白,1587175342,0,57d5d6cf,31474669363658755,wowui
73.814,普通弹幕,中,白,1587175293,0,de25e8a3,31474643582320645,扯犊子23333..
1414.523,普通弹幕,中,红,1587175029,0,e8ac868b,31474505347497987,皮神附体，
858.531,普通弹幕,中,白,1587175021,0,623163b6,31474501024743431,好听吗，好听就是好头
1195.261,普通弹幕,中,粉,1587174668,0,d5046b95,31474315724062723,黑子好帅！
1172.021,普通弹幕,中,红,1587174633,0,d5046b95,31474297815957507,土匪----------危
56.833,普通弹幕,中,白,1587174577,0,3ab530a1,31474268037447687,母猪的产后护理
118.945,普通弹幕,中,白,1587174507,0,684967a4,31474231745708039,有男主吗
1352.827,普通弹幕,中,白,1587174119,0,32714c1e,31474028046712837,嘴遁
669.501,普通弹幕,中,蓝,1587173987,0,d5046b95,31473958996410373,唯一不看剧本的一次
532.001,普通弹幕,中,蓝,1587173829,0,d5046b95,31473876005814279,前方上升气流高能！！！
