视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
43.458,普通弹幕,中,白,1579355621,0,aa63e32,27374883181166592,众所周知，学院是最安全的地方。
340.337,普通弹幕,中,黄,1579354937,0,f49770db,27374524718645248,嘿嘿嘿(º﹃º )
1194.748,普通弹幕,中,白,1579354570,0,e4bc766c,27374332541403140,封十！
9.819,普通弹幕,中,白,1579354468,0,4c3441e7,27374278865321984,啊呀呀
463.238,普通弹幕,中,白,1579354463,0,360776a1,27374276564221952,投投投、
1170.642,普通弹幕,中,白,1579354460,0,68b4c86f,27374274898034688,伊拉伊拉裂
122.294,普通弹幕,中,白,1579353849,0,364c4860,27373954296971266,说了一大半才反应过来
474.252,普通弹幕,中,白,1579353773,0,68b4c86f,27373914360905728,ohhhhhhh
283.329,普通弹幕,中,白,1579353584,0,68b4c86f,27373815606542338,nb
56.88,普通弹幕,中,白,1579353373,0,68b4c86f,27373705025814532,钞能力
30.28,普通弹幕,中,白,1579353305,0,4e8d6f0f,27373669355356162,云雀恭弥快来
1314.554,底部弹幕,中,红,1579353268,0,16644dbd,27373649532551170,wasted
876.365,普通弹幕,中,白,1579351861,0,89e6c775,27372912145596418,一方通行，那个应该是前传
1075.121,普通弹幕,中,棕,1579351801,0,f20d3422,27372880580313090,FBI!
1023.361,普通弹幕,中,棕,1579351732,0,f20d3422,27372844538658818,在一个名为billbill的网站里，经常会有一位名为阿伟的人去世
1009.041,普通弹幕,中,棕,1579351674,0,f20d3422,27372814095351810,好姿势
999.601,普通弹幕,中,棕,1579351662,0,f20d3422,27372807596277760,噗红红火火恍恍惚惚哈哈哈哈
938.921,普通弹幕,中,棕,1579351594,0,f20d3422,27372771998695424,哦……
1293.371,普通弹幕,中,白,1579351573,0,df821bf1,27372761219334146,杨永信あ硬币
631.817,普通弹幕,中,棕,1579351269,0,f20d3422,27372601838403586,hop的够了
1130.475,普通弹幕,中,白,1579351217,0,df821bf1,27372574588010498,走好
555.777,普通弹幕,中,棕,1579351169,0,f20d3422,27372549144313856,有点糟糕的台词
516.897,普通弹幕,中,棕,1579351116,0,f20d3422,27372521585115136,糟糕的台词与动作
510.057,普通弹幕,中,棕,1579351100,0,f20d3422,27372512981024768,扫黄!FBI
502.057,普通弹幕,中,棕,1579351077,0,f20d3422,27372501322956800,这……
472.217,普通弹幕,中,棕,1579351035,0,f20d3422,27372478974656512,少不宜……算了看着吧
69.257,普通弹幕,中,白,1579350568,0,f20d3422,27372234256416768,核平
9.769,普通弹幕,中,白,1579350469,0,b31d1738,27372182506569732,再来亿次
510.98,底部弹幕,中,红,1579350366,0,84b4bad7,27372128460865538,修过这里，可惜了
801.37,普通弹幕,中,白,1579349775,0,1f85077,27371818420011012,甜宠
65.25,普通弹幕,中,黄,1579348932,0,96122064,27371376326737922,波纹疾走
208.705,普通弹幕,中,白,1579348572,0,6c1d0e56,27371187810598914,炮姐，爱上这首诗
401.571,普通弹幕,中,白,1579348460,0,83ce278,27371128812470272,女帝？
1228.053,普通弹幕,中,灰,1579347975,0,3770f88b,27370874662813698,黑子也太帅了吧
889.649,普通弹幕,中,灰,1579347621,0,3770f88b,27370688893419522,这是百合番吗？
871.485,普通弹幕,中,灰,1579347602,0,3770f88b,27370679361339396,好听吗
827.371,普通弹幕,中,橙,1579347558,0,3770f88b,27370656237617156,百合无限好 就是不能生
752.279,普通弹幕,中,白,1579347467,0,3770f88b,27370608377987072,前方名场面
200.323,普通弹幕,中,白,1579347412,0,43595d52,27370579652247552,都出第三季了哈哈哈
1411.997,普通弹幕,中,白,1579347233,0,d87bdc6e,27370486108258308,阿嗯？
1178.371,普通弹幕,中,白,1579346967,0,511deed,27370346126508034,乔家已经没有绅士了
234.171,普通弹幕,中,白,1579346747,0,3770f88b,27370230983426048,bilibili乾杯 ！
1362.123,普通弹幕,中,白,1579346052,0,d6b1c758,27369866315956226,上一个无敌的已经带娃去了
751.874,普通弹幕,中,白,1579346032,0,d6501a5e,27369855935578112,舅舅耶……对不起，走错了
29.12,普通弹幕,中,白,1579344797,0,1d6c0e8d,27369208799559680,恭喜发现宝藏
1010.729,普通弹幕,中,白,1579344261,0,ac579715,27368927506464772,哈哈哈哈
1419.32,普通弹幕,中,白,1579344204,0,e87df6bb,27368897746829312,ed好好听
527.643,普通弹幕,中,白,1579344025,0,bf9b91b9,27368804039786498,影子呢？
1272.59,普通弹幕,中,白,1579343995,0,11fe578f,27368788318486528,投币
82.887,普通弹幕,中,白,1579343296,0,7dfb3095,27368421659246592,替身攻击
742.331,普通弹幕,中,白,1579343260,0,d9866e7f,27368402968379394,郭德纲。。。不好意思走错了
459.662,普通弹幕,中,白,1579342760,0,11fe578f,27368140434833410,明示投币
1237.808,普通弹幕,中,白,1579342530,0,9b12cfad,27368019930382338,泪目
1171.062,普通弹幕,中,白,1579341926,0,d372b61d,27367703531487232,jo纳森.jo斯达
1312.915,普通弹幕,中,白,1579341839,0,b0b63f78,27367657577119744,求硬币收到的安培力大小
342.543,普通弹幕,中,白,1579341835,0,f89a253c,27367655560708096,哦！原来这个BGM来源于这里啊
45.351,普通弹幕,中,白,1579341773,0,8f78ba1f,27367622937935872,来补课
86.358,普通弹幕,中,白,1579341672,0,5c0f340d,27367570384879616,嚯嚯嚯
1076.105,普通弹幕,中,白,1579340490,0,1ea2c1d8,27366950475661314,高潮高潮
945.423,普通弹幕,中,白,1579340350,0,1ea2c1d8,27366877004562434,哇哈哈哈
767.799,普通弹幕,中,白,1579340151,0,1ea2c1d8,27366772895121408,神百合
1038.431,普通弹幕,中,白,1579339960,0,b0b63f78,27366672308895748,纳豆能吃？
525.941,普通弹幕,中,白,1579339898,0,1ea2c1d8,27366640325230592,可怕
1140.921,普通弹幕,中,白,1579339111,0,ab40dc0c,27366227430080514,太平洋标准银行
96.108,普通弹幕,中,白,1579338635,0,63e8c9c4,27365978055639042,hentai
343.186,普通弹幕,中,红,1579338298,0,36fb150a,27365800998338562,女校？
1324.906,普通弹幕,中,白,1579338058,0,1d855ebd,27365675316019200,大爷持续掉线
1109.483,普通弹幕,中,白,1579337688,0,3c18f75c,27365481575350272,云雀子
1091.281,普通弹幕,中,白,1579337657,0,3c18f75c,27365464964857858,风纪
1073.792,普通弹幕,中,白,1579337639,0,3c18f75c,27365455780904964,清洁
1010.856,普通弹幕,中,白,1579337576,0,3c18f75c,27365422756003844,猫眼
993.549,普通弹幕,中,白,1579337556,0,3c18f75c,27365412290691076,手指
950.178,普通弹幕,中,白,1579337513,0,3c18f75c,27365389578010624,铁骨铮铮
1074.0,普通弹幕,中,白,1579336998,0,56c02b2d,27365119832358916,百合啊 ~~
85.586,普通弹幕,中,白,1579336448,0,ac8202f3,27364831232786436,OK了
74.466,普通弹幕,中,白,1579336433,0,ac8202f3,27364823460216834,哈哈哈
68.046,普通弹幕,中,白,1579336422,0,ac8202f3,27364817467080706,前方高能预警
57.385,普通弹幕,中,白,1579336406,0,ac8202f3,27364809522544644,QAQ画质感人
8.118,普通弹幕,中,白,1579336359,0,ac8202f3,27364784634593284,万恶的开始
571.303,普通弹幕,中,白,1579336110,0,d3fa0645,27364653883457540,摄晚凡桌
155.392,普通弹幕,中,白,1579335934,0,d4da92bc,27364561751375872,专门来OP...
153.745,底部弹幕,中,红,1579335484,0,f3d12096,27364325963333632,爱了爱了
234.664,普通弹幕,中,白,1579335472,0,6eecf7d3,27364319427559424,名侦探柯南都完结了～时间过得真快啊
343.248,普通弹幕,中,白,1579335351,0,9ed7eb9,27364255917932544,这就是传说中的透视术？
1170.656,普通弹幕,中,白,1579334299,0,bfe605e4,27363704581390340,一拉一拉耶！
586.358,普通弹幕,中,白,1579333981,0,5fbb2eee,27363537979965442,民风淳朴
838.537,普通弹幕,中,紫,1579331662,0,95ddb49c,27362321978359810,阿伟来走个形式
504.557,普通弹幕,中,黄,1579331313,0,95ddb49c,27362138967769088,虎狼之词
449.237,普通弹幕,中,紫,1579331247,0,95ddb49c,27362104338022400,阿巴阿巴阿巴
277.678,普通弹幕,中,白,1579329642,0,e3c557e6,27361262886191104,。+
550.128,普通弹幕,中,白,1579327805,0,abbb7a9c,27360299587207172,开什么玩笑哈哈哈
743.128,普通弹幕,中,白,1579327197,0,574bd207,27359981173997572,电音
1394.784,普通弹幕,中,白,1579326782,0,37e2a71b,27359763328139264,又弯了一个
1273.085,底部弹幕,中,红,1579326628,0,d794da70,27359682867232768,噗哈哈哈
1136.174,底部弹幕,中,红,1579326491,0,d794da70,27359611098497028,走好
1105.012,底部弹幕,中,红,1579326460,0,d794da70,27359594766925828,加急咩都
1086.737,底部弹幕,中,红,1579326442,0,d794da70,27359585181892612,帅！
953.899,底部弹幕,中,红,1579326309,0,d794da70,27359515525513216,敲可爱a
915.996,底部弹幕,中,红,1579326271,0,d794da70,27359495638220800,出现了！！
784.869,底部弹幕,中,红,1579326140,0,d794da70,27359426913501186,哦内萨玛~
763.037,底部弹幕,中,红,1579326118,0,d794da70,27359415446274050,哈哈哈哈哈
1115.255,普通弹幕,中,白,1579325880,0,5726bb58,27359290545668098,sasori!!!!
156.909,普通弹幕,中,白,1579324667,0,dd6c31a1,27358654624169986,原来这是BGM的出处
1416.808,普通弹幕,中,白,1579324548,0,7b2b6339,27358592113836034,啊~吼~
22.675,普通弹幕,中,白,1579324381,0,d1b83d8e,27358504474902528,哈哈哈哈
1248.796,普通弹幕,中,白,1579323225,0,f9780cf8,27357898708877312,风萧萧兮易水寒，壮士一去兮不复返
1206.098,普通弹幕,中,白,1579323164,0,f9780cf8,27357866424795136,人体描边大师
14.022,普通弹幕,中,白,1579321569,0,a275849a,27357030636847108,...........
9.325,普通弹幕,中,白,1579320869,0,245ae70,27356663355277314,梦开始的地方
774.781,普通弹幕,中,白,1579319771,0,90622a03,27356087980130308,电脑配件
573.764,普通弹幕,中,白,1579319319,0,8602d7f3,27355850551066624,虎狼之词
304.624,普通弹幕,中,白,1579319044,0,8602d7f3,27355706689060864,官放吐槽
296.444,普通弹幕,中,白,1579319012,0,8602d7f3,27355689799647232,臣复议
233.859,普通弹幕,中,白,1579318193,0,5de1179e,27355260299771904,考古
117.297,普通弹幕,中,白,1579318149,0,5de1179e,27355237403066370,哈哈哈哈哈
1330.978,普通弹幕,中,红,1579318013,0,d5a845ef,27355166039605248,帕萨特过分了啊
237.115,普通弹幕,中,白,1579316835,0,bf076224,27354548469760002,现在感觉这个op好短，真的
1061.441,普通弹幕,中,黄,1579316573,0,afdd8ef2,27354411257298946,原来是个百合番吗
1037.846,普通弹幕,中,白,1579316525,0,afdd8ef2,27354385794203652,纳豆。。。。
939.841,普通弹幕,中,白,1579316417,0,afdd8ef2,27354329265995780,光速打脸
1041.254,普通弹幕,中,白,1579316071,0,de6285f4,27354147616456708,..
65.299,底部弹幕,中,白,1579316029,0,9e2a8ca9,27354126090240004,名台词
545.178,普通弹幕,中,红,1579315814,0,519c129e,27354013191110656,天然呆，可爱
1129.418,普通弹幕,中,绿,1579314947,0,d413fed1,27353558481371138,走好
164.118,普通弹幕,中,黄,1579314547,0,8f4fed2e,27353349098569730,唯一不舍得跳过的OP
811.146,普通弹幕,中,白,1579312577,0,d455bae1,27352315924578306,awsl
799.767,普通弹幕,中,白,1579311536,0,64062adf,27351770114031620,橘里橘气
897.364,普通弹幕,中,白,1579311336,0,9f59ffac,27351665467719680,YYY
1288.111,普通弹幕,中,白,1579306959,0,5d799028,27349370948550656,炮姐后期也还好吧
1250.687,普通弹幕,中,白,1579303636,0,88e8a0c3,27347628491014148,bgm已就绪
41.459,普通弹幕,中,白,1579300564,0,668b8c7,27346017504985090,小混混找对人了
986.342,普通弹幕,中,白,1579298357,0,241b7e88,27344860599549956,傲娇现场
24.318,普通弹幕,中,红,1579297859,0,2450c3b6,27344599281303552,快跑吧
140.574,普通弹幕,中,白,1579294455,0,ce4ba370,27342815066324994,前方高能
195.176,普通弹幕,中,白,1579287513,0,74f45352,27339175357317124,最爱的op曲
590.955,普通弹幕,中,白,1579284900,0,c62ccedc,27337805112279044,脑补呆唯
169.874,普通弹幕,中,白,1579283886,0,26518f5c,27337273872744452,！！！爱op
1413.32,普通弹幕,中,黄,1579283812,0,f92304dc,27337234948554756,皮卡丘
1341.52,普通弹幕,中,黄,1579283728,0,f92304dc,27337190614761472,崔佛 富兰克林 麦克（已伏法）
1282.8,普通弹幕,中,黄,1579283645,0,f92304dc,27337147109867522,RPG!!!!!!!!
1278.44,普通弹幕,中,黄,1579283628,0,f92304dc,27337138392530944,嘀嘀滴滴滴
1274.62,普通弹幕,中,黄,1579283619,0,f92304dc,27337133695434752,滴滴滴
1273.28,普通弹幕,中,黄,1579283616,0,f92304dc,27337131919147012,滴滴滴思思
1262.7,普通弹幕,中,黄,1579283600,0,f92304dc,27337123633299456,RPG!!!!!
1242.96,普通弹幕,中,黄,1579283554,0,f92304dc,27337099316822018,崔佛（头奖）
1190.34,普通弹幕,中,蓝,1579283484,0,f92304dc,27337062649167872,老麦（卒）
1138.5,普通弹幕,中,绿,1579283422,0,f92304dc,27337030282772482,富兰克林（卒）
1114.34,普通弹幕,中,红,1579283391,0,f92304dc,27337014268919812,暗杀目标
1029.86,普通弹幕,中,红,1579283283,0,f92304dc,27336957216423936,来一箱纳豆
215.56,普通弹幕,中,白,1579282827,0,6af16f7,27336718266925056,前面的，晚会回来！
511.034,普通弹幕,中,白,1579281092,0,291c793b,27335808831717378,英配有揉的动作
161.618,普通弹幕,中,白,1579277379,0,6b0a6533,27333861876695040,敬礼！
33.685,普通弹幕,中,白,1579277322,0,637867b4,27333832370290690,收费，难受
263.773,普通弹幕,中,白,1579277142,0,73011b1b,27333737858465792,感觉不像双马尾发出的声音
16.237,普通弹幕,中,白,1579276767,0,955ce254,27333541140365312,怎么收费了？
1395.69,普通弹幕,中,红,1579275948,0,a66df9ca,27333112031608896,，，
974.911,底部弹幕,中,白,1579275755,0,ac48a918,27333010668912640,学姐即视感！
176.918,普通弹幕,中,白,1579275140,0,342beebd,27332688046194692,好听啊
1162.095,普通弹幕,中,白,1579273676,0,e5c59aef,27331920489086976,这不是蝎吗
555.822,底部弹幕,中,黄,1579273097,0,c883acb0,27331617281802240,出现了，蜡笔脸！
467.065,底部弹幕,中,黄,1579272807,0,c883acb0,27331465323216900,吼吼吼
224.916,普通弹幕,中,白,1579271648,0,28675aed,27330857156476932,考古
265.809,普通弹幕,中,白,1579271635,0,d9a1ec0b,27330850420424708,好像亚梦
793.386,普通弹幕,中,白,1579271604,0,59531078,27330834469486592,百合无限好，就是生不了
1315.631,普通弹幕,中,白,1579270409,0,32a33964,27330207931170816,短裤泼妇
16.661,普通弹幕,中,蓝,1579270152,0,1a3b9bd2,27330073180241920,温习
630.798,底部弹幕,中,淡蓝,1579269522,0,eca42a72,27329742961639424,鲸骨开
158.146,普通弹幕,中,白,1579269417,0,117c81e9,27329687547019268,唱起来！！
1308.693,普通弹幕,中,白,1579269377,0,c5f0d80d,27329666517827586,那叫千鸟真枪
1284.13,普通弹幕,中,白,1579269120,0,14bc9cbc,27329532182134784,雷电法王：杨永信！！！
1068.558,底部弹幕,中,紫,1579268742,0,29c105b7,27329333940453376,老虚接笔
1244.913,底部弹幕,中,红,1579268634,0,dc40cf4,27329277318922244,风萧萧兮易水寒，壮士一去兮不复还
1081.549,底部弹幕,中,白,1579268433,0,dc40cf4,27329171904528384,FBI  OPEN THE DOOR
946.542,底部弹幕,中,白,1579268280,0,dc40cf4,27329091718873090,哈哈哈
919.924,底部弹幕,中,黑,1579268254,0,dc40cf4,27329077808463872,呱太
931.114,普通弹幕,中,白,1579268075,0,58871d51,27328984225677312,呱呱太师傅
610.724,底部弹幕,中,黑,1579267940,0,dc40cf4,27328913336172546,灵能力者
610.724,底部弹幕,中,灰,1579267932,0,dc40cf4,27328909290766340,灵能力者
610.724,底部弹幕,中,白,1579267925,0,dc40cf4,27328905554690048,灵能力者
31.829,底部弹幕,中,白,1579267816,0,24e759a0,27328848582934532,nya不勒斯
440.628,底部弹幕,中,白,1579267736,0,dc40cf4,27328806365691906,一方最强
326.737,底部弹幕,中,黄,1579267613,0,dc40cf4,27328742031360000,卓别林
287.706,底部弹幕,中,黄,1579267565,0,dc40cf4,27328716558827520,平角裤平角裤
675.858,普通弹幕,中,白,1579266898,0,3d940a82,27328366855585796,鸡公三
773.697,普通弹幕,中,黄,1579264311,0,70e226d0,27327010766848004,电脑配件！
849.105,普通弹幕,中,红,1579264220,0,dbe12bac,27326962865274884,果然有出入啊
1096.467,普通弹幕,中,白,1579263399,0,337f6218,27326532344610816,这个不可能
7.81,普通弹幕,中,白,1579263390,0,32a7dd78,27326527921192960,再来一次
205.254,底部弹幕,中,黄,1579263213,0,7637ab84,27326435035709444,十一年了
1441.193,普通弹幕,中,白,1579262583,0,3ad0356a,27326104615256064,舍不得跳啊
1325.112,普通弹幕,中,白,1579261856,0,3ad0356a,27325723561689090,kakuyi
220.78,普通弹幕,中,白,1579261473,0,9ceab4df,27325522979586048,投币
171.513,普通弹幕,中,白,1579260875,0,b52ee1f4,27325209037504516,原来是这个里面的这首歌
506.955,普通弹幕,中,白,1579259740,0,3ad0356a,27324613929730050,艾特一方大爷
95.2,普通弹幕,中,白,1579259353,0,df59aee1,27324411346419712,一方大爷呢？
1320.573,普通弹幕,中,白,1579258688,0,66f95718,27324062829641732,胖了
40.801,普通弹幕,中,白,1579258536,0,aaa56e8b,27323982940209152,同补课
178.002,普通弹幕,中,白,1579256421,0,7dddb65e,27322874032291842,没男主？
1246.763,普通弹幕,中,白,1579255964,0,6a5f60a2,27322634596777986,壮士一去兮不复还
1312.34,普通弹幕,中,白,1579254832,0,fe166719,27322040735760386,岂克修！居然有安全裤
986.138,普通弹幕,中,白,1579254568,0,af904b65,27321902542356482,哈哈哈哈
885.738,普通弹幕,中,白,1579254460,0,af904b65,27321846181396480,感情这是个拉拉
488.738,普通弹幕,中,白,1579253588,0,c728ff17,27321388594888708,尖的
1318.486,普通弹幕,中,白,1579252850,0,759b7277,27321002057269250,还活着，手下留情了
1127.406,底部弹幕,中,红,1579252632,0,759b7277,27320887330471936,壮士走好
1091.306,底部弹幕,中,白,1579252585,0,759b7277,27320862918049792,突然帅起
1034.866,普通弹幕,中,白,1579252479,0,759b7277,27320807172603904,纳豆。。口味奇特
236.032,普通弹幕,中,红,1579252227,0,b0af7768,27320675167895552,h h h h
830.601,普通弹幕,中,白,1579251193,0,b8933b41,27320132867457026,为什么都是女女
417.06,普通弹幕,中,白,1579251144,0,53780993,27320107249172480,ohhhh~
231.767,普通弹幕,中,白,1579250553,0,b8933b41,27319797586853892,zhebang
569.736,普通弹幕,中,白,1579250546,0,3a43731c,27319793930469380,请务必这么做!
311.199,普通弹幕,中,白,1579250344,0,20393660,27319687890599936,炮姐的高扫很标准啊
478.002,普通弹幕,中,黄,1579249742,0,3b91005d,27319372297011202,投币投币
465.256,普通弹幕,中,白,1579249699,0,3b91005d,27319349645148160,可以可以
792.746,底部弹幕,中,粉,1579249600,0,510c1fb0,27319297976041474,男生也挺萌百合的啊为什么那么排斥男男
420.585,普通弹幕,中,白,1579249466,0,66fde44f,27319227790131204,这个太好看了
30.191,普通弹幕,中,白,1579249133,0,bfc46822,27319053168672770,不知道第几遍了
1305.132,普通弹幕,中,白,1579248783,0,3cdc3ed1,27318869772206082,橘里橘气
854.574,普通弹幕,中,白,1579248202,0,3cdc3ed1,27318564823236608,宁的设定……
1311.912,普通弹幕,中,白,1579248141,0,ce8c33df,27318532823842818,女王是食蜂
1135.558,普通弹幕,中,白,1579248037,0,33ca98ac,27318478738817024,死亡flag
1332.483,普通弹幕,中,红,1579247751,0,12db26e0,27318328296996864,硬币就是为了受到磁场力，其他金属也行
272.213,普通弹幕,中,白,1579247473,0,ce8c33df,27318182668664832,前方高能
780.117,普通弹幕,中,白,1579247054,0,12db26e0,27317963138269184,公开处刑
601.307,普通弹幕,中,白,1579246837,0,12db26e0,27317849297518596,黑的黑的
8.138,普通弹幕,中,黄,1579246141,0,41d8ba11,27317484221104132,again
8.137,普通弹幕,中,白,1579245921,0,2354fcd9,27317369101615104,啦啦啦
961.825,普通弹幕,中,白,1579245382,0,f5e76e35,27317086311153664,打脸!疯狂打脸！
738.778,普通弹幕,中,白,1579244649,0,902c5e8,27316702412275714,碧翠子
283.533,普通弹幕,中,白,1579244267,0,6a5f60a2,27316501658206208,！？
1263.069,普通弹幕,中,白,1579244133,0,3a32fef4,27316431652651008,正面反面自己挑吧。
227.802,普通弹幕,小,白,1579243998,0,5ad7195d,27316360608481280,画质满分
72.607,普通弹幕,中,白,1579243635,0,6a5f60a2,27316170689347588,核平？？
82.1,普通弹幕,中,白,1579243517,0,c6767752,27316108488343552,EMP
1338.794,普通弹幕,中,白,1579241857,0,2a92f9c8,27315238604374016,显然不是帕萨特
615.64,普通弹幕,中,白,1579241771,0,1f3de1ef,27315193199460352,上一个无个性者已经超神
855.077,普通弹幕,中,白,1579241604,0,48f78d4b,27315105878769666,好听吗？好听就好头。
20.637,普通弹幕,中,白,1579241288,0,5a70068,27314940182790146,哔哩哔哩  干杯
633.846,普通弹幕,中,白,1579241203,0,c167e5f0,27314895688564738,啊哈~
1246.652,普通弹幕,中,白,1579241049,0,a432e5b,27314814572822530,生前是个体面人
1128.64,普通弹幕,中,白,1579240919,0,a432e5b,27314746668089344,快跑啊 劫匪大哥
21.145,普通弹幕,中,白,1579240642,0,c167e5f0,27314601477537796,略略略
594.438,普通弹幕,中,白,1579240449,0,512c3d2a,27314500094394368,参见帝国风暴指挥官
635.306,底部弹幕,中,白,1579239743,0,7a5bab56,27314129854791684,简直牛壁瞎眼，他真的可爱
319.933,普通弹幕,中,白,1579239600,0,e9838512,27314054845956098,上条当麻男主
182.118,普通弹幕,中,白,1579239381,0,e9838512,27313940397555716,炮姐赛高
1183.995,底部弹幕,中,红,1579238558,0,6b3f5ece,27313508901715970,rider kick！
1245.244,普通弹幕,中,白,1579238330,0,ff485a9e,27313389150666752,恭喜恭喜
1276.124,普通弹幕,中,白,1579238326,0,2f30fa8a,27313387440439296,走好
332.702,普通弹幕,中,白,1579238322,0,1d915a63,27313384784396292,什么嘛？明明是安全裤吧
1111.804,普通弹幕,中,白,1579238187,0,ff485a9e,27313314433859586,抢劫太平洋
28.494,普通弹幕,中,白,1579237664,0,4a09c5c3,27313040132145152,快跑
1078.254,普通弹幕,中,白,1579237054,0,103919d4,27312720214228994,payday
496.63,普通弹幕,中,白,1579236811,0,2f774a94,27312592925491200,一方通行呢
22.879,普通弹幕,中,白,1579236708,0,2f30fa8a,27312539016626178,小混混快跑 
322.64,普通弹幕,中,白,1579236413,0,6275e28c,27312384046006274,胖纸
255.152,普通弹幕,中,白,1579236340,0,6275e28c,27312345998950404,欧妮萨麻
202.918,普通弹幕,中,白,1579236266,0,6275e28c,27312307191676930,这歌真带劲
163.495,普通弹幕,中,白,1579236178,0,6275e28c,27312260685234180,一瓶啤酒的魅力
156.893,普通弹幕,中,白,1579236152,0,6275e28c,27312247284432900,好开心
1010.135,底部弹幕,中,黄,1579235779,0,9b6f41a1,27312051814137858,猿形毕露
330.109,普通弹幕,中,白,1579235512,0,c5b62ce1,27311911664091140,绅士
954.459,普通弹幕,中,白,1579235397,0,c6a8353d,27311851617386496,左下角夏娜 长头发好像啊
162.965,普通弹幕,中,蓝,1579235112,0,d75c7705,27311702045360132,起立！
9.694,普通弹幕,中,白,1579234438,0,32f0e73c,27311348712996864,下次一定
1083.605,普通弹幕,中,白,1579233971,0,e60eedad,27311103663931394,好帅
433.861,普通弹幕,中,白,1579233613,0,e09e059e,27310915912728576,一方通行？
853.802,普通弹幕,中,白,1579233498,0,e60eedad,27310855915831298,繁琐？
342.071,普通弹幕,中,白,1579232668,0,634b34b,27310420652982272,这BGM比魔禁舒服多了
881.63,普通弹幕,中,青,1579232443,0,79fdb7cd,27310302592237568,学园忍界大战开始了……
389.422,普通弹幕,中,白,1579229313,0,4b4c4548,27308661694005248,女儿国
1299.749,普通弹幕,中,白,1579228719,0,a93676c4,27308350312022020,猝。。
873.556,普通弹幕,中,白,1579227508,0,17d68b79,27307715162800132,百合番嘛
1047.123,普通弹幕,中,白,1579227186,0,a2ceada1,27307546521370624,呆唯
415.978,普通弹幕,中,白,1579226548,0,cbe2dd21,27307212194447362,飞机场
27.341,普通弹幕,中,白,1579225359,0,87767af0,27306588497248260,跟大爷说一样的话
700.396,底部弹幕,中,蓝,1579222814,0,1694df4,27305254277087234,呦，bilibili
115.857,普通弹幕,中,白,1579221320,0,46997789,27304471082565636,碧翠丝？
1508.477,底部弹幕,中,白,1579220388,0,6e537be9,27303982262648834,电脑配件
