视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
20.441,普通弹幕,中,白,1581515145,0,41b6b7ba,28507095706894338,炮姐
639.81,底部弹幕,中,蓝,1581514722,0,a19aa2e7,28506873976586240,打了打～打了打～哒哒哒哒～打了打～打打打了打打了打～（hop间奏）
1063.689,普通弹幕,中,白,1581514661,0,ebe6da9c,28506842155450372,好像就是百合番呢
1271.832,普通弹幕,中,白,1581514600,0,f21e7cd6,28506810147668032,炮姐
555.096,普通弹幕,中,黄,1581514371,0,c5b9976c,28506690041151488,表情指导：蜡笔小新
469.657,普通弹幕,中,白,1581514240,0,f49c7402,28506621567565828,世界名画
479.108,普通弹幕,中,白,1581514066,0,763b8216,28506530510798848,投币
498.026,普通弹幕,中,白,1581513973,0,cc87bee0,28506481619369986,摄像师满汉全席
167.089,普通弹幕,中,白,1581513755,0,ebe6da9c,28506367025217538,无比熟悉
198.021,普通弹幕,中,白,1581513553,0,da81ba3f,28506261477654530,套娃
950.08,普通弹幕,中,橙,1581513303,0,7134d5cd,28506130096324608,有趣
661.464,普通弹幕,中,白,1581513218,0,28945a02,28506085669208064,忽然想到琴里
139.778,普通弹幕,中,白,1581513203,0,be630a8c,28506078007263232,咕噜咕噜
811.295,普通弹幕,中,橙,1581513163,0,7134d5cd,28506056952905728,橘里橘气
232.83,底部弹幕,中,白,1581512988,0,6d1aba88,28505965240778756,蕉滑了
1279.739,底部弹幕,中,红,1581512696,0,ae5ea2fb,28505812236763136,名场面准备
229.645,底部弹幕,中,蓝,1581512565,0,85e3ef0,28505743504179204,op没大爷的说
24.2,普通弹幕,中,白,1581512101,0,dc51b0cd,28505499872788480,耳朵怀孕了
1253.656,普通弹幕,中,白,1581512037,0,5efab2e8,28505466674348036,风萧萧兮易水寒，壮士一去兮不复还
877.158,普通弹幕,中,白,1581511775,0,bd583f00,28505329286774784,背包指导 当妈 京介
1335.379,底部弹幕,中,黄,1581511567,0,4e3fc5e1,28505219823304708,这部番无敌不是debuff(滑稽)
1241.936,普通弹幕,中,白,1581511241,0,757af5c0,28505048931631168,壮士一路走好
837.789,普通弹幕,中,白,1581510770,0,757af5c0,28504802016624644,剧本感知 无限衣柜
648.849,普通弹幕,中,白,1581510736,0,1bac156d,28504784548397060,得得得得得得得得得得得得得得得得得得得
485.765,底部弹幕,中,黄,1581510615,0,4e3fc5e1,28504720858939392,bo ki
484.568,普通弹幕,中,白,1581510569,0,ee827e0,28504697012224000,这玻璃是谁设计的
471.004,普通弹幕,中,紫,1581510547,0,ee827e0,28504685207879684,摄影师鸡腿
460.072,普通弹幕,中,紫,1581510535,0,ee827e0,28504678935298052,暗示
437.492,普通弹幕,中,紫,1581510503,0,ee827e0,28504662434381824,糟糕的台词
418.868,普通弹幕,中,紫,1581510480,0,ee827e0,28504649962094596,摄影师 加鸡腿
346.185,底部弹幕,中,黄,1581510470,0,4e3fc5e1,28504644869685250,乔家星印
957.536,底部弹幕,中,白,1581510466,0,c68260ac,28504642876342272,这是中裙 不是不良
276.9,普通弹幕,中,紫,1581510321,0,ee827e0,28504566569893892,先看禁书目录 还是这个
248.046,底部弹幕,中,绿,1581510318,0,4e3fc5e1,28504565096644610,有点像贝翠丝啊
122.02,普通弹幕,中,紫,1581510166,0,ee827e0,28504485302632450,先看禁书目录 还是先看这个
1363.553,普通弹幕,中,白,1581509631,0,5d6bf0c8,28504205057064964,幻想御手
1337.877,普通弹幕,中,白,1581509596,0,5d6bf0c8,28504186540261378,是个平A，而且这个平A还没有使出全力。
1246.637,普通弹幕,中,白,1581509470,0,5d6bf0c8,28504120531877888,壮士走好，一路顺风。
1073.906,普通弹幕,中,白,1581509373,0,ea14f4df,28504069993660420,这个情节好像在哪见过
943.773,普通弹幕,中,白,1581509191,0,5d6bf0c8,28503974513475584,傲娇
21.479,普通弹幕,中,白,1581509175,0,4878d821,28503965789323268,考古日常
18.659,普通弹幕,中,白,1581509164,0,4878d821,28503960432672768,bili bili
907.452,普通弹幕,中,白,1581509153,0,5d6bf0c8,28503954665504772,呱太！！！
659.11,普通弹幕,中,白,1581509031,0,c2a8bbf,28503890580733952,有男主吗？
465.794,普通弹幕,中,白,1581508999,0,d4572409,28503873786740736,没有男主？
491.027,普通弹幕,中,白,1581508172,0,f0ca34f8,28503440081551364,绅士们好
773.156,普通弹幕,中,白,1581508085,0,a7f07f7f,28503394720677888,请务必这么演
1272.217,普通弹幕,中,白,1581507685,0,27d2af5f,28503184874930176,投币
1091.217,普通弹幕,中,白,1581507499,0,27d2af5f,28503087362605056,风纪委员。。。
44.956,底部弹幕,中,红,1581507433,0,67c97292,28503052796821508,实验都市。。。
1086.501,普通弹幕,中,白,1581506863,0,1d3eeff2,28502753629175810,柯南
1244.944,普通弹幕,中,红,1581506524,0,c7fd7278,28502576113647620,走好不送
1238.444,普通弹幕,中,黄,1581506510,0,c7fd7278,28502568927232000,壮士走好！生前是个体面人！
276.999,普通弹幕,中,红,1581506401,0,541b0a8e,28502511814967296,高能
1038.72,底部弹幕,中,红,1581506310,0,b8997da8,28502463877218304,真tm是人才
159.659,普通弹幕,中,红,1581506278,0,541b0a8e,28502447014543364,施工施工
144.099,普通弹幕,中,白,1581506253,0,541b0a8e,28502433808777282,准备施工
771.59,普通弹幕,中,白,1581506191,0,764c1824,28502401696661504,什么鬼！
145.806,普通弹幕,中,白,1581505811,0,889baee2,28502202335625216,是不是贝蒂啊
444.522,普通弹幕,中,红,1581505785,0,c7fd7278,28502188829442052,没事，就是个平a
0.0,底部弹幕,中,红,1581505738,0,1d3a5ba,28502163826671616,炮姐！
401.362,普通弹幕,中,红,1581505724,0,c7fd7278,28502156597264384,婚中魔方
378.522,普通弹幕,中,红,1581505665,0,c7fd7278,28502125724565506,胸不平何以平天下
563.371,普通弹幕,中,白,1581505413,0,f9f8bbf6,28501993785393152,摄影师自己找梁非凡去
133.362,普通弹幕,中,红,1581505403,0,c7fd7278,28501988453384194,全员教主化
79.426,普通弹幕,中,白,1581505108,0,43aedd48,28501833616457732,白给
64.358,底部弹幕,中,红,1581504749,0,3bae7e50,28501645492486144,网课！
896.661,底部弹幕,中,红,1581504489,0,233002c7,28501509057019906,黑子是hentai的声音
570.4,普通弹幕,中,白,1581504429,0,3a960a42,28501477859262466,///
353.247,底部弹幕,中,红,1581504066,0,233002c7,28501287220281346,是超能力检查
346.907,底部弹幕,中,绿,1581504050,0,233002c7,28501278904549376,常盘台是女校
337.587,底部弹幕,中,红,1581504023,0,233002c7,28501264903962628,常盘台是女校
1331.568,普通弹幕,中,白,1581504008,0,cd625a2f,28501256719302656,琦玉摸着秃头不知所措
269.774,底部弹幕,中,蓝,1581503260,0,300daea3,28500864824508420,黑子？
733.928,普通弹幕,中,白,1581502978,0,666c23c7,28500716840026112,黑琴党万岁
118.057,普通弹幕,中,白,1581502770,0,cd625a2f,28500608128909316,不敢犯罪了
44.61,普通弹幕,中,白,1581502683,0,5dcaec2e,28500562269962244,特意来看炮姐。
593.486,普通弹幕,中,白,1581502636,0,b1576de2,28500537690292224,虎狼之词
904.635,普通弹幕,中,白,1581502336,0,d94dcdb1,28500380285403136,呱太
49.684,普通弹幕,中,白,1581502204,0,2b486d55,28500310958800898,哇哇哇
337.961,普通弹幕,中,白,1581501903,0,693dbb46,28500153394528256,没有男主吗？
620.082,普通弹幕,中,白,1581501877,0,627dc6c5,28500139669192706,泪爷的剧本透视能力
394.53,普通弹幕,中,白,1581501568,0,5171051b,28499977558818816,好看
62.3,普通弹幕,中,白,1581501175,0,627dc6c5,28499771798847488,遇事不决，量子力学
189.343,普通弹幕,中,白,1581500719,0,105033a5,28499532844105728,好听\^O^/
682.836,普通弹幕,中,白,1581499625,0,2424b710,28498959226896386,啪琴
58.347,普通弹幕,中,白,1581499523,0,32a47fa3,28498905748996100,至少得看遍吧
14.298,普通弹幕,中,白,1581499171,0,926f545a,28498721062256644,阿诊爱上了阿强
1177.424,普通弹幕,中,白,1581498615,0,cae97c7c,28498429237788672,草薙京
633.026,普通弹幕,中,白,1581498162,0,2f3256db,28498192206135298,泪爷nb
1250.189,普通弹幕,中,白,1581498083,0,3ecf6c21,28498150759071744,风萧萧兮易水寒，壮士走好不复还。
931.106,普通弹幕,中,白,1581497363,0,36f422fd,28497773253361664,超级可爱啊
707.677,普通弹幕,中,白,1581497325,0,bed4ea75,28497753002213378,日奈森亚梦
684.257,普通弹幕,中,白,1581497296,0,bed4ea75,28497737998139392,好像日奈森亚梦的声音唉
822.636,普通弹幕,中,白,1581497222,0,36f422fd,28497698969092100,可爱的妹子们……
406.518,底部弹幕,中,红,1581497199,0,a69c0fdb,28497687103406082,是的，婚后的声优就是轻音琴吹䌷
35.22,普通弹幕,中,白,1581496975,0,96ee286e,28497569563803652,初来匝道
194.86,底部弹幕,中,红,1581496965,0,a69c0fdb,28497564349235204,黑琴！
284.941,普通弹幕,中,白,1581496940,0,5d6bf0c8,28497551442313218,名场面。
140.338,底部弹幕,中,红,1581496851,0,a69c0fdb,28497504615530500,前方黑琴！黑琴赛高
815.43,普通弹幕,中,黄,1581496822,0,e40a86e0,28497489542774784,大菊已定
173.261,普通弹幕,中,白,1581496819,0,5d6bf0c8,28497487679979520,这熟悉的Bgm
141.249,底部弹幕,中,红,1581496815,0,a69c0fdb,28497485963984900,前方黑琴！开头黑琴好评
76.217,普通弹幕,中,白,1581496545,0,429ba51c,28497344473333764,打脸现场
72.417,普通弹幕,中,白,1581496516,0,429ba51c,28497329250107392,打脸
16.801,底部弹幕,中,红,1581495660,0,c6ef94cf,28496880245145602,活着不好吗？？？
1208.02,普通弹幕,中,白,1581495176,0,74db37ef,28496626211880962,莫凡：什么鬼，这么菜
1201.227,普通弹幕,中,白,1581495096,0,74db37ef,28496584675688448,空间系 低阶
43.444,底部弹幕,小,黑,1581495021,0,da826769,28496545085128708,很好
954.502,普通弹幕,中,白,1581494837,0,444b8079,28496448488734724,香的一
30.941,普通弹幕,中,白,1581494501,0,a786a7de,28496272492068864,考古
905.057,底部弹幕,中,白,1581493946,0,37c74a95,28495981858258946,呱太！
516.714,普通弹幕,中,白,1581493887,0,d85f56d3,28495950626947074,旁边女生满脸写着惊恐
784.97,底部弹幕,中,白,1581493704,0,37c74a95,28495854554316802,这个妹妹是折纸吧……
514.381,普通弹幕,中,白,1581493636,0,98d92d49,28495819129225216,官方吐槽
464.785,底部弹幕,中,红,1581493577,0,88e8434a,28495787910496256,大爷怎么测？
232.207,普通弹幕,中,白,1581493532,0,f6564c12,28495764275068932,龙锭所发生的刻录机防辐射dljk
324.622,普通弹幕,中,白,1581493446,0,98d92d49,28495719650295812,平角裤平角裤
855.926,底部弹幕,中,红,1581493372,0,4f5f4ef0,28495680469729280,筷子腿就有点过分了
768.247,普通弹幕,中,白,1581493277,0,5375530e,28495630793441284,电脑配件
878.074,普通弹幕,中,白,1581493135,0,c2c3493c,28495556141645828,男主在魔禁
441.842,底部弹幕,中,红,1581492923,0,4f5f4ef0,28495445409923072,当麻兄无所畏惧
439.502,底部弹幕,中,白,1581492904,0,4f5f4ef0,28495435542822912,当麻兄无所畏惧
635.719,普通弹幕,中,白,1581492891,0,de89087b,28495428414079040,大爷呢
152.093,底部弹幕,中,白,1581492565,0,4f5f4ef0,28495257516638208,小手一抖，op重来
1316.093,普通弹幕,中,白,1581492551,0,f292db25,28495250380029954,帕萨特出来挨打
1209.754,普通弹幕,中,白,1581492379,0,f292db25,28495159942971394,人体描边大师
1135.67,普通弹幕,中,白,1581492305,0,f292db25,28495121092182016,快叫小富开铲车来
1076.94,普通弹幕,中,白,1581492246,0,f292db25,28495090297602048,全福银行
867.274,普通弹幕,中,黄,1581491790,0,dfbbb2fe,28494851437756420,军火库
1393.257,普通弹幕,中,白,1581491622,0,4789e588,28494763051188224,吃下去！！！！！！！！
1030.024,普通弹幕,中,白,1581491238,0,2893230c,28494561644904448,ALG
120.699,普通弹幕,中,白,1581491111,0,27e6cd69,28494495176196100,什么设定。。
1448.861,底部弹幕,中,白,1581491059,0,ea9a2f58,28494468207869952,姐妹俩好有爱
1334.72,普通弹幕,中,白,1581490452,0,ad2b81c6,28494149550342144,投币投币
1243.22,普通弹幕,中,白,1581490346,0,ad2b81c6,28494093964279808,兄台走好
1095.44,普通弹幕,中,白,1581490185,0,ad2b81c6,28494009943982082,心疼劫匪一秒
878.18,普通弹幕,中,白,1581489937,0,ad2b81c6,28493879669424128,圈粉
1245.824,普通弹幕,中,白,1581489925,0,12ba8d75,28493873468669954,好帅啊！
787.22,普通弹幕,中,白,1581489832,0,ad2b81c6,28493824516423680,哈哈哈
1284.543,底部弹幕,中,白,1581489782,0,19e7b0f8,28493798598246404,七名残疾人的第三名
54.952,普通弹幕,中,白,1581489708,0,5aa1de62,28493759645745154,史上最大的谎言
0.052,普通弹幕,中,白,1581489582,0,5aa1de62,28493693410344960,梦开始
489.78,普通弹幕,中,白,1581489519,0,ad2b81c6,28493660614557698,万恶的毛玻璃
466.56,普通弹幕,中,白,1581489486,0,ad2b81c6,28493643374395392,赶紧投币
52.46,普通弹幕,中,白,1581489063,0,ad2b81c6,28493421395050496,初来乍到
42.12,普通弹幕,中,白,1581489043,0,ad2b81c6,28493410949136386,初来乍到
378.928,普通弹幕,中,白,1581488708,0,21d61faa,28493235550683136,一血光子
329.424,普通弹幕,中,黄,1581488616,0,7f15d693,28493187285778432,黑琴赛高
319.004,普通弹幕,中,白,1581488596,0,7f15d693,28493176588206080,黑琴赛高
950.638,普通弹幕,中,白,1581488453,0,61455ca8,28493101865107456,哈哈哈哈或或或
826.87,底部弹幕,中,白,1581488012,0,d506509,28492870250921984,）饰立架
62.802,普通弹幕,中,白,1581487984,0,6472b2c,28492856044290052,量子力学
1292.271,普通弹幕,中,白,1581487840,0,d2ef5268,28492780042977282,-----抢------------劫------------犯-----
254.121,普通弹幕,中,白,1581487775,0,444b8079,28492746065444864,贝蒂
105.325,普通弹幕,中,白,1581487398,0,61f41467,28492548531027968,...
18.697,底部弹幕,中,红,1581486817,0,aae0fdb0,28492244171882498,哔哩哔哩啊，哔哩哔哩啊
1385.824,普通弹幕,中,白,1581486545,0,adf18f7a,28492101103124482,上一个无敌的，现在秃顶了
954.361,普通弹幕,中,白,1581486087,0,c007eb0c,28491861089845248,斯国一多
848.83,普通弹幕,中,白,1581486039,0,1536849b,28491835976974338,哦吼！希灵使徒！
735.973,普通弹幕,中,红,1581485127,0,4ecfbff2,28491358106288128,前方核能！！！
456.218,普通弹幕,中,白,1581485023,0,697798e4,28491303574044676,已投币
461.964,普通弹幕,中,红,1581484964,0,4ecfbff2,28491272640528452,高能！
231.516,普通弹幕,中,黄,1581484682,0,4ecfbff2,28491124367163392,没错，众所周知，超炮是一部百合番
238.061,普通弹幕,中,黄,1581484650,0,4ecfbff2,28491107728883716,众所周知，超炮是一部百合番
231.197,普通弹幕,中,黄,1581484623,0,4ecfbff2,28491093836824580,众所周知，超炮是一部百合番
957.014,普通弹幕,中,白,1581484603,0,36b7afc9,28491083370463234,妙啊
1123.2,普通弹幕,中,白,1581484491,0,d76addd8,28491024632905794,蝎...
232.677,普通弹幕,中,白,1581484424,0,a99c2cd5,28490989240844290,小手一滑，op何在
637.184,普通弹幕,中,白,1581483836,0,d76addd8,28490681041289220,亚梦的声音！！
218.939,普通弹幕,中,白,1581483539,0,9d4186b8,28490525160505344,鸡皮疙瘩起了
1269.503,普通弹幕,中,蓝,1581483507,0,f8061ac9,28490508446728196,加把劲儿呀，抢银行的大哥哥
176.618,普通弹幕,中,白,1581483496,0,9d4186b8,28490502958481408,比魔录好很多啊
802.865,普通弹幕,中,白,1581483081,0,b1b031e4,28490285084311552,woooooooo
776.372,普通弹幕,中,白,1581483005,0,b1b031e4,28490245172363264,hen tai
1100.776,普通弹幕,中,白,1581482741,0,a51ee2a6,28490106854178820,日本好危险
1317.003,底部弹幕,中,黄,1581482656,0,f76a0bca,28490062416576516,平角裤平角裤
562.376,底部弹幕,中,黄,1581482476,0,f76a0bca,28489968153788418,官方派的狙击手
538.489,底部弹幕,中,黄,1581482452,0,f76a0bca,28489955662626816,狙击手！！！！
461.368,底部弹幕,中,黄,1581482440,0,f76a0bca,28489949050830850,狙击手和摄影师快点准备
497.506,底部弹幕,中,黄,1581482395,0,f76a0bca,28489925713723394,摄影师今晚
472.349,底部弹幕,中,黄,1581482370,0,f76a0bca,28489912484364290,摄影师！！！！
1125.338,普通弹幕,中,白,1581482305,0,753aa012,28489878293446658,蝎的外套傀儡？……
9.367,普通弹幕,中,白,1581482104,0,10b25cf7,28489772854935552,电脑配件
120.769,底部弹幕,中,黄,1581482037,0,f76a0bca,28489737721872384,夹击妹抖！
107.545,底部弹幕,中,黄,1581482024,0,f76a0bca,28489730793406468,夹击妹抖
89.189,普通弹幕,中,白,1581481962,0,128f13c2,28489698605268992,光速打脸
414.387,普通弹幕,中,白,1581481727,0,c3660d64,28489575291682816,前方高能
1341.596,普通弹幕,中,红,1581481544,0,b32f024c,28489479233208322,小场面，平A而已
1309.268,普通弹幕,中,红,1581481512,0,b32f024c,28489462348513284,开炮！！！！！！！！！！！！！！！！
1269.053,普通弹幕,中,红,1581481471,0,b32f024c,28489441204502528,走好
492.398,普通弹幕,中,白,1581481417,0,e358f8ac,28489412912873472,摄影师没盒饭
815.243,普通弹幕,中,白,1581481402,0,94cb91e1,28489404813672450,计划不错，可惜实现不了
1075.919,普通弹幕,中,红,1581481268,0,b32f024c,28489334555410432,百合无限好，就是生不了
1037.038,普通弹幕,中,红,1581481229,0,b32f024c,28489314116567040,原形毕露
386.158,普通弹幕,中,白,1581481183,0,e358f8ac,28489290311270404,婚后光子……
974.453,普通弹幕,中,红,1581481168,0,b32f024c,28489282265546754,男主在魔禁
942.794,普通弹幕,中,红,1581481137,0,b32f024c,28489265767776260,爱了爱了
498.948,普通弹幕,中,白,1581481093,0,94cb91e1,28489243057193028,摄影师晚上满汉全席
890.674,普通弹幕,中,红,1581481084,0,b32f024c,28489238417768452,这番没有男主不要问了
822.568,普通弹幕,中,红,1581481016,0,b32f024c,28489202700124164,这？正经番？？
789.591,普通弹幕,中,红,1581480983,0,b32f024c,28489185450524674,阿伟快跑不要回头
746.533,普通弹幕,中,白,1581480940,0,b32f024c,28489162841128964,前方高能！！！！
492.365,底部弹幕,中,红,1581480845,0,ff174471,28489112966660096,Rec
1295.646,普通弹幕,中,白,1581480795,0,3c605654,28489086754357252,走好
646.208,普通弹幕,中,红,1581480758,0,b32f024c,28489067386634240,说hop的过分了
588.141,普通弹幕,中,黄,1581480700,0,b32f024c,28489036927598594,awsl
556.888,普通弹幕,中,黄,1581480669,0,b32f024c,28489020559851520,上升气流
541.998,普通弹幕,中,黄,1581480654,0,b32f024c,28489012762640384,无路赛
70.077,普通弹幕,中,白,1581480648,0,6698092,28489009700798466,哦豁
527.711,普通弹幕,中,黄,1581480640,0,b32f024c,28489005268467712,糟糕的台词
484.758,普通弹幕,中,红,1581480597,0,b32f024c,28488982800105536,好凶
460.37,普通弹幕,中,红,1581480572,0,b32f024c,28488970005381124,愣着干啥投币啊
441.278,普通弹幕,中,红,1581480553,0,b32f024c,28488960006684672,扔了个币而已
418.979,普通弹幕,中,红,1581480531,0,b32f024c,28488948251099140,角度刁钻
329.843,普通弹幕,中,红,1581480382,0,b32f024c,28488870207684612,万恶的安全裤
1323.099,普通弹幕,中,白,1581480373,0,a24a90d8,28488865291960320,中保研
276.206,普通弹幕,中,红,1581480328,0,b32f024c,28488842087497732,饮料机快跑，别回头！！！！！！！！！！！！！！！！！！！！！！！
551.978,普通弹幕,中,白,1581479803,0,cc35a043,28488566741925888,不是齐柏林飞艇吗
320.661,普通弹幕,中,白,1581479490,0,cc35a043,28488402419580932,zepperlin
141.205,普通弹幕,中,白,1581479296,0,cc35a043,28488300823576576,天闹黑卡板载
1072.255,普通弹幕,中,白,1581479232,0,27ac76dc,28488267173724160,高能
480.405,底部弹幕,中,红,1581478851,0,e2516d52,28488067492872194,●AV
796.218,普通弹幕,中,白,1581477188,0,5cc49016,28487195495497728,橘里橘气
867.047,普通弹幕,中,白,1581476499,0,c4fe92c1,28486834199724034,男主有吗
54.882,普通弹幕,中,白,1581476492,0,cdafa495,28486830662352900,钞能力
1127.79,普通弹幕,中,白,1581476253,0,2b066706,28486705558323202,壮士走好
757.432,普通弹幕,中,白,1581476213,0,8349e78a,28486684186247172,就是贝蒂
1306.925,普通弹幕,中,白,1581475958,0,8e33a96b,28486550683123712,洗都里也搜
237.725,普通弹幕,中,白,1581475945,0,c48cfbfe,28486544029908992,连干开始
1205.41,普通弹幕,中,蓝,1581474742,0,eb90fac9,28485913040388100,动作指导:瞬身止水
79.358,普通弹幕,中,白,1581474528,0,464027af,28485801033596930,现场打脸。
57.12,普通弹幕,中,白,1581474158,0,74b6a1c5,28485606974685184,量子力学
17.013,普通弹幕,中,白,1581473659,0,f065b281,28485345129005058,再来亿次
845.534,普通弹幕,中,白,1581472696,0,f1eaac0f,28484840691597312,よろしくお願いします。
1352.757,普通弹幕,中,红,1581472029,0,c66f09d6,28484490750853120,风纪委员还带话疗?
81.83,普通弹幕,中,白,1581471876,0,27ac76dc,28484410509099010,钉钉网课
16.431,普通弹幕,中,白,1581471810,0,27ac76dc,28484376194449408,宝藏
982.189,普通弹幕,中,白,1581471774,0,4125ad84,28484357185863684,awsl
858.645,普通弹幕,中,红,1581471606,0,1903f6ac,28484269086605316,有响就是好头
1308.933,底部弹幕,中,白,1581471228,0,cdd3452c,28484070772572162,报告！人质已被击杀，罪犯速速投降！
1139.24,普通弹幕,中,白,1581471125,0,f7d7376c,28484016820191236,这TM是jo家人配的音。
946.059,普通弹幕,中,白,1581470893,0,3f6f10cc,28483895180132354,hhh
1027.468,普通弹幕,中,白,1581470581,0,3fe95e19,28483731641597956,原形毕露
817.519,普通弹幕,中,白,1581469629,0,3fe95e19,28483232566607876,路人不瞎
1018.094,普通弹幕,中,白,1581469628,0,fe0feb88,28483231977308164,阿里嘎多
953.548,普通弹幕,中,白,1581469563,0,fe0feb88,28483198083137538,妙啊
1249.633,普通弹幕,中,白,1581469389,0,75a0698b,28483106797780994,壮士一去不复返！
1249.633,普通弹幕,中,白,1581469378,0,75a0698b,28483100694020100,壮士一去不复返！
579.794,普通弹幕,中,白,1581469328,0,3fe95e19,28483074650013700,虎狼之词
481.033,普通弹幕,中,白,1581469091,0,fe0feb88,28482950426263556,魔鬼
924.89,普通弹幕,中,绿,1581469030,0,75a0698b,28482918434209794,呱太
740.87,普通弹幕,中,白,1581468827,0,75a0698b,28482811729018880,前方高能
1111.195,底部弹幕,中,黄,1581468737,0,1431d9bc,28482764835127300,夹鸡妹钭
1413.406,普通弹幕,中,白,1581468703,0,2e7e2914,28482747175010304,还带玩电击，这么刺激的吗？哈哈哈嗝
82.361,普通弹幕,中,白,1581468636,0,57529594,28482711614128128,心红辣椒？
1000.292,底部弹幕,中,黄,1581468592,0,1431d9bc,28482689022558208,完了
539.57,普通弹幕,中,白,1581468585,0,75a0698b,28482685193158656,上升气流
946.446,底部弹幕,中,黄,1581468534,0,1431d9bc,28482658225356802,美汁汁！
932.676,底部弹幕,中,黄,1581468504,0,1431d9bc,28482642415452164,\∕/\∕∕//
348.883,普通弹幕,中,黄,1581468237,0,72292872,28482502562676740,女校，不然呢
630.816,底部弹幕,中,黄,1581468198,0,1431d9bc,28482482314149888,菠萝菠萝蜜！！！
547.574,底部弹幕,中,黄,1581468097,0,1431d9bc,28482429450715138,干的漂亮
271.112,普通弹幕,中,白,1581467668,0,75a0698b,28482204268494850,名场面！
165.088,普通弹幕,中,白,1581456260,0,fe89c240,28476223084560388,好耳熟啊
1419.519,普通弹幕,中,白,1581455354,0,9df0cd24,28475748418846722,上一个无敌的已经没啥对手了
371.189,普通弹幕,中,白,1581452905,0,a64f1425,28474464082591748,没男的？
