视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
316.032,普通弹幕,中,白,1584972752,0,421522b2,30319877919604741,补五岁的翻
56.673,普通弹幕,中,白,1584972704,0,4e5413e5,30319852560842757,流氓聚集者
904.011,普通弹幕,中,绿,1584972686,0,7abfee10,30319843473883139,呱太登场
1328.385,普通弹幕,中,白,1584972446,0,eccd821d,30319717224808455,核平
764.124,普通弹幕,中,淡蓝,1584972443,0,d4cb350a,30319715625730119,阿拉拉
1265.417,普通弹幕,中,白,1584972358,0,eccd821d,30319671491166215,一路走好
1002.712,普通弹幕,中,白,1584972354,0,4d2df94b,30319668956233735,hhhhhh
1254.399,普通弹幕,中,白,1584972343,0,eccd821d,30319663516221445,BGM起
1247.073,普通弹幕,中,白,1584972331,0,eccd821d,30319657182298179,哦嚯
1049.892,普通弹幕,中,白,1584972267,0,c2c59714,30319623702839363,纳豆不是元老吗
570.574,普通弹幕,中,白,1584972242,0,7abfee10,30319610428915715,泪爷后期没怎么穿过校服，现在请珍惜
1190.612,底部弹幕,中,粉,1584972229,0,bf55a948,30319603739525125,人体描边大师
1132.432,底部弹幕,中,粉,1584972158,0,bf55a948,30319566269710339,雷区蹦哒！
302.508,普通弹幕,中,白,1584972116,0,8ea16e06,30319544487116807,狙击手准备
962.279,普通弹幕,中,白,1584972089,0,eccd821d,30319530026205187,夏娜！
326.737,普通弹幕,中,白,1584971748,0,396d1b1a,30319351242948613,万恶的安全裤
668.928,底部弹幕,中,白,1584971726,0,b1518149,30319340010078215,ohhhhh man
1130.537,普通弹幕,中,白,1584971412,0,322b834b,30319175322828869,完了，一路走好
232.012,普通弹幕,中,白,1584971351,0,f81b8044,30319143293026309,only       my          railgun
161.922,普通弹幕,中,白,1584971275,0,bb0708ed,30319103403098117,哈哈
159.495,普通弹幕,中,白,1584971269,0,bb0708ed,30319100192882691,哈哈
942.781,普通弹幕,中,白,1584970941,0,298856ce,30318928426172419,(๑Ő௰Ő๑)
1046.432,底部弹幕,中,粉,1584970513,0,bf55a948,30318703877292037,出现了 小豆汤
1004.852,底部弹幕,中,粉,1584970442,0,bf55a948,30318666760323075,眼神指导 呱呱太
773.352,底部弹幕,中,粉,1584970179,0,bf55a948,30318528788692999,就很黑子
748.672,底部弹幕,中,粉,1584970146,0,bf55a948,30318511544860675,前方名场面
746.972,底部弹幕,中,粉,1584970139,0,bf55a948,30318508008013829,前方名场面
744.792,底部弹幕,中,粉,1584970132,0,bf55a948,30318504177565701,前方名场面
569.532,底部弹幕,中,粉,1584969918,0,bf55a948,30318391698391045,泪爷 穿校服 少见
512.992,底部弹幕,中,红,1584969817,0,bf55a948,30318339110731783,动作指导  胡迪
485.112,底部弹幕,中,红,1584969768,0,bf55a948,30318313526001669,前方名场面
344.65,普通弹幕,中,白,1584969622,0,fc4312cf,30318237023469573,威慑纪元
906.328,普通弹幕,中,白,1584969475,0,a97f2eb7,30318159836217347,怎么可能会有男主
147.478,普通弹幕,中,蓝,1584969455,0,90c75bb5,30318149151227909,起立
122.759,普通弹幕,中,白,1584969424,0,60cc3a85,30318133077082117,呀，是贝蒂啊
90.053,普通弹幕,中,白,1584969392,0,60cc3a85,30318116026712067,这叫安全？
33.404,普通弹幕,中,白,1584969335,0,60cc3a85,30318086251347975,小混混。危
30.0,普通弹幕,中,白,1584969326,0,c3e7febc,30318081527513095,为什么为什么   淦  天理不公啊
49.806,底部弹幕,中,红,1584969196,0,bf55a948,30318013446094855,树状图目前存活
153.459,普通弹幕,中,白,1584968688,0,a4ebdc0c,30317746882347013,欧泥撒吗
1407.591,普通弹幕,中,白,1584968308,0,d728ae9d,30317547869962245,再听亿遍
44.577,普通弹幕,中,白,1584968290,0,5c87d57e,30317538269200391,有没有男主
575.464,普通弹幕,中,白,1584968179,0,4eef6a7f,30317480504721415,狙击手，有人抢饭碗
764.258,普通弹幕,中,黄,1584968081,0,31e1fddd,30317429028028419,败坏风纪的风纪委员
1317.971,普通弹幕,中,白,1584968080,0,80896e8a,30317428173438983,炊事班在哪
1284.99,普通弹幕,中,白,1584968047,0,80896e8a,30317410807447555,核平
296.14,底部弹幕,中,红,1584968018,0,4927dca3,30317396123713541,安全裤设计者祖坟在哪？
1185.345,普通弹幕,中,白,1584967897,0,f570a86c,30317332339359749,飞来新
1118.108,普通弹幕,中,白,1584967880,0,80896e8a,30317323433279495,快救救他们吧，
554.236,普通弹幕,中,白,1584967480,0,f570a86c,30317113700253703,注意那边的男生拿了个手机
639.25,普通弹幕,中,红,1584966972,0,e951303e,30316847272296455,硬核手机
301.188,普通弹幕,中,白,1584966969,0,5ebd5604,30316846083735559,万恶的安全裤
600.93,普通弹幕,中,红,1584966928,0,e951303e,30316824559616005,还狙击手，炊事班都看见了
540.433,普通弹幕,中,红,1584966838,0,e951303e,30316777071706119,上升气流
111.593,普通弹幕,中,白,1584966811,0,5ebd5604,30316762767032327,awsl
952.724,普通弹幕,中,白,1584966748,0,799980d3,30316730278477893,哈哈哈哈哈
396.096,普通弹幕,中,红,1584966675,0,e951303e,30316691536216071,光子nb
381.576,普通弹幕,中,红,1584966654,0,e951303e,30316680413446147,黑子行为
107.72,普通弹幕,中,白,1584966326,0,4810a586,30316508644638725,风纪委员？是那个云雀同学吗？
736.037,普通弹幕,中,蓝,1584966253,0,fc4fdbdf,30316470254698501,贝蒂
199.616,普通弹幕,中,白,1584965987,0,95ff4abd,30316330892656643,干干干干
752.137,底部弹幕,中,红,1584965652,0,384f5cd,30316155397210117,不灭之握
618.858,普通弹幕,中,白,1584965544,0,94843337,30316098957082627,有男主吗？
1057.49,普通弹幕,中,绿,1584965360,0,e2c2bbb9,30316002003648515,黑子-----
987.035,普通弹幕,中,白,1584965289,0,e2c2bbb9,30315965038198787,很着急
405.61,普通弹幕,中,白,1584965113,0,11f2d6b5,30315872500318211,光子小天使！！！！！！！！！！！
579.685,普通弹幕,中,白,1584964576,0,ff0ff62e,30315590939312131,亚冠
1306.562,普通弹幕,中,白,1584963925,0,f6f6fb03,30315250031525891,七大不可思议之一镜之迷宫
1176.558,普通弹幕,中,白,1584963743,0,f6f6fb03,30315154688704517,麦基小子雷德吗
1203.028,普通弹幕,中,白,1584963605,0,3ee51e31,30315081990406147,把衣服脱了不就行了
735.753,普通弹幕,中,红,1584963591,0,c940e912,30315074748940295,不能说黑子声优是贝蒂，要反着说
1167.7,普通弹幕,中,白,1584963559,0,3ee51e31,30315057876303875,当世界炸了，市民：小意思，这都是日常
1302.34,普通弹幕,中,白,1584963524,0,e48b55d1,30315039411929091,一方最强
1282.833,普通弹幕,中,白,1584963499,0,e48b55d1,30315026788122631,不是最强
1117.865,普通弹幕,中,白,1584963477,0,3ee51e31,30315014981156869,HH
623.533,普通弹幕,中,红,1584963452,0,c940e912,30315002069516293,佐天泪子，上条当麻，滨面仕上，呱太医生真正的学院最强
1266.656,普通弹幕,中,白,1584963285,0,1ffd2e25,30314914162147331,壮士，一路走好
1243.576,普通弹幕,中,白,1584963256,0,1ffd2e25,30314898947309637,壮士，一路走好
874.006,普通弹幕,中,白,1584963136,0,e48b55d1,30314836382973957,一方大爷是矢量操控
613.48,普通弹幕,中,白,1584963084,0,3ee51e31,30314808739889159,狗仔队呢
467.893,普通弹幕,中,白,1584962900,0,92d5abaf,30314712539332613,先干为敬
1102.261,普通弹幕,中,白,1584962547,0,c092aba7,30314527594643461,众所周知，学园都市的治安是最好的
162.728,普通弹幕,中,白,1584962419,0,2c5179b9,30314460222586885,梦开始的地方
106.322,普通弹幕,中,白,1584962373,0,1b4d9736,30314435993665543,定了
440.105,普通弹幕,中,白,1584962135,0,c092aba7,30314311215218691,男主黑子再说一遍
704.088,底部弹幕,中,白,1584962050,0,3fd513f,30314266756120579,。。
662.153,普通弹幕,中,白,1584962041,0,70bb69d9,30314262327984135,lost rivers
263.351,普通弹幕,中,白,1584961992,0,c092aba7,30314236498411525,男主黑子好吧
325.214,普通弹幕,中,白,1584961022,0,c80ed8fb,30313727913361415,好像卓别林
1099.657,普通弹幕,中,红,1584960649,0,bcff93af,30313532451454983,救救这些绑匪吧，他们不容易啊
830.624,普通弹幕,中,白,1584960537,0,3932577b,30313473684013063,没男主才有意思
365.402,普通弹幕,中,白,1584959739,0,cced9a9b,30313055122882567,这是体检？
393.2,普通弹幕,中,白,1584959725,0,3e9204cc,30313047880892421,QAQ画质感人
390.6,普通弹幕,中,白,1584959714,0,3e9204cc,30313041989468165,QAQ画质感人
384.16,普通弹幕,中,白,1584959710,0,3e9204cc,30313040008708101,QAQ画质感人
557.469,普通弹幕,中,白,1584959470,0,6b049a51,30312914279202819,官方狙击手就是稳
773.66,普通弹幕,中,白,1584959420,0,7d83e3d1,30312888054841347,百合
1204.622,普通弹幕,中,白,1584959160,0,bb162e8,30312751574286339,空间金属系……怎么那么熟悉
936.411,普通弹幕,中,白,1584958922,0,c68ebf03,30312626957844487,这不是麻条的···
732.932,普通弹幕,中,白,1584958718,0,c68ebf03,30312520164573189,男主在禁书目录里，自己去看
528.442,普通弹幕,中,白,1584958514,0,c68ebf03,30312412818178055,严重怀疑是百合
471.052,普通弹幕,中,白,1584958456,0,c68ebf03,30312382728765443,太像贝蒂的声优了
787.999,普通弹幕,中,白,1584958192,0,88cada5b,30312244343472131,贝蒂的声音
156.488,普通弹幕,中,白,1584957968,0,a5d6e163,30312126583144453,得得得得得得得得得得得得
696.34,普通弹幕,中,白,1584957931,0,ce89678e,30312107192352775,misaka miketo
608.558,普通弹幕,中,白,1584957861,0,2432503e,30312070599147525,这就是B站的等级由来吗
573.953,普通弹幕,中,白,1584957802,0,8525c5e4,30312039987544067,等价交换
70.728,普通弹幕,中,白,1584957766,0,24c3575a,30312020664909829,史诗级打脸
139.805,普通弹幕,中,白,1584957563,0,143ed40e,30311914449403911,暴汉是啥
697.853,普通弹幕,中,白,1584957269,0,acaee380,30311760236380167,没有男主的吗？
1312.089,普通弹幕,中,白,1584957036,0,48909129,30311638217261063,可惜穿了安全裤
614.402,普通弹幕,中,白,1584956785,0,2626d8af,30311506635128835,还武士，瞎子都看到了
279.418,普通弹幕,中,白,1584956658,0,7295eeb3,30311440106127365,万恶的安全裤
1467.088,普通弹幕,中,白,1584956520,0,4d622458,30311367404683271,金蕊泛流霞
254.161,普通弹幕,中,白,1584956311,0,3d9ee74d,30311258246348807,有反派有男主
630.955,底部弹幕,中,红,1584956102,0,66ebb588,30311148572639237,忘了爱
1063.919,普通弹幕,中,白,1584956011,0,92bf47b1,30311100812623877,橘里橘气
642.3,普通弹幕,中,红,1584955997,0,7d9ba15a,30311093616246789,那个绝缘体男呢？
319.474,普通弹幕,中,白,1584955847,0,48909129,30311014930055171,万恶的安全裤！
624.691,普通弹幕,中,白,1584955683,0,9621f990,30310928871325763,拿着剧本的女人
781.466,普通弹幕,中,白,1584955529,0,39d67d8e,30310847830032389,风纪委员
206.188,普通弹幕,中,白,1584955506,0,52935944,30310835907198981,小手一抖，op没有
278.886,普通弹幕,中,白,1584955208,0,92bf47b1,30310679519428613,贝蒂
802.416,普通弹幕,中,白,1584955124,0,2d5e540f,30310635856199685,不需要男主了
1283.842,底部弹幕,中,白,1584955003,0,92b251b2,30310571921899523,谁来救救这个可怜的劫匪啊，！！！！
788.146,普通弹幕,中,白,1584954581,0,c9308b8d,30310351023636483,动作指导：野原新之助
1254.543,普通弹幕,中,白,1584954267,0,2b2328a3,30310186289201223,炮击他
198.376,普通弹幕,中,白,1584953856,0,b45afd3d,30309970868174851,婚后光子 爱了
6.98,底部弹幕,中,红,1584953854,0,11868f38,30309969945427975,闭上眼睛静静的享受这声音
466.072,普通弹幕,中,白,1584953653,0,e74d2f8d,30309864636416003,绅士们好
1195.883,底部弹幕,中,白,1584953350,0,a385461d,30309705372925959,动作指导:波风水门
1133.243,底部弹幕,中,白,1584953279,0,a385461d,30309668214538247,秘技 百机操演
1118.983,底部弹幕,中,白,1584953255,0,a385461d,30309655791009795,这绝对是蝎
938.201,普通弹幕,中,白,1584953242,0,a8fb7c5f,30309649014063107,傲娇
190.26,普通弹幕,中,红,1584952708,0,30cb2012,30309368874401797,反复横跳
1247.408,普通弹幕,中,红,1584951532,0,69d97aa4,30308752658792455,危危危危危危危危！！！！
1184.677,普通弹幕,中,白,1584951431,0,dfaaed41,30308699510145031,草薙京
1184.308,普通弹幕,中,青,1584951387,0,69d97aa4,30308676058218501,空间力！？？~~
754.893,底部弹幕,中,红,1584951317,0,f3dcbef1,30308639499616261,是贝蒂的声优。
148.227,普通弹幕,中,红,1584951249,0,eb268142,30308604256976899,用心做超炮，用小做魔镜，用脚趾甲做一方
146.467,普通弹幕,中,红,1584951246,0,eb268142,30308602337034307,用心做超炮，用小做魔镜，用脚趾甲做一方
131.587,普通弹幕,中,红,1584951213,0,eb268142,30308585083764743,幻想御手才是正宫
129.467,普通弹幕,中,红,1584951209,0,eb268142,30308582852919301,幻想御手才是正宫
124.507,普通弹幕,中,红,1584951197,0,eb268142,30308576760692739,幻想御手才是正宫
1053.965,普通弹幕,中,黄,1584950987,0,69d97aa4,30308466899812419,橘里橘气
565.892,普通弹幕,中,红,1584950918,0,28412287,30308430462844935,噗哈哈哈
632.842,普通弹幕,中,白,1584950879,0,dfaaed41,30308410049691653,當媽
487.827,普通弹幕,中,红,1584950839,0,28412287,30308389217632261,。。。额
383.751,普通弹幕,中,红,1584950735,0,28412287,30308334518665223,好看吗
376.063,普通弹幕,中,红,1584950727,0,28412287,30308330393567237,。。。
1024.1,普通弹幕,中,青,1584950715,0,69d97aa4,30308324023992325,好喜欢这两姐妹哦~！
331.679,普通弹幕,中,白,1584950683,0,28412287,30308307212173315,。。。
1013.529,普通弹幕,中,绿,1584950623,0,69d97aa4,30308275581878275,橘里橘气
1006.249,普通弹幕,中,绿,1584950599,0,69d97aa4,30308263397425155,好喜欢姐姐，呱呱呱
167.1,底部弹幕,中,红,1584950539,0,f3dcbef1,30308231812743173,小手一抖，op有了
811.674,普通弹幕,中,白,1584950487,0,41ee08f7,30308204621070341,大局已定
95.711,普通弹幕,中,白,1584950342,0,dfaaed41,30308128526434307,三大核平城市，天宮，冬木，學園都市
102.368,普通弹幕,中,白,1584950055,0,43a648b0,30307977934143493,强人锁男
839.045,普通弹幕,中,黄,1584949839,0,69d97aa4,30307864720441351,泪爷可真谦虚呐~
829.245,普通弹幕,中,白,1584949743,0,69d97aa4,30307814142377989,泪爷
783.885,普通弹幕,中,黄,1584949543,0,69d97aa4,30307709269049349,橘里橘气的
276.72,普通弹幕,中,白,1584949415,0,c6d103b6,30307642653016069,经典动作
1194.691,普通弹幕,中,红,1584949324,0,580dfe50,30307594488250373,木遁 扦插之术
1074.853,普通弹幕,中,黄,1584949293,0,fdbf83c7,30307578478067781,又是核平的一天呢
820.715,普通弹幕,中,橙,1584949127,0,1c908f40,30307491320954887,大橘一定
936.579,普通弹幕,中,黄,1584949066,0,fdbf83c7,30307459556442115,真                        香
12.82,普通弹幕,中,白,1584949032,0,cec02e29,30307441743757317,收费了？
85.735,普通弹幕,中,白,1584949012,0,1c77400a,30307431475576837,实在安全
642.08,普通弹幕,小,白,1584948745,0,580dfe50,30307291440873479,塞班
1319.909,普通弹幕,中,白,1584948682,0,eccd821d,30307258216742919,一路顺风 慢走不送
1265.284,普通弹幕,中,白,1584948601,0,eccd821d,30307216032530435,解说员
1250.948,普通弹幕,中,红,1584948578,0,eccd821d,30307203601661955,危危危危危危
1127.752,普通弹幕,中,白,1584948420,0,eccd821d,30307120689184773,壮士走好
996.483,普通弹幕,中,白,1584948207,0,eccd821d,30307009217167363,高能
977.369,普通弹幕,中,红,1584948182,0,eccd821d,30306996073267207,躁动的手指
916.518,普通弹幕,中,白,1584948100,0,eccd821d,30306953209577477,呱太
783.418,普通弹幕,中,白,1584947802,0,eccd821d,30306796615237637,黑琴赛高
748.155,普通弹幕,中,白,1584947753,0,eccd821d,30306771263291399,前方高能 开始处刑
739.119,普通弹幕,中,白,1584947269,0,37612a07,30306517435547651,炮姐她不香吗，要什么男主
1305.162,普通弹幕,中,红,1584947084,0,1a7cb5f7,30306420230979587,点击小子小光觉得很淦
69.838,普通弹幕,中,黄,1584947072,0,fdbf83c7,30306414112014339,又是核平的一天呢
51.798,普通弹幕,中,黄,1584947021,0,fdbf83c7,30306387320897539,母猪的产后护理
532.671,普通弹幕,中,白,1584946978,0,37612a07,30306364874555397,大型姐吹
1060.599,普通弹幕,中,绿,1584946794,0,1a7cb5f7,30306268406087683,还是喜欢后宫番
1394.244,普通弹幕,中,白,1584946645,0,ce1ff0be,30306190201192451,升五级确实漫长啊
928.003,普通弹幕,中,红,1584946614,0,1a7cb5f7,30306173812473861,是那个冥土追魂的人吗？
1130.272,普通弹幕,中,白,1584946560,0,8c51fbda,30306145824931847,那个是绯流琥，一群假粉
195.877,普通弹幕,中,白,1584946496,0,37612a07,30306111888818183,舍不得跳过啊
780.686,普通弹幕,中,白,1584946345,0,a96424f5,30306032812032007,电脑配件
746.045,底部弹幕,中,粉,1584946159,0,171db2d5,30305935246229507,前方没有高能{滑稽}
367.307,普通弹幕,中,白,1584945916,0,a96424f5,30305807889858565,常盘台是女校啊
46.057,普通弹幕,中,黄,1584944889,0,7f52cf1a,30305269396275207,广告歌
93.906,普通弹幕,中,黄,1584944840,0,ee157349,30305244021784581,哈哈
585.313,底部弹幕,中,红,1584944587,0,23d7507a,30305111083843591,天下谁人不通共
625.727,普通弹幕,中,白,1584944260,0,26fd2549,30304939732369477,hop
143.5,普通弹幕,中,白,1584944219,0,650b6d6,30304918498705411,贝蒂
639.679,普通弹幕,中,白,1584944185,0,a7c01700,30304900348379139,得得得得得得得得得得得得得得得得得
638.219,普通弹幕,中,白,1584944176,0,a7c01700,30304895764529221,得得得得得得得得得得得得得得得
617.559,普通弹幕,中,白,1584944149,0,a7c01700,30304881525391363,泪爷是拿剧本的人
288.757,普通弹幕,中,白,1584944125,0,de0ec6f4,30304869117591559,现在才发现黑子蹲下来看安全裤
292.252,普通弹幕,中,白,1584943953,0,e6c9e12c,30304778977280003,说得好
771.977,普通弹幕,中,白,1584943765,0,ef6f7d82,30304680119107589,扰乱风纪—风纪委员
409.877,普通弹幕,中,白,1584943362,0,ef6f7d82,30304468784381955,王牌可还行
266.178,普通弹幕,中,红,1584943134,0,b706f131,30304349696557059,这人是贝蒂吗？
571.068,普通弹幕,中,白,1584943014,0,f4bd9542,30304286513037315,？？
388.371,普通弹幕,中,白,1584942959,0,d66c8cd5,30304257728053255,好大的扇子
1084.748,普通弹幕,中,白,1584942847,0,f45e5fd3,30304199077003267,全福银行抢劫终章
1025.984,底部弹幕,中,红,1584942704,0,2ddb25af,30304124133703685,女少     口阿
268.446,普通弹幕,中,白,1584942699,0,d4254e92,30304121139494919,不是
658.058,普通弹幕,中,白,1584942012,0,eccd821d,30303761054826501,手握剧本的女子
608.138,普通弹幕,中,白,1584941388,0,ee9d19c6,30303433827287047,恒温死神的花不是人造的
237.141,普通弹幕,中,绿,1584941196,0,c2a8429e,30303333614354437,害！
294.403,普通弹幕,中,白,1584940996,0,4e78b0b0,30303228438511623,企鹅公路？
743.911,普通弹幕,中,粉,1584940987,0,69d97aa4,30303223961092103,不是就贝蒂的声音嘛
745.981,普通弹幕,中,白,1584940944,0,c356ecec,30303201289830405,哲学搞起来
631.399,普通弹幕,中,白,1584940829,0,c356ecec,30303141154521091,lover
579.109,普通弹幕,中,白,1584940777,0,c356ecec,30303113801891845,摸一摸就可以了
92.313,普通弹幕,中,白,1584939939,0,59a1a115,30302674508840963,好安全
258.3,普通弹幕,中,白,1584939127,0,5d6d04f7,30302248407400451,没有男主！没有男主！没有男主！
1442.107,普通弹幕,中,白,1584939117,0,ab1a5ba1,30302243138306055,很温暖的故事啊
295.809,普通弹幕,中,白,1584939099,0,c1cad8e9,30302233857884167,为什么会有安全裤
176.31,普通弹幕,中,棕,1584938881,0,239f359d,30302119849361411,考古归来
8.262,普通弹幕,中,白,1584937774,0,2f2e48ef,30301539146924039,中心来
635.039,普通弹幕,中,白,1584937506,0,f1bd2afd,30301398848503815,？？
991.67,普通弹幕,中,白,1584937233,0,3364b1a3,30301255616167939,脸红个泡泡茶壶
150.32,普通弹幕,中,白,1584936978,0,6aad50f3,30301121964670983,侦探部在哪儿？
631.448,普通弹幕,中,白,1584936889,0,daed0170,30301075090178051,一袋米要扛几楼
54.88,普通弹幕,中,白,1584936717,0,20c0a28c,30300985208340483,超能力
520.589,普通弹幕,中,白,1584936708,0,177ba1cb,30300980330889221,妙？？？
234.259,普通弹幕,中,白,1584936598,0,1728c3dc,30300922541768709,千本樱
1406.216,普通弹幕,中,红,1584936263,0,9db4ab47,30300746822975493,上上个无敌的已经和帽子融为一体了，上个无敌的已经秃头了
1334.457,普通弹幕,中,红,1584936134,0,9db4ab47,30300679472939011,上一个无敌的已经秃了，上上个无敌的帽子已经粘在头上
71.575,普通弹幕,中,白,1584936115,0,fb5f9f0,30300669684482051,这个是约战吗·
1200.337,普通弹幕,中,红,1584935980,0,9db4ab47,30300598593126407,时间指导       迪奥布兰度
630.505,普通弹幕,中,白,1584935907,0,653337f0,30300560540303363,锁了锁了
689.481,普通弹幕,中,粉,1584935869,0,69d97aa4,30300540698624069,橘里橘气的
114.542,普通弹幕,中,黄,1584935790,0,2626d8af,30300499289833475,贝蒂？
1183.216,底部弹幕,中,黄,1584935604,0,7002b042,30300401844092935,动作指导：波风水门。
529.695,普通弹幕,中,白,1584935333,0,9db4ab47,30300259412869127,这个需要狙击手吗？
140.818,普通弹幕,中,白,1584935250,0,e0ebb976,30300216062115847,艾尼路
633.976,普通弹幕,中,白,1584935182,0,f19bf53d,30300180266876935,精神小伙
352.027,普通弹幕,中,红,1584934917,0,4ecb9fd9,30300041118220293,为什么都是女的？因为是女校啊！
154.25,普通弹幕,中,白,1584934832,0,2f84e628,30299996956393477,让人起鸡皮疙瘩呢
725.713,普通弹幕,中,白,1584934577,0,6d5ac08c,30299863051141127,前方高能
807.292,普通弹幕,中,白,1584934524,0,9ad34175,30299835547516933,百合
60.259,普通弹幕,中,白,1584934475,0,9db4ab47,30299809861075015,别人的学院
632.962,普通弹幕,中,粉,1584934439,0,69d97aa4,30299790537916421,这手机……=_=
643.145,普通弹幕,中,白,1584934245,0,e5f07796,30299688804548613,QAQ画质感人
635.905,普通弹幕,中,白,1584934232,0,e5f07796,30299681997193223,QAQ画质感人
967.781,普通弹幕,中,粉,1584934211,0,bb65f1b5,30299671116120071,呱太是人嘛
646.227,普通弹幕,中,红,1584934017,0,262c5d76,30299569332420611,惊雷
1048.834,普通弹幕,中,白,1584933707,0,be1bbdd2,30299406874968069,awsl
881.921,普通弹幕,中,白,1584933694,0,4d40cce4,30299400125808645,B站等级现状
509.453,普通弹幕,中,黄,1584933421,0,69d97aa4,30299256951144453,橘里橘气
462.02,普通弹幕,中,白,1584933396,0,a875f83c,30299244184731717,教主轻松
449.402,普通弹幕,中,白,1584933376,0,a875f83c,30299233592541191,教主呢
218.541,普通弹幕,中,白,1584933022,0,fc65820e,30299047966801927,初来乍到
653.84,普通弹幕,中,白,1584932885,0,1427e67b,30298975910232071,awwww man
1113.768,普通弹幕,中,白,1584932754,0,90c70b6c,30298907487502339,夹击妹抖跌死
33.36,普通弹幕,中,白,1584932662,0,b44ef0e8,30298859282890757,混--------------混--------------
180.457,普通弹幕,中,白,1584932542,0,7d752fa3,30298796129779717,可以
365.736,普通弹幕,中,白,1584932512,0,c58fb004,30298780475064327,传说中的女校
1254.312,普通弹幕,中,白,1584931831,0,aa747646,30298423469015045,小材大用
