视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1111.378,底部弹幕,中,蓝,1595075103,0,51810228,35616419155017735,快跑，别回头！
1111.378,底部弹幕,中,蓝,1595075095,0,51810228,35616415104368645,◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣WARNING◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥
1078.184,底部弹幕,中,蓝,1595075057,0,51810228,35616394917707779,◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣WARNING◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥
1077.051,底部弹幕,中,黄,1595075037,0,eca69047,35616384717684743,男主不是死了吗？
102.263,普通弹幕,中,白,1595074972,0,146d9fcc,35616350546690051,黑子！
87.369,普通弹幕,中,白,1595074957,0,146d9fcc,35616342743187463,真安全
756.391,底部弹幕,中,蓝,1595074865,0,51810228,35616294250217477,开始吟唱
550.098,底部弹幕,中,蓝,1595074574,0,51810228,35616141703380995,狙击手直呼内行
287.528,底部弹幕,中,蓝,1595074312,0,51810228,35616004263903299,真正的狙击手，是能从安全裤的缝隙里，瞥见神圣的风景
1414.201,普通弹幕,中,白,1595074193,0,8460cdd4,35615942277857283,正しい光が大地を照らした
1395.661,普通弹幕,中,白,1595074165,0,8460cdd4,35615927542218755,正道の光が大地を照らした
510.02,普通弹幕,中,绿,1595074121,0,6cdc4cd5,35615904233947139,这车好快
198.116,普通弹幕,中,白,1595074036,0,7aa337ee,35615859840385031,有男主吗
468.632,普通弹幕,中,白,1595073857,0,a6853abc,35615766207791107,摄影师晚上吃灯光师
212.299,普通弹幕,中,绿,1595073789,0,6cdc4cd5,35615730503778311,哔哩哔哩干杯
1395.282,普通弹幕,中,白,1595073466,0,e5782170,35615560932261891,男主呢？！
1355.431,普通弹幕,中,白,1595073414,0,e5782170,35615533479493637,黑子の演讲？
43.3,普通弹幕,中,绿,1595073391,0,6cdc4cd5,35615521432403971,小混混危
1140.009,普通弹幕,中,白,1595073218,0,56f9d65a,35615430907265031,求劫匪视角
204.266,普通弹幕,中,白,1595072927,0,94fec39,35615278348369923,java
701.501,普通弹幕,中,白,1595072726,0,e5782170,35615172889411587,都过半了
698.962,普通弹幕,中,白,1595072718,0,e5782170,35615168655785991,男主呢？
1137.284,普通弹幕,中,白,1595072659,0,12423942,35615137966587909,李小龙的徒弟！！！
8.158,普通弹幕,中,白,1595072647,0,5eaf28ab,35615131707637763,呱太
1111.953,普通弹幕,中,白,1595072616,0,12423942,35615115280646149,帅啊
1195.696,普通弹幕,中,白,1595072575,0,de5152a6,35615093819965443,描边大师
1043.61,普通弹幕,中,白,1595072450,0,12423942,35615028243070983,吃瓜的群众
1011.951,普通弹幕,中,白,1595072384,0,12423942,35614993440833543,！！！
862.491,普通弹幕,中,白,1595072227,0,12423942,35614911533940805,御姐风范
1316.016,普通弹幕,中,红,1595072048,0,3458d996,35614817741963271,上一个这么无敌的已经停止了思考
1250.044,普通弹幕,中,红,1595071958,0,3458d996,35614770417106951,壮士走好
1244.413,普通弹幕,中,红,1595071926,0,3458d996,35614753665581059,危危危危危
805.769,普通弹幕,中,白,1595071883,0,12423942,35614730860625923,服务员惊呆了
797.719,普通弹幕,中,白,1595071860,0,12423942,35614718690328579,这蛙跳到底有多强
797.719,普通弹幕,中,白,1595071842,0,12423942,35614709481734147,！！！
790.277,普通弹幕,中,白,1595071830,0,12423942,35614703461335047,好可爱，好想捏
249.954,普通弹幕,中,白,1595071657,0,9f12f249,35614612741160967,热心市民啊，炮姐。
552.827,普通弹幕,中,白,1595071454,0,12423942,35614506103603205,！！
531.302,普通弹幕,中,白,1595071432,0,12423942,35614494830886919,太太太。。
187.092,普通弹幕,中,白,1595071405,0,c4de51b9,35614480155017219,B站立站之本
487.576,普通弹幕,中,白,1595071389,0,12423942,35614471896432643,闭眼闭眼
7.505,普通弹幕,中,白,1595071384,0,9f12f249,35614469287575555,回顾
1397.558,普通弹幕,中,红,1595071376,0,8c33a7c3,35614465196032003,正道の光
472.182,普通弹幕,中,白,1595071373,0,12423942,35614463826067523,。。。
3.635,普通弹幕,中,白,1595071215,0,c4de51b9,35614380937183239,超宝藏。 宝藏宝藏
283.626,普通弹幕,中,白,1595071184,0,12423942,35614364366536707,！！！
1241.492,普通弹幕,中,红,1595071165,0,8c33a7c3,35614354569166855,劫匪，危
108.797,普通弹幕,中,白,1595070859,0,12423942,35614194074124293,nbnb
1076.086,普通弹幕,中,红,1595070785,0,8c33a7c3,35614155098030085,危危危危危危危危危危危危危危危危危危
743.443,普通弹幕,中,白,1595070662,0,82ef23f8,35614091115495427,啊巴啊巴啊巴啊巴啊巴
987.032,普通弹幕,中,红,1595069335,0,6d2cdd02,35613395098533895,羡慕的眼神
710.234,普通弹幕,中,白,1595066814,0,e56afb4b,35612073305571331,看魔禁一就知道了炮姐最初设定就是个不良少女...
1242.898,普通弹幕,中,白,1595066406,0,69909b47,35611859365134339,危危危危危危危危危危危危危
377.55,普通弹幕,中,白,1595066397,0,28887590,35611854902919171,补一岁时候的番
96.699,普通弹幕,中,白,1595066104,0,1e01803a,35611701184299015,黄金精神
1397.492,普通弹幕,中,红,1595065740,0,57d63f4b,35611510234939395,お母さんの绝论
1255.052,普通弹幕,中,红,1595065547,0,57d63f4b,35611408885350405,危危危危危危危危危危危危危危危危危危危危危危危危危危危危
1143.072,普通弹幕,中,红,1595065404,0,57d63f4b,35611334375112709,蝎：md
1082.232,普通弹幕,中,红,1595065328,0,57d63f4b,35611294133387271,危      劫匪    危
1082.232,普通弹幕,中,白,1595065307,0,57d63f4b,35611283388104711,       危
759.109,普通弹幕,中,红,1595065026,0,1b27d94e,35611135765381127,眼神指导：御坂妹
1420.525,普通弹幕,中,白,1595064753,0,4fafb318,35610993073586181,正しい道の光が大地を照らした
1251.26,普通弹幕,中,白,1595064715,0,dd1d9d2e,35610973125476355,一路走好
488.38,底部弹幕,中,红,1595064295,0,d5478912,35610752553844743,摄    鸡     没     饭      懂？
11.979,普通弹幕,中,白,1595063771,0,f8459782,35610478145175555,嚯嚯嚯
1244.404,普通弹幕,中,白,1595062905,0,1fcfd732,35610023917780995,危危危危危危危危危危危危危危危危危危
946.988,普通弹幕,中,白,1595062793,0,d7343ac1,35609965197524999,红红火火恍恍惚惚h
174.774,普通弹幕,中,白,1595061963,0,bcd445d7,35609530121322503,最好听的op
38.018,普通弹幕,中,白,1595061958,0,da114a18,35609527685480453,混混快跑啊
1172.627,普通弹幕,中,白,1595061916,0,1ad951f6,35609505182515203,如果这是燃烧炸弹的话没准还能多抗一会儿。
88.319,普通弹幕,中,白,1595061830,0,afeb375e,35609460547780615,安～心～
198.343,普通弹幕,中,白,1595060447,0,431bf63c,35608735302811655,三季而已，轻轻松松
552.309,普通弹幕,中,白,1595060365,0,30b55235,35608692184842247,狙击手快来
1252.488,底部弹幕,中,黄,1595060105,0,986a9a3b,35608555726307331,明白人
1243.388,底部弹幕,中,黄,1595060085,0,986a9a3b,35608545441873925,劫匪：危
1205.698,底部弹幕,中,黄,1595060032,0,986a9a3b,35608517489459207,果然和黑沾边的都能瞬移
1115.714,底部弹幕,中,黄,1595059894,0,986a9a3b,35608445083189255,头发瞩目
1089.333,底部弹幕,中,黄,1595059806,0,986a9a3b,35608399035498567,瞬间吞掉
1024.874,底部弹幕,中,黄,1595059702,0,986a9a3b,35608344765399043,纳豆好评
1006.414,底部弹幕,中,黄,1595059587,0,986a9a3b,35608284301885443,恩人
999.494,底部弹幕,中,黄,1595059570,0,986a9a3b,35608275480739843,一只LV5失去了梦想
1000.597,底部弹幕,中,黄,1595059524,0,986a9a3b,35608251492990981,一只失去了梦想的炮姐
994.517,底部弹幕,中,黄,1595059503,0,986a9a3b,35608240086581253,老傲娇了
938.675,底部弹幕,中,黄,1595059436,0,986a9a3b,35608205250789379,光速好评
859.566,底部弹幕,中,黄,1595059316,0,986a9a3b,35608142504525827,好头
811.878,底部弹幕,中,黄,1595059245,0,986a9a3b,35608104892104711,这声，好头
632.832,底部弹幕,中,黄,1595059004,0,986a9a3b,35607978454810629,好（huang）番，当追
323.526,普通弹幕,中,白,1595058990,0,28ab56e,35607971150954499,补五个月的番
386.074,底部弹幕,中,红,1595058613,0,fa4daefd,35607773868195845,三岁的番
239.271,底部弹幕,中,红,1595058422,0,fa4daefd,35607673397837827,正片结束
1268.77,底部弹幕,中,红,1595058415,0,d101abdf,35607669889302531,危 劫匪 危
177.422,底部弹幕,中,红,1595058335,0,fa4daefd,35607628141297671,哔哩哔哩哔哩哔哩哔哩哔哩
435.58,普通弹幕,中,白,1595057651,0,c6e64141,35607269458575365,补9岁时的番
281.294,普通弹幕,中,红,1595057446,0,d101abdf,35607162015186947,真买饮料
211.56,普通弹幕,中,白,1595057195,0,4306481d,35607030101704707,上条当麻
485.972,普通弹幕,中,白,1595056780,0,ee750209,35606812936896515,这百合番怎么可能有男主？
512.631,底部弹幕,中,黄,1595055703,0,986a9a3b,35606247756529669,好快的车车
469.792,底部弹幕,中,黄,1595055640,0,986a9a3b,35606215180419079,天堂！！！！！
1247.705,普通弹幕,中,红,1595055623,0,bd51f68b,35606206214569987,危危危危危危危危危危.！！！！！！！！！！！！
375.012,底部弹幕,中,黄,1595055532,0,986a9a3b,35606158175633413,补2岁的番
1261.239,普通弹幕,中,白,1595055431,0,90ede07b,35606105697550343,危          劫匪          危
279.117,底部弹幕,中,黄,1595055410,0,986a9a3b,35606094566916103,吼吼吼吼吼
1224.063,普通弹幕,中,白,1595055394,0,90ede07b,35606086141083653,角度...
1098.188,普通弹幕,中,白,1595055268,0,90ede07b,35606020105437189,刚才是不是喊了九喇嘛？
1068.624,普通弹幕,中,白,1595055239,0,90ede07b,35606004642611207,这.....捉奸了？
1041.034,普通弹幕,中,白,1595055211,0,90ede07b,35605990180126727,纳豆.......
950.267,普通弹幕,中,白,1595055120,0,90ede07b,35605942595223559,呱~~~~
740.873,普通弹幕,中,白,1595054911,0,90ede07b,35605832767373317,142人~
676.07,普通弹幕,中,白,1595054846,0,90ede07b,35605798820249603,有男主？
661.534,普通弹幕,中,白,1595054832,0,90ede07b,35605791240617991,男主？
532.378,普通弹幕,中,白,1595054702,0,90ede07b,35605723459092549,好快的车
1187.502,普通弹幕,中,白,1595054670,0,52f873f5,35605706212114439,？芝顿！
1116.351,普通弹幕,中,白,1595054559,0,52f873f5,35605648268853251,假老崔假小富假老麦
1082.246,普通弹幕,中,白,1595054482,0,52f873f5,35605607702593541,民风淳朴洛圣都【说啥呢】
46.223,普通弹幕,中,白,1595053201,0,52f873f5,35604936047198213,洛圣都
1191.635,普通弹幕,中,白,1595053080,0,854fb4be,35604873019916291,动作指导：佩恩天道
783.479,普通弹幕,中,黄,1595053005,0,b3d69e4e,35604833654800389,大橘已定
991.372,普通弹幕,中,红,1595052692,0,ea5d5fb0,35604669249617925,◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣WARNING◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣
566.556,底部弹幕,中,白,1595052611,0,1c572ea2,35604626803261443,右边这个人突然消失了
469.448,普通弹幕,中,黄,1595052608,0,5a8b51c1,35604625088315399,自来也直呼内行
693.897,普通弹幕,中,红,1595052488,0,ea5d5fb0,35604562570641415,◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣WARNING◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣
197.478,普通弹幕,中,白,1595052488,0,544e1f21,35604562415976455,前方高能预警
1170.545,普通弹幕,中,红,1595052025,0,79347a7d,35604319941689347,火遁·瞎咋呼之术
325.539,普通弹幕,中,白,1595052014,0,13d9a8f1,35604313734643715,补一岁的番
63.625,普通弹幕,中,红,1595051988,0,ea5d5fb0,35604300398329927,这里是最安全的地方啦，小混混就是个高危职业。
179.543,普通弹幕,中,白,1595050931,0,c1252ad6,35603746188689415,撒啊
168.968,普通弹幕,中,白,1595050241,0,4fafb318,35603384468242437,哔哩哔哩( ゜- ゜)つロ 乾杯、
998.11,普通弹幕,中,白,1595049484,0,26c7798e,35602987696521221,炮姐终于吃到黑子的苦头了！
1008.908,普通弹幕,中,白,1595049380,0,26c7798e,35602932848656451,以耨！
938.349,普通弹幕,中,白,1595049239,0,26c7798e,35602858962321413,意外，这是意外！
740.015,普通弹幕,中,白,1595048843,0,26c7798e,35602651245182981,前方核能！！！
152.988,普通弹幕,中,白,1595047996,0,2a5cdbd,35602207270240259,百看不厌呐
780.962,普通弹幕,中,白,1595047857,0,43d59ecb,35602134212804611,淑女黑子
708.044,普通弹幕,中,白,1595047814,0,468515f2,35602112009732099,hhhhhhhh
74.7,普通弹幕,中,白,1595047777,0,87aba3c4,35602092646727749,好安全啊
71.66,普通弹幕,中,白,1595047766,0,87aba3c4,35602086947717127,安 全
1096.772,普通弹幕,中,白,1595047180,0,aca1652d,35601779584925703,喂喂喂喂喂
346.548,普通弹幕,中,白,1595047152,0,1aad88ac,35601764880220163,五岁番集合！
344.31,普通弹幕,中,白,1595046687,0,b72752b2,35601521307025415,常磐市，森谷帝二啊
33.219,底部弹幕,中,白,1595046623,0,991c9b9c,35601487450603523,快走阿小混混
572.142,普通弹幕,中,白,1595046062,0,42513e73,35601193206546439,所以初春的能力：生草
508.42,普通弹幕,中,白,1595045925,0,42513e73,35601121290485763,车车，好快的车车
1246.724,普通弹幕,中,白,1595045776,0,f192b335,35601043630850055,危，小混混快跑
192.059,普通弹幕,中,白,1595045761,0,b9b3ff75,35601035675828231,哔哩哔哩哔哩哔哩哔哩哔哩
164.761,普通弹幕,中,白,1595045516,0,42513e73,35600907045961735,Bilibili干杯
61.613,普通弹幕,中,白,1595045443,0,42513e73,35600868958535687,替身
417.042,普通弹幕,中,白,1595044803,0,6fc726cb,35600533321416709,补三岁时的番
1282.03,普通弹幕,中,白,1595044768,0,c220c322,35600515067281413,大爷。
321.929,普通弹幕,中,白,1595044512,0,96ba4b77,35600380462628867,一岁的番
370.704,普通弹幕,中,蓝,1595044454,0,10f6686d,35600350298243077,补两岁时的番
167.212,普通弹幕,中,白,1595044347,0,96ba4b77,35600293986566151,bilibili乾杯
1307.72,普通弹幕,中,紫,1595044266,0,250ca833,35600251888336903,一方通行表示秒杀不是问题
518.914,普通弹幕,中,白,1595044236,0,97b67d08,35600235977244679,车车！好快的车车！
415.398,普通弹幕,中,白,1595043983,0,37eb6666,35600103539474437,补七岁的番
384.938,普通弹幕,中,粉,1595043922,0,b79285cc,35600071227604997,光子姐姐！！！！
695.614,普通弹幕,中,白,1595043501,0,15f9afc2,35599850547970055,“葛饰”
163.96,普通弹幕,中,白,1595043366,0,2fa41ae0,35599779977232387,南酱
350.718,普通弹幕,中,白,1595042897,0,aca1652d,35599533782597637,这个科学多了
62.278,普通弹幕,中,白,1595042385,0,1cb0c6d9,35599265713618949,PHYTHON
1296.275,普通弹幕,中,白,1595042275,0,e5d0f7,35599208123727875,AId-爱亿耶
649.057,普通弹幕,中,黄,1595042080,0,4627ba23,35599105673134083,右手好酸
374.374,普通弹幕,中,白,1595041823,0,4974c5db,35598970801618951,建议p
390.84,普通弹幕,中,黄,1595041676,0,27d0c0cc,35598893658931203,补齐寿番
315.72,普通弹幕,中,黄,1595041559,0,27d0c0cc,35598832248029191,肆无忌惮的展示安全裤，爷青结
164.993,底部弹幕,中,蓝,1595041439,0,464d8afe,35598769596137479,按照规矩op只看一遍
361.783,普通弹幕,中,红,1595040886,0,a574a428,35598479788605445,友情提示：常盘台是大小姐贵族女校
569.853,普通弹幕,中,白,1595040074,0,575d6105,35598053731729413,对不起，下次还敢
1115.385,底部弹幕,中,青,1595039683,0,522425ad,35597848737218567,这就是B站风纪委员的由来吗？
918.085,普通弹幕,中,橙,1595039117,0,bf82ddab,35597552273850375,出现了呱太
476.892,普通弹幕,中,黄,1595038445,0,bf82ddab,35597199832252419,摄影师鸡腿里找米粒
73.998,底部弹幕,中,白,1595038393,0,14648178,35597172744388613,氨                        醛
63.433,底部弹幕,中,白,1595038370,0,14648178,35597160648540163,前方高能
58.069,底部弹幕,中,白,1595038359,0,14648178,35597154616082437,J——A——V——A——
30.854,普通弹幕,中,白,1595038302,0,14648178,35597124670324739,壮士一去兮不复还
478.399,普通弹幕,中,黄,1595037939,0,41010bb,35596934404112389,加鸡腿
1330.241,普通弹幕,中,白,1595037628,0,d3761b5c,35596771706535943,劫匪怎么样？还好吗？
603.361,普通弹幕,中,白,1595036996,0,d3761b5c,35596440352325639,手动滑稽。
235.391,普通弹幕,中,白,1595036607,0,d3761b5c,35596236396429315,op是肯定要跳的。
29.889,普通弹幕,中,白,1595036442,0,d3761b5c,35596149594783751,喂喂喂喂喂喂喂。危
295.233,底部弹幕,中,青,1595036258,0,522425ad,35596053256863749,摄影师今天晚上和梁非凡一桌
226.403,普通弹幕,中,白,1595036215,0,12e960ef,35596030573019141,超炮里当麻算是男主
1416.81,普通弹幕,中,白,1595034373,0,e4f4daa3,35595064796774407,正しい光が大地を照らしている.
1394.772,普通弹幕,中,白,1595034070,0,ad94319c,35594905844187141,正道の光
1278.727,底部弹幕,中,白,1595033004,0,c6ef94cf,35594347415076869,对于驯服 黑子并不反驳呢（滑稽）
1245.646,普通弹幕,中,白,1595031724,0,b53d5122,35593675873452037,劫——匪——
793.137,普通弹幕,中,白,1595031569,0,f0148238,35593594977910789,前方技术指导：小埋
997.169,普通弹幕,中,白,1595031459,0,b53d5122,35593537419476999,or
147.244,普通弹幕,中,白,1595031319,0,4b1cf66d,35593463619649541,好家伙，
220.931,底部弹幕,中,红,1595030852,0,931f44a1,35593218795503621,黑琴赛高
100.211,普通弹幕,中,白,1595030750,0,931f44a1,35593165411975175,黑子！！！！
62.559,普通弹幕,中,白,1595029593,0,5c8a8e8e,35592558960181253,Java
419.393,普通弹幕,中,白,1595021456,0,b0729fb9,35588292525686787,补个月的番
1186.788,普通弹幕,中,蓝,1595010281,0,114f04e5,35582433855275013,注意裙子啊喂！别以为穿了安全裤就可以为所欲为啊
320.243,普通弹幕,中,白,1595007033,0,d3409355,35580731136671749,补6岁的番
1242.187,普通弹幕,中,红,1595006425,0,95e96bc,35580412240592901,坏人快跑!
1199.505,普通弹幕,中,白,1595005268,0,d220c88c,35579805694427139,鸣人表示很淦
97.22,普通弹幕,中,白,1595005019,0,ae847052,35579674945388547,就听突然的
820.102,普通弹幕,中,白,1595004668,0,110a1358,35579491222814725,hoho
388.308,普通弹幕,中,黄,1595004010,0,9b8adaa3,35579146215620615,补8岁的番
384.724,普通弹幕,中,白,1595003995,0,9b8adaa3,35579137895170051,补8岁的番
1122.217,普通弹幕,中,白,1595002230,0,51312399,35578212894375943,蝎??!
573.902,普通弹幕,中,白,1595001740,0,51312399,35577955963371527,上升气流
931.646,普通弹幕,中,白,1595001675,0,e6bca9c4,35577921955430403,有趣的女人水陆两栖
1320.274,普通弹幕,中,白,1595001313,0,69fd2b79,35577731773628421,小——男——孩——
766.24,普通弹幕,中,深蓝,1595000255,0,26c7798e,35577177075351555,驱逐回春！
753.953,普通弹幕,中,青,1595000160,0,26c7798e,35577127432093701,纳尼纳尼
500.66,普通弹幕,中,青,1594999998,0,26c7798e,35577042798379015,毛德茂！
1092.93,普通弹幕,中,白,1594999717,0,ccf7188c,35576895186665479,jk裙里面是有口袋的
139.394,普通弹幕,中,白,1594999566,0,26c7798e,35576815921659909,欧内撒嘛！
22.236,普通弹幕,中,白,1594999403,0,26c7798e,35576730755268611,珍爱生命，远离混混职业！！！
4.287,普通弹幕,中,白,1594999350,0,26c7798e,35576702615683077,每次都哼这首歌！
1016.691,普通弹幕,中,白,1594999346,0,367d3ed7,35576700533735427,瞬间失去梦想
830.89,普通弹幕,中,白,1594999167,0,367d3ed7,35576607110332421,233
570.06,普通弹幕,中,白,1594998907,0,367d3ed7,35576470458859523,车车 好快的车车
148.527,普通弹幕,中,紫,1594998385,0,367d3ed7,35576196949868551,哔哩哔哩-(゜-゜)つロ乾杯~
435.149,普通弹幕,中,白,1594997158,0,6b70bd78,35575553551499269,动作指导：周星驰
414.302,普通弹幕,中,白,1594995750,0,cf4dddb9,35574815536971783,勉强能冲
1386.264,普通弹幕,中,白,1594995662,0,3949a4aa,35574769068277765,泡泡茶壶？
221.059,普通弹幕,中,白,1594994836,0,ea3231ad,35574336208240643,哔哩哔哩(゜-゜)つロ 干杯~-
1072.166,普通弹幕,中,白,1594994775,0,a6a17331,35574304067289095,全福银行
548.819,普通弹幕,中,蓝,1594993733,0,431a813c,35573757821583367,黑羽快斗直呼内行
620.728,普通弹幕,中,白,1594993405,0,bd6bfcec,35573586076893189,阿巴阿巴阿巴阿巴阿巴阿巴
823.566,普通弹幕,中,白,1594993330,0,6ccb955c,35573546793566213,没有男主吗？
519.968,普通弹幕,中,白,1594993258,0,75beed95,35573508628021251,这车开的
372.314,普通弹幕,中,白,1594993109,0,75beed95,35573430483943429,补四岁的番
322.133,普通弹幕,中,白,1594993058,0,75beed95,35573404180938755,补4岁的翻
915.719,普通弹幕,中,绿,1594992911,0,7ba3b073,35573326883061767,呱～～～～太
239.894,普通弹幕,中,红,1594992860,0,65294fa4,35573300229308419,这怎么那么像小町的配音
874.5,普通弹幕,中,白,1594992858,0,7ba3b073,35573299248365575,无处不在的呱太
1110.773,普通弹幕,中,白,1594992727,0,11f4ef7a,35573230297153541,这劫匪也太不会挑地方了吧
372.018,普通弹幕,中,红,1594992701,0,c71fc9d9,35573216985481219,补3岁的番
1245.496,底部弹幕,中,红,1594991642,0,afdc5f78,35572661715730437,劫———匪—————————
1130.19,底部弹幕,中,红,1594991520,0,afdc5f78,35572597753643011,再不闪边会受伤（指劫匪）
569.044,普通弹幕,中,白,1594991278,0,e64094b3,35572470578675715,其实男主有三个呢
1171.803,普通弹幕,中,白,1594990761,0,dfd2c7d4,35572199868334087,火遁
287.97,普通弹幕,中,白,1594990550,0,f6ff6d38,35572088895438851,官方吐槽
450.55,普通弹幕,中,白,1594989832,0,f926cdd4,35571712903872515,APCR2333
142.665,普通弹幕,中,白,1594988780,0,e8009825,35571160863211525,贝蒂
6.961,普通弹幕,中,白,1594988269,0,742286ee,35570892958859271,茵蒂克丝洗澡进行曲
146.332,普通弹幕,中,白,1594988256,0,c754bef7,35570886581420039,25
