视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
469.099,普通弹幕,中,白,1513417633,0,a1422f09,2907037166993408,？？？
1473.132,普通弹幕,小,白,1513417574,0,aaa5ddb,2907037164371968,够了
639.293,普通弹幕,中,白,1513416846,0,f7da4bbd,2907037163323392,辣妹儿
0.0,普通弹幕,中,白,1513416539,0,dfff0bc7,2907037148119040,久仰炮姐的大名了
225.823,普通弹幕,中,白,1513416507,0,d069e09,2907037146021888,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
224.5,普通弹幕,中,青,1513416503,0,d069e09,2907037144973312,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
228.215,普通弹幕,中,白,1513416496,0,d069e09,2907037147070464,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
199.196,普通弹幕,中,绿,1513416488,0,d069e09,2907036441903104,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
197.988,普通弹幕,中,黄,1513416483,0,d069e09,2907036440854528,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
195.76,普通弹幕,中,红,1513416478,0,d069e09,2907036439805952,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
190.767,普通弹幕,中,白,1513416466,0,d069e09,2907036436136000,重做队形
184.544,普通弹幕,中,白,1513416449,0,d069e09,2907036434563072,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
181.642,普通弹幕,中,白,1513416444,0,d069e09,2907036433514496,全被删了
179.064,普通弹幕,中,白,1513416434,0,d069e09,2907036431941632,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
177.695,普通弹幕,中,白,1513416431,0,d069e09,2907036431417344,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
175.651,普通弹幕,中,白,1513416427,0,d069e09,2907036429844480,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
173.492,普通弹幕,中,白,1513416423,0,d069e09,2907036428795904,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
200.984,普通弹幕,中,青,1513416194,0,d069e09,2907037143924736,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
193.81,普通弹幕,中,红,1513416174,0,d069e09,2907036437184512,开始
189.188,普通弹幕,中,白,1513416156,0,d069e09,2907036435611648,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
1048.938,普通弹幕,中,棕,1513413706,0,4189784e,2907036424601600,炮姐色
1196.407,底部弹幕,中,青,1513413628,0,c1dee176,2907036424077312,原来我们素描学院是你开的
648.251,普通弹幕,中,白,1513413573,0,8dd64299,2907036423028736,我已迷上梦珂2的老头
391.578,普通弹幕,中,白,1513412883,0,9f072935,2907036420931584,哼~
164.106,普通弹幕,中,白,1513412288,0,6f62b281,2907036417261568,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
157.151,普通弹幕,中,白,1513412265,0,6f62b281,2907036416737280,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
1419.852,普通弹幕,中,红,1513412192,0,837ee79d,2907036415688704,妹妹背电了？
477.479,普通弹幕,中,红,1513411105,0,837ee79d,2907036413067264,已投币
505.145,普通弹幕,中,白,1513410993,0,59cee7f4,2907036410445824,请务必让我来
226.241,普通弹幕,中,棕,1513410907,0,837ee79d,2907036408348672,颜表立
146.701,普通弹幕,中,红,1513410812,0,837ee79d,2907036407300096,我来挑战手机性能
93.221,普通弹幕,中,白,1513410733,0,837ee79d,2907036406251520,什么情况(゜ロ゜)
258.92,普通弹幕,中,棕,1513410655,0,837ee79d,2907036409397248,颜表立
119.9,普通弹幕,中,白,1513410417,0,59cee7f4,2907036405203008,夹鸡妹抖
1494.32,底部弹幕,中,白,1513408987,0,fa46a0d4,2907036402581504,你们都很小
13.122,普通弹幕,中,白,1513407958,0,80480a87,2907036394192896,补番谢谢
66.398,底部弹幕,中,红,1513407946,0,6f84c76a,2907036393144320,光速打脸
54.439,普通弹幕,中,红,1513407921,0,6f84c76a,2907036392095744,光速打脸
774.107,底部弹幕,中,白,1513406722,0,e78f22b5,2907036379512832,请务必按计划行事！
1474.716,普通弹幕,小,白,1513406426,0,e3414018,2907036374269952,哎呀，这是怎么了
450.709,底部弹幕,中,白,1513406105,0,e78f22b5,2907036373221376,暗示投币 （滑稽）
48.31,普通弹幕,中,白,1513405978,0,e78f22b5,2907036369551360,哔哩哔哩╮(╯▽╰)╭乾杯
345.659,普通弹幕,中,白,1513405948,0,132efb65,2907036367978496,这个和音乃木阪学院一样是女校啊
887.278,底部弹幕,中,蓝,1513405552,0,d2b0f423,2907036366929920,♀♀
76.216,普通弹幕,中,白,1513405518,0,224fddfd,2907036365357056,打脸
1238.347,普通弹幕,中,白,1513405511,0,cc0b158b,2907036364308480,你完了，(╭☞•́⍛•̀)╭☞
186.501,普通弹幕,中,白,1513403157,0,659d696e,2907036356968448,你指尖跃动的电光，是我此生不变的信仰
1279.689,底部弹幕,中,红,1513403002,0,142aaef6,2907036358017024,一分:“她在说什么?当妈:“我也不知道啊！””
902.6,底部弹幕,中,红,1513402838,0,142aaef6,2907036351725568,确定没有男主?
1203.495,普通弹幕,中,白,1513401790,0,9de3d65e,2907036347531328,真寻教的，绝对是
100.308,普通弹幕,中,白,1513401020,0,9de3d65e,2907036341239808,半人半邪神
189.306,普通弹幕,中,白,1513400961,0,c99fb053,2907036340715520,想象中的队形呢
157.264,普通弹幕,中,白,1513400656,0,5abbf0e5,2907036338618368,熟悉的曲子！！
1311.8,普通弹幕,中,白,1513400100,0,2b1f53a3,2907036337569792,炮姐  久仰久仰
768.293,普通弹幕,中,白,1513399862,0,2b1f53a3,2907036333899776,请按计划实施
1048.972,普通弹幕,中,白,1513399836,0,2b1f53a3,2907036335996928,妹妹吃醋了
1489.077,普通弹幕,小,黄,1513399172,0,f5bf4913,2907036329705472,你们真小
132.774,普通弹幕,中,白,1513399071,0,2b1f53a3,2907036328656896,久仰久仰
899.705,底部弹幕,中,白,1513397810,0,d76aba98,2907036326035456,谁说没男主??
507.61,普通弹幕,中,黄,1513397582,0,c4010cab,2907036324986880,我是纯洁的白色
268.312,普通弹幕,中,白,1513397398,0,3bb4a84b,2907036323938304,男主上条当麻
176.493,普通弹幕,中,红,1513396923,0,e02747ff,2907036319219712,炮姐
163.059,普通弹幕,中,白,1513396841,0,c4010cab,2907036321316864,厉害了
206.472,底部弹幕,中,红,1513396628,0,8ff44bc5,2907036318695424,炮姐
322.371,普通弹幕,中,白,1513396054,0,8745ce80,2907036315025408,齐柏林飞艇
1454.773,底部弹幕,小,黄,1513395988,0,5810eb5a,2907036312928256,变小？不存在的
1457.887,底部弹幕,小,黄,1513395890,0,5810eb5a,2907036313976832,本来就是正常大小啊
1361.426,底部弹幕,中,黄,1513395860,0,5810eb5a,2907036311355392,伏笔，那是个音乐播放器
344.501,底部弹幕,中,白,1513395852,0,f55d0bbc,2907036315549696,女校
1233.533,底部弹幕,中,黄,1513395706,0,5810eb5a,2907036308209664,壮士走好
1267.282,底部弹幕,中,黄,1513395440,0,5810eb5a,2907036309258240,强行解说
981.715,底部弹幕,中,黄,1513395431,0,5810eb5a,2907036297199616,教科书式傲娇
937.939,底部弹幕,中,黄,1513395384,0,5810eb5a,2907036296675328,打脸
933.843,底部弹幕,中,黄,1513395379,0,5810eb5a,2907036295626752,瞬间打脸
928.36,底部弹幕,中,黄,1513395368,0,5810eb5a,2907036294578176,教科书式傲娇
823.059,底部弹幕,中,黄,1513395237,0,5810eb5a,2907036293005312,他叫初春饰利啊，我一直以为叫饰利初春
1047.784,底部弹幕,中,黄,1513395213,0,5810eb5a,2907036298248192,关爱空巢老黑
534.462,底部弹幕,中,黄,1513394864,0,5810eb5a,2907036288286720,前方高能
770.792,底部弹幕,中,黄,1513394819,0,5810eb5a,2907036291956736,这剧情
749.864,底部弹幕,中,黄,1513394795,0,5810eb5a,2907036290908160,前方高能
428.264,底部弹幕,中,黄,1513394752,0,5810eb5a,2907036287238144,炮姐这招比较出名而已，威力最大的是落雷，几十亿伏特电压
181.333,普通弹幕,中,白,1513394708,0,6d1e8d45,2907036285665280,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
151.04,普通弹幕,中,白,1513394670,0,6d1e8d45,2907036283043840,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
148.906,普通弹幕,中,白,1513394664,0,6d1e8d45,2907036281995264,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
147.37,普通弹幕,中,白,1513394657,0,6d1e8d45,2907036280946688,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
193.962,普通弹幕,中,白,1513394614,0,6d1e8d45,2907036286713856,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
174.421,普通弹幕,中,白,1513394586,0,6d1e8d45,2907036284616704,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
24.576,普通弹幕,中,白,1513394477,0,6d1e8d45,2907036278849536,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
8.021,普通弹幕,中,白,1513394458,0,6d1e8d45,2907036277800960,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
6.314,普通弹幕,中,白,1513394453,0,6d1e8d45,2907036276752384,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
148.672,底部弹幕,中,黄,1513394412,0,5810eb5a,2907036275179520,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
138.752,普通弹幕,中,白,1513394345,0,6d1e8d45,2907036279898112,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
66.752,底部弹幕,中,黄,1513394315,0,5810eb5a,2907036274130944,瞬间打脸
60.544,底部弹幕,中,黄,1513394195,0,5810eb5a,2907036273082368,瞬间打脸
149.76,底部弹幕,中,黄,1513394125,0,5810eb5a,2907036275703808,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
1093.327,普通弹幕,中,粉,1513393895,0,8b47d53e,2907036272033792,力口又鸟女未扌斗
1471.409,普通弹幕,小,白,1513393627,0,3da8da3,2907036269412352,真的是够了。。。。
1457.454,普通弹幕,中,白,1513393301,0,3da8da3,2907036268363776,什么鬼
186.026,普通弹幕,中,白,1513392469,0,958de385,2907036264693760,是没有男主嘛
17.897,普通弹幕,中,白,1513392435,0,704af15d,2907036263645184,承包一方！！！！！
153.144,普通弹幕,中,白,1513391432,0,a1038524,2907036259450880,被禁了
809.862,普通弹幕,中,白,1513390395,0,247a6b28,2907036258402304,呃 这个没有男主
176.96,普通弹幕,中,白,1513388685,0,12d43cba,2907036257353728,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
145.96,普通弹幕,中,白,1513388654,0,12d43cba,2907036256305152,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
11.699,普通弹幕,中,白,1513388578,0,12d43cba,2907036255780864,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存
1203.607,普通弹幕,中,白,1513387838,0,d1bc246b,2907036254732288,人体描边大师
448.448,普通弹幕,中,白,1513385186,0,a11a9a1e,2907036248965120,当麻只扛得住电磁，扛不住电磁炮
1197.294,普通弹幕,中,白,1513384269,0,67a367d3,2907036248440832,万象天引
366.923,普通弹幕,中,白,1513374465,0,2eea5945,2907036247392256,百合番觉得有男主？
112.003,普通弹幕,中,白,1513374187,0,2eea5945,2907036246343680,贝啊子啊
107.763,普通弹幕,中,白,1513374173,0,2eea5945,2907036245819392,贝蒂？
1485.021,普通弹幕,中,白,1513362579,0,6e5aca8d,2907036242149376,？？
27.009,普通弹幕,中,白,1513362007,0,cff1a50a,2907036241100800,活着不好吗_(:з」∠)_
1423.961,普通弹幕,中,白,1513357868,0,24af4e8,2907036237430784,反手一个大嘴巴子
1422.327,底部弹幕,中,白,1513357785,0,6df08344,2907036235333632,我老婆
20.66,普通弹幕,中,白,1513356853,0,a4a15b3f,2907036233236480,上条势力前来补番
1359.271,普通弹幕,中,黄,1513356458,0,322e17ec,2907036229566464,这个伏笔，真的是/……
135.869,普通弹幕,中,白,1513354420,0,9771a05f,2907036224847872,你指尖跃动电光，是我此生不变的信仰，唯我超电磁炮永世长存！
62.031,普通弹幕,中,红,1513354349,0,e2146a1c,2907036223799296,打我可以，别打脸
180.439,普通弹幕,中,红,1513353891,0,5234fd1e,2907036223275008,混入
713.141,普通弹幕,中,白,1513353796,0,477d626e,2907036222226432,常碎屏居然没出来
12.632,普通弹幕,中,白,1513353114,0,ef497d24,2907036220129280,补番
165.9,普通弹幕,中,白,1513352995,0,f73bfbb9,2907036219080704,前来补番
1179.482,普通弹幕,中,白,1513352620,0,599bac13,2907036217507840,史提尔是你！
531.871,普通弹幕,中,白,1513352254,0,4d343a42,2907036215934976,我要电脑配件
342.374,普通弹幕,中,白,1513351759,0,4d343a42,2907036215410688,婚后呢
1319.45,普通弹幕,中,白,1513351442,0,4fd99c31,2907036214362112,胖次！！
1468.979,普通弹幕,中,白,1513351290,0,e3201d0,2907036212264960,大大大小小小
1480.846,普通弹幕,小,青,1513350387,0,c0d54f9e,2907036208594944,怎么小了呢。。。
423.679,普通弹幕,中,白,1513350083,0,dd316d59,2907036207546368,低配女帝而已
1464.695,底部弹幕,小,蓝,1513349804,0,b7794f,2907036206497792,我，，，不应该啊
84.221,普通弹幕,中,白,1513348750,0,a78bc543,2907036203876352,。。
1101.083,普通弹幕,中,白,1513348710,0,8ab75798,2907036202827776,白色（滑稽）
1490.454,普通弹幕,小,白,1513346666,0,d9f0db95,2907036194439168,真的耶！！
1329.427,普通弹幕,中,红,1513344989,0,e9a27a80,2907036189196288,按照光的传播速度(○ﾟεﾟ○)，速度不够快。这不科学(●—●)
212.906,普通弹幕,中,蓝,1513344827,0,b986f4eb,2907036187623488,颜色代表立场
199.509,普通弹幕,中,白,1513344795,0,b986f4eb,2907036186574848,茫然回首的你，是否知道那个正在为你拼命的他
621.487,普通弹幕,中,白,1513344570,0,22356a79,2907036185001984,亚梦酱??
153.257,普通弹幕,中,白,1513344098,0,dc009c90,2907036181331968,你之间跳动的电光  是我此生不变的信仰  唯我超电磁炮永世长存
20.624,普通弹幕,中,白,1513343630,0,b75c8f33,2907036178710528,电磁炮呢？
1472.665,普通弹幕,小,红,1513343610,0,f749b2ec,2907036179234816,別搶紅
1008.076,普通弹幕,中,白,1513343416,0,dde7da1f,2907036177661952,迷之傲娇
699.7,普通弹幕,中,蓝,1513343415,0,1160828c,2907036176613376,娅蕾丝塔，上条当麻子。嗯，正文外传都是女的(•̀⌄•́)
1000.716,普通弹幕,中,白,1513343286,0,dde7da1f,2907036175040512,额⊙∀⊙！
685.379,普通弹幕,中,蓝,1513343221,0,1160828c,2907036172943360,铃科百合子垣根蒂笃御坂美琴麦野沈利食蜂操析蓝花悦削板筠芭
1454.094,普通弹幕,小,白,1513342936,0,b914086,2907036171370496,真奇怪
1456.447,普通弹幕,小,白,1513342932,0,afb3ac3d,2907036170321920,？？
1484.399,普通弹幕,小,白,1513342862,0,aa872001,2907036169273344,你们怎么弄的
186.147,普通弹幕,中,白,1513342540,0,c002f5f1,2907036168224768,队行何在
566.555,普通弹幕,中,白,1513342128,0,914f9a4f,2907036167700480,同路人
34.339,普通弹幕,中,白,1513341695,0,797a0ca6,2907036166651904,炮姐，我又想你了
113.525,普通弹幕,中,白,1513341674,0,914f9a4f,2907036165603328,贝蒂哎
674.217,普通弹幕,中,黄,1513340536,0,a6022d9a,2907036162981888,看来泪爷是教主小号
628.692,普通弹幕,中,黄,1513340463,0,a6022d9a,2907036161933312,这是幻想御手……
1453.827,底部弹幕,小,白,1513340139,0,d89bb77f,2907036160884736,噗噗噗
1288.028,普通弹幕,中,蓝,1513339898,0,6e0aac0c,2907036159311872,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存!!!
5.939,普通弹幕,中,白,1513338589,0,6d4954ba,2907036154593280,补番
189.395,普通弹幕,中,白,1513338269,0,95da39ac,2907036153544704,哒哒哒哒哒哒哒哒哒哒哒哒
164.302,底部弹幕,中,红,1513337708,0,8c28bfe4,2907036152496128,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
164.302,底部弹幕,中,红,1513337702,0,8c28bfe4,2907036151447616,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
159.564,底部弹幕,中,红,1513337690,0,8c28bfe4,2907036150923264,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
158.612,底部弹幕,中,红,1513337686,0,8c28bfe4,2907036149874688,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
154.178,底部弹幕,中,红,1513337665,0,8c28bfe4,2907036145680384,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
156.57,底部弹幕,中,红,1513337662,0,8c28bfe4,2907036148826112,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
150.486,底部弹幕,中,红,1513337656,0,8c28bfe4,2907036145156096,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
155.988,底部弹幕,中,红,1513337653,0,8c28bfe4,2907036146728960,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
146.956,底部弹幕,中,红,1513337647,0,8c28bfe4,2907036143058944,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
145.005,底部弹幕,中,红,1513337638,0,8c28bfe4,2907036142010368,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
142.939,底部弹幕,中,红,1513337635,0,8c28bfe4,2907036141486080,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
140.85,底部弹幕,中,红,1513337626,0,8c28bfe4,2907036140437504,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
139.898,底部弹幕,中,红,1513337622,0,8c28bfe4,2907036139388928,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
148.001,底部弹幕,中,红,1513337542,0,8c28bfe4,2907036144107520,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
398.071,普通弹幕,中,白,1513337524,0,6a75fa78,2907036138340352,一血光子
377.458,普通弹幕,中,白,1513337504,0,6a75fa78,2907036137291776,炮姐
156.57,底部弹幕,中,红,1513337377,0,8c28bfe4,2907036147777536,你指尖跃动的电光，是我此生不变的信仰，为我超电磁炮永世长存！
374.568,普通弹幕,中,白,1513337018,0,8d0eb119,2907036134670336,当妈当妈当妈当妈
354.923,普通弹幕,中,白,1513336971,0,8d0eb119,2907036134146048,我要当妈
144.677,普通弹幕,中,白,1513336911,0,e5a8d4ba,2907036135718912,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存。
120.363,普通弹幕,中,白,1513336790,0,8d0eb119,2907036133097472,为什么没有当妈
193.449,普通弹幕,中,蓝,1513336752,0,ba520bc7,2907036131000320,破坏队形
135.022,普通弹幕,中,白,1513336701,0,d53bddda,2907036128378880,炮姐
118.902,普通弹幕,中,白,1513336660,0,d53bddda,2907036127330304,我老婆出现
47.379,普通弹幕,中,白,1513336061,0,25177332,2907036124708864,炮姐
135.499,普通弹幕,中,白,1513336043,0,25177332,2907036125233152,炮姐
958.098,底部弹幕,中,红,1513335943,0,b767284b,2907036123660288,夏娜你又调皮了
542.84,普通弹幕,中,白,1513334875,0,2f53adb7,2907036119990272,我看见了一个男生
284.632,普通弹幕,中,白,1513334602,0,2f53adb7,2907036118941696,打底裤。。。
50.899,普通弹幕,中,白,1513334351,0,2f53adb7,2907036115795968,怎么做到的
61.511,普通弹幕,中,白,1513334349,0,2f53adb7,2907036116844544,哔哩哔哩干杯
7.942,普通弹幕,中,白,1513334186,0,2f53adb7,2907036114223168,久仰久仰
954.153,底部弹幕,中,红,1513333612,0,81b96dc5,2907036113174528,夏娜夏娜夏娜夏娜夏娜夏娜夏娜夏娜
23.821,普通弹幕,中,白,1513333283,0,b4e9912f,2907036109504512,来找炮姐治愈一下
864.229,普通弹幕,中,白,1513333126,0,85d78fa1,2907036108455936,去投币吗
829.433,普通弹幕,中,白,1513332739,0,b8ccc632,2907036106883072,这声音好。。。。。
361.073,普通弹幕,中,白,1513332617,0,85d78fa1,2907036105834496,舔补给，快
200.8,普通弹幕,中,白,1513331651,0,b8ccc632,2907036103737344,啊？
581.26,普通弹幕,中,白,1513331476,0,49ee3541,2907036101115904,秀胖次
65.422,普通弹幕,中,红,1513330897,0,6c4788c8,2907036095348736,久闻大名，前来补番
35.264,普通弹幕,中,白,1513330333,0,c213842d,2907036093251584,久闻大名
1294.61,普通弹幕,中,紫,1513329655,0,82f9f7f9,2907036091678720,所以说这部番的币这么多。
1122.706,普通弹幕,中,红,1513329562,0,82f9f7f9,2907036089581568,活着不好吗？
11.499,普通弹幕,中,白,1513329143,0,63e4c2c5,2907036088532992,炮姐好
