视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
8.192,普通弹幕,中,白,1531829105,0,d30f0f1a,2907170552676352,再来一次
191.158,普通弹幕,中,白,1531829033,0,fc6c7017,2907170550579200,新人
1190.873,普通弹幕,中,粉,1531828984,0,6a235709,2907170546909184,黑氏老中医值得你拥有。
341.727,底部弹幕,中,黄,1531828449,0,a2be3766,2907170543239168,这是女校
326.327,底部弹幕,中,黄,1531828429,0,a2be3766,2907170542190592,我还有腿的时候也是这样走路的
94.186,普通弹幕,中,红,1531827022,0,6a235709,2907170538520576,夹击妹抖x2
1359.789,底部弹幕,中,黄,1531826904,0,62b7cf41,2907170536947712,伏笔！！幻想御手
22.023,普通弹幕,中,红,1531826886,0,6a235709,2907170535899136,夹击妹抖x1
15.821,普通弹幕,中,白,1531826882,0,59bf99f5,2907170534850560,新人补番
129.815,普通弹幕,中,白,1531826611,0,9a20a4d,2907170533801984,妮可妮可妮
49.041,普通弹幕,中,白,1531826382,0,a40dd8f9,2907170532229120,晴天雷击
52.36,普通弹幕,中,白,1531826126,0,9af231cd,2907170530131968,学生的力量
140.078,底部弹幕,中,黄,1531825183,0,62b7cf41,2907170525937664,前方高能！！
784.963,普通弹幕,中,白,1531825069,0,1e643090,2907170524889088,弹幕呢
628.92,底部弹幕,中,红,1531824755,0,3338f4e8,2907170523840512,hop
9.0,普通弹幕,中,白,1531823957,0,8c77b07b,2907170516500480,bilibili
28.563,普通弹幕,中,白,1531823828,0,6b03e3e1,2907170515451904,活着不好吗？
1321.912,普通弹幕,中,白,1531823510,0,6d4ec574,2907170513879040,这家店的车来十辆
1219.072,普通弹幕,中,白,1531823393,0,6d4ec574,2907170512830464,他是怎么在所有人眼皮底下突然闪现出来的！
799.643,普通弹幕,中,白,1531822422,0,d9e42b73,2907170510733312,那男的看到了什么
102.433,普通弹幕,中,白,1531822023,0,38685fbf,2907170509160448,夹击妹抖
75.679,普通弹幕,中,白,1531821672,0,b328331e,2907170508111872,真香
416.483,底部弹幕,中,白,1531821044,0,c6e6ca13,2907170507063296,这才只是炮姐的Q技
1252.789,底部弹幕,中,白,1531820938,0,fbe998ea,2907170506014720,夹击妹抖*11
1247.297,底部弹幕,中,白,1531820904,0,fbe998ea,2907170505490432,壮士走好
1125.296,底部弹幕,中,白,1531820774,0,fbe998ea,2907170504441856,夹击妹抖*10
1109.735,底部弹幕,中,白,1531820751,0,fbe998ea,2907170503393280,夹击妹抖*9
1090.999,底部弹幕,中,白,1531820721,0,fbe998ea,2907170502344704,夹击妹抖*7
8.181,底部弹幕,中,白,1531820616,0,c6e6ca13,2907170501296128,重温
10.139,普通弹幕,中,白,1531820420,0,53db256e,2907170500247552,再来看一遍
1321.84,普通弹幕,中,白,1531820263,0,cbce08a9,2907170498150400,这就是意味着人生的结束
496.463,底部弹幕,中,红,1531820108,0,fbe998ea,2907170496577536,前方高能
9.799,普通弹幕,中,粉,1531820046,0,3cf1af1,2907170495004672,新人补番
487.918,普通弹幕,中,橙,1531818973,0,594a4286,2907170493956096,大橘已定
47.268,普通弹幕,中,橙,1531818332,0,594a4286,2907170491858944,走好
2.185,普通弹幕,中,橙,1531818286,0,594a4286,2907170489237504,重温
947.625,普通弹幕,中,蓝,1531817814,0,edf378b1,2907170486616064,真香
1173.163,底部弹幕,中,白,1531817732,0,4b46548f,2907170485567488,史提尔跑这来加戏份了？
1030.482,普通弹幕,中,白,1531817532,0,9ba6bff7,2907170484518912,来一箱纳豆
39.397,普通弹幕,中,白,1531817493,0,5eca4bbc,2907170483470336,其他272个同学们好
230.042,底部弹幕,中,红,1531817343,0,efb61c9e,2907170481373184,ynyjmyn
164.967,普通弹幕,中,红,1531817269,0,efb61c9e,2907170474033152,nt
158.906,普通弹幕,中,红,1531817262,0,efb61c9e,2907170472984576,fggbgbtb
42.059,普通弹幕,中,白,1531817261,0,d5af902d,2907170471936000,禁书过来的
147.344,普通弹幕,中,红,1531817247,0,efb61c9e,2907170469314560,drfg
777.654,普通弹幕,中,白,1531817091,0,fb23dcc2,2907170468265984,橘里橘气
714.836,普通弹幕,中,白,1531817023,0,fb23dcc2,2907170467217408,七怪的你过来我给你加个buff
674.716,普通弹幕,中,白,1531816970,0,fb23dcc2,2907170466168832,七个最强一方通行
174.161,普通弹幕,中,白,1531816654,0,39844840,2907170465120256,有
148.18,普通弹幕,中,白,1531816363,0,c50f3f80,2907170464071680,战歌起
199.344,普通弹幕,中,白,1531816170,0,7aa99389,2907170463023104,魔禁男主？
577.282,普通弹幕,中,白,1531816166,0,bf4d3f28,2907170462498816,这个逻辑真的无敌。。
809.82,普通弹幕,中,黄,1531816080,0,b75043dc,2907170461450240,看颜色行事
803.341,普通弹幕,中,黄,1531816060,0,b75043dc,2907170460401664,大橘以定
1388.029,普通弹幕,中,黄,1531815361,0,68f253df,2907170458304512,欧内酱/姐姐
72.881,普通弹幕,中,白,1531815320,0,b75043dc,2907170457780224,真香
284.566,普通弹幕,中,白,1531814644,0,a3af2e30,2907170454634496,黑子敲可爱
230.845,普通弹幕,中,白,1531814577,0,a3af2e30,2907170453585920,黑子赛高
96.04,普通弹幕,中,白,1531814471,0,a3af2e30,2907170452537344,黑子是我的
74.353,普通弹幕,中,白,1531814428,0,22600912,2907170451488768,光速打脸
406.147,普通弹幕,中,白,1531814006,0,5663d88e,2907170449915904,炮姐
60.22,普通弹幕,中,白,1531813850,0,202a6d91,2907170448867328,新人补番
230.062,普通弹幕,中,白,1531813573,0,fba435b7,2907170447818752,新人懵壁
1499.273,普通弹幕,中,白,1531813380,0,75e6e06b,2907170446770176,青蛙。。。
1453.53,普通弹幕,中,白,1531813306,0,75e6e06b,2907170446245888,大眼瞪小眼
121.162,普通弹幕,中,粉,1531813102,0,cf594557,2907170445197312,凸守声优
1000.521,普通弹幕,中,白,1531812352,0,75e6e06b,2907170443100160,生无可恋
800.301,普通弹幕,中,白,1531812088,0,75e6e06b,2907170438905856,龙套甲一脸懵逼
475.007,普通弹幕,中,红,1531811866,0,83f5f26f,2907170438381568,新人已投
1242.709,底部弹幕,中,红,1531811327,0,c4509392,2907170326708224,壮士走好
1287.952,普通弹幕,中,黄,1531811237,0,c7ad3f43,2907170322513920,三澄美琴（滑稽）
1006.759,底部弹幕,中,红,1531811049,0,c4509392,2907170318319616,满血复活
271.775,普通弹幕,中,白,1531811016,0,3c14de08,2907170317271040,新人+|
195.29,普通弹幕,中,白,1531810945,0,7ad5f6c5,2907170316222464,活在op的当妈
246.464,普通弹幕,中,白,1531810828,0,4bf87594,2907170312028160,重温～
202.09,普通弹幕,中,白,1531810746,0,4bf87594,2907170309406720,尤尼的声优场演唱的
203.179,普通弹幕,中,白,1531810598,0,5f6dec78,2907170308882432,这是外传
957.695,普通弹幕,中,红,1531810565,0,40d92a35,2907170306785280,"你发梢流淌的火焰,是我此生不变的爱恋"
27.78,普通弹幕,中,白,1531810477,0,53d4e2f2,2907170305736704,快跑
1395.971,普通弹幕,中,白,1531810048,0,cb2ab36b,2907170304688128,一道一个一掌怪
994.365,普通弹幕,中,白,1531810043,0,35980c15,2907170303639552,当妈附体
236.373,普通弹幕,中,白,1531809774,0,23d66fce,2907170302590976,…这番有男主吗
1121.07,普通弹幕,中,白,1531809323,0,85950283,2907170301542400,好了，订个可丽饼的外卖
1244.396,普通弹幕,中,黄,1531809265,0,8df9797a,2907170300493824,壮士走好
1130.517,普通弹幕,中,黄,1531809147,0,8df9797a,2907170299445248,壮士走好
24.037,普通弹幕,中,黄,1531809137,0,2c989d9a,2907170297872384,重温
1117.345,普通弹幕,中,白,1531808963,0,8c2054b,2907170295775296,所谓男主，就是全剧出场最多嗯男生而已
30.206,普通弹幕,中,白,1531808910,0,50d42112,2907170293678080,很好看的样子
1245.235,普通弹幕,中,白,1531808559,0,16ba5d8a,2907170292105216,壮士走好
245.948,底部弹幕,中,青,1531808298,0,693c02d6,2907170289483776,绅士
977.862,普通弹幕,中,白,1531808288,0,16ba5d8a,2907170288435200,两个攻依然站着
174.499,普通弹幕,中,青,1531808183,0,693c02d6,2907170282143744,你指尖跃动的光，是我此生不变的信仰，唯我超电磁炮永世长存
167.885,普通弹幕,中,白,1531808164,0,693c02d6,2907170281095168,你指尖跃动的光，是我此生不变的信仰，唯我超电磁炮永世长存
463.982,普通弹幕,中,白,1531808148,0,8c2054b,2907170280046592,高能预警。新人请跳过
143.469,普通弹幕,中,白,1531808140,0,693c02d6,2907170277949440,你指尖跃动的光，是我此生不变的的信仰，唯我超电磁炮永世长存
1000.723,普通弹幕,中,白,1531807886,0,4b07f605,2907170277425152,额⊙∀⊙！
212.099,普通弹幕,中,白,1531807867,0,8c2054b,2907170276376576,炮姐棒棒哒
933.283,普通弹幕,中,白,1531807799,0,4b07f605,2907170273755136,口是心非
156.641,普通弹幕,中,白,1531807710,0,b7d60046,2907170271133696,熟悉的旋律！
982.841,普通弹幕,中,白,1531806759,0,d564a558,2907170259599360,2333
948.601,普通弹幕,中,白,1531806722,0,d564a558,2907170259075072,真香
5.699,普通弹幕,中,白,1531806466,0,af74acd6,2907170256977920,新人补番
1380.409,普通弹幕,中,白,1531806207,0,49ed2dd3,2907170254880768,是欧耐酱，，姐姐的意思，，
1259.003,底部弹幕,中,黄,1531805875,0,d914b287,2907170247540736,k*11
134.453,普通弹幕,中,白,1531805845,0,e832ae41,2907170246492160,新人快跑！
1131.118,底部弹幕,中,黄,1531805767,0,d914b287,2907170245443584,夹击妹抖*10
1092.304,底部弹幕,中,黄,1531805735,0,d914b287,2907170244395008,夹击妹抖*8
455.918,普通弹幕,中,白,1531805622,0,b37e709a,2907170243870720,疯狂暗示
448.345,普通弹幕,中,白,1531805607,0,b37e709a,2907170242297856,马季洗裤袜
405.166,普通弹幕,中,白,1531805553,0,b37e709a,2907170234433600,平的
947.069,普通弹幕,中,白,1531805494,0,d914b287,2907170233384960,真香
708.256,普通弹幕,中,白,1531805353,0,b4b1a4b9,2907170232336384,真香
34.901,普通弹幕,中,白,1531805321,0,37f3048c,2907170231287808,184
413.767,普通弹幕,中,白,1531804872,0,d914b287,2907170230239232,新人要精尽人亡了
1016.903,普通弹幕,中,红,1531804405,0,83d070ad,2907170228142080,真香
936.028,普通弹幕,中,红,1531804317,0,83d070ad,2907170227093504,真香
19.482,普通弹幕,中,白,1531804234,0,d914b287,2907170226044992,新人补番
9.339,普通弹幕,中,白,1531804222,0,8c43f1a8,2907170224996352,重温
5.579,普通弹幕,中,白,1531803941,0,6c7721dc,2907170222374912,再来一遍
545.812,普通弹幕,中,白,1531803876,0,83d070ad,2907170221326336,摄影师你被解雇了
394.099,普通弹幕,中,白,1531803791,0,dd88e42c,2907170219229184,好凶！！！！！
504.641,普通弹幕,中,黄,1531803774,0,83d070ad,2907170218180608,大橘已定
118.334,普通弹幕,中,白,1531802536,0,8c19e00a,2907170215034880,谁才是野蛮人
1385.944,普通弹幕,中,白,1531801784,0,9e01c83a,2907170212937728,一锤一个一脚怪
164.999,普通弹幕,中,白,1531801441,0,35df141e,2907170211889152,你指尖跃动的光，是我此生不变的信仰，唯我超电磁炮永世长存
234.666,普通弹幕,中,白,1531801377,0,74102998,2907170210840640,新人懵逼
646.787,普通弹幕,中,白,1531801257,0,31cb749d,2907170209792000,辣妹儿
89.344,普通弹幕,中,白,1531801223,0,74102998,2907170208743424,真香
50.277,普通弹幕,中,白,1531801174,0,74102998,2907170207694848,新人补番
794.529,普通弹幕,中,白,1531800902,0,2a7a0231,2907170204549120,只是有百合元素
1326.679,普通弹幕,中,红,1531800439,0,aa0d2c8a,2907170203500544,那上条当麻呢？
386.915,普通弹幕,中,白,1531799967,0,917f577,2907170201403392,一血光子
13.717,普通弹幕,中,白,1531799899,0,66c80229,2907170200354880,再来一遍
1242.32,底部弹幕,中,白,1531799398,0,2691a944,2907170196684864,壮士走好
1247.346,底部弹幕,中,紫,1531799155,0,866285d0,2907170195636224,壮士走好
1109.69,普通弹幕,中,白,1531799115,0,68943279,2907170194587648,。。。
786.71,底部弹幕,中,黄,1531799057,0,86c6a0ab,2907170190917632,大橘已定
674.239,底部弹幕,中,白,1531798842,0,2691a944,2907170188820480,真香
941.455,底部弹幕,中,紫,1531798829,0,866285d0,2907170187247616,真香
254.94,普通弹幕,中,白,1531798474,0,a0e99a4,2907170185674752,上条当麻
48.597,普通弹幕,中,白,1531798344,0,ddbb2b12,2907170183053312,新人请多指教
944.805,普通弹幕,中,白,1531797928,0,aaf2d451,2907170182004736,真香
814.672,普通弹幕,中,白,1531797766,0,aaf2d451,2907170177286144,平底锅爆头
178.494,普通弹幕,中,白,1531797097,0,aaf2d451,2907170176761856,有男主吗ε-(=｀ω´=)
645.274,普通弹幕,中,白,1531796389,0,1d0b3d8a,2907170174664768,马猴烧酒
115.739,普通弹幕,中,白,1531795840,0,c66d2620,2907170172043264,初春不是那个驱逐舰吗。。。
554.769,普通弹幕,中,白,1531795205,0,67b7753b,2907170170994688,知道炮姐为什么穿安全裤了
555.564,普通弹幕,中,橙,1531795160,0,9905fe96,2907170169946112,百合无限好就是不能生
223.986,普通弹幕,中,黄,1531794828,0,9905fe96,2907170168897536,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
442.704,普通弹幕,中,白,1531794795,0,85bb3953,2907170167848960,当麻可以
179.058,普通弹幕,中,绿,1531794783,0,9905fe96,2907170167324672,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
158.896,普通弹幕,中,青,1531794762,0,9905fe96,2907170166276096,君指先跃动の光は、私の一生不変の信仰に、唯私の超電磁砲永世生き
133.811,普通弹幕,中,白,1531794564,0,85bb3953,2907170165227520,熟了
99.163,普通弹幕,中,白,1531794530,0,85bb3953,2907170164178944,夹击妹抖
65.285,普通弹幕,中,白,1531794496,0,85bb3953,2907170162081792,打脸
17.144,普通弹幕,中,白,1531794448,0,85bb3953,2907170161033216,补番
1253.374,底部弹幕,中,青,1531794409,0,15363b9a,2907170160508928,夹击妹抖*11
1125.023,底部弹幕,中,青,1531794272,0,15363b9a,2907170158411840,夹击妹抖*10
1110.171,底部弹幕,中,青,1531794245,0,15363b9a,2907170156838912,夹击妹抖*9
1091.611,底部弹幕,中,青,1531794218,0,15363b9a,2907170155790336,夹击妹抖*8
1115.605,普通弹幕,中,白,1531793974,0,83eeca50,2907170154741760,你让罪犯怎么想
717.489,底部弹幕,中,青,1531793760,0,15363b9a,2907170151071744,夹击妹抖*7
652.545,底部弹幕,中,青,1531793685,0,15363b9a,2907170146353152,夹击妹抖*6
372.599,底部弹幕,中,青,1531793392,0,15363b9a,2907170145304576,夹击妹抖*5
241.982,底部弹幕,中,青,1531793254,0,15363b9a,2907170144256000,夹击妹抖*4
121.387,底部弹幕,中,青,1531793081,0,15363b9a,2907170140061696,夹击妹抖*3
94.615,底部弹幕,中,青,1531793045,0,15363b9a,2907170139013120,夹击妹抖*2
24.62,底部弹幕,中,青,1531792963,0,15363b9a,2907170137964544,夹击妹抖*1
848.666,普通弹幕,中,白,1531792581,0,8f45937,2907170133770240,真香
235.938,普通弹幕,中,白,1531791961,0,8f45937,2907170131673088,对不起，我们给你们丢脸了。
244.63,普通弹幕,中,白,1531791761,0,4628faae,2907170126954496,新人n
937.828,普通弹幕,中,绿,1531791727,0,7b396af2,2907170125905920,真香
1367.098,普通弹幕,中,白,1531791627,0,5f75425a,2907170124857344,为什么还有警察，有她们还不够……
772.375,普通弹幕,中,黄,1531791551,0,7b396af2,2907170122235904,橘里橘气
99.022,普通弹幕,中,白,1531791477,0,4628faae,2907170121187328,多帅哦
1041.867,普通弹幕,中,白,1531791302,0,5f75425a,2907170120138752,本性……
939.39,普通弹幕,中,白,1531791200,0,5f75425a,2907170118041600,包上
467.589,普通弹幕,中,白,1531791187,0,c84e14d4,2907170117517312,有人吗
282.256,普通弹幕,中,白,1531791044,0,7b396af2,2907170116468736,果然，这是正版（安全裤）……
709.693,普通弹幕,中,白,1531790976,0,c8a5aea3,2907170114895872,王境泽定律
651.401,普通弹幕,中,白,1531790912,0,5f75425a,2907170113847296,手机……
19.22,普通弹幕,中,白,1531790522,0,9acf08d3,2907170113323008,喜闻乐见的搭讪情节
1300.241,普通弹幕,中,白,1531790213,0,886fccf4,2907170110701568,GIF已录制
932.005,普通弹幕,中,白,1531789765,0,4b7a2f3b,2907170100740096,呱太！！
305.221,普通弹幕,中,白,1531789678,0,bb187e6a,2907170099691520,南方黑芝麻糊？！
73.441,普通弹幕,中,白,1531789433,0,bb187e6a,2907170098642944,维他公交？！
39.121,普通弹幕,中,白,1531789381,0,bb187e6a,2907170094972928,小混混快跑啊
650.684,普通弹幕,中,白,1531789337,0,886fccf4,2907170094448640,这是耳放吧
631.932,普通弹幕,中,白,1531789294,0,886fccf4,2907170093400064,安卓2.3
275.687,普通弹幕,中,白,1531789220,0,b2991512,2907170092351488,安全裤警告
1242.878,普通弹幕,中,白,1531789063,0,19fce934,2907170091302912,生前是个体面人
35.721,底部弹幕,中,蓝,1531788859,0,762c2969,2907170090254336,官方强行解释
17.68,普通弹幕,中,白,1531788570,0,e9e76499,2907170088681472,新人补番
1509.977,底部弹幕,中,黄,1531788479,0,745094d9,2907170087632896,展开你妹啊
941.67,普通弹幕,中,白,1531788356,0,741845d1,2907170085011456,哎呀妈呀我要送箱子啊不行了不行
464.2,普通弹幕,中,白,1531788267,0,19fce934,2907170083962880,绝对能力者
326.219,普通弹幕,中,白,1531788114,0,19fce934,2907170081865728,魔法禁书目录才是后宫番
288.979,普通弹幕,中,白,1531788055,0,19fce934,2907170080817216,只是短裤而已
205.659,普通弹幕,中,白,1531787963,0,19fce934,2907170079768576,还是喜欢泪爷
167.22,普通弹幕,中,白,1531787910,0,19fce934,2907170078720000,是啊
1474.893,普通弹幕,中,红,1531787790,0,93f2ab4,2907170074001408,百合番哪来的男主
20.619,普通弹幕,中,白,1531787753,0,19fce934,2907170072952832,混混好可怜
1444.453,普通弹幕,中,红,1531787751,0,93f2ab4,2907170071904256,是不是该先看魔禁
1441.853,普通弹幕,中,红,1531787736,0,93f2ab4,2907170071379968,懵逼的一集
10.139,普通弹幕,中,白,1531787734,0,19fce934,2907170070331392,复习复习
854.61,普通弹幕,中,白,1531787419,0,fdd61ccb,2907170069282816,炮姐的大长腿
521.149,底部弹幕,中,黄,1531787336,0,745094d9,2907170068234240,请务必和我交流感情
602.329,普通弹幕,中,白,1531787042,0,55490b2e,2907170067185664,花圈好像能回san吧。。。
811.556,普通弹幕,中,白,1531786272,0,181fc3ec,2907170062991360,233333
