视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1109.178,普通弹幕,中,白,1504364249,0,7a994288,2906944987725824,我不服，为什么都是男的犯罪QAQ
155.617,普通弹幕,中,白,1504364200,0,33c3e59,2906944986677248,"试图混进去????(๑╹◡╹)ﾉ"""""""
771.043,普通弹幕,中,黄,1504363973,0,5d454ed,2906944984580096,百合无限好
644.284,普通弹幕,中,黄,1504363688,0,5d454ed,2906944983007232,真正的Van
627.441,普通弹幕,中,黄,1504363628,0,5d454ed,2906944979861504,我已经迷上门口的老头~，一起上帮老E拔毛
579.081,普通弹幕,中,黄,1504363551,0,5d454ed,2906944978288640,相信我，我鼻血只有一瓶
89.64,普通弹幕,中,白,1504363489,0,6a171586,2906944975142912,9.2
1492.802,普通弹幕,中,白,1504363229,0,a5e06769,2906944974094336,+2
64.767,普通弹幕,中,绿,1504363106,0,9f4c36d9,2906944973570048,17/9/2
552.435,普通弹幕,中,黄,1504362304,0,a2430fc8,2906944966754304,摄影师啊，你该
599.224,普通弹幕,中,白,1504362266,0,9f241414,2906944965705728,初春的能力是什么？
515.663,普通弹幕,中,黄,1504362257,0,a2430fc8,2906944964657152,摄影师，你可以吃喜羊羊了
25.384,普通弹幕,中,白,1504362206,0,2fc1fd8d,2906944963608576,活着不好吗
741.817,普通弹幕,中,白,1504362120,0,a5e06769,2906944963084288,可怜你帅不过....抱歉走错了
46.171,普通弹幕,中,白,1504362080,0,21535e75,2906944962035712,久仰大名
934.697,普通弹幕,中,红,1504361784,0,aed70f81,2906944954695680,大兄弟太暴力了
1391.835,普通弹幕,中,红,1504361461,0,eef9fa03,2906944951549952,bhbhbhbh
1320.395,普通弹幕,中,红,1504361389,0,eef9fa03,2906944949977088,活着不好吗
1247.115,普通弹幕,中,红,1504361307,0,eef9fa03,2906944948928512,-11111s
1384.53,普通弹幕,中,黄,1504361222,0,b4f6d1c8,2906944946831360,lv0中的怪物中的bug当麻
1315.55,普通弹幕,中,黄,1504361091,0,b4f6d1c8,2906944944734272,有安全气囊才是最骚的
1005.59,普通弹幕,中,白,1504361050,0,eef9fa03,2906944943161344,失去梦想(ಥ_ಥ)
1194.75,普通弹幕,中,白,1504360954,0,b4f6d1c8,2906944941064192,人体描边大师
1010.17,普通弹幕,中,红,1504360936,0,eef9fa03,2906944944209920,真正的粉丝
176.846,普通弹幕,中,白,1504360746,0,a5e06769,2906944935297024,！！！
762.39,普通弹幕,中,黄,1504360725,0,eef9fa03,2906944934248448,危险的黑子即视感哈哈哈哈哈????
705.942,普通弹幕,中,黄,1504360674,0,eef9fa03,2906944932675584,八嘎hentai无路赛
326.377,普通弹幕,中,白,1504360627,0,2d067eb7,2906944931627008,上次我看到有个人这么走，被打了
1286.196,普通弹幕,中,白,1504360598,0,ee73cbe4,2906944929529856,暗示投币
577.983,普通弹幕,中,白,1504360529,0,eef9fa03,2906944927956992,体♂检
547.663,普通弹幕,中,白,1504360489,0,eef9fa03,2906944926908416,这番果然不对劲，但是我喜欢????
1425.726,普通弹幕,中,白,1504360387,0,83985467,2906944923762688,嘿嘿
532.703,普通弹幕,中,白,1504360332,0,eef9fa03,2906944925859840,哈哈哈哈哈
437.502,普通弹幕,中,白,1504359958,0,f414bdf2,2906944921141248,当麻:大把的有
266.067,普通弹幕,中,粉,1504359708,0,8833f3c2,2906944913801216,17/9/12
283.027,普通弹幕,中,粉,1504359625,0,8833f3c2,2906944916946944,17.9.2+1
484.884,普通弹幕,中,白,1504359511,0,d4394899,2906944908558336,摄影师这波可以，加鸡腿，至于设计师就跟贝爷一桌吧
12.059,普通弹幕,中,黄,1504359508,0,8833f3c2,2906944907509760,久仰大名前来补番
1322.688,普通弹幕,中,白,1504359434,0,5f0cbe07,2906944906461184,杨永信哈哈哈哈哈哈
1323.819,普通弹幕,中,白,1504359260,0,55e6ea3,2906944903839744,雷电法王
13.979,普通弹幕,中,白,1504358909,0,d4394899,2906944894926848,久仰此番大名，今特来相看
754.473,普通弹幕,中,白,1504358797,0,6cfd0820,2906944892829696,有没有wafl有没有w......
851.222,普通弹幕,中,白,1504358540,0,260bec06,2906944891256832,亚梦的声优吗
642.225,普通弹幕,中,白,1504358502,0,5f2f8dee,2906944890208256,真的Van♂
235.113,普通弹幕,小,青,1504358381,0,61a611f2,2906944888111104,666
1424.578,普通弹幕,中,白,1504358350,0,5fa02df6,2906944889159680,杨永信是你吗
451.365,普通弹幕,中,白,1504358286,0,5f2f8dee,2906944884965376,当我妈:不存在的
1088.639,普通弹幕,中,白,1504358095,0,a93e9eb4,2906944883916800,GTA表示可笑
371.892,普通弹幕,中,白,1504357864,0,2d5b2a9d,2906944881295360,29/12/1
191.19,普通弹幕,中,白,1504357701,0,2d5b2a9d,2906944880246784,            。。。。。。。。。。。。。
1243.208,普通弹幕,中,白,1504357631,0,c46f862,2906944879198208,小伙子，活着不好吗？为你默哀三秒
931.524,普通弹幕,中,白,1504357595,0,b606584e,2906944877101056,233
359.28,普通弹幕,中,白,1504357580,0,ea0e41d2,2906944878149632,04/9/31
266.517,普通弹幕,中,红,1504357108,0,c54774e4,2906944876052480,17/9/2
755.952,普通弹幕,中,黄,1504357070,0,c46f862,2906944872382464,百合无限好，只是生不了，虽然生不了，但是无限好
768.361,普通弹幕,中,白,1504356976,0,c46f862,2906944871333888,百合无限好，只是生不了，虽然生不了，但是无限好
981.261,普通弹幕,中,白,1504356973,0,60fdebc3,2906944868712448,傲娇
578.134,普通弹幕,中,红,1504356546,0,97753e29,2906944866615296,看成体验(初次体验，懂的人别说)＋1
28.637,普通弹幕,中,白,1504356433,0,c46f862,2906944862420992,久仰大名
47.94,普通弹幕,中,白,1504356207,0,2e964eac,2906944861896704,久仰大名
277.459,普通弹幕,中,白,1504356152,0,d0f85f4b,2906944859799552,呱太医生才是男主
6.419,普通弹幕,中,白,1504356068,0,de897f2,2906944857702400,慕炮而来
886.952,普通弹幕,中,白,1504355241,0,d50efa0b,2906944852459520,亚梦式拎包
401.195,普通弹幕,中,白,1504354718,0,8a49c3f4,2906944848265216,17/9/2
631.611,普通弹幕,中,黄,1504354687,0,ad7a8431,2906944847216640,hop
944.489,普通弹幕,中,白,1504354602,0,5852bf3b,2906944846168064,233333
70.979,普通弹幕,中,白,1504354526,0,8a49c3f4,2906944845119488,这是百合番？
122.282,普通弹幕,中,白,1504354162,0,8d7868ec,2906944841449472,贝蒂
268.619,普通弹幕,中,白,1504354026,0,2f8c1cb,2906944840400896,一方通行才是男主─=≡Σ((( つ•̀ω•́)つ
137.322,普通弹幕,中,白,1504353874,0,f5551eb5,2906944836730880,炮姐万岁
71.338,普通弹幕,中,红,1504353738,0,5d454ed,2906944835682304,光速打脸
84.649,普通弹幕,中,白,1504353379,0,9121ac36,2906944823099392,17/9/1
237.118,普通弹幕,中,白,1504353229,0,ac4ca259,2906944822575104,小米5毫无压力
363.238,普通弹幕,中,白,1504352010,0,e06598c5,2906944816283648,17/9/2
174.348,普通弹幕,中,白,1504350609,0,1be30803,2906944809992192,乱入～(￣▽￣～)(～￣▽￣)～
421.946,普通弹幕,中,白,1504350474,0,8cd9eb31,2906944806846464,声优是谁啊！
34.828,普通弹幕,中,白,1504350435,0,1be30803,2906944805797888,你的好友 价鸡妹抖即将上线
828.721,普通弹幕,中,白,1504350409,0,6ba92c54,2906944805273600,说领带的，那是缎带
96.993,普通弹幕,中,白,1504350384,0,1be30803,2906944807895040,夹鸡妹抖？
599.885,普通弹幕,中,白,1504350124,0,6ba92c54,2906944804225024,黑色
510.187,普通弹幕,中,白,1504349930,0,6ba92c54,2906944803176448,贝蒂的叫声
3.364,普通弹幕,中,白,1504349208,0,efac82b4,2906944794263552,恭喜你发现了一部神作
783.828,普通弹幕,中,白,1504349057,0,4bd3066a,2906944793214976,MD果然百合。。。
796.86,普通弹幕,中,白,1504348917,0,4e847257,2906944792166400,电脑配件233333
56.234,普通弹幕,中,白,1504348411,0,4fa340d2,2906944782729216,17/9/2
526.179,普通弹幕,中,白,1504348334,0,4bd3066a,2906944778534912,果然百合番
277.048,普通弹幕,中,白,1504348311,0,9bccee68,2906944777486336,17.9.2
366.848,普通弹幕,中,白,1504348162,0,4bd3066a,2906944775389184,我去百合番啊！
159.89,普通弹幕,中,白,1504347798,0,39963d40,2906944771719168,超喜欢
1321.671,普通弹幕,中,白,1504347252,0,93acd3e1,2906944768573440,这男孩的头。。。
551.553,普通弹幕,中,白,1504347055,0,8de89272,2906944762806272,〃∀〃
328.288,普通弹幕,中,白,1504347053,0,eea6b18f,2906944760184832,hentai走路
258.022,普通弹幕,中,白,1504346973,0,eea6b18f,2906944755990528,17      9 2
64.341,普通弹幕,中,白,1504346959,0,3ac186ba,2906944754941952,维和步兵
551.553,普通弹幕,中,白,1504346936,0,8de89272,2906944763330624,〃∀〃
47.445,普通弹幕,中,白,1504346934,0,3ac186ba,2906944753893376,基洛夫飞艇
1.59,普通弹幕,中,白,1504346784,0,eea6b18f,2906944751796224,2333
30.681,普通弹幕,中,白,1504346744,0,ba30d289,2906944750747648,66
362.965,普通弹幕,中,白,1504346715,0,440196c3,2906944752844800,17/9/1
165.12,普通弹幕,中,白,1504346475,0,4bd3066a,2906944747077632,666
140.71,普通弹幕,中,白,1504346419,0,844e623b,2906944746029056,你指尖跃动的电，是我此生不灭的信仰，唯我超电磁炮永世长存
149.2,普通弹幕,中,白,1504346269,0,a076c13c,2906944743931904,暗中观察
159.014,普通弹幕,中,白,1504346240,0,4bbda8c0,2906944742883328,没压力
243.274,普通弹幕,中,白,1504346206,0,4bbda8c0,2906944744980480,P10无压力
2.514,普通弹幕,中,白,1504346083,0,4bbda8c0,2906944742359040,闻炮而来
40.869,普通弹幕,中,白,1504345884,0,213ba993,2906944741310464,炮姐久仰大名
1224.26,普通弹幕,中,白,1504345518,0,e0dd2c79,2906944739213312,雏田？
1195.422,普通弹幕,中,白,1504345487,0,e0dd2c79,2906944738164736,十六夜咲夜
511.788,普通弹幕,中,白,1504344741,0,34904cd0,2906944733446144,摄影师今晚想吃啥都行
669.779,普通弹幕,中,白,1504344484,0,212b8a25,2906944732921856,魔具少女
1192.282,普通弹幕,中,白,1504344315,0,6d54bb5f,2906944730824704,教练我想学
942.712,普通弹幕,中,白,1504344066,0,abed4d03,2906944728203264,＋1s
1204.516,普通弹幕,中,白,1504342817,0,a1fe9cec,2906944719290368,打屁针
552.223,普通弹幕,中,白,1504342768,0,64e788f3,2906944720338944,边上男生蜜汁脸红
1317.941,普通弹幕,中,黄,1504342616,0,c944e0a,2906944718766080,求你穿胖次。
236.81,普通弹幕,中,白,1504342262,0,cfa97938,2906944715620352,9.2前来补番
1395.635,普通弹幕,中,白,1504342164,0,79a8e1c1,2906944714571776,后宫+1
1005.813,普通弹幕,中,白,1504342044,0,c1f335b1,2906944711950336,限定版感谢
1016.412,普通弹幕,中,白,1504342013,0,c1f335b1,2906944712998912,23333
921.212,普通弹幕,中,白,1504341929,0,c1f335b1,2906944708280320,23333333
622.314,普通弹幕,中,白,1504341611,0,c1f335b1,2906944704610304,Lv7 氪金能力者
343.327,普通弹幕,中,黄,1504341606,0,c944e0a,2906944703037440,全女的好恐怖的说
743.734,普通弹幕,中,白,1504341542,0,3072e0d3,2906944701988864,给阿姨到一杯卡布奇诺
79.831,普通弹幕,中,白,1504340976,0,c931f2dd,2906944694124544,9/1到我一个
864.082,普通弹幕,小,黄,1504340632,0,3f1fbade,2906944688357376,我是黄色
557.431,普通弹幕,中,白,1504339623,0,7bf84f4c,2906944682065920,克拉斯妹抖
178.694,普通弹幕,中,白,1504339529,0,43ef828e,2906944681017344,复制粘贴
849.691,普通弹幕,中,白,1504339359,0,7ef40dd1,2906944680493056,亚梦的声优啊
170.611,普通弹幕,中,白,1504339105,0,4d1dff64,2906944679444480,看不见我，看不见????
630.128,普通弹幕,中,白,1504339007,0,2aec8c7,2906944677347328,Hop
173.32,普通弹幕,小,黄,1504338268,0,fea82b89,2906944672628736,混入其中
1325.227,普通弹幕,中,白,1504337703,0,e93041d8,2906944671580160,哈哈哈，磁爆步兵，雷电法王杨永信，瞬间出戏
272.682,普通弹幕,中,白,1504337612,0,b9c84f0f,2906944670531584,17.9.
1328.69,普通弹幕,中,白,1504337183,0,ceafe64,2906944667385856,小男孩血赚
942.937,普通弹幕,中,绿,1504336801,0,1e5fa5e0,2906944664764416,呱？
190.208,普通弹幕,中,白,1504336666,0,2ccc1fc6,2906944663715840, 囍
21.982,普通弹幕,中,白,1504336442,0,af5ee098,2906944662667264,久仰大名
578.429,普通弹幕,中,黄,1504336369,0,1e5fa5e0,2906944661618688,我白的像雪
831.627,普通弹幕,中,白,1504336180,0,60bd0fa4,2906944660045824,力量即是正义，强权带来自由，
203.675,普通弹幕,中,白,1504335843,0,1e5fa5e0,2906944657948672,屏蔽掉 舒服多了
1474.184,普通弹幕,中,白,1504335533,0,6c2b346e,2906944656900096,+4
236.318,普通弹幕,中,白,1504335385,0,3d52fa8,2906944653754368,没以前多了
1384.732,普通弹幕,中,白,1504335009,0,5bd2e314,2906944645890048,中国有14亿LV0
157.183,普通弹幕,中,白,1504334974,0,c0663234,2906944641171456,好方呀
1385.543,普通弹幕,中,白,1504334892,0,3d06f2a9,2906944638550016,圈粉了
1327.602,普通弹幕,中,白,1504334828,0,3d06f2a9,2906944636452864,就是因为你打妹子了
199.409,普通弹幕,中,白,1504334661,0,1462defd,2906944635928576,我在哪？
1060.998,普通弹幕,中,白,1504334533,0,3d06f2a9,2906944632782848,6666
1120.443,普通弹幕,中,白,1504334482,0,3d06f2a9,2906944634880000,蝎是你吗？
946.198,普通弹幕,中,白,1504334412,0,3d06f2a9,2906944631734272,可以可以
791.398,普通弹幕,中,白,1504334128,0,3d06f2a9,2906944630685696,买媚药，找幸平创真啊。
770.478,普通弹幕,中,白,1504334082,0,3d06f2a9,2906944630161408,姐控
1442.128,普通弹幕,中,白,1504334071,0,7adeac73,2906944627015680,魔禁番外.别问男主了
1120.467,普通弹幕,中,白,1504334050,0,f8b1d922,2906944625442816,蝎是你吗
628.598,普通弹幕,中,白,1504334007,0,3d06f2a9,2906944626491392,保加利亚妖王
783.079,普通弹幕,中,白,1504332499,0,4ee0b684,2906944618627072,就是生不了
245.566,普通弹幕,中,红,1504332040,0,63209766,2906944617054208,想看男主的去看魔禁
111.234,普通弹幕,中,白,1504331836,0,95504fb3,2906944614957056,贝蒂！
1484.066,普通弹幕,中,白,1504331326,0,78c23d9b,2906944613908480,（*/∇＼*）
744.591,普通弹幕,中,红,1504331225,0,47480e9a,2906944612859904,法克儿…！
725.351,普通弹幕,中,红,1504331182,0,47480e9a,2906944611811328,舅舅哟
989.767,普通弹幕,中,白,1504330605,0,21fd9758,2906944609714176,傲娇毁一生
17.219,普通弹幕,中,白,1504329989,0,593f5877,2906944599228416,炮姐，久仰大名，前来补番
373.473,普通弹幕,中,白,1504329838,0,5c5b840d,2906944597131264,女校来男生那是种马番
680.779,普通弹幕,中,白,1504329581,0,68b74f33,2906944595558400,一起上帮老e拔毛
1014.889,普通弹幕,中,白,1504329480,0,43d07dd8,2906944593985536,2333333
1009.171,普通弹幕,中,白,1504329472,0,5bbb0639,2906944592936960,……………
66.522,普通弹幕,中,白,1504329450,0,5c5b840d,2906944592412672,打脸狂魔
399.939,普通弹幕,中,白,1504329287,0,68b74f33,2906944591364096,有没有男主啊
1283.753,普通弹幕,中,蓝,1504328772,0,9b71ab8f,2906944589266944,才第三名吗(ㅍ_ㅍ)
17.439,普通弹幕,中,白,1504328632,0,689aeaf4,2906944587694080,久仰大名，前来补番
1338.453,普通弹幕,中,紫,1504328472,0,3f617542,2906944586645504,投币哪个我看到了(*゜ロ゜)ノ
210.563,普通弹幕,中,紫,1504328036,0,3f617542,2906944584548352,你指尖。。。。。懒得打字了
1471.781,普通弹幕,中,白,1504327882,0,839c2e06,2906944570916864,＋3
1321.043,普通弹幕,中,白,1504327863,0,b5be9109,2906944569344000,游戏币两块钱一个……还贵些……
512.414,普通弹幕,中,白,1504327821,0,fe7745c0,2906944568295424,兴奋
1116.539,普通弹幕,中,白,1504327745,0,ff36862,2906944566722624,那个中间的不是蝎的傀儡吗
180.961,普通弹幕,中,白,1504327261,0,62a88694,2906944563576832,企图混入
1060.905,普通弹幕,中,绿,1504325580,0,99378416,2906944554139648,空巢老绿
1408.289,普通弹幕,中,红,1504325160,0,58945b44,2906944546799616,百合无罪
243.342,普通弹幕,中,白,1504324668,0,661272a3,2906944544178176,中文6666
570.126,普通弹幕,中,黄,1504324547,0,8cdb4ecb,2906944542081024,白色
45.105,普通弹幕,中,白,1504324468,0,5ae13698,2906944539983872,久仰大名，前来补番
621.469,普通弹幕,中,白,1504323922,0,ad19dee7,2906944536838144,当麻不也lv0吗
557.752,普通弹幕,中,白,1504322723,0,caa2b1c,2906943808077824,掀裙子lv6
733.069,普通弹幕,中,白,1504322597,0,ce4b2ff3,2906943807029248,van？
770.061,普通弹幕,中,红,1504322525,0,561fb89a,2906943799689216,佩服佩服
629.314,普通弹幕,中,红,1504322281,0,561fb89a,2906943798640640,HOP的你够了
66.133,普通弹幕,中,白,1504322241,0,caa2b1c,2906943797592064, 瞬间打脸
542.074,普通弹幕,中,红,1504322185,0,561fb89a,2906943796543488,这个操作学不来
61.098,普通弹幕,中,白,1504321664,0,b7a30aeb,2906943792873472,17/9/2
762.609,普通弹幕,中,青,1504321609,0,be9a344,2906943791824896,那个郭德纲。。。抱歉走错了
663.267,普通弹幕,中,白,1504321508,0,f285b240,2906943790776320,米♂奇♂妙妙♂屋
626.027,普通弹幕,中,白,1504321432,0,f285b240,2906943783436288,提示:她们在听hop
392.429,普通弹幕,中,白,1504321283,0,dd1ac9cd,2906943781339136,婚后？
313.209,普通弹幕,中,白,1504321202,0,dd1ac9cd,2906943780290560,谁是主角啊
252.231,普通弹幕,中,白,1504321141,0,dd1ac9cd,2906943779766272,17/9/2
15.36,普通弹幕,中,白,1504320844,0,d147cfa6,2906943777669120,回来继续看
1133.459,普通弹幕,中,白,1504320813,0,fb013a0a,2906943776620544,马上要打出GG了
1095.514,普通弹幕,中,白,1504320756,0,fb013a0a,2906943774523392,装13ing
1009.611,普通弹幕,中,白,1504320533,0,fb013a0a,2906943771901952,233
502.748,普通弹幕,中,白,1504320497,0,e233c5e0,2906943769804800,画师和剪辑师想吃啥？
502.748,普通弹幕,中,黄,1504320462,0,e233c5e0,2906943768756224,摄影师想吃啥？我请客
420.776,普通弹幕,中,白,1504320388,0,fb013a0a,2906943767707648,希灵式人文关怀
810.596,普通弹幕,中,白,1504320187,0,fb013a0a,2906943767183360,……
481.176,普通弹幕,中,黄,1504319983,0,e233c5e0,2906943754076160,我是白色
256.614,普通弹幕,中,白,1504319555,0,b28de7e3,2906943753027584,17/9/2前来补番
1257.855,普通弹幕,中,白,1504319306,0,7e30eeef,2906943751979008,哇哇哇哇哇哇哇哇哇哇哇
1336.306,普通弹幕,中,白,1504318888,0,876614a5,2906943749881856,杨永信的师傅大人
156.871,普通弹幕,中,白,1504318816,0,ef6d9da2,2906943749357568,看不见我
658.861,普通弹幕,中,白,1504318709,0,7e30eeef,2906943748308992,有些科技，并不是说所有的科技
145.858,普通弹幕,中,白,1504318672,0,a6b55704,2906943746211840,啊 瞎了
47.124,普通弹幕,中,白,1504318191,0,c111bcd3,2906943740444672,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
43.775,普通弹幕,中,白,1504318168,0,c111bcd3,2906943739396096,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
44.578,普通弹幕,中,白,1504318139,0,ecc26a53,2906943738347520,開始快上課
8.891,普通弹幕,中,白,1504318109,0,c111bcd3,2906943737298944,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
6.399,普通弹幕,中,白,1504318106,0,c111bcd3,2906943736250368,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
1.172,普通弹幕,中,白,1504318098,0,c111bcd3,2906943734677504,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
3.775,普通弹幕,中,白,1504318056,0,c111bcd3,2906943735726080,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
14.802,普通弹幕,中,白,1504318054,0,89959438,2906943733628928,久仰大名
22.199,普通弹幕,中,白,1504318050,0,c111bcd3,2906943731531776,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
19.122,普通弹幕,中,白,1504318044,0,c111bcd3,2906943730483200,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
12.279,普通弹幕,中,白,1504318037,0,c111bcd3,2906943728386048,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
4.904,普通弹幕,中,白,1504318026,0,c111bcd3,2906943726288896,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
22.967,普通弹幕,中,白,1504318010,0,c111bcd3,2906943732580352,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
15.436,普通弹幕,中,白,1504317915,0,c111bcd3,2906943729434624,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
7.726,普通弹幕,中,白,1504317904,0,c111bcd3,2906943727337536,磁暴磁暴磁暴磁暴磁暴磁暴磁暴
521.099,普通弹幕,中,蓝,1504317850,0,ad4c64d3,2906943725240320,无路赛
521.099,普通弹幕,中,蓝,1504317836,0,ad4c64d3,2906943723667456,无路赛
521.099,普通弹幕,中,蓝,1504317795,0,ad4c64d3,2906943724716032,无路赛
717.578,普通弹幕,中,绿,1504317752,0,f891c32b,2906943722618880,日常碎屏？
706.297,普通弹幕,中,绿,1504317701,0,f891c32b,2906943721570304,这是魔法禁书目录的外传？
715.125,普通弹幕,中,绿,1504317644,0,f891c32b,2906943720521728,当麻和红毛全英国了？
688.486,普通弹幕,中,绿,1504317568,0,f891c32b,2906943719473152,一方也挺厉害的啊
560.325,普通弹幕,中,绿,1504317405,0,f891c32b,2906943717900288,当麻不是和炮姐经常在一处吗？咋这番没当麻？
636.325,普通弹幕,中,绿,1504317371,0,f891c32b,2906943718948864,这是男主[滑稽]
533.045,普通弹幕,中,绿,1504317320,0,f891c32b,2906943716851712,我看见男的了
370.638,普通弹幕,中,绿,1504317175,0,f891c32b,2906943714754560,我要男主
466.878,普通弹幕,中,绿,1504317149,0,f891c32b,2906943715803136,有福利吗？
312.8,普通弹幕,中,绿,1504317094,0,f891c32b,2906943713181696,咋没一方和当麻？
333.82,普通弹幕,中,绿,1504317084,0,f891c32b,2906943714230272,全是女的？
211.7,普通弹幕,中,绿,1504316973,0,f891c32b,2906943712133120,主角光环咋换了？
204.6,普通弹幕,中,白,1504316948,0,f891c32b,2906943711084544,当麻呢？
39.22,普通弹幕,中,白,1504316614,0,f891c32b,2906943708987392,单码呢
1106.697,普通弹幕,中,白,1504316284,0,bfc47dd,2906943706365952,装完逼就跑真刺激
41.859,普通弹幕,中,白,1504314826,0,25357712,2906943701123072,久仰此番
728.612,普通弹幕,中,白,1504314823,0,a20a3652,2906943698501632,这是百合番？
530.655,普通弹幕,中,白,1504314561,0,e443a78d,2906943696404480,八嘎！hentai！无路赛！
1070.342,普通弹幕,中,白,1504312856,0,1a64b689,2906943690113024,为什么是百合番
148.278,普通弹幕,中,白,1504312732,0,30e64baf,2906943689064448,站歌好吧
275.147,普通弹幕,中,白,1504312347,0,48761699,2906943688015872,对，现在才9月1日。
74.259,普通弹幕,中,白,1504312227,0,48761699,2906943686967360,9月1日，我也是。
458.597,普通弹幕,中,白,1504312096,0,1a64b689,2906943685918720,尼玛我还真投币了
1283.909,普通弹幕,中,白,1504311811,0,bcb6a275,2906943684345856,走好，兄弟
801.176,普通弹幕,中,白,1504311492,0,bcb6a275,2906943682248768,哎，又疯一……对不起走错了
611.448,普通弹幕,中,白,1504310929,0,e1a7eeac,2906943676481536,是的，亚梦的声优
342.504,普通弹幕,中,白,1504308715,0,ff8a2b97,2906943662325760,洛克王国
461.236,普通弹幕,中,白,1504307830,0,92741f78,2906943661277184,怪不得，喝罐饮料还得用踢的，硬币都用来放炮了
73.216,普通弹幕,中,白,1504307394,0,92741f78,2906943660228608,帅不过3秒
631.793,普通弹幕,中,白,1504293956,0,c13cf723,2906943654461440,眉毛都是一个色号的
97.426,普通弹幕,中,白,1504293771,0,340cfd69,2906943653412864,暴汉是你啊黑子
1115.984,普通弹幕,中,白,1504290552,0,3e702cc8,2906943648694272,铠甲勇士吗
182.339,普通弹幕,中,红,1504289601,0,2f173eb1,2906943633489920,你指尖躍動的電光，是我此生不滅的信仰。唯我超電磁炮永世長存
1499.277,普通弹幕,中,蓝,1504288521,0,fca71405,2906943611469824,+10010
19.285,普通弹幕,中,白,1504287328,0,9084e0b2,2906943608848384,j s j
18.387,普通弹幕,中,白,1504287248,0,7dd5906d,2906943607799808,久仰炮姐大名，前来补番
27.562,普通弹幕,中,白,1504287197,0,5e40a6ed,2906943603605504,江击妹抖
38.933,普通弹幕,中,蓝,1504286929,0,fca71405,2906943602032640,17.9.2久仰大名前来补番
