视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1115.236,底部弹幕,中,红,1585234295,0,d9f71ffa,30457001450405895,抓到三个落单的
768.995,普通弹幕,中,黄,1585234279,0,4fddb2a1,30456993031913475,这不是。。。。。。。。中二病中的双马尾吗！！！！！！！！！！！！！
253.526,普通弹幕,中,白,1585234270,0,dbd4ccc7,30456988607971333,贝蒂
16.244,普通弹幕,中,白,1585234255,0,fb4d95b0,30456980980105285,..........
313.993,普通弹幕,中,红,1585234137,0,1b74a7d4,30456918772285443,狙击手：是不是玩不起！
514.828,普通弹幕,中,黄,1585234024,0,4fddb2a1,30456859760525315,妙啊妙啊妙啊
22.378,普通弹幕,中,白,1585233987,0,42e87129,30456840033140743,计数君呢？
468.483,普通弹幕,中,黄,1585233978,0,4fddb2a1,30456835466592263,！！！！！！！！！！
900.981,普通弹幕,中,白,1585233948,0,16a62d1,30456819927744515,哦霍
340.248,普通弹幕,中,白,1585233778,0,f5114801,30456730867990533,这是女校？
645.512,普通弹幕,中,蓝,1585233734,0,63949699,30456707537698823,这是什么手机
546.971,普通弹幕,中,白,1585233688,0,136f3874,30456683211784195,官方狙击手啊
1424.713,普通弹幕,中,白,1585233211,0,e32c9dbb,30456433643356163,皮卡丘
1344.092,普通弹幕,中,白,1585233160,0,515d5472,30456406776741895,、、
174.943,普通弹幕,中,白,1585232822,0,f5114801,30456229281660935,猛男必看系列之一
466.586,普通弹幕,中,白,1585232700,0,ccb92953,30456165525618695,名场面
815.73,普通弹幕,中,白,1585232656,0,35aae1a6,30456142370439175,。。。。
344.524,普通弹幕,中,白,1585232298,0,7d0c59dd,30455954720948227,男的呢？
1245.048,底部弹幕,中,红,1585232183,0,ffd52b6d,30455894241181699,危 臭黄毛  危
67.143,普通弹幕,中,白,1585232168,0,af73e1d5,30455886210662405,。。。。
189.828,普通弹幕,中,白,1585231969,0,78396acb,30455782038306819,用心做超炮，用脚做魔禁
1075.64,普通弹幕,中,红,1585231543,0,5ff31f41,30455559011958791,可——丽——饼——！
1292.585,普通弹幕,中,黄,1585231430,0,1555ebd5,30455499585486855,走好不送
1248.943,普通弹幕,中,黄,1585231386,0,1555ebd5,30455476588642309,壮士一路走好
982.548,普通弹幕,中,白,1585231118,0,1555ebd5,30455336297562119,前方高能预警
135.383,普通弹幕,中,红,1585230765,0,5ff31f41,30455150917189639,R.I.P
900.232,普通弹幕,中,白,1585230661,0,fd2bbbd9,30455096552718343,可丽饼？初恋症候群？
534.056,底部弹幕,中,黄,1585230431,0,f909b3cf,30454975819677701,五--一--哈---鲁
791.864,普通弹幕,中,白,1585230194,0,2216a6c9,30454851541925895,awsl
1250.901,底部弹幕,中,红,1585230087,0,d3f2bea7,30454795606163463,黄————————毛————————
1232.781,底部弹幕,中,红,1585230056,0,d3f2bea7,30454779485880323,兄弟走好不送
20.328,普通弹幕,中,白,1585229746,0,2bf9241d,30454616718573571,宝藏
1000.021,底部弹幕,中,红,1585229740,0,d3f2bea7,30454613761589255,暴毙
938.981,底部弹幕,中,红,1585229676,0,d3f2bea7,30454580234944519,这叫光速
114.896,底部弹幕,中,白,1585229517,0,61ddc1cf,30454496511393797,写作黑子读作变态
66.772,普通弹幕,中,白,1585229504,0,71c26f10,30454489905364995,别喊小混混了他已经听不到了o(╥﹏╥)o
504.541,底部弹幕,中,黄,1585229151,0,d3f2bea7,30454304644530181,高铁啊
550.936,普通弹幕,中,白,1585228962,0,500e4332,30454205489086471,这个手
707.539,普通弹幕,中,白,1585228878,0,ae7dbca7,30454161619812359,整个某系列也就这两个和当麻没直接关系
161.875,普通弹幕,中,白,1585228736,0,8f77ffe3,30454087168294919,哔哩哔哩干杯
213.357,普通弹幕,中,白,1585228147,0,47a5921e,30453778492686341,感觉这歌好熟悉，求大神告知
1277.128,普通弹幕,中,红,1585228064,0,af6c4f14,30453734788562949,走好不送
169.722,普通弹幕,中,白,1585227907,0,70c71a54,30453652596981763,梦开始的地方
1102.718,普通弹幕,中,红,1585227899,0,af6c4f14,30453648449339399,狙击手报告：。。。
551.535,普通弹幕,中,白,1585226907,0,c648a1b9,30453128187871237,突击手就绪
542.375,普通弹幕,中,白,1585226890,0,c648a1b9,30453119004442627,摄影师别干了
385.986,普通弹幕,中,白,1585226707,0,c648a1b9,30453023419400195,婚后？
261.212,普通弹幕,中,白,1585226352,0,af6c4f14,30452837296635909,平平坦坦
441.255,普通弹幕,中,白,1585225677,0,9c3fd51d,30452483145859079,教主:小场面
115.956,普通弹幕,中,白,1585225555,0,4433ee40,30452419424944135,贝蒂！
409.39,普通弹幕,中,白,1585225522,0,26b9c98f,30452402321620997,一个男孩子都没有吗？
72.551,普通弹幕,中,白,1585225520,0,4433ee40,30452401224810503,死亡flag
499.614,普通弹幕,中,粉,1585225171,0,3fa8676c,30452218151829509,黑子散发好看的
452.488,普通弹幕,中,红,1585225113,0,3fa8676c,30452187685978119,暗示投币
133.38,普通弹幕,中,白,1585224887,0,d030d25b,30452069053235203,小———混———混———
731.115,普通弹幕,中,红,1585224809,0,eccd821d,30452028377923589,黑子 危
26.979,普通弹幕,中,白,1585224748,0,d030d25b,30451996632809479,快———————跑————————
1181.502,普通弹幕,中,白,1585224730,0,e985561,30451986740019207,大蛇薙
1079.746,普通弹幕,中,白,1585224255,0,fd8cb1ba,30451738081755143,这是女的开后宫吗
890.59,普通弹幕,中,白,1585223977,0,ca31ff8b,30451591795965955,御坂琴魔
56.756,普通弹幕,中,红,1585223558,0,426912e2,30451372678184967,母猪的产后护理，唉呀，拿错书了
22.64,普通弹幕,中,黄,1585223505,0,dfe352a9,30451344683827269,壮士一去不复返
390.872,普通弹幕,中,白,1585223334,0,ca31ff8b,30451255034773507,绝对到不了的...
1193.296,普通弹幕,中,红,1585222706,0,f54498a1,30450925899874307,动作指导:佩恩
10.919,普通弹幕,中,白,1585222385,0,360e74d7,30450757165121541,大地方
476.581,普通弹幕,中,红,1585221960,0,f54498a1,30450534378897413,狙击手准备
312.421,普通弹幕,中,红,1585221785,0,f54498a1,30450442804133895,报告，炊事班的都看见了
357.758,普通弹幕,中,淡蓝,1585221686,0,e9ba46e8,30450391087841285,补两岁的番
1202.124,普通弹幕,中,黄,1585221387,0,37eae135,30450234241318917,金属制品！
1191.194,普通弹幕,中,黄,1585221368,0,37eae135,30450224250486855,砸，瓦鲁多！
628.411,普通弹幕,中,白,1585221168,0,7464640,30450119418576901,这番的看点在哪里
24.978,普通弹幕,中,白,1585220967,0,c8c1c135,30450014152032263,壮士一路走好
1406.955,普通弹幕,中,白,1585220615,0,cffbee62,30449829181128709,。。。
506.213,普通弹幕,中,白,1585220438,0,473ffb31,30449736548352007,叮，您的好友姐控变态已上线。
310.476,普通弹幕,中,白,1585220109,0,9d2b3c7b,30449564466020357,安全裤人类最失败的发明
72.956,普通弹幕,中,白,1585219802,0,7777918c,30449402964344835,哔哩哔哩干杯！
531.004,普通弹幕,中,黄,1585219733,0,2f65ca5f,30449367136600067,又在开ce
1016.035,普通弹幕,中,白,1585219653,0,9031f532,30449325247037443,两个，配一对
558.664,普通弹幕,中,白,1585219320,0,a994d5e5,30449150582063111,恭迎泪爷
632.944,普通弹幕,中,白,1585219222,0,9031f532,30449099006803975,这个时代了还用手机这种玩意
570.485,普通弹幕,中,白,1585219149,0,a481ff22,30449060722769925,。。。。。。。
549.501,普通弹幕,中,白,1585219128,0,a481ff22,30449049762529285,笑死
941.571,底部弹幕,中,红,1585218024,0,c719450e,30448470704783365,傲娇
700.795,普通弹幕,中,黄,1585217737,0,54888d56,30448320672956419,橘里橘气
216.495,普通弹幕,中,白,1585217672,0,4026ab86,30448286271275015,哔哩哔哩哔哩哔哩哔哩哔哩，干杯
567.815,普通弹幕,中,白,1585217598,0,54888d56,30448247673192451,务必
346.476,普通弹幕,中,白,1585217468,0,9c26e8f2,30448179681951747,都是女的？
24.172,底部弹幕,中,红,1585216532,0,91e3ef3e,30447688718745607,混——————混————-
285.703,普通弹幕,中,白,1585216219,0,71c26f10,30447524612407299,金坷垃~~~~
1069.787,普通弹幕,中,白,1585216195,0,e427b91,30447511867490307,拈花惹草
289.575,普通弹幕,中,白,1585216195,0,17a8bc14,30447512198316037,撒大苏打实打实
277.101,底部弹幕,中,橙,1585216160,0,e4ccd903,30447493875499011,西撒！
1016.843,普通弹幕,中,白,1585216142,0,e427b91,30447484081799175,。。。。。。。。。。。。。。。。。。。。。。
64.402,普通弹幕,中,白,1585215849,0,464efd45,30447330497921031,万全的？？！
218.47,普通弹幕,中,白,1585215565,0,6b64890a,30447181712326659,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
1309.565,普通弹幕,中,红,1585215519,0,e03f56e7,30447157439365123,帅啊
711.568,普通弹幕,中,白,1585215286,0,9aa45252,30447035172782085,awsl
30.146,普通弹幕,中,白,1585215186,0,53b9c286,30446983070089219,考古考古
797.303,普通弹幕,中,白,1585214955,0,dd03c16,30446861765574661,好可爱的妹妹
774.046,普通弹幕,中,白,1585214931,0,dd03c16,30446849653997571,这妹妹哈哈哈
762.018,普通弹幕,中,白,1585214920,0,dd03c16,30446843350483011,哈哈哈
1126.882,普通弹幕,中,红,1585214558,0,42a63764,30446654004396039,危危危危
91.939,普通弹幕,中,白,1585214396,0,6219407b,30446569099100167,bilbil乾杯O(∩_∩)O
348.932,底部弹幕,中,红,1585214239,0,233002c7,30446486624927747,女校，谢谢！
551.555,普通弹幕,中,白,1585213953,0,a6a9baa6,30446336663355399,终于看到男学生了
291.578,普通弹幕,中,绿,1585213631,0,2c341161,30446167879319559,官方吐槽
478.891,普通弹幕,中,白,1585213538,0,da582c78,30446118926548997,！！！
285.005,普通弹幕,中,白,1585213166,0,f6fe8d63,30445923940696067,安全裤！！
105.84,普通弹幕,中,白,1585213160,0,da582c78,30445921120550915,小混混。危
489.81,普通弹幕,中,白,1585212259,0,e8e19e31,30445448255242247,摄影师加大象腿
752.939,普通弹幕,中,白,1585211765,0,48b4e4cb,30445189349769219,哈哈哈哈哈
18.091,普通弹幕,中,白,1585211689,0,91f5ee15,30445149526949891,哇哦
1392.111,普通弹幕,中,红,1585211501,0,64935083,30445051328856067,又掰弯一个
1308.363,普通弹幕,中,红,1585211450,0,64935083,30445024454901765,警察，来修路了
1273.014,普通弹幕,中,红,1585211379,0,64935083,30444987043282951,驯黑术
1240.944,普通弹幕,中,红,1585211334,0,64935083,30444963585064967,热心市民琴女士
1184.102,普通弹幕,中,红,1585211254,0,64935083,30444921588547591,黑哥NB
1091.996,普通弹幕,中,红,1585211169,0,64935083,30444876846858243,普通市民御坂美琴
937.332,普通弹幕,中,红,1585211112,0,64935083,30444846821408773,传统艺能，傲娇之最
6.104,普通弹幕,中,白,1585210801,0,b0c62cbd,30444684019499015,温故知新
946.888,底部弹幕,中,黄,1585210725,0,3d04695b,30444644352917511,啊这
326.703,普通弹幕,中,白,1585210589,0,4a980b02,30444573161947143,西内！！！安全裤！！
1244.68,普通弹幕,中,白,1585210460,0,62cdcd2,30444505040158723,好帅气！！！！
772.96,普通弹幕,中,白,1585209955,0,62cdcd2,30444240573562885,hhhhhhhh妈耶
747.081,普通弹幕,中,蓝,1585209817,0,7c4fccf1,30444168091795461,哒卡，口头哇路
748.897,普通弹幕,中,白,1585209668,0,a26cea09,30444089894240263,导演好飘啊
620.198,普通弹幕,中,蓝,1585209616,0,7c4fccf1,30444062802182151,B站等级的起源就是能力者的等级哦
323.689,普通弹幕,中,白,1585209481,0,d9141364,30443991764828163,卓别林
924.48,普通弹幕,中,白,1585209165,0,3b013530,30443826124947461,没男主？
65.286,普通弹幕,中,蓝,1585208859,0,7c4fccf1,30443665997955075,太万全了，只有物抗，没有法抗
1487.567,普通弹幕,中,白,1585208240,0,1785a114,30443341342048261,男主什么时候出现啊，、真是让人着急啊
158.263,普通弹幕,中,白,1585208214,0,22175e46,30443327923421187,梦开始的地方
1430.619,普通弹幕,中,白,1585208183,0,1785a114,30443311494332423,男主什么时候出现啊
1405.671,普通弹幕,中,白,1585208158,0,1785a114,30443298355675139,那可真是
748.019,底部弹幕,中,白,1585207815,0,e3b70289,30443118632894467,黑晴赛高。
1409.723,普通弹幕,中,绿,1585207808,0,be5d9ac5,30443115011637319,Undyne对一块石头使用了背摔，就因为她能做到
474.597,普通弹幕,中,白,1585207787,0,2a7e746a,30443103870517253,哇哇哇！
342.911,普通弹幕,中,白,1585207640,0,b8627cff,30443027009896453,女校
1096.266,底部弹幕,中,红,1585206745,0,b5aff62a,30442557543022599,太平洋标准银行差事
891.212,底部弹幕,中,红,1585206409,0,7373e92d,30442381158383621,黑子的cv是新妈
84.872,普通弹幕,中,白,1585205929,0,fcaeff5e,30442129724014599,真tm安全
2.306,底部弹幕,中,绿,1585205576,0,489531f3,30441944735285251,来听一遍op
945.929,普通弹幕,中,红,1585205283,0,48b4e4cb,30441791182340099,哈哈哈哈哈
920.866,普通弹幕,中,红,1585205258,0,48b4e4cb,30441778089820167,哈哈哈哈
912.847,普通弹幕,中,白,1585205250,0,48b4e4cb,30441773896564741,哈哈哈哈哈
74.67,普通弹幕,中,白,1585205013,0,59d278e0,30441649458905091,不安心的安心
776.119,普通弹幕,中,黄,1585204879,0,971d53b0,30441579461214213,橘里橘气
549.098,普通弹幕,中,黄,1585204638,0,971d53b0,30441452684705799,嘿嘿嘿嘿嘿嘿
56.013,普通弹幕,中,白,1585204585,0,e45eb41c,30441424965599237,这和魔法禁书录有什么关系？
736.68,普通弹幕,中,白,1585204190,0,bbd6201d,30441218068447239,风纪委原
489.682,普通弹幕,中,白,1585203604,0,e24076cb,30440910980382723,装玻璃的，今晚和梁非凡一桌。
813.904,底部弹幕,中,红,1585202995,0,f4a8d770,30440591302590467,。。。。。
1247.99,普通弹幕,中,白,1585202810,0,bdbefce2,30440494653767683,热血高校既视感
947.72,普通弹幕,中,黄,1585202708,0,766fbbd8,30440441206276103,甚香
941.587,普通弹幕,中,白,1585202626,0,8847d177,30440397857619973,青瓜：呱—
305.578,普通弹幕,中,白,1585202387,0,8ff2e212,30440272542302215,补七岁的番
694.462,普通弹幕,中,白,1585202126,0,cd5dca44,30440135684259847,对制服毫无抵抗力
40.539,普通弹幕,中,白,1585202032,0,dea8f40e,30440086349807619,快快快
633.937,底部弹幕,中,红,1585201918,0,1cebce76,30440026620297219,平泽唯
276.858,普通弹幕,中,白,1585201550,0,b96e1843,30439833840648195,补两岁的番
389.738,普通弹幕,中,白,1585201330,0,d69d75a6,30439718438567943,明日香既视感
558.818,普通弹幕,中,绿,1585200429,0,ba8c64b2,30439246180384773,去啊啊啊
375.971,普通弹幕,中,绿,1585200238,0,ba8c64b2,30439145948053511,真长~
329.432,普通弹幕,中,绿,1585200191,0,ba8c64b2,30439121406132227,安全裤！！！！、
18.825,普通弹幕,中,白,1585200166,0,af15d058,30439108014768133,别叫了
238.739,普通弹幕,中,蓝,1585199921,0,cc5b7e6b,30438979470360581,没男主么？
344.658,普通弹幕,中,白,1585199367,0,7216b353,30438689457307653,手杖混球
340.018,普通弹幕,中,白,1585199353,0,7216b353,30438681872433157,手杖混球
7.365,普通弹幕,中,白,1585199089,0,6bbee456,30438543639707651,哔哩哔哩干杯
958.892,普通弹幕,中,白,1585199028,0,8aea853e,30438511683305475,xswl
949.774,普通弹幕,中,白,1585199019,0,8aea853e,30438506957897731,人类
219.039,普通弹幕,中,白,1585198783,0,cfbfb989,30438383164588035,留个记号
22.59,普通弹幕,中,白,1585198605,0,9ef9c1e4,30438289762156551,民风淳朴
442.136,底部弹幕,中,黄,1585198353,0,36f1e00d,30438158002814979,埼玉的泥垢了，还有，埼是提土旁的。。。。。
230.948,底部弹幕,中,青,1585198175,0,575a4796,30438064111222789,bilibili- ( ゜- ゜)つロ 乾杯~
581.265,普通弹幕,中,白,1585198156,0,c84002db,30438054562365447,和一方通行挺像的
215.547,底部弹幕,中,青,1585198147,0,575a4796,30438049906688003,bilibili- ( ゜- ゜)つロ 乾杯~
69.99,普通弹幕,中,白,1585198136,0,8b65e973,30438044220260355,忍术
206.727,底部弹幕,中,青,1585198133,0,575a4796,30438042442399749,经典
166.387,普通弹幕,中,白,1585198088,0,575a4796,30438018566324231,哈哈哈
677.912,普通弹幕,中,白,1585197820,0,1fd5b4bf,30437878378528775,awww  man
440.015,普通弹幕,中,白,1585197483,0,8aea853e,30437701419270149,补一岁的番
637.576,普通弹幕,中,白,1585197404,0,652442a4,30437660296216581,风暴指挥官佐天泪子殿下
936.032,普通弹幕,中,白,1585197289,0,10f63f68,30437600004669447,姐姐大人最爱
1257.61,普通弹幕,中,黄,1585197196,0,f029cd6d,30437550996848645,哈哈哈
233.212,普通弹幕,中,白,1585197046,0,756c8c16,30437472553402375,小抖一手 op没有
1077.491,普通弹幕,中,黄,1585196973,0,f029cd6d,30437433871433733,一大口啊
1413.98,普通弹幕,中,红,1585196898,0,1295e211,30437394791530503,百合番鉴定
1357.674,普通弹幕,中,红,1585196815,0,1295e211,30437351491633157,当麻他爸......
1000.845,普通弹幕,中,白,1585196810,0,2f94f995,30437348592844803,梦想破灭
710.636,普通弹幕,中,白,1585196783,0,aaf4bf4b,30437334465904643,男主呢
1308.642,普通弹幕,中,红,1585196748,0,1295e211,30437316348084227,天下无敌怎么说？两个人克她
1279.838,普通弹幕,中,红,1585196684,0,1295e211,30437282445000709,为什么这些人开了车不是逃跑是来送死？上一个撞大爷，这个撞炮姐
1067.192,普通弹幕,中,黄,1585196672,0,67b6c332,30437276315025415,大橘已定
1187.458,普通弹幕,中,红,1585196542,0,1295e211,30437208411865093,黑子加上条不是无敌了？？？
316.407,普通弹幕,中,白,1585196441,0,94ba8ad1,30437155382231047,五岁番
1437.529,普通弹幕,小,红,1585196417,0,f352d8bd,30437142723297283,i了
1288.571,普通弹幕,中,白,1585196186,0,12c8e7a7,30437021575020613,都是三
32.463,普通弹幕,中,黄,1585196084,0,f80c945c,30436968003272707,一路走好
1165.451,普通弹幕,中,白,1585196049,0,12c8e7a7,30436949685698563,这不就是打架嘛
853.211,普通弹幕,中,白,1585195716,0,12c8e7a7,30436774946799683,要男主干嘛
19.94,底部弹幕,中,紫,1585195076,0,db5d75a0,30436439882203143,小混混快跑！
94.749,普通弹幕,中,白,1585195045,0,800eed2c,30436423644479495,太安全了
83.232,普通弹幕,中,白,1585195034,0,800eed2c,30436417507688453,太安全了
735.247,普通弹幕,中,绿,1585194774,0,20be8a3d,30436281392562179,前方核能
925.34,普通弹幕,中,黄,1585194770,0,1555ebd5,30436279247699971,又作死
727.407,普通弹幕,中,红,1585194753,0,20be8a3d,30436270246723591,危 黑子 危
783.561,普通弹幕,中,黄,1585194628,0,1555ebd5,30436204794085381,电脑配件
768.466,普通弹幕,中,黄,1585194613,0,1555ebd5,30436196891492355,hentai
756.83,普通弹幕,中,黄,1585194601,0,1555ebd5,30436190817615879,名场面
579.642,普通弹幕,中,黄,1585194414,0,1555ebd5,30436092661989379,泪爷！！！！！！！
498.382,普通弹幕,中,黄,1585194333,0,1555ebd5,30436050076172295,世界名画
76.853,普通弹幕,中,白,1585194329,0,81c4e00a,30436047684894725,当然是因为某个女人又放电了啊
1194.174,普通弹幕,中,白,1585194262,0,484dc89b,30436012652494853,专业扎肾
306.045,普通弹幕,中,黄,1585194141,0,1555ebd5,30435949193199619,万恶的安全裤
137.222,普通弹幕,中,黄,1585193972,0,1555ebd5,30435860720648199,贝蒂和黑子的声优是同一个人
77.903,普通弹幕,中,黄,1585193912,0,1555ebd5,30435829575319557,秒打脸
1399.886,普通弹幕,中,白,1585193771,0,3dbfb0f1,30435755362353157,欧尼酱
32.921,普通弹幕,中,白,1585192970,0,10f63f68,30435335351042051,快跑
1211.105,普通弹幕,中,白,1585192784,0,5915362f,30435238145949701,无限
915.188,普通弹幕,中,白,1585192587,0,db792681,30435134358945861,有男主吗？
213.099,普通弹幕,中,白,1585192461,0,7cd7c42d,30435068460662851,哔哩哔哩 (゜-゜)つロ 干杯~-bilibili
540.365,普通弹幕,中,白,1585192316,0,b110893,30434992636035077,出现了上升气流
941.819,普通弹幕,中,白,1585191837,0,dc008157,30434741461712903,打脸
1192.69,普通弹幕,中,白,1585191616,0,690be3ba,30434625801158663,扎针指导：白
1393.233,普通弹幕,中,白,1585191055,0,199948a1,30434331213692935,哦豁
314.491,底部弹幕,中,白,1585190493,0,6d12d998,30434036883652611,补五岁的番
146.47,普通弹幕,中,白,1585190349,0,bb1dd54c,30433961489465415,看谁会跳过OP
1317.427,普通弹幕,中,红,1585189929,0,9991d152,30433740969738247,电击小子
271.494,普通弹幕,中,灰蓝,1585189894,0,ee76133d,30433722897006597,天哪
106.772,普通弹幕,中,白,1585188904,0,520bff81,30433203724484613,核平
1232.799,普通弹幕,中,红,1585188301,0,d5e5f9dc,30432887592452099,是要装逼了吗
514.24,普通弹幕,中,白,1585188276,0,96fb4583,30432874262953987,嘿嘿嘿嘿
1196.079,普通弹幕,中,红,1585188246,0,d5e5f9dc,30432858859896839,一袋米要扛几楼
1100.119,普通弹幕,中,红,1585188115,0,d5e5f9dc,30432790223257605,白的，不用看了
601.291,普通弹幕,中,黄,1585188096,0,a8a49ec1,30432780269649927,摄影师加鸡腿。
1056.439,普通弹幕,中,蓝,1585188048,0,d5e5f9dc,30432755099631619,女女才是真爱吗
144.57,普通弹幕,中,白,1585187857,0,96fb4583,30432654686945287,混------------混-------------
890.345,普通弹幕,中,绿,1585187853,0,d1e562f6,30432652721389637,干得漂亮
80.602,普通弹幕,中,白,1585187793,0,96fb4583,30432621127270405,遇事不决，量子力学
727.106,普通弹幕,中,白,1585187689,0,d1e562f6,30432566541025287,男主是去世了吗
807.559,普通弹幕,中,红,1585187626,0,d5e5f9dc,30432533542862851,。。。。。不尬吗
770.399,普通弹幕,中,黄,1585187563,0,d5e5f9dc,30432500501184517,女同?
1153.018,底部弹幕,中,红,1585187516,0,b2097701,30432476040527875,热心市民御坂美琴
1131.776,底部弹幕,中,红,1585187456,0,b2097701,30432444475244549,危 危
1083.625,底部弹幕,中,红,1585187408,0,b2097701,30432419234447367,小混混 危
999.059,底部弹幕,中,红,1585187322,0,b2097701,30432374211215365,傲娇炮失去了梦想
570.696,普通弹幕,中,白,1585187252,0,23173475,30432337387323399,吾疑汝驱车且飚之，奈何吾无据以示众，任其车轱辘轧于吾脸之上，甚痛。
1324.068,普通弹幕,中,白,1585187250,0,183a56d7,30432336730390533,淦、】
1315.309,普通弹幕,中,白,1585187242,0,183a56d7,30432332163842051,安全裤
514.999,普通弹幕,中,白,1585187204,0,d5e5f9dc,30432312490459141,?。。。。。。。。。。。。。。这番怎么这样！
902.547,底部弹幕,中,红,1585187196,0,b2097701,30432308318175237,呱太
942.0,底部弹幕,中,红,1585187118,0,a5f716bc,30432267560550403,傲娇
608.99,普通弹幕,中,白,1585187070,0,be5d9ac5,30432242067046407,众所周知，无能力者最厉害了
383.496,普通弹幕,中,白,1585187032,0,d5e5f9dc,30432222274125829,全是女生没有男的?
1242.703,普通弹幕,中,白,1585186993,0,e5ab0b45,30432201727279109,热心市民御坂美琴
480.949,底部弹幕,中,红,1585186808,0,b2097701,30432104939520005,名场面
318.736,底部弹幕,中,红,1585186795,0,7f98441f,30432098182496259,基洛夫reporting
803.698,普通弹幕,中,白,1585186700,0,607ec2f8,30432048117186567,当麻的眼神？
381.044,底部弹幕,中,红,1585186599,0,b2097701,30431995085455367,一血光子
1365.243,普通弹幕,中,白,1585186448,0,41e5f831,30431915846664195,泪目
647.209,普通弹幕,中,白,1585186428,0,5f46eb47,30431905642446851,黑帮摇
272.676,底部弹幕,中,红,1585186417,0,b2097701,30431900001632261,危 售货机 危
231.234,底部弹幕,中,红,1585186362,0,b2097701,30431870999068675,小手一抖，OP没有
135.671,底部弹幕,中,红,1585186337,0,b2097701,30431857691066375,欧尼撒吗
129.782,底部弹幕,中,红,1585186324,0,b2097701,30431850920411139,混混——————————————————————————
65.259,底部弹幕,中,红,1585186219,0,b2097701,30431795820363781,万全=危险
40.793,底部弹幕,中,红,1585186103,0,b2097701,30431735076356103,小混混 卒
243.798,普通弹幕,中,白,1585186097,0,607ec2f8,30431731892355077,没有当麻式开门了？
20.618,底部弹幕,中,红,1585186060,0,b2097701,30431712581255173,考古
1423.596,普通弹幕,中,白,1585185983,0,fef3fffb,30431672287625223,大乔！
294.012,普通弹幕,中,白,1585185766,0,c19ccf32,30431558645579783,补四岁的番
943.037,普通弹幕,中,白,1585185204,0,4e442906,30431263797542915,。。。。。。。。男主是个人吗？
385.756,普通弹幕,中,白,1585185153,0,4e442906,30431237518655491,男主角是谁在哪没有吗？。。。。。
371.256,普通弹幕,中,白,1585184887,0,4e442906,30431097847283717,男生
338.836,普通弹幕,中,白,1585184849,0,4e442906,30431077840453639,没有男主
252.902,普通弹幕,中,白,1585184784,0,fdf90844,30431043948904455,小手一抖，op是啥
278.651,普通弹幕,中,白,1585184434,0,2ad021b3,30430859898650627,西撒！
1260.631,普通弹幕,中,白,1585183873,0,6a66002f,30430565872173063,先上dj
52.432,底部弹幕,中,棕,1585183837,0,25817365,30430547020349445,矢～量～操～作～
1260.495,普通弹幕,中,白,1585183649,0,775cf969,30430448462069765,凉了
334.79,底部弹幕,中,红,1585183570,0,a5f716bc,30430407131922437,绅士红绿灯
246.317,普通弹幕,中,白,1585183460,0,f6da9c8,30430349237420037,当麻呢？？
500.969,普通弹幕,中,白,1585183429,0,aab7ccd7,30430333152788485,想象中的澡堂
107.066,底部弹幕,中,红,1585183304,0,a5f716bc,30430267840659461,风纪委员都是怪物
48.23,普通弹幕,中,白,1585183245,0,a5f716bc,30430236954329095,浣熊市
486.404,普通弹幕,中,白,1585182591,0,a6fe823f,30429893961973767,摄影师今晚和八哥一桌。
