视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
165.407,底部弹幕,中,黄,1519219398,0,2591cf50,2907089206771712,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
163.735,底部弹幕,中,黄,1519219371,0,2591cf50,2907089205723136,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
162.596,底部弹幕,中,黄,1519219366,0,2591cf50,2907089205198848,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
161.32,底部弹幕,中,黄,1519219360,0,2591cf50,2907089204150336,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
158.301,底部弹幕,中,黄,1519219352,0,2591cf50,2907089203101696,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
156.931,普通弹幕,中,红,1519219335,0,2591cf50,2907089202053120,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
156.282,普通弹幕,中,黄,1519219328,0,2591cf50,2907089201004544,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
149.686,普通弹幕,中,黄,1519219315,0,2591cf50,2907089199955968,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
1255.789,普通弹幕,中,白,1519219284,0,dc04b2f6,2907089198907392,腹黑到家
150.768,底部弹幕,中,黄,1519219270,0,2591cf50,2907089198383104,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
149.676,底部弹幕,中,红,1519219264,0,2591cf50,2907089197334528,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
146.03,底部弹幕,中,黄,1519219249,0,2591cf50,2907089196285952,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
145.945,底部弹幕,中,黄,1519219204,0,2591cf50,2907089195237376,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
145.018,底部弹幕,中,黄,1519219198,0,2591cf50,2907089194188800,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
41.314,普通弹幕,中,白,1519219195,0,c9c46d62,2907089193664512,小混混快跑啊！！！！！！！！！！！！！！！
143.414,底部弹幕,中,红,1519219192,0,2591cf50,2907089192615936,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
150.704,底部弹幕,中,黄,1519219181,0,2591cf50,2907089191567360,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
153.247,底部弹幕,中,黄,1519219140,0,2591cf50,2907089190518784,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
152.596,底部弹幕,中,黄,1519219136,0,2591cf50,2907089189470208,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
145.002,底部弹幕,中,红,1519219115,0,2591cf50,2907089188421632,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
146.306,底部弹幕,中,红,1519219101,0,2591cf50,2907089187373056,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
154.2,底部弹幕,中,红,1519219089,0,2591cf50,2907089186324480,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
150.88,底部弹幕,中,黄,1519219080,0,2591cf50,2907089185800192,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
149.324,底部弹幕,中,黄,1519219073,0,2591cf50,2907089184751616,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
145.957,底部弹幕,中,红,1519219062,0,2591cf50,2907089183703040,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
383.174,普通弹幕,中,白,1519219047,0,d336f1a9,2907089182654464,当妈呢
145.706,底部弹幕,中,红,1519219037,0,2591cf50,2907089182130176,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
149.271,底部弹幕,中,红,1519219022,0,2591cf50,2907089180033024,你指间跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存！
1251.107,普通弹幕,中,白,1519218929,0,a806cc4d,2907089178984448,夹击妹抖×10
147.348,底部弹幕,中,黄,1519218888,0,2591cf50,2907089177935872,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
148.184,底部弹幕,中,黄,1519218866,0,2591cf50,2907089176887296,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
147.185,底部弹幕,中,黄,1519218859,0,2591cf50,2907089176363008,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
147.355,底部弹幕,中,黄,1519218827,0,2591cf50,2907089174265856,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
146.077,底部弹幕,中,黄,1519218820,0,2591cf50,2907089173217280,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.614,底部弹幕,中,黄,1519218811,0,2591cf50,2907089172168704,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
146.077,底部弹幕,中,黄,1519218775,0,2591cf50,2907089171120128,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.498,底部弹幕,中,黄,1519218763,0,2591cf50,2907089170595840,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
1348.937,普通弹幕,中,绿,1519218759,0,b7374f81,2907089169547264,绝招，背着说话
144.506,底部弹幕,中,黄,1519218751,0,2591cf50,2907089168498688,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
146.146,底部弹幕,中,黄,1519218738,0,2591cf50,2907089167974400,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
144.985,底部弹幕,中,黄,1519218732,0,2591cf50,2907089166925824,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
1125.085,普通弹幕,中,白,1519218729,0,a806cc4d,2907089165877248,夹击妹抖×9
1114.246,普通弹幕,中,白,1519218715,0,a806cc4d,2907089164828672,夹击妹抖×8
1313.267,普通弹幕,中,绿,1519218712,0,b7374f81,2907089164304384,打底裤……
144.668,底部弹幕,中,黄,1519218710,0,2591cf50,2907089163255808,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
143.751,底部弹幕,中,黄,1519218691,0,2591cf50,2907089162207296,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
1088.285,普通弹幕,中,白,1519218684,0,a806cc4d,2907089161158656,夹击妹抖×7
143.153,底部弹幕,中,黄,1519218668,0,2591cf50,2907089160110080,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
143.068,底部弹幕,中,黄,1519218646,0,2591cf50,2907089159585792,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
153.6,普通弹幕,中,黄,1519218616,0,2591cf50,2907089158537216,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
142.57,普通弹幕,中,黄,1519218595,0,2591cf50,2907089157488640,你指间跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存！
10.666,普通弹幕,中,白,1519218581,0,dcd6d3c8,2907089156964352,呱太
15.068,普通弹幕,中,白,1519218496,0,6b14eb26,2907089155915776,久仰
20.859,普通弹幕,中,白,1519218412,0,cc489316,2907089154867200,小混混快跑
733.94,普通弹幕,中,白,1519218387,0,b4fa61f,2907089153818624,七宗罪
718.425,普通弹幕,中,白,1519218356,0,a806cc4d,2907089152770048,夹击妹抖×6
1307.523,普通弹幕,中,白,1519218267,0,216fbc98,2907089151721472,他撒币
4.579,普通弹幕,中,白,1519217969,0,6c45f680,2907089149624320,来找回童年回忆
7.697,普通弹幕,中,白,1519217830,0,d85bbbc,2907089148575744,日常重温
651.686,普通弹幕,中,白,1519217785,0,a806cc4d,2907089147002880,夹击妹抖×5
404.992,普通弹幕,中,绿,1519217773,0,b7374f81,2907089145954304,是是是，你胸大，你说的都对
1082.594,普通弹幕,中,红,1519217694,0,66eae5b2,2907089144905728,袋子也吃了？？。。。，
541.006,普通弹幕,中,白,1519217668,0,a806cc4d,2907089143857152,绝对能力者初春专用上升气流LV6海澜之家代言人泪爷
14.319,普通弹幕,中,白,1519217514,0,f5dcd3d5,2907089141760000,怎么样这个
155.498,普通弹幕,中,绿,1519217503,0,b7374f81,2907089141235712,集合啦！集合啦！列队！
648.333,普通弹幕,中,白,1519217498,0,8dcfbaa3,2907089140187136,我闻到了自由的味道
374.485,普通弹幕,中,白,1519217459,0,a806cc4d,2907089139138560,夹击妹抖×5
329.265,普通弹幕,中,白,1519217404,0,a806cc4d,2907089138089984,小游戏：找到修女酱，巫女酱和类人猿
163.161,普通弹幕,中,青,1519217367,0,2f1574e8,2907089137041408,杨永信教万岁！！！！！
240.185,普通弹幕,中,白,1519217295,0,a806cc4d,2907089136517120,夹击妹抖×4
236.904,普通弹幕,中,白,1519217286,0,a806cc4d,2907089135468544,你手中飞舞的木原，是我此生不变的信仰，唯我一方通行永世长存
121.521,普通弹幕,中,白,1519217225,0,a806cc4d,2907089134419968,夹击妹抖×3
115.121,普通弹幕,中,白,1519217211,0,a806cc4d,2907089133371392,写作黑子读作百合
94.8,普通弹幕,中,白,1519217174,0,a806cc4d,2907089132322816,夹击妹抖×2
20.241,普通弹幕,中,白,1519217094,0,a806cc4d,2907089131274240,夹击妹抖1
149.341,普通弹幕,中,白,1519217079,0,6d6abadf,2907089130225664,战歌起
8.74,普通弹幕,中,白,1519217032,0,a806cc4d,2907089128652800,尘归尘，土归土，其名为炎，其职为夹击妹抖计数员
4.141,普通弹幕,中,白,1519216994,0,a806cc4d,2907089127604224,大家一起计数夹击妹抖啊！
1201.123,普通弹幕,中,白,1519216973,0,bfbc1fd5,2907089126555648,闪现
55.461,普通弹幕,中,黄,1519216789,0,a13112eb,2907089125507072,久闻炮姐今来一览
835.69,普通弹幕,中,蓝,1519216735,0,f1166409,2907089124458496,duang
103.455,普通弹幕,中,白,1519216543,0,9f203537,2907089123409920,由谁找到了碧翠子
1296.847,普通弹幕,中,白,1519215913,0,a389ef75,2907089122361344,雷电法王杨永信
1116.014,普通弹幕,中,白,1519215754,0,6ba2dfa1,2907089121312768,您的好友（蝎）已上线
1243.474,底部弹幕,中,红,1519215463,0,3afb65f8,2907089120264192,壮士走好
178.139,普通弹幕,中,白,1519215197,0,bff8a8bb,2907089119215616,哔哩哔哩干杯🍻
799.828,普通弹幕,中,白,1519215022,0,dd24f9da,2907089118167040,duang
112.41,普通弹幕,中,白,1519214334,0,dd24f9da,2907089117118464,你指间跃动的电光，是我此生不变的信仰
39.163,普通弹幕,中,白,1519213711,0,c2111163,2907089114497024,321嘭
31.462,普通弹幕,中,白,1519213657,0,c2111163,2907089113448448,又看了一遍
432.297,普通弹幕,中,黄,1519213494,0,7423ec58,2907089112399872,食蜂操析
698.462,普通弹幕,中,白,1519213441,0,a034c553,2907089111351296,7个葫芦娃
1487.114,普通弹幕,小,白,1519213355,0,74ba9cbe,2907089110302720,小了  不存在的
51.006,普通弹幕,中,白,1519213282,0,ba8a346d,2907089109254144,久闻大名，现在是2018/2/21
195.796,普通弹幕,中,白,1519212580,0,89e91feb,2907089107156992,信仰被清了
213.691,普通弹幕,中,白,1519212105,0,94d4f8bf,2907089106632704,上琴党表示来补番
738.173,普通弹幕,中,白,1519211762,0,2db97b0f,2907089105584128,这是下流梗里不破的声优啊
464.766,普通弹幕,中,白,1519211337,0,f3acefcf,2907089104535552,有没穿衣服的
1406.793,普通弹幕,中,白,1519210891,0,e4b97342,2907089103486976,喜欢伊藤加奈惠的声音
1197.869,普通弹幕,中,蓝,1519210424,0,ba3c5244,2907089102962688,佩恩+水门
18.5,普通弹幕,中,白,1519210366,0,3a8be8f1,2907089101914112,蝉在叫，人坏掉
875.474,普通弹幕,中,白,1519209656,0,2f0f0e2,2907089099816960,亚梦
1032.989,普通弹幕,中,白,1519209323,0,7a09ff85,2907089099292672,纳豆的，从兔子那里跑来的吧
515.818,普通弹幕,中,蓝,1519209138,0,cef486fa,2907089095622656,放开
1244.055,普通弹幕,中,白,1519208701,0,32a5351d,2907089093525504,壮士走好
369.605,底部弹幕,中,橙,1519208556,0,10a50c67,2907089091428352,这特么。百合番。你告诉我男主在那！！！
237.08,普通弹幕,中,白,1519208301,0,12d6be6e,2907089090379776,我是来投币的
737.004,普通弹幕,中,粉,1519208135,0,7df81c3f,2907089088806912,男主呢？还是没有男主
68.713,普通弹幕,中,白,1519208093,0,d06b0eb8,2907089086709760,贼猛
295.105,底部弹幕,中,橙,1519208032,0,10a50c67,2907089085661184,橘里橘气
322.761,底部弹幕,中,绿,1519208013,0,10a50c67,2907089084612608,上琴请移步正片。这里标签百合。官配黑琴。没有你们的类人猿。
1170.378,底部弹幕,中,白,1519207994,0,f611bd89,2907089084088320,FFF团的人才呀！
317.006,底部弹幕,中,红,1519207954,0,10a50c67,2907089083039744,没有哪个男主是常年活在OP里的谢谢。
53.841,普通弹幕,中,棕,1519207935,0,d77bb22c,2907089081991168,...
317.006,底部弹幕,中,红,1519207923,0,10a50c67,2907089080942592,还有，请你注意素质。番外主要人物就是黑琴他们。哪来男主。
705.675,底部弹幕,中,白,1519207502,0,f611bd89,2907089077796864,七龙珠的1至7星龙
192.2,底部弹幕,中,蓝,1519207418,0,cb83fdbe,2907089076748288,不补番不敢听歌
183.24,底部弹幕,中,蓝,1519207397,0,cb83fdbe,2907089076224000,久仰此歌大名
161.86,底部弹幕,中,蓝,1519207358,0,cb83fdbe,2907089075175488,这首歌我居然能看到屏幕！有生之年！
1217.957,普通弹幕,中,白,1519207339,0,2ec1de12,2907089074126848,前面的，黑子的能力要是对一方有用，结标淡希就不会被一方虐了
108.141,底部弹幕,中,蓝,1519207281,0,cb83fdbe,2907089073078272,莫名想到五河琴里……
85.421,底部弹幕,中,蓝,1519207232,0,cb83fdbe,2907089070981120,罪恶的气息
72.081,底部弹幕,中,蓝,1519207210,0,cb83fdbe,2907089069932544,请务必教我这个打脸技巧！
33.16,底部弹幕,中,蓝,1519207114,0,cb83fdbe,2907089068359744,请务必让我来这里居住
30.861,底部弹幕,中,黄,1519207096,0,cb83fdbe,2907089067311104,请务必让我来这个传染你说个话i举行虎
19.918,普通弹幕,中,白,1519207060,0,cb83fdbe,2907089066262592,久闻大名，前来补番，望多指教
1167.462,普通弹幕,中,白,1519206816,0,2ec1de12,2907089065213952,其名为炎！其职为剑！啃食我身！化为力量！火焰啊！赠予路人苦痛的赠礼！
1125.186,普通弹幕,中,白,1519206695,0,2ec1de12,2907089064689664,官方计数君：夹击妹抖X10
1111.726,普通弹幕,中,白,1519206659,0,2ec1de12,2907089063641088,官方计数君：夹击妹抖X9
1090.766,普通弹幕,中,白,1519206625,0,2ec1de12,2907089062592512,官方计数君：夹击妹抖X8
722.781,普通弹幕,中,白,1519206242,0,2ec1de12,2907088443408384,官方计数君：夹击妹抖X7
121.699,普通弹幕,中,白,1519206233,0,33a0ef44,2907088442359808,小了
1402.425,普通弹幕,中,白,1519205763,0,3523fbd4,2907088439738368,女主是谁啊
1205.571,普通弹幕,中,白,1519204845,0,651ee430,2907088438689792,突然想起有宇
181.524,普通弹幕,中,白,1519204634,0,3523fbd4,2907088437641216,因歌补番＋1
1489.157,普通弹幕,小,白,1519203643,0,5f502e76,2907088435544064,为什么你们辣么大
54.318,底部弹幕,中,蓝,1519203414,0,9059cf9c,2907088434495488,久仰大名
27.519,普通弹幕,中,白,1519202665,0,e86b301,2907088433971200,炸鸡馒头
243.6,普通弹幕,中,白,1519202620,0,16411a1,2907088432922624,*4
1118.672,普通弹幕,中,白,1519202489,0,676bd220,2907088431874048,教导主任就是我2333
637.755,普通弹幕,中,白,1519201997,0,676bd220,2907088429776896,细思极恐
635.345,普通弹幕,中,白,1519201989,0,676bd220,2907088428728320,好像。。。有胸？！
815.863,普通弹幕,中,白,1519201832,0,bfbc1fd5,2907088426106880,duang！！！
474.584,普通弹幕,中,白,1519201482,0,bfbc1fd5,2907088425582592,投币投币
134.931,普通弹幕,中,白,1519201279,0,676bd220,2907088424534016,为什么要说完才看见233
15.861,普通弹幕,中,白,1519200229,0,fd662305,2907088422436864,这部番好看不
1173.078,普通弹幕,中,白,1519200219,0,359d0569,2907088421388288,君焰？
1316.917,底部弹幕,中,蓝,1519199382,0,bbb63f29,2907088420339712,小哥我敬你是条汉子
1236.591,普通弹幕,中,白,1519199280,0,bbb63f29,2907088419291200,小哥走好
3.474,普通弹幕,中,白,1519199231,0,765a562e,2907088417718272,久仰大名 前来观看
227.42,普通弹幕,中,白,1519199088,0,4911b41a,2907088417193984,你指间跃动的电光 是我此生不灭的信仰 唯我超电磁炮永世长存
1274.923,普通弹幕,中,黄,1519199085,0,622e5ae2,2907088416145408,壮士一路走好
1246.266,普通弹幕,中,黄,1519199053,0,622e5ae2,2907088414572544,壮士一路走好
1241.899,普通弹幕,中,黄,1519199045,0,622e5ae2,2907088412999680,壮士一路走好
142.387,普通弹幕,中,白,1519198971,0,4911b41a,2907088411951104,战歌起
945.161,普通弹幕,中,黄,1519198738,0,622e5ae2,2907088410902528,光速打脸
152.199,普通弹幕,中,白,1519198472,0,81b18eaa,2907088410378240,你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
156.506,普通弹幕,中,黄,1519198105,0,349b0f08,2907088408281088,你指尖跃动的闪光，是我此生不变的信仰，唯我超电磁炮永存！！
1182.511,普通弹幕,中,白,1519197636,0,9022575f,2907088405659648,海克斯科技闪现
29.832,普通弹幕,中,白,1519197509,0,bf727dac,2907088399892480,久闻大名
1090.367,普通弹幕,中,白,1519197173,0,a649cd6f,2907088398843904,夹击妹抖
718.027,普通弹幕,中,白,1519196743,0,a649cd6f,2907088397795328,夹击妹抖
793.013,普通弹幕,中,白,1519196414,0,39933951,2907088396222464,这是计划的一部分！
759.471,普通弹幕,中,白,1519196266,0,39933951,2907088394649600,这是计划的一部分
65.317,普通弹幕,中,橙,1519196175,0,ac4164d6,2907088393601024,问区别的，这是炮姐视角科学侧，魔禁当麻视角魔法侧
14.181,普通弹幕,中,橙,1519196077,0,ac4164d6,2907088392552448,我看9遍了（滑稽）
174.038,普通弹幕,中,白,1519195282,0,cc43075e,2907088392028160,你指尖跃动的闪光。。。。。。太长了
4.582,普通弹幕,中,棕,1519195222,0,4ce0e972,2907088390979584,有男主吗?  ?
1067.306,底部弹幕,中,红,1519195038,0,2a15f1d7,2907088389931008,前方高能
150.34,普通弹幕,中,白,1519194732,0,3e368178,2907088388882432,列队形
986.075,普通弹幕,中,白,1519194727,0,74469fad,2907088387309696,最爱我炮姐！
34.091,普通弹幕,中,白,1519194673,0,3ee5d8f2,2907088386260992,活着不好吗
876.071,普通弹幕,中,红,1519194591,0,2a15f1d7,2907088384688128,才161很高吗|･ω･｀)
677.926,普通弹幕,中,黄,1519194372,0,2a15f1d7,2907088383639552,来一起上帮老E拔毛
172.202,普通弹幕,中,白,1519194288,0,8eaf7ec9,2907088382590976,锤子
1483.019,普通弹幕,小,白,1519194044,0,c51747d7,2907088381018176,小小小
349.865,普通弹幕,中,红,1519194007,0,2a15f1d7,2907088379969536,这是女校啊喂
