视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
17.378,底部弹幕,中,红,1548243036,0,ac57d161,11062928680157186,我敬你们是壮士
793.384,普通弹幕,中,白,1548242453,0,f0b90561,11062622726127618,大橘已定
1087.552,普通弹幕,中,白,1548242017,0,1ee2e1e4,11062394072072194,死神柯南
1078.336,普通弹幕,中,白,1548241991,0,1ee2e1e4,11062380629852160,那個柯南的，我們一起
785.13,普通弹幕,中,白,1548241879,0,1ee2e1e4,11062321965170688,心疼黑子
567.232,普通弹幕,中,白,1548241784,0,1ee2e1e4,11062272276299778,啊咧咧
556.266,普通弹幕,中,白,1548241754,0,1ee2e1e4,11062256462725122,上升氣流
1077.675,普通弹幕,中,黄,1548241061,0,4df28410,11061892997971970,鬼知道我看了多少遍！
1433.514,普通弹幕,中,白,1548240658,0,a7dda1f1,11061681541087234,别问了，男主在魔禁
569.339,普通弹幕,中,黄,1548240611,0,4df28410,11061657256067074,请你务必怎么做！！！！(∗❛ั∀❛ั∗)✧*。
495.881,普通弹幕,中,黄,1548240472,0,4df28410,11061584270458880,对A呀！要不起
171.856,底部弹幕,中,白,1548240419,0,df8d5789,11061556672987138,_(:з」∠)_
239.281,普通弹幕,中,黄,1548240189,0,4df28410,11061435796291586,再次提醒那些说没有男主的人，这是外传，这是外传好吗？想看你的男主到别处看！
177.421,普通弹幕,中,绿,1548239739,0,2cb540c6,11061199769174020,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
1393.857,普通弹幕,中,白,1548238439,0,f78b0f2e,11060518074712066,所以这其实是百合番?
177.298,普通弹幕,中,红,1548238295,0,56a6b92d,11060442628096004,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
182.219,普通弹幕,中,红,1548237020,0,333b1898,11059774149361666,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
179.339,普通弹幕,中,红,1548237013,0,333b1898,11059770790248450,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
161.481,普通弹幕,中,白,1548236540,0,5ffa844d,11059522701361154,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
165.721,普通弹幕,中,白,1548235296,0,37144435,11058870270033922,炸了
379.561,底部弹幕,中,白,1548235231,0,979c961b,11058836476002306,夹击妹抖×5
457.622,普通弹幕,中,蓝,1548234967,0,e2ce7f8b,11058698133700608,这是投币的由来
93.062,普通弹幕,中,蓝,1548234574,0,e2ce7f8b,11058492065972226,黑子=hentai
694.834,普通弹幕,中,白,1548233809,0,20dc5d8f,11058091098898434,常盘台的大小姐
81.307,普通弹幕,中,白,1548233035,0,a4fc51d5,11057685185167362,众所周知学园都市是最安全的地方
1248.638,普通弹幕,中,白,1548233003,0,28ea2094,11057668230217730,生前是个体面人
939.798,普通弹幕,中,白,1548232649,0,28ea2094,11057482882351108,瞬间打脸
871.198,普通弹幕,中,白,1548232563,0,28ea2094,11057437602217988,呱呱吊坠！！！！
62.513,普通弹幕,中,白,1548231164,0,6b0ccd68,11056704166821954,此处大型打脸现场
1173.347,普通弹幕,中,白,1548231140,0,29509106,11056691506315266,你这和史提尔比差远啦
767.674,普通弹幕,中,白,1548230232,0,cb76b38a,11056215746412546,电脑配件
627.961,普通弹幕,中,白,1548230031,0,cb76b38a,11056110274347012,Lv0最强
604.506,普通弹幕,中,白,1548229985,0,cb76b38a,11056086120923140,明明是Lv6
4.321,普通弹幕,中,白,1548229249,0,cb76b38a,11055700276936706,复习时间
1208.904,普通弹幕,中,白,1548229183,0,e0796b77,11055665543905284,还会神威
343.273,普通弹幕,中,白,1548228088,0,8b0afec,11055091403456514,有男主的番叫什么阿
210.058,普通弹幕,中,白,1548227982,0,98528492,11055035599290370,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
1240.355,底部弹幕,中,红,1548226328,0,edc85506,11054168527601666,哦吼完蛋
1234.555,底部弹幕,中,红,1548226319,0,edc85506,11054163776503810,哦吼完蛋
935.731,底部弹幕,中,红,1548225972,0,edc85506,11053982181490754,哦吼完蛋
914.899,底部弹幕,中,红,1548225940,0,edc85506,11053965252231170,哦吼，完蛋
840.078,底部弹幕,中,红,1548225868,0,edc85506,11053927604682754,米萨卡.米可多
761.801,底部弹幕,中,红,1548225739,0,edc85506,11053859745038338,电脑配件！
181.077,底部弹幕,中,蓝,1548225644,0,a4eebb05,11053810012651522,君指先跃动のは、私の一生不変の信仰に、唯私の超電磁炮永世永生き
910.453,普通弹幕,中,白,1548225250,0,982a4e76,11053603666001922,zyws
212.555,底部弹幕,中,红,1548224973,0,edc85506,11053458183421956,前方风斩冰华彩蛋
647.361,普通弹幕,中,白,1548224722,0,341c6537,11053326441906178,我已上天，感觉良好
277.157,普通弹幕,中,白,1548224479,0,982a4e76,11053199123283970,哈哈哈
588.903,普通弹幕,中,红,1548224166,0,f181a4d3,11053035184193540,开花开花
877.975,底部弹幕,中,粉,1548223074,0,8cb86fe0,11052462757642242,亚梦?
708.265,普通弹幕,中,白,1548221979,0,a93425ed,11051888398041090,我是DJ喜羊羊，青青草原我最狂
1462.19,普通弹幕,中,绿,1548221646,0,f6f11cc5,11051714020376578,绿头
1174.468,普通弹幕,中,红,1548221323,0,f6f11cc5,11051544765530114,是你草薙京！
950.674,普通弹幕,中,红,1548221039,0,f6f11cc5,11051395961061378,来咱俩多吃点
632.515,普通弹幕,中,白,1548220679,0,f6f11cc5,11051206887079936,威风堂堂
478.424,普通弹幕,中,白,1548220502,0,f6f11cc5,11051114419978242,哦⊙∀⊙！
344.77,普通弹幕,中,白,1548220349,0,f6f11cc5,11051033918701570,全都是女的吗？
584.172,普通弹幕,中,白,1548217898,0,c29aa53f,11049748815937538,看希灵帝国的你怎么知道的？
1314.513,普通弹幕,中,白,1548214507,0,4c8a9ae9,11047971035021314,天下无敌的电击公主
1250.293,普通弹幕,中,白,1548214431,0,4c8a9ae9,11047931071692802,壮士，走好
622.142,普通弹幕,中,白,1548212736,0,52492d0a,11047042755330050,。。
499.542,普通弹幕,中,白,1548209954,0,b3766276,11045584002613250,抬头挺胸？没胸啊
306.237,普通弹幕,中,白,1548209737,0,b3766276,11045470343790594,等等，这自动贩卖机用的是中文？？？
1255.475,普通弹幕,中,红,1548209576,0,5de5dbee,11045385958588418,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
155.292,普通弹幕,中,红,1548209054,0,5de5dbee,11045111873404930,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
946.862,普通弹幕,中,白,1548205336,0,b38afcd6,11043162880475138,科学打脸
1328.439,普通弹幕,中,白,1548205226,0,fb2a0ff6,11043105290059778,马季洗裤袜
1326.668,普通弹幕,中,蓝,1548204901,0,491e198a,11042934963568642,电击法王
629.564,底部弹幕,中,白,1548203620,0,391a5652,11042263100555266,辣妹儿～
1398.805,普通弹幕,中,红,1548199554,0,dd7aa455,11040131617652738,大局已定
1288.106,普通弹幕,中,红,1548199434,0,dd7aa455,11040068444094466,投币
1130.581,普通弹幕,中,红,1548199255,0,dd7aa455,11039974788431874,壮士走好
1093.546,普通弹幕,中,红,1548199214,0,dd7aa455,11039953214504962,夹击妹抖
999.889,普通弹幕,中,红,1548199113,0,dd7aa455,11039900240969730,自闭了
985.344,普通弹幕,中,红,1548199096,0,dd7aa455,11039891043909632,你会后悔的
935.082,普通弹幕,中,红,1548199040,0,dd7aa455,11039862016180228,某科学的超傲娇
774.229,普通弹幕,中,红,1548198852,0,dd7aa455,11039763539165184,电脑配件
734.464,普通弹幕,中,红,1548198811,0,dd7aa455,11039741648568322,前方高能
574.464,普通弹幕,中,红,1548198638,0,dd7aa455,11039650900606978,可以的
458.325,普通弹幕,中,红,1548198512,0,dd7aa455,11039585029062658,明明是明示
275.029,普通弹幕,中,红,1548198310,0,dd7aa455,11039479003873282,售后机安息吧
240.725,普通弹幕,中,红,1548198258,0,dd7aa455,11039452154036228,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き
94.72,普通弹幕,中,红,1548198024,0,dd7aa455,11039329303396354,夹击妹抖
21.93,普通弹幕,中,红,1548197937,0,dd7aa455,11039283773177858,快跑吧，少年
167.185,普通弹幕,中,白,1548186658,0,9e79315,11033370260668418,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
626.24,普通弹幕,中,蓝,1548181899,0,80fcf3a8,11030874851115010,踢你的肾踢你的肾踢你的肾给你的肾一刀呦
568.766,底部弹幕,中,白,1548179482,0,2f38b262,11029608060682244,这个地方……
126.122,普通弹幕,中,紫,1548171901,0,eaa5db24,11025633449082882,独人13
21.303,普通弹幕,中,白,1548171564,0,24d6a844,11025456783949828,熟悉的蛐蛐声
279.701,普通弹幕,中,白,1548171285,0,e6d167c8,11025310388060164,自动贩卖机，
31.961,普通弹幕,中,白,1548171207,0,4dd89e1c,11025269348368386,加急眉头
63.761,普通弹幕,中,白,1548171058,0,e6d167c8,11025191252525058,安全的!
183.604,普通弹幕,中,白,1548170624,0,9a895e1c,11024963867246594,不要停下来啊(指op)
1205.832,普通弹幕,中,红,1548169500,0,e2e5d088,11024374272884738,此生得黑子一人，吾愿为你奉上一切
1185.512,普通弹幕,中,红,1548169476,0,e2e5d088,11024361890250754,我家黑子帅爆！！！
1131.692,普通弹幕,中,红,1548169413,0,e2e5d088,11024328708587520,此生得黑子一人，吾愿为你奉上一切
124.314,普通弹幕,中,红,1548169270,0,e2e5d088,11024253861232644,此生得黑子一人，吾愿为你奉上一切
101.694,普通弹幕,中,红,1548169244,0,e2e5d088,11024240136945666,此生得黑子一人，吾愿为你奉上一切
291.559,普通弹幕,中,黄,1548168327,0,9ba601ed,11023759315566594,官方吐槽
724.789,底部弹幕,中,白,1548167763,0,29741f9,11023463982039040,反复横跳，我最闪耀
651.872,普通弹幕,中,白,1548167649,0,29741f9,11023403936382978,我们专业修理发动机
1087.429,普通弹幕,中,橙,1548167457,0,d60d4e7d,11023303090110466,夹击妹抖
782.21,普通弹幕,中,橙,1548167151,0,d60d4e7d,11023143078985730,大橘已定
643.785,普通弹幕,中,橙,1548167013,0,d60d4e7d,11023070513856514,辣妹儿~
372.674,普通弹幕,中,橙,1548166742,0,d60d4e7d,11022928380952578,夹击妹抖5
240.724,普通弹幕,中,橙,1548166610,0,d60d4e7d,11022859194859522,夹击妹抖4
125.392,普通弹幕,中,橙,1548166544,0,d60d4e7d,11022824418312194,夹击妹抖3
94.834,普通弹幕,中,橙,1548166513,0,d60d4e7d,11022808391876610,夹击妹抖2
30.424,普通弹幕,中,白,1548166449,0,d60d4e7d,11022774623010818,夹击妹抖1
7.092,普通弹幕,中,白,1548166425,0,d60d4e7d,11022762390847490,洗澡歌
1127.042,普通弹幕,中,白,1548163954,0,ca4bf9b2,11021466637697026,壮士走好
1081.835,普通弹幕,中,白,1548163863,0,ca4bf9b2,11021419144544258,太平洋！
611.041,普通弹幕,中,白,1548163817,0,9cdc80d6,11021394854805506,男主LV0不照样拳打一方通行？
178.413,普通弹幕,中,红,1548162040,0,8f1f7500,11020463164620802,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
213.269,底部弹幕,中,紫,1548161958,0,ce0657a,11020420396351488,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
204.069,底部弹幕,中,红,1548161933,0,ce0657a,11020406904324098,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
162.909,普通弹幕,中,白,1548161867,0,ce0657a,11020372490584066,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
152.657,普通弹幕,中,白,1548159753,0,2046ae3f,11019264093847554,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
1313.421,普通弹幕,中,蓝,1548159752,0,e511fede,11019263595773954,还敢上网吗？
983.865,普通弹幕,中,白,1548157268,0,ced25a6c,11017961333587970,不能
163.03,普通弹幕,中,白,1548157162,0,a3dfb542,11017905589190658,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
143.937,普通弹幕,中,白,1548157141,0,a3dfb542,11017894784139268,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
952.29,普通弹幕,中,白,1548156544,0,3ab51be6,11017582004928514,waduhek
583.511,普通弹幕,中,白,1548156529,0,8c6a8558,11017573734285314,布鲁克天天想这么做。
27.068,普通弹幕,中,白,1548156040,0,a745ce1e,11017317763252226,快叫夹击妹抖来保护小混混！
19.921,普通弹幕,中,白,1548155826,0,146fdfd4,11017205216444418,请收下我的膝盖
117.06,普通弹幕,中,白,1548155484,0,6c69c082,11017025994883074,请珍惜这个帅气的黑子
722.696,普通弹幕,中,白,1548154038,0,c760db37,11016267698798596,上条当麻那个瓜皮什么时候出来？？
629.321,底部弹幕,中,红,1548153798,0,498e006b,11016142274953218,我已迷上门口的老头
598.174,底部弹幕,中,粉,1548153755,0,498e006b,11016119280730114,摄影师:这次我真的尽力了。。
1336.449,底部弹幕,中,黄,1548153205,0,ec9f277b,11015831077519362,我杨永信表示不服
323.851,底部弹幕,中,绿,1548152658,0,d7be2342,11015544182407170,这绿灯人走路竟莫名其妙地对上了BGM的节奏
1121.78,普通弹幕,中,白,1548152578,0,facf7848,11015502496792576,3v1
1044.553,普通弹幕,中,白,1548152490,0,facf7848,11015456299155458,某科学的姐妹互怼
954.476,普通弹幕,中,白,1548152368,0,facf7848,11015392503267330,某科学的自我打脸
745.644,普通弹幕,中,白,1548152118,0,facf7848,11015261278175234,秀秀秀秀秀秀，太秀了
43.436,普通弹幕,中,白,1548149803,0,ec628b05,11014047778996226,生前体面人都不是，吐口谈再走
466.261,普通弹幕,中,白,1548149370,0,eb408e85,11013820462399492,这部分去白度看有惊喜哟
160.299,普通弹幕,中,蓝,1548148716,0,34d4404f,11013477377245186,sh
259.293,普通弹幕,中,青,1548147356,0,e64a60dc,11012764799598594,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
1248.653,普通弹幕,中,白,1548146116,0,ec1c22b4,11012114712887298,走好
192.085,普通弹幕,中,红,1548143247,0,b049c6c9,11010610122719234,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
179.882,普通弹幕,中,蓝,1548143205,0,b049c6c9,11010588442361858,信仰に、唯私の超電磁砲永世生き
1212.611,普通弹幕,中,白,1548142394,0,5d277dc4,11010163000999940,有时间的吗
147.566,底部弹幕,中,绿,1548136801,0,dacb49b2,11007230961778692,战歌起
218.561,普通弹幕,中,白,1548133854,0,337f7247,11005685449359362,报个到
213.25,普通弹幕,中,白,1548133764,0,2f265e04,11005638618906626,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
652.592,普通弹幕,中,棕,1548132869,0,f517424c,11005169381146626,我已迷上门口的老头
72.499,普通弹幕,中,白,1548132289,0,f517424c,11004865074954242,怪兽快出现的前奏（滑稽）
203.942,普通弹幕,中,白,1548131780,0,457f4b3b,11004598350249986,bgm好来劲
197.053,普通弹幕,中,白,1548131584,0,b7332cd9,11004495535276034,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
184.385,底部弹幕,中,红,1548130128,0,22752a35,11003732046643200,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
171.385,普通弹幕,中,红,1548130098,0,22752a35,11003716179591172,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
773.313,普通弹幕,中,黄,1548129022,0,3f4da5ee,11003152336158722,见色行事
1131.272,普通弹幕,中,白,1548127735,0,300713d4,11002477290717250,壮士走好
1117.592,普通弹幕,中,白,1548124934,0,8cd2f5c4,11001008898965506,蝎？
57.9,普通弹幕,中,白,1548124475,0,facf7848,11000768430604290,答题有奖
25.878,普通弹幕,中,白,1548124430,0,facf7848,11000744825061376,风纪委员会会长在此
1259.513,底部弹幕,中,粉,1548123966,0,231b6660,11000501469970434,强行解说
164.881,普通弹幕,中,白,1548120763,0,b0357d68,10998822016122882,君指先跃动のは、私の一生不変の信仰に、唯私の超電磁炮永世永生き
190.101,普通弹幕,中,白,1548119293,0,d199d345,10998051687104514,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
748.896,普通弹幕,中,白,1548113457,0,9311be18,10994991965405188,微辣_
662.983,普通弹幕,中,白,1548101967,0,69053262,10988967802961922,可惜是帅不过坂本大姥
1121.518,底部弹幕,中,红,1548100586,0,abb45ffa,10988243511672834,前面刑天的，你们是魔鬼吗？
478.868,普通弹幕,中,白,1548100073,0,2aa61e6d,10987974815645698,投了投了。
184.91,底部弹幕,中,蓝,1548093046,0,470de056,10984290605596674,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
1355.334,普通弹幕,中,白,1548092634,0,d28885ca,10984074717429762,好厉害
98.098,普通弹幕,中,白,1548092065,0,fd57064,10983776319963136,醋井老黑！！
861.309,普通弹幕,中,白,1548090953,0,7bce1328,10983193133973508,所以说和某禁不太一样咯
18.287,普通弹幕,中,白,1548090340,0,f8363b71,10982871547772930,一刀子一刀子
528.469,普通弹幕,中,白,1548085650,0,a7c369b7,10980413043900482,看过原版
63.111,普通弹幕,中,白,1548083860,0,794ec8e7,10979474692636674,打脸倒数
418.14,普通弹幕,中,白,1548082950,0,d0abdde0,10978997167980546,怎么这么像女帝
1240.036,普通弹幕,中,白,1548080927,0,1daf1607,10977936846356482,壮士走好
74.826,普通弹幕,中,绿,1548080800,0,2a32c722,10977870298480642,啦啦啦
651.018,底部弹幕,中,蓝,1548080678,0,81a0518e,10977806226817026,微辣猪
140.165,底部弹幕,中,红,1548077480,0,230505c1,10976129627717634,我也来助阵了！
1223.251,普通弹幕,中,白,1548077314,0,8218ca11,10976042213703682,你倒是喊啊
1135.631,普通弹幕,中,白,1548077221,0,8218ca11,10975993784696834,走好
615.191,普通弹幕,中,白,1548076533,0,c2fb5c45,10975633081368578,我记得0使最厉害的
661.34,普通弹幕,中,白,1548076340,0,8218ca11,10975532043206660,加拿大无头鬼什么玩意
388.1,普通弹幕,中,白,1548076056,0,8218ca11,10975383105044480,对A
27.1,普通弹幕,中,白,1548075646,0,8218ca11,10975168046301186,小混混走好
324.374,底部弹幕,中,黄,1548075049,0,4f46c727,10974855050559490,腿精
24.832,普通弹幕,中,白,1548074494,0,4c420ebf,10974563730456578,judgement哦
1252.179,普通弹幕,中,红,1548074444,0,378b0070,10974537808609282,壮士走好
1132.699,普通弹幕,中,红,1548074320,0,378b0070,10974472811053058,壮士，走好
787.699,底部弹幕,中,黄,1548073929,0,60c243f3,10974267525038084,大橘已定
931.477,普通弹幕,中,白,1548073447,0,4417e29a,10974014850727938,那可是
641.003,普通弹幕,中,白,1548073138,0,4417e29a,10973852733014018,真正的粉丝
1303.713,底部弹幕,中,蓝,1548072546,0,3a1a6bdf,10973542503415812,就是传说中的雷电法王——杨永信
625.948,普通弹幕,中,白,1548072222,0,3200736c,10973372764651522,我以迷上门口的老头~
157.74,普通弹幕,中,白,1548072197,0,434db415,10973359792717826,刚才怎么回事
595.648,普通弹幕,中,白,1548072175,0,3200736c,10973348353802242,初春只能保温。。
554.408,普通弹幕,中,白,1548072118,0,3200736c,10973317994905602,左侧sss级珍惜物种——男生
514.048,普通弹幕,中,白,1548072058,0,3200736c,10973286987988994,看过原版哈哈哈
464.988,普通弹幕,中,白,1548072004,0,3200736c,10973258260152324,摄影师...懂得
1110.39,普通弹幕,中,白,1548070711,0,91e617a7,10972580793548802,这里，我罩的
794.649,普通弹幕,中,白,1548070488,0,34efa65d,10972463440068610,大橘已定
739.603,底部弹幕,中,黄,1548070422,0,e45761b6,10972429149536258,微辣的
412.451,普通弹幕,中,白,1548069616,0,91e617a7,10972006315458560,说调大音量的我信了你的鬼！震死我了！
643.933,普通弹幕,中,白,1548069436,0,6e81c86f,10971911841382402,辣妹儿~
280.851,普通弹幕,中,白,1548069432,0,91e617a7,10971910106513474,哈撒ki
200.224,普通弹幕,中,白,1548069030,0,6e81c86f,10971699011387394,你们都是机翻把
4.117,普通弹幕,中,白,1548067111,0,ec6e7320,10970692966678530,温故而知新
1316.252,普通弹幕,中,白,1548063631,0,8c022ec5,10968868410359810,天下无敌的电击公主
1254.42,普通弹幕,中,白,1548062290,0,ce24106f,10968165397299202,壮士走好
53.33,普通弹幕,中,白,1548061573,0,b2e8f8fe,10967789798948866,OXX
1230.27,普通弹幕,中,红,1548061279,0,fe9f373e,10967635538214914,前方高能
187.617,普通弹幕,中,白,1548061148,0,e39aaa0f,10967567023734786,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
