视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
163.037,普通弹幕,中,紫,1505292159,0,6d73cc39,2906956660998144,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
159.919,普通弹幕,中,蓝,1505292074,0,6d73cc39,2906956659949568,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
159.919,普通弹幕,中,白,1505292066,0,6d73cc39,2906956658900992,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
156.357,普通弹幕,中,黑,1505292055,0,6d73cc39,2906956657852416,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
156.357,普通弹幕,中,褐绿,1505292049,0,6d73cc39,2906956656803840,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
156.357,普通弹幕,中,绿,1505292044,0,6d73cc39,2906956655755264,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
156.357,普通弹幕,中,蓝,1505292038,0,6d73cc39,2906956654706688,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
156.357,普通弹幕,中,粉,1505292031,0,6d73cc39,2906956654182400,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
156.357,普通弹幕,中,褐,1505292026,0,6d73cc39,2906956653133824,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
156.357,普通弹幕,中,蓝,1505292020,0,6d73cc39,2906956652085248,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
189.802,普通弹幕,中,橙,1505291871,0,6d73cc39,2906956651036672,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
145.936,普通弹幕,中,灰绿,1505291827,0,6d73cc39,2906956650512384,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
312.405,普通弹幕,中,白,1505291801,0,27bd608e,2906956649463808,为什么脸崩了！以前没有啊！
174.122,普通弹幕,中,紫,1505291798,0,6d73cc39,2906956648415232,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.122,普通弹幕,中,深蓝,1505291793,0,6d73cc39,2906956647366656,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.122,普通弹幕,中,褐绿,1505291787,0,6d73cc39,2906956646842368,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.122,普通弹幕,中,紫,1505291781,0,6d73cc39,2906956645793792,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.122,普通弹幕,中,深绿,1505291776,0,6d73cc39,2906956644745216,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.122,普通弹幕,中,深绿,1505291765,0,6d73cc39,2906956643696640,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.122,普通弹幕,中,香芋紫,1505291761,0,6d73cc39,2906956642648064,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.122,普通弹幕,中,紫,1505291754,0,6d73cc39,2906956642123776,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.122,普通弹幕,中,棕,1505291749,0,6d73cc39,2906956641075200,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
174.122,普通弹幕,中,绿,1505291745,0,6d73cc39,2906956640026624,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
165.47,普通弹幕,中,红,1505291666,0,6d73cc39,2906956638978048,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
145.935,普通弹幕,中,白,1505291635,0,6d73cc39,2906956637929472,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
145.935,普通弹幕,中,白,1505291611,0,6d73cc39,2906956636880896,你指尖跃动的电，是我此生不灭的信仰，唯我超电磁炮永世长存
142.266,普通弹幕,中,白,1505291489,0,6d73cc39,2906956634783744,你指尖跃动的电，是我此生不灭的信仰，唯我超电磁炮永世长存
902.557,普通弹幕,中,黄,1505291245,0,e77cc09a,2906956633735168,呱太！
600.93,普通弹幕,中,白,1505290698,0,9b92b6ea,2906956626919424,饥荒花环非酋神器！
591.415,普通弹幕,中,白,1505290678,0,9b92b6ea,2906956625870848,饥荒花环非酋神器！
586.764,普通弹幕,中,白,1505290520,0,9b92b6ea,2906956624822272,饥荒花环非酋神器！
1010.438,普通弹幕,中,红,1505290183,0,48d6569c,2906956622200832,高兴的像个200斤的胖子
177.585,普通弹幕,小,黄,1505288581,0,353893b1,2906956620103680,看不见我，嘿嘿嘿
106.375,普通弹幕,中,白,1505288406,0,353893b1,2906956619055104,贝蒂？
1364.207,普通弹幕,中,白,1505287684,0,d9540b9e,2906956618006528,崩巴……
1124.803,底部弹幕,中,黄,1505287279,0,d9540b9e,2906956616433664,蝎？！
944.359,底部弹幕,中,黄,1505287137,0,d9540b9e,2906956615385088,GG
877.044,底部弹幕,中,黄,1505287013,0,d9540b9e,2906956614336512,UMR上线！！！
455.483,普通弹幕,中,白,1505286786,0,fca66723,2906956612239360,一方打一下这个池要炸
627.561,底部弹幕,中,黄,1505286735,0,d9540b9e,2906956606996480,hop
527.05,底部弹幕,中,黄,1505286567,0,d9540b9e,2906956604899328,无路赛
844.121,普通弹幕,中,白,1505286560,0,65849981,2906956603326464,后宫加一
469.675,底部弹幕,中,黄,1505286480,0,d9540b9e,2906956601229312,真·投币
483.676,底部弹幕,中,黄,1505286472,0,d9540b9e,2906956602277888,摄影师晚餐加鸡腿，
171.979,底部弹幕,中,黄,1505286142,0,d9540b9e,2906956600705024,被电淹没，不知所措
19.018,底部弹幕,中,黄,1505285960,0,d9540b9e,2906956599656448,久仰大名
547.147,普通弹幕,中,白,1505285796,0,72bb2a7a,2906956597559296,那两个人脸红了
473.114,普通弹幕,中,白,1505285652,0,72bb2a7a,2906956596510720, 圣光啊  你有看到那个敌人吗
412.075,普通弹幕,中,白,1505285469,0,72bb2a7a,2906956595986432,放屁的你够了
535.759,底部弹幕,中,红,1505285305,0,e9982247,2906956593889344,AKI好萌惹
1246.204,普通弹幕,中,白,1505284194,0,5f5e7782,2906956592840704,前方高能
183.819,普通弹幕,中,红,1505282759,0,aef5c01d,2906956589170688,杨永信可是LV10的
168.9,普通弹幕,中,白,1505281355,0,2dbb95f6,2906956588122112,当麻呢
536.0,普通弹幕,中,白,1505280971,0,8e0b9cc9,2906956587073600,氪氪氪  放开我要充钱
614.546,普通弹幕,中,红,1505280452,0,fa73e252,2906956581306368,啊~路哥他不低头
607.378,普通弹幕,中,红,1505280440,0,fa73e252,2906956579209216,啊~路哥他不低头
604.307,普通弹幕,中,红,1505280433,0,fa73e252,2906956578160640,啊~路哥他不低头
617.021,普通弹幕,中,红,1505280312,0,fa73e252,2906956582354944,啊~路哥他不低头
610.364,普通弹幕,中,红,1505280299,0,fa73e252,2906956580257792,啊~路哥他不低头
608.495,普通弹幕,中,绿,1505279658,0,98536170,2906956571869184,我是黄色
1119.615,普通弹幕,中,白,1505278912,0,4b9e2d96,2906956567674880,发型
763.792,普通弹幕,中,白,1505278303,0,c96f6f62,2906956564529152,危险的黑子
604.833,底部弹幕,中,黄,1505278193,0,268a6ee8,2906956562956288,黑色
1131.345,普通弹幕,中,白,1505277972,0,cce64838,2906956561907712,你们对力量一无所知
225.939,底部弹幕,中,白,1505277826,0,268a6ee8,2906956561383424,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
742.609,普通弹幕,中,白,1505277421,0,cce64838,2906956558237696,前方万恶之源
9.021,普通弹幕,中,青,1505277416,0,d1195cef,2906956556664832,gggg
932.237,普通弹幕,中,白,1505277102,0,e5d4fb1,2906956555616256,太暴力了
1036.109,普通弹幕,中,白,1505276943,0,d33e3862,2906956553519104,好想吃啊
941.418,普通弹幕,中,白,1505276838,0,d33e3862,2906956551421952,瞬间打脸233333
877.285,普通弹幕,中,粉,1505276764,0,d33e3862,2906956550897664,这啥车子？这么厉害？
782.315,普通弹幕,中,黄,1505276595,0,d33e3862,2906956549849088,百合大法好，就是生不了。就算生不了，百合还是好
18.005,普通弹幕,中,白,1505276463,0,62f5a243,2906956548800512,活着不好吗
1007.762,普通弹幕,中,白,1505276079,0,6e0ddae3,2906956546703360,失去梦想的咸鱼
94.386,普通弹幕,中,白,1505272276,0,bd45823a,2906956544081920,少年知错了吧
7.496,普通弹幕,中,白,1505268237,0,e261689d,2906956541460480,炮姐
140.104,底部弹幕,中,白,1505262111,0,bb219f76,2906956538314752,我永远喜欢黑子
253.582,普通弹幕,中,白,1505261187,0,8890162c,2906956537790464,17/9/12
835.295,普通弹幕,中,红,1505255849,0,6d531b96,2906956534644736,前进!不则手段的前……不好意思走错了
190.709,普通弹幕,中,蓝,1505254997,0,6d531b96,2906956530974720,消灭人类暴……对不起走错了
283.562,普通弹幕,中,白,1505239529,0,fe4570b3,2906956528877568,17/9/13
277.418,普通弹幕,中,白,1505239507,0,fe4570b3,2906956527828992,17/9/13
233.003,普通弹幕,中,白,1505238880,0,1888ebe3,2906956526256128,百合番？
612.728,普通弹幕,中,白,1505237141,0,235b9eeb,2906956522061824,lv0特殊技能嘴遁
275.264,普通弹幕,中,紫,1505236302,0,748bab3a,2906956519964672,搞特殊～(￣▽￣～)~
536.604,普通弹幕,中,白,1505233387,0,b1497abd,2906956517867520,这么可爱一定是男孩子
396.118,普通弹幕,中,蓝,1505232530,0,f10edd91,2906956516818944,24那个我看到你了
268.664,普通弹幕,中,蓝,1505232383,0,f10edd91,2906956515770368,17/9/12
270.898,普通弹幕,中,白,1505232145,0,f47bb4a8,2906956514197504,(ノ°ο°)ノ前方高能预警
625.317,底部弹幕,中,紫,1505231626,0,3f1ca7c8,2906956512100352,我LV3
1310.884,普通弹幕,中,白,1505230272,0,56f58281,2906956508954624,前面削板军霸，麦野的，他们排名比炮姐低好么
287.025,普通弹幕,中,白,1505230103,0,caae2bf4,2906956507906048,17/9/13
160.959,底部弹幕,中,白,1505230011,0,a6fe35bd,2906956503711744,贝电磁炮淹没，不知所措
1325.729,普通弹幕,中,白,1505229743,0,2ebcfa27,2906956502138880,一方通行:即使你强了，也不代表我弱了
270.309,普通弹幕,中,粉,1505229063,0,105f4353,2906956499517440,黑子的声优和碧翠丝一样？？？
156.031,普通弹幕,中,白,1505228606,0,bfe64453,2906956497420288,我也是来补番的。。。
429.46,普通弹幕,中,白,1505228454,0,974bc3cc,2906956496371712,没事 我硬币掉水里了
945.898,普通弹幕,中,白,1505228340,0,2cb25c02,2906956494798848,呱呱太可是冥土追魂（滑稽）
600.237,普通弹幕,中,白,1505227887,0,2cb25c02,2906956491128832,Lv.0的都是怪物
487.196,普通弹幕,中,白,1505227433,0,9bed8b9c,2906956484837376,停，这个角度我看到了什么
254.27,普通弹幕,中,白,1505227381,0,391ca2c6,2906956483788800,17/9/12
487.196,普通弹幕,中,白,1505227370,0,9bed8b9c,2906956482740224,停，这个角度我看
1011.283,普通弹幕,中,白,1505227226,0,bc10c481,2906956482215936,hhhh
901.672,普通弹幕,中,白,1505227098,0,bc10c481,2906956480118784,老e
242.661,普通弹幕,中,白,1505227074,0,9bed8b9c,2906956479070208,...
279.424,普通弹幕,中,白,1505225073,0,5a3f9cb6,2906956476448768,17/9/12
47.4,普通弹幕,中,白,1505224881,0,95a3e4c6,2906956474351616,久仰来补番
528.794,普通弹幕,中,白,1505223410,0,6bfbde2e,2906956473303040,前面后悔和表弟的，我和爸妈。。。。
469.583,普通弹幕,中,白,1505222027,0,30e64baf,2906956465963008,那是游戏币啦
627.571,普通弹幕,中,白,1505221076,0,4028c7c1,2906956461768704,当嘛也是0 却能打一方通行
268.969,普通弹幕,中,白,1505220970,0,8e9c2fa,2906956460720128,12的等等！！！和我一天
248.468,普通弹幕,中,白,1505220934,0,8e9c2fa,2906956460195840,17，9，12
1065.306,普通弹幕,中,白,1505220921,0,1a6f110d,2906956459147264,因为生不了，所以无限搞
23.697,普通弹幕,中,白,1505220773,0,dadcc72d,2906956457050112,久仰大名
477.987,普通弹幕,中,白,1505220516,0,235b9eeb,2906956454952960,炮姐居然有凸起，假的吧
795.656,普通弹幕,中,白,1505220420,0,1a6f110d,2906956454428672,然而炮姐是直的
940.341,普通弹幕,中,红,1505220389,0,f96da3e8,2906956456001536,哈哈哈哈哈彼此
118.779,普通弹幕,中,红,1505219655,0,f96da3e8,2906956452331520,天山童姥？！！
423.445,底部弹幕,中,绿,1505218936,0,20e1c745,2906956449710080,竞女
271.655,普通弹幕,中,白,1505218775,0,865bc55b,2906956448661504,17/9/12补番
1243.942,普通弹幕,中,白,1505217904,0,489eb106,2906956446564352,炮姐上线
32.9,普通弹幕,中,白,1505217511,0,f5044bd4,2906956445515776,活着不好吗？
772.213,普通弹幕,中,白,1505217418,0,489eb106,2906956444467200,哇！百合
956.218,普通弹幕,中,白,1505217008,0,b7e3d1cd,2906956441845760,夏娜?
166.485,普通弹幕,中,粉,1505216873,0,c3a35e6a,2906956439748608,你指尖跃动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
809.975,普通弹幕,中,白,1505214985,0,10ed6573,2906956438175744,猪脚！
965.077,普通弹幕,中,绿,1505214912,0,cc79c2f6,2906956437127168,男主有出场
464.034,普通弹幕,中,绿,1505214383,0,cc79c2f6,2906956436078592,向上条势力低头
232.745,普通弹幕,中,绿,1505214119,0,cc79c2f6,2906956433981440,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
1246.038,普通弹幕,中,白,1505214077,0,6d06bd8f,2906956432408576,gg
156.03,普通弹幕,中,黄,1505214048,0,cc79c2f6,2906956431360000,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
145.874,普通弹幕,中,白,1505213806,0,cc79c2f6,2906956430311424,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮永世长存
9.234,普通弹幕,中,白,1505213542,0,cc79c2f6,2906956429262848,活着不好吗
9.425,普通弹幕,中,白,1505213526,0,cc79c2f6,2906956428738560,你指尖悦动的电光，是我此生不灭的信仰，唯我超电磁炮与世长存
158.378,普通弹幕,中,红,1505213276,0,fe5c1640,2906956426641408,你指尖跃动的电光是我此生不灭的信仰为我超电磁炮永世长存
158.378,普通弹幕,中,红,1505213272,0,fe5c1640,2906956425592832,你指尖跃动的电光是我此生不灭的信仰为我超电磁炮永世长存
158.378,普通弹幕,中,红,1505213266,0,fe5c1640,2906956425068544,你指尖跃动的电光是我此生不灭的信仰为我超电磁炮永世长存
158.378,普通弹幕,中,红,1505213258,0,fe5c1640,2906956424019968,你指尖跃动的电光是我此生不灭的信仰为我超电磁炮永世长存
158.378,普通弹幕,中,白,1505213248,0,fe5c1640,2906956422971392,你指尖跃动的电光是我此生不灭的信仰为我超电磁炮永世长存
156.672,普通弹幕,中,白,1505213239,0,fe5c1640,2906956421922816,你指尖跃动的电光是我此生不灭的信仰为我超电磁炮永世长存
274.386,普通弹幕,中,白,1505212007,0,6cf93229,2906956419301376,贩售机，快跑
165.646,普通弹幕,中,白,1505211875,0,6cf93229,2906956418252800,承包我南
92.246,普通弹幕,中,白,1505211774,0,6cf93229,2906956415107072,老婆！！
248.88,普通弹幕,中,白,1505211030,0,4bd72ac4,2906956413009920,贝蒂(๑`･ᴗ･´๑)
429.957,普通弹幕,中,白,1505210809,0,8da268bf,2906956412485632,看一方去魔禁 男主当妈
499.048,普通弹幕,中,白,1505210671,0,5ee1443,2906956411437056,这段看了好几段。。。。
1141.962,底部弹幕,中,白,1505208851,0,515d0d28,2906956406194240,我老公好帅qwqq
499.228,普通弹幕,中,白,1505208241,0,d8dc6021,2906955664326656,前方高能
18.641,普通弹幕,中,白,1505208216,0,ae3eb548,2906955663278080,你好，我是罪恶王冠的交流使者，前来拜访
318.281,底部弹幕,中,白,1505208013,0,515d0d28,2906955662229504,黑琴大法好
509.51,普通弹幕,中,白,1505206074,0,f2855fca,2906955659083776,单手打字已表清白
845.52,普通弹幕,中,白,1505205195,0,7e8fc8df,2906955656462336,lv6希灵指挥官佐天泪子
1393.284,普通弹幕,中,白,1505205165,0,af6f7b74,2906955655938048,泪琴党举个爪
1270.364,普通弹幕,中,白,1505205009,0,af6f7b74,2906955653840896,暗示投币
23.139,普通弹幕,中,白,1505204960,0,34894349,2906955652792320,游戏补番而来
1346.584,普通弹幕,中,白,1505204960,0,af6f7b74,2906955654889472,后宫＋1
578.538,普通弹幕,中,白,1505204941,0,7e8fc8df,2906955651743744,希灵指挥官
677.497,普通弹幕,中,白,1505204229,0,af6f7b74,2906955650695168,炮姐是LV5里唯一人格正常的人了
465.797,普通弹幕,中,白,1505203994,0,af6f7b74,2906955648598016,暗示投币
145.698,普通弹幕,中,白,1505203753,0,ca4a4df2,2906955647549440,你指尖悦动的电光，是我此生不灭的信仰，为我超电磁炮永世长存
1080.98,普通弹幕,中,白,1505201381,0,2c8911c9,2906955645452288,白天就不能放下了么
510.177,普通弹幕,中,白,1505200583,0,8d3cf2,2906955644403712,摄影师晚上随便吃
383.257,普通弹幕,中,白,1505200306,0,8d3cf2,2906955643355136,一血光子
167.17,普通弹幕,中,白,1505198346,0,4819a625,2906955639685120,骚气
574.732,普通弹幕,中,白,1505197595,0,81232b69,2906955637588032,梦梦娜娜是你们吗
594.071,普通弹幕,中,黄,1505197491,0,ba854616,2906955636539392,我明明还是白的
684.625,普通弹幕,中,白,1505197418,0,cd4a5ce8,2906955635490816,军霸也挺正常的
768.285,普通弹幕,中,白,1505194333,0,8ae1a2d1,2906955631820800,买电脑配件
1362.177,底部弹幕,中,黄,1505191327,0,5e220d06,2906955623432192,崩吧是你么？去抢劫了？
640.206,普通弹幕,中,黄,1505190348,0,5e220d06,2906955613470720,dop
632.334,普通弹幕,中,黄,1505190337,0,5e220d06,2906955608227840,hop
498.766,普通弹幕,中,黄,1505190327,0,5e220d06,2906955607179264,这番怎么没被禁
384.974,普通弹幕,中,黄,1505190193,0,5e220d06,2906955606130688,平。。。
60.649,普通弹幕,中,白,1505190122,0,8ae1a2d1,2906955605082112,电脑配件就是春药啊23333
14.463,普通弹幕,中,黄,1505189690,0,5e220d06,2906955601412096,久仰大名，前来补番
