视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
640.366,普通弹幕,中,白,1562399193,0,b77ede68,18484831973277700,有两个0打过了两个5
242.897,底部弹幕,中,紫,1562399092,0,5dadf1ee,18484778906943488,他是被赐予超越蓝猫
17.482,普通弹幕,中,白,1562399000,0,304a182e,18484730411352064,这鸟叫
619.643,底部弹幕,中,红,1562398988,0,936c8c04,18484724425031680,无产阶级
99.618,底部弹幕,中,红,1562398933,0,6759107f,18484695186014210,贝蒂？？？
244.969,普通弹幕,中,白,1562398864,0,7b367ceb,18484659198885892,夹击妹抖
146.795,底部弹幕,中,黄,1562398365,0,5f48147f,18484397437091840,全体起立！
139.758,普通弹幕,中,白,1562397973,0,d27cb1c7,18484191957614592,够不够孩子够不够孩子？
1200.174,普通弹幕,中,白,1562396464,0,e6791c88,18483400699019268,您的好友人棍基拉已上线
735.449,普通弹幕,中,白,1562396317,0,365550e0,18483324122038272,用二倍数简直就像念经一样
14.745,普通弹幕,中,白,1562396031,0,db79486b,18483174045122560,2009
335.008,普通弹幕,中,白,1562395496,0,f35ece1d,18482893350764546,终于好了
547.203,底部弹幕,中,白,1562395225,0,f0f2add6,18482751509889028,今天摄像师和梁非凡一桌
164.874,普通弹幕,小,白,1562394480,0,7cd1d449,18482360935251970,可惜老子也就10岁
199.404,普通弹幕,中,白,1562394403,0,7cd1d449,18482320205414404,节操社最有节操的一部
1250.3,普通弹幕,中,红,1562390849,0,658e425e,18480457105539072,壮士走好
1448.989,普通弹幕,中,白,1562390328,0,e1db978b,18480184089903104,黑子怎么那么矮
82.646,普通弹幕,中,白,1562389496,0,51ef3583,18479747824091138,果然不能随便立flag
471.574,普通弹幕,中,白,1562389180,0,85b1c350,18479581821403138,把摄影师开了
1309.047,普通弹幕,中,白,1562388618,0,676ce5b6,18479287234985988,无敌？问过一方大爷吗
510.601,底部弹幕,中,黄,1562385970,0,8af2af9c,18477899181981698,瞬间移动真好用
515.43,普通弹幕,中,白,1562385866,0,4198ba5d,18477844598882308,。。。。
505.67,普通弹幕,中,白,1562385853,0,4198ba5d,18477837655736322,镜头对准啊
287.27,普通弹幕,中,白,1562385623,0,4198ba5d,18477717287075840,万恶的短裤
142.403,底部弹幕,中,红,1562385547,0,a69c0fdb,18477677053214722,注意，这里是黑子和美琴两个人！
1006.058,普通弹幕,中,白,1562383554,0,e5e423c1,18476632130977796,当场去世
1245.058,普通弹幕,中,白,1562383333,0,21b1138b,18476516756684802,壮士走好
521.861,普通弹幕,中,白,1562383104,0,e5e423c1,18476396232310788,原版有美琴全身
937.954,普通弹幕,中,白,1562382983,0,21b1138b,18476333289439232,光速打脸
464.277,普通弹幕,中,白,1562382980,0,e5e423c1,18476331456528386,前方高能
311.626,普通弹幕,中,白,1562382900,0,e5e423c1,18476289547042818,黑琴赛高
1024.256,普通弹幕,中,白,1562382835,0,71bd6c6b,18476255498207234,不许动初春的小花花
773.854,普通弹幕,中,白,1562382813,0,21b1138b,18476244105953282,大橘已定
421.781,普通弹幕,中,白,1562381428,0,300c6b69,18475517986471938,ZIO
1302.902,底部弹幕,中,红,1562381160,0,ff2f7207,18475377243979780,这是平A
677.561,底部弹幕,中,蓝,1562380459,0,ff2f7207,18475009634205700,七人号称等级五，上条面前战五渣
222.961,普通弹幕,中,白,1562379829,0,4ddc8ec2,18474679488479232,当年的节操社
177.301,普通弹幕,中,白,1562379531,0,cb19c244,18474523294171138,201.9
999.962,普通弹幕,中,白,1562378479,0,55bf8699,18473971734806528,真好
934.802,普通弹幕,中,白,1562378408,0,55bf8699,18473934164852740,哟～
1202.025,普通弹幕,中,白,1562377827,0,4ee9c8c4,18473629810425858,地上定人
1041.726,普通弹幕,中,白,1562377656,0,4ee9c8c4,18473540073816066,百合无限好，可惜生不了
1309.254,普通弹幕,中,白,1562374078,0,6d4c93fe,18471664315006980,杨永信
1253.174,普通弹幕,中,白,1562374019,0,6d4c93fe,18471633077927938,开炮
1287.515,底部弹幕,中,白,1562372221,0,328ec51d,18470690445328386,开炮！
231.117,普通弹幕,中,白,1562351688,0,bcdb5520,18459925563834370,十年前的节操社
153.94,普通弹幕,中,红,1562351085,0,fbb94363,18459609136627716,破阵子
130.878,普通弹幕,中,红,1562351056,0,fbb94363,18459594188128258,还上网不？
15.489,普通弹幕,中,红,1562351003,0,fbb94363,18459566042251266,壮士走好
200.321,普通弹幕,中,白,1562349534,0,d3b3a7c6,18458795875762178,活在op里的男主
40.638,普通弹幕,中,白,1562346539,0,c9acef18,18457225735962624,十年年
1327.847,普通弹幕,中,红,1562345097,0,3ba7866,18456470060269570,磁爆步兵杨永信
1186.075,普通弹幕,中,白,1562344522,0,2435886c,18456168472510464,月步
16.04,普通弹幕,中,白,1562344165,0,d1796e3e,18455981154893824,2009
158.57,底部弹幕,中,红,1562343962,0,5e3ceaa0,18455874741207040,战歌起
1237.0,普通弹幕,中,白,1562339724,0,7e43f080,18453652785070084,走好
109.135,普通弹幕,中,白,1562339669,0,a300f1d1,18453624027348996,这不是贝蒂么
640.663,普通弹幕,中,白,1562339553,0,f58e77a7,18453563244019712,最近听到一种说法蓝心悦是泪子这是真的吗
1302.102,普通弹幕,中,白,1562338584,0,84e4e36d,18453055001853952,雷电法王杨永信
568.297,普通弹幕,中,白,1562338497,0,84e4e36d,18453009732206596,十年了
939.695,普通弹幕,中,白,1562338154,0,2c965bd2,18452829626171392,教科书般的傲娇
1187.715,普通弹幕,中,白,1562337236,0,36841c07,18452348352331780,猎空
892.726,普通弹幕,中,白,1562336557,0,3f02e74,18451992172036096,里面的女孩腿都好细啊
357.244,普通弹幕,中,白,1562335748,0,efd94cc0,18451568333946880, 没男主的在搞笑?
1272.542,普通弹幕,中,白,1562335494,0,455c7eb4,18451435053645824,走好不送
635.347,普通弹幕,中,白,1562334857,0,455c7eb4,18451101032382464,music!
28.037,普通弹幕,中,白,1562334851,0,32133c35,18451097881935872,小伙子们，在这之前，回头是岸吧
155.921,底部弹幕,中,红,1562334718,0,a061c661,18451028283752448,这个打死也不能从左到右
14.107,普通弹幕,中,白,1562334395,0,7b23d77a,18450858930864130,十年过去了呐
799.614,普通弹幕,中,白,1562333156,0,4219b32b,18450209115734016,后边的是高须龙儿吗
227.669,普通弹幕,中,白,1562332914,0,2e4d72cb,18450082352857088,居然十年了
401.747,普通弹幕,中,白,1562330890,0,c3502308,18449021470244868,啊，没有普通话啊
529.11,普通弹幕,中,白,1562330205,0,eb2879e2,18448662375956482,hi
18.3,普通弹幕,中,白,1562330168,0,ae0b7294,18448642661154816,生前是个体面人
1299.827,普通弹幕,中,白,1562325595,0,ac53c95d,18446245180735490,一定要硬币吗
290.548,普通弹幕,中,白,1562324524,0,7044599,18445683853885442,万恶的安全裤
220.338,底部弹幕,中,蓝,1562323499,0,f2fcde6,18445146301923330,节操社还有节操的时候
183.035,普通弹幕,中,白,1562321350,0,9ce40874,18444019766394882,前身？这是外传而已
22.95,普通弹幕,中,白,1562319445,0,820c18f5,18443020891324418,流弊
586.357,普通弹幕,中,白,1562318705,0,8106dfc3,18442632678080512,好棒！！
215.571,普通弹幕,中,黄,1562318493,0,bfdef1b8,18442521472401410,哦内撒嘛~
619.467,普通弹幕,中,白,1562317189,0,425e0246,18441838102315012,吃下去
538.241,底部弹幕,中,黄,1562317016,0,f6208015,18441747069140994,胖次一击
520.801,底部弹幕,中,黄,1562316989,0,f6208015,18441733307629568,以前不是这样的，以前手抓胸，当然，胸被挡，现在正面都没了
1131.928,普通弹幕,中,红,1562316836,0,472ca5b6,18441653160771588,壮士走好
154.321,底部弹幕,中,黄,1562316553,0,f6208015,18441504671399938,战歌起
477.049,底部弹幕,中,白,1562315774,0,8749d00c,18441095936999424,？？？
1316.954,普通弹幕,中,白,1562315726,0,b942a104,18441070760689666,孩子啊
1247.087,普通弹幕,中,白,1562315653,0,6df35695,18441032871444482,走好
231.455,底部弹幕,中,白,1562314977,0,cd5d59d2,18440678063210496,  所以男主没了
26.84,普通弹幕,中,白,1562314553,0,cc3b8cca,18440455797604354,bilibili
562.517,普通弹幕,中,白,1562313688,0,a0d5ee05,18440002371846144,同志辛苦了
1307.12,普通弹幕,中,淡黄,1562313676,0,8ef6d144,18439996281192450,安全裤差评啊
553.386,普通弹幕,中,白,1562313672,0,a0d5ee05,18439993836961792,同志辛苦了
1126.573,普通弹幕,中,淡黄,1562313413,0,8ef6d144,18439858527666178,×9
1112.811,普通弹幕,中,淡黄,1562313387,0,8ef6d144,18439844544905218,夹击妹抖×8
942.056,普通弹幕,中,白,1562313383,0,25db9b1b,18439842375401474,233
582.549,普通弹幕,中,白,1562313316,0,82f2fcf0,18439807285854210,泪爷是超炮原创
1414.059,普通弹幕,中,白,1562313066,0,f141ff01,18439676297740290,啊吼～
408.149,普通弹幕,中,白,1562313062,0,82f2fcf0,18439674124566592,打脸
770.163,普通弹幕,中,淡黄,1562312943,0,8ef6d144,18439611776237568,真的是名场面
1232.993,普通弹幕,中,白,1562312872,0,f141ff01,18439574903062528,兄弟走好
220.693,普通弹幕,中,白,1562312838,0,82f2fcf0,18439556826136578,节操把经费都用在超炮上了，所以魔禁就。。。
191.765,普通弹幕,中,白,1562312765,0,82f2fcf0,18439518445633536,男主上线
518.796,普通弹幕,中,淡黄,1562312396,0,8ef6d144,18439325247602690,原版是什么....
490.621,普通弹幕,中,白,1562312255,0,91a1cd78,18439251002130432,上了一粒东西
291.591,普通弹幕,中,淡黄,1562312121,0,8ef6d144,18439180705071106,官方吐槽，哈哈哈
545.642,普通弹幕,中,白,1562312110,0,f141ff01,18439175073693696,哈哈哈
292.374,普通弹幕,中,白,1562311825,0,f141ff01,18439025821483008,妹妹说的好
25.118,普通弹幕,中,白,1562311645,0,dae628c3,18438931566034944,穿越十年前
21.738,普通弹幕,中,红,1562311615,0,9428bcb5,18438915616145412,这画质。。。
1239.425,普通弹幕,中,红,1562310756,0,4616427c,18438465393262592,前方核能
506.601,普通弹幕,中,黄,1562310480,0,d76cb5ab,18438320295510016,哦吼吼吼
538.059,普通弹幕,中,白,1562310207,0,57987a40,18438177261879298,海爷～
173.311,普通弹幕,中,白,1562309805,0,57987a40,18437966890270722,当妈还是会出现几次的
1307.173,普通弹幕,中,白,1562309787,0,1c29a35c,18437957415862274,岂可修，安全裤
14.323,普通弹幕,中,白,1562309442,0,199a207,18437776410673156,十年前
620.779,普通弹幕,中,白,1562308742,0,35955d37,18437409170522116,恒温死神
333.401,普通弹幕,中,白,1562308416,0,ae75fbb4,18437238187622404,魔鬼的步伐
14.066,普通弹幕,中,棕,1562308309,0,d55c08dc,18437182123933700,233  666
20.317,普通弹幕,中,白,1562306939,0,6856ebcc,18436463976251392,小混混快跑
12.295,普通弹幕,中,白,1562306653,0,a2ee4c2b,18436314058719234,OMG
121.481,普通弹幕,中,白,1562305990,0,f719d0b2,18435966501912576,MTF的是魔鬼吗？
24.362,普通弹幕,中,白,1562305800,0,f1c4b64,18435867032420352,大哥走好
870.857,底部弹幕,中,红,1562305430,0,fc305a93,18435672764841984,UMR！
0.878,普通弹幕,中,白,1562305297,0,62e6bf6c,18435603177668608,魔法禁书目录外传？
117.801,底部弹幕,中,黄,1562304318,0,a753841b,18435089875599360,呆唯的声音!
29.481,普通弹幕,中,白,1562302227,0,6cb3bdd,18433993402220548,一路走好
1398.528,普通弹幕,中,白,1562301677,0,4c3e7879,18433705407676418,百合大法好
1215.27,普通弹幕,中,白,1562301576,0,a6e7160b,18433652155219970,哦，这糟糕的姿势
1202.03,普通弹幕,中,白,1562301552,0,a6e7160b,18433639956611074,佩恩钉钉子？
1246.038,普通弹幕,中,白,1562301060,0,40afe2c6,18433381572280324,壮士走好
1021.068,普通弹幕,中,白,1562298120,0,531fdd31,18431840603865088,awsl
199.49,普通弹幕,中,白,1562297415,0,531fdd31,18431470946222082,好怀念55555
54.001,普通弹幕,中,白,1562297328,0,63d470cc,18431424896958464,哈哈哈
109.848,普通弹幕,中,白,1562296105,0,6ce88f35,18430784127369220,黑子！！
868.864,底部弹幕,中,白,1562296069,0,308adbe7,18430765294944260,要去弹药库了
1492.707,普通弹幕,中,白,1562296019,0,d79e78b4,18430739070582784,等等，节操社？！
1000.446,普通弹幕,中,白,1562295386,0,d79e78b4,18430407152762880,哈哈哈哈
1195.919,普通弹幕,中,白,1562295085,0,e5e423c1,18430249296461824,人体描边大师
1090.543,普通弹幕,中,白,1562294941,0,e5e423c1,18430173772251140,黑子帅
787.285,普通弹幕,中,白,1562294371,0,e5e423c1,18429874632916996,黑子好可爱啊啊
525.271,普通弹幕,中,白,1562294147,0,e5e423c1,18429757575135236,黑琴！！！
461.687,普通弹幕,中,白,1562293980,0,e5e423c1,18429669917327362,前方高能
308.029,普通弹幕,中,白,1562293719,0,e5e423c1,18429532915105796,黑琴赛高
1243.401,普通弹幕,中,白,1562292827,0,f05d64a6,18429065150595072,壮士好走
1020.803,普通弹幕,中,白,1562292576,0,f05d64a6,18428933844762628,awsl
591.013,普通弹幕,中,白,1562292248,0,c6b809de,18428761518637058,移动盆栽
1289.491,普通弹幕,中,白,1562291666,0,87f2c12,18428456807170050,一方通行和冰箱帝督
352.988,普通弹幕,中,白,1562290867,0,87f2c12,18428037785714690,这是个女校
284.364,普通弹幕,中,红,1562289497,0,6d2caaef,18427319334993922,安全裤好评！
1335.74,普通弹幕,中,白,1562289472,0,e9b288be,18427306478403586,啊啊
487.001,普通弹幕,中,白,1562289324,0,613590ac,18427228772630528,画质感人
64.86,普通弹幕,中,白,1562288495,0,4caa0da3,18426794006282244,众所周知，学院是最安全的地方
670.141,普通弹幕,中,红,1562285664,0,e94b9333,18425309618503682,当麻面前战五渣。。。
129.521,普通弹幕,中,白,1562284462,0,f3a1a31f,18424679721598976,碧翠丝的声优?
22.552,普通弹幕,中,白,1562280456,0,caa5d3b7,18422579099860994,考古
1290.208,普通弹幕,中,白,1562261375,0,4c9c697c,18412575243894784,恒根帝督
1178.894,底部弹幕,中,红,1562258214,0,1b79f3ce,18410917878824960,波纹疾走
1125.734,底部弹幕,中,黄,1562258124,0,1b79f3ce,18410871187308546,当初这样也是这样嘲笑幼年承太郎的人被揍得上天了
445.563,底部弹幕,中,红,1562257140,0,1b79f3ce,18410355193544706,远景为什么不画脸
61.098,底部弹幕,中,黄,1562256552,0,1b79f3ce,18410046667882496,the world
984.201,普通弹幕,中,黄,1562255734,0,c67d3d2,18409617887854596,傲娇毁一生
1376.517,普通弹幕,中,白,1562255505,0,312b1a63,18409498029850626,喊一方的  去看魔法禁书目录
1076.777,普通弹幕,中,白,1562255227,0,f589bdf1,18409352289320960,北杨克顿
268.725,普通弹幕,中,黄,1562254633,0,c67d3d2,18409040902619136,售货机快跑！
1243.458,普通弹幕,中,白,1562254579,0,33c799f,18409012292747264,名师出高徒明示投币
35.348,普通弹幕,中,白,1562254181,0,f589bdf1,18408803781836804,众所周知，学园都市比罪恶都市和洛圣都还有自由城都安全
26.11,普通弹幕,中,白,1562254132,0,f589bdf1,18408777804414980,壮士
46.078,普通弹幕,中,白,1562253021,0,8ec58ec5,18408195284271104,考古
1102.27,普通弹幕,中,白,1562252983,0,c4869647,18408175302606850,夹击妹抖
1395.443,普通弹幕,中,白,1562252935,0,e29d6e44,18408150251077632,大橘已定
939.694,普通弹幕,中,白,1562251129,0,deb75ac2,18407203414212610,打脸
723.708,普通弹幕,中,白,1562250405,0,813a1bd7,18406823768883202,所以LV5在上条当麻面前都是战五渣
1327.303,普通弹幕,中,白,1562249245,0,8b84388e,18406215900987392,好帅啊
160.694,普通弹幕,中,红,1562248557,0,1ba809f4,18405855075500034,十多年
954.361,普通弹幕,中,白,1562248535,0,b7a36e7f,18405843649167362,夏娜
1244.611,普通弹幕,中,白,1562248317,0,389607b7,18405729218068482,一路走好
10.396,底部弹幕,中,白,1562247659,0,c606bf51,18405384515485700,吨吨吨
10.968,普通弹幕,中,白,1562247598,0,bb74330e,18405352467333122,再来一次
1123.515,底部弹幕,中,粉,1562246962,0,ee41fec2,18405018895384576,这什么场面，居然被嘲笑了，哈哈哈哈
166.654,普通弹幕,中,白,1562246307,0,bada1b69,18404675629350914,打乱队形
637.781,普通弹幕,中,白,1562245974,0,10bc4fca,18404500980629504,米奇不妙屋
774.059,底部弹幕,中,粉,1562245850,0,ee41fec2,18404435653296128,聪明
796.166,普通弹幕,中,白,1562244650,0,b43d9003,18403806605737984,后桌的那个。。。
1104.925,普通弹幕,中,白,1562244549,0,7cdf50d1,18403753864462336,蝎？
541.432,普通弹幕,中,白,1562244368,0,b43d9003,18403658837262336,左下角。。。
4.998,底部弹幕,中,粉,1562244303,0,ee41fec2,18403624622227460,神开头
464.374,普通弹幕,中,白,1562244183,0,becfa9ee,18403561581314052,绝对是明示
1405.014,普通弹幕,中,黄,1562243450,0,5a06757f,18403177746399232,大橘已定
1377.494,普通弹幕,中,白,1562243416,0,5a06757f,18403159736057856,没事，
1324.294,普通弹幕,中,白,1562243358,0,5a06757f,18403129094045698,太帅了
1316.934,普通弹幕,中,白,1562243347,0,5a06757f,18403123668189184,帅啊
1035.774,普通弹幕,中,白,1562243030,0,5a06757f,18402957345161216,这番看的太舒服了
1297.523,普通弹幕,中,白,1562243017,0,5bf2c0fd,18402950381568002,手机游戏是什么梗
1256.403,普通弹幕,中,白,1562242954,0,5bf2c0fd,18402917401231360,又是听说
1233.416,普通弹幕,中,白,1562242924,0,5bf2c0fd,18402901901705218,兄弟，卢比扬卡见
931.254,普通弹幕,中,白,1562242915,0,5a06757f,18402897149558788,此乃谎言
1071.67,普通弹幕,中,白,1562242770,0,5bf2c0fd,18402821252579332,开始装13
1282.705,普通弹幕,中,白,1562242415,0,3c332ca4,18402634762289154,一方通行表示不服
389.601,普通弹幕,中,白,1562242205,0,5a06757f,18402524924477440,别问了看就完事了
363.041,普通弹幕,中,白,1562242173,0,5a06757f,18402507807522816,看就完事了
288.521,普通弹幕,中,白,1562242094,0,5a06757f,18402466851717120,可恶
937.825,普通弹幕,中,白,1562242058,0,3c332ca4,18402447730933762,大脸了吧
858.505,普通弹幕,中,白,1562241949,0,3c332ca4,18402390626533378,好听吗，好听就是好头
184.827,普通弹幕,中,蓝,1562241911,0,a0664970,18402370663743490,十年了，才来看
96.439,普通弹幕,中,白,1562241772,0,5a06757f,18402297521373186,夹击妹抖
69.639,普通弹幕,中,白,1562241741,0,5a06757f,18402281639116800,打脸
32.959,普通弹幕,中,白,1562241700,0,5a06757f,18402259829260290,壮士走好
1279.066,底部弹幕,中,黄,1562241380,0,442f0e4c,18402092518998016,吟唱开始
244.017,普通弹幕,中,白,1562240902,0,3c332ca4,18401841680220162,风纪委员管不下一方通行
41.493,普通弹幕,中,白,1562240707,0,ab9c559e,18401739279433732,..
1243.902,普通弹幕,中,白,1562238573,0,793dcee3,18400620395888642,壮士走好！
257.547,普通弹幕,中,粉,1562238406,0,284ee897,18400532928921604,贝蒂  黑子都是新井里美呀！！！
402.261,普通弹幕,中,白,1562238121,0,71deb0ea,18400383821414400,光子人超好的啊！！！
145.23,普通弹幕,中,蓝,1562238051,0,284ee897,18400346683998208,贝蒂
1323.797,普通弹幕,中,白,1562237727,0,97032998,18400177127161856,真空模拟，阳电子炮
455.829,普通弹幕,中,白,1562236268,0,bf458dc9,18399412133298178,这里没速度能力者吗？
873.522,普通弹幕,中,白,1562235575,0,55576e98,18399048691613696,上条当麻算不算
188.03,普通弹幕,中,白,1562233913,0,8cbdb935,18398177354317826,这是魔禁的子篇，却比魔禁火
66.178,普通弹幕,中,白,1562233746,0,5ff09a97,18398089797173252,这是替身攻击！
503.637,普通弹幕,中,白,1562233526,0,dc212a38,18397974279225346,出现了！黑子行为
74.03,普通弹幕,中,白,1562233227,0,cf7ec00f,18397817853181954,the world
203.019,普通弹幕,中,白,1562233005,0,71c5be0,18397701119410176,爱了爱了
1119.818,底部弹幕,中,黄,1562232791,0,d4219274,18397589191786498,说蝎的是没见过本体吗...
1000.195,普通弹幕,中,红,1562231999,0,30ef766e,18397173824094212,秒跪吗....
945.233,普通弹幕,中,蓝,1562231864,0,30ef766e,18397103283765250,战术打脸。。
939.329,普通弹幕,中,黄,1562231835,0,30ef766e,18397088129220612,23333
755.766,普通弹幕,中,白,1562231762,0,a3bfd0f3,18397049872973826,名场面
668.075,普通弹幕,中,白,1562231681,0,d2ff1985,18397006974156800,啊，那个郭德纲。
559.915,普通弹幕,中,黄,1562231557,0,d2ff1985,18396942369816580,大橘已定
524.435,普通弹幕,中,白,1562231482,0,d2ff1985,18396902774538240,阿伟尝试着出去。
817.457,普通弹幕,中,白,1562230943,0,f9efe5d0,18396620449644544,写作黑子，读作biantai
588.95,普通弹幕,中,白,1562230654,0,f9efe5d0,18396468816117760,风暴指挥官
1244.12,普通弹幕,中,白,1562230469,0,96ac7f96,18396371795574784,壮士走好
650.366,普通弹幕,中,红,1562230402,0,a6001299,18396336657793024,HOP
8.281,底部弹幕,中,白,1562230023,0,f11e9b75,18396137804267520,再来亿遍
1308.174,普通弹幕,中,白,1562228745,0,b4b4d39b,18395467622645760,安全裤差评
60.501,普通弹幕,中,白,1562228598,0,dbce4f4,18395390678138880,挖掘机
1403.315,普通弹幕,中,白,1562228079,0,2e2e9daa,18395118881996800,千鸟流
1196.922,普通弹幕,中,白,1562227963,0,2e2e9daa,18395057735860228,佩恩？
246.186,普通弹幕,中,白,1562227831,0,2d6704c8,18394988744278020,左右未得
633.598,底部弹幕,中,白,1562227505,0,11d50586,18394817914994690,已迷上门口的龙头
628.777,底部弹幕,中,白,1562227381,0,11d50586,18394752997130244,lover
625.641,底部弹幕,中,白,1562227352,0,11d50586,18394737356570626,lover
625.622,底部弹幕,中,白,1562227339,0,11d50586,18394730686578692,lover
17.336,普通弹幕,中,白,1562227332,0,b4b4d39b,18394727154450432,蝉鸣好评
21.518,普通弹幕,中,白,1562227325,0,a49d9efd,18394723365421056,夹击妹抖
18.163,普通弹幕,中,白,1562226429,0,11d50586,18394253639024642,哈？
1242.819,普通弹幕,中,白,1562225997,0,dc991e24,18394026936893442,壮士走好
1115.456,普通弹幕,中,白,1562225539,0,5aebab37,18393786917847040,蝎？？？
616.845,普通弹幕,中,白,1562224996,0,ae9dc2fb,18393502264066048,0级用户！
94.698,普通弹幕,中,白,1562224451,0,5aebab37,18393216396034050,act3
504.627,普通弹幕,中,白,1562224101,0,ab1f7b6b,18393033080307714,神州平板
473.012,普通弹幕,中,白,1562224043,0,ab1f7b6b,18393002398449666,要硬币就有
411.432,普通弹幕,中,白,1562223981,0,ab1f7b6b,18392970042540034,拔刀
1115.925,普通弹幕,中,白,1562223591,0,41ef50db,18392765786226688,崔佛，老麦，小富
776.626,普通弹幕,中,白,1562223564,0,9d0d6d40,18392751449047040,hentai
