视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
120.459,普通弹幕,中,白,1569315623,0,d62b15e7,22111032913690626,初春和呆唯的声优是同一个人
792.13,普通弹幕,中,白,1569309488,0,57ef6f3f,22107816746549248,awsl
382.881,普通弹幕,中,白,1569302181,0,49186f4d,22103985386160132,好喜欢光子
6.42,普通弹幕,中,白,1569299837,0,745d62dc,22102756329783300,11111
1249.151,普通弹幕,中,白,1569299655,0,5bd078c5,22102661137432576,走好
1230.326,普通弹幕,中,白,1569298992,0,aab42c07,22102313618898946,活着不好吗？
612.009,普通弹幕,中,白,1569298876,0,78780d98,22102252598067204,。。。。
418.201,普通弹幕,中,白,1569298779,0,a05d410f,22102202126434306,一方大爷都长翅膀了
282.539,普通弹幕,中,白,1569298536,0,5bd078c5,22102074593902592,名场面
1432.568,普通弹幕,中,白,1569297877,0,47ad7f17,22101728856375298,男女通吃
254.092,普通弹幕,中,白,1569296679,0,47ad7f17,22101100847955970,全是妹子
744.158,普通弹幕,中,白,1569286391,0,780a3ef4,22095707056373760,贝蒂是谁。。。
202.874,普通弹幕,中,红,1569259045,0,8e917bbe,22081369969524738,炮姐？
281.774,普通弹幕,中,黄,1569256513,0,3a9d20e9,22080042526834692,西－撒
55.878,普通弹幕,中,黄,1569256239,0,3a9d20e9,22079898538475524,高数大物C语言
1152.299,底部弹幕,中,黄,1569255340,0,501723fc,22079427371859970,火包 女且 手戈 白勺
326.073,普通弹幕,中,白,1569254524,0,aeaa6862,22078999745265666,上一个这么拽的去了天堂
678.188,普通弹幕,中,白,1569254427,0,706a29a8,22078948405411840,不！她是沙雕美人
65.097,普通弹幕,中,白,1569254242,0,aeaa6862,22078851583574018,光速打脸
167.759,底部弹幕,中,白,1569254072,0,501723fc,22078762707320836,诶，那句话呢
136.039,底部弹幕,中,白,1569254033,0,501723fc,22078742027304964,呆唯hhh
615.243,普通弹幕,中,白,1569253677,0,4c53d050,22078555367669764,无个性，one for all
773.299,普通弹幕,中,白,1569253314,0,af94f315,22078365080485888,哈哈哈哈哈
786.03,普通弹幕,中,白,1569250460,0,94794baf,22076868793991168,明明住一个宿舍
958.649,普通弹幕,中,白,1569249527,0,3cb50764,22076379483865092,还真是夏娜。。。
1032.129,普通弹幕,中,白,1569246860,0,3af0ebfd,22074981345656832,来一箱纳豆！！
477.591,普通弹幕,中,白,1569245351,0,b213e6ca,22074190371749892,夸父水娃拉出去打死
285.031,普通弹幕,中,白,1569243495,0,eae5f36a,22073217231355906,小偷
267.548,底部弹幕,中,红,1569242494,0,c756fc02,22072692538081282,贩卖机：背后一凉
1299.904,普通弹幕,中,白,1569242303,0,b49041f6,22072592249126914,破坏公物
39.033,普通弹幕,中,白,1569241906,0,9b8271c3,22072383972048898,梦开始的地方总是那么美呀
771.038,普通弹幕,中,黄,1569239538,0,c72dfaee,22071142649430018,大橘为重
615.054,普通弹幕,中,黄,1569234775,0,f5b9ca46,22068645277990912,当妈：无能力者照样锤那个玩矢量的小子
1414.558,普通弹幕,中,白,1569234281,0,b58098ec,22068386572271616,橘里橘气
1002.875,普通弹幕,中,白,1569234088,0,6746a1ac,22068285225304068,orz
1200.704,普通弹幕,中,白,1569225798,0,2a5f3585,22063938887745536,空间系的最讨厌了
1468.114,普通弹幕,中,红,1569224753,0,1eb4ea9c,22063391028805632,全场醒目担当
1086.903,普通弹幕,中,红,1569223333,0,1eb4ea9c,22062646548758530,众所周知，学院都市是最安全的地方
771.994,普通弹幕,中,红,1569222821,0,1eb4ea9c,22062378229170178,魔鬼开工了
693.383,普通弹幕,中,红,1569222709,0,1eb4ea9c,22062319314403328,全场醒目担当
490.935,普通弹幕,中,红,1569222398,0,1eb4ea9c,22062156433326084,芙兰)(达
280.91,普通弹幕,中,红,1569222163,0,1eb4ea9c,22062032998105092,众所周知，学院都市是最安全的地方
203.989,普通弹幕,中,红,1569222078,0,1eb4ea9c,22061988576755714,魔鬼开工了
202.505,普通弹幕,中,红,1569222075,0,1eb4ea9c,22061986672017408,魔鬼开工了
196.267,普通弹幕,中,红,1569222064,0,1eb4ea9c,22061980900655106,2022了啊
183.61,普通弹幕,中,红,1569222037,0,1eb4ea9c,22061966680391684,芙兰)(达
94.803,普通弹幕,中,红,1569221901,0,1eb4ea9c,22061895431749632,芙兰)(达
77.229,普通弹幕,中,红,1569221879,0,1eb4ea9c,22061883988639746,众所周知，学院都市是最安全的地方
38.334,普通弹幕,中,红,1569221788,0,1eb4ea9c,22061836682133506,众所周知，学院都市是最安全的地方
32.767,普通弹幕,中,红,1569221781,0,1eb4ea9c,22061832645640192,众所周知，学院都市是最安全的地方
9.13,普通弹幕,中,白,1569220078,0,e74bfcda,22060940078874624,观看顺序是啥呀
953.328,普通弹幕,中,白,1569216305,0,49710024,22058961600512000,太可爱了吧
338.089,普通弹幕,中,白,1569214763,0,1c7428e3,22058153065578500,大型飞机场
809.444,普通弹幕,中,白,1569210837,0,7e108036,22056094971461636,当妈？
588.808,普通弹幕,中,白,1569210630,0,dd7dcb11,22055986336890882,请务必这样
542.953,普通弹幕,中,白,1569208348,0,b58098ec,22054790181158916,橘里橘气
226.853,普通弹幕,中,橙,1569190348,0,9981c445,22045352794259460,只认准黑琴
53.735,普通弹幕,中,白,1569172743,0,350b3e27,22036122927366144,夹击妹抖
1170.139,普通弹幕,中,白,1569166931,0,5146d814,22033075847299072,十月？
534.528,普通弹幕,中,白,1569166232,0,a85081b6,22032709493194752,掀裙狂魔即将上线
379.904,普通弹幕,中,白,1569165987,0,a85081b6,22032580516249602,婚后光子上线
348.074,普通弹幕,中,白,1569165938,0,a85081b6,22032554881187844,婚后光子
210.346,普通弹幕,中,白,1569165788,0,a85081b6,22032476481257476,活在op的男主
321.757,普通弹幕,中,白,1569158911,0,76581343,22028870856736770,瞬移？
1252.068,普通弹幕,中,白,1569157100,0,972317ee,22027921409441794,大哥永别了  这个太好笑了
1252.659,普通弹幕,中,白,1569156579,0,a4dd547,22027647882625026,一路走好
146.893,普通弹幕,中,白,1569156359,0,8d81fc19,22027533022658564,全体人员起立
1199.961,普通弹幕,中,白,1569155792,0,8c29590a,22027235767091204,看到没，人体描边大师也是很厉害的
1076.621,普通弹幕,中,白,1569155647,0,8c29590a,22027159639425028,艺术就是派大星
204.041,普通弹幕,中,白,1569154733,0,8c29590a,22026680114610178,不敢相信这是8年前的画质
264.021,普通弹幕,中,白,1569152764,0,1798a2ff,22025648074129412,法术的禁书目录的作者肯定赚得盆钵满钵
172.527,普通弹幕,中,白,1569151169,0,f6f9d409,22024811822710786,起立
1278.355,普通弹幕,中,白,1569148400,0,89dbde9e,22023359878397952,这有五十米了没
1194.935,普通弹幕,中,白,1569148310,0,89dbde9e,22023312579231744,佩恩
807.509,普通弹幕,中,绿,1569147752,0,89dbde9e,22023020196921344,右下角上条视角
164.949,普通弹幕,中,白,1569146267,0,4afae65f,22022241655980032,好听好听
167.281,普通弹幕,中,白,1569144938,0,64f5b83c,22021544949579776,＠_＠
1287.585,普通弹幕,中,白,1569142621,0,46225621,22020329886973952,冈本信彦
21.591,普通弹幕,中,白,1569141985,0,f86e303d,22019996629598208,23333
11.38,普通弹幕,中,白,1569141629,0,41bc819e,22019810211659778,梦开始的地方
1312.018,普通弹幕,中,白,1569141062,0,38470e7e,22019512503631872,视角好评
1203.242,普通弹幕,中,白,1569140953,0,38470e7e,22019455460573184,末影人的泥垢了
320.56,普通弹幕,中,白,1569140070,0,38470e7e,22018992673652738,万恶的安全裤
295.447,普通弹幕,中,白,1569140045,0,38470e7e,22018979510353922,台词好评
63.371,普通弹幕,中,白,1569139891,0,38470e7e,22018898987057154,篮球
1230.478,普通弹幕,中,白,1569137232,0,cce767c,22017504798310404,夺命自杀脚！
287.87,普通弹幕,中,黄,1569136071,0,46af9107,22016895890227200,安全裤是世上最失败的发明
1297.45,普通弹幕,中,白,1569135933,0,d5650ba1,22016823757635584,用脸接大
1238.183,底部弹幕,中,黄,1569134776,0,d078a5b9,22016217114476544,壮士走好
1080.991,底部弹幕,中,黄,1569134616,0,d078a5b9,22016133408227328,GTA5
939.717,底部弹幕,中,黄,1569134473,0,d078a5b9,22016058139344896,某科学的光速打脸
773.377,底部弹幕,中,黄,1569134294,0,d078a5b9,22015964132409344,电脑配件
146.605,底部弹幕,中,黄,1569133587,0,3f8c6a91,22015593566175236,砸挖路多
9.618,底部弹幕,中,黄,1569133446,0,d078a5b9,22015519977635842,梦开始的地方
545.086,底部弹幕,中,白,1569132385,0,b5809c55,22014963651969028,哈哈哈哈
294.565,底部弹幕,中,白,1569132135,0,b5809c55,22014832345088002,黑子说的好
32.439,普通弹幕,中,白,1569131171,0,b2ea45a8,22014326994894848,心疼小混混，明明穿的蛮拉风的说
400.999,普通弹幕,中,白,1569131124,0,6f32e933,22014302342348802,婚后生子
47.161,普通弹幕,中,白,1569130195,0,8508c3ca,22013815095820288,全世界最安全的地方
1243.389,普通弹幕,中,白,1569130079,0,9f88d456,22013754635452418,壮士一去不复返
4.796,普通弹幕,中,白,1569129798,0,bc2040a5,22013606927794180,000
1047.201,普通弹幕,中,白,1569128498,0,e69c5b7,22012925644898308,甜的煎饼果子
563.105,普通弹幕,中,白,1569128331,0,c20200ac,22012837922078720,突然蜡笔小新
768.533,普通弹幕,中,白,1569126241,0,691b1ba9,22011742454808576,好卡啊
770.538,普通弹幕,中,白,1569124955,0,d8053375,22011068051619840,计划通
269.638,普通弹幕,中,白,1569122625,0,17bc6c51,22009846360440834,有男主吗？
1277.191,普通弹幕,中,白,1569122170,0,6da575f9,22009607637958658,明示
977.832,普通弹幕,中,白,1569121738,0,6da575f9,22009381384617988,得丝袜
804.655,普通弹幕,中,白,1569121565,0,6da575f9,22009290563256322,大湿行为
775.296,普通弹幕,中,白,1569121535,0,6da575f9,22009275191656448,橘里橘气
776.785,底部弹幕,中,红,1569121257,0,fc673722,22009129234071556,真LV6的变态
26.88,普通弹幕,中,白,1569120429,0,44d78130,22008695180230658,小混混快跑
21.162,底部弹幕,中,红,1569118313,0,d7e949f2,22007585733345280,小混混快跑！
160.081,普通弹幕,中,白,1569117938,0,cd51da4b,22007388900950020,先看魔禁吧还是
1368.785,普通弹幕,中,白,1569116732,0,eed8ae91,22006756613816324,手？
1247.619,普通弹幕,中,白,1569116553,0,eed8ae91,22006662775701508,壮士走好
423.777,普通弹幕,中,白,1569116546,0,a2c94930,22006659132948480,不不不。，LV6舍监
1009.155,普通弹幕,中,白,1569116218,0,eed8ae91,22006487384064000,awsl
4.538,普通弹幕,中,白,1569115374,0,eed8ae91,22006045012393988,梦开始的地方
137.387,普通弹幕,中,白,1569111688,0,44bf21f3,22004112092561408,炮姐？
502.891,普通弹幕,中,白,1569111202,0,40f13e51,22003857679712256,这就不能忍了
200.884,普通弹幕,中,白,1569097304,0,552cac47,21996570955218946,LEGEND NEVER DIE!
81.45,普通弹幕,中,白,1569095763,0,552cac47,21995763186794496,oo
149.248,底部弹幕,中,白,1569093866,0,54ae4997,21994768626614272,风纪委员呀呼~
26.321,普通弹幕,中,白,1569091045,0,4f077a72,21993289638477824,夹击妹抖
25.977,普通弹幕,中,白,1569088051,0,d003fa6f,21991719967391746,快跑啊
1368.763,普通弹幕,中,红,1569087517,0,d26dc92e,21991439676735490,学海无涯，回头是岸
1247.243,普通弹幕,中,红,1569087389,0,d26dc92e,21991372520685568,壮士走好
853.023,普通弹幕,中,红,1569086972,0,d26dc92e,21991154178326528,有些出入。。。
773.743,普通弹幕,中,红,1569086885,0,d26dc92e,21991108126965760,折纸大湿没得跑了
476.71,普通弹幕,中,红,1569086570,0,d26dc92e,21990943189106688,这时一阵风吹过来把门打开了
410.87,普通弹幕,中,红,1569086482,0,d26dc92e,21990897072734208,打脸
26.041,普通弹幕,中,红,1569086135,0,d26dc92e,21990715362902020,走好
115.039,普通弹幕,中,白,1569084466,0,170ed9e8,21989839923052544,贝蒂！
1324.407,普通弹幕,中,白,1569083870,0,9f1fc09c,21989527642439680,爱了
1257.942,普通弹幕,中,白,1569080793,0,b7d1f9c7,21987914461741056,有百合变态恶魔之称的黑子
246.966,普通弹幕,中,白,1569080593,0,cdc2383b,21987809807040516,夹击妹抖
1076.129,普通弹幕,中,白,1569080586,0,b7d1f9c7,21987805946183680,艺术就是派大星
495.478,普通弹幕,中,白,1569080395,0,b7d1f9c7,21987705844924416,邪恶开始
379.803,普通弹幕,中,白,1569080320,0,b7d1f9c7,21987666586238976,万恶的空力史婚后光子
181.881,普通弹幕,中,白,1569080210,0,abea2f7d,21987608788729856,参见恒温死神
267.003,普通弹幕,中,白,1569080185,0,644014d6,21987595709317120,果然和游戏一样踢
1139.065,底部弹幕,中,白,1569078873,0,c1eb7f7e,21986907979251714,好眼神！
746.546,普通弹幕,中,白,1569078002,0,12c792e3,21986451239469060,贝蒂哦
107.936,普通弹幕,中,白,1569077989,0,44d78130,21986444317294592,太厉害了
774.403,底部弹幕,中,黄,1569077965,0,be63856e,21986431625330690,hentai！
1279.709,普通弹幕,中,白,1569077823,0,98059e7c,21986357459025922,明示投币。
1271.096,普通弹幕,中,白,1569077815,0,98059e7c,21986353000480768,一路走好。
1250.616,普通弹幕,中,白,1569077794,0,98059e7c,21986342228983810,活着不好吗？
91.223,普通弹幕,中,白,1569077676,0,44d78130,21986279973978114,291人正在观看
483.029,普通弹幕,中,白,1569077616,0,98059e7c,21986248529281024,澡堂里玻璃为什么是磨砂的？
369.357,普通弹幕,中,白,1569077502,0,98059e7c,21986188922978304,十年间发生了什么？
192.216,普通弹幕,中,白,1569077325,0,98059e7c,21986096037494786,十年前，
120.896,普通弹幕,中,白,1569077253,0,98059e7c,21986058650517504,看看现在做的是什么东西？
1321.995,普通弹幕,中,白,1569077026,0,4526e36b,21985939497680896,明示投币
19.979,普通弹幕,中,白,1569075695,0,6c5f4b79,21985241324322816,壮士走好吧。
25.099,底部弹幕,中,红,1569074284,0,6c5f4b79,21984501851750400,心疼小混混3秒
5.779,普通弹幕,中,白,1569074224,0,6c5f4b79,21984470258155524,再来亿次
289.355,普通弹幕,中,白,1569072435,0,b351e590,21983532173230080,安全裤好评
158.719,普通弹幕,中,白,1569072280,0,527067ec,21983451279261698,帅炸了！
42.797,普通弹幕,中,白,1569071736,0,d9900326,21983165754114052,画质贼棒
10.894,普通弹幕,中,白,1569071704,0,d9900326,21983149034045444,梦开始的地方
60.603,普通弹幕,中,白,1569071224,0,a41c63e,21982897319706626,超能妙喵
495.049,普通弹幕,中,白,1569070565,0,48ea9f24,21982552003182656,男主呢？
944.258,普通弹幕,中,白,1569069051,0,9b39630f,21981758304026624,大型翻车现场
552.677,普通弹幕,中,白,1569069020,0,542bac6b,21981742008631300,为什么有基洛夫？？？
1393.785,底部弹幕,中,黄,1569068296,0,5c610f3e,21981362491228160,橘里橘气
748.921,普通弹幕,中,白,1569067681,0,e3d21dd8,21981039975464960,魔鬼
865.665,底部弹幕,中,红,1569067129,0,5c610f3e,21980750703755266,游戏机快跑
613.605,普通弹幕,中,白,1569067103,0,d0660a66,21980736856260610,其实泪子可以考虑找茵蒂克丝改学魔法
1204.103,普通弹幕,中,白,1569064941,0,4bcea210,21979603377586176,千本
171.178,普通弹幕,中,红,1569062889,0,fec4f2b3,21978527336235008,BGM真的好爱
944.54,普通弹幕,小,白,1569061817,0,255362e0,21977965488766976,御坂竟泽
70.319,普通弹幕,中,白,1569060502,0,3e667e6f,21977276170108928,瞬间打脸
157.599,普通弹幕,中,白,1569058303,0,3fa5e1e4,21976123042693122,哔哩哔哩欢乐的源泉。
345.278,底部弹幕,中,红,1569058091,0,8e9a8d02,21976011843305472,[食堂泼辣酱]
1237.876,普通弹幕,中,白,1569058018,0,3fa5e1e4,21975974076743682,壮士走好，壮士走好。
9.398,普通弹幕,中,红,1569053616,0,725d66,21973665854783492,复习
8.439,底部弹幕,中,白,1569051067,0,42970215,21972329183576066,怎么炮姐声跟魔禁3小黄书一样啊
1045.468,普通弹幕,中,白,1569047679,0,a4b2e745,21970552952455172,窝窝头
1401.744,普通弹幕,中,白,1569047365,0,8e5cfe6c,21970388571914244,awsl
1415.273,普通弹幕,中,黄,1569046047,0,5a0d6350,21969697233174530,橘里橘气
922.107,普通弹幕,中,白,1569045715,0,888578bc,21969523264978946,世界真小哪都能碰见
1249.983,底部弹幕,中,红,1569045095,0,d01d61b8,21969198160805888,三鞠躬
780.695,普通弹幕,中,黄,1569044983,0,75dde649,21969139768754180,大橘已定
1323.252,普通弹幕,中,白,1569044425,0,92ecf211,21968847015247876,万恶的an'quan'ku
164.321,底部弹幕,中,蓝,1569043972,0,d01d61b8,21968609848328192,起立
65.061,普通弹幕,中,白,1569043866,0,d01d61b8,21968554215604288,替身！
1321.006,普通弹幕,中,白,1569043806,0,c21eed,21968522455810050,小男孩不在车上
3.538,底部弹幕,中,粉,1569043536,0,3362550a,21968380954148866,再来n遍！！
416.938,普通弹幕,中,白,1569043466,0,25449085,21968344081498112,炮姐的平A
28.179,普通弹幕,中,白,1569042456,0,5b17420e,21967814929678336,夹击妹抖
14.969,普通弹幕,中,白,1569042432,0,5b17420e,21967802305871872,蝉在叫，人坏掉
191.402,底部弹幕,小,黄,1569041380,0,566fc8cd,21967250526306306,这里是十年后
1235.09,普通弹幕,中,白,1569036363,0,395e1f21,21964620214829056,一路走好
915.61,普通弹幕,中,白,1569036035,0,395e1f21,21964448116768770,高能
889.27,普通弹幕,中,白,1569036007,0,395e1f21,21964433456103428,高能高能
876.47,普通弹幕,中,白,1569035986,0,395e1f21,21964422771638274,高能预警
748.13,普通弹幕,中,白,1569035854,0,395e1f21,21964353410957312,高能预警
286.665,普通弹幕,中,白,1569035371,0,395e1f21,21964100246437888,吃醋！
54.898,普通弹幕,中,白,1569035118,0,395e1f21,21963967790317568,学美琴穿短裤！
16.11,普通弹幕,中,白,1569035065,0,395e1f21,21963939585720322,从大爷那里来复习
1372.545,普通弹幕,中,白,1569030198,0,5ed93599,21961387887034368,邪恶的右手
564.606,普通弹幕,中,白,1569029920,0,1f374e56,21961242211516416,日本学生一样穿安全裤的吧
218.661,普通弹幕,中,白,1569029664,0,1f374e56,21961107942408194,主题曲爆燃
515.828,普通弹幕,中,白,1569026970,0,e89c5cd9,21959695831400452,橘里橘气
21.28,普通弹幕,中,白,1569026712,0,125601a3,21959560562475010,这些小混混不要命了
